日期,今开,最高,最低,最新价,成交量,成交额,振幅,换手
2025-09-29,6.84,6.84,6.383,6.44,654177,429094646.0,7.99,41.04
2025-09-30,6.377,6.47,6.352,6.418,124274,79717204.0,1.83,7.8
2025-10-09,6.417,6.417,6.355,6.392,108383,69113503.0,0.97,6.8
2025-10-10,6.38,6.406,6.356,6.398,51650,33005133.0,0.78,3.24
2025-10-13,6.372,6.453,6.371,6.432,38715,24830245.0,1.28,2.43
2025-10-14,6.412,6.412,6.401,6.402,1292,827333.0,0.17,0.08
