日期,今开,最高,最低,最新价,成交量,成交额,振幅,换手
2025-08-29,4.549,4.602,4.509,4.557,20167,9183416.0,2.05,1.26
2025-09-01,4.556,4.556,4.488,4.528,3973,1793818.0,1.49,0.25
2025-09-02,4.51,4.599,4.496,4.592,12743,5805776.0,2.27,0.8
2025-09-03,4.59,4.606,4.552,4.576,16538,7576423.0,1.18,1.04
2025-09-04,4.567,4.638,4.567,4.608,9141,4208862.0,1.55,0.57
2025-09-05,4.598,4.602,4.55,4.573,5068,2321987.0,1.13,0.32
2025-09-08,4.57,4.57,4.49,4.529,6070,2742809.0,1.75,0.38
2025-09-09,4.519,4.566,4.497,4.529,3171,1440305.0,1.52,0.2
2025-09-10,4.519,4.524,4.491,4.5,1767,796159.0,0.73,0.11
2025-09-11,4.5,4.513,4.488,4.492,7504,3374796.0,0.56,0.47
2025-09-12,4.492,4.502,4.465,4.475,3643,1629418.0,0.82,0.23
2025-09-15,4.469,4.469,4.448,4.45,1452,647460.0,0.47,0.09
2025-09-16,4.466,4.466,4.422,4.455,7992,3541793.0,0.99,0.5
2025-09-17,4.437,4.513,4.423,4.512,8644,3876029.0,2.02,0.54
2025-09-18,4.494,4.535,4.473,4.488,4438,1996839.0,1.37,0.28
2025-09-19,4.476,4.508,4.469,4.507,2391,1071510.0,0.87,0.15
2025-09-22,4.489,4.557,4.489,4.553,4627,2091754.0,1.51,0.29
2025-09-23,4.536,4.554,4.497,4.51,2127,961540.0,1.25,0.13
2025-09-24,4.509,4.51,4.471,4.484,1223,549174.0,0.86,0.08
2025-09-25,4.496,4.51,4.471,4.478,2811,1262316.0,0.87,0.18
