日期,今开,最高,最低,最新价,成交量,成交额,振幅,换手
2025-07-09,10.92,10.943,10.885,10.919,26314,28680346.0,0.53,0.59
2025-07-10,10.927,10.927,10.88,10.918,13382,14579009.0,0.43,0.3
2025-07-11,10.881,10.92,10.878,10.913,14105,15373418.0,0.38,0.32
2025-07-14,10.896,10.919,10.858,10.913,7939,8658844.0,0.56,0.18
2025-07-15,10.918,10.918,10.89,10.896,21643,23589910.0,0.26,0.49
2025-07-16,10.894,10.897,10.882,10.887,18191,19806216.0,0.14,0.41
2025-07-17,10.887,10.92,10.847,10.869,14094,15328063.0,0.67,0.32
2025-07-18,10.864,10.9,10.827,10.86,17767,19247866.0,0.67,0.4
2025-07-21,10.895,10.9,10.85,10.855,12722,13817421.0,0.46,0.29
2025-07-22,10.857,10.89,10.812,10.84,12497,13551358.0,0.72,0.28
2025-07-23,10.843,10.843,10.58,10.78,19089,20391786.0,2.43,0.43
2025-07-24,10.736,10.759,10.681,10.733,29199,31284302.0,0.72,0.66
2025-07-25,10.732,10.786,10.64,10.741,12679,13605897.0,1.36,0.29
2025-07-28,10.732,10.82,10.671,10.819,25650,27631183.0,1.39,0.58
2025-07-29,10.824,10.85,10.79,10.82,5774,6243431.0,0.55,0.13
2025-07-30,10.84,10.861,10.818,10.85,17168,18635648.0,0.4,0.39
2025-07-31,10.864,10.88,10.85,10.86,19998,21715946.0,0.28,0.45
2025-08-01,10.862,10.9,10.843,10.874,24450,26553051.0,0.52,0.55
2025-08-04,10.874,10.899,10.86,10.889,12368,13459663.0,0.36,0.28
2025-08-05,10.89,10.95,10.87,10.949,16120,17563724.0,0.73,0.36
2025-08-06,10.949,10.98,10.944,10.95,12938,14166984.0,0.33,0.29
2025-08-07,10.95,10.989,10.91,10.972,7496,8209597.0,0.72,0.17
2025-08-08,10.988,10.994,10.951,10.967,3083,3382328.0,0.39,0.07
2025-08-11,10.972,10.972,10.885,10.945,17042,18616556.0,0.79,0.39
2025-08-12,10.901,10.934,10.891,10.898,16437,17915782.0,0.39,0.37
2025-08-13,10.897,10.9,10.86,10.88,12996,14137178.0,0.37,0.29
2025-08-14,10.861,10.88,10.845,10.871,27666,30031378.0,0.32,0.63
2025-08-15,10.872,10.879,10.834,10.87,6346,6888655.0,0.41,0.14
2025-08-18,10.87,10.87,10.7,10.796,7911,8505128.0,1.56,0.18
2025-08-19,10.756,10.795,10.67,10.716,10390,11122698.0,1.16,0.23
2025-08-20,10.716,10.83,10.691,10.799,15397,16618787.0,1.3,0.35
2025-08-21,10.799,10.808,10.76,10.791,15748,17006339.0,0.44,0.36
2025-08-22,10.791,10.831,10.784,10.809,13323,14385860.0,0.44,0.3
2025-08-25,10.809,10.82,10.67,10.804,17181,18551205.0,1.39,0.39
2025-08-26,10.804,10.868,10.767,10.848,14860,16095123.0,0.93,0.34
2025-08-27,10.848,10.859,10.816,10.834,6816,7390866.0,0.4,0.15
2025-08-28,10.837,10.862,10.777,10.841,29748,32248906.0,0.78,0.67
2025-08-29,10.841,10.841,10.81,10.836,10475,11347521.0,0.29,0.24
2025-09-01,10.859,10.859,10.821,10.838,16524,17911011.0,0.35,0.37
2025-09-02,10.838,10.9,10.804,10.86,12710,13822438.0,0.89,0.29
2025-09-03,10.849,10.86,10.835,10.852,16487,17878248.0,0.23,0.37
2025-09-04,10.876,10.95,10.821,10.941,11750,12785815.0,1.19,0.27
2025-09-05,10.94,10.989,10.911,10.938,7691,8414949.0,0.71,0.17
2025-09-08,10.9,10.937,10.868,10.885,9603,10455749.0,0.63,0.22
2025-09-09,10.885,10.887,10.846,10.879,5301,5760830.0,0.38,0.12
2025-09-10,10.87,10.91,10.849,10.853,10168,11038811.0,0.56,0.23
2025-09-11,10.815,10.877,10.815,10.866,9918,10757461.0,0.57,0.22
2025-09-12,10.868,10.877,10.826,10.86,18165,19695321.0,0.47,0.41
2025-09-15,10.86,10.919,10.851,10.872,4068,4422034.0,0.63,0.09
2025-09-16,10.87,10.877,10.855,10.86,16608,18034758.0,0.2,0.38
2025-09-17,10.859,10.911,10.85,10.88,10028,10909580.0,0.56,0.23
2025-09-18,10.88,10.941,10.84,10.87,11237,12212288.0,0.93,0.25
2025-09-19,10.869,10.915,10.86,10.908,9189,9997031.0,0.51,0.21
2025-09-22,10.908,10.97,10.873,10.95,10197,11139591.0,0.89,0.23
2025-09-23,10.938,10.963,10.911,10.96,6652,7276361.0,0.47,0.15
2025-09-24,10.96,10.964,10.902,10.955,1044,1143169.0,0.57,0.02
2025-09-25,10.955,10.97,10.916,10.969,10144,11109873.0,0.49,0.23
