日期,今开,最高,最低,最新价,成交量,成交额,振幅,换手
2025-01-03,5.411,5.591,5.411,5.539,34564,20636557.0,3.33,3.46
2025-01-06,5.533,5.576,5.494,5.513,23592,14125658.0,1.48,2.36
2025-01-07,5.541,5.541,5.385,5.399,29179,17164465.0,2.83,2.92
2025-01-08,5.395,5.432,5.385,5.431,13789,8132272.0,0.87,1.38
2025-01-09,5.431,5.522,5.431,5.503,12149,7262917.0,1.68,1.22
2025-01-10,5.501,5.53,5.463,5.493,6308,3762018.0,1.22,0.63
2025-01-13,5.469,5.53,5.468,5.524,19905,11871438.0,1.13,1.99
2025-01-14,5.494,5.534,5.484,5.514,25728,15427334.0,0.91,2.58
2025-01-15,5.514,5.535,5.494,5.528,17652,10585698.0,0.74,1.77
2025-01-16,5.527,5.543,5.488,5.533,23012,13814080.0,0.99,2.3
2025-01-17,5.533,5.562,5.518,5.524,21609,12987664.0,0.8,2.16
2025-01-20,5.528,5.534,5.524,5.529,40221,24142249.0,0.18,4.03
2025-01-21,5.524,5.721,5.524,5.675,54651,33346357.0,3.56,5.47
2025-01-22,5.675,5.785,5.675,5.784,47395,29505004.0,1.94,4.74
2025-01-23,5.784,5.804,5.676,5.803,13633,8529900.0,2.21,1.36
2025-01-24,5.764,5.794,5.734,5.76,7741,4823112.0,1.03,0.77
2025-01-27,5.764,5.789,5.734,5.765,12153,7582821.0,0.95,1.22
2025-02-05,5.774,5.774,5.674,5.747,25977,16170168.0,1.73,2.6
2025-02-06,5.738,5.738,5.69,5.705,21208,13129208.0,0.84,2.12
2025-02-07,5.697,5.705,5.674,5.683,21641,13326768.0,0.54,2.17
2025-02-10,5.689,5.869,5.689,5.856,28283,17623592.0,3.17,2.83
2025-02-11,5.881,6.172,5.881,6.151,24990,16333251.0,4.97,2.5
2025-02-12,6.124,6.207,6.03,6.048,20335,13463713.0,2.88,2.04
2025-02-13,6.044,6.044,5.887,5.909,18555,11860593.0,2.6,1.86
2025-02-14,5.884,6.044,5.884,6.009,5476,3538211.0,2.71,0.55
2025-02-17,6.003,6.084,5.888,6.017,14370,9341688.0,3.26,1.44
2025-02-18,6.017,6.03,5.961,6.014,11735,7609560.0,1.15,1.17
2025-02-19,5.974,6.043,5.916,6.014,17110,11060561.0,2.11,1.71
2025-02-20,6.014,6.133,5.92,6.119,15278,10020108.0,3.54,1.53
2025-02-21,6.123,6.204,6.123,6.203,23100,15364532.0,1.32,2.31
2025-02-24,6.174,6.254,6.045,6.048,18875,12505303.0,3.37,1.89
2025-02-25,6.048,6.079,5.941,6.0,13407,8687322.0,2.28,1.34
2025-02-26,5.974,6.044,5.974,6.011,26124,16949983.0,1.17,2.62
2025-02-27,6.024,6.037,6.004,6.036,23172,15081963.0,0.55,2.32
2025-02-28,5.935,5.996,5.912,5.932,20511,13233892.0,1.39,2.05
2025-03-03,5.943,5.958,5.905,5.956,16119,10325510.0,0.89,1.61
2025-03-04,5.916,5.995,5.916,5.98,18693,12077088.0,1.33,1.87
2025-03-05,5.979,6.024,5.949,6.024,9030,5831917.0,1.25,0.9
2025-03-06,6.025,6.064,5.987,6.004,24630,15948347.0,1.28,2.47
2025-03-07,5.974,6.002,5.964,6.002,16939,10941948.0,0.63,1.7
2025-03-10,5.964,6.008,5.964,6.002,13314,8620396.0,0.73,1.33
2025-03-11,5.974,5.997,5.962,5.99,7166,4628124.0,0.58,0.72
2025-03-12,5.962,5.983,5.962,5.977,27550,17782136.0,0.35,2.76
2025-03-13,5.961,5.993,5.961,5.984,15984,10334860.0,0.54,1.6
2025-03-14,5.979,5.979,5.964,5.972,16843,10850559.0,0.25,1.69
2025-03-17,5.972,6.019,5.972,5.978,18554,12024589.0,0.79,1.86
2025-03-18,5.978,6.028,5.945,6.026,10246,6627128.0,1.39,1.03
2025-03-19,5.993,6.114,5.993,6.086,20509,13349953.0,2.01,2.05
2025-03-20,6.118,6.143,6.094,6.134,19096,12573891.0,0.81,1.91
2025-03-21,6.118,6.154,6.118,6.136,16627,10989270.0,0.59,1.66
2025-03-24,6.137,6.153,6.08,6.1,11710,7708526.0,1.19,1.17
2025-03-25,6.1,6.113,6.042,6.09,10029,6561790.0,1.16,1.0
2025-03-26,6.076,6.112,6.05,6.104,21896,14328682.0,1.02,2.19
2025-03-27,6.071,6.164,6.071,6.16,21174,13996488.0,1.52,2.12
2025-03-28,6.154,6.187,6.154,6.186,18269,12164755.0,0.54,1.83
2025-03-31,6.155,6.212,6.155,6.168,13568,9045639.0,0.92,1.36
2025-04-01,6.154,6.16,6.094,6.13,13568,8964324.0,1.07,1.36
2025-04-02,6.094,6.149,6.094,6.136,8552,5653231.0,0.9,0.86
2025-04-03,6.101,6.154,5.984,6.135,9718,6425085.0,2.77,0.97
2025-04-07,6.101,6.101,6.029,6.074,9269,6072278.0,1.17,0.93
2025-04-08,6.074,6.081,5.944,6.075,3318,2158545.0,2.26,0.33
2025-04-09,6.074,6.078,6.035,6.078,6233,4065951.0,0.71,0.62
2025-04-10,6.088,6.135,6.066,6.134,15449,10175305.0,1.14,1.55
2025-04-11,6.134,6.15,6.126,6.146,23344,15455937.0,0.39,2.34
2025-04-14,6.146,6.174,6.146,6.164,24843,16505311.0,0.46,2.49
2025-04-15,6.174,6.174,6.155,6.155,14614,9694954.0,0.31,1.46
2025-04-16,6.136,6.177,6.123,6.161,2434,1607995.0,0.88,0.24
2025-04-17,6.158,6.189,6.143,6.173,15847,10536721.0,0.75,1.59
2025-04-18,6.167,6.194,6.156,6.158,19928,13233323.0,0.62,1.99
2025-04-21,6.162,6.185,6.133,6.166,20736,13746989.0,0.84,2.08
2025-04-22,6.154,6.166,6.135,6.15,10673,7071720.0,0.5,1.07
2025-04-23,6.137,6.137,6.111,6.115,7234,4776208.0,0.42,0.72
2025-04-24,6.115,6.133,6.104,6.109,13598,8974124.0,0.47,1.36
2025-04-25,6.114,6.143,6.041,6.074,14556,9556406.0,1.67,1.46
2025-04-28,6.069,6.109,6.069,6.103,23188,15222073.0,0.66,2.32
2025-04-29,6.067,6.267,6.067,6.264,17501,11741340.0,3.28,1.75
2025-04-30,6.315,6.315,6.18,6.232,15637,10316042.0,2.16,1.57
2025-05-06,6.23,6.233,6.173,6.232,13114,8594924.0,0.96,1.31
2025-05-07,6.232,6.25,6.217,6.231,11095,7321297.0,0.53,1.11
2025-05-08,6.21,6.217,6.18,6.206,20776,13615877.0,0.59,2.08
2025-05-09,6.223,6.233,6.18,6.211,16669,10923398.0,0.85,1.67
2025-05-12,6.185,6.227,6.172,6.227,13668,8986613.0,0.89,1.37
2025-05-13,6.201,6.261,6.201,6.256,17694,11697729.0,0.96,1.77
2025-05-14,6.231,6.369,6.231,6.368,2527,1685398.0,2.21,0.25
2025-05-15,6.369,6.372,6.329,6.356,7933,5335997.0,0.68,0.79
2025-05-16,6.329,6.469,6.303,6.434,14858,10090585.0,2.61,1.49
2025-05-19,6.434,6.462,6.38,6.439,3179,2156419.0,1.27,0.32
2025-05-20,6.466,6.568,6.452,6.568,9247,6362644.0,1.8,0.93
2025-05-21,6.568,6.764,6.568,6.752,10384,7343737.0,2.98,1.04
2025-05-22,6.752,6.761,6.696,6.735,3230,2290122.0,0.96,0.32
2025-05-23,6.707,6.845,6.695,6.776,10802,7684900.0,2.23,1.08
2025-05-26,6.747,6.818,6.743,6.814,5599,4002525.0,1.11,0.56
2025-05-27,6.813,6.813,6.686,6.714,7808,5560345.0,1.86,0.78
2025-05-28,6.714,6.714,6.557,6.632,6658,4655006.0,2.34,0.67
2025-05-29,6.63,6.703,6.602,6.696,12807,8990905.0,1.52,1.28
2025-05-30,6.697,6.752,6.697,6.729,8847,6272303.0,0.82,0.89
2025-06-03,6.724,6.753,6.722,6.75,26724,18974343.0,0.46,2.68
2025-06-04,6.722,6.963,6.714,6.941,9637,6952668.0,3.69,0.96
2025-06-05,6.931,7.203,6.903,7.2,7926,5909574.0,4.32,0.79
2025-06-06,7.2,7.227,7.141,7.148,11346,8532497.0,1.19,1.14
2025-06-09,7.148,7.148,6.987,7.047,6631,4904636.0,2.25,0.66
2025-06-10,7.017,7.132,6.967,7.014,8531,6311003.0,2.34,0.85
2025-06-11,7.007,7.036,6.985,7.004,14913,10995511.0,0.73,1.49
2025-06-12,6.984,7.033,6.967,7.019,19802,14624474.0,0.94,1.98
2025-06-13,7.021,7.213,7.019,7.165,2665,1985714.0,2.76,0.27
2025-06-16,7.135,7.273,7.116,7.175,2539,1913016.0,2.19,0.25
2025-06-17,7.179,7.193,7.123,7.133,13142,9883133.0,0.98,1.32
2025-06-18,7.133,7.193,7.093,7.193,6559,4933813.0,1.4,0.66
2025-06-19,7.193,7.193,7.163,7.185,18180,13719547.0,0.42,1.82
2025-06-20,7.19,7.214,7.175,7.193,18109,13678939.0,0.54,1.81
2025-06-23,7.173,7.273,7.076,7.104,16932,12787697.0,2.74,1.7
2025-06-24,7.113,7.113,6.904,6.978,6546,4825861.0,2.94,0.66
2025-06-25,6.978,6.978,6.903,6.906,5241,3815153.0,1.07,0.52
2025-06-26,6.902,6.913,6.813,6.813,17144,12430713.0,1.45,1.72
2025-06-27,6.813,6.832,6.771,6.785,17848,12752876.0,0.9,1.79
2025-06-30,6.785,6.793,6.745,6.773,7852,5614705.0,0.71,0.79
2025-07-01,6.753,6.878,6.743,6.87,15160,10837752.0,1.99,1.52
2025-07-02,6.853,6.993,6.839,6.893,14720,10776761.0,2.24,1.47
2025-07-03,6.871,6.953,6.836,6.889,13290,9663501.0,1.7,1.33
2025-07-04,6.86,6.889,6.818,6.836,13360,9636350.0,1.03,1.34
2025-07-07,6.836,6.843,6.809,6.824,6005,4319548.0,0.5,0.6
2025-07-08,6.829,6.834,6.809,6.813,20329,14627267.0,0.37,2.04
2025-07-09,6.793,6.823,6.738,6.786,24702,17652946.0,1.25,2.47
2025-07-10,6.788,6.811,6.734,6.77,5695,4067426.0,1.13,0.57
2025-07-11,6.77,6.857,6.753,6.789,20137,14391982.0,1.54,2.02
2025-07-14,6.77,6.853,6.733,6.768,4574,3271530.0,1.77,0.46
2025-07-15,6.768,6.803,6.694,6.789,11874,8455392.0,1.61,1.19
2025-07-16,6.773,6.813,6.749,6.803,25510,18270661.0,0.94,2.55
2025-07-17,6.803,6.804,6.753,6.793,17275,12364652.0,0.75,1.73
2025-07-18,6.773,6.858,6.773,6.825,16446,11811232.0,1.25,1.65
2025-07-21,6.825,6.849,6.753,6.825,6847,4919136.0,1.41,0.69
2025-07-22,6.815,6.868,6.774,6.848,18250,13167608.0,1.38,1.83
2025-07-23,6.848,6.855,6.753,6.813,7039,5051104.0,1.49,0.7
2025-07-24,6.809,6.869,6.773,6.847,15681,11300419.0,1.41,1.57
2025-07-25,6.847,6.984,6.818,6.983,10805,7854893.0,2.42,1.08
2025-07-28,6.979,7.029,6.949,6.972,11394,8376638.0,1.15,1.14
2025-07-29,6.972,7.027,6.909,6.986,12097,8895930.0,1.69,1.21
2025-07-30,6.986,7.028,6.886,6.94,11541,8439707.0,2.03,1.16
2025-07-31,6.93,7.009,6.876,6.88,12023,8769179.0,1.92,1.2
2025-08-01,6.88,6.887,6.813,6.835,19865,14301568.0,1.08,1.99
2025-08-04,6.833,6.889,6.777,6.797,22273,15999102.0,1.64,2.23
2025-08-05,6.773,6.828,6.773,6.798,9140,6561027.0,0.81,0.91
2025-08-06,6.793,6.868,6.793,6.816,6523,4689981.0,1.1,0.65
2025-08-07,6.816,6.913,6.774,6.813,13638,9799234.0,2.04,1.37
2025-08-08,6.812,6.833,6.733,6.833,9728,6984374.0,1.47,0.97
2025-08-11,6.823,6.841,6.778,6.818,9887,7102579.0,0.92,0.99
2025-08-12,6.816,6.841,6.773,6.778,6726,4826658.0,1.0,0.67
2025-08-13,6.778,6.788,6.732,6.741,13697,9767846.0,0.83,1.37
2025-08-14,6.729,6.783,6.689,6.689,16053,11375819.0,1.39,1.61
2025-08-15,6.689,6.717,6.561,6.581,23082,16081434.0,2.33,2.31
2025-08-18,6.586,6.623,6.419,6.452,7473,5125227.0,3.1,0.75
2025-08-19,6.433,6.452,6.32,6.339,11218,7534379.0,2.05,1.12
2025-08-20,6.349,6.371,6.314,6.354,13958,9379542.0,0.9,1.4
2025-08-21,6.369,6.533,6.358,6.524,7701,5246072.0,2.75,0.77
2025-08-22,6.525,6.603,6.525,6.576,9500,6598353.0,1.2,0.95
2025-08-25,6.574,6.574,6.471,6.536,9999,6883540.0,1.57,1.0
2025-08-26,6.496,6.548,6.473,6.526,10425,7173145.0,1.15,1.04
2025-08-27,6.593,6.716,6.593,6.711,19782,13970553.0,1.88,1.98
2025-08-28,6.712,6.843,6.712,6.842,26431,18921529.0,1.95,2.65
2025-08-29,6.843,6.863,6.813,6.842,30080,21694235.0,0.73,3.01
2025-09-01,6.838,6.838,6.66,6.687,18270,12255313.0,2.6,1.83
2025-09-02,6.686,6.686,6.622,6.63,18855,12504399.0,0.96,1.89
2025-09-03,6.642,6.729,6.621,6.697,15746,10531735.0,1.63,1.58
2025-09-04,6.693,6.709,6.669,6.675,15040,10057772.0,0.6,1.51
2025-09-05,6.69,6.769,6.67,6.685,16992,11367009.0,1.48,1.7
2025-09-08,6.683,6.687,6.636,6.648,8828,5877541.0,0.76,0.88
2025-09-09,6.66,6.673,6.62,6.621,8373,5568841.0,0.8,0.84
2025-09-10,6.621,6.649,6.598,6.609,14939,9898665.0,0.77,1.5
2025-09-11,6.609,6.609,6.593,6.603,8647,5706080.0,0.24,0.87
2025-09-12,6.603,6.643,6.594,6.598,12703,8420976.0,0.74,1.27
2025-09-15,6.593,6.669,6.59,6.647,6632,4392870.0,1.2,0.66
2025-09-16,6.647,6.647,6.608,6.627,14719,9747028.0,0.59,1.47
2025-09-17,6.623,6.628,6.613,6.624,12832,8500644.0,0.23,1.28
2025-09-18,6.624,6.624,6.59,6.591,23271,15358472.0,0.51,2.33
2025-09-19,6.6,6.6,6.535,6.537,23417,15337766.0,0.99,2.34
2025-09-22,6.569,6.569,6.47,6.509,7775,5070557.0,1.51,0.78
2025-09-23,6.509,6.509,6.42,6.426,17253,11103442.0,1.37,1.73
