日期,今开,最高,最低,最新价,成交量,成交额,振幅,换手
2025-08-28,10.438,10.438,10.283,10.348,10245,10589642.8,1.51,0.16
2025-08-29,10.347,10.37,10.286,10.299,9861,10162154.5,0.81,0.16
2025-09-01,10.268,10.3,10.237,10.3,18562,19108712.4,0.61,0.29
2025-09-02,10.3,10.4,10.25,10.321,26772,27606755.6,1.46,0.42
2025-09-03,10.32,10.4,10.28,10.341,17533,18090484.4,1.16,0.28
2025-09-04,10.341,10.476,10.312,10.389,17884,18562415.7,1.59,0.28
2025-09-05,10.389,10.451,10.327,10.41,11601,12025607.0,1.19,0.18
2025-09-08,10.37,10.41,10.37,10.399,8981,9334624.9,0.38,0.14
2025-09-09,10.399,10.479,10.276,10.479,17065,17697279.2,1.95,0.27
2025-09-10,10.479,10.479,10.3,10.38,51516,53508642.744,1.71,0.81
2025-09-11,10.379,10.38,10.3,10.343,33593,34668382.2,0.77,0.53
2025-09-12,10.3,10.356,10.3,10.344,15150,15620824.8,0.54,0.24
2025-09-15,10.35,10.38,10.311,10.342,15696,16242372.3,0.67,0.25
2025-09-16,10.341,10.343,10.303,10.343,5769,5951872.9,0.39,0.09
2025-09-17,10.304,10.353,10.304,10.347,6842,7061353.0,0.47,0.11
2025-09-18,10.347,10.397,10.308,10.397,11620,12004485.9,0.86,0.18
2025-09-19,10.397,10.399,10.313,10.375,6811,7050054.2,0.83,0.11
2025-09-22,10.369,10.369,10.261,10.3,16645,17153991.6,1.04,0.26
2025-09-23,10.26,10.339,10.253,10.281,12623,12959553.6,0.83,0.2
2025-09-24,10.32,10.32,10.251,10.284,7592,7795465.8,0.67,0.12
2025-09-25,10.284,10.298,10.23,10.249,14872,15245769.9,0.66,0.23
