日期,代码,名称,今开,最新价,最高,最低,振幅
2000-04-26,AS51,澳大利亚标普200,3070.8,3117.3,3127.1,3070.8,0.0
2000-04-27,AS51,澳大利亚标普200,3114.8,3106.3,3114.8,3090.1,0.79
2000-04-28,AS51,澳大利亚标普200,3106.8,3115.8,3119.1,3086.5,1.05
2000-05-01,AS51,澳大利亚标普200,3115.8,3102.0,3124.4,3102.0,0.72
2000-05-02,AS51,澳大利亚标普200,3116.1,3131.1,3131.9,3116.0,0.51
2000-05-03,AS51,澳大利亚标普200,3129.6,3107.5,3130.6,3103.7,0.86
2000-05-04,AS51,澳大利亚标普200,3104.4,3053.8,3104.4,3049.6,1.76
2000-05-05,AS51,澳大利亚标普200,3053.7,3107.2,3107.2,3053.7,1.75
2000-05-08,AS51,澳大利亚标普200,3111.1,3106.2,3123.3,3103.7,0.63
2000-05-09,AS51,澳大利亚标普200,3104.7,3086.1,3108.3,3086.1,0.71
2000-05-10,AS51,澳大利亚标普200,3083.4,3043.4,3083.4,3033.7,1.61
2000-05-11,AS51,澳大利亚标普200,3040.7,2996.4,3040.7,2989.0,1.7
2000-05-12,AS51,澳大利亚标普200,3000.2,3034.8,3044.3,3000.2,1.47
2000-05-15,AS51,澳大利亚标普200,3034.4,3051.1,3058.3,3034.0,0.8
2000-05-16,AS51,澳大利亚标普200,3052.6,3089.2,3090.4,3052.6,1.24
2000-05-17,AS51,澳大利亚标普200,3091.8,3074.8,3091.8,3067.9,0.77
2000-05-18,AS51,澳大利亚标普200,3070.5,3044.9,3071.3,3041.9,0.96
2000-05-19,AS51,澳大利亚标普200,3046.8,3039.1,3053.1,3033.4,0.65
2000-05-22,AS51,澳大利亚标普200,3033.5,3004.0,3033.5,2995.9,1.24
2000-05-23,AS51,澳大利亚标普200,3005.1,3021.4,3021.4,3002.4,0.63
2000-05-24,AS51,澳大利亚标普200,3016.4,3009.5,3017.4,2985.7,1.05
2000-05-25,AS51,澳大利亚标普200,3010.6,3018.1,3031.1,3010.6,0.68
2000-05-26,AS51,澳大利亚标普200,3012.9,3000.7,3013.3,2997.2,0.53
2000-05-29,AS51,澳大利亚标普200,3000.6,3035.1,3035.1,2999.4,1.19
2000-05-30,AS51,澳大利亚标普200,3033.8,3050.6,3050.6,3033.8,0.55
2000-05-31,AS51,澳大利亚标普200,3050.7,3081.0,3105.0,3050.7,1.78
2000-06-01,AS51,澳大利亚标普200,3079.5,3088.0,3088.2,3067.1,0.68
2000-06-02,AS51,澳大利亚标普200,3088.4,3140.9,3143.7,3088.4,1.79
2000-06-05,AS51,澳大利亚标普200,3141.7,3153.0,3169.0,3141.7,0.87
2000-06-06,AS51,澳大利亚标普200,3148.1,3149.9,3151.9,3133.1,0.6
2000-06-07,AS51,澳大利亚标普200,3150.4,3112.6,3151.5,3112.6,1.23
2000-06-08,AS51,澳大利亚标普200,3111.0,3126.7,3133.1,3110.7,0.72
2000-06-09,AS51,澳大利亚标普200,3121.0,3146.5,3153.9,3116.8,1.19
2000-06-13,AS51,澳大利亚标普200,3141.8,3113.8,3142.2,3106.9,1.12
2000-06-14,AS51,澳大利亚标普200,3113.9,3118.2,3118.2,3103.9,0.46
2000-06-15,AS51,澳大利亚标普200,3119.2,3133.1,3147.7,3119.2,0.91
2000-06-16,AS51,澳大利亚标普200,3131.8,3140.8,3144.4,3124.4,0.64
2000-06-19,AS51,澳大利亚标普200,3136.3,3151.1,3151.1,3119.8,1.0
2000-06-20,AS51,澳大利亚标普200,3151.0,3155.2,3157.3,3142.4,0.47
2000-06-21,AS51,澳大利亚标普200,3154.3,3178.4,3178.4,3140.7,1.19
2000-06-22,AS51,澳大利亚标普200,3178.5,3173.6,3186.1,3164.3,0.69
2000-06-23,AS51,澳大利亚标普200,3177.1,3177.1,3177.1,3155.4,0.68
2000-06-26,AS51,澳大利亚标普200,3171.8,3177.8,3182.7,3163.4,0.61
2000-06-27,AS51,澳大利亚标普200,3178.9,3190.1,3192.8,3171.6,0.67
2000-06-28,AS51,澳大利亚标普200,3190.2,3213.9,3213.9,3187.3,0.83
2000-06-29,AS51,澳大利亚标普200,3211.8,3254.5,3254.5,3211.8,1.33
2000-06-30,AS51,澳大利亚标普200,3254.4,3311.2,3313.8,3227.4,2.65
2000-07-03,AS51,澳大利亚标普200,3304.0,3308.1,3317.0,3280.3,1.11
2000-07-04,AS51,澳大利亚标普200,3307.2,3310.1,3326.9,3297.7,0.88
2000-07-05,AS51,澳大利亚标普200,3306.8,3320.5,3321.1,3296.3,0.75
2000-07-06,AS51,澳大利亚标普200,3313.4,3306.9,3315.0,3290.8,0.73
2000-07-07,AS51,澳大利亚标普200,3308.2,3305.3,3326.0,3305.3,0.63
2000-07-10,AS51,澳大利亚标普200,3308.7,3323.8,3334.8,3308.3,0.8
2000-07-11,AS51,澳大利亚标普200,3323.1,3323.3,3326.1,3307.9,0.55
2000-07-12,AS51,澳大利亚标普200,3326.6,3318.4,3337.4,3314.8,0.68
2000-07-13,AS51,澳大利亚标普200,3318.1,3306.5,3329.0,3296.1,0.99
2000-07-14,AS51,澳大利亚标普200,3305.0,3303.5,3308.1,3295.8,0.37
2000-07-17,AS51,澳大利亚标普200,3302.9,3313.4,3320.1,3296.5,0.71
2000-07-18,AS51,澳大利亚标普200,3311.5,3300.6,3316.4,3294.1,0.67
2000-07-19,AS51,澳大利亚标普200,3297.4,3299.6,3313.7,3284.3,0.89
2000-07-20,AS51,澳大利亚标普200,3296.5,3300.9,3304.7,3289.2,0.47
2000-07-21,AS51,澳大利亚标普200,3305.5,3332.3,3335.5,3305.0,0.92
2000-07-24,AS51,澳大利亚标普200,3327.3,3305.4,3328.0,3303.7,0.73
2000-07-25,AS51,澳大利亚标普200,3303.7,3282.1,3304.0,3277.3,0.81
2000-07-26,AS51,澳大利亚标普200,3283.5,3282.9,3294.4,3274.2,0.62
2000-07-27,AS51,澳大利亚标普200,3278.9,3258.2,3279.1,3253.3,0.79
2000-07-28,AS51,澳大利亚标普200,3258.6,3255.0,3258.6,3248.8,0.3
2000-07-31,AS51,澳大利亚标普200,3250.0,3251.1,3257.7,3227.3,0.93
2000-08-01,AS51,澳大利亚标普200,3251.4,3254.0,3262.4,3245.1,0.53
2000-08-02,AS51,澳大利亚标普200,3252.8,3270.3,3270.7,3241.0,0.91
2000-08-03,AS51,澳大利亚标普200,3270.2,3275.1,3279.6,3267.1,0.38
2000-08-04,AS51,澳大利亚标普200,3275.9,3277.2,3283.7,3267.6,0.49
2000-08-07,AS51,澳大利亚标普200,3278.3,3305.0,3306.7,3278.3,0.87
2000-08-08,AS51,澳大利亚标普200,3306.4,3302.3,3317.7,3301.1,0.5
2000-08-09,AS51,澳大利亚标普200,3301.7,3309.8,3312.7,3298.4,0.43
2000-08-10,AS51,澳大利亚标普200,3309.3,3315.3,3315.3,3304.8,0.32
2000-08-11,AS51,澳大利亚标普200,3313.2,3309.1,3315.7,3300.7,0.45
2000-08-14,AS51,澳大利亚标普200,3310.3,3314.9,3323.0,3310.3,0.38
2000-08-15,AS51,澳大利亚标普200,3315.0,3323.1,3327.7,3310.6,0.52
2000-08-16,AS51,澳大利亚标普200,3321.4,3331.8,3339.0,3320.5,0.56
2000-08-17,AS51,澳大利亚标普200,3331.7,3336.3,3350.1,3328.1,0.66
2000-08-18,AS51,澳大利亚标普200,3337.6,3344.2,3348.4,3335.4,0.39
2000-08-21,AS51,澳大利亚标普200,3341.3,3338.9,3344.8,3333.5,0.34
2000-08-22,AS51,澳大利亚标普200,3339.0,3353.4,3356.6,3334.7,0.66
2000-08-23,AS51,澳大利亚标普200,3353.0,3364.4,3369.7,3352.8,0.5
2000-08-24,AS51,澳大利亚标普200,3366.3,3372.4,3386.6,3361.3,0.75
2000-08-25,AS51,澳大利亚标普200,3370.6,3367.4,3377.2,3360.7,0.49
2000-08-28,AS51,澳大利亚标普200,3366.6,3363.9,3383.2,3363.9,0.57
2000-08-29,AS51,澳大利亚标普200,3363.3,3369.4,3379.4,3363.0,0.49
2000-08-30,AS51,澳大利亚标普200,3367.3,3357.8,3378.0,3345.9,0.95
2000-08-31,AS51,澳大利亚标普200,3353.1,3297.8,3353.2,3297.8,1.65
2000-09-01,AS51,澳大利亚标普200,3299.3,3331.7,3335.4,3299.3,1.09
2000-09-04,AS51,澳大利亚标普200,3325.0,3337.5,3348.0,3325.0,0.69
2000-09-05,AS51,澳大利亚标普200,3337.5,3347.3,3356.0,3336.6,0.58
2000-09-06,AS51,澳大利亚标普200,3347.4,3321.2,3347.8,3314.3,1.0
2000-09-07,AS51,澳大利亚标普200,3321.3,3306.6,3321.4,3296.0,0.76
2000-09-08,AS51,澳大利亚标普200,3307.5,3320.3,3325.2,3307.1,0.55
2000-09-11,AS51,澳大利亚标普200,3317.9,3297.1,3317.9,3296.3,0.65
2000-09-12,AS51,澳大利亚标普200,3298.8,3324.0,3326.5,3298.3,0.86
2000-09-13,AS51,澳大利亚标普200,3322.6,3334.1,3344.1,3314.6,0.89
2000-09-14,AS51,澳大利亚标普200,3335.7,3344.6,3353.6,3330.3,0.7
2000-09-15,AS51,澳大利亚标普200,3343.1,3329.8,3356.5,3321.1,1.06
2000-09-18,AS51,澳大利亚标普200,3324.2,3276.4,3324.8,3271.4,1.6
2000-09-19,AS51,澳大利亚标普200,3272.8,3236.7,3272.8,3223.4,1.51
2000-09-20,AS51,澳大利亚标普200,3235.3,3254.7,3254.7,3235.3,0.6
2000-09-21,AS51,澳大利亚标普200,3252.0,3252.8,3256.9,3243.5,0.41
2000-09-22,AS51,澳大利亚标普200,3246.1,3188.6,3246.1,3176.2,2.15
2000-09-25,AS51,澳大利亚标普200,3189.4,3215.3,3224.7,3189.3,1.11
2000-09-26,AS51,澳大利亚标普200,3215.1,3241.1,3242.4,3201.2,1.28
2000-09-27,AS51,澳大利亚标普200,3237.0,3256.3,3263.9,3229.7,1.06
2000-09-28,AS51,澳大利亚标普200,3256.6,3290.7,3292.9,3256.6,1.11
2000-09-29,AS51,澳大利亚标普200,3289.3,3298.8,3302.2,3282.5,0.6
2000-10-02,AS51,澳大利亚标普200,3297.4,3300.6,3304.5,3282.0,0.68
2000-10-03,AS51,澳大利亚标普200,3299.1,3327.7,3330.7,3285.7,1.36
2000-10-04,AS51,澳大利亚标普200,3327.0,3318.6,3327.7,3307.7,0.6
2000-10-05,AS51,澳大利亚标普200,3317.8,3311.3,3318.4,3298.7,0.59
2000-10-06,AS51,澳大利亚标普200,3309.7,3293.5,3309.7,3278.0,0.96
2000-10-09,AS51,澳大利亚标普200,3288.7,3274.3,3288.8,3253.5,1.07
2000-10-10,AS51,澳大利亚标普200,3273.5,3265.2,3284.7,3260.5,0.74
2000-10-11,AS51,澳大利亚标普200,3264.0,3260.7,3265.5,3244.4,0.65
2000-10-12,AS51,澳大利亚标普200,3257.8,3226.5,3257.8,3222.3,1.09
2000-10-13,AS51,澳大利亚标普200,3221.3,3201.9,3221.8,3186.1,1.11
2000-10-16,AS51,澳大利亚标普200,3203.4,3266.6,3266.6,3203.1,1.98
2000-10-17,AS51,澳大利亚标普200,3263.9,3264.2,3270.4,3251.3,0.58
2000-10-18,AS51,澳大利亚标普200,3259.4,3226.7,3259.4,3216.6,1.31
2000-10-19,AS51,澳大利亚标普200,3222.8,3192.7,3224.2,3180.7,1.35
2000-10-20,AS51,澳大利亚标普200,3195.5,3235.8,3247.0,3195.1,1.63
2000-10-23,AS51,澳大利亚标普200,3235.1,3267.9,3269.7,3231.8,1.17
2000-10-24,AS51,澳大利亚标普200,3268.1,3260.7,3272.7,3258.3,0.44
2000-10-25,AS51,澳大利亚标普200,3258.8,3264.3,3264.3,3248.0,0.5
2000-10-26,AS51,澳大利亚标普200,3262.2,3239.7,3262.2,3234.7,0.84
2000-10-27,AS51,澳大利亚标普200,3239.3,3244.7,3262.9,3238.0,0.77
2000-10-30,AS51,澳大利亚标普200,3245.8,3264.4,3269.0,3245.8,0.72
2000-10-31,AS51,澳大利亚标普200,3264.2,3254.6,3268.7,3250.7,0.55
2000-11-01,AS51,澳大利亚标普200,3256.5,3276.8,3287.1,3256.0,0.96
2000-11-02,AS51,澳大利亚标普200,3274.3,3289.3,3293.4,3260.4,1.01
2000-11-03,AS51,澳大利亚标普200,3288.1,3321.9,3327.5,3286.7,1.24
2000-11-06,AS51,澳大利亚标普200,3323.2,3334.8,3345.0,3314.5,0.92
2000-11-07,AS51,澳大利亚标普200,3334.1,3372.9,3381.0,3334.1,1.41
2000-11-08,AS51,澳大利亚标普200,3369.9,3354.2,3370.0,3348.8,0.63
2000-11-09,AS51,澳大利亚标普200,3351.6,3333.5,3351.6,3312.9,1.15
2000-11-10,AS51,澳大利亚标普200,3332.0,3300.9,3332.5,3293.2,1.18
2000-11-13,AS51,澳大利亚标普200,3298.3,3290.8,3313.6,3286.5,0.82
2000-11-14,AS51,澳大利亚标普200,3290.1,3291.5,3299.7,3273.5,0.8
2000-11-15,AS51,澳大利亚标普200,3294.4,3320.4,3321.3,3293.5,0.84
2000-11-16,AS51,澳大利亚标普200,3318.1,3302.5,3319.4,3298.8,0.62
2000-11-17,AS51,澳大利亚标普200,3301.2,3329.1,3331.7,3293.5,1.16
2000-11-20,AS51,澳大利亚标普200,3324.2,3325.1,3331.1,3319.7,0.34
2000-11-21,AS51,澳大利亚标普200,3323.1,3301.1,3323.1,3298.3,0.75
2000-11-22,AS51,澳大利亚标普200,3299.9,3284.7,3308.8,3284.5,0.74
2000-11-23,AS51,澳大利亚标普200,3284.5,3281.2,3284.5,3265.5,0.58
2000-11-24,AS51,澳大利亚标普200,3281.5,3280.6,3290.4,3273.1,0.53
2000-11-27,AS51,澳大利亚标普200,3281.1,3303.2,3303.2,3281.1,0.67
2000-11-28,AS51,澳大利亚标普200,3305.9,3306.2,3311.4,3294.0,0.53
2000-11-29,AS51,澳大利亚标普200,3302.1,3275.6,3302.3,3271.0,0.95
2000-11-30,AS51,澳大利亚标普200,3275.0,3274.6,3295.2,3272.4,0.7
2000-12-01,AS51,澳大利亚标普200,3271.9,3284.1,3291.6,3254.8,1.12
2000-12-04,AS51,澳大利亚标普200,3282.3,3281.7,3287.0,3278.0,0.27
2000-12-05,AS51,澳大利亚标普200,3282.9,3306.5,3325.2,3282.4,1.3
2000-12-06,AS51,澳大利亚标普200,3310.1,3308.1,3348.8,3308.1,1.23
2000-12-07,AS51,澳大利亚标普200,3306.0,3309.0,3321.7,3286.0,1.08
2000-12-08,AS51,澳大利亚标普200,3308.6,3287.6,3308.6,3279.0,0.89
2000-12-11,AS51,澳大利亚标普200,3286.0,3312.4,3321.0,3286.0,1.06
2000-12-12,AS51,澳大利亚标普200,3312.8,3313.2,3321.0,3305.2,0.48
2000-12-13,AS51,澳大利亚标普200,3312.6,3297.5,3312.7,3295.6,0.52
2000-12-14,AS51,澳大利亚标普200,3294.3,3277.0,3294.4,3267.9,0.8
2000-12-15,AS51,澳大利亚标普200,3271.5,3229.2,3271.6,3222.4,1.5
2000-12-18,AS51,澳大利亚标普200,3224.8,3236.6,3239.7,3219.4,0.63
2000-12-19,AS51,澳大利亚标普200,3238.4,3258.1,3259.8,3238.4,0.66
2000-12-20,AS51,澳大利亚标普200,3255.5,3245.2,3255.5,3225.4,0.92
2000-12-21,AS51,澳大利亚标普200,3233.5,3185.8,3234.7,3171.7,1.94
2000-12-22,AS51,澳大利亚标普200,3186.1,3196.0,3202.1,3185.9,0.51
2000-12-27,AS51,澳大利亚标普200,3197.0,3228.6,3229.2,3195.5,1.05
2000-12-28,AS51,澳大利亚标普200,3229.7,3236.2,3238.0,3219.3,0.58
2000-12-29,AS51,澳大利亚标普200,3237.0,3206.2,3279.8,3206.2,2.27
2001-01-02,AS51,澳大利亚标普200,3210.4,3261.1,3261.1,3210.4,1.58
2001-01-03,AS51,澳大利亚标普200,3260.4,3235.7,3260.4,3225.0,1.09
2001-01-04,AS51,澳大利亚标普200,3242.4,3293.8,3294.6,3242.3,1.62
2001-01-05,AS51,澳大利亚标普200,3293.9,3300.4,3308.5,3283.7,0.75
2001-01-08,AS51,澳大利亚标普200,3293.6,3264.3,3294.7,3254.6,1.22
2001-01-09,AS51,澳大利亚标普200,3262.6,3244.9,3264.6,3238.2,0.81
2001-01-10,AS51,澳大利亚标普200,3245.0,3239.2,3247.0,3228.2,0.58
2001-01-11,AS51,澳大利亚标普200,3237.7,3225.6,3238.5,3222.7,0.49
2001-01-12,AS51,澳大利亚标普200,3227.5,3243.2,3251.1,3226.5,0.76
2001-01-15,AS51,澳大利亚标普200,3243.0,3250.9,3255.0,3240.2,0.46
2001-01-16,AS51,澳大利亚标普200,3250.3,3239.4,3250.3,3239.2,0.34
2001-01-17,AS51,澳大利亚标普200,3240.1,3253.7,3253.7,3232.8,0.65
2001-01-18,AS51,澳大利亚标普200,3254.1,3289.9,3302.7,3253.3,1.52
2001-01-19,AS51,澳大利亚标普200,3293.5,3311.6,3318.6,3293.5,0.76
2001-01-22,AS51,澳大利亚标普200,3312.3,3319.7,3325.9,3306.4,0.59
2001-01-23,AS51,澳大利亚标普200,3320.0,3288.6,3320.0,3285.9,1.03
2001-01-24,AS51,澳大利亚标普200,3288.5,3297.2,3298.8,3284.6,0.43
2001-01-25,AS51,澳大利亚标普200,3298.8,3321.4,3327.3,3298.8,0.86
2001-01-29,AS51,澳大利亚标普200,3321.0,3317.2,3324.7,3300.9,0.72
2001-01-30,AS51,澳大利亚标普200,3317.3,3334.9,3340.4,3317.1,0.7
2001-01-31,AS51,澳大利亚标普200,3336.4,3341.7,3347.7,3335.4,0.37
2001-02-01,AS51,澳大利亚标普200,3342.3,3364.3,3364.3,3331.5,0.98
2001-02-02,AS51,澳大利亚标普200,3362.7,3355.3,3362.7,3348.6,0.42
2001-02-05,AS51,澳大利亚标普200,3352.8,3312.8,3352.8,3309.3,1.3
2001-02-06,AS51,澳大利亚标普200,3313.8,3325.3,3334.7,3313.2,0.65
2001-02-07,AS51,澳大利亚标普200,3324.2,3312.1,3326.5,3309.5,0.51
2001-02-08,AS51,澳大利亚标普200,3312.3,3329.4,3331.5,3312.3,0.58
2001-02-09,AS51,澳大利亚标普200,3329.5,3312.4,3329.5,3300.8,0.86
2001-02-12,AS51,澳大利亚标普200,3310.4,3330.3,3335.8,3300.6,1.06
2001-02-13,AS51,澳大利亚标普200,3332.7,3341.1,3354.4,3332.5,0.66
2001-02-14,AS51,澳大利亚标普200,3342.6,3350.1,3352.6,3338.2,0.43
2001-02-15,AS51,澳大利亚标普200,3349.9,3325.7,3350.6,3316.6,1.01
2001-02-16,AS51,澳大利亚标普200,3326.4,3320.1,3336.7,3317.6,0.57
2001-02-19,AS51,澳大利亚标普200,3313.6,3291.4,3314.8,3280.9,1.02
2001-02-20,AS51,澳大利亚标普200,3291.3,3302.6,3311.8,3289.4,0.68
2001-02-21,AS51,澳大利亚标普200,3300.4,3314.7,3314.7,3289.2,0.77
2001-02-22,AS51,澳大利亚标普200,3309.3,3292.6,3311.0,3278.8,0.97
2001-02-23,AS51,澳大利亚标普200,3292.2,3292.0,3299.6,3284.4,0.46
2001-02-26,AS51,澳大利亚标普200,3290.1,3301.6,3306.7,3285.7,0.64
2001-02-27,AS51,澳大利亚标普200,3303.7,3302.4,3317.3,3300.0,0.52
2001-02-28,AS51,澳大利亚标普200,3301.5,3326.5,3331.5,3283.8,1.44
2001-03-01,AS51,澳大利亚标普200,3321.8,3350.1,3350.1,3308.7,1.24
2001-03-02,AS51,澳大利亚标普200,3348.9,3333.4,3350.6,3321.0,0.88
2001-03-05,AS51,澳大利亚标普200,3329.4,3342.9,3348.0,3327.9,0.6
2001-03-06,AS51,澳大利亚标普200,3342.8,3333.4,3342.9,3327.4,0.46
2001-03-07,AS51,澳大利亚标普200,3330.1,3362.0,3362.0,3327.1,1.05
2001-03-08,AS51,澳大利亚标普200,3360.3,3343.5,3370.2,3342.5,0.82
2001-03-09,AS51,澳大利亚标普200,3339.7,3331.3,3341.8,3322.0,0.59
2001-03-12,AS51,澳大利亚标普200,3329.7,3320.7,3329.7,3297.0,0.98
2001-03-13,AS51,澳大利亚标普200,3308.8,3264.7,3309.0,3250.6,1.76
2001-03-14,AS51,澳大利亚标普200,3264.8,3263.9,3272.6,3262.6,0.31
2001-03-15,AS51,澳大利亚标普200,3254.7,3242.9,3254.7,3204.1,1.55
2001-03-16,AS51,澳大利亚标普200,3243.2,3252.4,3258.4,3242.8,0.48
2001-03-19,AS51,澳大利亚标普200,3247.1,3216.0,3247.1,3212.0,1.08
2001-03-20,AS51,澳大利亚标普200,3211.1,3229.7,3233.9,3210.6,0.72
2001-03-21,AS51,澳大利亚标普200,3227.0,3225.3,3227.0,3195.2,0.98
2001-03-22,AS51,澳大利亚标普200,3222.4,3188.8,3222.4,3175.9,1.44
2001-03-23,AS51,澳大利亚标普200,3177.4,3145.3,3178.4,3138.4,1.25
2001-03-26,AS51,澳大利亚标普200,3145.1,3165.1,3171.8,3145.1,0.85
2001-03-27,AS51,澳大利亚标普200,3165.6,3170.4,3185.1,3162.4,0.72
2001-03-28,AS51,澳大利亚标普200,3169.9,3179.6,3194.2,3168.4,0.81
2001-03-29,AS51,澳大利亚标普200,3178.4,3177.9,3187.0,3152.2,1.09
2001-03-30,AS51,澳大利亚标普200,3175.0,3147.2,3177.2,3147.2,0.94
2001-04-02,AS51,澳大利亚标普200,3150.9,3194.6,3202.1,3150.9,1.63
2001-04-03,AS51,澳大利亚标普200,3193.3,3192.3,3201.8,3183.7,0.57
2001-04-04,AS51,澳大利亚标普200,3189.9,3194.3,3194.3,3168.6,0.81
2001-04-05,AS51,澳大利亚标普200,3192.8,3220.5,3227.6,3192.8,1.09
2001-04-06,AS51,澳大利亚标普200,3227.0,3233.2,3265.4,3226.0,1.22
2001-04-09,AS51,澳大利亚标普200,3232.1,3215.7,3232.3,3211.3,0.65
2001-04-10,AS51,澳大利亚标普200,3217.3,3228.5,3233.6,3217.3,0.51
2001-04-11,AS51,澳大利亚标普200,3236.0,3259.6,3270.9,3235.5,1.1
2001-04-12,AS51,澳大利亚标普200,3260.2,3276.8,3282.4,3251.6,0.94
2001-04-17,AS51,澳大利亚标普200,3275.8,3258.7,3277.9,3257.1,0.63
2001-04-18,AS51,澳大利亚标普200,3260.7,3278.2,3282.4,3260.7,0.67
2001-04-19,AS51,澳大利亚标普200,3284.4,3324.2,3333.7,3283.6,1.53
2001-04-20,AS51,澳大利亚标普200,3325.8,3303.5,3326.5,3302.0,0.74
2001-04-23,AS51,澳大利亚标普200,3301.0,3300.6,3308.0,3289.2,0.57
2001-04-24,AS51,澳大利亚标普200,3298.8,3301.0,3305.4,3286.3,0.58
2001-04-26,AS51,澳大利亚标普200,3298.2,3312.0,3312.7,3298.2,0.44
2001-04-27,AS51,澳大利亚标普200,3303.8,3293.9,3312.7,3293.7,0.57
2001-04-30,AS51,澳大利亚标普200,3297.7,3329.4,3329.4,3297.7,0.96
2001-05-01,AS51,澳大利亚标普200,3329.9,3328.7,3334.4,3324.9,0.29
2001-05-02,AS51,澳大利亚标普200,3330.9,3330.6,3357.4,3329.0,0.85
2001-05-03,AS51,澳大利亚标普200,3330.9,3350.0,3353.6,3321.9,0.95
2001-05-04,AS51,澳大利亚标普200,3344.9,3340.5,3347.0,3327.3,0.59
2001-05-07,AS51,澳大利亚标普200,3342.3,3354.8,3360.2,3342.3,0.54
2001-05-08,AS51,澳大利亚标普200,3354.6,3338.9,3357.0,3338.2,0.56
2001-05-09,AS51,澳大利亚标普200,3336.4,3346.1,3348.8,3327.9,0.63
2001-05-10,AS51,澳大利亚标普200,3346.6,3386.5,3386.7,3345.3,1.24
2001-05-11,AS51,澳大利亚标普200,3385.8,3389.0,3392.1,3375.0,0.5
2001-05-14,AS51,澳大利亚标普200,3388.2,3382.2,3390.4,3358.2,0.95
2001-05-15,AS51,澳大利亚标普200,3382.1,3390.2,3390.2,3368.0,0.66
2001-05-16,AS51,澳大利亚标普200,3391.7,3380.1,3392.3,3372.5,0.58
2001-05-17,AS51,澳大利亚标普200,3386.6,3410.0,3423.6,3386.6,1.09
2001-05-18,AS51,澳大利亚标普200,3413.9,3404.1,3422.4,3398.5,0.7
2001-05-21,AS51,澳大利亚标普200,3406.1,3435.3,3441.0,3405.1,1.05
2001-05-22,AS51,澳大利亚标普200,3433.0,3436.5,3443.0,3430.8,0.36
2001-05-23,AS51,澳大利亚标普200,3436.0,3426.7,3444.3,3419.2,0.73
2001-05-24,AS51,澳大利亚标普200,3425.1,3416.0,3425.1,3407.5,0.51
2001-05-25,AS51,澳大利亚标普200,3414.5,3426.1,3431.6,3413.2,0.54
2001-05-28,AS51,澳大利亚标普200,3423.5,3420.1,3429.0,3409.6,0.57
2001-05-29,AS51,澳大利亚标普200,3418.8,3411.1,3423.9,3403.9,0.58
2001-05-30,AS51,澳大利亚标普200,3409.0,3401.5,3409.0,3396.4,0.37
2001-05-31,AS51,澳大利亚标普200,3398.1,3379.1,3398.1,3375.2,0.67
2001-06-01,AS51,澳大利亚标普200,3378.1,3391.5,3401.2,3378.1,0.68
2001-06-04,AS51,澳大利亚标普200,3390.4,3426.7,3427.4,3390.4,1.09
2001-06-05,AS51,澳大利亚标普200,3427.1,3422.2,3436.1,3410.8,0.74
2001-06-06,AS51,澳大利亚标普200,3426.0,3423.3,3442.0,3419.9,0.65
2001-06-07,AS51,澳大利亚标普200,3420.8,3436.6,3436.6,3402.7,0.99
2001-06-08,AS51,澳大利亚标普200,3429.7,3434.4,3437.4,3421.0,0.48
2001-06-12,AS51,澳大利亚标普200,3429.4,3401.8,3430.5,3392.1,1.12
2001-06-13,AS51,澳大利亚标普200,3396.7,3389.6,3401.5,3379.1,0.66
2001-06-14,AS51,澳大利亚标普200,3388.1,3411.9,3412.0,3379.9,0.95
2001-06-15,AS51,澳大利亚标普200,3408.6,3415.7,3415.7,3387.8,0.82
2001-06-18,AS51,澳大利亚标普200,3411.9,3385.0,3413.4,3385.0,0.83
2001-06-19,AS51,澳大利亚标普200,3386.4,3385.4,3403.3,3385.4,0.53
2001-06-20,AS51,澳大利亚标普200,3387.7,3412.9,3419.8,3387.7,0.95
2001-06-21,AS51,澳大利亚标普200,3413.1,3410.8,3426.4,3405.7,0.61
2001-06-22,AS51,澳大利亚标普200,3410.8,3428.3,3434.2,3407.4,0.79
2001-06-25,AS51,澳大利亚标普200,3423.0,3418.7,3427.6,3409.0,0.54
2001-06-26,AS51,澳大利亚标普200,3416.3,3434.2,3434.2,3409.5,0.72
2001-06-27,AS51,澳大利亚标普200,3432.0,3409.8,3433.8,3408.6,0.73
2001-06-28,AS51,澳大利亚标普200,3409.9,3420.5,3428.1,3409.9,0.53
2001-06-29,AS51,澳大利亚标普200,3420.8,3490.3,3490.3,3420.8,2.03
2001-07-02,AS51,澳大利亚标普200,3484.4,3438.4,3484.4,3429.8,1.56
2001-07-03,AS51,澳大利亚标普200,3440.8,3450.0,3457.2,3440.0,0.5
2001-07-04,AS51,澳大利亚标普200,3451.4,3429.7,3452.4,3420.6,0.92
2001-07-05,AS51,澳大利亚标普200,3424.2,3377.8,3427.0,3374.1,1.54
2001-07-06,AS51,澳大利亚标普200,3374.4,3353.9,3374.4,3345.2,0.86
2001-07-09,AS51,澳大利亚标普200,3349.3,3342.0,3349.6,3317.4,0.96
2001-07-10,AS51,澳大利亚标普200,3342.3,3356.7,3358.7,3331.4,0.82
2001-07-11,AS51,澳大利亚标普200,3353.0,3378.0,3383.7,3349.1,1.03
2001-07-12,AS51,澳大利亚标普200,3378.9,3392.6,3394.7,3369.0,0.76
2001-07-13,AS51,澳大利亚标普200,3397.6,3396.5,3410.12,3393.85,0.48
2001-07-16,AS51,澳大利亚标普200,3396.8,3421.2,3423.1,3396.8,0.77
