日期,代码,名称,今开,最新价,最高,最低,振幅
1992-03-12,TWII,台湾加权,4984.45,4984.85,5024.99,4979.72,0.0
1992-03-13,TWII,台湾加权,5009.04,5030.62,5039.39,4998.37,0.82
1992-03-16,TWII,台湾加权,5018.37,5012.96,5044.81,4993.12,1.03
1992-03-17,TWII,台湾加权,5009.81,4890.31,5009.81,4863.77,2.91
1992-03-18,TWII,台湾加权,4863.14,4851.95,4863.14,4818.02,0.92
1992-03-19,TWII,台湾加权,4853.12,4810.23,4870.66,4803.72,1.38
1992-03-20,TWII,台湾加权,4806.6,4818.18,4830.04,4784.43,0.95
1992-03-23,TWII,台湾加权,4722.6,4685.16,4733.81,4679.58,1.13
1992-03-24,TWII,台湾加权,4703.0,4790.1,4790.2,4690.54,2.13
1992-03-25,TWII,台湾加权,4778.6,4721.25,4778.6,4717.14,1.28
1992-03-26,TWII,台湾加权,4731.52,4792.54,4809.49,4731.52,1.65
1992-03-27,TWII,台湾加权,4802.46,4817.35,4843.18,4795.87,0.99
1992-03-31,TWII,台湾加权,4851.89,4800.93,4858.41,4800.75,1.2
1992-04-01,TWII,台湾加权,4806.91,4676.48,4806.91,4660.21,3.06
1992-04-02,TWII,台湾加权,4664.54,4733.96,4733.96,4635.68,2.1
1992-04-06,TWII,台湾加权,4710.98,4652.1,4710.98,4644.91,1.4
1992-04-07,TWII,台湾加权,4642.75,4613.74,4672.35,4606.14,1.42
1992-04-08,TWII,台湾加权,4569.75,4552.46,4569.75,4519.33,1.09
1992-04-09,TWII,台湾加权,4538.27,4528.04,4573.08,4527.91,0.99
1992-04-10,TWII,台湾加权,4543.27,4563.85,4593.62,4543.27,1.11
1992-04-13,TWII,台湾加权,4475.29,4405.43,4476.52,4404.22,1.58
1992-04-14,TWII,台湾加权,4408.72,4461.98,4461.98,4382.31,1.81
1992-04-15,TWII,台湾加权,4475.98,4439.66,4495.6,4433.5,1.39
1992-04-16,TWII,台湾加权,4468.24,4538.52,4538.52,4468.24,1.58
1992-04-17,TWII,台湾加权,4526.39,4503.22,4526.39,4492.0,0.76
1992-04-20,TWII,台湾加权,4534.41,4547.74,4547.74,4510.25,0.83
1992-04-21,TWII,台湾加权,4514.81,4556.08,4556.72,4503.21,1.18
1992-04-22,TWII,台湾加权,4536.1,4505.06,4547.41,4499.89,1.04
1992-04-23,TWII,台湾加权,4484.2,4470.31,4497.56,4463.89,0.75
1992-04-24,TWII,台湾加权,4517.95,4480.12,4536.87,4474.14,1.4
1992-04-27,TWII,台湾加权,4455.24,4486.45,4486.45,4443.75,0.95
1992-04-28,TWII,台湾加权,4493.25,4523.95,4546.54,4492.18,1.21
1992-04-29,TWII,台湾加权,4532.52,4513.18,4557.93,4499.75,1.29
1992-04-30,TWII,台湾加权,4503.58,4496.18,4518.14,4482.89,0.78
1992-05-01,TWII,台湾加权,4504.31,4545.18,4545.52,4504.16,0.92
1992-05-04,TWII,台湾加权,4546.39,4539.47,4553.31,4522.35,0.68
1992-05-05,TWII,台湾加权,4558.97,4536.52,4571.2,4533.85,0.82
1992-05-06,TWII,台湾加权,4540.25,4482.25,4540.25,4470.81,1.53
1992-05-08,TWII,台湾加权,4494.81,4462.6,4502.56,4454.23,1.08
1992-05-11,TWII,台湾加权,4373.14,4268.16,4373.14,4267.31,2.37
1992-05-12,TWII,台湾加权,4267.14,4289.24,4295.64,4253.29,0.99
1992-05-13,TWII,台湾加权,4288.99,4326.37,4329.24,4279.72,1.15
1992-05-14,TWII,台湾加权,4327.54,4300.6,4359.5,4298.39,1.41
1992-05-15,TWII,台湾加权,4297.85,4292.46,4327.04,4282.95,1.03
1992-05-18,TWII,台湾加权,4385.18,4437.62,4437.62,4382.58,1.28
1992-05-19,TWII,台湾加权,4459.43,4500.81,4513.98,4447.47,1.5
1992-05-20,TWII,台湾加权,4523.6,4560.0,4564.74,4505.1,1.33
1992-05-21,TWII,台湾加权,4576.37,4563.66,4607.33,4559.29,1.05
1992-05-22,TWII,台湾加权,4576.54,4623.93,4623.93,4547.79,1.67
1992-05-25,TWII,台湾加权,4642.35,4634.33,4659.62,4602.89,1.23
1992-05-26,TWII,台湾加权,4628.73,4540.0,4640.79,4540.0,2.17
1992-05-27,TWII,台湾加权,4552.45,4541.37,4572.89,4534.06,0.86
1992-05-28,TWII,台湾加权,4538.12,4501.02,4559.97,4494.39,1.44
1992-05-29,TWII,台湾加权,4504.06,4519.27,4519.27,4484.21,0.78
1992-06-01,TWII,台湾加权,4493.56,4456.85,4503.77,4452.31,1.14
1992-06-02,TWII,台湾加权,4449.41,4468.93,4470.22,4439.33,0.69
1992-06-03,TWII,台湾加权,4499.41,4583.97,4583.97,4499.41,1.89
1992-06-04,TWII,台湾加权,4608.06,4586.6,4626.41,4581.49,0.98
1992-06-08,TWII,台湾加权,4621.64,4565.04,4623.02,4557.6,1.43
1992-06-09,TWII,台湾加权,4546.89,4526.64,4552.89,4516.71,0.79
1992-06-10,TWII,台湾加权,4516.18,4633.79,4633.79,4516.18,2.6
1992-06-11,TWII,台湾加权,4652.85,4597.18,4654.46,4587.91,1.44
1992-06-12,TWII,台湾加权,4625.85,4681.06,4700.39,4625.85,1.62
1992-06-15,TWII,台湾加权,4710.04,4672.49,4727.18,4668.98,1.24
1992-06-16,TWII,台湾加权,4690.64,4637.77,4695.68,4635.54,1.29
1992-06-17,TWII,台湾加权,4666.96,4603.89,4703.99,4597.04,2.31
1992-06-18,TWII,台湾加权,4610.95,4628.77,4629.39,4569.21,1.31
1992-06-19,TWII,台湾加权,4633.6,4587.85,4643.0,4587.85,1.19
1992-06-22,TWII,台湾加权,4649.87,4697.66,4718.14,4649.87,1.49
1992-06-23,TWII,台湾加权,4741.25,4690.48,4772.08,4660.64,2.37
1992-06-24,TWII,台湾加权,4726.87,4655.08,4746.49,4654.31,1.97
1992-06-25,TWII,台湾加权,4661.23,4565.0,4661.23,4563.91,2.09
1992-06-26,TWII,台湾加权,4575.24,4501.97,4591.31,4451.85,3.05
1992-06-29,TWII,台湾加权,4505.5,4467.5,4507.02,4462.58,0.99
1992-06-30,TWII,台湾加权,4494.98,4523.81,4523.81,4488.45,0.79
1992-07-02,TWII,台湾加权,4476.04,4454.08,4492.31,4444.52,1.06
1992-07-03,TWII,台湾加权,4467.31,4455.98,4475.83,4432.49,0.97
1992-07-06,TWII,台湾加权,4525.25,4511.97,4535.31,4507.64,0.62
1992-07-07,TWII,台湾加权,4524.7,4432.22,4524.7,4428.08,2.14
1992-07-08,TWII,台湾加权,4405.83,4329.31,4405.83,4319.75,1.94
1992-07-09,TWII,台湾加权,4347.75,4337.99,4363.35,4307.52,1.29
1992-07-10,TWII,台湾加权,4343.62,4316.79,4343.62,4293.93,1.15
1992-07-13,TWII,台湾加权,4380.95,4312.37,4380.95,4310.43,1.63
1992-07-14,TWII,台湾加权,4308.0,4307.68,4329.06,4298.75,0.7
1992-07-15,TWII,台湾加权,4326.56,4352.5,4352.5,4321.43,0.72
1992-07-16,TWII,台湾加权,4365.14,4349.68,4371.37,4344.75,0.61
1992-07-17,TWII,台湾加权,4360.37,4282.6,4360.37,4281.85,1.81
1992-07-20,TWII,台湾加权,4243.75,4147.58,4263.47,4144.97,2.77
1992-07-21,TWII,台湾加权,4137.66,4159.02,4181.41,4071.68,2.65
1992-07-22,TWII,台湾加权,4166.24,4154.79,4178.02,4146.0,0.77
1992-07-23,TWII,台湾加权,4111.64,3978.87,4111.64,3954.58,3.78
1992-07-24,TWII,台湾加权,4002.2,4022.15,4037.37,3927.86,2.75
1992-07-27,TWII,台湾加权,4062.8,4008.22,4079.31,4007.51,1.79
1992-07-28,TWII,台湾加权,3996.78,3959.1,4011.64,3954.02,1.44
1992-07-29,TWII,台湾加权,3970.49,3947.32,3980.07,3925.7,1.37
1992-07-30,TWII,台湾加权,3975.7,4029.53,4039.06,3975.7,1.61
1992-07-31,TWII,台湾加权,4050.56,4108.52,4119.02,4050.56,1.7
1992-08-03,TWII,台湾加权,4116.93,4072.08,4117.31,4066.64,1.23
1992-08-04,TWII,台湾加权,4086.78,4088.17,4091.14,4061.64,0.72
1992-08-05,TWII,台湾加权,4110.96,4134.91,4142.6,4110.96,0.77
1992-08-06,TWII,台湾加权,4161.31,4122.77,4167.31,4106.45,1.47
1992-08-07,TWII,台湾加权,4115.62,4082.89,4115.62,4080.23,0.86
1992-08-10,TWII,台湾加权,4013.41,3951.73,4013.41,3949.55,1.56
1992-08-11,TWII,台湾加权,3940.62,3958.28,3970.83,3940.62,0.76
1992-08-12,TWII,台湾加权,3948.15,3901.61,3948.15,3889.81,1.47
1992-08-13,TWII,台湾加权,3887.67,3893.34,3922.12,3879.52,1.09
1992-08-14,TWII,台湾加权,3900.59,3914.89,3922.87,3900.59,0.57
1992-08-17,TWII,台湾加权,3903.39,3784.48,3903.39,3766.86,3.49
1992-08-18,TWII,台湾加权,3766.53,3772.9,3798.18,3735.87,1.65
1992-08-19,TWII,台湾加权,3759.09,3733.92,3759.09,3726.52,0.86
1992-08-20,TWII,台湾加权,3666.08,3733.06,3796.84,3629.33,4.49
1992-08-21,TWII,台湾加权,3750.3,3866.22,3866.22,3750.3,3.11
1992-08-24,TWII,台湾加权,3835.12,3850.67,3861.88,3829.47,0.84
1992-08-25,TWII,台湾加权,3876.15,3816.37,3876.15,3813.35,1.63
1992-08-26,TWII,台湾加权,3811.74,3793.03,3829.43,3777.37,1.36
1992-08-27,TWII,台湾加权,3818.28,3800.97,3845.62,3798.12,1.25
1992-08-28,TWII,台湾加权,3809.39,3852.45,3852.45,3772.0,2.12
1992-08-31,TWII,台湾加权,3898.9,3946.35,3960.49,3898.9,1.6
1992-09-01,TWII,台湾加权,3950.21,3960.45,3966.51,3930.14,0.92
1992-09-02,TWII,台湾加权,3979.34,3933.61,3986.01,3924.92,1.54
1992-09-07,TWII,台湾加权,3943.75,3852.27,3943.75,3845.07,2.51
1992-09-08,TWII,台湾加权,3841.3,3758.37,3841.3,3753.59,2.28
1992-09-09,TWII,台湾加权,3753.85,3770.12,3771.31,3731.86,1.05
1992-09-10,TWII,台湾加权,3767.54,3785.5,3785.5,3750.62,0.93
1992-09-14,TWII,台湾加权,3711.22,3685.04,3718.77,3670.7,1.27
1992-09-15,TWII,台湾加权,3688.34,3716.72,3718.43,3634.3,2.28
1992-09-16,TWII,台湾加权,3702.33,3664.52,3705.02,3664.52,1.09
1992-09-17,TWII,台湾加权,3511.02,3441.68,3511.02,3436.29,2.04
1992-09-18,TWII,台湾加权,3339.8,3437.6,3451.37,3318.67,3.86
1992-09-21,TWII,台湾加权,3501.86,3481.89,3509.84,3438.24,2.08
1992-09-22,TWII,台湾加权,3457.35,3524.75,3551.22,3457.35,2.7
1992-09-23,TWII,台湾加权,3507.33,3529.41,3567.53,3499.79,1.92
1992-09-24,TWII,台湾加权,3522.89,3540.48,3541.47,3493.37,1.36
1992-09-25,TWII,台湾加权,3534.5,3472.5,3534.5,3471.91,1.77
1992-09-29,TWII,台湾加权,3359.96,3397.29,3397.29,3317.32,2.3
1992-09-30,TWII,台湾加权,3423.87,3524.21,3524.21,3423.18,2.97
1992-10-01,TWII,台湾加权,3541.63,3584.08,3604.66,3502.0,2.91
1992-10-02,TWII,台湾加权,3607.81,3717.71,3719.92,3595.79,3.46
1992-10-05,TWII,台湾加权,3706.23,3720.45,3777.8,3701.88,2.04
1992-10-06,TWII,台湾加权,3653.87,3562.87,3653.87,3562.87,2.45
1992-10-07,TWII,台湾加权,3559.62,3592.12,3625.27,3559.62,1.84
1992-10-08,TWII,台湾加权,3645.75,3688.21,3694.62,3600.34,2.62
1992-10-09,TWII,台湾加权,3684.81,3622.75,3684.81,3615.66,1.87
1992-10-13,TWII,台湾加权,3607.1,3602.96,3617.57,3566.58,1.41
1992-10-14,TWII,台湾加权,3623.67,3633.22,3649.39,3615.56,0.94
1992-10-15,TWII,台湾加权,3670.55,3729.02,3745.77,3670.55,2.07
1992-10-16,TWII,台湾加权,3741.01,3707.17,3755.03,3705.7,1.32
1992-10-19,TWII,台湾加权,3777.14,3734.51,3777.14,3725.76,1.39
1992-10-20,TWII,台湾加权,3737.29,3724.16,3737.29,3683.41,1.44
1992-10-21,TWII,台湾加权,3706.87,3694.37,3706.87,3651.45,1.49
1992-10-22,TWII,台湾加权,3686.38,3699.23,3716.86,3686.38,0.83
1992-10-23,TWII,台湾加权,3701.96,3662.6,3701.96,3661.05,1.11
1992-10-27,TWII,台湾加权,3674.67,3647.97,3682.01,3645.32,1.0
1992-10-28,TWII,台湾加权,3646.06,3670.89,3670.89,3622.22,1.33
1992-10-29,TWII,台湾加权,3702.17,3640.89,3702.17,3640.89,1.67
1992-10-30,TWII,台湾加权,3625.74,3631.73,3648.88,3623.53,0.7
1992-11-02,TWII,台湾加权,3630.57,3559.51,3630.57,3558.26,1.99
1992-11-03,TWII,台湾加权,3550.67,3559.65,3580.2,3534.77,1.28
1992-11-04,TWII,台湾加权,3565.45,3506.05,3570.57,3501.43,1.94
1992-11-05,TWII,台湾加权,3515.52,3593.4,3593.77,3515.52,2.23
1992-11-06,TWII,台湾加权,3578.35,3532.61,3578.35,3528.83,1.38
1992-11-09,TWII,台湾加权,3536.34,3530.13,3540.79,3508.34,0.92
1992-11-10,TWII,台湾加权,3537.88,3534.53,3557.9,3529.34,0.81
1992-11-11,TWII,台湾加权,3564.62,3570.88,3587.93,3564.62,0.66
1992-11-13,TWII,台湾加权,3574.9,3555.51,3574.9,3545.37,0.83
1992-11-16,TWII,台湾加权,3585.71,3588.43,3604.66,3584.25,0.57
1992-11-17,TWII,台湾加权,3603.38,3583.71,3605.59,3577.13,0.79
1992-11-18,TWII,台湾加权,3596.47,3660.1,3667.36,3591.0,2.13
1992-11-19,TWII,台湾加权,3668.84,3682.37,3705.12,3652.5,1.44
1992-11-20,TWII,台湾加权,3703.85,3724.33,3737.98,3694.27,1.19
1992-11-23,TWII,台湾加权,3723.88,3698.51,3723.88,3692.15,0.85
1992-11-24,TWII,台湾加权,3694.71,3687.22,3694.71,3678.59,0.44
1992-11-25,TWII,台湾加权,3689.96,3673.51,3700.22,3667.0,0.9
1992-11-26,TWII,台湾加权,3672.95,3676.56,3697.37,3670.59,0.73
1992-11-27,TWII,台湾加权,3688.67,3681.93,3702.12,3678.99,0.63
1992-11-30,TWII,台湾加权,3695.33,3675.01,3701.52,3670.18,0.85
1992-12-01,TWII,台湾加权,3671.72,3646.76,3671.72,3633.67,1.04
1992-12-02,TWII,台湾加权,3643.48,3635.7,3645.45,3629.37,0.44
1992-12-03,TWII,台湾加权,3637.11,3614.08,3649.0,3607.67,1.14
1992-12-04,TWII,台湾加权,3609.21,3651.38,3651.38,3604.37,1.3
1992-12-07,TWII,台湾加权,3746.79,3755.77,3763.65,3720.74,1.18
1992-12-08,TWII,台湾加权,3760.78,3761.01,3766.12,3743.11,0.61
1992-12-09,TWII,台湾加权,3761.98,3776.55,3797.24,3761.98,0.94
1992-12-10,TWII,台湾加权,3781.95,3746.75,3793.89,3744.76,1.3
1992-12-11,TWII,台湾加权,3744.72,3734.3,3753.03,3715.24,1.01
1992-12-14,TWII,台湾加权,3747.31,3696.76,3747.31,3696.76,1.35
1992-12-15,TWII,台湾加权,3689.96,3688.26,3696.87,3675.0,0.59
1992-12-16,TWII,台湾加权,3697.29,3674.91,3704.25,3671.3,0.89
1992-12-17,TWII,台湾加权,3678.97,3668.66,3686.59,3662.24,0.66
1992-12-18,TWII,台湾加权,3678.43,3657.99,3689.35,3652.48,1.01
1992-12-22,TWII,台湾加权,3578.83,3579.97,3590.03,3568.37,0.59
1992-12-23,TWII,台湾加权,3557.21,3448.14,3557.21,3432.63,3.48
1992-12-24,TWII,台湾加权,3439.36,3456.0,3474.4,3439.36,1.02
1992-12-28,TWII,台湾加权,3452.15,3327.66,3452.15,3323.52,3.72
1992-12-29,TWII,台湾加权,3377.06,3377.06,3377.06,3377.06,0.0
1993-01-05,TWII,台湾加权,3408.1,3342.17,3414.87,3342.17,2.15
1993-01-06,TWII,台湾加权,3317.23,3188.43,3317.23,3186.76,3.9
1993-01-07,TWII,台湾加权,3176.5,3135.56,3203.78,3121.55,2.58
1993-01-08,TWII,台湾加权,3140.39,3171.99,3179.76,3098.33,2.6
1993-01-11,TWII,台湾加权,3240.83,3171.24,3240.83,3170.43,2.22
1993-01-12,TWII,台湾加权,3168.33,3217.55,3217.55,3168.33,1.55
1993-01-13,TWII,台湾加权,3207.33,3227.92,3227.92,3181.22,1.45
1993-01-14,TWII,台湾加权,3222.93,3297.56,3297.56,3211.95,2.65
1993-01-15,TWII,台湾加权,3340.45,3314.83,3382.11,3314.83,2.04
1993-01-18,TWII,台湾加权,3364.46,3356.8,3373.32,3341.99,0.95
1993-01-19,TWII,台湾加权,3368.9,3420.62,3422.1,3368.9,1.58
1993-01-27,TWII,台湾加权,3405.45,3283.09,3405.45,3283.09,3.58
1993-01-28,TWII,台湾加权,3259.64,3293.01,3301.13,3259.64,1.26
1993-01-29,TWII,台湾加权,3252.31,3251.23,3258.01,3214.02,1.34
1993-02-01,TWII,台湾加权,3413.45,3501.23,3508.2,3413.45,2.91
1993-02-02,TWII,台湾加权,3524.37,3542.26,3561.38,3489.27,2.06
1993-02-03,TWII,台湾加权,3542.32,3553.36,3594.63,3519.37,2.12
1993-02-04,TWII,台湾加权,3562.32,3571.49,3596.31,3538.71,1.62
1993-02-05,TWII,台湾加权,3589.66,3621.46,3630.91,3589.66,1.15
1993-02-08,TWII,台湾加权,3650.58,3648.75,3670.26,3621.02,1.36
1993-02-09,TWII,台湾加权,3646.39,3637.03,3665.12,3623.78,1.13
1993-02-10,TWII,台湾加权,3678.88,3578.1,3721.1,3578.1,3.93
1993-02-11,TWII,台湾加权,3583.55,3621.42,3621.42,3570.22,1.43
1993-02-12,TWII,台湾加权,3642.49,3775.18,3775.18,3642.49,3.66
1993-02-15,TWII,台湾加权,3869.25,3876.76,3924.08,3855.3,1.82
1993-02-16,TWII,台湾加权,3879.84,3874.73,3897.74,3831.75,1.7
1993-02-17,TWII,台湾加权,3868.96,4001.15,4005.58,3868.96,3.53
1993-02-18,TWII,台湾加权,4018.82,3961.5,4046.8,3958.32,2.21
1993-02-19,TWII,台湾加权,3961.23,3912.66,3992.55,3893.92,2.49
1993-02-22,TWII,台湾加权,4095.51,4098.43,4161.56,4047.75,2.91
1993-02-23,TWII,台湾加权,4125.02,4071.49,4208.12,4071.49,3.33
1993-02-24,TWII,台湾加权,4110.58,4049.5,4162.6,4026.2,3.35
1993-02-25,TWII,台湾加权,4085.1,4156.87,4156.87,4070.01,2.14
1993-02-26,TWII,台湾加权,4211.47,4278.62,4278.62,4198.22,1.93
1993-03-01,TWII,台湾加权,4401.52,4517.58,4523.06,4381.62,3.31
1993-03-02,TWII,台湾加权,4570.33,4344.99,4655.1,4317.56,7.47
1993-03-03,TWII,台湾加权,4412.0,4582.6,4582.6,4358.25,5.16
1993-03-04,TWII,台湾加权,4647.95,4737.31,4747.81,4588.93,3.47
1993-03-05,TWII,台湾加权,4751.97,4731.85,4818.12,4646.29,3.63
1993-03-08,TWII,台湾加权,4716.06,4601.58,4765.75,4601.58,3.47
1993-03-09,TWII,台湾加权,4602.85,4474.47,4635.22,4472.31,3.54
1993-03-10,TWII,台湾加权,4499.66,4474.39,4539.21,4433.16,2.37
1993-03-12,TWII,台湾加权,4658.54,4564.52,4736.41,4563.23,3.87
1993-03-15,TWII,台湾加权,4418.91,4507.0,4507.0,4411.29,2.1
1993-03-16,TWII,台湾加权,4551.23,4489.99,4604.24,4478.83,2.78
1993-03-17,TWII,台湾加权,4543.29,4511.62,4569.93,4460.87,2.43
1993-03-18,TWII,台湾加权,4541.25,4664.46,4665.6,4535.52,2.88
1993-03-19,TWII,台湾加权,4721.14,4589.91,4747.64,4588.5,3.41
1993-03-22,TWII,台湾加权,4602.02,4674.27,4674.27,4580.83,2.04
1993-03-23,TWII,台湾加权,4708.56,4647.23,4741.91,4647.23,2.03
1993-03-24,TWII,台湾加权,4676.25,4654.68,4700.25,4619.85,1.73
1993-03-25,TWII,台湾加权,4672.52,4652.68,4729.72,4649.1,1.73
1993-03-26,TWII,台湾加权,4675.85,4602.71,4682.96,4598.66,1.81
1993-03-30,TWII,台湾加权,4680.91,4750.7,4763.64,4655.71,2.34
1993-03-31,TWII,台湾加权,4804.52,4825.29,4851.1,4772.21,1.66
1993-04-01,TWII,台湾加权,4860.85,4795.16,4887.29,4781.79,2.19
1993-04-02,TWII,台湾加权,4859.22,4948.62,4948.62,4848.66,2.08
1993-04-07,TWII,台湾加权,5047.85,5013.27,5091.66,4978.72,2.28
1993-04-08,TWII,台湾加权,4989.12,4925.14,4989.12,4901.5,1.75
1993-04-09,TWII,台湾加权,4922.62,4847.12,4942.45,4843.58,2.01
1993-04-12,TWII,台湾加权,4683.56,4682.27,4700.18,4631.12,1.42
1993-04-13,TWII,台湾加权,4708.91,4597.66,4708.91,4595.22,2.43
1993-04-14,TWII,台湾加权,4596.37,4575.85,4648.83,4573.39,1.64
1993-04-15,TWII,台湾加权,4614.81,4695.49,4695.49,4585.77,2.4
1993-04-16,TWII,台湾加权,4717.91,4534.18,4722.85,4534.18,4.02
1993-04-19,TWII,台湾加权,4536.39,4577.48,4579.93,4514.2,1.45
1993-04-20,TWII,台湾加权,4585.89,4448.43,4585.89,4387.96,4.32
1993-04-21,TWII,台湾加权,4433.41,4482.62,4504.23,4386.31,2.65
1993-04-22,TWII,台湾加权,4496.6,4631.68,4631.68,4470.33,3.6
1993-04-23,TWII,台湾加权,4622.97,4569.25,4625.45,4562.35,1.36
1993-04-26,TWII,台湾加权,4587.75,4547.77,4596.37,4508.31,1.93
1993-04-27,TWII,台湾加权,4556.87,4506.1,4565.79,4504.49,1.35
1993-04-28,TWII,台湾加权,4506.64,4527.06,4548.54,4487.0,1.37
1993-04-29,TWII,台湾加权,4550.12,4527.47,4577.04,4523.93,1.17
1993-04-30,TWII,台湾加权,4581.06,4568.73,4621.87,4568.73,1.17
1993-05-03,TWII,台湾加权,4472.21,4473.79,4485.06,4442.98,0.92
1993-05-04,TWII,台湾加权,4491.23,4448.18,4520.37,4437.77,1.85
1993-05-05,TWII,台湾加权,4442.12,4449.31,4449.31,4401.54,1.07
1993-05-06,TWII,台湾加权,4489.31,4492.48,4533.56,4489.31,0.99
1993-05-07,TWII,台湾加权,4518.72,4573.41,4573.41,4488.74,1.88
1993-05-10,TWII,台湾加权,4710.31,4687.12,4715.49,4675.62,0.87
1993-05-11,TWII,台湾加权,4717.31,4678.5,4736.93,4644.25,1.98
1993-05-12,TWII,台湾加权,4687.22,4718.23,4718.27,4657.29,1.3
1993-05-13,TWII,台湾加权,4736.23,4664.58,4736.23,4650.6,1.81
1993-05-14,TWII,台湾加权,4649.81,4575.79,4665.04,4570.04,2.04
1993-05-17,TWII,台湾加权,4571.64,4460.1,4571.64,4451.24,2.63
1993-05-18,TWII,台湾加权,4447.81,4495.39,4507.5,4440.98,1.49
1993-05-21,TWII,台湾加权,4342.02,4300.25,4360.87,4290.87,1.56
1993-05-25,TWII,台湾加权,4251.66,4227.04,4256.58,4225.18,0.73
1993-05-26,TWII,台湾加权,4244.87,4245.27,4292.52,4244.39,1.14
1993-05-27,TWII,台湾加权,4240.49,4209.95,4240.49,4171.85,1.62
1993-05-28,TWII,台湾加权,4237.73,4356.1,4356.1,4237.73,2.81
1993-05-31,TWII,台湾加权,4313.62,4267.89,4342.79,4262.06,1.85
1993-06-01,TWII,台湾加权,4261.31,4316.43,4316.43,4244.31,1.69
1993-06-02,TWII,台湾加权,4322.5,4302.24,4336.99,4299.52,0.87
1993-06-03,TWII,台湾加权,4302.77,4342.73,4353.58,4285.08,1.59
1993-06-04,TWII,台湾加权,4346.39,4391.5,4391.5,4336.62,1.26
1993-06-07,TWII,台湾加权,4369.14,4317.0,4369.14,4311.49,1.31
1993-06-08,TWII,台湾加权,4319.02,4277.41,4331.77,4275.35,1.31
1993-06-09,TWII,台湾加权,4269.75,4269.72,4292.25,4249.83,0.99
1993-06-10,TWII,台湾加权,4276.58,4223.0,4279.54,4204.89,1.75
1993-06-11,TWII,台湾加权,4196.64,4219.14,4246.52,4188.21,1.38
1993-06-14,TWII,台湾加权,4224.04,4177.2,4224.04,4175.56,1.15
1993-06-15,TWII,台湾加权,4164.91,4198.29,4198.29,4149.64,1.16
1993-06-16,TWII,台湾加权,4202.41,4188.89,4242.37,4187.91,1.3
1993-06-17,TWII,台湾加权,4179.95,4129.85,4179.95,4104.16,1.81
1993-06-18,TWII,台湾加权,4129.48,4150.25,4154.52,4116.14,0.93
1993-06-21,TWII,台湾加权,4095.96,4074.37,4095.96,4065.04,0.75
1993-06-22,TWII,台湾加权,4072.05,4062.49,4088.84,4051.39,0.92
1993-06-23,TWII,台湾加权,4076.45,4132.16,4132.16,4076.45,1.37
1993-06-25,TWII,台湾加权,4156.81,4182.27,4200.6,4156.56,1.07
1993-06-28,TWII,台湾加权,4133.46,4044.46,4133.46,4040.05,2.23
1993-06-29,TWII,台湾加权,4024.7,4067.83,4067.83,3987.32,1.99
1993-06-30,TWII,台湾加权,4063.09,3995.51,4063.09,3992.4,1.74
1993-07-02,TWII,台湾加权,3968.91,3921.85,3975.73,3920.49,1.38
1993-07-05,TWII,台湾加权,3950.78,3907.33,3970.86,3902.52,1.74
1993-07-06,TWII,台湾加权,3915.05,4047.41,4047.41,3903.11,3.69
1993-07-07,TWII,台湾加权,4038.5,4020.37,4060.32,4003.49,1.4
1993-07-08,TWII,台湾加权,4040.15,4017.59,4058.64,4006.15,1.31
1993-07-09,TWII,台湾加权,4034.39,4068.47,4068.47,4005.13,1.58
1993-07-12,TWII,台湾加权,4082.74,4078.71,4096.58,4059.8,0.9
1993-07-13,TWII,台湾加权,4080.45,4013.17,4095.34,4003.34,2.26
1993-07-14,TWII,台湾加权,4001.34,4022.47,4049.52,3995.71,1.34
1993-07-15,TWII,台湾加权,4015.14,3969.16,4015.14,3943.35,1.78
1993-07-16,TWII,台湾加权,3942.28,3914.04,3956.12,3900.73,1.4
1993-07-20,TWII,台湾加权,3924.33,3907.84,3932.83,3898.65,0.87
1993-07-21,TWII,台湾加权,3895.14,3906.97,3916.77,3875.87,1.05
1993-07-22,TWII,台湾加权,3928.55,3932.14,3957.39,3928.4,0.74
1993-07-23,TWII,台湾加权,3964.99,4027.58,4033.41,3964.99,1.74
1993-07-26,TWII,台湾加权,4061.53,4083.87,4093.74,4055.37,0.95
1993-07-28,TWII,台湾加权,4073.88,4019.62,4078.72,4017.23,1.51
1993-07-29,TWII,台湾加权,4033.22,4022.62,4054.23,4007.73,1.16
1993-07-30,TWII,台湾加权,4040.42,3994.2,4045.58,3989.31,1.4
1993-08-02,TWII,台湾加权,3949.83,3946.56,3962.4,3941.21,0.53
1993-08-03,TWII,台湾加权,3951.24,3949.29,3959.91,3921.37,0.98
1993-08-04,TWII,台湾加权,3966.95,4046.21,4046.21,3966.95,2.01
1993-08-05,TWII,台湾加权,4058.56,4055.52,4069.67,4032.95,0.91
1993-08-06,TWII,台湾加权,4066.79,4025.92,4078.38,4021.03,1.41
1993-08-09,TWII,台湾加权,4063.49,4092.73,4109.1,4060.82,1.2
1993-08-10,TWII,台湾加权,4111.77,4093.31,4111.77,4080.85,0.76
1993-08-11,TWII,台湾加权,4112.71,4115.04,4167.49,4112.71,1.34
1993-08-12,TWII,台湾加权,4116.91,4140.75,4140.75,4096.98,1.06
1993-08-13,TWII,台湾加权,4148.71,4122.12,4171.58,4120.02,1.25
1993-08-16,TWII,台湾加权,4154.18,4118.6,4175.0,4118.18,1.38
1993-08-17,TWII,台湾加权,4117.71,4122.16,4122.98,4082.39,0.99
