日期,代码,名称,今开,最新价,最高,最低,振幅
1992-12-31,ICEXI,冰岛ICEX,395.42,395.42,395.42,395.42,0.0
1993-01-04,ICEXI,冰岛ICEX,395.42,395.42,395.42,395.42,0.0
1993-01-05,ICEXI,冰岛ICEX,395.42,395.42,395.42,395.42,0.0
1993-01-06,ICEXI,冰岛ICEX,395.42,395.42,395.42,395.42,0.0
1993-01-07,ICEXI,冰岛ICEX,395.42,395.42,395.42,395.42,0.0
1993-01-08,ICEXI,冰岛ICEX,390.25,390.25,390.25,390.25,0.0
1993-01-11,ICEXI,冰岛ICEX,390.25,390.25,390.25,390.25,0.0
1993-01-12,ICEXI,冰岛ICEX,390.25,390.25,390.25,390.25,0.0
1993-01-13,ICEXI,冰岛ICEX,390.25,390.25,390.25,390.25,0.0
1993-01-14,ICEXI,冰岛ICEX,390.25,390.25,390.25,390.25,0.0
1993-01-15,ICEXI,冰岛ICEX,390.25,390.25,390.25,390.25,0.0
1993-01-18,ICEXI,冰岛ICEX,378.48,378.48,378.48,378.48,0.0
1993-01-19,ICEXI,冰岛ICEX,378.48,378.48,378.48,378.48,0.0
1993-01-20,ICEXI,冰岛ICEX,378.48,378.48,378.48,378.48,0.0
1993-01-21,ICEXI,冰岛ICEX,378.48,378.48,378.48,378.48,0.0
1993-01-22,ICEXI,冰岛ICEX,378.48,378.48,378.48,378.48,0.0
1993-01-25,ICEXI,冰岛ICEX,377.02,377.02,377.02,377.02,0.0
1993-01-26,ICEXI,冰岛ICEX,377.02,377.02,377.02,377.02,0.0
1993-01-27,ICEXI,冰岛ICEX,377.02,377.02,377.02,377.02,0.0
1993-01-28,ICEXI,冰岛ICEX,377.02,377.02,377.02,377.02,0.0
1993-01-29,ICEXI,冰岛ICEX,377.02,377.02,377.02,377.02,0.0
1993-02-01,ICEXI,冰岛ICEX,377.02,377.02,377.02,377.02,0.0
1993-02-02,ICEXI,冰岛ICEX,377.14,377.14,377.14,377.14,0.0
1993-02-03,ICEXI,冰岛ICEX,370.63,370.63,370.63,370.63,0.0
1993-02-04,ICEXI,冰岛ICEX,370.63,370.63,370.63,370.63,0.0
1993-02-05,ICEXI,冰岛ICEX,363.67,363.67,363.67,363.67,0.0
1993-02-08,ICEXI,冰岛ICEX,363.67,363.67,363.67,363.67,0.0
1993-02-09,ICEXI,冰岛ICEX,367.63,367.63,367.63,367.63,0.0
1993-02-10,ICEXI,冰岛ICEX,367.51,367.51,367.51,367.51,0.0
1993-02-11,ICEXI,冰岛ICEX,367.51,367.51,367.51,367.51,0.0
1993-02-12,ICEXI,冰岛ICEX,367.51,367.51,367.51,367.51,0.0
1993-02-15,ICEXI,冰岛ICEX,367.4,367.4,367.4,367.4,0.0
1993-02-16,ICEXI,冰岛ICEX,367.4,367.4,367.4,367.4,0.0
1993-02-17,ICEXI,冰岛ICEX,366.61,366.61,366.61,366.61,0.0
1993-02-18,ICEXI,冰岛ICEX,366.61,366.61,366.61,366.61,0.0
1993-02-19,ICEXI,冰岛ICEX,355.04,355.04,355.04,355.04,0.0
1993-02-22,ICEXI,冰岛ICEX,355.04,355.04,355.04,355.04,0.0
1993-02-23,ICEXI,冰岛ICEX,355.04,355.04,355.04,355.04,0.0
1993-02-24,ICEXI,冰岛ICEX,351.01,351.01,351.01,351.01,0.0
1993-02-25,ICEXI,冰岛ICEX,352.85,352.85,352.85,352.85,0.0
1993-02-26,ICEXI,冰岛ICEX,352.85,352.85,352.85,352.85,0.0
1993-03-01,ICEXI,冰岛ICEX,352.45,352.45,352.45,352.45,0.0
1993-03-02,ICEXI,冰岛ICEX,352.45,352.45,352.45,352.45,0.0
1993-03-03,ICEXI,冰岛ICEX,352.45,352.45,352.45,352.45,0.0
1993-03-04,ICEXI,冰岛ICEX,351.95,351.95,351.95,351.95,0.0
1993-03-05,ICEXI,冰岛ICEX,346.38,346.38,346.38,346.38,0.0
1993-03-08,ICEXI,冰岛ICEX,345.24,345.24,345.24,345.24,0.0
1993-03-09,ICEXI,冰岛ICEX,345.24,345.24,345.24,345.24,0.0
1993-03-10,ICEXI,冰岛ICEX,354.7,354.7,354.7,354.7,0.0
1993-03-11,ICEXI,冰岛ICEX,354.5,354.5,354.5,354.5,0.0
1993-03-12,ICEXI,冰岛ICEX,354.5,354.5,354.5,354.5,0.0
1993-03-15,ICEXI,冰岛ICEX,354.63,354.63,354.63,354.63,0.0
1993-03-16,ICEXI,冰岛ICEX,354.04,354.04,354.04,354.04,0.0
1993-03-17,ICEXI,冰岛ICEX,356.07,356.07,356.07,356.07,0.0
1993-03-18,ICEXI,冰岛ICEX,353.89,353.89,353.89,353.89,0.0
1993-03-19,ICEXI,冰岛ICEX,351.35,351.35,351.35,351.35,0.0
1993-03-22,ICEXI,冰岛ICEX,351.35,351.35,351.35,351.35,0.0
1993-03-23,ICEXI,冰岛ICEX,350.95,350.95,350.95,350.95,0.0
1993-03-24,ICEXI,冰岛ICEX,350.95,350.95,350.95,350.95,0.0
1993-03-25,ICEXI,冰岛ICEX,351.04,351.04,351.04,351.04,0.0
1993-03-26,ICEXI,冰岛ICEX,350.8,350.8,350.8,350.8,0.0
1993-03-29,ICEXI,冰岛ICEX,349.72,349.72,349.72,349.72,0.0
1993-03-30,ICEXI,冰岛ICEX,341.74,341.74,341.74,341.74,0.0
1993-03-31,ICEXI,冰岛ICEX,338.04,338.04,338.04,338.04,0.0
1993-04-01,ICEXI,冰岛ICEX,338.04,338.04,338.04,338.04,0.0
1993-04-02,ICEXI,冰岛ICEX,344.6,344.6,344.6,344.6,0.0
1993-04-05,ICEXI,冰岛ICEX,346.46,346.46,346.46,346.46,0.0
1993-04-06,ICEXI,冰岛ICEX,347.26,347.26,347.26,347.26,0.0
1993-04-07,ICEXI,冰岛ICEX,347.26,347.26,347.26,347.26,0.0
1993-04-13,ICEXI,冰岛ICEX,339.11,339.11,339.11,339.11,0.0
1993-04-14,ICEXI,冰岛ICEX,342.66,342.66,342.66,342.66,0.0
1993-04-15,ICEXI,冰岛ICEX,339.11,339.11,339.11,339.11,0.0
1993-04-16,ICEXI,冰岛ICEX,338.88,338.88,338.88,338.88,0.0
1993-04-19,ICEXI,冰岛ICEX,334.16,334.16,334.16,334.16,0.0
1993-04-20,ICEXI,冰岛ICEX,334.16,334.16,334.16,334.16,0.0
1993-04-21,ICEXI,冰岛ICEX,334.16,334.16,334.16,334.16,0.0
1993-04-23,ICEXI,冰岛ICEX,334.55,334.55,334.55,334.55,0.0
1993-04-26,ICEXI,冰岛ICEX,338.41,338.41,338.41,338.41,0.0
1993-04-27,ICEXI,冰岛ICEX,338.41,338.41,338.41,338.41,0.0
1993-04-28,ICEXI,冰岛ICEX,338.27,338.27,338.27,338.27,0.0
1993-04-29,ICEXI,冰岛ICEX,338.27,338.27,338.27,338.27,0.0
1993-04-30,ICEXI,冰岛ICEX,335.21,335.21,335.21,335.21,0.0
1993-05-03,ICEXI,冰岛ICEX,335.18,335.18,335.18,335.18,0.0
1993-05-04,ICEXI,冰岛ICEX,333.36,333.36,333.36,333.36,0.0
1993-05-05,ICEXI,冰岛ICEX,333.36,333.36,333.36,333.36,0.0
1993-05-06,ICEXI,冰岛ICEX,332.82,332.82,332.82,332.82,0.0
1993-05-07,ICEXI,冰岛ICEX,332.82,332.82,332.82,332.82,0.0
1993-05-10,ICEXI,冰岛ICEX,325.33,325.33,325.33,325.33,0.0
1993-05-11,ICEXI,冰岛ICEX,325.33,325.33,325.33,325.33,0.0
1993-05-12,ICEXI,冰岛ICEX,324.01,324.01,324.01,324.01,0.0
1993-05-13,ICEXI,冰岛ICEX,325.38,325.38,325.38,325.38,0.0
1993-05-14,ICEXI,冰岛ICEX,324.07,324.07,324.07,324.07,0.0
1993-05-17,ICEXI,冰岛ICEX,324.07,324.07,324.07,324.07,0.0
1993-05-18,ICEXI,冰岛ICEX,317.98,317.98,317.98,317.98,0.0
1993-05-19,ICEXI,冰岛ICEX,318.97,318.97,318.97,318.97,0.0
1993-05-21,ICEXI,冰岛ICEX,315.33,315.33,315.33,315.33,0.0
1993-05-24,ICEXI,冰岛ICEX,314.93,314.93,314.93,314.93,0.0
1993-05-25,ICEXI,冰岛ICEX,314.93,314.93,314.93,314.93,0.0
1993-05-26,ICEXI,冰岛ICEX,314.93,314.93,314.93,314.93,0.0
1993-05-27,ICEXI,冰岛ICEX,317.98,317.98,317.98,317.98,0.0
1993-05-28,ICEXI,冰岛ICEX,317.98,317.98,317.98,317.98,0.0
1993-06-01,ICEXI,冰岛ICEX,317.89,317.89,317.89,317.89,0.0
1993-06-02,ICEXI,冰岛ICEX,317.89,317.89,317.89,317.89,0.0
1993-06-03,ICEXI,冰岛ICEX,317.36,317.36,317.36,317.36,0.0
1993-06-04,ICEXI,冰岛ICEX,330.4,330.4,330.4,330.4,0.0
1993-06-07,ICEXI,冰岛ICEX,330.4,330.4,330.4,330.4,0.0
1993-06-08,ICEXI,冰岛ICEX,323.91,323.91,323.91,323.91,0.0
1993-06-09,ICEXI,冰岛ICEX,325.78,325.78,325.78,325.78,0.0
1993-06-10,ICEXI,冰岛ICEX,326.36,326.36,326.36,326.36,0.0
1993-06-11,ICEXI,冰岛ICEX,326.9,326.9,326.9,326.9,0.0
1993-06-14,ICEXI,冰岛ICEX,328.18,328.18,328.18,328.18,0.0
1993-06-15,ICEXI,冰岛ICEX,328.18,328.18,328.18,328.18,0.0
1993-06-16,ICEXI,冰岛ICEX,327.59,327.59,327.59,327.59,0.0
1993-06-18,ICEXI,冰岛ICEX,327.59,327.59,327.59,327.59,0.0
1993-06-21,ICEXI,冰岛ICEX,332.55,332.55,332.55,332.55,0.0
1993-06-22,ICEXI,冰岛ICEX,329.43,329.43,329.43,329.43,0.0
1993-06-23,ICEXI,冰岛ICEX,331.42,331.42,331.42,331.42,0.0
1993-06-24,ICEXI,冰岛ICEX,329.63,329.63,329.63,329.63,0.0
1993-06-25,ICEXI,冰岛ICEX,333.41,333.41,333.41,333.41,0.0
1993-06-28,ICEXI,冰岛ICEX,333.41,333.41,333.41,333.41,0.0
1993-06-29,ICEXI,冰岛ICEX,336.53,336.53,336.53,336.53,0.0
1993-06-30,ICEXI,冰岛ICEX,332.23,332.23,332.23,332.23,0.0
1993-07-01,ICEXI,冰岛ICEX,327.59,327.59,327.59,327.59,0.0
1993-07-02,ICEXI,冰岛ICEX,327.59,327.59,327.59,327.59,0.0
1993-07-05,ICEXI,冰岛ICEX,327.59,327.59,327.59,327.59,0.0
1993-07-06,ICEXI,冰岛ICEX,326.79,326.79,326.79,326.79,0.0
1993-07-07,ICEXI,冰岛ICEX,326.79,326.79,326.79,326.79,0.0
1993-07-08,ICEXI,冰岛ICEX,318.38,318.38,318.38,318.38,0.0
1993-07-09,ICEXI,冰岛ICEX,319.98,319.98,319.98,319.98,0.0
1993-07-12,ICEXI,冰岛ICEX,320.18,320.18,320.18,320.18,0.0
1993-07-13,ICEXI,冰岛ICEX,322.37,322.37,322.37,322.37,0.0
1993-07-14,ICEXI,冰岛ICEX,322.37,322.37,322.37,322.37,0.0
1993-07-15,ICEXI,冰岛ICEX,322.59,322.59,322.59,322.59,0.0
1993-07-16,ICEXI,冰岛ICEX,321.66,321.66,321.66,321.66,0.0
1993-07-19,ICEXI,冰岛ICEX,324.13,324.13,324.13,324.13,0.0
1993-07-20,ICEXI,冰岛ICEX,323.59,323.59,323.59,323.59,0.0
1993-07-21,ICEXI,冰岛ICEX,323.59,323.59,323.59,323.59,0.0
1993-07-22,ICEXI,冰岛ICEX,323.59,323.59,323.59,323.59,0.0
1993-07-23,ICEXI,冰岛ICEX,322.72,322.72,322.72,322.72,0.0
1993-07-26,ICEXI,冰岛ICEX,322.72,322.72,322.72,322.72,0.0
1993-07-27,ICEXI,冰岛ICEX,322.72,322.72,322.72,322.72,0.0
1993-07-28,ICEXI,冰岛ICEX,322.77,322.77,322.77,322.77,0.0
1993-07-29,ICEXI,冰岛ICEX,322.77,322.77,322.77,322.77,0.0
1993-07-30,ICEXI,冰岛ICEX,323.6,323.6,323.6,323.6,0.0
1993-08-03,ICEXI,冰岛ICEX,323.6,323.6,323.6,323.6,0.0
1993-08-04,ICEXI,冰岛ICEX,324.22,324.22,324.22,324.22,0.0
1993-08-05,ICEXI,冰岛ICEX,324.22,324.22,324.22,324.22,0.0
1993-08-06,ICEXI,冰岛ICEX,324.22,324.22,324.22,324.22,0.0
1993-08-09,ICEXI,冰岛ICEX,324.42,324.42,324.42,324.42,0.0
1993-08-10,ICEXI,冰岛ICEX,324.42,324.42,324.42,324.42,0.0
1993-08-11,ICEXI,冰岛ICEX,326.02,326.02,326.02,326.02,0.0
1993-08-12,ICEXI,冰岛ICEX,326.02,326.02,326.02,326.02,0.0
1993-08-13,ICEXI,冰岛ICEX,328.31,328.31,328.31,328.31,0.0
1993-08-16,ICEXI,冰岛ICEX,328.31,328.31,328.31,328.31,0.0
1993-08-17,ICEXI,冰岛ICEX,329.7,329.7,329.7,329.7,0.0
1993-08-18,ICEXI,冰岛ICEX,327.2,327.2,327.2,327.2,0.0
1993-08-19,ICEXI,冰岛ICEX,329.37,329.37,329.37,329.37,0.0
1993-08-20,ICEXI,冰岛ICEX,329.37,329.37,329.37,329.37,0.0
1993-08-23,ICEXI,冰岛ICEX,328.18,328.18,328.18,328.18,0.0
1993-08-24,ICEXI,冰岛ICEX,329.37,329.37,329.37,329.37,0.0
1993-08-25,ICEXI,冰岛ICEX,329.37,329.37,329.37,329.37,0.0
1993-08-26,ICEXI,冰岛ICEX,329.37,329.37,329.37,329.37,0.0
1993-08-27,ICEXI,冰岛ICEX,329.17,329.17,329.17,329.17,0.0
1993-08-30,ICEXI,冰岛ICEX,329.33,329.33,329.33,329.33,0.0
1993-08-31,ICEXI,冰岛ICEX,328.94,328.94,328.94,328.94,0.0
1993-09-01,ICEXI,冰岛ICEX,328.94,328.94,328.94,328.94,0.0
1993-09-02,ICEXI,冰岛ICEX,328.94,328.94,328.94,328.94,0.0
1993-09-03,ICEXI,冰岛ICEX,329.47,329.47,329.47,329.47,0.0
1993-09-06,ICEXI,冰岛ICEX,327.49,327.49,327.49,327.49,0.0
1993-09-07,ICEXI,冰岛ICEX,327.33,327.33,327.33,327.33,0.0
1993-09-08,ICEXI,冰岛ICEX,327.33,327.33,327.33,327.33,0.0
1993-09-09,ICEXI,冰岛ICEX,326.01,326.01,326.01,326.01,0.0
1993-09-10,ICEXI,冰岛ICEX,326.7,326.7,326.7,326.7,0.0
1993-09-13,ICEXI,冰岛ICEX,325.99,325.99,325.99,325.99,0.0
1993-09-14,ICEXI,冰岛ICEX,325.98,325.98,325.98,325.98,0.0
1993-09-15,ICEXI,冰岛ICEX,325.72,325.72,325.72,325.72,0.0
1993-09-16,ICEXI,冰岛ICEX,324.39,324.39,324.39,324.39,0.0
1993-09-17,ICEXI,冰岛ICEX,324.23,324.23,324.23,324.23,0.0
1993-09-20,ICEXI,冰岛ICEX,324.23,324.23,324.23,324.23,0.0
1993-09-21,ICEXI,冰岛ICEX,326.82,326.82,326.82,326.82,0.0
1993-09-22,ICEXI,冰岛ICEX,326.82,326.82,326.82,326.82,0.0
1993-09-23,ICEXI,冰岛ICEX,326.82,326.82,326.82,326.82,0.0
1993-09-24,ICEXI,冰岛ICEX,326.82,326.82,326.82,326.82,0.0
1993-09-27,ICEXI,冰岛ICEX,328.21,328.21,328.21,328.21,0.0
1993-09-28,ICEXI,冰岛ICEX,328.81,328.81,328.81,328.81,0.0
1993-09-29,ICEXI,冰岛ICEX,327.38,327.38,327.38,327.38,0.0
1993-09-30,ICEXI,冰岛ICEX,328.18,328.18,328.18,328.18,0.0
1993-10-01,ICEXI,冰岛ICEX,327.36,327.36,327.36,327.36,0.0
1993-10-04,ICEXI,冰岛ICEX,327.36,327.36,327.36,327.36,0.0
1993-10-05,ICEXI,冰岛ICEX,327.72,327.72,327.72,327.72,0.0
1993-10-06,ICEXI,冰岛ICEX,326.36,326.36,326.36,326.36,0.0
1993-10-07,ICEXI,冰岛ICEX,326.96,326.96,326.96,326.96,0.0
1993-10-08,ICEXI,冰岛ICEX,327.55,327.55,327.55,327.55,0.0
1993-10-11,ICEXI,冰岛ICEX,327.52,327.52,327.52,327.52,0.0
1993-10-12,ICEXI,冰岛ICEX,329.51,329.51,329.51,329.51,0.0
1993-10-13,ICEXI,冰岛ICEX,329.51,329.51,329.51,329.51,0.0
1993-10-14,ICEXI,冰岛ICEX,329.51,329.51,329.51,329.51,0.0
1993-10-15,ICEXI,冰岛ICEX,330.15,330.15,330.15,330.15,0.0
1993-10-18,ICEXI,冰岛ICEX,328.89,328.89,328.89,328.89,0.0
1993-10-19,ICEXI,冰岛ICEX,328.42,328.42,328.42,328.42,0.0
1993-10-20,ICEXI,冰岛ICEX,329.42,329.42,329.42,329.42,0.0
1993-10-21,ICEXI,冰岛ICEX,330.97,330.97,330.97,330.97,0.0
1993-10-22,ICEXI,冰岛ICEX,330.97,330.97,330.97,330.97,0.0
1993-10-25,ICEXI,冰岛ICEX,331.24,331.24,331.24,331.24,0.0
1993-10-26,ICEXI,冰岛ICEX,330.81,330.81,330.81,330.81,0.0
1993-10-27,ICEXI,冰岛ICEX,330.49,330.49,330.49,330.49,0.0
1993-10-28,ICEXI,冰岛ICEX,331.28,331.28,331.28,331.28,0.0
1993-10-29,ICEXI,冰岛ICEX,331.28,331.28,331.28,331.28,0.0
1993-11-01,ICEXI,冰岛ICEX,330.75,330.75,330.75,330.75,0.0
1993-11-02,ICEXI,冰岛ICEX,333.42,333.42,333.42,333.42,0.0
1993-11-03,ICEXI,冰岛ICEX,334.24,334.24,334.24,334.24,0.0
1993-11-04,ICEXI,冰岛ICEX,336.74,336.74,336.74,336.74,0.0
1993-11-05,ICEXI,冰岛ICEX,334.83,334.83,334.83,334.83,0.0
1993-11-08,ICEXI,冰岛ICEX,335.78,335.78,335.78,335.78,0.0
1993-11-09,ICEXI,冰岛ICEX,336.28,336.28,336.28,336.28,0.0
1993-11-10,ICEXI,冰岛ICEX,336.28,336.28,336.28,336.28,0.0
1993-11-11,ICEXI,冰岛ICEX,337.38,337.38,337.38,337.38,0.0
1993-11-12,ICEXI,冰岛ICEX,341.31,341.31,341.31,341.31,0.0
1993-11-15,ICEXI,冰岛ICEX,343.29,343.29,343.29,343.29,0.0
1993-11-16,ICEXI,冰岛ICEX,347.85,347.85,347.85,347.85,0.0
1993-11-17,ICEXI,冰岛ICEX,346.67,346.67,346.67,346.67,0.0
1993-11-18,ICEXI,冰岛ICEX,353.17,353.17,353.17,353.17,0.0
1993-11-19,ICEXI,冰岛ICEX,356.74,356.74,356.74,356.74,0.0
1993-11-22,ICEXI,冰岛ICEX,353.77,353.77,353.77,353.77,0.0
1993-11-23,ICEXI,冰岛ICEX,357.2,357.2,357.2,357.2,0.0
1993-11-24,ICEXI,冰岛ICEX,362.35,362.35,362.35,362.35,0.0
1993-11-25,ICEXI,冰岛ICEX,362.41,362.41,362.41,362.41,0.0
1993-11-26,ICEXI,冰岛ICEX,363.1,363.1,363.1,363.1,0.0
1993-11-29,ICEXI,冰岛ICEX,363.52,363.52,363.52,363.52,0.0
1993-11-30,ICEXI,冰岛ICEX,362.9,362.9,362.9,362.9,0.0
1993-12-01,ICEXI,冰岛ICEX,358.17,358.17,358.17,358.17,0.0
1993-12-02,ICEXI,冰岛ICEX,359.02,359.02,359.02,359.02,0.0
1993-12-03,ICEXI,冰岛ICEX,358.99,358.99,358.99,358.99,0.0
1993-12-06,ICEXI,冰岛ICEX,361.61,361.61,361.61,361.61,0.0
1993-12-07,ICEXI,冰岛ICEX,361.56,361.56,361.56,361.56,0.0
1993-12-08,ICEXI,冰岛ICEX,361.2,361.2,361.2,361.2,0.0
1993-12-09,ICEXI,冰岛ICEX,360.67,360.67,360.67,360.67,0.0
1993-12-10,ICEXI,冰岛ICEX,360.23,360.23,360.23,360.23,0.0
1993-12-13,ICEXI,冰岛ICEX,357.62,357.62,357.62,357.62,0.0
1993-12-14,ICEXI,冰岛ICEX,354.84,354.84,354.84,354.84,0.0
1993-12-15,ICEXI,冰岛ICEX,354.11,354.11,354.11,354.11,0.0
1993-12-16,ICEXI,冰岛ICEX,353.72,353.72,353.72,353.72,0.0
1993-12-17,ICEXI,冰岛ICEX,352.73,352.73,352.73,352.73,0.0
1993-12-20,ICEXI,冰岛ICEX,353.06,353.06,353.06,353.06,0.0
1993-12-21,ICEXI,冰岛ICEX,344.92,344.92,344.92,344.92,0.0
1993-12-22,ICEXI,冰岛ICEX,346.34,346.34,346.34,346.34,0.0
1993-12-23,ICEXI,冰岛ICEX,345.58,345.58,345.58,345.58,0.0
1993-12-24,ICEXI,冰岛ICEX,344.64,344.64,344.64,344.64,0.0
1993-12-27,ICEXI,冰岛ICEX,343.83,343.83,343.83,343.83,0.0
1993-12-28,ICEXI,冰岛ICEX,345.55,345.55,345.55,345.55,0.0
1993-12-29,ICEXI,冰岛ICEX,341.98,341.98,341.98,341.98,0.0
1993-12-30,ICEXI,冰岛ICEX,337.83,337.83,337.83,337.83,0.0
1993-12-31,ICEXI,冰岛ICEX,337.74,337.74,337.74,337.74,0.0
1994-01-04,ICEXI,冰岛ICEX,333.02,333.02,333.02,333.02,0.0
1994-01-05,ICEXI,冰岛ICEX,334.01,334.01,334.01,334.01,0.0
1994-01-06,ICEXI,冰岛ICEX,333.74,333.74,333.74,333.74,0.0
1994-01-07,ICEXI,冰岛ICEX,333.74,333.74,333.74,333.74,0.0
1994-01-10,ICEXI,冰岛ICEX,333.63,333.63,333.63,333.63,0.0
1994-01-11,ICEXI,冰岛ICEX,333.63,333.63,333.63,333.63,0.0
1994-01-12,ICEXI,冰岛ICEX,334.86,334.86,334.86,334.86,0.0
1994-01-13,ICEXI,冰岛ICEX,334.86,334.86,334.86,334.86,0.0
1994-01-14,ICEXI,冰岛ICEX,333.63,333.63,333.63,333.63,0.0
1994-01-17,ICEXI,冰岛ICEX,333.63,333.63,333.63,333.63,0.0
1994-01-18,ICEXI,冰岛ICEX,330.45,330.45,330.45,330.45,0.0
1994-01-19,ICEXI,冰岛ICEX,333.0,333.0,333.0,333.0,0.0
1994-01-20,ICEXI,冰岛ICEX,333.0,333.0,333.0,333.0,0.0
1994-01-21,ICEXI,冰岛ICEX,333.0,333.0,333.0,333.0,0.0
1994-01-24,ICEXI,冰岛ICEX,332.78,332.78,332.78,332.78,0.0
1994-01-25,ICEXI,冰岛ICEX,332.78,332.78,332.78,332.78,0.0
1994-01-26,ICEXI,冰岛ICEX,330.45,330.45,330.45,330.45,0.0
1994-01-27,ICEXI,冰岛ICEX,330.61,330.61,330.61,330.61,0.0
1994-01-28,ICEXI,冰岛ICEX,334.54,334.54,334.54,334.54,0.0
1994-01-31,ICEXI,冰岛ICEX,334.54,334.54,334.54,334.54,0.0
1994-02-01,ICEXI,冰岛ICEX,329.83,329.83,329.83,329.83,0.0
1994-02-02,ICEXI,冰岛ICEX,328.55,328.55,328.55,328.55,0.0
1994-02-03,ICEXI,冰岛ICEX,328.55,328.55,328.55,328.55,0.0
1994-02-04,ICEXI,冰岛ICEX,328.55,328.55,328.55,328.55,0.0
1994-02-07,ICEXI,冰岛ICEX,326.42,326.42,326.42,326.42,0.0
1994-02-08,ICEXI,冰岛ICEX,326.42,326.42,326.42,326.42,0.0
1994-02-09,ICEXI,冰岛ICEX,326.42,326.42,326.42,326.42,0.0
1994-02-10,ICEXI,冰岛ICEX,327.8,327.8,327.8,327.8,0.0
1994-02-11,ICEXI,冰岛ICEX,327.71,327.71,327.71,327.71,0.0
1994-02-14,ICEXI,冰岛ICEX,327.89,327.89,327.89,327.89,0.0
1994-02-15,ICEXI,冰岛ICEX,327.89,327.89,327.89,327.89,0.0
1994-02-16,ICEXI,冰岛ICEX,327.89,327.89,327.89,327.89,0.0
1994-02-17,ICEXI,冰岛ICEX,327.89,327.89,327.89,327.89,0.0
1994-02-18,ICEXI,冰岛ICEX,329.32,329.32,329.32,329.32,0.0
1994-02-21,ICEXI,冰岛ICEX,326.96,326.96,326.96,326.96,0.0
1994-02-22,ICEXI,冰岛ICEX,326.96,326.96,326.96,326.96,0.0
1994-02-23,ICEXI,冰岛ICEX,326.04,326.04,326.04,326.04,0.0
1994-02-24,ICEXI,冰岛ICEX,327.55,327.55,327.55,327.55,0.0
1994-02-25,ICEXI,冰岛ICEX,327.77,327.77,327.77,327.77,0.0
1994-02-28,ICEXI,冰岛ICEX,328.39,328.39,328.39,328.39,0.0
1994-03-01,ICEXI,冰岛ICEX,329.33,329.33,329.33,329.33,0.0
1994-03-02,ICEXI,冰岛ICEX,329.33,329.33,329.33,329.33,0.0
1994-03-03,ICEXI,冰岛ICEX,331.56,331.56,331.56,331.56,0.0
1994-03-04,ICEXI,冰岛ICEX,331.56,331.56,331.56,331.56,0.0
1994-03-07,ICEXI,冰岛ICEX,331.56,331.56,331.56,331.56,0.0
1994-03-08,ICEXI,冰岛ICEX,330.33,330.33,330.33,330.33,0.0
1994-03-09,ICEXI,冰岛ICEX,330.33,330.33,330.33,330.33,0.0
1994-03-10,ICEXI,冰岛ICEX,327.78,327.78,327.78,327.78,0.0
1994-03-11,ICEXI,冰岛ICEX,325.74,325.74,325.74,325.74,0.0
1994-03-14,ICEXI,冰岛ICEX,325.81,325.81,325.81,325.81,0.0
1994-03-15,ICEXI,冰岛ICEX,325.81,325.81,325.81,325.81,0.0
1994-03-16,ICEXI,冰岛ICEX,325.81,325.81,325.81,325.81,0.0
1994-03-17,ICEXI,冰岛ICEX,326.6,326.6,326.6,326.6,0.0
1994-03-18,ICEXI,冰岛ICEX,326.6,326.6,326.6,326.6,0.0
1994-03-21,ICEXI,冰岛ICEX,324.73,324.73,324.73,324.73,0.0
1994-03-22,ICEXI,冰岛ICEX,324.73,324.73,324.73,324.73,0.0
1994-03-23,ICEXI,冰岛ICEX,324.73,324.73,324.73,324.73,0.0
1994-03-24,ICEXI,冰岛ICEX,324.73,324.73,324.73,324.73,0.0
1994-03-25,ICEXI,冰岛ICEX,323.65,323.65,323.65,323.65,0.0
1994-03-28,ICEXI,冰岛ICEX,320.7,320.7,320.7,320.7,0.0
1994-03-29,ICEXI,冰岛ICEX,323.94,323.94,323.94,323.94,0.0
1994-03-30,ICEXI,冰岛ICEX,324.83,324.83,324.83,324.83,0.0
1994-04-05,ICEXI,冰岛ICEX,324.53,324.53,324.53,324.53,0.0
1994-04-06,ICEXI,冰岛ICEX,322.68,322.68,322.68,322.68,0.0
1994-04-07,ICEXI,冰岛ICEX,322.39,322.39,322.39,322.39,0.0
1994-04-08,ICEXI,冰岛ICEX,321.77,321.77,321.77,321.77,0.0
1994-04-11,ICEXI,冰岛ICEX,321.77,321.77,321.77,321.77,0.0
1994-04-12,ICEXI,冰岛ICEX,326.09,326.09,326.09,326.09,0.0
1994-04-13,ICEXI,冰岛ICEX,326.09,326.09,326.09,326.09,0.0
1994-04-14,ICEXI,冰岛ICEX,327.07,327.07,327.07,327.07,0.0
1994-04-15,ICEXI,冰岛ICEX,327.49,327.49,327.49,327.49,0.0
1994-04-18,ICEXI,冰岛ICEX,326.59,326.59,326.59,326.59,0.0
1994-04-19,ICEXI,冰岛ICEX,327.86,327.86,327.86,327.86,0.0
1994-04-20,ICEXI,冰岛ICEX,326.64,326.64,326.64,326.64,0.0
1994-04-22,ICEXI,冰岛ICEX,326.33,326.33,326.33,326.33,0.0
1994-04-25,ICEXI,冰岛ICEX,327.92,327.92,327.92,327.92,0.0
1994-04-26,ICEXI,冰岛ICEX,328.6,328.6,328.6,328.6,0.0
1994-04-27,ICEXI,冰岛ICEX,328.6,328.6,328.6,328.6,0.0
1994-04-28,ICEXI,冰岛ICEX,342.04,342.04,342.04,342.04,0.0
