日期,代码,名称,今开,最新价,最高,最低,振幅
1987-04-21,N225,日经225,23885.72,23886.1,24026.79,23762.23,0.0
1987-04-22,N225,日经225,23899.55,24097.79,24123.63,23899.55,0.94
1987-04-23,N225,日经225,24091.99,24024.61,24256.2,23950.58,1.27
1987-04-24,N225,日经225,24019.1,24006.37,24210.11,24006.37,0.85
1987-04-27,N225,日经225,23914.76,23072.41,23954.67,23071.65,3.68
1987-04-28,N225,日经225,23073.36,22889.86,23120.78,22005.51,4.83
1987-04-30,N225,日经225,22892.62,23274.83,23276.25,22892.62,1.68
1987-05-01,N225,日经225,23293.55,23680.89,23687.92,23293.55,1.69
1987-05-06,N225,日经225,24014.73,23918.56,24161.27,23786.47,1.58
1987-05-07,N225,日经225,23940.7,24207.55,24218.09,23940.7,1.16
1987-05-08,N225,日经225,24231.84,24589.23,24610.98,24231.84,1.57
1987-05-11,N225,日经225,24604.62,24608.22,24742.81,24581.73,0.66
1987-05-12,N225,日经225,24609.55,24535.85,24624.18,24523.22,0.41
1987-05-13,N225,日经225,24527.12,24363.19,24607.75,24128.79,1.95
1987-05-14,N225,日经225,24356.25,24651.44,24683.45,24356.25,1.34
1987-05-15,N225,日经225,24660.37,24729.03,24842.53,24596.35,1.0
1987-05-18,N225,日经225,24728.94,24298.98,24728.94,24297.56,1.74
1987-05-19,N225,日经225,24294.52,24077.88,24344.57,24077.88,1.1
1987-05-20,N225,日经225,24079.59,23419.6,24079.59,23368.13,2.95
1987-05-21,N225,日经225,23439.74,23754.01,23776.52,23439.74,1.44
1987-05-22,N225,日经225,23784.97,24156.71,24172.19,23784.97,1.63
1987-05-25,N225,日经225,24538.61,24582.77,24711.75,24483.71,0.94
1987-05-26,N225,日经225,24582.68,24580.87,24659.42,24536.33,0.5
1987-05-27,N225,日经225,24600.46,24539.75,24600.46,24493.11,0.44
1987-05-28,N225,日经225,24548.97,24433.65,24608.53,24428.04,0.74
1987-05-29,N225,日经225,24452.84,24772.39,24797.76,24452.84,1.41
1987-06-01,N225,日经225,24905.48,24992.78,25097.46,24905.48,0.77
1987-06-02,N225,日经225,25000.66,24902.63,25051.96,24862.07,0.76
1987-06-03,N225,日经225,24894.94,25049.4,25050.35,24829.11,0.89
1987-06-04,N225,日经225,25069.16,25366.11,25445.62,25069.16,1.5
1987-06-05,N225,日经225,25389.57,25271.3,25537.0,25261.23,1.09
1987-06-08,N225,日经225,25381.02,25523.89,25528.64,25369.91,0.63
1987-06-09,N225,日经225,25551.15,25379.88,25666.57,25370.95,1.16
1987-06-10,N225,日经225,25375.89,25738.96,25745.42,25375.89,1.46
1987-06-11,N225,日经225,25741.52,25890.95,25932.65,25741.52,0.74
1987-06-12,N225,日经225,25909.0,25894.27,26000.28,25892.09,0.42
1987-06-15,N225,日经225,25899.69,25756.44,25985.85,25736.96,0.96
1987-06-16,N225,日经225,25772.01,25738.86,25873.75,25734.59,0.54
1987-06-17,N225,日经225,25756.72,25929.42,25939.2,25756.72,0.71
1987-06-18,N225,日经225,25909.47,25750.55,25919.64,25427.47,1.9
1987-06-19,N225,日经225,25759.76,25288.12,25794.24,25194.93,2.33
1987-06-22,N225,日经225,25288.88,24640.35,25293.63,24639.31,2.59
1987-06-23,N225,日经225,24625.25,24794.91,24980.05,24619.26,1.46
1987-06-24,N225,日经225,24810.58,24892.75,24999.24,24806.97,0.78
1987-06-25,N225,日经225,24900.92,25031.35,25135.46,24900.92,0.94
1987-06-26,N225,日经225,25047.17,25049.83,25311.14,25010.46,1.2
1987-06-29,N225,日经225,24910.8,24509.41,24949.7,24411.09,2.15
1987-06-30,N225,日经225,24488.78,24176.4,24488.78,23893.59,2.43
1987-07-01,N225,日经225,24174.4,24252.38,24288.32,23733.07,2.3
1987-07-02,N225,日经225,24267.97,24636.46,24667.55,24256.94,1.69
1987-07-03,N225,日经225,24658.62,24465.48,24860.88,24424.4,1.77
1987-07-06,N225,日经225,24158.81,23870.86,24158.81,23790.22,1.51
1987-07-07,N225,日经225,23864.78,23816.09,23923.07,23488.3,1.82
1987-07-08,N225,日经225,23840.72,23472.42,24115.73,23433.72,2.86
1987-07-09,N225,日经225,23468.9,23755.9,23809.62,23392.16,1.78
1987-07-10,N225,日经225,23794.31,24102.99,24153.39,23794.31,1.51
1987-07-13,N225,日经225,24123.43,24118.01,24240.68,24042.03,0.82
1987-07-14,N225,日经225,24101.84,23931.53,24111.45,23927.35,0.76
1987-07-15,N225,日经225,23926.87,23969.76,24021.21,23869.63,0.63
1987-07-16,N225,日经225,23990.87,24003.61,24113.26,23973.18,0.58
1987-07-17,N225,日经225,24033.28,23983.45,24127.23,23964.53,0.68
1987-07-20,N225,日经225,23977.84,23328.64,23980.89,23326.74,2.73
1987-07-21,N225,日经225,23306.39,23078.36,23306.39,22924.78,1.64
1987-07-22,N225,日经225,23093.19,22702.74,23204.45,22646.35,2.42
1987-07-23,N225,日经225,22713.39,23036.52,23047.07,22401.39,2.84
1987-07-24,N225,日经225,23040.22,23942.94,23945.8,23040.22,3.93
1987-07-27,N225,日经225,23966.53,24104.98,24107.84,23843.57,1.1
1987-07-28,N225,日经225,24121.03,24385.82,24385.82,24121.03,1.1
1987-07-29,N225,日经225,24407.14,24427.12,24537.77,24298.29,0.98
1987-07-30,N225,日经225,24423.31,24510.37,24532.54,24347.29,0.76
1987-07-31,N225,日经225,24524.26,24488.11,24723.31,24433.4,1.18
1987-08-03,N225,日经225,24760.04,24483.82,24775.17,24451.47,1.32
1987-08-04,N225,日经225,24473.07,24172.6,24473.07,24141.86,1.35
1987-08-05,N225,日经225,24172.6,24297.15,24309.71,24172.6,0.57
1987-08-06,N225,日经225,24315.6,24658.23,24676.02,24315.6,1.48
1987-08-07,N225,日经225,24680.21,24800.95,24812.84,24680.21,0.54
1987-08-10,N225,日经225,24811.23,25119.7,25121.6,24811.23,1.25
1987-08-11,N225,日经225,25135.2,25282.97,25356.23,25135.2,0.88
1987-08-12,N225,日经225,25292.58,25560.23,25566.6,25292.58,1.08
1987-08-13,N225,日经225,25557.66,25575.74,25599.81,25519.6,0.31
1987-08-14,N225,日经225,25579.45,25494.01,25665.08,25482.4,0.71
1987-08-17,N225,日经225,25494.2,25378.88,25503.71,25358.04,0.57
1987-08-18,N225,日经225,25388.01,25344.34,25479.92,25311.7,0.66
1987-08-19,N225,日经225,25359.18,25231.59,25383.82,25068.41,1.24
1987-08-20,N225,日经225,25258.14,25396.57,25416.75,25258.14,0.63
1987-08-21,N225,日经225,25399.43,25559.18,25627.31,25399.43,0.9
1987-08-24,N225,日经225,25767.36,25754.33,25877.93,25696.57,0.71
1987-08-25,N225,日经225,25761.66,25643.39,25788.87,25602.76,0.72
1987-08-26,N225,日经225,25687.92,25875.74,25882.02,25687.92,0.76
1987-08-27,N225,日经225,25901.51,25968.78,26041.41,25901.51,0.54
1987-08-28,N225,日经225,25972.87,25974.96,26003.05,25881.39,0.47
1987-08-31,N225,日经225,26060.83,26029.22,26160.02,26024.75,0.52
1987-09-01,N225,日经225,26041.31,26118.42,26178.39,26041.31,0.53
1987-09-02,N225,日经225,26114.42,25946.6,26127.18,25926.89,0.77
1987-09-03,N225,日经225,25936.51,25649.88,25936.51,25557.26,1.46
1987-09-04,N225,日经225,25647.31,25744.03,25809.04,25643.12,0.65
1987-09-07,N225,日经225,25363.92,25004.09,25377.44,24996.38,1.48
1987-09-08,N225,日经225,24990.1,25204.09,25247.03,24990.1,1.03
1987-09-09,N225,日经225,25209.33,24937.93,25309.47,24911.28,1.58
1987-09-10,N225,日经225,24931.84,24795.24,24968.4,24784.86,0.74
1987-09-11,N225,日经225,24814.18,24828.27,24896.14,24799.9,0.39
1987-09-14,N225,日经225,24854.64,24954.02,25122.42,24854.64,1.08
1987-09-16,N225,日经225,24961.54,24967.73,24997.33,24867.87,0.52
1987-09-17,N225,日经225,24965.73,24855.31,24965.73,24839.89,0.5
1987-09-18,N225,日经225,24861.88,24844.84,24953.83,24805.62,0.6
1987-09-21,N225,日经225,24871.97,24912.42,25124.99,24871.97,1.02
1987-09-22,N225,日经225,24905.95,24866.06,24905.95,24743.93,0.65
1987-09-24,N225,日经225,24889.01,24944.88,25092.24,24889.01,0.82
1987-09-25,N225,日经225,24971.16,25095.86,25110.04,24941.93,0.67
1987-09-28,N225,日经225,25546.2,25837.34,25918.86,25546.2,1.48
1987-09-29,N225,日经225,25852.81,25998.0,26084.96,25852.81,0.9
1987-09-30,N225,日经225,25992.94,26010.88,26012.79,25834.48,0.69
1987-10-01,N225,日经225,26013.94,25721.74,26030.26,25716.49,1.21
1987-10-02,N225,日经225,25732.44,25862.45,25876.29,25732.44,0.56
1987-10-05,N225,日经225,25999.43,26018.33,26051.93,25984.25,0.26
1987-10-06,N225,日经225,26021.57,26088.97,26088.97,25972.32,0.45
1987-10-07,N225,日经225,26076.27,25952.27,26076.27,25769.95,1.17
1987-10-08,N225,日经225,25947.79,26286.75,26287.23,25947.79,1.31
1987-10-09,N225,日经225,26272.15,26338.77,26381.73,26254.58,0.48
1987-10-12,N225,日经225,26332.47,26284.65,26332.47,26247.14,0.32
1987-10-13,N225,日经225,26277.78,26400.63,26439.1,26262.31,0.67
1987-10-14,N225,日经225,26400.92,26646.43,26646.81,26400.92,0.93
1987-10-15,N225,日经225,26623.9,26428.22,26623.9,26373.33,0.94
1987-10-16,N225,日经225,26436.14,26366.74,26436.14,26100.71,1.27
1987-10-19,N225,日经225,26356.82,25746.56,26356.82,25636.98,2.73
1987-10-20,N225,日经225,25744.85,21910.08,25744.85,21910.08,14.89
1987-10-21,N225,日经225,21916.28,23947.4,23948.74,21916.28,9.28
1987-10-22,N225,日经225,23954.09,24404.45,24981.67,23954.09,4.29
1987-10-23,N225,日经225,24401.68,23201.22,24401.68,23201.13,4.92
1987-10-26,N225,日经225,23289.42,22202.56,23361.78,21615.88,7.53
1987-10-27,N225,日经225,22199.41,22834.96,22884.12,22147.86,3.32
1987-10-28,N225,日经225,22844.85,22577.53,23211.09,22557.57,2.86
1987-10-29,N225,日经225,22552.22,22033.89,22552.22,22020.91,2.35
1987-10-30,N225,日经225,22053.37,22765.04,22768.47,22053.37,3.25
1987-11-02,N225,日经225,23323.47,23358.6,23358.6,23121.16,1.04
1987-11-04,N225,日经225,23328.43,23060.53,23328.43,23040.19,1.23
1987-11-05,N225,日经225,23020.24,22629.65,23020.24,22511.17,2.21
1987-11-06,N225,日经225,22647.41,22795.02,22906.53,22647.41,1.15
1987-11-09,N225,日经225,22631.18,22418.37,22631.18,22373.31,1.13
1987-11-10,N225,日经225,22392.5,21686.46,22392.5,21667.46,3.23
1987-11-11,N225,日经225,21666.6,21036.76,21757.02,20513.65,5.73
1987-11-12,N225,日经225,21047.36,21546.5,21575.52,21047.36,2.51
1987-11-13,N225,日经225,21566.64,22448.25,22454.94,21566.64,4.12
1987-11-16,N225,日经225,22450.54,22615.43,22650.95,22450.54,0.89
1987-11-17,N225,日经225,22630.61,22344.28,22680.64,22319.46,1.6
1987-11-18,N225,日经225,22316.02,22734.49,22734.49,22175.2,2.5
1987-11-19,N225,日经225,22773.82,22668.8,22869.58,22625.26,1.07
1987-11-20,N225,日经225,22632.71,22705.56,22706.13,22515.18,0.84
1987-11-24,N225,日经225,22729.81,22856.02,22946.25,22729.81,0.95
1987-11-25,N225,日经225,22906.24,23219.69,23220.16,22906.24,1.37
1987-11-26,N225,日经225,23235.29,23282.18,23305.58,23215.43,0.39
1987-11-27,N225,日经225,23289.44,23268.62,23313.6,23115.45,0.85
1987-11-30,N225,日经225,22995.89,22686.78,22995.89,22607.43,1.67
1987-12-01,N225,日经225,22662.34,22832.89,22843.58,22301.76,2.39
1987-12-02,N225,日经225,22839.09,22915.49,23026.07,22839.09,0.82
1987-12-03,N225,日经225,22904.22,22808.16,22904.22,22685.73,0.95
1987-12-04,N225,日经225,22843.68,22602.75,22924.37,22574.87,1.53
1987-12-07,N225,日经225,22703.4,22586.52,22781.51,22580.69,0.89
1987-12-08,N225,日经225,22643.24,22948.34,22950.53,22643.24,1.36
1987-12-09,N225,日经225,22976.03,22885.7,23150.31,22866.31,1.24
1987-12-10,N225,日经225,22947.29,23280.84,23280.84,22947.29,1.46
1987-12-11,N225,日经225,23262.32,23035.81,23262.32,23007.93,1.09
1987-12-14,N225,日经225,23035.71,22926.28,23090.81,22906.04,0.8
1987-12-15,N225,日经225,22971.93,22846.73,23155.84,22837.95,1.39
1987-12-16,N225,日经225,22859.34,22819.42,22938.69,22796.22,0.62
1987-12-17,N225,日经225,22836.61,22899.83,22907.09,22796.98,0.48
1987-12-18,N225,日经225,22889.04,22826.97,22898.87,22739.4,0.7
1987-12-21,N225,日经225,22849.98,22956.84,23056.82,22849.98,0.91
1987-12-22,N225,日经225,22948.72,22741.02,22980.14,22737.49,1.06
1987-12-23,N225,日经225,22727.56,22693.85,22733.58,22594.73,0.61
1987-12-24,N225,日经225,22722.39,22543.37,22792.51,22472.97,1.41
1987-12-25,N225,日经225,22521.3,22120.94,22521.3,21987.87,2.37
1987-12-28,N225,日经225,21521.88,21564.0,21564.0,20936.95,2.83
1988-01-04,N225,日经225,21551.2,21217.04,21551.2,21148.26,1.87
1988-01-05,N225,日经225,21235.48,21575.28,21713.7,21235.48,2.25
1988-01-06,N225,日经225,21593.81,22790.5,22792.99,21593.81,5.56
1988-01-07,N225,日经225,22800.15,22792.13,22985.1,22669.85,1.38
1988-01-08,N225,日经225,22795.28,22872.56,22962.46,22795.28,0.73
1988-01-11,N225,日经225,22848.87,22578.43,22848.87,22542.7,1.34
1988-01-12,N225,日经225,22602.79,22625.05,22687.05,22458.92,1.01
1988-01-13,N225,日经225,22593.33,22324.99,22593.33,22260.32,1.47
1988-01-14,N225,日经225,22341.71,22603.65,22604.8,22341.71,1.18
1988-01-18,N225,日经225,22625.33,22910.2,23141.29,22625.33,2.28
1988-01-19,N225,日经225,22888.14,22898.17,22962.55,22805.69,0.68
1988-01-20,N225,日经225,22881.16,22843.14,22881.16,22765.67,0.5
1988-01-21,N225,日经225,22810.57,22710.26,22810.57,22603.08,0.91
1988-01-22,N225,日经225,22711.5,22876.58,22876.58,22711.5,0.73
1988-01-25,N225,日经225,23166.99,23318.4,23344.19,23166.99,0.77
1988-01-26,N225,日经225,23367.88,23498.76,23538.69,23367.88,0.73
1988-01-27,N225,日经225,23477.64,23335.91,23477.64,23331.52,0.62
1988-01-28,N225,日经225,23325.4,23587.25,23591.65,23315.27,1.18
1988-01-29,N225,日经225,23619.65,23622.32,23746.46,23583.05,0.69
1988-02-01,N225,日经225,23725.54,23732.32,23819.76,23717.51,0.43
1988-02-02,N225,日经225,23723.62,23672.21,23740.35,23641.34,0.42
1988-02-03,N225,日经225,23645.36,23595.37,23645.36,23577.79,0.29
1988-02-04,N225,日经225,23587.73,23709.1,23775.9,23583.24,0.82
1988-02-05,N225,日经225,23710.15,23650.8,23755.16,23640.96,0.48
1988-02-08,N225,日经225,23791.67,23771.6,23845.85,23770.55,0.32
1988-02-09,N225,日经225,23752.68,23662.27,23752.68,23631.4,0.51
1988-02-10,N225,日经225,23678.9,23771.88,23788.7,23678.9,0.46
1988-02-12,N225,日经225,23779.15,23981.94,23982.61,23779.15,0.86
1988-02-15,N225,日经225,23997.13,24207.47,24207.47,23997.13,0.88
1988-02-16,N225,日经225,24207.38,24345.66,24368.88,24207.38,0.67
1988-02-17,N225,日经225,24353.31,24429.95,24438.46,24324.25,0.47
1988-02-18,N225,日经225,24430.24,24675.36,24677.56,24430.24,1.01
1988-02-19,N225,日经225,24664.37,24773.41,24773.6,24567.66,0.83
1988-02-22,N225,日经225,24784.5,24846.71,24949.35,24784.5,0.67
1988-02-23,N225,日经225,24844.61,24949.45,24949.64,24759.75,0.76
1988-02-24,N225,日经225,24937.79,24968.65,25012.9,24913.7,0.4
1988-02-25,N225,日经225,24955.55,25100.66,25141.76,24920.94,0.88
1988-02-26,N225,日经225,25093.2,25165.18,25249.4,25019.69,0.92
1988-02-29,N225,日经225,25263.84,25242.81,25263.84,25127.71,0.54
1988-03-01,N225,日经225,25255.81,25435.9,25437.05,25255.81,0.72
1988-03-02,N225,日经225,25428.64,25682.82,25683.4,25428.64,1.0
1988-03-03,N225,日经225,25678.42,25596.31,25757.38,25585.03,0.67
1988-03-04,N225,日经225,25596.31,25615.62,25679.57,25559.79,0.47
1988-03-07,N225,日经225,25623.55,25616.58,25642.58,25567.63,0.29
1988-03-08,N225,日经225,25597.17,25465.73,25597.17,25465.35,0.51
1988-03-09,N225,日经225,25478.35,25605.39,25620.78,25478.35,0.56
1988-03-10,N225,日经225,25616.77,25617.82,25686.26,25604.72,0.32
1988-03-11,N225,日经225,25596.88,25543.73,25636.08,25496.51,0.54
1988-03-14,N225,日经225,25532.55,25433.51,25553.01,25345.28,0.81
1988-03-15,N225,日经225,25422.81,25475.67,25479.59,25339.74,0.55
1988-03-16,N225,日经225,25508.27,25704.43,25719.82,25508.27,0.83
1988-03-17,N225,日经225,25713.7,25872.29,25875.54,25713.7,0.63
1988-03-18,N225,日经225,25891.31,25966.26,26013.19,25847.24,0.64
1988-03-22,N225,日经225,25945.42,25842.75,25945.42,25794.86,0.58
1988-03-23,N225,日经225,25846.86,25895.23,25959.85,25846.86,0.44
1988-03-24,N225,日经225,25901.16,25781.28,25957.84,25781.0,0.68
1988-03-25,N225,日经225,25761.5,25626.71,25761.5,25514.48,0.96
1988-03-28,N225,日经225,25301.87,25622.71,25628.4,25301.87,1.27
1988-03-29,N225,日经225,25622.91,25953.09,25981.41,25610.09,1.45
1988-03-30,N225,日经225,25985.35,26320.07,26320.07,25980.35,1.31
1988-03-31,N225,日经225,26329.22,26260.26,26376.81,26245.52,0.5
1988-04-01,N225,日经225,26275.77,26104.22,26349.74,26074.26,1.05
1988-04-04,N225,日经225,26313.14,26335.29,26445.87,26309.19,0.52
1988-04-05,N225,日经225,26355.71,26315.35,26427.66,26266.42,0.61
1988-04-06,N225,日经225,26326.33,26511.17,26511.37,26326.33,0.7
1988-04-07,N225,日经225,26527.26,26769.22,26780.68,26527.26,0.96
1988-04-08,N225,日经225,26767.29,26748.89,26926.41,26700.92,0.84
1988-04-11,N225,日经225,26761.22,26924.87,26998.36,26761.22,0.89
1988-04-12,N225,日经225,26939.13,26930.84,26985.74,26845.02,0.52
1988-04-13,N225,日经225,26942.3,26985.55,26995.28,26922.56,0.27
1988-04-14,N225,日经225,26969.37,27111.35,27123.19,26969.37,0.57
1988-04-15,N225,日经225,27103.93,26893.57,27103.93,26774.13,1.22
1988-04-18,N225,日经225,26883.84,26671.45,26984.11,26671.45,1.16
1988-04-19,N225,日经225,26653.25,26657.0,26676.84,26444.81,0.87
1988-04-20,N225,日经225,26662.78,26864.09,26894.24,26662.78,0.87
1988-04-21,N225,日经225,26870.74,26828.16,26870.74,26790.79,0.3
1988-04-22,N225,日经225,26836.45,26837.12,26909.94,26827.78,0.31
1988-04-25,N225,日经225,27066.56,27213.45,27262.28,27066.56,0.73
1988-04-26,N225,日经225,27208.25,27246.77,27339.14,27190.52,0.55
1988-04-27,N225,日经225,27259.29,27191.97,27327.49,27165.96,0.59
1988-04-28,N225,日经225,27206.51,27434.12,27434.31,27206.51,0.84
1988-05-02,N225,日经225,27520.71,27669.72,27670.68,27520.71,0.55
1988-05-06,N225,日经225,27671.16,27534.39,27671.16,27518.98,0.55
1988-05-09,N225,日经225,27495.67,27264.3,27555.38,27261.61,1.07
1988-05-10,N225,日经225,27239.65,27412.25,27412.83,27166.92,0.9
1988-05-11,N225,日经225,27405.03,27161.05,27501.93,27154.59,1.27
1988-05-12,N225,日经225,27136.68,27212.58,27275.38,26928.82,1.28
1988-05-13,N225,日经225,27235.89,27468.31,27471.59,27235.89,0.87
1988-05-16,N225,日经225,27473.8,27759.87,27764.3,27473.8,1.06
1988-05-17,N225,日经225,27782.03,27819.98,27967.25,27714.79,0.91
1988-05-18,N225,日经225,27811.69,27767.58,27814.78,27754.38,0.22
1988-05-19,N225,日经225,27759.49,27373.24,27759.49,27371.89,1.4
1988-05-20,N225,日经225,27392.6,27393.85,27529.57,27305.14,0.82
1988-05-23,N225,日经225,27391.45,27249.76,27393.18,27145.06,0.91
1988-05-24,N225,日经225,27237.43,27312.66,27348.58,27179.16,0.62
1988-05-25,N225,日经225,27319.01,27443.65,27479.19,27319.01,0.59
1988-05-26,N225,日经225,27463.3,27428.24,27641.49,27403.87,0.87
1988-05-27,N225,日经225,27424.7,27290.49,27461.82,27289.14,0.63
1988-05-30,N225,日经225,26961.82,27223.1,27238.62,26961.82,1.01
1988-05-31,N225,日经225,27214.33,27416.7,27417.57,27214.33,0.75
1988-06-01,N225,日经225,27427.79,27703.91,27795.99,27427.79,1.34
1988-06-02,N225,日经225,27720.3,27869.36,27943.12,27720.3,0.8
1988-06-03,N225,日经225,27859.04,27821.54,27904.84,27803.22,0.36
1988-06-06,N225,日经225,27912.94,27996.24,28059.97,27912.94,0.53
1988-06-07,N225,日经225,27978.02,27967.32,28056.98,27919.49,0.49
1988-06-08,N225,日经225,27962.88,27912.65,28024.2,27880.16,0.52
1988-06-09,N225,日经225,27927.5,28072.02,28173.54,27927.5,0.88
1988-06-10,N225,日经225,28070.38,27920.36,28089.28,27882.86,0.74
1988-06-13,N225,日经225,27916.12,28036.54,28047.72,27916.12,0.47
1988-06-14,N225,日经225,28030.76,28061.8,28085.81,27926.24,0.57
1988-06-15,N225,日经225,28081.76,28093.52,28294.06,28081.76,0.76
1988-06-16,N225,日经225,28108.95,28147.32,28228.31,28108.95,0.42
1988-06-17,N225,日经225,28175.18,28342.46,28394.72,28175.18,0.78
1988-06-20,N225,日经225,28349.79,28139.03,28390.38,28127.17,0.93
1988-06-21,N225,日经225,28109.14,27925.57,28109.14,27915.16,0.69
1988-06-22,N225,日经225,27975.41,27860.78,28199.96,27833.49,1.31
1988-06-23,N225,日经225,27884.4,27732.93,28008.58,27692.63,1.13
1988-06-24,N225,日经225,27763.98,27750.39,27878.9,27711.05,0.61
1988-06-27,N225,日经225,27562.39,27435.01,27598.14,27385.62,0.77
1988-06-28,N225,日经225,27403.79,27398.09,27443.7,27177.54,0.97
1988-06-29,N225,日经225,27422.73,27607.33,27692.18,27422.73,0.98
1988-06-30,N225,日经225,27636.9,27769.4,27820.43,27636.9,0.66
1988-07-01,N225,日经225,27779.16,27503.53,27828.26,27478.5,1.26
1988-07-04,N225,日经225,27366.48,27360.39,27471.05,27276.22,0.71
1988-07-05,N225,日经225,27362.33,27577.17,27585.0,27362.33,0.81
1988-07-06,N225,日经225,27584.23,27766.6,27767.57,27584.23,0.66
1988-07-07,N225,日经225,27774.14,27728.13,27817.34,27634.58,0.66
1988-07-08,N225,日经225,27733.84,27917.08,27946.94,27733.84,0.77
1988-07-11,N225,日经225,27925.87,27985.99,28044.17,27880.93,0.58
1988-07-12,N225,日经225,27992.46,28099.84,28101.96,27992.46,0.39
1988-07-13,N225,日经225,28113.56,28020.1,28178.8,27909.15,0.96
1988-07-14,N225,日经225,28021.17,28084.08,28132.6,27950.52,0.65
1988-07-15,N225,日经225,28101.0,27913.79,28206.92,27895.91,1.11
1988-07-18,N225,日经225,27909.93,27662.12,27975.07,27591.09,1.38
1988-07-19,N225,日经225,27645.89,27149.03,27645.89,27109.31,1.94
1988-07-20,N225,日经225,27178.51,27553.98,27571.66,27113.37,1.69
1988-07-21,N225,日经225,27562.39,27676.14,27676.14,27416.74,0.94
1988-07-22,N225,日经225,27668.7,27285.01,27668.7,27272.74,1.43
1988-07-25,N225,日经225,27321.93,27183.53,27390.64,27179.67,0.77
1988-07-26,N225,日经225,27208.95,27303.76,27347.06,27208.95,0.51
1988-07-27,N225,日经225,27322.34,27738.57,27750.56,27322.34,1.57
1988-07-28,N225,日经225,27752.88,27796.09,27939.67,27752.88,0.67
1988-07-29,N225,日经225,27817.85,27911.63,28042.44,27817.85,0.81
1988-08-01,N225,日经225,28234.46,28326.31,28409.17,28234.46,0.63
1988-08-02,N225,日经225,28341.0,28366.33,28381.03,28244.61,0.48
1988-08-03,N225,日经225,28360.92,28348.45,28389.64,28309.29,0.28
1988-08-04,N225,日经225,28370.3,28292.66,28475.68,28246.25,0.81
1988-08-05,N225,日经225,28300.98,28423.38,28428.6,28300.98,0.45
1988-08-08,N225,日经225,28351.74,28253.12,28393.89,28217.73,0.62
1988-08-09,N225,日经225,28253.02,28170.36,28295.18,28126.08,0.6
1988-08-10,N225,日经225,28155.76,27554.87,28155.76,27469.98,2.43
1988-08-11,N225,日经225,27531.76,27784.98,27832.45,27470.66,1.31
1988-08-12,N225,日经225,27811.37,27833.51,27956.98,27787.97,0.61
1988-08-15,N225,日经225,27869.38,27901.29,27958.14,27849.66,0.39
1988-08-16,N225,日经225,27887.85,27896.55,27903.22,27780.62,0.44
1988-08-17,N225,日经225,27930.1,28178.86,28181.48,27930.1,0.9
1988-08-18,N225,日经225,28206.9,28129.36,28323.02,28120.76,0.72
1988-08-19,N225,日经225,28153.34,28209.42,28219.96,28144.35,0.27
1988-08-22,N225,日经225,28219.67,28079.18,28281.54,28000.1,1.0
1988-08-23,N225,日经225,28032.49,27919.95,28032.49,27851.49,0.64
1988-08-24,N225,日经225,27925.26,27799.67,28004.16,27772.99,0.83
1988-08-25,N225,日经225,27845.5,27870.44,27937.93,27744.85,0.69
1988-08-26,N225,日经225,27822.2,27565.41,27822.2,27523.54,1.07
1988-08-29,N225,日经225,27698.54,27379.1,27826.65,27358.21,1.7
1988-08-30,N225,日经225,27409.46,27511.65,27514.55,27265.78,0.91
1988-08-31,N225,日经225,27535.05,27365.95,27613.56,27310.45,1.1
1988-09-01,N225,日经225,27329.4,26934.26,27329.4,26701.44,2.29
1988-09-02,N225,日经225,26907.67,27116.5,27123.56,26881.66,0.9
1988-09-05,N225,日经225,27530.89,27341.58,27644.49,27336.56,1.14
1988-09-06,N225,日经225,27372.72,27320.51,27449.48,27210.96,0.87
1988-09-07,N225,日经225,27349.42,27504.01,27516.39,27349.42,0.61
1988-09-08,N225,日经225,27512.52,27740.11,27744.17,27512.52,0.84
1988-09-09,N225,日经225,27777.82,27647.1,27873.54,27628.64,0.88
1988-09-12,N225,日经225,27657.74,27756.74,27758.97,27638.79,0.43
1988-09-13,N225,日经225,27793.0,27794.16,27914.24,27711.11,0.73
1988-09-14,N225,日经225,27812.72,27805.67,27899.74,27766.51,0.48
1988-09-16,N225,日经225,27813.98,27866.38,27878.47,27794.74,0.3
1988-09-19,N225,日经225,27900.32,27901.0,28034.03,27883.88,0.54
1988-09-20,N225,日经225,27878.47,27548.58,27878.47,27532.44,1.24
1988-09-21,N225,日经225,27554.29,27712.66,27713.33,27291.4,1.53
1988-09-22,N225,日经225,27718.84,27428.31,27804.51,27375.52,1.55
1988-09-26,N225,日经225,27357.34,27333.75,27439.81,27185.83,0.93
1988-09-27,N225,日经225,27331.01,27499.56,27499.56,27331.01,0.62
1988-09-28,N225,日经225,27538.94,27752.01,27813.89,27538.94,1.0
1988-09-29,N225,日经225,27764.72,27700.13,27853.36,27638.74,0.77
1988-09-30,N225,日经225,27721.56,27923.67,27926.58,27721.56,0.74
1988-10-03,N225,日经225,27693.24,27545.53,27775.58,27495.68,1.0
1988-10-04,N225,日经225,27531.76,27501.02,27531.76,27333.24,0.72
1988-10-05,N225,日经225,27513.53,27405.49,27582.78,27246.34,1.22
1988-10-06,N225,日经225,27373.78,27172.34,27395.79,27078.56,1.16
1988-10-07,N225,日经225,27150.52,27258.27,27260.5,26962.56,1.1
1988-10-11,N225,日经225,27293.47,27469.6,27579.96,27293.47,1.05
1988-10-12,N225,日经225,27456.79,27409.37,27456.79,27218.8,0.87
1988-10-13,N225,日经225,27374.07,27273.3,27374.07,27209.1,0.6
