日期,代码,名称,今开,最新价,最高,最低,振幅
1987-01-05,ASE,希腊雅典ASE,98.51,98.51,98.51,98.51,0.0
1987-01-07,ASE,希腊雅典ASE,99.76,99.76,99.76,99.76,0.0
1987-01-08,ASE,希腊雅典ASE,101.33,101.33,101.33,101.33,0.0
1987-01-09,ASE,希腊雅典ASE,103.23,103.23,103.23,103.23,0.0
1987-01-12,ASE,希腊雅典ASE,105.88,105.88,105.88,105.88,0.0
1987-01-13,ASE,希腊雅典ASE,108.31,108.31,108.31,108.31,0.0
1987-01-14,ASE,希腊雅典ASE,106.29,106.29,106.29,106.29,0.0
1987-01-15,ASE,希腊雅典ASE,106.99,106.99,106.99,106.99,0.0
1987-01-16,ASE,希腊雅典ASE,109.17,109.17,109.17,109.17,0.0
1987-01-19,ASE,希腊雅典ASE,111.49,111.49,111.49,111.49,0.0
1987-01-20,ASE,希腊雅典ASE,114.73,114.73,114.73,114.73,0.0
1987-01-21,ASE,希腊雅典ASE,118.14,118.14,118.14,118.14,0.0
1987-01-22,ASE,希腊雅典ASE,121.15,121.15,121.15,121.15,0.0
1987-01-23,ASE,希腊雅典ASE,118.2,118.2,118.2,118.2,0.0
1987-01-26,ASE,希腊雅典ASE,116.82,116.82,116.82,116.82,0.0
1987-01-27,ASE,希腊雅典ASE,114.72,114.72,114.72,114.72,0.0
1987-01-28,ASE,希腊雅典ASE,118.6,118.6,118.6,118.6,0.0
1987-01-29,ASE,希腊雅典ASE,118.81,118.81,118.81,118.81,0.0
1987-01-30,ASE,希腊雅典ASE,116.69,116.69,116.69,116.69,0.0
1987-02-02,ASE,希腊雅典ASE,116.12,116.12,116.12,116.12,0.0
1987-02-03,ASE,希腊雅典ASE,114.68,114.68,114.68,114.68,0.0
1987-02-04,ASE,希腊雅典ASE,113.52,113.52,113.52,113.52,0.0
1987-02-05,ASE,希腊雅典ASE,112.59,112.59,112.59,112.59,0.0
1987-02-06,ASE,希腊雅典ASE,113.63,113.63,113.63,113.63,0.0
1987-02-09,ASE,希腊雅典ASE,115.54,115.54,115.54,115.54,0.0
1987-02-10,ASE,希腊雅典ASE,114.81,114.81,114.81,114.81,0.0
1987-02-11,ASE,希腊雅典ASE,114.04,114.04,114.04,114.04,0.0
1987-02-12,ASE,希腊雅典ASE,113.36,113.36,113.36,113.36,0.0
1987-02-13,ASE,希腊雅典ASE,113.34,113.34,113.34,113.34,0.0
1987-02-16,ASE,希腊雅典ASE,116.03,116.03,116.03,116.03,0.0
1987-02-17,ASE,希腊雅典ASE,118.22,118.22,118.22,118.22,0.0
1987-02-18,ASE,希腊雅典ASE,118.92,118.92,118.92,118.92,0.0
1987-02-19,ASE,希腊雅典ASE,118.5,118.5,118.5,118.5,0.0
1987-02-20,ASE,希腊雅典ASE,118.73,118.73,118.73,118.73,0.0
1987-02-23,ASE,希腊雅典ASE,119.0,119.0,119.0,119.0,0.0
1987-02-24,ASE,希腊雅典ASE,119.32,119.32,119.32,119.32,0.0
1987-02-25,ASE,希腊雅典ASE,120.7,120.7,120.7,120.7,0.0
1987-02-26,ASE,希腊雅典ASE,121.38,121.38,121.38,121.38,0.0
1987-02-27,ASE,希腊雅典ASE,124.02,124.02,124.02,124.02,0.0
1987-03-03,ASE,希腊雅典ASE,126.94,126.94,126.94,126.94,0.0
1987-03-04,ASE,希腊雅典ASE,129.74,129.74,129.74,129.74,0.0
1987-03-05,ASE,希腊雅典ASE,133.09,133.09,133.09,133.09,0.0
1987-03-06,ASE,希腊雅典ASE,136.56,136.56,136.56,136.56,0.0
1987-03-09,ASE,希腊雅典ASE,140.06,140.06,140.06,140.06,0.0
1987-03-10,ASE,希腊雅典ASE,147.72,147.72,147.72,147.72,0.0
1987-03-11,ASE,希腊雅典ASE,144.22,144.22,144.22,144.22,0.0
1987-03-12,ASE,希腊雅典ASE,142.06,142.06,142.06,142.06,0.0
1987-03-13,ASE,希腊雅典ASE,144.86,144.86,144.86,144.86,0.0
1987-03-16,ASE,希腊雅典ASE,148.82,148.82,148.82,148.82,0.0
1987-03-17,ASE,希腊雅典ASE,152.31,152.31,152.31,152.31,0.0
1987-03-18,ASE,希腊雅典ASE,151.98,151.98,151.98,151.98,0.0
1987-03-19,ASE,希腊雅典ASE,149.72,149.72,149.72,149.72,0.0
1987-03-20,ASE,希腊雅典ASE,150.94,150.94,150.94,150.94,0.0
1987-03-23,ASE,希腊雅典ASE,152.22,152.22,152.22,152.22,0.0
1987-03-24,ASE,希腊雅典ASE,150.3,150.3,150.3,150.3,0.0
1987-03-26,ASE,希腊雅典ASE,149.23,149.23,149.23,149.23,0.0
1987-03-27,ASE,希腊雅典ASE,147.02,147.02,147.02,147.02,0.0
1987-03-30,ASE,希腊雅典ASE,151.63,151.63,151.63,151.63,0.0
1987-03-31,ASE,希腊雅典ASE,157.85,157.85,157.85,157.85,0.0
1987-04-01,ASE,希腊雅典ASE,159.48,159.48,159.48,159.48,0.0
1987-04-02,ASE,希腊雅典ASE,158.34,158.34,158.34,158.34,0.0
1987-04-03,ASE,希腊雅典ASE,156.37,156.37,156.37,156.37,0.0
1987-04-06,ASE,希腊雅典ASE,156.43,156.43,156.43,156.43,0.0
1987-04-07,ASE,希腊雅典ASE,153.06,153.06,153.06,153.06,0.0
1987-04-08,ASE,希腊雅典ASE,150.05,150.05,150.05,150.05,0.0
1987-04-09,ASE,希腊雅典ASE,148.13,148.13,148.13,148.13,0.0
1987-04-10,ASE,希腊雅典ASE,150.9,150.9,150.9,150.9,0.0
1987-04-13,ASE,希腊雅典ASE,152.46,152.46,152.46,152.46,0.0
1987-04-14,ASE,希腊雅典ASE,152.66,152.66,152.66,152.66,0.0
1987-04-15,ASE,希腊雅典ASE,152.68,152.68,152.68,152.68,0.0
1987-04-16,ASE,希腊雅典ASE,155.24,155.24,155.24,155.24,0.0
1987-04-21,ASE,希腊雅典ASE,156.23,156.23,156.23,156.23,0.0
1987-04-22,ASE,希腊雅典ASE,156.31,156.31,156.31,156.31,0.0
1987-04-23,ASE,希腊雅典ASE,156.07,156.07,156.07,156.07,0.0
1987-04-24,ASE,希腊雅典ASE,154.41,154.41,154.41,154.41,0.0
1987-04-27,ASE,希腊雅典ASE,151.73,151.73,151.73,151.73,0.0
1987-04-28,ASE,希腊雅典ASE,153.13,153.13,153.13,153.13,0.0
1987-04-29,ASE,希腊雅典ASE,154.66,154.66,154.66,154.66,0.0
1987-04-30,ASE,希腊雅典ASE,155.64,155.64,155.64,155.64,0.0
1987-05-04,ASE,希腊雅典ASE,153.99,153.99,153.99,153.99,0.0
1987-05-05,ASE,希腊雅典ASE,152.63,152.63,152.63,152.63,0.0
1987-05-06,ASE,希腊雅典ASE,151.53,151.53,151.53,151.53,0.0
1987-05-07,ASE,希腊雅典ASE,151.01,151.01,151.01,151.01,0.0
1987-05-08,ASE,希腊雅典ASE,149.93,149.93,149.93,149.93,0.0
1987-05-11,ASE,希腊雅典ASE,150.34,150.34,150.34,150.34,0.0
1987-05-12,ASE,希腊雅典ASE,149.86,149.86,149.86,149.86,0.0
1987-05-13,ASE,希腊雅典ASE,149.96,149.96,149.96,149.96,0.0
1987-05-14,ASE,希腊雅典ASE,150.41,150.41,150.41,150.41,0.0
1987-05-15,ASE,希腊雅典ASE,150.87,150.87,150.87,150.87,0.0
1987-05-18,ASE,希腊雅典ASE,149.96,149.96,149.96,149.96,0.0
1987-05-19,ASE,希腊雅典ASE,149.9,149.9,149.9,149.9,0.0
1987-05-20,ASE,希腊雅典ASE,149.2,149.2,149.2,149.2,0.0
1987-05-21,ASE,希腊雅典ASE,147.38,147.38,147.38,147.38,0.0
1987-05-22,ASE,希腊雅典ASE,146.5,146.5,146.5,146.5,0.0
1987-05-25,ASE,希腊雅典ASE,145.99,145.99,145.99,145.99,0.0
1987-05-26,ASE,希腊雅典ASE,147.32,147.32,147.32,147.32,0.0
1987-05-27,ASE,希腊雅典ASE,148.44,148.44,148.44,148.44,0.0
1987-05-28,ASE,希腊雅典ASE,149.67,149.67,149.67,149.67,0.0
1987-05-29,ASE,希腊雅典ASE,149.69,149.69,149.69,149.69,0.0
1987-06-01,ASE,希腊雅典ASE,149.76,149.76,149.76,149.76,0.0
1987-06-02,ASE,希腊雅典ASE,152.96,152.96,152.96,152.96,0.0
1987-06-03,ASE,希腊雅典ASE,152.52,152.52,152.52,152.52,0.0
1987-06-04,ASE,希腊雅典ASE,151.61,151.61,151.61,151.61,0.0
1987-06-05,ASE,希腊雅典ASE,150.85,150.85,150.85,150.85,0.0
1987-06-09,ASE,希腊雅典ASE,150.6,150.6,150.6,150.6,0.0
1987-06-10,ASE,希腊雅典ASE,149.97,149.97,149.97,149.97,0.0
1987-06-11,ASE,希腊雅典ASE,146.48,146.48,146.48,146.48,0.0
1987-06-12,ASE,希腊雅典ASE,147.16,147.16,147.16,147.16,0.0
1987-06-15,ASE,希腊雅典ASE,146.9,146.9,146.9,146.9,0.0
1987-06-16,ASE,希腊雅典ASE,147.7,147.7,147.7,147.7,0.0
1987-06-17,ASE,希腊雅典ASE,149.39,149.39,149.39,149.39,0.0
1987-06-18,ASE,希腊雅典ASE,152.33,152.33,152.33,152.33,0.0
1987-06-19,ASE,希腊雅典ASE,154.77,154.77,154.77,154.77,0.0
1987-06-22,ASE,希腊雅典ASE,157.6,157.6,157.6,157.6,0.0
1987-06-23,ASE,希腊雅典ASE,160.63,160.63,160.63,160.63,0.0
1987-06-24,ASE,希腊雅典ASE,165.63,165.63,165.63,165.63,0.0
1987-06-25,ASE,希腊雅典ASE,170.78,170.78,170.78,170.78,0.0
1987-06-26,ASE,希腊雅典ASE,172.82,172.82,172.82,172.82,0.0
1987-06-29,ASE,希腊雅典ASE,172.0,172.0,172.0,172.0,0.0
1987-06-30,ASE,希腊雅典ASE,174.63,174.63,174.63,174.63,0.0
1987-07-01,ASE,希腊雅典ASE,178.65,178.65,178.65,178.65,0.0
1987-07-02,ASE,希腊雅典ASE,183.34,183.34,183.34,183.34,0.0
1987-07-03,ASE,希腊雅典ASE,193.62,193.62,193.62,193.62,0.0
1987-07-06,ASE,希腊雅典ASE,204.75,204.75,204.75,204.75,0.0
1987-07-07,ASE,希腊雅典ASE,209.77,209.77,209.77,209.77,0.0
1987-07-08,ASE,希腊雅典ASE,200.85,200.85,200.85,200.85,0.0
1987-07-09,ASE,希腊雅典ASE,195.65,195.65,195.65,195.65,0.0
1987-07-10,ASE,希腊雅典ASE,194.16,194.16,194.16,194.16,0.0
1987-07-13,ASE,希腊雅典ASE,190.54,190.54,190.54,190.54,0.0
1987-07-14,ASE,希腊雅典ASE,183.72,183.72,183.72,183.72,0.0
1987-07-15,ASE,希腊雅典ASE,186.37,186.37,186.37,186.37,0.0
1987-07-16,ASE,希腊雅典ASE,191.74,191.74,191.74,191.74,0.0
1987-07-17,ASE,希腊雅典ASE,198.26,198.26,198.26,198.26,0.0
1987-07-20,ASE,希腊雅典ASE,199.67,199.67,199.67,199.67,0.0
1987-07-21,ASE,希腊雅典ASE,197.5,197.5,197.5,197.5,0.0
1987-07-22,ASE,希腊雅典ASE,195.31,195.31,195.31,195.31,0.0
1987-07-23,ASE,希腊雅典ASE,192.75,192.75,192.75,192.75,0.0
1987-07-24,ASE,希腊雅典ASE,193.7,193.7,193.7,193.7,0.0
1987-07-27,ASE,希腊雅典ASE,201.53,201.53,201.53,201.53,0.0
1987-07-28,ASE,希腊雅典ASE,204.17,204.17,204.17,204.17,0.0
1987-07-29,ASE,希腊雅典ASE,207.03,207.03,207.03,207.03,0.0
1987-07-30,ASE,希腊雅典ASE,214.79,214.79,214.79,214.79,0.0
1987-07-31,ASE,希腊雅典ASE,222.45,222.45,222.45,222.45,0.0
1987-08-03,ASE,希腊雅典ASE,226.21,226.21,226.21,226.21,0.0
1987-08-04,ASE,希腊雅典ASE,226.74,226.74,226.74,226.74,0.0
1987-08-05,ASE,希腊雅典ASE,228.7,228.7,228.7,228.7,0.0
1987-08-06,ASE,希腊雅典ASE,233.81,233.81,233.81,233.81,0.0
1987-08-07,ASE,希腊雅典ASE,247.86,247.86,247.86,247.86,0.0
1987-08-10,ASE,希腊雅典ASE,263.4,263.4,263.4,263.4,0.0
1987-08-11,ASE,希腊雅典ASE,280.01,280.01,280.01,280.01,0.0
1987-08-12,ASE,希腊雅典ASE,269.71,269.71,269.71,269.71,0.0
1987-08-13,ASE,希腊雅典ASE,257.47,257.47,257.47,257.47,0.0
1987-08-14,ASE,希腊雅典ASE,257.3,257.3,257.3,257.3,0.0
1987-08-17,ASE,希腊雅典ASE,266.33,266.33,266.33,266.33,0.0
1987-08-18,ASE,希腊雅典ASE,265.63,265.63,265.63,265.63,0.0
1987-08-19,ASE,希腊雅典ASE,259.18,259.18,259.18,259.18,0.0
1987-08-20,ASE,希腊雅典ASE,262.25,262.25,262.25,262.25,0.0
1987-08-21,ASE,希腊雅典ASE,260.35,260.35,260.35,260.35,0.0
1987-08-24,ASE,希腊雅典ASE,256.41,256.41,256.41,256.41,0.0
1987-08-25,ASE,希腊雅典ASE,252.43,252.43,252.43,252.43,0.0
1987-08-26,ASE,希腊雅典ASE,254.03,254.03,254.03,254.03,0.0
1987-08-27,ASE,希腊雅典ASE,267.46,267.46,267.46,267.46,0.0
1987-08-28,ASE,希腊雅典ASE,275.22,275.22,275.22,275.22,0.0
1987-08-31,ASE,希腊雅典ASE,276.06,276.06,276.06,276.06,0.0
1987-09-01,ASE,希腊雅典ASE,270.77,270.77,270.77,270.77,0.0
1987-09-02,ASE,希腊雅典ASE,272.16,272.16,272.16,272.16,0.0
1987-09-03,ASE,希腊雅典ASE,274.9,274.9,274.9,274.9,0.0
1987-09-04,ASE,希腊雅典ASE,277.0,277.0,277.0,277.0,0.0
1987-09-07,ASE,希腊雅典ASE,280.66,280.66,280.66,280.66,0.0
1987-09-08,ASE,希腊雅典ASE,285.04,285.04,285.04,285.04,0.0
1987-09-09,ASE,希腊雅典ASE,285.69,285.69,285.69,285.69,0.0
1987-09-10,ASE,希腊雅典ASE,284.47,284.47,284.47,284.47,0.0
1987-09-11,ASE,希腊雅典ASE,283.4,283.4,283.4,283.4,0.0
1987-09-14,ASE,希腊雅典ASE,281.87,281.87,281.87,281.87,0.0
1987-09-15,ASE,希腊雅典ASE,280.56,280.56,280.56,280.56,0.0
1987-09-16,ASE,希腊雅典ASE,285.17,285.17,285.17,285.17,0.0
1987-09-17,ASE,希腊雅典ASE,289.79,289.79,289.79,289.79,0.0
1987-09-18,ASE,希腊雅典ASE,293.57,293.57,293.57,293.57,0.0
1987-09-21,ASE,希腊雅典ASE,299.34,299.34,299.34,299.34,0.0
1987-09-22,ASE,希腊雅典ASE,310.76,310.76,310.76,310.76,0.0
1987-09-23,ASE,希腊雅典ASE,315.79,315.79,315.79,315.79,0.0
1987-09-24,ASE,希腊雅典ASE,329.59,329.59,329.59,329.59,0.0
1987-09-25,ASE,希腊雅典ASE,360.5,360.5,360.5,360.5,0.0
1987-09-28,ASE,希腊雅典ASE,402.3,402.3,402.3,402.3,0.0
1987-09-30,ASE,希腊雅典ASE,408.9,408.9,408.9,408.9,0.0
1987-10-01,ASE,希腊雅典ASE,406.35,406.35,406.35,406.35,0.0
1987-10-02,ASE,希腊雅典ASE,395.35,395.35,395.35,395.35,0.0
1987-10-05,ASE,希腊雅典ASE,403.61,403.61,403.61,403.61,0.0
1987-10-06,ASE,希腊雅典ASE,414.18,414.18,414.18,414.18,0.0
1987-10-07,ASE,希腊雅典ASE,424.74,424.74,424.74,424.74,0.0
1987-10-08,ASE,希腊雅典ASE,436.9,436.9,436.9,436.9,0.0
1987-10-09,ASE,希腊雅典ASE,453.07,453.07,453.07,453.07,0.0
1987-10-12,ASE,希腊雅典ASE,490.89,490.89,490.89,490.89,0.0
1987-10-13,ASE,希腊雅典ASE,504.02,504.02,504.02,504.02,0.0
1987-10-14,ASE,希腊雅典ASE,513.48,513.48,513.48,513.48,0.0
1987-10-15,ASE,希腊雅典ASE,518.59,518.59,518.59,518.59,0.0
1987-10-16,ASE,希腊雅典ASE,494.11,494.11,494.11,494.11,0.0
1987-10-19,ASE,希腊雅典ASE,483.08,483.08,483.08,483.08,0.0
1987-10-26,ASE,希腊雅典ASE,422.03,422.03,422.03,422.03,0.0
1987-10-27,ASE,希腊雅典ASE,396.53,396.53,396.53,396.53,0.0
1987-10-29,ASE,希腊雅典ASE,383.7,383.7,383.7,383.7,0.0
1987-10-30,ASE,希腊雅典ASE,390.69,390.69,390.69,390.69,0.0
1987-11-02,ASE,希腊雅典ASE,434.51,434.51,434.51,434.51,0.0
1987-11-03,ASE,希腊雅典ASE,439.81,439.81,439.81,439.81,0.0
1987-11-04,ASE,希腊雅典ASE,397.0,397.0,397.0,397.0,0.0
1987-11-05,ASE,希腊雅典ASE,376.91,376.91,376.91,376.91,0.0
1987-11-06,ASE,希腊雅典ASE,371.86,371.86,371.86,371.86,0.0
1987-11-09,ASE,希腊雅典ASE,359.58,359.58,359.58,359.58,0.0
1987-11-10,ASE,希腊雅典ASE,327.02,327.02,327.02,327.02,0.0
1987-11-11,ASE,希腊雅典ASE,333.75,333.75,333.75,333.75,0.0
1987-11-12,ASE,希腊雅典ASE,342.56,342.56,342.56,342.56,0.0
1987-11-13,ASE,希腊雅典ASE,351.27,351.27,351.27,351.27,0.0
1987-11-16,ASE,希腊雅典ASE,369.76,369.76,369.76,369.76,0.0
1987-11-17,ASE,希腊雅典ASE,376.77,376.77,376.77,376.77,0.0
1987-11-18,ASE,希腊雅典ASE,354.77,354.77,354.77,354.77,0.0
1987-11-19,ASE,希腊雅典ASE,357.51,357.51,357.51,357.51,0.0
1987-11-20,ASE,希腊雅典ASE,354.7,354.7,354.7,354.7,0.0
1987-11-23,ASE,希腊雅典ASE,361.01,361.01,361.01,361.01,0.0
1987-11-24,ASE,希腊雅典ASE,350.47,350.47,350.47,350.47,0.0
1987-11-25,ASE,希腊雅典ASE,344.32,344.32,344.32,344.32,0.0
1987-11-26,ASE,希腊雅典ASE,303.04,303.04,303.04,303.04,0.0
1987-11-27,ASE,希腊雅典ASE,280.55,280.55,280.55,280.55,0.0
1987-11-30,ASE,希腊雅典ASE,293.37,293.37,293.37,293.37,0.0
1987-12-01,ASE,希腊雅典ASE,288.41,288.41,288.41,288.41,0.0
1987-12-02,ASE,希腊雅典ASE,282.84,282.84,282.84,282.84,0.0
1987-12-03,ASE,希腊雅典ASE,264.79,264.79,264.79,264.79,0.0
1987-12-04,ASE,希腊雅典ASE,244.88,244.88,244.88,244.88,0.0
1987-12-07,ASE,希腊雅典ASE,208.07,208.07,208.07,208.07,0.0
1987-12-08,ASE,希腊雅典ASE,219.83,219.83,219.83,219.83,0.0
1987-12-09,ASE,希腊雅典ASE,245.29,245.29,245.29,245.29,0.0
1987-12-10,ASE,希腊雅典ASE,261.88,261.88,261.88,261.88,0.0
1987-12-11,ASE,希腊雅典ASE,333.68,333.68,333.68,333.68,0.0
1987-12-14,ASE,希腊雅典ASE,313.31,313.31,313.31,313.31,0.0
1987-12-15,ASE,希腊雅典ASE,300.6,300.6,300.6,300.6,0.0
1987-12-16,ASE,希腊雅典ASE,290.79,290.79,290.79,290.79,0.0
1987-12-17,ASE,希腊雅典ASE,275.04,275.04,275.04,275.04,0.0
1987-12-18,ASE,希腊雅典ASE,286.83,286.83,286.83,286.83,0.0
1987-12-21,ASE,希腊雅典ASE,291.6,291.6,291.6,291.6,0.0
1987-12-22,ASE,希腊雅典ASE,289.61,289.61,289.61,289.61,0.0
1987-12-23,ASE,希腊雅典ASE,288.27,288.27,288.27,288.27,0.0
1987-12-24,ASE,希腊雅典ASE,288.74,288.74,288.74,288.74,0.0
1987-12-28,ASE,希腊雅典ASE,282.25,282.25,282.25,282.25,0.0
1987-12-29,ASE,希腊雅典ASE,269.51,269.51,269.51,269.51,0.0
1987-12-30,ASE,希腊雅典ASE,265.26,265.26,265.26,265.26,0.0
1987-12-31,ASE,希腊雅典ASE,272.47,272.47,272.47,272.47,0.0
1988-01-04,ASE,希腊雅典ASE,275.35,275.35,275.35,275.35,0.0
1988-01-05,ASE,希腊雅典ASE,290.18,290.18,290.18,290.18,0.0
1988-01-07,ASE,希腊雅典ASE,305.18,305.18,305.18,305.18,0.0
1988-01-08,ASE,希腊雅典ASE,294.45,294.45,294.45,294.45,0.0
1988-01-11,ASE,希腊雅典ASE,276.97,276.97,276.97,276.97,0.0
1988-01-12,ASE,希腊雅典ASE,284.36,284.36,284.36,284.36,0.0
1988-01-13,ASE,希腊雅典ASE,282.92,282.92,282.92,282.92,0.0
1988-01-14,ASE,希腊雅典ASE,279.51,279.51,279.51,279.51,0.0
1988-01-15,ASE,希腊雅典ASE,282.94,282.94,282.94,282.94,0.0
1988-01-18,ASE,希腊雅典ASE,289.7,289.7,289.7,289.7,0.0
1988-01-19,ASE,希腊雅典ASE,280.55,280.55,280.55,280.55,0.0
1988-01-20,ASE,希腊雅典ASE,275.63,275.63,275.63,275.63,0.0
1988-01-21,ASE,希腊雅典ASE,274.52,274.52,274.52,274.52,0.0
1988-01-22,ASE,希腊雅典ASE,276.47,276.47,276.47,276.47,0.0
1988-01-25,ASE,希腊雅典ASE,273.1,273.1,273.1,273.1,0.0
1988-01-26,ASE,希腊雅典ASE,270.43,270.43,270.43,270.43,0.0
1988-01-27,ASE,希腊雅典ASE,266.27,266.27,266.27,266.27,0.0
1988-01-28,ASE,希腊雅典ASE,264.01,264.01,264.01,264.01,0.0
1988-01-29,ASE,希腊雅典ASE,269.16,269.16,269.16,269.16,0.0
1988-02-01,ASE,希腊雅典ASE,276.21,276.21,276.21,276.21,0.0
1988-02-02,ASE,希腊雅典ASE,284.05,284.05,284.05,284.05,0.0
1988-02-03,ASE,希腊雅典ASE,285.27,285.27,285.27,285.27,0.0
1988-02-04,ASE,希腊雅典ASE,288.26,288.26,288.26,288.26,0.0
1988-02-05,ASE,希腊雅典ASE,294.26,294.26,294.26,294.26,0.0
1988-02-08,ASE,希腊雅典ASE,299.15,299.15,299.15,299.15,0.0
1988-02-09,ASE,希腊雅典ASE,297.93,297.93,297.93,297.93,0.0
1988-02-10,ASE,希腊雅典ASE,293.3,293.3,293.3,293.3,0.0
1988-02-11,ASE,希腊雅典ASE,293.53,293.53,293.53,293.53,0.0
1988-02-12,ASE,希腊雅典ASE,294.45,294.45,294.45,294.45,0.0
1988-02-15,ASE,希腊雅典ASE,293.79,293.79,293.79,293.79,0.0
1988-02-16,ASE,希腊雅典ASE,294.64,294.64,294.64,294.64,0.0
1988-02-17,ASE,希腊雅典ASE,290.61,290.61,290.61,290.61,0.0
1988-02-18,ASE,希腊雅典ASE,291.92,291.92,291.92,291.92,0.0
1988-02-19,ASE,希腊雅典ASE,291.63,291.63,291.63,291.63,0.0
1988-02-23,ASE,希腊雅典ASE,291.23,291.23,291.23,291.23,0.0
1988-02-24,ASE,希腊雅典ASE,291.05,291.05,291.05,291.05,0.0
1988-02-25,ASE,希腊雅典ASE,291.84,291.84,291.84,291.84,0.0
1988-02-26,ASE,希腊雅典ASE,296.08,296.08,296.08,296.08,0.0
1988-02-29,ASE,希腊雅典ASE,291.44,291.44,291.44,291.44,0.0
1988-03-01,ASE,希腊雅典ASE,296.8,296.8,296.8,296.8,0.0
1988-03-02,ASE,希腊雅典ASE,300.54,300.54,300.54,300.54,0.0
1988-03-03,ASE,希腊雅典ASE,301.43,301.43,301.43,301.43,0.0
1988-03-04,ASE,希腊雅典ASE,307.79,307.79,307.79,307.79,0.0
1988-03-07,ASE,希腊雅典ASE,316.11,316.11,316.11,316.11,0.0
1988-03-08,ASE,希腊雅典ASE,319.75,319.75,319.75,319.75,0.0
1988-03-09,ASE,希腊雅典ASE,320.05,320.05,320.05,320.05,0.0
1988-03-10,ASE,希腊雅典ASE,316.46,316.46,316.46,316.46,0.0
1988-03-11,ASE,希腊雅典ASE,319.19,319.19,319.19,319.19,0.0
1988-03-14,ASE,希腊雅典ASE,319.19,319.19,319.19,319.19,0.0
1988-03-15,ASE,希腊雅典ASE,321.5,321.5,321.5,321.5,0.0
1988-03-16,ASE,希腊雅典ASE,320.71,320.71,320.71,320.71,0.0
1988-03-17,ASE,希腊雅典ASE,320.37,320.37,320.37,320.37,0.0
1988-03-18,ASE,希腊雅典ASE,321.01,321.01,321.01,321.01,0.0
1988-03-21,ASE,希腊雅典ASE,318.25,318.25,318.25,318.25,0.0
1988-03-22,ASE,希腊雅典ASE,314.55,314.55,314.55,314.55,0.0
1988-03-23,ASE,希腊雅典ASE,310.66,310.66,310.66,310.66,0.0
1988-03-24,ASE,希腊雅典ASE,313.15,313.15,313.15,313.15,0.0
1988-03-28,ASE,希腊雅典ASE,310.18,310.18,310.18,310.18,0.0
1988-03-29,ASE,希腊雅典ASE,306.66,306.66,306.66,306.66,0.0
1988-03-30,ASE,希腊雅典ASE,306.38,306.38,306.38,306.38,0.0
1988-03-31,ASE,希腊雅典ASE,305.99,305.99,305.99,305.99,0.0
1988-04-01,ASE,希腊雅典ASE,307.4,307.4,307.4,307.4,0.0
1988-04-04,ASE,希腊雅典ASE,310.42,310.42,310.42,310.42,0.0
1988-04-05,ASE,希腊雅典ASE,311.4,311.4,311.4,311.4,0.0
1988-04-06,ASE,希腊雅典ASE,311.74,311.74,311.74,311.74,0.0
1988-04-07,ASE,希腊雅典ASE,314.91,314.91,314.91,314.91,0.0
1988-04-12,ASE,希腊雅典ASE,317.02,317.02,317.02,317.02,0.0
1988-04-13,ASE,希腊雅典ASE,316.3,316.3,316.3,316.3,0.0
1988-04-14,ASE,希腊雅典ASE,318.67,318.67,318.67,318.67,0.0
1988-04-15,ASE,希腊雅典ASE,312.37,312.37,312.37,312.37,0.0
1988-04-18,ASE,希腊雅典ASE,312.88,312.88,312.88,312.88,0.0
1988-04-19,ASE,希腊雅典ASE,311.44,311.44,311.44,311.44,0.0
1988-04-20,ASE,希腊雅典ASE,311.7,311.7,311.7,311.7,0.0
1988-04-21,ASE,希腊雅典ASE,313.23,313.23,313.23,313.23,0.0
1988-04-22,ASE,希腊雅典ASE,314.31,314.31,314.31,314.31,0.0
1988-04-25,ASE,希腊雅典ASE,309.99,309.99,309.99,309.99,0.0
1988-04-26,ASE,希腊雅典ASE,310.64,310.64,310.64,310.64,0.0
1988-04-27,ASE,希腊雅典ASE,313.03,313.03,313.03,313.03,0.0
1988-04-28,ASE,希腊雅典ASE,313.95,313.95,313.95,313.95,0.0
1988-04-29,ASE,希腊雅典ASE,314.89,314.89,314.89,314.89,0.0
1988-05-02,ASE,希腊雅典ASE,313.8,313.8,313.8,313.8,0.0
1988-05-03,ASE,希腊雅典ASE,312.12,312.12,312.12,312.12,0.0
1988-05-04,ASE,希腊雅典ASE,310.21,310.21,310.21,310.21,0.0
1988-05-05,ASE,希腊雅典ASE,308.11,308.11,308.11,308.11,0.0
1988-05-06,ASE,希腊雅典ASE,306.1,306.1,306.1,306.1,0.0
1988-05-09,ASE,希腊雅典ASE,303.49,303.49,303.49,303.49,0.0
1988-05-10,ASE,希腊雅典ASE,301.1,301.1,301.1,301.1,0.0
1988-05-11,ASE,希腊雅典ASE,298.76,298.76,298.76,298.76,0.0
1988-05-12,ASE,希腊雅典ASE,293.75,293.75,293.75,293.75,0.0
1988-05-13,ASE,希腊雅典ASE,292.29,292.29,292.29,292.29,0.0
1988-05-16,ASE,希腊雅典ASE,294.43,294.43,294.43,294.43,0.0
1988-05-17,ASE,希腊雅典ASE,298.66,298.66,298.66,298.66,0.0
1988-05-18,ASE,希腊雅典ASE,301.74,301.74,301.74,301.74,0.0
1988-05-19,ASE,希腊雅典ASE,300.44,300.44,300.44,300.44,0.0
1988-05-20,ASE,希腊雅典ASE,297.59,297.59,297.59,297.59,0.0
