日期,代码,名称,今开,最新价,最高,最低,振幅
2000-04-03,AORD,澳大利亚普通股,3133.3,3183.2,3183.2,3133.3,0.0
2000-04-04,AORD,澳大利亚普通股,3183.2,3163.5,3189.4,3158.5,0.97
2000-04-05,AORD,澳大利亚普通股,3163.5,3137.8,3163.5,3125.7,1.19
2000-04-06,AORD,澳大利亚普通股,3137.8,3142.4,3150.4,3124.2,0.83
2000-04-07,AORD,澳大利亚普通股,3142.4,3168.2,3178.8,3142.4,1.16
2000-04-10,AORD,澳大利亚普通股,3168.2,3187.3,3187.3,3166.1,0.67
2000-04-11,AORD,澳大利亚普通股,3187.3,3155.4,3187.3,3148.0,1.23
2000-04-12,AORD,澳大利亚普通股,3155.4,3133.4,3155.4,3123.7,1.0
2000-04-13,AORD,澳大利亚普通股,3133.4,3084.7,3133.4,3074.9,1.87
2000-04-14,AORD,澳大利亚普通股,3084.7,3096.0,3097.8,3059.6,1.24
2000-04-17,AORD,澳大利亚普通股,3096.0,2920.0,3096.0,2883.0,6.88
2000-04-18,AORD,澳大利亚普通股,2920.0,2986.5,3011.2,2919.9,3.13
2000-04-19,AORD,澳大利亚普通股,2986.5,3042.3,3046.0,2986.5,1.99
2000-04-20,AORD,澳大利亚普通股,3042.3,3041.5,3044.9,3013.1,1.05
2000-04-26,AORD,澳大利亚普通股,3041.5,3084.5,3095.9,3041.5,1.79
2000-04-27,AORD,澳大利亚普通股,3084.5,3073.1,3084.5,3058.4,0.85
2000-04-28,AORD,澳大利亚普通股,3073.1,3085.1,3087.9,3056.7,1.02
2000-05-01,AORD,澳大利亚普通股,3085.1,3071.8,3093.9,3071.8,0.72
2000-05-02,AORD,澳大利亚普通股,3071.8,3099.1,3099.8,3071.8,0.91
2000-05-03,AORD,澳大利亚普通股,3099.1,3076.7,3099.1,3073.2,0.84
2000-05-04,AORD,澳大利亚普通股,3076.7,3025.9,3076.7,3021.9,1.78
2000-05-05,AORD,澳大利亚普通股,3025.9,3075.6,3075.6,3025.9,1.64
2000-05-08,AORD,澳大利亚普通股,3075.6,3075.1,3091.8,3073.2,0.6
2000-05-09,AORD,澳大利亚普通股,3075.1,3054.6,3075.6,3054.6,0.68
2000-05-10,AORD,澳大利亚普通股,3054.6,3011.8,3054.6,3003.0,1.69
2000-05-11,AORD,澳大利亚普通股,3011.8,2966.8,3011.8,2958.2,1.78
2000-05-12,AORD,澳大利亚普通股,2966.8,3004.0,3012.7,2966.8,1.55
2000-05-15,AORD,澳大利亚普通股,3004.0,3018.6,3025.5,3001.2,0.81
2000-05-16,AORD,澳大利亚普通股,3018.6,3053.1,3054.2,3018.6,1.18
2000-05-17,AORD,澳大利亚普通股,3053.1,3040.1,3055.6,3033.9,0.71
2000-05-18,AORD,澳大利亚普通股,3040.1,3011.9,3040.1,3009.2,1.02
2000-05-19,AORD,澳大利亚普通股,3011.9,3005.4,3018.8,3000.0,0.62
2000-05-22,AORD,澳大利亚普通股,3005.4,2970.5,3005.4,2962.8,1.42
2000-05-23,AORD,澳大利亚普通股,2969.0,2985.9,2985.9,2969.0,0.57
2000-05-24,AORD,澳大利亚普通股,2985.9,2972.2,2985.9,2951.8,1.14
2000-05-25,AORD,澳大利亚普通股,2972.2,2979.8,2992.4,2972.2,0.68
2000-05-26,AORD,澳大利亚普通股,2979.8,2964.3,2979.8,2960.1,0.66
2000-05-29,AORD,澳大利亚普通股,2964.3,2996.0,2996.0,2963.0,1.11
2000-05-30,AORD,澳大利亚普通股,2996.0,3010.8,3010.8,2994.8,0.53
2000-05-31,AORD,澳大利亚普通股,3010.8,3040.6,3062.3,3010.8,1.71
2000-06-01,AORD,澳大利亚普通股,3040.6,3047.8,3047.8,3027.9,0.65
2000-06-02,AORD,澳大利亚普通股,3047.8,3096.3,3098.5,3047.8,1.66
2000-06-05,AORD,澳大利亚普通股,3096.3,3105.13,3124.0,3096.3,0.89
2000-06-06,AORD,澳大利亚普通股,3105.1,3108.61,3108.61,3090.9,0.57
2000-06-07,AORD,澳大利亚普通股,3105.8,3070.77,3107.0,3070.77,1.17
2000-06-08,AORD,澳大利亚普通股,3070.8,3083.4,3089.7,3069.1,0.67
2000-06-09,AORD,澳大利亚普通股,3083.4,3101.9,3107.9,3073.7,1.11
2000-06-13,AORD,澳大利亚普通股,3101.9,3071.3,3101.9,3065.1,1.19
2000-06-14,AORD,澳大利亚普通股,3071.3,3076.2,3076.2,3063.3,0.42
2000-06-15,AORD,澳大利亚普通股,3076.2,3089.8,3103.5,3076.2,0.89
2000-06-16,AORD,澳大利亚普通股,3089.8,3096.9,3100.4,3082.2,0.59
2000-06-19,AORD,澳大利亚普通股,3096.9,3104.5,3104.5,3076.5,0.9
2000-06-20,AORD,澳大利亚普通股,3104.5,3106.3,3110.4,3095.9,0.47
2000-06-21,AORD,澳大利亚普通股,3106.3,3125.6,3125.6,3091.8,1.09
2000-06-22,AORD,澳大利亚普通股,3125.6,3123.6,3134.6,3113.8,0.67
2000-06-23,AORD,澳大利亚普通股,3123.6,3127.3,3127.3,3107.0,0.65
2000-06-26,AORD,澳大利亚普通股,3127.3,3129.0,3133.0,3114.5,0.59
2000-06-27,AORD,澳大利亚普通股,3129.0,3143.1,3145.1,3124.2,0.67
2000-06-28,AORD,澳大利亚普通股,3143.1,3165.6,3165.6,3141.0,0.78
2000-06-29,AORD,澳大利亚普通股,3165.6,3205.5,3205.5,3163.7,1.32
2000-06-30,AORD,澳大利亚普通股,3205.5,3257.6,3260.0,3180.1,2.49
2000-07-03,AORD,澳大利亚普通股,3257.6,3256.5,3264.0,3230.7,1.02
2000-07-04,AORD,澳大利亚普通股,3256.5,3259.5,3275.3,3248.5,0.82
2000-07-05,AORD,澳大利亚普通股,3259.5,3271.5,3272.4,3247.3,0.77
2000-07-06,AORD,澳大利亚普通股,3271.5,3262.0,3271.5,3244.3,0.83
2000-07-07,AORD,澳大利亚普通股,3262.0,3261.0,3281.1,3261.0,0.62
2000-07-10,AORD,澳大利亚普通股,3261.0,3279.9,3290.2,3261.0,0.9
2000-07-11,AORD,澳大利亚普通股,3279.9,3280.0,3282.1,3266.0,0.49
2000-07-12,AORD,澳大利亚普通股,3280.0,3276.3,3293.2,3272.7,0.63
2000-07-13,AORD,澳大利亚普通股,3276.3,3265.5,3286.7,3255.6,0.95
2000-07-14,AORD,澳大利亚普通股,3265.5,3263.6,3267.7,3256.5,0.34
2000-07-17,AORD,澳大利亚普通股,3263.6,3273.0,3279.4,3257.5,0.67
2000-07-18,AORD,澳大利亚普通股,3273.0,3260.3,3275.9,3254.0,0.67
2000-07-19,AORD,澳大利亚普通股,3260.3,3258.8,3271.7,3244.6,0.83
2000-07-20,AORD,澳大利亚普通股,3258.8,3259.4,3263.0,3248.6,0.44
2000-07-21,AORD,澳大利亚普通股,3259.4,3290.3,3293.1,3259.4,1.03
2000-07-24,AORD,澳大利亚普通股,3290.3,3266.3,3290.3,3264.3,0.79
2000-07-25,AORD,澳大利亚普通股,3266.3,3246.8,3266.3,3242.5,0.73
2000-07-26,AORD,澳大利亚普通股,3246.8,3246.8,3257.7,3240.1,0.54
2000-07-27,AORD,澳大利亚普通股,3246.8,3223.6,3246.8,3219.1,0.85
2000-07-28,AORD,澳大利亚普通股,3223.6,3219.1,3223.6,3213.3,0.32
2000-07-31,AORD,澳大利亚普通股,3219.1,3213.6,3219.3,3191.8,0.85
2000-08-01,AORD,澳大利亚普通股,3213.6,3217.8,3225.2,3209.5,0.49
2000-08-02,AORD,澳大利亚普通股,3217.8,3232.3,3232.8,3205.7,0.84
2000-08-03,AORD,澳大利亚普通股,3232.3,3235.8,3241.4,3229.9,0.36
2000-08-04,AORD,澳大利亚普通股,3235.8,3238.5,3244.2,3229.7,0.45
2000-08-07,AORD,澳大利亚普通股,3238.5,3265.2,3266.9,3238.5,0.88
2000-08-08,AORD,澳大利亚普通股,3265.2,3262.4,3277.3,3261.4,0.49
2000-08-09,AORD,澳大利亚普通股,3262.4,3269.6,3272.2,3258.8,0.41
2000-08-10,AORD,澳大利亚普通股,3269.6,3275.0,3275.0,3265.3,0.3
2000-08-11,AORD,澳大利亚普通股,3275.0,3270.1,3275.5,3262.1,0.41
2000-08-14,AORD,澳大利亚普通股,3270.1,3275.9,3283.4,3270.1,0.41
2000-08-15,AORD,澳大利亚普通股,3275.9,3283.8,3287.8,3272.5,0.47
2000-08-16,AORD,澳大利亚普通股,3283.8,3293.0,3299.4,3281.2,0.55
2000-08-17,AORD,澳大利亚普通股,3293.0,3297.0,3310.1,3290.1,0.61
2000-08-18,AORD,澳大利亚普通股,3297.0,3303.5,3307.4,3295.6,0.36
2000-08-21,AORD,澳大利亚普通股,3303.5,3298.9,3304.1,3294.0,0.31
2000-08-22,AORD,澳大利亚普通股,3298.9,3312.9,3315.9,3295.4,0.62
2000-08-23,AORD,澳大利亚普通股,3312.9,3322.7,3328.6,3312.5,0.49
2000-08-24,AORD,澳大利亚普通股,3322.7,3330.4,3343.7,3320.1,0.71
2000-08-25,AORD,澳大利亚普通股,3330.4,3326.3,3335.0,3320.0,0.45
2000-08-28,AORD,澳大利亚普通股,3326.3,3322.7,3340.4,3322.7,0.53
2000-08-29,AORD,澳大利亚普通股,3322.7,3326.7,3336.6,3321.6,0.45
2000-08-30,AORD,澳大利亚普通股,3326.7,3316.3,3335.1,3305.2,0.9
2000-08-31,AORD,澳大利亚普通股,3316.3,3261.7,3316.3,3261.7,1.65
2000-09-01,AORD,澳大利亚普通股,3261.7,3293.4,3296.8,3261.7,1.08
2000-09-04,AORD,澳大利亚普通股,3293.4,3308.3,3308.4,3287.2,0.64
2000-09-05,AORD,澳大利亚普通股,3299.4,3307.0,3316.0,3298.4,0.53
2000-09-06,AORD,澳大利亚普通股,3307.0,3281.7,3307.4,3275.2,0.97
2000-09-07,AORD,澳大利亚普通股,3281.7,3266.4,3281.7,3256.9,0.76
2000-09-08,AORD,澳大利亚普通股,3266.4,3278.9,3283.7,3266.4,0.53
2000-09-11,AORD,澳大利亚普通股,3279.0,3254.9,3279.0,3254.9,0.74
2000-09-12,AORD,澳大利亚普通股,3255.0,3276.1,3278.8,3255.0,0.73
2000-09-13,AORD,澳大利亚普通股,3276.1,3285.5,3294.0,3267.9,0.8
2000-09-14,AORD,澳大利亚普通股,3285.5,3294.1,3302.9,3282.6,0.62
2000-09-15,AORD,澳大利亚普通股,3294.1,3280.5,3306.0,3272.7,1.01
2000-09-18,AORD,澳大利亚普通股,3280.5,3228.0,3280.5,3223.4,1.74
2000-09-19,AORD,澳大利亚普通股,3228.0,3188.2,3228.0,3175.9,1.61
2000-09-20,AORD,澳大利亚普通股,3188.2,3206.5,3206.5,3187.1,0.61
2000-09-21,AORD,澳大利亚普通股,3206.5,3204.9,3208.2,3196.5,0.36
2000-09-22,AORD,澳大利亚普通股,3204.9,3143.5,3204.9,3131.9,2.28
2000-09-25,AORD,澳大利亚普通股,3143.5,3167.3,3176.2,3143.5,1.04
2000-09-26,AORD,澳大利亚普通股,3167.3,3191.2,3192.5,3154.0,1.22
2000-09-27,AORD,澳大利亚普通股,3191.2,3204.3,3211.4,3180.1,0.98
2000-09-28,AORD,澳大利亚普通股,3204.3,3236.8,3238.6,3204.3,1.07
2000-09-29,AORD,澳大利亚普通股,3236.8,3246.1,3248.5,3229.9,0.57
2000-10-02,AORD,澳大利亚普通股,3246.1,3248.2,3251.9,3230.3,0.67
2000-10-03,AORD,澳大利亚普通股,3248.2,3274.3,3276.9,3234.8,1.3
2000-10-04,AORD,澳大利亚普通股,3274.3,3265.5,3274.3,3255.6,0.57
2000-10-05,AORD,澳大利亚普通股,3265.5,3260.3,3265.5,3248.2,0.53
2000-10-06,AORD,澳大利亚普通股,3260.3,3244.8,3260.3,3230.3,0.92
2000-10-09,AORD,澳大利亚普通股,3244.8,3226.2,3244.8,3207.3,1.16
2000-10-10,AORD,澳大利亚普通股,3226.2,3216.9,3235.7,3212.8,0.71
2000-10-11,AORD,澳大利亚普通股,3216.9,3213.1,3217.1,3197.7,0.6
2000-10-12,AORD,澳大利亚普通股,3213.1,3180.4,3213.1,3176.4,1.14
2000-10-13,AORD,澳大利亚普通股,3180.4,3157.6,3180.4,3142.2,1.2
2000-10-16,AORD,澳大利亚普通股,3157.6,3219.4,3219.4,3157.6,1.96
2000-10-17,AORD,澳大利亚普通股,3219.4,3216.0,3222.8,3205.2,0.55
2000-10-18,AORD,澳大利亚普通股,3216.0,3180.4,3216.0,3171.1,1.4
2000-10-19,AORD,澳大利亚普通股,3180.4,3147.5,3180.4,3136.5,1.38
2000-10-20,AORD,澳大利亚普通股,3147.5,3187.8,3198.4,3147.5,1.62
2000-10-23,AORD,澳大利亚普通股,3187.8,3217.1,3218.8,3184.4,1.08
2000-10-24,AORD,澳大利亚普通股,3217.1,3209.6,3221.1,3208.1,0.4
2000-10-25,AORD,澳大利亚普通股,3209.6,3213.2,3213.2,3197.8,0.48
2000-10-26,AORD,澳大利亚普通股,3213.2,3190.3,3213.2,3186.0,0.85
2000-10-27,AORD,澳大利亚普通股,3190.3,3195.7,3211.9,3188.7,0.73
2000-10-30,AORD,澳大利亚普通股,3195.7,3213.0,3218.4,3195.6,0.71
2000-10-31,AORD,澳大利亚普通股,3213.0,3203.9,3217.2,3200.0,0.54
2000-11-01,AORD,澳大利亚普通股,3203.9,3224.2,3233.8,3203.9,0.93
2000-11-02,AORD,澳大利亚普通股,3224.2,3236.0,3239.7,3209.4,0.94
2000-11-03,AORD,澳大利亚普通股,3236.0,3266.5,3272.1,3233.7,1.19
2000-11-06,AORD,澳大利亚普通股,3266.5,3279.0,3288.3,3260.1,0.86
2000-11-07,AORD,澳大利亚普通股,3279.0,3314.3,3321.8,3278.3,1.33
2000-11-08,AORD,澳大利亚普通股,3314.3,3298.2,3314.3,3293.0,0.64
2000-11-09,AORD,澳大利亚普通股,3298.2,3279.9,3298.2,3260.3,1.15
2000-11-10,AORD,澳大利亚普通股,3279.9,3250.8,3279.9,3243.3,1.12
2000-11-13,AORD,澳大利亚普通股,3250.8,3240.8,3262.6,3237.5,0.77
2000-11-14,AORD,澳大利亚普通股,3240.8,3241.3,3249.3,3224.5,0.77
2000-11-15,AORD,澳大利亚普通股,3241.3,3267.5,3268.9,3241.3,0.85
2000-11-16,AORD,澳大利亚普通股,3267.4,3251.5,3267.4,3248.3,0.58
2000-11-17,AORD,澳大利亚普通股,3251.5,3275.6,3278.3,3243.8,1.06
2000-11-20,AORD,澳大利亚普通股,3275.6,3271.6,3277.7,3266.8,0.33
2000-11-21,AORD,澳大利亚普通股,3271.6,3249.0,3271.6,3246.7,0.76
2000-11-22,AORD,澳大利亚普通股,3249.0,3234.1,3256.3,3234.0,0.69
2000-11-23,AORD,澳大利亚普通股,3234.1,3229.7,3234.1,3215.7,0.57
2000-11-24,AORD,澳大利亚普通股,3229.7,3230.7,3239.1,3222.7,0.51
2000-11-27,AORD,澳大利亚普通股,3230.7,3250.5,3250.5,3230.7,0.61
2000-11-28,AORD,澳大利亚普通股,3250.5,3251.9,3257.4,3242.2,0.47
2000-11-29,AORD,澳大利亚普通股,3251.9,3223.4,3251.9,3219.3,1.0
2000-11-30,AORD,澳大利亚普通股,3223.4,3222.0,3240.5,3220.4,0.62
2000-12-01,AORD,澳大利亚普通股,3222.0,3229.4,3236.0,3202.5,1.04
2000-12-04,AORD,澳大利亚普通股,3229.4,3227.3,3232.2,3223.4,0.27
2000-12-05,AORD,澳大利亚普通股,3227.3,3250.0,3267.7,3227.3,1.25
2000-12-06,AORD,澳大利亚普通股,3250.0,3250.8,3290.0,3250.0,1.23
2000-12-07,AORD,澳大利亚普通股,3250.8,3252.0,3263.8,3230.4,1.03
2000-12-08,AORD,澳大利亚普通股,3252.0,3232.5,3252.0,3224.6,0.84
2000-12-11,AORD,澳大利亚普通股,3232.5,3255.9,3263.8,3231.1,1.01
2000-12-12,AORD,澳大利亚普通股,3255.9,3256.3,3263.4,3249.4,0.43
2000-12-13,AORD,澳大利亚普通股,3256.3,3241.5,3256.3,3240.1,0.5
2000-12-14,AORD,澳大利亚普通股,3241.5,3223.1,3241.5,3214.7,0.83
2000-12-15,AORD,澳大利亚普通股,3223.1,3178.1,3223.1,3172.0,1.59
2000-12-18,AORD,澳大利亚普通股,3178.1,3184.3,3187.3,3168.7,0.59
2000-12-19,AORD,澳大利亚普通股,3184.3,3203.8,3205.4,3184.3,0.66
2000-12-20,AORD,澳大利亚普通股,3203.8,3190.9,3203.8,3173.4,0.95
2000-12-21,AORD,澳大利亚普通股,3190.9,3133.7,3190.9,3120.5,2.21
2000-12-22,AORD,澳大利亚普通股,3133.7,3142.9,3148.7,3133.6,0.48
2000-12-27,AORD,澳大利亚普通股,3142.9,3172.8,3173.4,3142.6,0.98
2000-12-28,AORD,澳大利亚普通股,3172.8,3180.2,3181.7,3164.6,0.54
2000-12-29,AORD,澳大利亚普通股,3180.2,3154.7,3222.5,3154.7,2.13
2001-01-02,AORD,澳大利亚普通股,3154.7,3205.4,3205.4,3154.7,1.61
2001-01-03,AORD,澳大利亚普通股,3205.4,3180.5,3205.4,3171.0,1.07
2001-01-04,AORD,澳大利亚普通股,3180.5,3234.3,3235.6,3180.5,1.73
2001-01-05,AORD,澳大利亚普通股,3234.3,3240.7,3248.0,3225.3,0.7
2001-01-08,AORD,澳大利亚普通股,3240.7,3207.5,3240.7,3198.2,1.31
2001-01-09,AORD,澳大利亚普通股,3207.5,3189.4,3207.6,3183.2,0.76
2001-01-10,AORD,澳大利亚普通股,3189.4,3184.5,3191.8,3174.7,0.54
2001-01-11,AORD,澳大利亚普通股,3184.5,3172.4,3184.5,3170.3,0.45
2001-01-12,AORD,澳大利亚普通股,3172.4,3188.6,3196.0,3172.4,0.74
2001-01-15,AORD,澳大利亚普通股,3188.6,3195.1,3199.8,3185.1,0.46
2001-01-16,AORD,澳大利亚普通股,3195.1,3184.3,3195.1,3184.3,0.34
2001-01-17,AORD,澳大利亚普通股,3184.3,3198.4,3198.4,3178.4,0.63
2001-01-18,AORD,澳大利亚普通股,3198.4,3232.5,3244.4,3198.2,1.44
2001-01-19,AORD,澳大利亚普通股,3232.5,3254.5,3260.7,3232.5,0.87
2001-01-22,AORD,澳大利亚普通股,3254.5,3263.9,3268.2,3251.5,0.51
2001-01-23,AORD,澳大利亚普通股,3263.9,3236.1,3264.2,3233.5,0.94
2001-01-24,AORD,澳大利亚普通股,3236.1,3245.1,3246.4,3233.3,0.4
2001-01-25,AORD,澳大利亚普通股,3245.1,3268.2,3273.5,3245.1,0.88
2001-01-29,AORD,澳大利亚普通股,3268.2,3265.0,3271.4,3250.3,0.65
2001-01-30,AORD,澳大利亚普通股,3265.0,3284.1,3289.2,3264.9,0.74
2001-01-31,AORD,澳大利亚普通股,3284.1,3291.5,3296.4,3284.1,0.37
2001-02-01,AORD,澳大利亚普通股,3291.5,3312.1,3312.1,3282.1,0.91
2001-02-02,AORD,澳大利亚普通股,3312.1,3304.7,3312.1,3298.6,0.41
2001-02-05,AORD,澳大利亚普通股,3304.7,3265.3,3304.7,3261.7,1.3
2001-02-06,AORD,澳大利亚普通股,3265.3,3276.3,3285.3,3265.3,0.61
2001-02-07,AORD,澳大利亚普通股,3276.3,3262.8,3277.2,3261.2,0.49
2001-02-08,AORD,澳大利亚普通股,3262.8,3277.8,3280.0,3262.8,0.53
2001-02-09,AORD,澳大利亚普通股,3277.8,3261.3,3277.9,3251.2,0.81
2001-02-12,AORD,澳大利亚普通股,3261.3,3277.1,3282.5,3250.2,0.99
2001-02-13,AORD,澳大利亚普通股,3277.1,3286.7,3298.9,3277.1,0.67
2001-02-14,AORD,澳大利亚普通股,3286.7,3294.8,3297.5,3284.0,0.41
2001-02-15,AORD,澳大利亚普通股,3294.8,3272.2,3295.4,3264.0,0.95
2001-02-16,AORD,澳大利亚普通股,3272.2,3267.1,3283.0,3264.9,0.55
2001-02-19,AORD,澳大利亚普通股,3267.1,3240.0,3267.1,3230.5,1.12
2001-02-20,AORD,澳大利亚普通股,3240.0,3250.8,3259.1,3237.9,0.65
2001-02-21,AORD,澳大利亚普通股,3250.8,3261.1,3261.3,3238.1,0.71
2001-02-22,AORD,澳大利亚普通股,3261.1,3240.3,3261.1,3227.7,1.02
2001-02-23,AORD,澳大利亚普通股,3240.3,3241.4,3246.7,3232.9,0.43
2001-02-26,AORD,澳大利亚普通股,3241.4,3249.3,3255.4,3235.9,0.6
2001-02-27,AORD,澳大利亚普通股,3249.3,3250.7,3264.2,3248.3,0.49
2001-02-28,AORD,澳大利亚普通股,3250.7,3274.1,3278.4,3233.8,1.37
2001-03-01,AORD,澳大利亚普通股,3274.1,3294.9,3294.9,3257.5,1.14
2001-03-02,AORD,澳大利亚普通股,3294.9,3280.2,3295.6,3268.8,0.81
2001-03-05,AORD,澳大利亚普通股,3280.2,3288.4,3293.9,3274.8,0.58
2001-03-06,AORD,澳大利亚普通股,3288.4,3280.3,3288.5,3275.0,0.41
2001-03-07,AORD,澳大利亚普通股,3280.3,3306.2,3306.2,3274.8,0.96
2001-03-08,AORD,澳大利亚普通股,3306.2,3289.4,3313.7,3288.4,0.77
2001-03-09,AORD,澳大利亚普通股,3289.4,3276.9,3289.4,3268.8,0.63
2001-03-12,AORD,澳大利亚普通股,3276.9,3265.8,3276.9,3244.4,0.99
2001-03-13,AORD,澳大利亚普通股,3265.8,3211.4,3265.8,3199.4,2.03
2001-03-14,AORD,澳大利亚普通股,3211.4,3211.0,3219.2,3209.7,0.3
2001-03-15,AORD,澳大利亚普通股,3211.0,3188.4,3211.0,3152.7,1.82
2001-03-16,AORD,澳大利亚普通股,3188.4,3197.1,3202.5,3188.2,0.45
2001-03-19,AORD,澳大利亚普通股,3197.1,3161.5,3197.1,3157.8,1.23
2001-03-20,AORD,澳大利亚普通股,3161.5,3174.58,3178.8,3156.9,0.69
2001-03-21,AORD,澳大利亚普通股,3174.5,3170.4,3175.1,3142.8,1.02
2001-03-22,AORD,澳大利亚普通股,3170.4,3135.8,3170.4,3124.0,1.46
2001-03-23,AORD,澳大利亚普通股,3135.8,3094.3,3135.8,3088.6,1.51
2001-03-26,AORD,澳大利亚普通股,3094.3,3112.4,3118.5,3094.0,0.79
2001-03-27,AORD,澳大利亚普通股,3112.4,3118.1,3131.2,3110.5,0.67
2001-03-28,AORD,澳大利亚普通股,3118.1,3127.4,3140.9,3117.1,0.76
2001-03-29,AORD,澳大利亚普通股,3127.4,3125.3,3133.7,3101.9,1.02
2001-03-30,AORD,澳大利亚普通股,3125.3,3096.9,3125.3,3096.9,0.91
2001-04-02,AORD,澳大利亚普通股,3096.9,3141.1,3148.2,3096.9,1.66
2001-04-03,AORD,澳大利亚普通股,3141.1,3138.9,3147.7,3131.0,0.53
2001-04-04,AORD,澳大利亚普通股,3138.9,3138.9,3138.9,3115.1,0.76
2001-04-05,AORD,澳大利亚普通股,3138.9,3164.1,3170.4,3137.6,1.04
2001-04-06,AORD,澳大利亚普通股,3164.1,3175.5,3206.2,3164.1,1.33
2001-04-09,AORD,澳大利亚普通股,3175.5,3158.5,3175.5,3154.8,0.65
2001-04-10,AORD,澳大利亚普通股,3158.5,3169.6,3174.7,3158.5,0.51
2001-04-11,AORD,澳大利亚普通股,3169.6,3198.5,3208.9,3169.5,1.24
2001-04-12,AORD,澳大利亚普通股,3198.5,3216.1,3221.1,3192.3,0.9
2001-04-17,AORD,澳大利亚普通股,3216.1,3199.8,3217.5,3198.1,0.6
2001-04-18,AORD,澳大利亚普通股,3199.8,3219.5,3222.9,3199.8,0.72
2001-04-19,AORD,澳大利亚普通股,3219.5,3263.6,3272.4,3219.5,1.64
2001-04-20,AORD,澳大利亚普通股,3263.6,3243.7,3266.1,3242.8,0.71
2001-04-23,AORD,澳大利亚普通股,3243.7,3241.5,3247.8,3231.0,0.52
2001-04-24,AORD,澳大利亚普通股,3241.5,3241.5,3245.8,3228.4,0.54
2001-04-26,AORD,澳大利亚普通股,3241.5,3253.9,3254.2,3238.6,0.48
2001-04-27,AORD,澳大利亚普通股,3253.9,3237.0,3254.9,3237.0,0.55
2001-04-30,AORD,澳大利亚普通股,3237.3,3270.3,3270.3,3237.0,1.03
2001-05-01,AORD,澳大利亚普通股,3270.3,3268.6,3274.2,3265.6,0.26
2001-05-02,AORD,澳大利亚普通股,3268.6,3271.5,3295.7,3268.6,0.83
2001-05-03,AORD,澳大利亚普通股,3271.5,3288.8,3291.8,3263.6,0.86
2001-05-04,AORD,澳大利亚普通股,3288.8,3279.9,3288.8,3267.7,0.64
2001-05-07,AORD,澳大利亚普通股,3279.9,3293.9,3298.2,3279.9,0.56
2001-05-08,AORD,澳大利亚普通股,3293.9,3279.9,3296.7,3279.2,0.53
2001-05-09,AORD,澳大利亚普通股,3279.9,3286.9,3289.1,3270.0,0.58
2001-05-10,AORD,澳大利亚普通股,3286.9,3325.1,3325.3,3286.4,1.18
2001-05-11,AORD,澳大利亚普通股,3325.1,3326.3,3330.1,3313.3,0.51
2001-05-14,AORD,澳大利亚普通股,3326.3,3319.2,3327.6,3297.0,0.92
2001-05-15,AORD,澳大利亚普通股,3319.2,3326.6,3326.6,3306.0,0.62
2001-05-16,AORD,澳大利亚普通股,3326.6,3316.8,3328.6,3309.5,0.57
2001-05-17,AORD,澳大利亚普通股,3316.8,3344.8,3358.1,3316.8,1.25
2001-05-18,AORD,澳大利亚普通股,3344.8,3339.9,3357.0,3334.2,0.68
2001-05-21,AORD,澳大利亚普通股,3339.9,3369.2,3374.1,3339.9,1.02
2001-05-22,AORD,澳大利亚普通股,3369.2,3370.7,3377.0,3365.6,0.34
2001-05-23,AORD,澳大利亚普通股,3370.7,3362.0,3378.7,3354.8,0.71
2001-05-24,AORD,澳大利亚普通股,3362.0,3350.5,3362.0,3342.8,0.57
2001-05-25,AORD,澳大利亚普通股,3350.5,3361.7,3365.6,3348.0,0.53
2001-05-28,AORD,澳大利亚普通股,3361.7,3356.8,3365.0,3347.1,0.53
2001-05-29,AORD,澳大利亚普通股,3356.8,3348.4,3360.3,3341.6,0.56
2001-05-30,AORD,澳大利亚普通股,3348.4,3337.9,3348.4,3335.1,0.4
2001-05-31,AORD,澳大利亚普通股,3337.9,3317.2,3339.9,3313.4,0.79
2001-06-01,AORD,澳大利亚普通股,3317.2,3327.3,3336.2,3316.4,0.6
2001-06-04,AORD,澳大利亚普通股,3327.3,3359.3,3360.0,3326.0,1.02
2001-06-05,AORD,澳大利亚普通股,3359.3,3354.5,3367.9,3343.9,0.71
2001-06-06,AORD,澳大利亚普通股,3354.5,3355.2,3372.9,3352.2,0.62
2001-06-07,AORD,澳大利亚普通股,3355.2,3367.2,3367.2,3336.0,0.93
2001-06-08,AORD,澳大利亚普通股,3367.2,3365.4,3368.5,3352.9,0.46
2001-06-12,AORD,澳大利亚普通股,3365.4,3335.1,3365.4,3326.4,1.16
2001-06-13,AORD,澳大利亚普通股,3335.1,3324.5,3335.1,3314.7,0.61
2001-06-14,AORD,澳大利亚普通股,3324.5,3344.6,3346.2,3315.3,0.93
2001-06-15,AORD,澳大利亚普通股,3346.2,3351.2,3351.2,3323.8,0.82
2001-06-18,AORD,澳大利亚普通股,3351.2,3322.3,3351.2,3322.3,0.86
2001-06-19,AORD,澳大利亚普通股,3322.5,3322.7,3339.6,3322.3,0.52
2001-06-20,AORD,澳大利亚普通股,3322.7,3348.1,3354.5,3322.7,0.96
2001-06-21,AORD,澳大利亚普通股,3348.4,3346.9,3360.9,3342.1,0.56
2001-06-22,AORD,澳大利亚普通股,3347.2,3364.7,3370.0,3344.3,0.77
2001-06-25,AORD,澳大利亚普通股,3364.7,3355.6,3364.7,3346.4,0.54
2001-06-26,AORD,澳大利亚普通股,3355.6,3370.0,3370.0,3346.7,0.69
