日期,代码,名称,今开,最新价,最高,最低,振幅
1991-11-08,MXX,墨西哥BOLSA,1418.8,1418.8,1418.8,1418.8,0.0
1991-11-11,MXX,墨西哥BOLSA,1416.9,1416.9,1416.9,1416.9,0.0
1991-11-12,MXX,墨西哥BOLSA,1445.4,1445.4,1445.4,1445.4,0.0
1991-11-13,MXX,墨西哥BOLSA,1453.4,1453.4,1453.4,1453.4,0.0
1991-11-14,MXX,墨西哥BOLSA,1459.3,1459.3,1459.3,1459.3,0.0
1991-11-15,MXX,墨西哥BOLSA,1445.6,1445.6,1445.6,1445.6,0.0
1991-11-18,MXX,墨西哥BOLSA,1415.9,1415.9,1415.9,1415.9,0.0
1991-11-19,MXX,墨西哥BOLSA,1365.1,1365.1,1365.1,1365.1,0.0
1991-11-21,MXX,墨西哥BOLSA,1387.9,1387.9,1387.9,1387.9,0.0
1991-11-22,MXX,墨西哥BOLSA,1376.2,1376.2,1376.2,1376.2,0.0
1991-11-26,MXX,墨西哥BOLSA,1365.2,1365.2,1365.2,1365.2,0.0
1991-11-27,MXX,墨西哥BOLSA,1371.6,1371.6,1371.6,1371.6,0.0
1991-11-28,MXX,墨西哥BOLSA,1377.6,1377.6,1377.6,1377.6,0.0
1991-11-29,MXX,墨西哥BOLSA,1384.2,1384.2,1384.2,1384.2,0.0
1991-12-02,MXX,墨西哥BOLSA,1375.4,1375.4,1375.4,1375.4,0.0
1991-12-03,MXX,墨西哥BOLSA,1371.2,1371.2,1371.2,1371.2,0.0
1991-12-04,MXX,墨西哥BOLSA,1371.3,1371.3,1371.3,1371.3,0.0
1991-12-05,MXX,墨西哥BOLSA,1361.2,1361.2,1361.2,1361.2,0.0
1991-12-06,MXX,墨西哥BOLSA,1360.6,1360.6,1360.6,1360.6,0.0
1991-12-09,MXX,墨西哥BOLSA,1347.1,1347.1,1347.1,1347.1,0.0
1991-12-10,MXX,墨西哥BOLSA,1304.5,1304.5,1304.5,1304.5,0.0
1991-12-11,MXX,墨西哥BOLSA,1273.2,1273.2,1273.2,1273.2,0.0
1991-12-13,MXX,墨西哥BOLSA,1325.7,1325.7,1325.7,1325.7,0.0
1991-12-16,MXX,墨西哥BOLSA,1346.8,1346.8,1346.8,1346.8,0.0
1991-12-17,MXX,墨西哥BOLSA,1347.4,1347.4,1347.4,1347.4,0.0
1991-12-18,MXX,墨西哥BOLSA,1338.4,1338.4,1338.4,1338.4,0.0
1991-12-19,MXX,墨西哥BOLSA,1332.9,1332.9,1332.9,1332.9,0.0
1991-12-20,MXX,墨西哥BOLSA,1337.3,1337.3,1337.3,1337.3,0.0
1991-12-23,MXX,墨西哥BOLSA,1364.4,1364.4,1364.4,1364.4,0.0
1991-12-30,MXX,墨西哥BOLSA,1431.5,1431.5,1431.5,1431.5,0.0
1992-01-02,MXX,墨西哥BOLSA,1444.9,1444.9,1444.9,1444.9,0.0
1992-01-03,MXX,墨西哥BOLSA,1475.2,1475.2,1475.2,1475.2,0.0
1992-01-06,MXX,墨西哥BOLSA,1472.5,1472.5,1472.5,1472.5,0.0
1992-01-07,MXX,墨西哥BOLSA,1485.4,1485.4,1485.4,1485.4,0.0
1992-01-08,MXX,墨西哥BOLSA,1515.7,1515.7,1515.7,1515.7,0.0
1992-01-09,MXX,墨西哥BOLSA,1529.6,1529.6,1529.6,1529.6,0.0
1992-01-10,MXX,墨西哥BOLSA,1524.8,1524.8,1524.8,1524.8,0.0
1992-01-13,MXX,墨西哥BOLSA,1535.0,1535.0,1535.0,1535.0,0.0
1992-01-14,MXX,墨西哥BOLSA,1564.3,1564.3,1564.3,1564.3,0.0
1992-01-15,MXX,墨西哥BOLSA,1565.4,1565.4,1565.4,1565.4,0.0
1992-01-16,MXX,墨西哥BOLSA,1583.3,1583.3,1583.3,1583.3,0.0
1992-01-17,MXX,墨西哥BOLSA,1576.1,1576.1,1576.1,1576.1,0.0
1992-01-20,MXX,墨西哥BOLSA,1574.8,1574.8,1574.8,1574.8,0.0
1992-01-21,MXX,墨西哥BOLSA,1557.1,1557.1,1557.1,1557.1,0.0
1992-01-22,MXX,墨西哥BOLSA,1564.4,1564.4,1564.4,1564.4,0.0
1992-01-23,MXX,墨西哥BOLSA,1594.9,1594.9,1594.9,1594.9,0.0
1992-01-24,MXX,墨西哥BOLSA,1603.8,1603.8,1603.8,1603.8,0.0
1992-01-27,MXX,墨西哥BOLSA,1591.1,1591.1,1591.1,1591.1,0.0
1992-01-28,MXX,墨西哥BOLSA,1603.1,1603.1,1603.1,1603.1,0.0
1992-01-29,MXX,墨西哥BOLSA,1611.9,1611.9,1611.9,1611.9,0.0
1992-01-30,MXX,墨西哥BOLSA,1623.5,1623.5,1623.5,1623.5,0.0
1992-01-31,MXX,墨西哥BOLSA,1623.5,1623.5,1623.5,1623.5,0.0
1992-02-03,MXX,墨西哥BOLSA,1624.5,1624.5,1624.5,1624.5,0.0
1992-02-04,MXX,墨西哥BOLSA,1616.1,1616.1,1616.1,1616.1,0.0
1992-02-06,MXX,墨西哥BOLSA,1649.2,1649.2,1649.2,1649.2,0.0
1992-02-07,MXX,墨西哥BOLSA,1647.1,1647.1,1647.1,1647.1,0.0
1992-02-10,MXX,墨西哥BOLSA,1677.4,1677.4,1677.4,1677.4,0.0
1992-02-11,MXX,墨西哥BOLSA,1709.5,1709.5,1709.5,1709.5,0.0
1992-02-12,MXX,墨西哥BOLSA,1739.4,1739.4,1739.4,1739.4,0.0
1992-02-13,MXX,墨西哥BOLSA,1725.3,1725.3,1725.3,1725.3,0.0
1992-02-14,MXX,墨西哥BOLSA,1761.2,1761.2,1761.2,1761.2,0.0
1992-02-18,MXX,墨西哥BOLSA,1758.0,1758.0,1758.0,1758.0,0.0
1992-02-19,MXX,墨西哥BOLSA,1762.5,1762.5,1762.5,1762.5,0.0
1992-02-20,MXX,墨西哥BOLSA,1791.5,1791.5,1791.5,1791.5,0.0
1992-02-21,MXX,墨西哥BOLSA,1785.6,1785.6,1785.6,1785.6,0.0
1992-02-24,MXX,墨西哥BOLSA,1780.7,1780.7,1780.7,1780.7,0.0
1992-02-25,MXX,墨西哥BOLSA,1777.1,1777.1,1777.1,1777.1,0.0
1992-02-26,MXX,墨西哥BOLSA,1825.5,1825.5,1825.5,1825.5,0.0
1992-02-27,MXX,墨西哥BOLSA,1838.2,1838.2,1838.2,1838.2,0.0
1992-02-28,MXX,墨西哥BOLSA,1860.6,1860.6,1860.6,1860.6,0.0
1992-03-02,MXX,墨西哥BOLSA,1873.9,1873.9,1873.9,1873.9,0.0
1992-03-03,MXX,墨西哥BOLSA,1905.0,1905.0,1905.0,1905.0,0.0
1992-03-04,MXX,墨西哥BOLSA,1836.6,1836.6,1836.6,1836.6,0.0
1992-03-05,MXX,墨西哥BOLSA,1861.1,1861.1,1861.1,1861.1,0.0
1992-03-06,MXX,墨西哥BOLSA,1792.9,1792.9,1792.9,1792.9,0.0
1992-03-09,MXX,墨西哥BOLSA,1784.8,1784.8,1784.8,1784.8,0.0
1992-03-10,MXX,墨西哥BOLSA,1809.2,1809.2,1809.2,1809.2,0.0
1992-03-11,MXX,墨西哥BOLSA,1796.5,1796.5,1796.5,1796.5,0.0
1992-03-12,MXX,墨西哥BOLSA,1762.6,1762.6,1762.6,1762.6,0.0
1992-03-13,MXX,墨西哥BOLSA,1758.0,1758.0,1758.0,1758.0,0.0
1992-03-16,MXX,墨西哥BOLSA,1734.8,1734.8,1734.8,1734.8,0.0
1992-03-17,MXX,墨西哥BOLSA,1767.9,1767.9,1767.9,1767.9,0.0
1992-03-18,MXX,墨西哥BOLSA,1770.1,1770.1,1770.1,1770.1,0.0
1992-03-19,MXX,墨西哥BOLSA,1795.6,1795.6,1795.6,1795.6,0.0
1992-03-20,MXX,墨西哥BOLSA,1838.9,1838.9,1838.9,1838.9,0.0
1992-03-23,MXX,墨西哥BOLSA,1888.4,1888.4,1888.4,1888.4,0.0
1992-03-24,MXX,墨西哥BOLSA,1880.1,1880.1,1880.1,1880.1,0.0
1992-03-25,MXX,墨西哥BOLSA,1900.6,1900.6,1900.6,1900.6,0.0
1992-03-26,MXX,墨西哥BOLSA,1907.3,1907.3,1907.3,1907.3,0.0
1992-03-27,MXX,墨西哥BOLSA,1881.6,1881.6,1881.6,1881.6,0.0
1992-03-30,MXX,墨西哥BOLSA,1868.8,1868.8,1868.8,1868.8,0.0
1992-03-31,MXX,墨西哥BOLSA,1875.7,1875.7,1875.7,1875.7,0.0
1992-04-01,MXX,墨西哥BOLSA,1852.5,1852.5,1852.5,1852.5,0.0
1992-04-02,MXX,墨西哥BOLSA,1842.5,1842.5,1842.5,1842.5,0.0
1992-04-03,MXX,墨西哥BOLSA,1822.3,1822.3,1822.3,1822.3,0.0
1992-04-06,MXX,墨西哥BOLSA,1783.4,1783.4,1783.4,1783.4,0.0
1992-04-07,MXX,墨西哥BOLSA,1741.4,1741.4,1741.4,1741.4,0.0
1992-04-08,MXX,墨西哥BOLSA,1743.7,1743.7,1743.7,1743.7,0.0
1992-04-09,MXX,墨西哥BOLSA,1764.5,1764.5,1764.5,1764.5,0.0
1992-04-10,MXX,墨西哥BOLSA,1810.5,1810.5,1810.5,1810.5,0.0
1992-04-13,MXX,墨西哥BOLSA,1810.2,1810.2,1810.2,1810.2,0.0
1992-04-14,MXX,墨西哥BOLSA,1838.2,1838.2,1838.2,1838.2,0.0
1992-04-15,MXX,墨西哥BOLSA,1871.6,1871.6,1871.6,1871.6,0.0
1992-04-21,MXX,墨西哥BOLSA,1869.7,1869.7,1869.7,1869.7,0.0
1992-04-22,MXX,墨西哥BOLSA,1897.1,1897.1,1897.1,1897.1,0.0
1992-04-23,MXX,墨西哥BOLSA,1891.7,1891.7,1891.7,1891.7,0.0
1992-04-24,MXX,墨西哥BOLSA,1882.9,1882.9,1882.9,1882.9,0.0
1992-04-27,MXX,墨西哥BOLSA,1863.0,1863.0,1863.0,1863.0,0.0
1992-04-28,MXX,墨西哥BOLSA,1831.6,1831.6,1831.6,1831.6,0.0
1992-04-29,MXX,墨西哥BOLSA,1852.9,1852.9,1852.9,1852.9,0.0
1992-04-30,MXX,墨西哥BOLSA,1838.3,1838.3,1838.3,1838.3,0.0
1992-05-04,MXX,墨西哥BOLSA,1827.6,1827.6,1827.6,1827.6,0.0
1992-05-06,MXX,墨西哥BOLSA,1872.1,1872.1,1872.1,1872.1,0.0
1992-05-07,MXX,墨西哥BOLSA,1852.5,1852.5,1852.5,1852.5,0.0
1992-05-11,MXX,墨西哥BOLSA,1845.3,1845.3,1845.3,1845.3,0.0
1992-05-12,MXX,墨西哥BOLSA,1844.2,1844.2,1844.2,1844.2,0.0
1992-05-13,MXX,墨西哥BOLSA,1840.9,1840.9,1840.9,1840.9,0.0
1992-05-14,MXX,墨西哥BOLSA,1826.9,1826.9,1826.9,1826.9,0.0
1992-05-15,MXX,墨西哥BOLSA,1810.2,1810.2,1810.2,1810.2,0.0
1992-05-18,MXX,墨西哥BOLSA,1785.7,1785.7,1785.7,1785.7,0.0
1992-05-19,MXX,墨西哥BOLSA,1811.1,1811.1,1811.1,1811.1,0.0
1992-05-20,MXX,墨西哥BOLSA,1815.3,1815.3,1815.3,1815.3,0.0
1992-05-21,MXX,墨西哥BOLSA,1820.9,1820.9,1820.9,1820.9,0.0
1992-05-22,MXX,墨西哥BOLSA,1829.6,1829.6,1829.6,1829.6,0.0
1992-05-26,MXX,墨西哥BOLSA,1830.3,1830.3,1830.3,1830.3,0.0
1992-05-27,MXX,墨西哥BOLSA,1833.8,1833.8,1833.8,1833.8,0.0
1992-05-28,MXX,墨西哥BOLSA,1856.2,1856.2,1856.2,1856.2,0.0
1992-05-29,MXX,墨西哥BOLSA,1892.3,1892.3,1892.3,1892.3,0.0
1992-06-01,MXX,墨西哥BOLSA,1907.4,1907.4,1907.4,1907.4,0.0
1992-06-02,MXX,墨西哥BOLSA,1894.2,1894.2,1894.2,1894.2,0.0
1992-06-03,MXX,墨西哥BOLSA,1886.9,1886.9,1886.9,1886.9,0.0
1992-06-04,MXX,墨西哥BOLSA,1895.9,1895.9,1895.9,1895.9,0.0
1992-06-05,MXX,墨西哥BOLSA,1887.3,1887.3,1887.3,1887.3,0.0
1992-06-08,MXX,墨西哥BOLSA,1873.1,1873.1,1873.1,1873.1,0.0
1992-06-09,MXX,墨西哥BOLSA,1843.7,1843.7,1843.7,1843.7,0.0
1992-06-10,MXX,墨西哥BOLSA,1796.3,1796.3,1796.3,1796.3,0.0
1992-06-11,MXX,墨西哥BOLSA,1802.6,1802.6,1802.6,1802.6,0.0
1992-06-12,MXX,墨西哥BOLSA,1809.9,1809.9,1809.9,1809.9,0.0
1992-06-15,MXX,墨西哥BOLSA,1742.5,1742.5,1742.5,1742.5,0.0
1992-06-16,MXX,墨西哥BOLSA,1692.9,1692.9,1692.9,1692.9,0.0
1992-06-17,MXX,墨西哥BOLSA,1593.3,1593.3,1593.3,1593.3,0.0
1992-06-18,MXX,墨西哥BOLSA,1634.2,1634.2,1634.2,1634.2,0.0
1992-06-19,MXX,墨西哥BOLSA,1686.3,1686.3,1686.3,1686.3,0.0
1992-06-22,MXX,墨西哥BOLSA,1624.3,1624.3,1624.3,1624.3,0.0
1992-06-24,MXX,墨西哥BOLSA,1562.7,1562.7,1562.7,1562.7,0.0
1992-06-25,MXX,墨西哥BOLSA,1599.9,1599.9,1599.9,1599.9,0.0
1992-06-26,MXX,墨西哥BOLSA,1601.0,1601.0,1601.0,1601.0,0.0
1992-06-29,MXX,墨西哥BOLSA,1603.4,1603.4,1603.4,1603.4,0.0
1992-06-30,MXX,墨西哥BOLSA,1599.3,1599.3,1599.3,1599.3,0.0
1992-07-01,MXX,墨西哥BOLSA,1658.9,1658.9,1658.9,1658.9,0.0
1992-07-02,MXX,墨西哥BOLSA,1676.7,1676.7,1676.7,1676.7,0.0
1992-07-03,MXX,墨西哥BOLSA,1683.0,1683.0,1683.0,1683.0,0.0
1992-07-06,MXX,墨西哥BOLSA,1672.9,1672.9,1672.9,1672.9,0.0
1992-07-07,MXX,墨西哥BOLSA,1614.2,1614.2,1614.2,1614.2,0.0
1992-07-08,MXX,墨西哥BOLSA,1582.3,1582.3,1582.3,1582.3,0.0
1992-07-09,MXX,墨西哥BOLSA,1590.3,1590.3,1590.3,1590.3,0.0
1992-07-10,MXX,墨西哥BOLSA,1617.4,1617.4,1617.4,1617.4,0.0
1992-07-13,MXX,墨西哥BOLSA,1640.5,1640.5,1640.5,1640.5,0.0
1992-07-14,MXX,墨西哥BOLSA,1636.0,1636.0,1636.0,1636.0,0.0
1992-07-15,MXX,墨西哥BOLSA,1639.8,1639.8,1639.8,1639.8,0.0
1992-07-16,MXX,墨西哥BOLSA,1689.2,1689.2,1689.2,1689.2,0.0
1992-07-17,MXX,墨西哥BOLSA,1674.2,1674.2,1674.2,1674.2,0.0
1992-07-20,MXX,墨西哥BOLSA,1647.9,1647.9,1647.9,1647.9,0.0
1992-07-21,MXX,墨西哥BOLSA,1657.2,1657.2,1657.2,1657.2,0.0
1992-07-22,MXX,墨西哥BOLSA,1625.2,1625.2,1625.2,1625.2,0.0
1992-07-23,MXX,墨西哥BOLSA,1584.1,1584.1,1584.1,1584.1,0.0
1992-07-24,MXX,墨西哥BOLSA,1522.9,1522.9,1522.9,1522.9,0.0
1992-07-27,MXX,墨西哥BOLSA,1466.6,1466.6,1466.6,1466.6,0.0
1992-07-28,MXX,墨西哥BOLSA,1537.7,1537.7,1537.7,1537.7,0.0
1992-07-29,MXX,墨西哥BOLSA,1547.8,1547.8,1547.8,1547.8,0.0
1992-07-30,MXX,墨西哥BOLSA,1551.2,1551.2,1551.2,1551.2,0.0
1992-07-31,MXX,墨西哥BOLSA,1569.7,1569.7,1569.7,1569.7,0.0
1992-08-03,MXX,墨西哥BOLSA,1557.1,1557.1,1557.1,1557.1,0.0
1992-08-04,MXX,墨西哥BOLSA,1536.7,1536.7,1536.7,1536.7,0.0
1992-08-05,MXX,墨西哥BOLSA,1538.0,1538.0,1538.0,1538.0,0.0
1992-08-06,MXX,墨西哥BOLSA,1552.8,1552.8,1552.8,1552.8,0.0
1992-08-07,MXX,墨西哥BOLSA,1560.4,1560.4,1560.4,1560.4,0.0
1992-08-10,MXX,墨西哥BOLSA,1538.3,1538.3,1538.3,1538.3,0.0
1992-08-11,MXX,墨西哥BOLSA,1515.5,1515.5,1515.5,1515.5,0.0
1992-08-12,MXX,墨西哥BOLSA,1525.6,1525.6,1525.6,1525.6,0.0
1992-08-13,MXX,墨西哥BOLSA,1518.4,1518.4,1518.4,1518.4,0.0
1992-08-14,MXX,墨西哥BOLSA,1516.6,1516.6,1516.6,1516.6,0.0
1992-08-17,MXX,墨西哥BOLSA,1510.3,1510.3,1510.3,1510.3,0.0
1992-08-18,MXX,墨西哥BOLSA,1498.7,1498.7,1498.7,1498.7,0.0
1992-08-19,MXX,墨西哥BOLSA,1474.1,1474.1,1474.1,1474.1,0.0
1992-08-20,MXX,墨西哥BOLSA,1439.0,1439.0,1439.0,1439.0,0.0
1992-08-21,MXX,墨西哥BOLSA,1424.6,1424.6,1424.6,1424.6,0.0
1992-08-24,MXX,墨西哥BOLSA,1366.8,1366.8,1366.8,1366.8,0.0
1992-08-25,MXX,墨西哥BOLSA,1353.1,1353.1,1353.1,1353.1,0.0
1992-08-26,MXX,墨西哥BOLSA,1376.8,1376.8,1376.8,1376.8,0.0
1992-08-27,MXX,墨西哥BOLSA,1423.2,1423.2,1423.2,1423.2,0.0
1992-08-28,MXX,墨西哥BOLSA,1409.0,1409.0,1409.0,1409.0,0.0
1992-08-31,MXX,墨西哥BOLSA,1400.4,1400.4,1400.4,1400.4,0.0
1992-09-01,MXX,墨西哥BOLSA,1384.1,1384.1,1384.1,1384.1,0.0
1992-09-02,MXX,墨西哥BOLSA,1383.4,1383.4,1383.4,1383.4,0.0
1992-09-03,MXX,墨西哥BOLSA,1395.3,1395.3,1395.3,1395.3,0.0
1992-09-04,MXX,墨西哥BOLSA,1392.6,1392.6,1392.6,1392.6,0.0
1992-09-07,MXX,墨西哥BOLSA,1385.3,1385.3,1385.3,1385.3,0.0
1992-09-08,MXX,墨西哥BOLSA,1369.9,1369.9,1369.9,1369.9,0.0
1992-09-09,MXX,墨西哥BOLSA,1326.0,1326.0,1326.0,1326.0,0.0
1992-09-10,MXX,墨西哥BOLSA,1285.8,1285.8,1285.8,1285.8,0.0
1992-09-11,MXX,墨西哥BOLSA,1294.09,1294.09,1294.09,1294.09,0.0
1992-09-14,MXX,墨西哥BOLSA,1342.8,1342.8,1342.8,1342.8,0.0
1992-09-15,MXX,墨西哥BOLSA,1328.2,1328.2,1328.2,1328.2,0.0
1992-09-17,MXX,墨西哥BOLSA,1318.2,1318.2,1318.2,1318.2,0.0
1992-09-18,MXX,墨西哥BOLSA,1307.7,1307.7,1307.7,1307.7,0.0
1992-09-21,MXX,墨西哥BOLSA,1295.8,1295.8,1295.8,1295.8,0.0
1992-09-22,MXX,墨西哥BOLSA,1272.09,1272.09,1272.09,1272.09,0.0
1992-09-23,MXX,墨西哥BOLSA,1264.4,1264.4,1264.4,1264.4,0.0
1992-09-24,MXX,墨西哥BOLSA,1257.4,1257.4,1257.4,1257.4,0.0
1992-09-25,MXX,墨西哥BOLSA,1252.09,1252.09,1252.09,1252.09,0.0
1992-09-28,MXX,墨西哥BOLSA,1257.9,1257.9,1257.9,1257.9,0.0
1992-09-29,MXX,墨西哥BOLSA,1289.09,1289.09,1289.09,1289.09,0.0
1992-09-30,MXX,墨西哥BOLSA,1327.1,1327.1,1327.1,1327.1,0.0
1992-10-01,MXX,墨西哥BOLSA,1359.1,1359.1,1359.1,1359.1,0.0
1992-10-02,MXX,墨西哥BOLSA,1389.7,1389.7,1389.7,1389.7,0.0
1992-10-05,MXX,墨西哥BOLSA,1454.4,1454.4,1454.4,1454.4,0.0
1992-10-07,MXX,墨西哥BOLSA,1453.4,1453.4,1453.4,1453.4,0.0
1992-10-08,MXX,墨西哥BOLSA,1437.9,1437.9,1437.9,1437.9,0.0
1992-10-09,MXX,墨西哥BOLSA,1425.0,1425.0,1425.0,1425.0,0.0
1992-10-13,MXX,墨西哥BOLSA,1428.0,1428.0,1428.0,1428.0,0.0
1992-10-14,MXX,墨西哥BOLSA,1432.6,1432.6,1432.6,1432.6,0.0
1992-10-15,MXX,墨西哥BOLSA,1454.8,1454.8,1454.8,1454.8,0.0
1992-10-16,MXX,墨西哥BOLSA,1491.7,1491.7,1491.7,1491.7,0.0
1992-10-19,MXX,墨西哥BOLSA,1509.7,1509.7,1509.7,1509.7,0.0
1992-10-20,MXX,墨西哥BOLSA,1555.2,1555.2,1555.2,1555.2,0.0
1992-10-21,MXX,墨西哥BOLSA,1560.4,1560.4,1560.4,1560.4,0.0
1992-10-22,MXX,墨西哥BOLSA,1569.8,1569.8,1569.8,1569.8,0.0
1992-10-23,MXX,墨西哥BOLSA,1565.4,1565.4,1565.4,1565.4,0.0
1992-10-26,MXX,墨西哥BOLSA,1557.5,1557.5,1557.5,1557.5,0.0
1992-10-27,MXX,墨西哥BOLSA,1537.0,1537.0,1537.0,1537.0,0.0
1992-10-28,MXX,墨西哥BOLSA,1549.2,1549.2,1549.2,1549.2,0.0
1992-10-29,MXX,墨西哥BOLSA,1565.3,1565.3,1565.3,1565.3,0.0
1992-10-30,MXX,墨西哥BOLSA,1597.3,1597.3,1597.3,1597.3,0.0
1992-11-03,MXX,墨西哥BOLSA,1558.4,1558.4,1558.4,1558.4,0.0
1992-11-04,MXX,墨西哥BOLSA,1547.8,1547.8,1547.8,1547.8,0.0
1992-11-05,MXX,墨西哥BOLSA,1568.6,1568.6,1568.6,1568.6,0.0
1992-11-06,MXX,墨西哥BOLSA,1609.6,1609.6,1609.6,1609.6,0.0
1992-11-09,MXX,墨西哥BOLSA,1642.8,1642.8,1642.8,1642.8,0.0
1992-11-10,MXX,墨西哥BOLSA,1655.8,1655.8,1655.8,1655.8,0.0
1992-11-11,MXX,墨西哥BOLSA,1651.9,1651.9,1651.9,1651.9,0.0
1992-11-12,MXX,墨西哥BOLSA,1631.6,1631.6,1631.6,1631.6,0.0
1992-11-13,MXX,墨西哥BOLSA,1608.1,1608.1,1608.1,1608.1,0.0
1992-11-16,MXX,墨西哥BOLSA,1585.7,1585.7,1585.7,1585.7,0.0
1992-11-17,MXX,墨西哥BOLSA,1608.2,1608.2,1608.2,1608.2,0.0
1992-11-18,MXX,墨西哥BOLSA,1627.2,1627.2,1627.2,1627.2,0.0
1992-11-19,MXX,墨西哥BOLSA,1634.55,1634.55,1634.55,1634.55,0.0
1992-11-23,MXX,墨西哥BOLSA,1679.3,1679.3,1679.3,1679.3,0.0
1992-11-24,MXX,墨西哥BOLSA,1691.5,1691.5,1691.5,1691.5,0.0
1992-11-25,MXX,墨西哥BOLSA,1691.6,1691.6,1691.6,1691.6,0.0
1992-11-26,MXX,墨西哥BOLSA,1703.5,1703.5,1703.5,1703.5,0.0
1992-11-27,MXX,墨西哥BOLSA,1727.2,1727.2,1727.2,1727.2,0.0
1992-11-30,MXX,墨西哥BOLSA,1716.0,1716.0,1716.0,1716.0,0.0
1992-12-01,MXX,墨西哥BOLSA,1689.1,1689.1,1689.1,1689.1,0.0
1992-12-02,MXX,墨西哥BOLSA,1688.0,1688.0,1688.0,1688.0,0.0
1992-12-03,MXX,墨西哥BOLSA,1699.0,1699.0,1699.0,1699.0,0.0
1992-12-07,MXX,墨西哥BOLSA,1723.8,1723.8,1723.8,1723.8,0.0
1992-12-08,MXX,墨西哥BOLSA,1748.3,1748.3,1748.3,1748.3,0.0
1992-12-09,MXX,墨西哥BOLSA,1742.6,1742.6,1742.6,1742.6,0.0
1992-12-10,MXX,墨西哥BOLSA,1731.0,1731.0,1731.0,1731.0,0.0
1992-12-11,MXX,墨西哥BOLSA,1727.4,1727.4,1727.4,1727.4,0.0
1992-12-14,MXX,墨西哥BOLSA,1724.0,1724.0,1724.0,1724.0,0.0
1992-12-15,MXX,墨西哥BOLSA,1724.0,1724.0,1724.0,1724.0,0.0
1992-12-16,MXX,墨西哥BOLSA,1713.8,1713.8,1713.8,1713.8,0.0
1992-12-17,MXX,墨西哥BOLSA,1719.6,1719.6,1719.6,1719.6,0.0
1992-12-18,MXX,墨西哥BOLSA,1730.2,1730.2,1730.2,1730.2,0.0
1992-12-21,MXX,墨西哥BOLSA,1731.7,1731.7,1731.7,1731.7,0.0
1992-12-22,MXX,墨西哥BOLSA,1752.5,1752.5,1752.5,1752.5,0.0
1992-12-23,MXX,墨西哥BOLSA,1754.2,1754.2,1754.2,1754.2,0.0
1992-12-24,MXX,墨西哥BOLSA,1761.1,1761.1,1761.1,1761.1,0.0
1992-12-28,MXX,墨西哥BOLSA,1754.9,1754.9,1754.9,1754.9,0.0
1992-12-29,MXX,墨西哥BOLSA,1758.1,1758.1,1758.1,1758.1,0.0
1992-12-30,MXX,墨西哥BOLSA,1759.4,1759.4,1759.4,1759.4,0.0
1993-01-04,MXX,墨西哥BOLSA,1776.7,1776.7,1776.7,1776.7,0.0
1993-01-05,MXX,墨西哥BOLSA,1817.2,1817.2,1817.2,1817.2,0.0
1993-01-06,MXX,墨西哥BOLSA,1836.1,1836.1,1836.1,1836.1,0.0
1993-01-07,MXX,墨西哥BOLSA,1822.9,1822.9,1822.9,1822.9,0.0
1993-01-08,MXX,墨西哥BOLSA,1806.4,1806.4,1806.4,1806.4,0.0
1993-01-11,MXX,墨西哥BOLSA,1795.2,1795.2,1795.2,1795.2,0.0
1993-01-12,MXX,墨西哥BOLSA,1782.1,1782.1,1782.1,1782.1,0.0
1993-01-13,MXX,墨西哥BOLSA,1763.8,1763.8,1763.8,1763.8,0.0
1993-01-14,MXX,墨西哥BOLSA,1763.7,1763.7,1763.7,1763.7,0.0
1993-01-15,MXX,墨西哥BOLSA,1760.2,1760.2,1760.2,1760.2,0.0
1993-01-18,MXX,墨西哥BOLSA,1749.0,1749.0,1749.0,1749.0,0.0
1993-01-19,MXX,墨西哥BOLSA,1764.6,1764.6,1764.6,1764.6,0.0
1993-01-20,MXX,墨西哥BOLSA,1771.0,1771.0,1771.0,1771.0,0.0
1993-01-21,MXX,墨西哥BOLSA,1777.4,1777.4,1777.4,1777.4,0.0
1993-01-22,MXX,墨西哥BOLSA,1797.9,1797.9,1797.9,1797.9,0.0
1993-01-25,MXX,墨西哥BOLSA,1804.7,1804.7,1804.7,1804.7,0.0
1993-01-26,MXX,墨西哥BOLSA,1779.3,1779.3,1779.3,1779.3,0.0
1993-01-27,MXX,墨西哥BOLSA,1740.7,1740.7,1740.7,1740.7,0.0
1993-01-28,MXX,墨西哥BOLSA,1680.8,1680.8,1680.8,1680.8,0.0
1993-01-29,MXX,墨西哥BOLSA,1653.2,1653.2,1653.2,1653.2,0.0
1993-02-01,MXX,墨西哥BOLSA,1664.3,1664.3,1664.3,1664.3,0.0
1993-02-02,MXX,墨西哥BOLSA,1624.2,1624.2,1624.2,1624.2,0.0
1993-02-03,MXX,墨西哥BOLSA,1607.6,1607.6,1607.6,1607.6,0.0
1993-02-04,MXX,墨西哥BOLSA,1659.7,1659.7,1659.7,1659.7,0.0
1993-02-08,MXX,墨西哥BOLSA,1640.4,1640.4,1640.4,1640.4,0.0
1993-02-09,MXX,墨西哥BOLSA,1625.7,1625.7,1625.7,1625.7,0.0
1993-02-11,MXX,墨西哥BOLSA,1661.3,1661.3,1661.3,1661.3,0.0
1993-02-12,MXX,墨西哥BOLSA,1638.8,1638.8,1638.8,1638.8,0.0
1993-02-15,MXX,墨西哥BOLSA,1628.3,1628.3,1628.3,1628.3,0.0
1993-02-16,MXX,墨西哥BOLSA,1595.0,1595.0,1595.0,1595.0,0.0
