日期,代码,名称,今开,最新价,最高,最低,振幅
2023-10-11,MCX,英国富时250,17967.67,17876.24,17967.67,17854.97,0.63
2023-10-12,MCX,英国富时250,17876.24,17835.69,18080.83,17835.69,1.37
2023-10-13,MCX,英国富时250,17835.69,17454.22,17844.18,17454.22,2.19
2023-10-16,MCX,英国富时250,17454.22,17519.39,17545.13,17410.06,0.77
2023-10-17,MCX,英国富时250,17519.39,17689.46,17689.46,17478.59,1.2
2023-10-18,MCX,英国富时250,17689.46,17403.46,17701.7,17396.03,1.73
2023-10-19,MCX,英国富时250,17403.46,17213.14,17403.46,17213.14,1.09
2023-10-20,MCX,英国富时250,17213.14,17032.73,17215.91,17032.73,1.06
2023-10-23,MCX,英国富时250,17032.73,17058.99,17082.39,16875.11,1.22
2023-10-24,MCX,英国富时250,17058.99,16994.1,17113.93,16969.51,0.85
2023-10-25,MCX,英国富时250,16994.1,16870.71,17000.62,16789.53,1.24
2023-10-26,MCX,英国富时250,16870.71,16783.09,16889.54,16764.25,0.74
2023-10-27,MCX,英国富时250,16783.09,16866.23,16932.94,16772.13,0.96
2023-10-30,MCX,英国富时250,16866.23,17017.59,17156.28,16865.06,1.73
2023-10-31,MCX,英国富时250,17017.59,17083.05,17188.69,17013.62,1.03
2023-11-01,MCX,英国富时250,17083.05,17185.89,17229.11,16995.66,1.37
2023-11-02,MCX,英国富时250,17185.89,17767.3,17767.3,17185.89,3.38
2023-11-03,MCX,英国富时250,17767.3,17983.84,18066.25,17767.14,1.68
2023-11-06,MCX,英国富时250,17983.84,17747.47,17993.27,17742.93,1.39
2023-11-07,MCX,英国富时250,17747.47,17761.71,17854.13,17637.36,1.22
2023-11-08,MCX,英国富时250,17761.71,17846.26,17943.3,17634.67,1.74
2023-11-09,MCX,英国富时250,17846.26,18037.85,18040.85,17793.13,1.39
2023-11-10,MCX,英国富时250,18037.85,17853.09,18037.85,17586.06,2.5
2023-11-13,MCX,英国富时250,17853.09,17913.65,17913.65,17816.56,0.54
2023-11-14,MCX,英国富时250,17913.65,18536.13,18536.13,17885.66,3.63
2023-11-15,MCX,英国富时250,18536.13,18676.48,18912.14,18525.3,2.09
2023-11-16,MCX,英国富时250,18676.48,18351.48,18676.48,18348.05,1.76
2023-11-17,MCX,英国富时250,18351.48,18567.87,18597.37,18351.48,1.34
2023-11-20,MCX,英国富时250,18567.87,18599.05,18633.5,18549.25,0.45
2023-11-21,MCX,英国富时250,18599.05,18347.63,18642.91,18347.63,1.59
2023-11-22,MCX,英国富时250,18347.63,18480.17,18511.68,18339.07,0.94
2023-11-23,MCX,英国富时250,18480.17,18480.83,18496.46,18351.85,0.78
2023-11-24,MCX,英国富时250,18480.83,18458.1,18485.56,18410.13,0.41
2023-11-27,MCX,英国富时250,18458.1,18438.55,18508.73,18428.97,0.43
2023-11-28,MCX,英国富时250,18438.55,18387.0,18444.02,18299.78,0.78
2023-11-29,MCX,英国富时250,18387.0,18467.58,18487.93,18344.63,0.78
2023-11-30,MCX,英国富时250,18467.58,18233.47,18468.3,18233.47,1.27
2023-12-01,MCX,英国富时250,18233.47,18408.65,18408.65,18220.58,1.03
2023-12-04,MCX,英国富时250,18408.65,18361.25,18532.88,18342.8,1.03
2023-12-05,MCX,英国富时250,18361.25,18487.53,18504.9,18322.24,0.99
2023-12-06,MCX,英国富时250,18487.53,18666.73,18711.13,18487.27,1.21
2023-12-07,MCX,英国富时250,18666.73,18618.74,18675.14,18459.65,1.15
2023-12-08,MCX,英国富时250,18618.74,18701.99,18766.41,18592.36,0.93
2023-12-11,MCX,英国富时250,18701.99,18750.39,18750.39,18602.8,0.79
2023-12-12,MCX,英国富时250,18750.39,18662.12,18817.11,18655.52,0.86
2023-12-13,MCX,英国富时250,18662.12,18695.76,18759.64,18661.03,0.53
2023-12-14,MCX,英国富时250,18695.76,19256.96,19314.88,18695.76,3.31
2023-12-15,MCX,英国富时250,19256.96,19208.97,19401.44,19171.75,1.19
2023-12-18,MCX,英国富时250,19208.97,19220.55,19259.49,19090.79,0.88
2023-12-19,MCX,英国富时250,19220.55,19315.98,19342.81,19220.21,0.64
2023-12-20,MCX,英国富时250,19315.98,19629.09,19629.09,19315.98,1.62
2023-12-21,MCX,英国富时250,19629.09,19570.97,19629.09,19464.2,0.84
2023-12-22,MCX,英国富时250,19570.97,19630.95,19630.95,19513.92,0.6
2023-12-27,MCX,英国富时250,19630.95,19720.75,19725.63,19617.61,0.55
2023-12-28,MCX,英国富时250,19720.75,19719.16,19744.98,19646.81,0.5
2023-12-29,MCX,英国富时250,19719.16,19689.63,19740.23,19660.95,0.4
2024-01-02,MCX,英国富时250,19689.63,19511.8,19691.46,19489.78,1.02
2024-01-03,MCX,英国富时250,19511.8,19326.4,19521.3,19287.01,1.2
2024-01-04,MCX,英国富时250,19326.4,19372.05,19395.76,19258.34,0.71
2024-01-05,MCX,英国富时250,19372.05,19210.39,19374.76,19080.6,1.52
2024-01-08,MCX,英国富时250,19210.39,19393.8,19393.8,19091.7,1.57
2024-01-09,MCX,英国富时250,19393.8,19294.02,19447.55,19273.15,0.9
2024-01-10,MCX,英国富时250,19294.02,19280.08,19346.29,19262.74,0.43
2024-01-11,MCX,英国富时250,19280.08,19107.93,19374.92,19107.93,1.38
2024-01-12,MCX,英国富时250,19107.93,19197.62,19317.0,19107.93,1.09
2024-01-15,MCX,英国富时250,19197.62,19200.84,19255.6,19100.77,0.81
2024-01-16,MCX,英国富时250,19200.84,19193.32,19230.26,19087.65,0.74
2024-01-17,MCX,英国富时250,19193.32,18864.37,19193.32,18761.94,2.25
2024-01-18,MCX,英国富时250,18864.37,18948.04,19018.99,18857.85,0.85
2024-01-19,MCX,英国富时250,18948.04,18871.41,19050.34,18852.83,1.04
2024-01-22,MCX,英国富时250,18871.41,19075.64,19085.97,18871.41,1.14
2024-01-23,MCX,英国富时250,19075.64,18992.62,19139.64,18992.62,0.77
2024-01-24,MCX,英国富时250,18992.62,19171.68,19171.68,18991.95,0.95
2024-01-25,MCX,英国富时250,19171.68,19223.1,19223.1,19083.33,0.73
2024-01-26,MCX,英国富时250,19223.1,19338.02,19346.36,19190.34,0.81
2024-01-29,MCX,英国富时250,19338.02,19311.16,19365.56,19210.64,0.8
2024-01-30,MCX,英国富时250,19311.16,19349.5,19403.25,19309.51,0.49
2024-01-31,MCX,英国富时250,19349.5,19357.95,19381.16,19291.46,0.46
2024-02-01,MCX,英国富时250,19357.95,19131.16,19360.62,19131.16,1.19
2024-02-02,MCX,英国富时250,19131.16,19172.64,19394.85,19131.16,1.38
2024-02-05,MCX,英国富时250,19172.64,19018.55,19255.86,19015.66,1.25
2024-02-06,MCX,英国富时250,19018.55,19171.34,19185.73,18990.6,1.03
2024-02-07,MCX,英国富时250,19171.34,19104.53,19226.07,19104.53,0.63
2024-02-08,MCX,英国富时250,19104.53,19102.72,19240.14,19097.65,0.75
2024-02-09,MCX,英国富时250,19102.72,19062.32,19144.1,19043.21,0.53
2024-02-12,MCX,英国富时250,19062.32,19203.93,19213.72,19062.24,0.79
2024-02-13,MCX,英国富时250,19203.93,18923.83,19206.89,18834.85,1.94
2024-02-14,MCX,英国富时250,18923.83,19003.89,19092.59,18918.0,0.92
2024-02-15,MCX,英国富时250,19003.89,19099.62,19133.09,19003.31,0.68
2024-02-16,MCX,英国富时250,19099.62,19191.93,19232.31,19097.78,0.7
2024-02-19,MCX,英国富时250,19191.93,19216.9,19223.87,19134.35,0.47
2024-02-20,MCX,英国富时250,19216.9,19109.63,19225.92,19065.86,0.83
2024-02-21,MCX,英国富时250,19109.63,19118.97,19137.02,19080.28,0.3
2024-02-22,MCX,英国富时250,19118.97,19263.5,19306.41,19118.97,0.98
2024-02-23,MCX,英国富时250,19263.5,19179.56,19284.8,19162.14,0.64
2024-02-26,MCX,英国富时250,19179.56,19126.92,19185.39,19100.77,0.44
2024-02-27,MCX,英国富时250,19126.92,19163.66,19182.88,19089.14,0.49
2024-02-28,MCX,英国富时250,19163.66,19013.58,19169.4,18969.49,1.04
2024-02-29,MCX,英国富时250,19013.58,19054.87,19173.67,19011.56,0.85
2024-03-01,MCX,英国富时250,19054.87,19354.38,19354.38,19054.87,1.57
2024-03-04,MCX,英国富时250,19354.38,19249.08,19357.94,19197.28,0.83
2024-03-05,MCX,英国富时250,19249.08,19271.03,19327.12,19189.45,0.72
2024-03-06,MCX,英国富时250,19271.03,19473.22,19546.78,19269.76,1.44
2024-03-07,MCX,英国富时250,19473.22,19583.98,19696.93,19451.34,1.26
2024-03-08,MCX,英国富时250,19583.98,19601.78,19621.29,19481.39,0.71
2024-03-11,MCX,英国富时250,19601.78,19530.09,19604.79,19476.86,0.65
2024-03-12,MCX,英国富时250,19530.09,19565.21,19636.17,19523.23,0.58
2024-03-13,MCX,英国富时250,19565.21,19563.92,19636.09,19553.62,0.42
2024-03-14,MCX,英国富时250,19563.92,19486.01,19625.39,19471.12,0.79
2024-03-15,MCX,英国富时250,19486.01,19512.91,19573.82,19483.26,0.46
2024-03-18,MCX,英国富时250,19512.91,19486.53,19547.46,19468.1,0.41
2024-03-19,MCX,英国富时250,19486.53,19432.81,19488.31,19383.7,0.54
2024-03-20,MCX,英国富时250,19432.81,19484.4,19506.67,19420.99,0.44
2024-03-21,MCX,英国富时250,19484.4,19741.31,19761.39,19484.4,1.42
2024-03-22,MCX,英国富时250,19741.31,19724.32,19775.66,19681.91,0.47
2024-03-25,MCX,英国富时250,19724.32,19613.53,19727.43,19545.58,0.92
2024-03-26,MCX,英国富时250,19613.53,19777.64,19777.64,19574.59,1.04
2024-03-27,MCX,英国富时250,19777.64,19810.66,19812.83,19713.3,0.5
2024-03-28,MCX,英国富时250,19810.66,19884.73,19925.3,19757.15,0.85
2024-04-02,MCX,英国富时250,19884.73,19713.89,19991.57,19711.07,1.41
2024-04-03,MCX,英国富时250,19713.89,19753.64,19757.68,19613.13,0.73
2024-04-04,MCX,英国富时250,19753.64,19873.19,19873.19,19746.47,0.64
2024-04-05,MCX,英国富时250,19873.19,19725.94,19873.19,19652.5,1.11
2024-04-08,MCX,英国富时250,19725.94,19854.58,19887.96,19690.09,1.0
2024-04-09,MCX,英国富时250,19854.58,19763.35,19885.14,19756.94,0.65
2024-04-10,MCX,英国富时250,19763.35,19801.75,19989.1,19709.45,1.41
2024-04-11,MCX,英国富时250,19801.75,19786.87,19830.4,19715.55,0.58
2024-04-12,MCX,英国富时250,19786.87,19721.24,19990.54,19720.23,1.37
2024-04-15,MCX,英国富时250,19721.24,19698.89,19839.72,19679.45,0.81
2024-04-16,MCX,英国富时250,19698.89,19344.54,19698.89,19321.34,1.92
2024-04-17,MCX,英国富时250,19344.54,19340.14,19462.16,19306.83,0.8
2024-04-18,MCX,英国富时250,19340.14,19450.67,19450.67,19325.52,0.65
2024-04-19,MCX,英国富时250,19450.67,19391.3,19451.5,19260.42,0.98
2024-04-22,MCX,英国富时250,19391.3,19599.39,19650.61,19391.01,1.34
2024-04-23,MCX,英国富时250,19599.39,19799.72,19799.72,19587.07,1.08
2024-04-24,MCX,英国富时250,19799.72,19719.37,19827.25,19697.62,0.65
2024-04-25,MCX,英国富时250,19719.37,19601.98,19745.65,19544.76,1.02
2024-04-26,MCX,英国富时250,19601.98,19824.16,19841.63,19600.7,1.23
2024-04-29,MCX,英国富时250,19824.16,20084.79,20084.79,19778.44,1.55
2024-04-30,MCX,英国富时250,20084.79,19965.39,20136.86,19965.39,0.85
2024-05-01,MCX,英国富时250,19965.39,19926.59,19968.53,19893.38,0.38
2024-05-02,MCX,英国富时250,19926.59,20052.33,20052.33,19914.81,0.69
2024-05-03,MCX,英国富时250,20052.33,20164.54,20236.1,20013.64,1.11
2024-05-07,MCX,英国富时250,20164.54,20413.08,20437.88,20164.54,1.36
2024-05-08,MCX,英国富时250,20413.08,20491.99,20491.99,20378.42,0.56
2024-05-09,MCX,英国富时250,20491.99,20531.3,20560.2,20455.57,0.51
2024-05-10,MCX,英国富时250,20531.3,20645.38,20710.24,20526.32,0.9
2024-05-13,MCX,英国富时250,20645.38,20560.34,20669.8,20560.34,0.53
2024-05-14,MCX,英国富时250,20560.34,20618.52,20669.23,20545.65,0.6
2024-05-15,MCX,英国富时250,20618.52,20775.63,20814.52,20618.52,0.95
2024-05-16,MCX,英国富时250,20775.63,20822.84,20822.84,20745.47,0.37
2024-05-17,MCX,英国富时250,20822.84,20749.9,20831.21,20696.29,0.65
2024-05-20,MCX,英国富时250,20749.9,20873.33,20901.04,20749.9,0.73
2024-05-21,MCX,英国富时250,20873.33,20783.37,20874.22,20725.96,0.71
2024-05-22,MCX,英国富时250,20783.37,20710.07,20783.37,20674.33,0.52
2024-05-23,MCX,英国富时250,20710.07,20631.3,20751.52,20631.3,0.58
2024-05-24,MCX,英国富时250,20631.3,20770.93,20770.93,20528.75,1.17
2024-05-28,MCX,英国富时250,20770.93,20705.27,20889.3,20695.7,0.93
2024-05-29,MCX,英国富时250,20705.27,20436.34,20723.87,20436.34,1.39
2024-05-30,MCX,英国富时250,20436.34,20670.87,20753.05,20433.67,1.56
2024-05-31,MCX,英国富时250,20670.87,20730.12,20782.18,20640.72,0.68
2024-06-03,MCX,英国富时250,20730.12,20900.49,20939.61,20728.39,1.02
2024-06-04,MCX,英国富时250,20900.49,20717.99,20900.49,20679.29,1.06
2024-06-05,MCX,英国富时250,20717.99,20673.41,20798.85,20593.07,0.99
2024-06-06,MCX,英国富时250,20673.41,20715.88,20761.11,20661.48,0.48
2024-06-07,MCX,英国富时250,20715.88,20555.37,20719.43,20515.17,0.99
2024-06-10,MCX,英国富时250,20555.37,20446.04,20558.26,20441.43,0.57
2024-06-11,MCX,英国富时250,20446.04,20266.85,20527.06,20266.85,1.27
2024-06-12,MCX,英国富时250,20266.85,20497.4,20533.87,20266.85,1.32
2024-06-13,MCX,英国富时250,20497.4,20195.95,20497.4,20195.95,1.47
2024-06-14,MCX,英国富时250,20195.95,20120.36,20224.48,20045.68,0.89
2024-06-17,MCX,英国富时250,20120.36,20159.72,20243.24,20100.81,0.71
2024-06-18,MCX,英国富时250,20159.72,20409.93,20410.19,20159.72,1.24
2024-06-19,MCX,英国富时250,20409.93,20381.05,20470.78,20353.95,0.57
2024-06-20,MCX,英国富时250,20381.05,20498.72,20505.18,20357.81,0.72
2024-06-21,MCX,英国富时250,20498.72,20442.35,20525.12,20359.98,0.81
2024-06-24,MCX,英国富时250,20442.35,20562.57,20580.17,20356.03,1.1
2024-06-25,MCX,英国富时250,20562.57,20363.43,20562.57,20350.65,1.03
2024-06-26,MCX,英国富时250,20363.43,20298.1,20451.17,20268.34,0.9
2024-06-27,MCX,英国富时250,20298.1,20331.8,20368.14,20288.17,0.39
2024-06-28,MCX,英国富时250,20331.8,20286.03,20386.7,20250.81,0.67
2024-07-01,MCX,英国富时250,20286.03,20222.08,20432.54,20222.08,1.04
2024-07-02,MCX,英国富时250,20222.08,20194.47,20244.23,20132.73,0.55
2024-07-03,MCX,英国富时250,20194.47,20529.42,20529.42,20194.36,1.66
2024-07-04,MCX,英国富时250,20529.42,20610.34,20619.36,20509.67,0.53
2024-07-05,MCX,英国富时250,20610.34,20786.65,20986.15,20587.14,1.94
2024-07-08,MCX,英国富时250,20786.65,20798.32,20825.33,20733.59,0.44
2024-07-09,MCX,英国富时250,20798.32,20645.02,20808.34,20610.72,0.95
2024-07-10,MCX,英国富时250,20645.02,20927.76,20927.76,20644.38,1.37
2024-07-11,MCX,英国富时250,20927.76,21188.91,21188.91,20898.3,1.39
2024-07-12,MCX,英国富时250,21188.91,21202.89,21224.06,21116.82,0.51
2024-07-15,MCX,英国富时250,21202.89,21189.52,21226.1,21080.98,0.68
2024-07-16,MCX,英国富时250,21189.52,21213.79,21213.79,21120.27,0.44
2024-07-17,MCX,英国富时250,21213.79,21093.34,21219.89,21068.4,0.71
2024-07-18,MCX,英国富时250,21093.34,21234.16,21341.84,21092.56,1.18
2024-07-19,MCX,英国富时250,21070.13,21067.68,21117.47,21047.72,0.33
2024-07-22,MCX,英国富时250,21067.68,21138.68,21229.39,21059.15,0.81
2024-07-23,MCX,英国富时250,21138.68,21091.49,21185.12,21039.57,0.69
2024-07-24,MCX,英国富时250,21091.49,20950.84,21091.49,20950.84,0.67
2024-07-25,MCX,英国富时250,20950.84,20884.35,20951.48,20699.08,1.2
2024-07-26,MCX,英国富时250,20884.35,21356.3,21360.53,20856.53,2.41
2024-07-29,MCX,英国富时250,21356.3,21252.07,21490.33,21221.08,1.26
2024-07-30,MCX,英国富时250,21252.07,21432.51,21508.83,21195.44,1.47
2024-07-31,MCX,英国富时250,21432.51,21600.71,21649.47,21430.07,1.02
2024-08-01,MCX,英国富时250,21600.71,21459.23,21786.21,21358.05,1.98
2024-08-02,MCX,英国富时250,21459.23,20826.35,21460.23,20800.57,3.07
2024-08-05,MCX,英国富时250,20826.35,20236.74,20826.35,19955.8,4.18
2024-08-06,MCX,英国富时250,20236.74,20367.7,20495.8,20206.41,1.43
2024-08-07,MCX,英国富时250,20367.7,20576.03,20613.91,20367.7,1.21
2024-08-08,MCX,英国富时250,20576.03,20508.58,20576.03,20280.59,1.44
2024-08-09,MCX,英国富时250,20508.58,20625.18,20713.31,20495.09,1.06
2024-08-12,MCX,英国富时250,20625.18,20677.19,20711.37,20614.67,0.47
2024-08-13,MCX,英国富时250,20677.19,20744.08,20766.6,20638.54,0.62
2024-08-14,MCX,英国富时250,20744.08,20952.29,20970.22,20741.16,1.1
2024-08-15,MCX,英国富时250,20952.29,21094.16,21131.72,20855.37,1.32
2024-08-16,MCX,英国富时250,21094.16,21048.91,21118.86,21007.87,0.53
2024-08-19,MCX,英国富时250,21048.91,21157.47,21166.49,20987.46,0.85
2024-08-20,MCX,英国富时250,21157.47,20986.15,21196.29,20986.15,0.99
2024-08-21,MCX,英国富时250,20986.15,21187.19,21187.19,20982.92,0.97
2024-08-22,MCX,英国富时250,21187.19,21104.7,21255.11,21104.7,0.71
2024-08-23,MCX,英国富时250,21104.7,21189.48,21228.88,21095.27,0.63
2024-08-27,MCX,英国富时250,21189.48,21162.07,21292.2,21138.75,0.72
2024-08-28,MCX,英国富时250,21162.07,21066.87,21172.8,21066.87,0.5
2024-08-29,MCX,英国富时250,21066.87,21031.08,21134.99,21031.08,0.49
2024-08-30,MCX,英国富时250,21031.08,21086.54,21186.03,21021.51,0.78
2024-09-02,MCX,英国富时250,21086.54,20980.51,21121.57,20980.51,0.67
2024-09-03,MCX,英国富时250,20980.51,20808.56,21051.02,20782.14,1.28
2024-09-04,MCX,英国富时250,20808.56,20808.61,20849.72,20614.81,1.13
2024-09-05,MCX,英国富时250,20808.61,20762.5,20898.19,20762.5,0.65
2024-09-06,MCX,英国富时250,20762.5,20494.0,20799.38,20490.01,1.49
2024-09-09,MCX,英国富时250,20494.0,20650.88,20650.88,20494.0,0.77
2024-09-10,MCX,英国富时250,20650.88,20656.14,20720.22,20607.79,0.54
2024-09-11,MCX,英国富时250,20656.14,20537.25,20716.71,20514.19,0.98
2024-09-12,MCX,英国富时250,20537.25,20695.77,20777.23,20534.48,1.18
2024-09-13,MCX,英国富时250,20695.77,20895.37,20934.51,20695.77,1.15
2024-09-16,MCX,英国富时250,20895.37,20929.59,20938.87,20860.99,0.37
2024-09-17,MCX,英国富时250,20929.59,20944.6,21045.51,20929.59,0.55
2024-09-18,MCX,英国富时250,20944.6,20835.31,20946.61,20821.92,0.6
2024-09-19,MCX,英国富时250,20835.31,21162.71,21162.71,20833.95,1.58
2024-09-20,MCX,英国富时250,21162.71,20831.84,21162.71,20831.84,1.56
2024-09-23,MCX,英国富时250,20831.84,20845.12,20893.65,20786.11,0.52
2024-09-24,MCX,英国富时250,20845.12,20770.12,20946.89,20759.31,0.9
2024-09-25,MCX,英国富时250,20770.12,20755.44,20913.91,20745.18,0.81
2024-09-26,MCX,英国富时250,20755.44,21010.44,21101.18,20751.84,1.68
2024-09-27,MCX,英国富时250,21010.44,21240.56,21240.56,21008.65,1.1
2024-09-30,MCX,英国富时250,21240.56,21053.19,21248.38,20999.86,1.17
2024-10-01,MCX,英国富时250,21053.19,20914.7,21127.94,20901.15,1.08
2024-10-02,MCX,英国富时250,20914.7,20783.78,20932.23,20747.66,0.88
2024-10-03,MCX,英国富时250,20783.78,20740.06,20837.4,20711.86,0.6
2024-10-04,MCX,英国富时250,20740.06,20900.08,20924.46,20733.49,0.92
2024-10-07,MCX,英国富时250,20900.08,20853.21,20960.36,20750.31,1.01
2024-10-08,MCX,英国富时250,20853.21,20631.2,20858.44,20594.58,1.27
2024-10-09,MCX,英国富时250,20631.2,20822.38,20827.99,20630.01,0.96
2024-10-10,MCX,英国富时250,20822.38,20708.37,20835.71,20682.19,0.74
2024-10-11,MCX,英国富时250,20708.37,20764.93,20785.83,20679.25,0.51
2024-10-14,MCX,英国富时250,20764.93,20817.19,20817.19,20708.54,0.52
2024-10-15,MCX,英国富时250,20817.19,20794.44,20871.08,20770.67,0.48
2024-10-16,MCX,英国富时250,20794.44,20979.5,21045.3,20788.88,1.23
2024-10-17,MCX,英国富时250,20979.5,21100.92,21124.46,20960.34,0.78
2024-10-18,MCX,英国富时250,21100.92,21149.58,21168.47,21032.61,0.64
2024-10-21,MCX,英国富时250,21149.58,20906.6,21191.07,20900.89,1.37
2024-10-22,MCX,英国富时250,20906.6,20949.65,20961.89,20795.24,0.8
2024-10-23,MCX,英国富时250,20949.65,20829.93,20993.78,20822.8,0.82
2024-10-24,MCX,英国富时250,20829.93,20790.55,20894.21,20790.55,0.5
2024-10-25,MCX,英国富时250,20790.55,20819.91,20847.53,20740.28,0.52
2024-10-28,MCX,英国富时250,20819.91,20835.1,20909.81,20772.89,0.66
2024-10-29,MCX,英国富时250,20835.1,20622.79,20857.31,20582.15,1.32
2024-10-30,MCX,英国富时250,20622.79,20694.12,20981.03,20565.77,2.01
2024-10-31,MCX,英国富时250,20694.12,20388.96,20694.83,20307.39,1.87
2024-11-01,MCX,英国富时250,20388.96,20479.74,20515.31,20378.87,0.67
2024-11-04,MCX,英国富时250,20479.74,20461.29,20577.61,20432.34,0.71
2024-11-05,MCX,英国富时250,20461.29,20370.04,20548.49,20370.04,0.87
2024-11-06,MCX,英国富时250,20370.04,20446.7,20808.62,20370.04,2.15
2024-11-07,MCX,英国富时250,20446.7,20635.37,20635.37,20446.7,0.92
2024-11-08,MCX,英国富时250,20635.37,20517.92,20647.53,20468.67,0.87
2024-11-11,MCX,英国富时250,20517.92,20723.53,20805.45,20517.86,1.4
2024-11-12,MCX,英国富时250,20723.53,20427.8,20727.64,20427.8,1.45
2024-11-13,MCX,英国富时250,20427.8,20359.21,20522.28,20305.17,1.06
2024-11-14,MCX,英国富时250,20359.21,20522.81,20522.81,20345.25,0.87
2024-11-15,MCX,英国富时250,20522.81,20476.64,20562.17,20438.9,0.6
2024-11-18,MCX,英国富时250,20476.64,20395.41,20540.97,20318.85,1.08
2024-11-19,MCX,英国富时250,20395.41,20427.62,20460.07,20277.38,0.9
2024-11-20,MCX,英国富时250,20427.62,20244.76,20482.54,20214.89,1.31
2024-11-21,MCX,英国富时250,20244.76,20349.92,20349.92,20155.46,0.96
2024-11-22,MCX,英国富时250,20349.92,20581.69,20627.23,20308.58,1.57
2024-11-25,MCX,英国富时250,20581.69,20749.26,20762.84,20576.42,0.91
2024-11-26,MCX,英国富时250,20749.26,20568.65,20753.34,20567.84,0.89
2024-11-27,MCX,英国富时250,20568.65,20601.63,20653.75,20555.92,0.48
2024-11-28,MCX,英国富时250,20601.63,20762.78,20789.18,20601.63,0.91
2024-11-29,MCX,英国富时250,20762.78,20771.57,20804.6,20714.72,0.43
2024-12-02,MCX,英国富时250,20771.57,20769.05,20834.1,20717.1,0.56
2024-12-03,MCX,英国富时250,20769.05,20892.74,20916.95,20769.05,0.71
2024-12-04,MCX,英国富时250,20892.74,21005.15,21019.14,20892.46,0.61
2024-12-05,MCX,英国富时250,21005.15,21001.06,21046.03,20954.84,0.43
2024-12-06,MCX,英国富时250,21001.06,21059.0,21110.63,20984.83,0.6
2024-12-09,MCX,英国富时250,21059.0,21049.27,21122.46,21021.25,0.48
2024-12-10,MCX,英国富时250,21049.27,20973.94,21049.27,20917.79,0.62
2024-12-11,MCX,英国富时250,20973.94,20973.45,21020.86,20886.39,0.64
2024-12-12,MCX,英国富时250,20973.45,20949.04,20996.59,20934.14,0.3
2024-12-13,MCX,英国富时250,20949.04,20889.15,21016.57,20874.39,0.68
2024-12-16,MCX,英国富时250,20889.15,20813.03,20902.44,20787.47,0.55
2024-12-17,MCX,英国富时250,20813.03,20542.86,20813.03,20542.86,1.3
2024-12-18,MCX,英国富时250,20542.86,20601.99,20663.35,20542.86,0.59
2024-12-19,MCX,英国富时250,20601.99,20399.38,20601.99,20316.45,1.39
2024-12-20,MCX,英国富时250,20399.38,20450.69,20450.69,20232.68,1.07
2024-12-23,MCX,英国富时250,20450.69,20419.09,20450.69,20372.16,0.38
2024-12-24,MCX,英国富时250,20419.09,20571.51,20571.51,20417.36,0.75
2024-12-27,MCX,英国富时250,20571.51,20488.65,20575.47,20457.81,0.57
2024-12-30,MCX,英国富时250,20488.65,20404.55,20491.68,20328.55,0.8
2024-12-31,MCX,英国富时250,20404.55,20622.61,20627.13,20400.69,1.11
2025-01-02,MCX,英国富时250,20622.61,20640.23,20665.11,20540.41,0.6
2025-01-03,MCX,英国富时250,20640.23,20591.4,20640.77,20566.58,0.36
2025-01-06,MCX,英国富时250,20591.4,20612.65,20776.67,20578.23,0.96
2025-01-07,MCX,英国富时250,20612.65,20350.37,20618.31,20333.08,1.38
2025-01-08,MCX,英国富时250,20350.37,19952.24,20400.73,19952.24,2.2
2025-01-09,MCX,英国富时250,19952.24,20005.14,20020.2,19733.12,1.44
2025-01-10,MCX,英国富时250,20005.14,19733.94,20029.32,19732.28,1.48
2025-01-13,MCX,英国富时250,19733.94,19718.37,19748.19,19659.02,0.45
2025-01-14,MCX,英国富时250,19718.37,19766.27,19871.05,19717.16,0.78
2025-01-15,MCX,英国富时250,19766.27,20333.62,20333.62,19766.27,2.87
2025-01-16,MCX,英国富时250,20333.62,20527.7,20527.7,20331.97,0.96
2025-01-17,MCX,英国富时250,20527.7,20597.42,20618.78,20469.58,0.73
2025-01-20,MCX,英国富时250,20597.42,20486.74,20628.61,20467.17,0.78
2025-01-21,MCX,英国富时250,20486.74,20595.73,20601.39,20483.47,0.58
2025-01-22,MCX,英国富时250,20595.73,20580.3,20696.28,20579.0,0.57
2025-01-23,MCX,英国富时250,20580.3,20520.39,20602.35,20446.21,0.76
2025-01-24,MCX,英国富时250,20520.39,20518.05,20681.55,20493.85,0.91
2025-01-27,MCX,英国富时250,20518.05,20369.5,20518.05,20324.63,0.94
2025-01-28,MCX,英国富时250,20369.5,20588.51,20614.34,20349.98,1.3
2025-01-29,MCX,英国富时250,20588.51,20559.7,20721.25,20559.7,0.78
2025-01-30,MCX,英国富时250,20559.7,20805.07,20805.07,20555.52,1.21
2025-01-31,MCX,英国富时250,20805.07,20950.48,20950.48,20773.94,0.85
2025-02-03,MCX,英国富时250,20950.48,20711.76,20950.48,20489.66,2.2
2025-02-04,MCX,英国富时250,20711.76,20653.26,20711.76,20565.39,0.71
2025-02-05,MCX,英国富时250,20653.26,20762.88,20763.18,20582.53,0.87
2025-02-06,MCX,英国富时250,20762.88,20973.13,21117.98,20761.57,1.72
2025-02-07,MCX,英国富时250,20973.13,20807.84,21023.59,20807.84,1.03
2025-02-10,MCX,英国富时250,20807.84,20986.28,21032.73,20807.84,1.08
2025-02-11,MCX,英国富时250,20986.28,20919.72,20987.0,20873.04,0.54
2025-02-12,MCX,英国富时250,20919.72,20880.5,21063.17,20857.1,0.99
