日期,代码,名称,今开,最新价,最高,最低,振幅
2005-01-04,000300,沪深300,994.77,982.79,994.77,980.66,0.0
2005-01-05,000300,沪深300,981.58,992.56,997.32,979.88,1.77
2005-01-06,000300,沪深300,993.33,983.17,993.79,980.33,1.36
2005-01-07,000300,沪深300,983.05,983.96,995.71,979.81,1.62
2005-01-10,000300,沪深300,983.76,993.88,993.96,979.79,1.44
2005-01-11,000300,沪深300,994.19,997.14,999.55,991.09,0.85
2005-01-12,000300,沪深300,996.65,996.75,996.98,989.26,0.77
2005-01-13,000300,沪深300,996.08,996.88,999.47,992.7,0.68
2005-01-14,000300,沪深300,996.62,988.31,1006.46,987.23,1.93
2005-01-17,000300,沪深300,979.11,967.45,981.53,965.08,1.66
2005-01-18,000300,沪深300,967.37,974.69,974.87,960.29,1.51
2005-01-19,000300,沪深300,974.33,967.21,974.33,965.26,0.93
2005-01-20,000300,沪深300,963.21,956.24,963.21,952.23,1.14
2005-01-21,000300,沪深300,954.46,982.6,984.27,943.44,4.27
2005-01-24,000300,沪深300,1001.85,998.13,1001.85,986.24,1.59
2005-01-25,000300,沪深300,995.64,997.78,997.95,985.24,1.27
2005-01-26,000300,沪深300,995.78,989.93,999.47,988.48,1.1
2005-01-27,000300,沪深300,987.34,974.63,987.7,973.77,1.41
2005-01-28,000300,沪深300,974.63,969.21,975.62,965.21,1.07
2005-01-31,000300,沪深300,965.79,954.88,965.79,953.14,1.31
2005-02-01,000300,沪深300,953.33,955.95,965.48,952.74,1.33
2005-02-02,000300,沪深300,956.7,1006.91,1006.93,956.7,5.25
2005-02-03,000300,沪深300,1005.56,993.22,1014.19,992.16,2.19
2005-02-04,000300,沪深300,992.25,1016.86,1021.03,989.94,3.13
2005-02-16,000300,沪深300,1023.32,1023.58,1033.25,1018.49,1.45
2005-02-17,000300,沪深300,1024.43,1020.61,1024.43,1010.48,1.36
2005-02-18,000300,沪深300,1020.12,1006.05,1021.2,1005.63,1.53
2005-02-21,000300,沪深300,1006.69,1025.63,1025.66,1006.69,1.89
2005-02-22,000300,沪深300,1026.84,1046.74,1048.68,1024.53,2.35
2005-02-23,000300,沪深300,1046.81,1043.94,1049.61,1036.63,1.24
2005-02-24,000300,沪深300,1042.25,1045.46,1045.96,1034.73,1.08
2005-02-25,000300,沪深300,1046.27,1046.76,1059.48,1045.98,1.29
2005-02-28,000300,沪深300,1046.21,1039.99,1048.28,1035.04,1.26
2005-03-01,000300,沪深300,1039.35,1035.93,1042.74,1031.17,1.11
2005-03-02,000300,沪深300,1036.37,1021.32,1045.76,1021.0,2.39
2005-03-03,000300,沪深300,1019.88,1027.71,1028.4,1014.75,1.34
2005-03-04,000300,沪深300,1027.93,1023.67,1031.85,1022.18,0.94
2005-03-07,000300,沪深300,1024.48,1029.87,1031.34,1024.48,0.67
2005-03-08,000300,沪深300,1033.79,1048.99,1049.29,1032.85,1.6
2005-03-09,000300,沪深300,1051.26,1046.54,1054.64,1041.98,1.21
2005-03-10,000300,沪深300,1046.69,1022.41,1046.69,1019.63,2.59
2005-03-11,000300,沪深300,1021.08,1027.43,1028.12,1016.93,1.09
2005-03-14,000300,沪深300,1027.18,1031.03,1041.57,1014.93,2.59
2005-03-15,000300,沪深300,1030.86,1013.52,1030.94,1011.64,1.87
2005-03-16,000300,沪深300,1011.85,1003.07,1012.2,995.97,1.6
2005-03-17,000300,沪深300,1001.97,992.86,1004.82,992.12,1.27
2005-03-18,000300,沪深300,991.89,978.66,996.4,975.71,2.08
2005-03-21,000300,沪深300,977.3,981.89,983.18,973.0,1.04
2005-03-22,000300,沪深300,981.71,964.02,982.14,959.56,2.3
2005-03-23,000300,沪深300,962.82,959.01,975.36,955.99,2.01
2005-03-24,000300,沪深300,957.43,964.8,965.06,948.53,1.72
2005-03-25,000300,沪深300,964.25,962.96,966.97,959.06,0.82
2005-03-28,000300,沪深300,961.65,960.7,961.65,948.81,1.33
2005-03-29,000300,沪深300,960.42,955.19,968.12,954.74,1.39
2005-03-30,000300,沪深300,952.71,937.03,952.71,936.38,1.71
2005-03-31,000300,沪深300,934.85,942.2,942.37,928.34,1.5
2005-04-01,000300,沪深300,941.43,978.15,989.9,937.55,5.56
2005-04-04,000300,沪深300,968.49,962.17,974.06,956.13,1.83
2005-04-05,000300,沪深300,960.54,955.6,967.75,953.59,1.47
2005-04-06,000300,沪深300,955.6,973.67,977.86,948.95,3.03
2005-04-07,000300,沪深300,975.97,984.73,1000.27,974.31,2.67
2005-04-08,000300,沪深300,984.66,1003.45,1003.7,979.53,2.45
2005-04-11,000300,沪深300,1003.88,995.42,1008.73,992.77,1.59
2005-04-12,000300,沪深300,993.71,978.7,993.71,978.2,1.56
2005-04-13,000300,沪深300,987.95,1000.9,1006.5,987.95,1.9
2005-04-14,000300,沪深300,1004.64,986.97,1006.42,985.58,2.08
2005-04-15,000300,沪深300,982.61,974.08,982.61,971.93,1.08
2005-04-18,000300,沪深300,970.91,963.77,970.91,958.65,1.26
2005-04-19,000300,沪深300,962.92,965.89,968.87,957.91,1.14
2005-04-20,000300,沪深300,964.15,950.87,964.15,946.2,1.86
2005-04-21,000300,沪深300,948.86,943.98,955.55,938.59,1.78
2005-04-22,000300,沪深300,942.91,939.1,947.91,934.96,1.37
2005-04-25,000300,沪深300,935.99,930.07,935.99,920.16,1.69
2005-04-26,000300,沪深300,928.43,937.08,939.7,924.66,1.62
2005-04-27,000300,沪深300,938.57,926.6,938.91,925.9,1.39
2005-04-28,000300,沪深300,923.53,942.07,945.5,914.83,3.31
2005-04-29,000300,沪深300,940.81,932.4,942.45,929.81,1.34
2005-05-09,000300,沪深300,934.65,909.17,937.39,909.17,3.03
2005-05-10,000300,沪深300,905.54,913.08,913.39,892.31,2.32
2005-05-11,000300,沪深300,911.84,901.85,917.22,900.44,1.84
2005-05-12,000300,沪深300,899.97,885.82,900.06,883.51,1.84
2005-05-13,000300,沪深300,883.51,887.54,898.51,875.58,2.59
2005-05-16,000300,沪深300,885.39,875.27,885.39,869.33,1.81
2005-05-17,000300,沪深300,873.08,881.46,888.28,868.21,2.29
2005-05-18,000300,沪深300,881.14,883.2,890.4,871.82,2.11
2005-05-19,000300,沪深300,882.84,884.17,888.02,871.29,1.89
2005-05-20,000300,沪深300,883.51,882.76,891.02,879.18,1.34
2005-05-23,000300,沪深300,880.28,863.34,880.28,862.1,2.06
2005-05-24,000300,沪深300,861.2,868.46,871.77,855.59,1.87
2005-05-25,000300,沪深300,867.66,868.45,876.3,861.66,1.69
2005-05-26,000300,沪深300,867.76,857.33,872.84,854.96,2.06
2005-05-27,000300,沪深300,855.59,849.51,864.96,848.4,1.93
2005-05-30,000300,沪深300,847.63,855.61,858.46,842.1,1.93
2005-05-31,000300,沪深300,856.56,855.95,863.2,853.29,1.16
2005-06-01,000300,沪深300,855.21,837.53,857.66,836.04,2.53
2005-06-02,000300,沪深300,835.47,818.38,835.49,812.99,2.69
2005-06-03,000300,沪深300,816.55,818.03,823.86,807.97,1.94
2005-06-06,000300,沪深300,816.73,839.0,839.15,807.78,3.83
2005-06-07,000300,沪深300,841.58,837.28,858.09,835.18,2.73
2005-06-08,000300,沪深300,848.54,905.77,908.83,844.47,7.69
2005-06-09,000300,沪深300,907.57,912.6,925.36,895.04,3.35
2005-06-10,000300,沪深300,911.94,894.56,911.94,889.1,2.5
2005-06-13,000300,沪深300,895.0,892.96,900.18,877.69,2.51
2005-06-14,000300,沪深300,895.39,883.54,905.41,882.86,2.53
2005-06-15,000300,沪深300,881.21,866.83,881.25,865.14,1.82
2005-06-16,000300,沪深300,866.66,879.24,879.49,861.83,2.04
2005-06-17,000300,沪深300,883.6,880.34,888.08,876.04,1.37
2005-06-20,000300,沪深300,881.62,906.26,906.48,872.56,3.85
2005-06-21,000300,沪深300,906.31,896.17,906.31,894.39,1.32
2005-06-22,000300,沪深300,894.77,900.65,901.24,891.93,1.04
2005-06-23,000300,沪深300,900.06,893.57,904.9,892.83,1.34
2005-06-24,000300,沪深300,892.06,898.3,898.67,888.4,1.15
2005-06-27,000300,沪深300,904.21,916.04,920.65,904.21,1.83
2005-06-28,000300,沪深300,913.48,903.72,913.48,901.21,1.34
2005-06-29,000300,沪深300,906.75,898.9,907.57,898.08,1.05
2005-06-30,000300,沪深300,897.1,878.69,897.1,876.88,2.25
2005-07-01,000300,沪深300,875.93,859.49,875.93,858.37,2.0
2005-07-04,000300,沪深300,855.32,855.93,856.1,842.81,1.55
2005-07-05,000300,沪深300,853.68,849.68,856.74,845.36,1.33
2005-07-06,000300,沪深300,850.25,842.56,854.45,838.61,1.86
2005-07-07,000300,沪深300,841.75,844.73,848.02,839.28,1.04
2005-07-08,000300,沪深300,842.62,829.49,842.62,827.23,1.82
2005-07-11,000300,沪深300,837.86,824.1,850.66,822.52,3.39
2005-07-12,000300,沪深300,821.91,851.82,854.29,818.86,4.3
2005-07-13,000300,沪深300,850.47,846.23,851.95,841.86,1.18
2005-07-14,000300,沪深300,844.94,849.59,856.09,843.18,1.53
2005-07-15,000300,沪深300,849.87,841.0,854.6,837.78,1.98
2005-07-18,000300,沪深300,839.22,832.99,840.01,829.68,1.23
2005-07-19,000300,沪深300,831.5,835.61,840.14,829.28,1.3
2005-07-20,000300,沪深300,835.3,842.64,844.71,832.14,1.5
2005-07-21,000300,沪深300,842.75,843.99,843.99,835.76,0.98
2005-07-22,000300,沪深300,847.54,859.69,867.16,842.99,2.86
2005-07-25,000300,沪深300,858.33,856.86,860.95,854.28,0.78
2005-07-26,000300,沪深300,856.19,876.48,880.03,856.19,2.78
2005-07-27,000300,沪深300,876.94,894.01,894.03,876.04,2.05
2005-07-28,000300,沪深300,893.88,890.89,901.0,888.5,1.4
2005-07-29,000300,沪深300,889.41,888.16,892.29,883.38,1.0
2005-08-01,000300,沪深300,887.72,891.61,897.28,885.85,1.29
2005-08-02,000300,沪深300,892.13,903.6,903.65,888.4,1.71
2005-08-03,000300,沪深300,905.18,909.57,919.28,903.76,1.72
2005-08-04,000300,沪深300,907.42,904.15,909.83,901.62,0.9
2005-08-05,000300,沪深300,904.04,923.8,923.81,903.94,2.2
2005-08-08,000300,沪深300,926.57,927.47,933.15,923.57,1.04
2005-08-09,000300,沪深300,926.97,933.09,933.39,919.11,1.54
2005-08-10,000300,沪深300,933.26,940.37,940.37,926.28,1.51
2005-08-11,000300,沪深300,940.78,953.99,953.99,939.39,1.55
2005-08-12,000300,沪深300,954.72,938.32,959.27,933.98,2.65
2005-08-15,000300,沪深300,937.71,954.5,954.5,936.11,1.96
2005-08-16,000300,沪深300,955.27,945.06,959.34,939.92,2.03
2005-08-17,000300,沪深300,943.41,953.01,953.34,930.33,2.43
2005-08-18,000300,沪深300,954.16,920.67,956.84,919.12,3.96
2005-08-19,000300,沪深300,918.09,923.04,927.32,910.08,1.87
2005-08-22,000300,沪深300,923.11,931.67,933.35,919.22,1.53
2005-08-23,000300,沪深300,931.81,923.41,931.81,915.03,1.8
2005-08-24,000300,沪深300,923.56,930.65,935.23,923.56,1.26
2005-08-25,000300,沪深300,930.97,930.12,933.2,920.61,1.35
2005-08-26,000300,沪深300,930.25,928.26,930.33,921.84,0.91
2005-08-29,000300,沪深300,928.34,917.37,928.34,913.77,1.57
2005-08-30,000300,沪深300,916.09,914.88,920.21,912.84,0.8
2005-08-31,000300,沪深300,915.12,927.92,928.21,911.51,1.83
2005-09-01,000300,沪深300,928.52,944.56,944.95,926.06,2.04
2005-09-02,000300,沪深300,945.98,947.87,947.92,941.31,0.7
2005-09-05,000300,沪深300,949.08,952.72,952.98,944.63,0.88
2005-09-06,000300,沪深300,953.41,936.61,956.3,934.97,2.24
2005-09-07,000300,沪深300,934.99,952.76,952.9,932.65,2.16
2005-09-08,000300,沪深300,954.27,955.28,958.87,947.71,1.17
2005-09-09,000300,沪深300,955.11,949.07,959.9,946.02,1.45
2005-09-12,000300,沪深300,949.78,949.51,952.55,945.4,0.75
2005-09-13,000300,沪深300,949.58,963.77,963.92,948.13,1.66
2005-09-14,000300,沪深300,964.97,970.19,970.26,961.64,0.89
2005-09-15,000300,沪深300,970.58,969.6,970.96,965.66,0.55
2005-09-16,000300,沪深300,969.62,967.49,970.37,964.28,0.63
2005-09-19,000300,沪深300,967.44,971.14,971.99,964.26,0.8
2005-09-20,000300,沪深300,971.38,961.92,971.65,957.12,1.5
2005-09-21,000300,沪深300,961.37,944.41,961.37,943.82,1.82
2005-09-22,000300,沪深300,942.73,923.27,942.73,914.23,3.02
2005-09-23,000300,沪深300,921.51,916.15,927.42,914.81,1.37
2005-09-26,000300,沪深300,915.84,918.48,919.65,913.61,0.66
2005-09-27,000300,沪深300,918.87,904.21,921.13,903.39,1.93
2005-09-28,000300,沪深300,903.33,903.72,910.33,901.38,0.99
2005-09-29,000300,沪深300,904.28,915.97,915.97,904.28,1.29
2005-09-30,000300,沪深300,916.59,917.39,918.66,913.45,0.57
2005-10-10,000300,沪深300,917.21,907.32,917.21,906.88,1.13
2005-10-11,000300,沪深300,906.63,919.72,919.8,904.04,1.74
2005-10-12,000300,沪深300,920.45,923.48,926.09,917.38,0.95
2005-10-13,000300,沪深300,923.43,916.5,926.01,916.28,1.05
2005-10-14,000300,沪深300,916.34,904.83,917.89,902.81,1.65
2005-10-17,000300,沪深300,903.27,897.62,903.27,892.36,1.21
2005-10-18,000300,沪深300,897.37,902.37,903.0,895.62,0.82
2005-10-19,000300,沪深300,902.04,898.74,907.88,897.04,1.2
2005-10-20,000300,沪深300,898.89,899.91,900.13,889.57,1.17
2005-10-21,000300,沪深300,899.65,904.41,907.79,897.99,1.09
2005-10-24,000300,沪深300,905.13,906.65,908.45,900.23,0.91
2005-10-25,000300,沪深300,905.97,894.27,905.97,893.61,1.36
2005-10-26,000300,沪深300,892.62,875.82,892.62,873.9,2.09
2005-10-27,000300,沪深300,873.47,875.85,879.67,869.72,1.14
2005-10-28,000300,沪深300,875.86,867.73,880.21,859.69,2.34
2005-10-31,000300,沪深300,866.62,876.28,878.41,866.15,1.41
2005-11-01,000300,沪深300,875.96,872.86,875.96,862.69,1.51
2005-11-02,000300,沪深300,873.39,882.48,884.94,873.39,1.32
2005-11-03,000300,沪深300,882.19,874.58,885.68,872.11,1.54
2005-11-04,000300,沪深300,873.35,878.36,878.36,869.68,0.99
2005-11-07,000300,沪深300,877.62,877.28,877.62,870.08,0.86
2005-11-08,000300,沪深300,876.43,881.52,881.9,870.96,1.25
2005-11-09,000300,沪深300,881.51,879.25,884.94,878.68,0.71
2005-11-10,000300,沪深300,878.62,862.97,878.62,862.09,1.88
2005-11-11,000300,沪深300,861.22,864.79,867.33,857.79,1.11
2005-11-14,000300,沪深300,864.08,862.15,864.25,858.34,0.68
2005-11-15,000300,沪深300,862.07,856.64,867.46,853.86,1.58
2005-11-16,000300,沪深300,855.45,863.12,863.17,847.49,1.83
2005-11-17,000300,沪深300,863.08,862.66,865.79,859.0,0.79
2005-11-18,000300,沪深300,862.58,882.24,886.58,862.4,2.8
2005-11-21,000300,沪深300,882.79,883.87,886.11,880.3,0.66
2005-11-22,000300,沪深300,883.93,869.62,883.93,869.53,1.63
2005-11-23,000300,沪深300,868.01,876.23,876.82,866.19,1.22
2005-11-24,000300,沪深300,875.83,881.49,885.74,874.88,1.24
2005-11-25,000300,沪深300,881.25,884.1,884.16,877.26,0.78
2005-11-28,000300,沪深300,883.24,880.17,886.74,877.64,1.03
2005-11-29,000300,沪深300,879.25,871.31,879.25,870.56,0.99
2005-11-30,000300,沪深300,870.45,873.83,873.93,866.98,0.8
2005-12-01,000300,沪深300,873.47,873.07,877.31,870.7,0.76
2005-12-02,000300,沪深300,872.93,869.94,875.83,866.37,1.08
2005-12-05,000300,沪深300,869.43,859.61,869.43,858.86,1.22
2005-12-06,000300,沪深300,858.11,866.08,867.19,855.72,1.33
2005-12-07,000300,沪深300,865.72,873.84,874.0,865.02,1.04
2005-12-08,000300,沪深300,874.13,874.06,877.97,870.12,0.9
2005-12-09,000300,沪深300,873.69,887.36,887.57,871.26,1.87
2005-12-12,000300,沪深300,887.06,888.52,890.69,884.26,0.72
2005-12-13,000300,沪深300,888.0,889.1,889.22,880.74,0.95
2005-12-14,000300,沪深300,888.6,898.15,899.01,884.37,1.65
2005-12-15,000300,沪深300,898.38,896.43,904.01,895.17,0.98
2005-12-16,000300,沪深300,895.83,902.56,902.75,894.1,0.96
2005-12-19,000300,沪深300,902.05,902.91,904.47,898.79,0.63
2005-12-20,000300,沪深300,902.75,907.32,907.32,899.66,0.85
2005-12-21,000300,沪深300,907.05,903.14,910.93,902.11,0.97
2005-12-22,000300,沪深300,902.37,908.75,909.06,900.66,0.93
2005-12-23,000300,沪深300,908.96,915.89,915.89,908.51,0.81
2005-12-26,000300,沪深300,916.67,922.38,925.01,916.41,0.94
2005-12-27,000300,沪深300,922.44,919.36,922.44,916.01,0.7
2005-12-28,000300,沪深300,919.05,920.92,920.98,915.12,0.64
2005-12-29,000300,沪深300,921.14,932.03,932.03,921.14,1.18
2005-12-30,000300,沪深300,933.45,923.45,934.0,921.83,1.31
2006-01-04,000300,沪深300,926.56,941.43,941.43,926.41,1.63
2006-01-05,000300,沪深300,943.85,959.13,959.62,942.31,1.84
2006-01-06,000300,沪深300,961.91,970.03,975.63,956.04,2.04
2006-01-09,000300,沪深300,971.09,975.25,976.27,966.05,1.05
2006-01-10,000300,沪深300,975.28,978.15,978.28,964.43,1.42
2006-01-11,000300,沪深300,977.64,973.48,983.39,963.39,2.04
2006-01-12,000300,沪深300,972.39,983.72,984.08,968.54,1.6
2006-01-13,000300,沪深300,985.04,978.81,988.11,973.68,1.47
2006-01-16,000300,沪深300,977.89,961.44,977.89,960.88,1.74
2006-01-17,000300,沪深300,959.4,964.29,965.98,952.23,1.43
2006-01-18,000300,沪深300,964.16,983.62,984.67,963.08,2.24
2006-01-19,000300,沪深300,985.23,991.22,992.27,978.28,1.42
2006-01-20,000300,沪深300,991.57,993.34,994.5,987.06,0.75
2006-01-23,000300,沪深300,993.74,996.16,997.33,989.34,0.8
2006-01-24,000300,沪深300,997.79,999.09,1006.15,993.39,1.28
2006-01-25,000300,沪深300,998.83,1009.6,1009.65,989.51,2.02
2006-02-06,000300,沪深300,1013.42,1033.23,1033.35,1012.81,2.03
2006-02-07,000300,沪深300,1034.68,1029.94,1038.5,1019.94,1.8
2006-02-08,000300,沪深300,1028.44,1033.07,1033.4,1022.94,1.02
2006-02-09,000300,沪深300,1033.19,1019.6,1033.19,1017.05,1.56
2006-02-10,000300,沪深300,1019.42,1032.34,1032.6,1018.48,1.38
2006-02-13,000300,沪深300,1034.38,1031.61,1034.64,1021.84,1.24
2006-02-14,000300,沪深300,1032.65,1038.53,1038.81,1030.46,0.81
2006-02-15,000300,沪深300,1040.33,1041.66,1048.34,1038.74,0.92
2006-02-16,000300,沪深300,1041.67,1020.12,1041.67,1019.21,2.16
2006-02-17,000300,沪深300,1020.06,1020.37,1028.57,1015.99,1.23
2006-02-20,000300,沪深300,1020.74,1021.64,1030.05,1020.02,0.98
2006-02-21,000300,沪深300,1020.98,1038.82,1038.94,1014.66,2.38
2006-02-22,000300,沪深300,1039.65,1037.89,1046.45,1036.38,0.97
2006-02-23,000300,沪深300,1038.25,1041.37,1041.59,1029.25,1.19
2006-02-24,000300,沪深300,1041.97,1049.44,1049.69,1041.97,0.74
2006-02-27,000300,沪深300,1055.95,1047.84,1057.22,1045.97,1.07
2006-02-28,000300,沪深300,1046.71,1053.01,1053.72,1033.66,1.91
2006-03-01,000300,沪深300,1051.76,1056.62,1057.69,1049.64,0.76
2006-03-02,000300,沪深300,1055.86,1038.67,1056.05,1034.68,2.02
2006-03-03,000300,沪深300,1037.99,1041.68,1043.42,1029.56,1.33
2006-03-06,000300,沪深300,1041.66,1038.87,1044.42,1036.11,0.8
2006-03-07,000300,沪深300,1037.93,1014.97,1037.98,1013.14,2.39
2006-03-08,000300,沪深300,1012.58,1009.27,1014.97,999.93,1.48
2006-03-09,000300,沪深300,1006.97,1004.34,1010.91,1002.2,0.86
2006-03-10,000300,沪深300,1004.75,1008.9,1011.76,1004.69,0.7
2006-03-13,000300,沪深300,1008.8,1019.86,1020.88,1008.51,1.23
2006-03-14,000300,沪深300,1020.47,1018.27,1021.65,1012.11,0.94
2006-03-15,000300,沪深300,1018.15,1028.96,1028.96,1017.08,1.17
2006-03-16,000300,沪深300,1028.96,1027.62,1029.81,1025.52,0.42
2006-03-17,000300,沪深300,1027.64,1024.02,1029.56,1021.08,0.83
2006-03-20,000300,沪深300,1024.5,1037.66,1037.91,1019.65,1.78
2006-03-21,000300,沪深300,1037.95,1040.76,1047.05,1036.23,1.04
2006-03-22,000300,沪深300,1041.14,1047.67,1047.94,1036.71,1.08
2006-03-23,000300,沪深300,1047.35,1048.54,1049.32,1042.82,0.62
2006-03-24,000300,沪深300,1049.12,1042.6,1051.76,1041.23,1.0
2006-03-27,000300,沪深300,1042.63,1050.71,1050.71,1037.08,1.31
2006-03-28,000300,沪深300,1050.07,1055.98,1056.52,1048.64,0.75
2006-03-29,000300,沪深300,1058.74,1065.29,1074.04,1057.68,1.55
2006-03-30,000300,沪深300,1065.84,1055.63,1067.99,1055.14,1.21
2006-03-31,000300,沪深300,1053.85,1061.09,1061.47,1050.22,1.07
2006-04-03,000300,沪深300,1061.96,1079.32,1079.37,1061.96,1.64
2006-04-04,000300,沪深300,1080.86,1089.37,1089.37,1076.2,1.22
2006-04-05,000300,沪深300,1091.18,1099.97,1100.56,1089.55,1.01
2006-04-06,000300,沪深300,1102.54,1103.24,1109.68,1097.32,1.12
2006-04-07,000300,沪深300,1102.94,1103.15,1105.1,1091.89,1.2
2006-04-10,000300,沪深300,1104.32,1117.91,1118.08,1100.69,1.58
2006-04-11,000300,沪深300,1120.16,1123.31,1126.09,1112.01,1.26
2006-04-12,000300,沪深300,1123.78,1117.07,1123.78,1116.15,0.68
2006-04-13,000300,沪深300,1116.84,1093.93,1122.39,1093.51,2.59
2006-04-14,000300,沪深300,1091.69,1118.61,1118.67,1091.67,2.47
2006-04-17,000300,沪深300,1120.19,1124.41,1129.15,1114.53,1.31
2006-04-18,000300,沪深300,1127.51,1131.28,1135.45,1119.27,1.44
2006-04-19,000300,沪深300,1135.61,1138.24,1140.41,1125.2,1.34
2006-04-20,000300,沪深300,1139.64,1134.38,1142.54,1127.09,1.36
2006-04-21,000300,沪深300,1133.2,1149.16,1152.89,1127.65,2.23
2006-04-24,000300,沪深300,1156.91,1142.7,1160.58,1135.75,2.16
2006-04-25,000300,沪深300,1139.49,1141.93,1149.54,1123.1,2.31
2006-04-26,000300,沪深300,1142.9,1155.73,1162.02,1142.07,1.75
2006-04-27,000300,沪深300,1157.38,1155.27,1159.9,1145.26,1.27
2006-04-28,000300,沪深300,1143.59,1172.35,1173.88,1133.19,3.52
2006-05-08,000300,沪深300,1179.58,1218.44,1218.86,1179.58,3.35
2006-05-09,000300,沪深300,1226.31,1251.61,1252.76,1222.68,2.47
2006-05-10,000300,沪深300,1257.98,1265.93,1273.68,1243.47,2.41
2006-05-11,000300,沪深300,1267.22,1255.04,1294.87,1254.35,3.2
2006-05-12,000300,沪深300,1255.23,1296.26,1296.38,1252.68,3.48
2006-05-15,000300,沪深300,1312.14,1352.16,1352.41,1301.8,3.9
2006-05-16,000300,沪深300,1368.13,1331.13,1387.4,1322.14,4.83
2006-05-17,000300,沪深300,1331.69,1335.52,1356.13,1306.87,3.7
2006-05-18,000300,沪深300,1322.65,1331.2,1340.52,1301.11,2.95
2006-05-19,000300,沪深300,1334.07,1366.1,1371.22,1329.32,3.15
2006-05-22,000300,沪深300,1366.32,1373.67,1387.57,1360.35,1.99
2006-05-23,000300,沪深300,1365.1,1317.65,1365.1,1316.55,3.53
2006-05-24,000300,沪深300,1325.68,1308.24,1351.31,1277.33,5.61
2006-05-25,000300,沪深300,1304.69,1307.7,1316.47,1285.73,2.35
2006-05-26,000300,沪深300,1312.24,1331.02,1331.45,1309.46,1.68
2006-05-29,000300,沪深300,1339.9,1366.29,1366.84,1330.63,2.72
2006-05-30,000300,沪深300,1375.3,1378.76,1384.68,1360.55,1.77
2006-05-31,000300,沪深300,1377.45,1365.45,1386.94,1355.01,2.32
2006-06-01,000300,沪深300,1364.18,1402.88,1403.27,1362.94,2.95
2006-06-02,000300,沪深300,1406.62,1390.12,1411.78,1382.0,2.12
2006-06-05,000300,沪深300,1391.46,1403.16,1403.3,1362.72,2.92
2006-06-06,000300,沪深300,1400.27,1399.14,1413.11,1391.9,1.51
2006-06-07,000300,沪深300,1398.18,1320.23,1398.18,1319.7,5.61
2006-06-08,000300,沪深300,1309.07,1325.98,1331.89,1286.9,3.41
2006-06-09,000300,沪深300,1320.81,1294.19,1329.83,1293.05,2.77
2006-06-12,000300,沪深300,1283.83,1297.67,1308.12,1275.4,2.53
2006-06-13,000300,沪深300,1296.41,1298.28,1312.13,1284.62,2.12
2006-06-14,000300,沪深300,1291.69,1283.88,1291.69,1269.52,1.71
2006-06-15,000300,沪深300,1283.72,1285.39,1300.11,1280.5,1.53
2006-06-16,000300,沪深300,1290.0,1318.01,1318.02,1290.0,2.18
2006-06-19,000300,沪深300,1306.26,1334.89,1341.99,1294.9,3.57
2006-06-20,000300,沪深300,1333.62,1338.22,1341.24,1323.78,1.31
2006-06-21,000300,沪深300,1336.84,1333.53,1347.0,1320.41,1.99
2006-06-22,000300,沪深300,1331.93,1331.55,1341.73,1326.15,1.17
2006-06-23,000300,沪深300,1329.11,1339.45,1340.27,1319.51,1.56
2006-06-26,000300,沪深300,1341.61,1363.41,1363.57,1341.61,1.64
2006-06-27,000300,沪深300,1365.04,1363.9,1368.41,1354.09,1.05
2006-06-28,000300,沪深300,1361.79,1362.89,1366.34,1353.63,0.93
2006-06-29,000300,沪深300,1365.25,1395.12,1395.24,1365.25,2.2
2006-06-30,000300,沪深300,1402.59,1393.96,1408.79,1384.99,1.71
2006-07-03,000300,沪深300,1398.74,1420.33,1420.33,1393.92,1.89
2006-07-04,000300,沪深300,1423.08,1411.01,1426.1,1401.15,1.76
2006-07-05,000300,沪深300,1409.9,1393.01,1409.9,1377.22,2.32
2006-07-06,000300,沪深300,1391.64,1418.68,1418.76,1390.19,2.05
2006-07-07,000300,沪深300,1423.72,1410.43,1426.4,1405.99,1.44
2006-07-10,000300,沪深300,1410.5,1412.12,1413.58,1397.44,1.14
2006-07-11,000300,沪深300,1414.14,1418.57,1418.82,1406.5,0.87
2006-07-12,000300,沪深300,1419.07,1419.2,1430.94,1416.74,1.0
2006-07-13,000300,沪深300,1415.88,1346.09,1418.14,1344.16,5.21
2006-07-14,000300,沪深300,1333.74,1357.13,1367.74,1327.59,2.98
2006-07-17,000300,沪深300,1354.14,1372.25,1372.25,1348.43,1.76
2006-07-18,000300,沪深300,1370.9,1373.42,1373.59,1359.91,1.0
2006-07-19,000300,沪深300,1370.29,1336.64,1370.29,1330.28,2.91
2006-07-20,000300,沪深300,1335.41,1345.19,1346.85,1329.18,1.32
2006-07-21,000300,沪深300,1344.6,1356.03,1357.34,1344.57,0.95
2006-07-24,000300,沪深300,1340.28,1358.12,1359.56,1327.9,2.33
2006-07-25,000300,沪深300,1359.32,1374.17,1378.84,1359.32,1.44
2006-07-26,000300,沪深300,1377.78,1371.3,1380.8,1367.05,1.0
2006-07-27,000300,沪深300,1370.75,1355.55,1379.25,1347.29,2.33
2006-07-28,000300,沪深300,1354.92,1341.39,1359.74,1327.66,2.37
2006-07-31,000300,沪深300,1338.04,1294.33,1338.04,1293.53,3.32
2006-08-01,000300,沪深300,1292.71,1282.06,1302.89,1278.54,1.88
2006-08-02,000300,沪深300,1281.89,1275.09,1288.61,1258.01,2.39
2006-08-03,000300,沪深300,1277.63,1271.74,1281.79,1261.69,1.58
