日期,代码,名称,今开,最新价,最高,最低,振幅
1990-01-26,TSX,加拿大S&P/TSX,3749.4,3733.8,3757.17,3720.24,0.0
1990-01-29,TSX,加拿大S&P/TSX,3733.8,3722.6,3740.85,3720.03,0.56
1990-01-30,TSX,加拿大S&P/TSX,3722.6,3707.1,3722.6,3696.62,0.7
1990-01-31,TSX,加拿大S&P/TSX,3707.1,3704.5,3708.21,3690.45,0.48
1990-02-01,TSX,加拿大S&P/TSX,3704.5,3709.1,3714.01,3699.66,0.39
1990-02-02,TSX,加拿大S&P/TSX,3709.1,3719.6,3726.6,3703.78,0.62
1990-02-05,TSX,加拿大S&P/TSX,3719.6,3767.3,3767.3,3719.6,1.28
1990-02-06,TSX,加拿大S&P/TSX,3767.3,3769.1,3778.59,3759.8,0.5
1990-02-07,TSX,加拿大S&P/TSX,3769.1,3779.3,3783.29,3758.64,0.65
1990-02-08,TSX,加拿大S&P/TSX,3779.3,3783.4,3795.34,3779.3,0.42
1990-02-09,TSX,加拿大S&P/TSX,3783.4,3777.8,3785.53,3775.69,0.26
1990-02-12,TSX,加拿大S&P/TSX,3777.8,3766.3,3779.3,3764.69,0.39
1990-02-13,TSX,加拿大S&P/TSX,3766.3,3751.9,3766.3,3744.29,0.58
1990-02-14,TSX,加拿大S&P/TSX,3751.9,3750.4,3759.98,3749.71,0.27
1990-02-15,TSX,加拿大S&P/TSX,3750.4,3732.8,3750.4,3731.8,0.5
1990-02-16,TSX,加拿大S&P/TSX,3732.8,3731.7,3743.81,3730.8,0.35
1990-02-19,TSX,加拿大S&P/TSX,3731.7,3733.8,3737.5,3731.7,0.16
1990-02-20,TSX,加拿大S&P/TSX,3716.9,3692.3,3717.83,3682.88,0.94
1990-02-21,TSX,加拿大S&P/TSX,3692.3,3672.5,3692.3,3660.03,0.87
1990-02-22,TSX,加拿大S&P/TSX,3672.5,3668.7,3684.41,3667.86,0.45
1990-02-23,TSX,加拿大S&P/TSX,3668.7,3652.6,3668.7,3646.33,0.61
1990-02-26,TSX,加拿大S&P/TSX,3652.6,3649.5,3652.6,3628.43,0.66
1990-02-27,TSX,加拿大S&P/TSX,3649.5,3660.3,3667.19,3649.5,0.48
1990-02-28,TSX,加拿大S&P/TSX,3660.3,3686.8,3692.8,3659.59,0.91
1990-03-01,TSX,加拿大S&P/TSX,3686.8,3700.2,3709.51,3682.52,0.73
1990-03-02,TSX,加拿大S&P/TSX,3700.2,3707.5,3711.06,3699.35,0.32
1990-03-05,TSX,加拿大S&P/TSX,3707.5,3712.0,3717.59,3707.5,0.27
1990-03-06,TSX,加拿大S&P/TSX,3712.0,3723.2,3723.2,3706.07,0.46
1990-03-07,TSX,加拿大S&P/TSX,3723.2,3728.7,3734.8,3723.2,0.31
1990-03-08,TSX,加拿大S&P/TSX,3728.7,3752.1,3752.1,3728.7,0.63
1990-03-09,TSX,加拿大S&P/TSX,3752.1,3733.0,3752.1,3729.84,0.59
1990-03-12,TSX,加拿大S&P/TSX,3733.0,3740.3,3740.94,3728.52,0.33
1990-03-13,TSX,加拿大S&P/TSX,3740.3,3734.1,3740.3,3723.05,0.46
1990-03-14,TSX,加拿大S&P/TSX,3734.1,3734.7,3741.66,3727.52,0.38
1990-03-15,TSX,加拿大S&P/TSX,3734.7,3757.4,3757.4,3734.7,0.61
1990-03-16,TSX,加拿大S&P/TSX,3757.4,3760.8,3773.82,3757.4,0.44
1990-03-19,TSX,加拿大S&P/TSX,3760.8,3772.2,3772.2,3749.16,0.61
1990-03-20,TSX,加拿大S&P/TSX,3772.2,3744.7,3774.18,3739.1,0.93
1990-03-21,TSX,加拿大S&P/TSX,3744.7,3735.9,3747.61,3735.84,0.31
1990-03-22,TSX,加拿大S&P/TSX,3735.9,3705.0,3735.9,3696.3,1.06
1990-03-23,TSX,加拿大S&P/TSX,3705.0,3701.5,3718.2,3696.0,0.6
1990-03-26,TSX,加拿大S&P/TSX,3701.5,3667.5,3701.5,3666.2,0.95
1990-03-27,TSX,加拿大S&P/TSX,3667.5,3678.5,3679.8,3660.9,0.52
1990-03-28,TSX,加拿大S&P/TSX,3678.5,3677.4,3688.6,3673.6,0.41
1990-03-29,TSX,加拿大S&P/TSX,3677.4,3665.9,3691.5,3663.9,0.75
1990-03-30,TSX,加拿大S&P/TSX,3665.9,3639.6,3665.9,3633.1,0.89
1990-04-02,TSX,加拿大S&P/TSX,3639.6,3612.3,3639.6,3598.3,1.13
1990-04-03,TSX,加拿大S&P/TSX,3612.3,3648.2,3650.9,3612.3,1.07
1990-04-04,TSX,加拿大S&P/TSX,3648.2,3635.0,3654.79,3634.14,0.57
1990-04-05,TSX,加拿大S&P/TSX,3635.0,3630.7,3643.77,3630.37,0.37
1990-04-06,TSX,加拿大S&P/TSX,3630.63,3632.4,3637.16,3620.64,0.46
1990-04-09,TSX,加拿大S&P/TSX,3632.4,3613.7,3632.4,3612.61,0.54
1990-04-10,TSX,加拿大S&P/TSX,3613.7,3594.9,3613.7,3590.03,0.66
1990-04-11,TSX,加拿大S&P/TSX,3594.9,3565.8,3594.9,3565.77,0.81
1990-04-12,TSX,加拿大S&P/TSX,3565.8,3561.2,3570.67,3560.25,0.29
1990-04-16,TSX,加拿大S&P/TSX,3561.2,3549.3,3568.27,3549.29,0.53
1990-04-17,TSX,加拿大S&P/TSX,3549.29,3513.4,3549.29,3505.83,1.22
1990-04-18,TSX,加拿大S&P/TSX,3513.4,3476.5,3513.4,3475.18,1.09
1990-04-19,TSX,加拿大S&P/TSX,3476.5,3410.7,3476.5,3408.36,1.96
1990-04-20,TSX,加拿大S&P/TSX,3410.7,3355.7,3413.81,3338.91,2.2
1990-04-23,TSX,加拿大S&P/TSX,3355.7,3344.1,3355.7,3331.43,0.72
1990-04-24,TSX,加拿大S&P/TSX,3344.07,3341.0,3361.88,3340.96,0.63
1990-04-25,TSX,加拿大S&P/TSX,3340.96,3343.2,3344.27,3329.13,0.45
1990-04-26,TSX,加拿大S&P/TSX,3343.2,3369.5,3370.0,3343.2,0.8
1990-04-27,TSX,加拿大S&P/TSX,3369.5,3336.1,3372.64,3336.08,1.09
1990-04-30,TSX,加拿大S&P/TSX,3336.1,3341.0,3341.0,3323.29,0.53
1990-05-01,TSX,加拿大S&P/TSX,3341.0,3334.2,3349.12,3334.13,0.45
1990-05-02,TSX,加拿大S&P/TSX,3337.3,3340.4,3340.4,3324.6,0.47
1990-05-03,TSX,加拿大S&P/TSX,3340.4,3346.7,3355.52,3340.4,0.45
1990-05-04,TSX,加拿大S&P/TSX,3346.7,3367.9,3367.9,3346.7,0.63
1990-05-07,TSX,加拿大S&P/TSX,3367.9,3421.6,3423.44,3367.9,1.65
1990-05-08,TSX,加拿大S&P/TSX,3421.6,3438.0,3438.23,3421.6,0.49
1990-05-09,TSX,加拿大S&P/TSX,3438.0,3464.1,3464.1,3430.16,0.99
1990-05-10,TSX,加拿大S&P/TSX,3464.1,3486.5,3489.6,3464.1,0.74
1990-05-11,TSX,加拿大S&P/TSX,3486.5,3535.0,3536.27,3486.5,1.43
1990-05-14,TSX,加拿大S&P/TSX,3535.0,3526.6,3557.63,3526.5,0.88
1990-05-15,TSX,加拿大S&P/TSX,3526.6,3505.4,3526.6,3500.34,0.74
1990-05-16,TSX,加拿大S&P/TSX,3505.4,3486.8,3505.4,3479.21,0.75
1990-05-17,TSX,加拿大S&P/TSX,3486.8,3509.5,3510.03,3486.8,0.67
1990-05-18,TSX,加拿大S&P/TSX,3509.5,3521.3,3521.3,3497.0,0.69
1990-05-22,TSX,加拿大S&P/TSX,3521.3,3540.6,3551.25,3521.3,0.85
1990-05-23,TSX,加拿大S&P/TSX,3540.6,3519.5,3540.6,3508.39,0.91
1990-05-24,TSX,加拿大S&P/TSX,3519.5,3510.6,3519.65,3507.18,0.35
1990-05-25,TSX,加拿大S&P/TSX,3510.6,3494.7,3510.6,3493.32,0.49
1990-05-28,TSX,加拿大S&P/TSX,3494.7,3498.7,3499.4,3491.41,0.23
1990-05-29,TSX,加拿大S&P/TSX,3498.7,3524.3,3524.3,3495.89,0.81
1990-05-30,TSX,加拿大S&P/TSX,3524.3,3565.6,3565.67,3524.3,1.17
1990-05-31,TSX,加拿大S&P/TSX,3565.6,3582.0,3586.96,3565.4,0.6
1990-06-01,TSX,加拿大S&P/TSX,3582.0,3593.0,3608.73,3582.0,0.75
1990-06-04,TSX,加拿大S&P/TSX,3593.0,3601.6,3601.99,3567.14,0.97
1990-06-05,TSX,加拿大S&P/TSX,3601.6,3596.7,3612.29,3592.18,0.56
1990-06-06,TSX,加拿大S&P/TSX,3596.7,3612.0,3617.16,3596.7,0.57
1990-06-07,TSX,加拿大S&P/TSX,3612.0,3604.7,3612.0,3595.98,0.44
1990-06-08,TSX,加拿大S&P/TSX,3604.7,3571.4,3604.7,3562.8,1.16
1990-06-11,TSX,加拿大S&P/TSX,3571.4,3578.7,3589.5,3569.3,0.57
1990-06-12,TSX,加拿大S&P/TSX,3583.3,3607.7,3607.7,3577.1,0.86
1990-06-13,TSX,加拿大S&P/TSX,3607.7,3605.8,3611.2,3597.6,0.38
1990-06-14,TSX,加拿大S&P/TSX,3605.8,3577.2,3605.8,3568.6,1.03
1990-06-15,TSX,加拿大S&P/TSX,3577.2,3569.1,3581.9,3563.9,0.5
1990-06-18,TSX,加拿大S&P/TSX,3569.1,3519.9,3569.1,3519.0,1.4
1990-06-19,TSX,加拿大S&P/TSX,3519.9,3529.1,3529.2,3504.5,0.7
1990-06-20,TSX,加拿大S&P/TSX,3529.1,3530.5,3533.2,3517.9,0.43
1990-06-21,TSX,加拿大S&P/TSX,3530.5,3526.3,3531.1,3516.3,0.42
1990-06-22,TSX,加拿大S&P/TSX,3526.3,3490.8,3526.8,3487.9,1.1
1990-06-25,TSX,加拿大S&P/TSX,3490.8,3474.2,3493.21,3473.75,0.56
1990-06-26,TSX,加拿大S&P/TSX,3474.2,3495.2,3507.0,3474.2,0.94
1990-06-27,TSX,加拿大S&P/TSX,3495.2,3519.3,3522.6,3481.5,1.18
1990-06-28,TSX,加拿大S&P/TSX,3519.3,3530.0,3535.1,3519.3,0.45
1990-06-29,TSX,加拿大S&P/TSX,3530.0,3544.0,3547.8,3526.7,0.6
1990-07-03,TSX,加拿大S&P/TSX,3544.0,3560.0,3567.6,3535.3,0.91
1990-07-04,TSX,加拿大S&P/TSX,3560.0,3575.3,3578.8,3559.0,0.56
1990-07-05,TSX,加拿大S&P/TSX,3575.3,3551.3,3575.3,3547.2,0.79
1990-07-06,TSX,加拿大S&P/TSX,3551.3,3549.8,3553.0,3539.1,0.39
1990-07-09,TSX,加拿大S&P/TSX,3549.8,3540.7,3554.8,3534.1,0.58
1990-07-10,TSX,加拿大S&P/TSX,3540.7,3528.0,3540.7,3523.6,0.48
1990-07-11,TSX,加拿大S&P/TSX,3528.0,3544.6,3545.8,3526.3,0.55
1990-07-12,TSX,加拿大S&P/TSX,3544.6,3569.8,3571.1,3535.2,1.01
1990-07-13,TSX,加拿大S&P/TSX,3569.8,3596.4,3607.8,3569.8,1.06
1990-07-16,TSX,加拿大S&P/TSX,3596.4,3638.9,3638.9,3596.4,1.18
1990-07-17,TSX,加拿大S&P/TSX,3638.9,3613.4,3638.9,3605.6,0.92
1990-07-18,TSX,加拿大S&P/TSX,3613.4,3580.9,3613.4,3580.9,0.9
1990-07-19,TSX,加拿大S&P/TSX,3580.9,3575.0,3585.1,3566.8,0.51
1990-07-20,TSX,加拿大S&P/TSX,3575.0,3577.7,3594.6,3575.0,0.55
1990-07-23,TSX,加拿大S&P/TSX,3577.7,3549.3,3577.7,3535.98,1.17
1990-07-24,TSX,加拿大S&P/TSX,3548.2,3547.7,3554.3,3540.8,0.38
1990-07-25,TSX,加拿大S&P/TSX,3547.7,3554.5,3562.7,3547.7,0.42
1990-07-26,TSX,加拿大S&P/TSX,3554.5,3543.5,3557.8,3540.0,0.5
1990-07-27,TSX,加拿大S&P/TSX,3543.5,3542.0,3547.02,3532.63,0.41
1990-07-30,TSX,加拿大S&P/TSX,3539.5,3540.8,3544.15,3530.27,0.39
1990-07-31,TSX,加拿大S&P/TSX,3540.8,3561.2,3575.3,3540.8,0.97
1990-08-01,TSX,加拿大S&P/TSX,3561.2,3569.2,3575.8,3557.9,0.5
1990-08-02,TSX,加拿大S&P/TSX,3569.2,3547.0,3592.27,3546.97,1.27
1990-08-03,TSX,加拿大S&P/TSX,3547.0,3517.0,3551.9,3502.0,1.41
1990-08-07,TSX,加拿大S&P/TSX,3517.0,3470.7,3517.0,3461.3,1.58
1990-08-08,TSX,加拿大S&P/TSX,3470.7,3476.1,3480.2,3466.5,0.39
1990-08-09,TSX,加拿大S&P/TSX,3476.1,3477.0,3479.9,3466.3,0.39
1990-08-10,TSX,加拿大S&P/TSX,3477.0,3476.7,3478.6,3462.0,0.48
1990-08-13,TSX,加拿大S&P/TSX,3476.7,3478.6,3479.4,3464.2,0.44
1990-08-14,TSX,加拿大S&P/TSX,3478.6,3497.6,3501.2,3478.6,0.65
1990-08-15,TSX,加拿大S&P/TSX,3497.6,3508.1,3510.3,3497.4,0.37
1990-08-16,TSX,加拿大S&P/TSX,3508.1,3510.0,3517.0,3493.0,0.68
1990-08-17,TSX,加拿大S&P/TSX,3510.0,3492.0,3510.0,3477.6,0.92
1990-08-20,TSX,加拿大S&P/TSX,3492.0,3487.7,3492.4,3478.0,0.41
1990-08-21,TSX,加拿大S&P/TSX,3487.7,3457.7,3487.7,3448.47,1.12
1990-08-22,TSX,加拿大S&P/TSX,3457.7,3431.3,3459.1,3431.1,0.81
1990-08-23,TSX,加拿大S&P/TSX,3431.3,3359.3,3431.3,3357.4,2.15
1990-08-24,TSX,加拿大S&P/TSX,3359.3,3361.3,3375.8,3347.9,0.83
1990-08-27,TSX,加拿大S&P/TSX,3361.3,3358.3,3378.7,3353.3,0.76
1990-08-28,TSX,加拿大S&P/TSX,3358.6,3354.3,3358.6,3343.0,0.46
1990-08-29,TSX,加拿大S&P/TSX,3354.2,3339.8,3354.2,3338.4,0.47
1990-08-30,TSX,加拿大S&P/TSX,3339.8,3329.9,3347.0,3329.1,0.54
1990-08-31,TSX,加拿大S&P/TSX,3338.3,3346.3,3346.3,3329.9,0.49
1990-09-04,TSX,加拿大S&P/TSX,3346.3,3333.3,3346.3,3324.5,0.65
1990-09-05,TSX,加拿大S&P/TSX,3333.3,3333.2,3339.9,3327.4,0.38
1990-09-06,TSX,加拿大S&P/TSX,3333.2,3312.9,3333.2,3308.2,0.75
1990-09-07,TSX,加拿大S&P/TSX,3312.9,3287.1,3312.9,3271.3,1.26
1990-09-10,TSX,加拿大S&P/TSX,3287.1,3287.7,3301.4,3282.4,0.58
1990-09-11,TSX,加拿大S&P/TSX,3287.7,3272.3,3287.7,3270.2,0.53
1990-09-12,TSX,加拿大S&P/TSX,3272.3,3271.8,3286.2,3266.7,0.6
1990-09-13,TSX,加拿大S&P/TSX,3271.8,3264.4,3283.5,3263.5,0.61
1990-09-14,TSX,加拿大S&P/TSX,3264.4,3253.7,3267.3,3250.4,0.52
1990-09-17,TSX,加拿大S&P/TSX,3253.7,3262.1,3263.5,3243.9,0.6
1990-09-18,TSX,加拿大S&P/TSX,3262.1,3266.7,3268.0,3245.5,0.69
1990-09-19,TSX,加拿大S&P/TSX,3266.7,3275.6,3282.0,3264.1,0.55
1990-09-20,TSX,加拿大S&P/TSX,3275.6,3256.4,3275.6,3244.7,0.94
1990-09-21,TSX,加拿大S&P/TSX,3256.4,3235.4,3256.4,3227.0,0.9
1990-09-24,TSX,加拿大S&P/TSX,3235.4,3227.2,3235.4,3215.3,0.62
1990-09-25,TSX,加拿大S&P/TSX,3224.7,3206.1,3227.3,3199.7,0.86
1990-09-26,TSX,加拿大S&P/TSX,3191.9,3181.5,3205.9,3173.9,1.0
1990-09-27,TSX,加拿大S&P/TSX,3181.5,3161.5,3190.6,3157.3,1.05
1990-09-28,TSX,加拿大S&P/TSX,3161.5,3159.4,3162.7,3144.2,0.59
1990-10-01,TSX,加拿大S&P/TSX,3159.4,3175.7,3178.0,3158.0,0.63
1990-10-02,TSX,加拿大S&P/TSX,3175.7,3191.4,3209.5,3175.7,1.06
1990-10-03,TSX,加拿大S&P/TSX,3191.4,3179.6,3192.3,3177.8,0.45
1990-10-04,TSX,加拿大S&P/TSX,3179.6,3176.0,3180.6,3171.1,0.3
1990-10-05,TSX,加拿大S&P/TSX,3176.0,3166.9,3176.0,3149.3,0.84
1990-10-09,TSX,加拿大S&P/TSX,3166.9,3139.6,3166.9,3139.6,0.86
1990-10-10,TSX,加拿大S&P/TSX,3139.6,3109.9,3142.4,3104.6,1.2
1990-10-11,TSX,加拿大S&P/TSX,3109.9,3055.3,3109.9,3050.0,1.93
1990-10-12,TSX,加拿大S&P/TSX,3055.3,3048.0,3060.5,3035.9,0.81
1990-10-15,TSX,加拿大S&P/TSX,3048.0,3032.9,3058.14,3032.84,0.83
1990-10-16,TSX,加拿大S&P/TSX,3032.9,3010.0,3032.9,3007.8,0.83
1990-10-17,TSX,加拿大S&P/TSX,3010.0,3023.4,3028.2,3010.0,0.6
1990-10-18,TSX,加拿大S&P/TSX,3023.4,3060.1,3061.6,3022.5,1.29
1990-10-19,TSX,加拿大S&P/TSX,3060.1,3086.7,3088.9,3060.1,0.94
1990-10-22,TSX,加拿大S&P/TSX,3086.7,3115.5,3119.4,3074.2,1.46
1990-10-23,TSX,加拿大S&P/TSX,3115.5,3123.1,3134.6,3113.1,0.69
1990-10-24,TSX,加拿大S&P/TSX,3123.1,3122.6,3128.4,3109.3,0.61
1990-10-25,TSX,加拿大S&P/TSX,3122.6,3129.9,3134.9,3121.6,0.43
1990-10-26,TSX,加拿大S&P/TSX,3129.9,3086.6,3129.9,3085.8,1.41
1990-10-29,TSX,加拿大S&P/TSX,3086.6,3083.4,3097.0,3079.0,0.58
1990-10-30,TSX,加拿大S&P/TSX,3083.4,3083.9,3086.6,3065.9,0.67
1990-10-31,TSX,加拿大S&P/TSX,3083.9,3081.3,3090.06,3078.0,0.39
1990-11-01,TSX,加拿大S&P/TSX,3081.3,3085.1,3086.7,3067.6,0.62
1990-11-02,TSX,加拿大S&P/TSX,3085.1,3085.5,3088.4,3078.7,0.31
1990-11-05,TSX,加拿大S&P/TSX,3085.5,3095.3,3098.1,3083.1,0.49
1990-11-06,TSX,加拿大S&P/TSX,3095.3,3094.7,3109.5,3085.6,0.77
1990-11-07,TSX,加拿大S&P/TSX,3094.7,3071.2,3094.7,3070.2,0.79
1990-11-08,TSX,加拿大S&P/TSX,3071.2,3060.6,3071.2,3049.46,0.71
1990-11-09,TSX,加拿大S&P/TSX,3060.6,3077.5,3084.0,3060.6,0.76
1990-11-12,TSX,加拿大S&P/TSX,3077.5,3120.0,3126.5,3076.3,1.63
1990-11-13,TSX,加拿大S&P/TSX,3120.0,3135.1,3148.4,3120.0,0.91
1990-11-14,TSX,加拿大S&P/TSX,3135.1,3127.7,3135.1,3118.1,0.54
1990-11-15,TSX,加拿大S&P/TSX,3127.7,3114.6,3127.7,3112.2,0.5
1990-11-16,TSX,加拿大S&P/TSX,3132.6,3128.6,3133.6,3114.6,0.61
1990-11-19,TSX,加拿大S&P/TSX,3127.4,3133.0,3135.7,3120.4,0.49
1990-11-20,TSX,加拿大S&P/TSX,3133.0,3107.3,3134.5,3107.3,0.87
1990-11-21,TSX,加拿大S&P/TSX,3107.3,3103.2,3108.4,3087.8,0.66
1990-11-22,TSX,加拿大S&P/TSX,3103.2,3103.9,3107.6,3095.1,0.4
1990-11-23,TSX,加拿大S&P/TSX,3103.9,3118.5,3125.7,3101.4,0.78
1990-11-26,TSX,加拿大S&P/TSX,3118.5,3127.6,3128.4,3105.3,0.74
1990-11-27,TSX,加拿大S&P/TSX,3127.6,3140.1,3145.5,3125.4,0.64
1990-11-28,TSX,加拿大S&P/TSX,3140.1,3144.7,3153.2,3136.2,0.54
1990-11-29,TSX,加拿大S&P/TSX,3144.7,3139.0,3146.0,3137.7,0.26
1990-11-30,TSX,加拿大S&P/TSX,3139.0,3151.1,3151.4,3125.2,0.83
1990-12-03,TSX,加拿大S&P/TSX,3151.1,3162.2,3162.4,3150.3,0.38
1990-12-04,TSX,加拿大S&P/TSX,3162.2,3189.8,3191.2,3156.7,1.09
1990-12-05,TSX,加拿大S&P/TSX,3190.1,3226.6,3227.1,3185.8,1.29
1990-12-06,TSX,加拿大S&P/TSX,3226.6,3239.4,3270.7,3225.9,1.39
1990-12-07,TSX,加拿大S&P/TSX,3239.4,3233.6,3243.0,3223.7,0.6
1990-12-10,TSX,加拿大S&P/TSX,3233.6,3236.9,3239.6,3221.4,0.56
1990-12-11,TSX,加拿大S&P/TSX,3236.9,3239.3,3242.4,3231.2,0.35
1990-12-12,TSX,加拿大S&P/TSX,3239.3,3252.6,3261.8,3237.0,0.77
1990-12-13,TSX,加拿大S&P/TSX,3252.6,3252.6,3260.9,3245.6,0.47
1990-12-14,TSX,加拿大S&P/TSX,3243.6,3244.3,3252.6,3232.1,0.63
1990-12-17,TSX,加拿大S&P/TSX,3244.3,3233.0,3244.3,3229.2,0.47
1990-12-18,TSX,加拿大S&P/TSX,3233.0,3237.5,3239.8,3227.4,0.38
1990-12-19,TSX,加拿大S&P/TSX,3236.9,3253.8,3258.2,3233.6,0.76
1990-12-20,TSX,加拿大S&P/TSX,3247.2,3255.5,3259.0,3244.3,0.45
1990-12-21,TSX,加拿大S&P/TSX,3255.5,3243.8,3258.8,3241.7,0.53
1990-12-24,TSX,加拿大S&P/TSX,3243.8,3239.2,3244.7,3238.0,0.21
1990-12-27,TSX,加拿大S&P/TSX,3239.2,3233.7,3241.9,3232.4,0.29
1990-12-28,TSX,加拿大S&P/TSX,3233.7,3237.5,3240.7,3230.0,0.33
1990-12-31,TSX,加拿大S&P/TSX,3237.5,3256.8,3256.8,3230.1,0.82
1991-01-02,TSX,加拿大S&P/TSX,3256.8,3239.4,3256.8,3237.5,0.59
1991-01-03,TSX,加拿大S&P/TSX,3239.4,3221.8,3239.4,3220.2,0.59
1991-01-04,TSX,加拿大S&P/TSX,3221.8,3216.6,3230.4,3213.7,0.52
1991-01-07,TSX,加拿大S&P/TSX,3216.6,3201.1,3216.6,3200.6,0.5
1991-01-08,TSX,加拿大S&P/TSX,3201.1,3182.5,3201.1,3180.5,0.64
1991-01-09,TSX,加拿大S&P/TSX,3182.5,3169.7,3195.2,3169.5,0.81
1991-01-10,TSX,加拿大S&P/TSX,3169.7,3196.9,3197.4,3169.7,0.87
1991-01-11,TSX,加拿大S&P/TSX,3196.9,3183.6,3196.9,3178.1,0.59
1991-01-14,TSX,加拿大S&P/TSX,3183.6,3167.6,3183.6,3153.6,0.94
1991-01-15,TSX,加拿大S&P/TSX,3167.6,3162.0,3167.6,3151.1,0.52
1991-01-16,TSX,加拿大S&P/TSX,3162.0,3164.5,3164.5,3150.5,0.44
1991-01-17,TSX,加拿大S&P/TSX,3164.5,3201.7,3201.7,3164.5,1.18
1991-01-18,TSX,加拿大S&P/TSX,3201.7,3210.5,3210.5,3186.4,0.75
1991-01-21,TSX,加拿大S&P/TSX,3210.5,3205.3,3210.5,3185.0,0.79
1991-01-22,TSX,加拿大S&P/TSX,3205.3,3196.8,3205.5,3188.9,0.52
1991-01-23,TSX,加拿大S&P/TSX,3196.8,3190.6,3196.8,3181.9,0.47
1991-01-24,TSX,加拿大S&P/TSX,3190.6,3212.7,3212.7,3188.0,0.77
1991-01-25,TSX,加拿大S&P/TSX,3212.7,3234.0,3238.7,3208.0,0.96
1991-01-28,TSX,加拿大S&P/TSX,3234.0,3228.7,3238.42,3228.5,0.31
1991-01-29,TSX,加拿大S&P/TSX,3228.7,3222.3,3228.9,3215.9,0.4
1991-01-30,TSX,加拿大S&P/TSX,3222.3,3248.7,3248.7,3211.5,1.15
1991-01-31,TSX,加拿大S&P/TSX,3248.7,3273.0,3273.0,3247.1,0.8
1991-02-01,TSX,加拿大S&P/TSX,3273.0,3293.5,3296.8,3261.6,1.08
1991-02-04,TSX,加拿大S&P/TSX,3293.5,3328.0,3329.5,3286.7,1.3
1991-02-05,TSX,加拿大S&P/TSX,3324.4,3365.9,3367.9,3322.5,1.36
1991-02-06,TSX,加拿大S&P/TSX,3365.9,3424.1,3424.1,3350.5,2.19
1991-02-07,TSX,加拿大S&P/TSX,3424.1,3431.7,3473.2,3422.7,1.47
1991-02-08,TSX,加拿大S&P/TSX,3431.7,3445.3,3447.9,3427.5,0.59
1991-02-11,TSX,加拿大S&P/TSX,3488.05,3501.19,3501.19,3447.37,1.56
1991-02-12,TSX,加拿大S&P/TSX,3501.4,3504.78,3520.78,3490.69,0.86
1991-02-13,TSX,加拿大S&P/TSX,3501.73,3519.24,3519.24,3493.92,0.72
1991-02-14,TSX,加拿大S&P/TSX,3528.75,3492.25,3528.75,3492.25,1.04
1991-02-15,TSX,加拿大S&P/TSX,3501.81,3506.55,3506.89,3493.83,0.37
1991-02-18,TSX,加拿大S&P/TSX,3507.62,3532.54,3536.56,3507.62,0.83
1991-02-19,TSX,加拿大S&P/TSX,3525.63,3530.94,3535.96,3523.88,0.34
1991-02-20,TSX,加拿大S&P/TSX,3511.72,3493.54,3517.24,3493.23,0.68
1991-02-21,TSX,加拿大S&P/TSX,3493.9,3471.87,3493.9,3470.47,0.67
1991-02-22,TSX,加拿大S&P/TSX,3464.23,3453.28,3472.18,3450.36,0.63
1991-02-25,TSX,加拿大S&P/TSX,3469.21,3445.62,3469.21,3442.31,0.78
1991-02-26,TSX,加拿大S&P/TSX,3434.02,3421.38,3436.11,3419.78,0.47
1991-02-27,TSX,加拿大S&P/TSX,3417.69,3445.06,3448.49,3417.69,0.9
1991-02-28,TSX,加拿大S&P/TSX,3458.62,3462.37,3463.63,3448.4,0.44
1991-03-01,TSX,加拿大S&P/TSX,3448.31,3471.42,3474.74,3445.46,0.85
1991-03-04,TSX,加拿大S&P/TSX,3477.43,3519.06,3519.06,3477.43,1.2
1991-03-05,TSX,加拿大S&P/TSX,3521.38,3561.9,3565.77,3520.88,1.28
1991-03-06,TSX,加拿大S&P/TSX,3594.21,3571.53,3598.05,3571.53,0.74
1991-03-07,TSX,加拿大S&P/TSX,3574.6,3564.04,3580.93,3563.31,0.49
1991-03-08,TSX,加拿大S&P/TSX,3565.7,3571.42,3572.18,3553.79,0.52
1991-03-11,TSX,加拿大S&P/TSX,3563.36,3555.0,3563.36,3554.47,0.25
1991-03-12,TSX,加拿大S&P/TSX,3555.07,3542.89,3558.25,3541.98,0.46
1991-03-13,TSX,加拿大S&P/TSX,3542.05,3550.7,3551.71,3540.03,0.33
1991-03-14,TSX,加拿大S&P/TSX,3537.02,3530.48,3545.22,3528.3,0.48
1991-03-15,TSX,加拿大S&P/TSX,3514.53,3517.24,3517.24,3510.4,0.19
1991-03-18,TSX,加拿大S&P/TSX,3518.23,3514.99,3523.91,3505.34,0.53
1991-03-19,TSX,加拿大S&P/TSX,3487.03,3495.45,3498.99,3487.03,0.34
1991-03-20,TSX,加拿大S&P/TSX,3493.9,3481.4,3493.9,3478.07,0.45
1991-03-21,TSX,加拿大S&P/TSX,3481.4,3478.8,3494.44,3475.3,0.55
1991-03-22,TSX,加拿大S&P/TSX,3457.04,3457.04,3457.04,3457.04,0.0
1991-03-25,TSX,加拿大S&P/TSX,3457.1,3459.9,3463.76,3445.43,0.53
1991-03-26,TSX,加拿大S&P/TSX,3461.2,3468.0,3469.7,3453.26,0.48
1991-03-27,TSX,加拿大S&P/TSX,3468.0,3486.3,3487.58,3468.0,0.56
1991-03-28,TSX,加拿大S&P/TSX,3486.3,3495.7,3497.44,3486.3,0.32
1991-04-01,TSX,加拿大S&P/TSX,3495.7,3486.9,3496.54,3483.57,0.37
