日期,代码,名称,今开,最新价,最高,最低,振幅
2015-04-08,CRB,路透CRB商品指数,220.22,216.4,220.73,216.37,1.97
2015-04-09,CRB,路透CRB商品指数,217.46,216.13,217.72,215.87,0.85
2015-04-10,CRB,路透CRB商品指数,216.67,217.12,217.57,215.75,0.84
2015-04-13,CRB,路透CRB商品指数,217.81,216.83,218.71,216.69,0.93
2015-04-14,CRB,路透CRB商品指数,217.37,219.04,219.57,216.97,1.2
2015-04-15,CRB,路透CRB商品指数,219.64,223.58,223.72,219.57,1.89
2015-04-16,CRB,路透CRB商品指数,222.78,225.72,226.39,222.76,1.62
2015-04-17,CRB,路透CRB商品指数,225.37,223.94,225.94,223.39,1.13
2015-04-20,CRB,路透CRB商品指数,221.95,222.72,224.0,221.52,1.11
2015-04-21,CRB,路透CRB商品指数,222.17,221.04,222.67,220.59,0.93
2015-04-22,CRB,路透CRB商品指数,221.07,220.78,221.93,220.59,0.61
2015-04-23,CRB,路透CRB商品指数,221.19,223.69,224.76,221.11,1.65
2015-04-24,CRB,路透CRB商品指数,223.75,224.05,224.6,222.59,0.9
2015-04-27,CRB,路透CRB商品指数,223.65,223.97,224.67,223.09,0.71
2015-04-28,CRB,路透CRB商品指数,224.0,224.69,225.51,223.73,0.79
2015-04-29,CRB,路透CRB商品指数,224.12,227.29,227.97,223.76,1.87
2015-04-30,CRB,路透CRB商品指数,228.3,229.49,229.65,227.07,1.14
2015-05-01,CRB,路透CRB商品指数,229.25,227.95,229.34,226.44,1.26
2015-05-04,CRB,路透CRB商品指数,228.22,227.84,228.5,226.99,0.66
2015-05-05,CRB,路透CRB商品指数,229.02,230.84,231.37,228.96,1.06
2015-05-06,CRB,路透CRB商品指数,232.01,230.26,233.53,229.77,1.63
2015-05-07,CRB,路透CRB商品指数,230.53,226.83,230.73,226.35,1.9
2015-05-08,CRB,路透CRB商品指数,227.89,229.16,229.3,226.71,1.14
2015-05-11,CRB,路透CRB商品指数,228.86,228.27,229.44,227.76,0.73
2015-05-12,CRB,路透CRB商品指数,230.12,231.09,231.35,228.94,1.06
2015-05-13,CRB,路透CRB商品指数,231.56,231.14,232.35,230.73,0.7
2015-05-14,CRB,路透CRB商品指数,231.72,231.77,232.05,230.86,0.51
2015-05-15,CRB,路透CRB商品指数,231.44,231.46,231.57,229.76,0.78
2015-05-18,CRB,路透CRB商品指数,232.09,230.68,232.23,230.27,0.85
2015-05-19,CRB,路透CRB商品指数,229.47,226.22,229.66,226.18,1.51
2015-05-20,CRB,路透CRB商品指数,226.99,226.43,227.23,226.0,0.54
2015-05-21,CRB,路透CRB商品指数,227.78,228.24,229.06,227.24,0.8
2015-05-22,CRB,路透CRB商品指数,227.72,225.56,227.75,225.46,1.0
2015-05-26,CRB,路透CRB商品指数,224.71,221.72,224.74,221.37,1.49
2015-05-27,CRB,路透CRB商品指数,221.88,220.19,221.91,220.02,0.85
2015-05-28,CRB,路透CRB商品指数,220.46,220.91,220.93,218.92,0.91
2015-05-29,CRB,路透CRB商品指数,222.12,223.18,223.64,221.17,1.12
2015-06-01,CRB,路透CRB商品指数,222.75,223.48,224.17,222.54,0.73
2015-06-02,CRB,路透CRB商品指数,224.78,225.82,225.88,224.25,0.73
2015-06-03,CRB,路透CRB商品指数,224.49,223.58,225.4,223.14,1.0
2015-06-04,CRB,路透CRB商品指数,223.44,221.66,223.96,221.39,1.15
2015-06-05,CRB,路透CRB商品指数,221.82,222.53,222.59,219.33,1.47
2015-06-08,CRB,路透CRB商品指数,222.37,223.03,223.2,222.32,0.4
2015-06-09,CRB,路透CRB商品指数,224.78,226.43,226.69,224.37,1.04
2015-06-10,CRB,路透CRB商品指数,228.84,228.18,229.33,227.14,0.97
2015-06-11,CRB,路透CRB商品指数,226.48,225.31,226.95,224.81,0.94
2015-06-12,CRB,路透CRB商品指数,224.13,223.53,225.02,223.51,0.67
2015-06-15,CRB,路透CRB商品指数,222.26,222.55,222.81,221.62,0.53
2015-06-16,CRB,路透CRB商品指数,223.06,223.77,223.91,222.33,0.71
2015-06-17,CRB,路透CRB商品指数,225.57,223.52,225.74,222.09,1.63
2015-06-18,CRB,路透CRB商品指数,224.49,224.12,224.75,223.62,0.51
2015-06-19,CRB,路透CRB商品指数,222.53,222.13,222.76,221.1,0.74
2015-06-22,CRB,路透CRB商品指数,222.49,223.23,223.29,221.1,0.99
2015-06-23,CRB,路透CRB商品指数,223.38,224.36,224.74,222.65,0.94
2015-06-24,CRB,路透CRB商品指数,224.79,224.04,225.56,223.67,0.84
2015-06-25,CRB,路透CRB商品指数,224.11,224.35,224.47,223.17,0.58
2015-06-26,CRB,路透CRB商品指数,224.76,224.88,225.5,223.68,0.81
2015-06-29,CRB,路透CRB商品指数,223.75,223.58,224.71,223.51,0.53
2015-06-30,CRB,路透CRB商品指数,223.59,227.17,227.47,223.16,1.93
2015-07-01,CRB,路透CRB商品指数,225.74,224.06,226.17,223.53,1.16
2015-07-02,CRB,路透CRB商品指数,224.44,224.55,226.21,224.11,0.94
2015-07-06,CRB,路透CRB商品指数,219.63,217.87,220.21,217.81,1.07
2015-07-07,CRB,路透CRB商品指数,217.12,215.53,217.34,213.11,1.94
2015-07-08,CRB,路透CRB商品指数,215.84,215.26,217.01,214.61,1.11
2015-07-09,CRB,路透CRB商品指数,217.59,217.59,218.25,216.46,0.83
2015-07-10,CRB,路透CRB商品指数,218.69,218.25,219.18,217.2,0.91
2015-07-13,CRB,路透CRB商品指数,217.92,218.51,219.75,216.95,1.28
2015-07-14,CRB,路透CRB商品指数,218.33,219.38,219.9,218.03,0.86
2015-07-15,CRB,路透CRB商品指数,218.52,216.62,218.95,216.42,1.15
2015-07-16,CRB,路透CRB商品指数,217.18,215.55,217.25,215.53,0.79
2015-07-17,CRB,路透CRB商品指数,215.05,214.54,215.14,213.63,0.7
2015-07-20,CRB,路透CRB商品指数,213.39,211.84,213.51,211.53,0.92
2015-07-21,CRB,路透CRB商品指数,212.03,212.01,213.3,211.43,0.88
2015-07-22,CRB,路透CRB商品指数,210.31,209.3,211.31,209.18,1.0
2015-07-23,CRB,路透CRB商品指数,209.76,206.97,209.76,206.82,1.4
2015-07-24,CRB,路透CRB商品指数,206.5,205.04,206.75,204.77,0.96
2015-07-27,CRB,路透CRB商品指数,203.56,202.69,204.16,202.65,0.74
2015-07-28,CRB,路透CRB商品指数,203.07,204.39,204.84,202.73,1.04
2015-07-29,CRB,路透CRB商品指数,204.18,205.49,206.58,203.78,1.37
2015-07-30,CRB,路透CRB商品指数,205.94,204.72,206.31,204.48,0.89
2015-07-31,CRB,路透CRB商品指数,203.66,202.57,205.64,202.3,1.63
2015-08-03,CRB,路透CRB商品指数,200.93,199.3,201.23,199.22,0.99
2015-08-04,CRB,路透CRB商品指数,200.98,200.87,201.34,200.34,0.5
2015-08-05,CRB,路透CRB商品指数,201.22,199.78,202.0,199.34,1.32
2015-08-06,CRB,路透CRB商品指数,198.78,198.54,198.98,197.97,0.51
2015-08-07,CRB,路透CRB商品指数,198.54,198.32,198.93,197.84,0.55
2015-08-10,CRB,路透CRB商品指数,199.03,202.45,202.45,198.75,1.87
2015-08-11,CRB,路透CRB商品指数,200.86,199.31,200.86,198.82,1.01
2015-08-12,CRB,路透CRB商品指数,199.77,198.9,200.56,198.12,1.22
2015-08-13,CRB,路透CRB商品指数,198.88,197.83,199.25,197.38,0.94
2015-08-14,CRB,路透CRB商品指数,197.8,197.97,198.57,197.45,0.57
2015-08-17,CRB,路透CRB商品指数,196.91,196.53,197.68,196.45,0.62
2015-08-18,CRB,路透CRB商品指数,195.92,196.77,197.06,195.35,0.87
2015-08-19,CRB,路透CRB商品指数,196.8,193.75,196.85,193.22,1.84
2015-08-20,CRB,路透CRB商品指数,193.3,194.66,195.3,193.29,1.04
2015-08-21,CRB,路透CRB商品指数,193.49,191.34,193.67,190.42,1.67
2015-08-24,CRB,路透CRB商品指数,186.8,186.22,188.75,185.13,1.89
2015-08-25,CRB,路透CRB商品指数,188.98,187.66,189.51,186.89,1.41
2015-08-26,CRB,路透CRB商品指数,187.37,185.28,188.12,185.2,1.56
2015-08-27,CRB,路透CRB商品指数,187.96,192.63,192.77,187.89,2.63
2015-08-28,CRB,路透CRB商品指数,192.65,197.1,198.16,192.01,3.19
2015-08-31,CRB,路透CRB商品指数,195.25,202.09,202.13,193.39,4.43
2015-09-01,CRB,路透CRB商品指数,199.79,196.0,199.91,195.88,1.99
2015-09-02,CRB,路透CRB商品指数,195.12,196.78,197.48,192.68,2.45
2015-09-03,CRB,路透CRB商品指数,197.05,198.5,200.54,196.36,2.12
2015-09-04,CRB,路透CRB商品指数,198.18,196.7,198.87,196.61,1.14
2015-09-08,CRB,路透CRB商品指数,197.18,198.39,198.78,195.8,1.51
2015-09-09,CRB,路透CRB商品指数,197.61,195.8,198.6,195.72,1.45
2015-09-10,CRB,路透CRB商品指数,196.07,198.01,198.12,195.44,1.37
2015-09-11,CRB,路透CRB商品指数,196.57,196.72,197.61,194.81,1.41
2015-09-14,CRB,路透CRB商品指数,196.55,195.8,196.85,195.51,0.68
2015-09-15,CRB,路透CRB商品指数,196.33,196.02,196.5,195.36,0.58
2015-09-16,CRB,路透CRB商品指数,196.76,198.98,199.66,196.69,1.52
2015-09-17,CRB,路透CRB商品指数,198.11,198.22,199.45,197.53,0.96
2015-09-18,CRB,路透CRB商品指数,197.92,194.18,197.92,193.75,2.1
2015-09-21,CRB,路透CRB商品指数,195.73,196.85,196.85,195.2,0.85
2015-09-22,CRB,路透CRB商品指数,194.8,194.82,195.11,193.44,0.85
2015-09-23,CRB,路透CRB商品指数,195.87,192.38,196.27,192.35,2.01
2015-09-24,CRB,路透CRB商品指数,192.13,193.58,193.73,191.17,1.33
2015-09-25,CRB,路透CRB商品指数,194.55,195.71,196.16,194.23,1.0
2015-09-28,CRB,路透CRB商品指数,194.11,192.8,194.59,192.57,1.03
2015-09-29,CRB,路透CRB商品指数,193.3,193.57,194.23,192.72,0.78
2015-09-30,CRB,路透CRB商品指数,193.99,193.76,195.48,193.39,1.08
2015-10-01,CRB,路透CRB商品指数,195.23,192.51,196.49,192.43,2.1
2015-10-02,CRB,路透CRB商品指数,192.67,194.11,194.42,191.43,1.55
2015-10-05,CRB,路透CRB商品指数,194.93,196.38,197.23,194.85,1.23
2015-10-06,CRB,路透CRB商品指数,196.18,200.13,200.35,196.1,2.16
2015-10-07,CRB,路透CRB商品指数,201.73,199.59,202.25,199.21,1.52
2015-10-08,CRB,路透CRB商品指数,199.37,201.3,201.91,199.26,1.33
2015-10-09,CRB,路透CRB商品指数,203.36,202.69,203.68,201.61,1.03
2015-10-12,CRB,路透CRB商品指数,203.52,199.73,203.62,199.68,1.94
2015-10-13,CRB,路透CRB商品指数,199.37,199.46,201.43,198.92,1.26
2015-10-14,CRB,路透CRB商品指数,199.74,199.83,200.4,198.92,0.74
2015-10-15,CRB,路透CRB商品指数,199.54,198.99,199.89,197.79,1.05
2015-10-16,CRB,路透CRB商品指数,198.47,199.45,199.76,197.44,1.17
2015-10-19,CRB,路透CRB商品指数,198.06,196.73,198.11,196.72,0.7
2015-10-20,CRB,路透CRB商品指数,197.01,197.42,198.26,196.6,0.84
2015-10-21,CRB,路透CRB商品指数,196.56,195.59,196.6,194.91,0.86
2015-10-22,CRB,路透CRB商品指数,196.99,195.61,197.51,195.1,1.23
2015-10-23,CRB,路透CRB商品指数,196.35,193.71,196.45,193.23,1.65
2015-10-26,CRB,路透CRB商品指数,193.69,192.28,193.76,192.23,0.79
2015-10-27,CRB,路透CRB商品指数,191.75,191.34,192.09,190.89,0.62
2015-10-28,CRB,路透CRB商品指数,191.93,195.07,195.26,191.64,1.89
2015-10-29,CRB,路透CRB商品指数,194.13,194.16,195.7,193.72,1.02
2015-10-30,CRB,路透CRB商品指数,194.65,195.61,196.17,193.92,1.16
2015-11-02,CRB,路透CRB商品指数,194.1,194.91,235.1,193.84,21.09
2015-11-03,CRB,路透CRB商品指数,195.53,197.56,198.15,195.42,1.4
2015-11-04,CRB,路透CRB商品指数,197.69,194.13,198.32,194.06,2.16
2015-11-05,CRB,路透CRB商品指数,194.14,192.44,194.23,192.35,0.97
2015-11-06,CRB,路透CRB商品指数,192.86,191.03,193.14,190.32,1.47
2015-11-09,CRB,路透CRB商品指数,191.88,189.22,192.1,189.08,1.58
2015-11-10,CRB,路透CRB商品指数,189.62,189.42,190.81,189.03,0.94
2015-11-11,CRB,路透CRB商品指数,189.23,188.35,190.35,188.0,1.24
2015-11-12,CRB,路透CRB商品指数,187.62,186.43,188.05,186.28,0.94
2015-11-13,CRB,路透CRB商品指数,186.69,184.77,186.92,184.21,1.45
2015-11-16,CRB,路透CRB商品指数,186.07,185.42,186.07,183.23,1.54
2015-11-17,CRB,路透CRB商品指数,184.49,183.71,185.03,183.62,0.76
2015-11-18,CRB,路透CRB商品指数,184.06,183.6,184.59,182.56,1.11
2015-11-19,CRB,路透CRB商品指数,183.16,184.12,184.93,182.96,1.07
2015-11-20,CRB,路透CRB商品指数,183.85,183.73,185.16,183.65,0.82
2015-11-23,CRB,路透CRB商品指数,182.98,183.43,184.29,182.0,1.25
2015-11-24,CRB,路透CRB商品指数,184.31,185.27,186.34,184.31,1.11
2015-11-25,CRB,路透CRB商品指数,184.02,185.7,185.98,183.21,1.5
2015-11-27,CRB,路透CRB商品指数,185.07,183.24,185.12,183.21,1.03
2015-11-30,CRB,路透CRB商品指数,183.35,182.54,184.38,182.42,1.07
2015-12-01,CRB,路透CRB商品指数,183.19,184.39,184.8,182.37,1.33
2015-12-02,CRB,路透CRB商品指数,183.33,180.85,183.77,180.72,1.65
2015-12-03,CRB,路透CRB商品指数,181.68,183.3,184.42,181.34,1.7
2015-12-04,CRB,路透CRB商品指数,183.99,183.24,184.57,181.78,1.52
2015-12-07,CRB,路透CRB商品指数,181.93,178.57,182.03,178.49,1.93
2015-12-08,CRB,路透CRB商品指数,177.38,177.39,179.14,176.52,1.47
2015-12-09,CRB,路透CRB商品指数,178.23,177.56,180.05,176.49,2.01
2015-12-10,CRB,路透CRB商品指数,177.83,177.03,178.08,176.66,0.8
2015-12-11,CRB,路透CRB商品指数,176.17,174.86,176.59,174.66,1.09
2015-12-14,CRB,路透CRB商品指数,172.09,174.26,174.8,172.09,1.55
2015-12-15,CRB,路透CRB商品指数,174.22,174.23,175.69,173.6,1.2
2015-12-16,CRB,路透CRB商品指数,173.56,171.81,174.5,171.51,1.72
2015-12-17,CRB,路透CRB商品指数,171.7,170.7,172.09,170.06,1.18
2015-12-18,CRB,路透CRB商品指数,170.75,172.16,173.39,170.49,1.7
2015-12-21,CRB,路透CRB商品指数,171.06,172.42,172.82,171.01,1.05
2015-12-22,CRB,路透CRB商品指数,172.11,171.95,172.96,171.7,0.73
2015-12-23,CRB,路透CRB商品指数,173.08,175.22,175.34,172.9,1.42
2015-12-24,CRB,路透CRB商品指数,175.57,176.09,176.4,175.56,0.48
2015-12-28,CRB,路透CRB商品指数,174.51,174.46,175.0,174.2,0.45
2015-12-29,CRB,路透CRB商品指数,175.48,177.34,177.5,175.46,1.17
2015-12-30,CRB,路透CRB商品指数,175.7,174.89,176.24,174.7,0.87
2015-12-31,CRB,路透CRB商品指数,174.95,176.27,177.65,174.88,1.58
2016-01-04,CRB,路透CRB商品指数,176.14,174.49,176.14,174.08,1.17
2016-01-05,CRB,路透CRB商品指数,174.33,173.07,174.87,172.62,1.29
2016-01-06,CRB,路透CRB商品指数,170.64,169.45,171.43,169.2,1.29
2016-01-07,CRB,路透CRB商品指数,167.97,168.54,170.23,167.26,1.75
2016-01-08,CRB,路透CRB商品指数,169.48,168.58,169.58,167.76,1.08
2016-01-11,CRB,路透CRB商品指数,167.2,164.24,167.9,163.56,2.57
2016-01-12,CRB,路透CRB商品指数,164.02,162.07,165.08,161.42,2.23
2016-01-13,CRB,路透CRB商品指数,163.32,162.39,164.46,161.82,1.63
2016-01-14,CRB,路透CRB商品指数,162.4,163.12,163.71,161.93,1.1
2016-01-15,CRB,路透CRB商品指数,160.65,159.93,161.32,159.49,1.12
2016-01-19,CRB,路透CRB商品指数,161.51,159.48,161.7,159.38,1.45
2016-01-20,CRB,路透CRB商品指数,157.71,156.32,157.92,154.85,1.93
2016-01-21,CRB,路透CRB商品指数,155.99,159.14,160.47,155.92,2.91
2016-01-22,CRB,路透CRB商品指数,162.46,163.8,163.98,161.93,1.29
2016-01-25,CRB,路透CRB商品指数,162.51,160.46,162.85,160.32,1.54
2016-01-26,CRB,路透CRB商品指数,160.64,162.68,164.04,160.04,2.49
2016-01-27,CRB,路透CRB商品指数,161.79,164.18,165.16,161.16,2.46
2016-01-28,CRB,路透CRB商品指数,164.56,165.22,167.94,164.5,2.1
2016-01-29,CRB,路透CRB商品指数,166.27,166.75,167.52,164.89,1.59
2016-02-01,CRB,路透CRB商品指数,164.28,163.49,164.88,162.77,1.27
2016-02-02,CRB,路透CRB商品指数,161.58,160.18,161.67,159.6,1.27
2016-02-03,CRB,路透CRB商品指数,160.37,164.19,164.26,160.09,2.6
2016-02-04,CRB,路透CRB商品指数,164.12,163.45,166.46,163.21,1.98
2016-02-05,CRB,路透CRB商品指数,164.17,161.93,164.51,161.86,1.62
2016-02-08,CRB,路透CRB商品指数,160.61,160.58,162.11,160.43,1.04
2016-02-09,CRB,路透CRB商品指数,159.66,156.58,160.43,156.38,2.52
2016-02-10,CRB,路透CRB商品指数,157.36,156.4,158.43,156.04,1.53
2016-02-11,CRB,路透CRB商品指数,155.57,155.01,156.88,154.89,1.27
2016-02-12,CRB,路透CRB商品指数,157.42,160.36,160.44,157.2,2.09
2016-02-16,CRB,路透CRB商品指数,161.12,158.87,161.12,158.28,1.77
2016-02-17,CRB,路透CRB商品指数,160.47,162.54,163.09,159.37,2.34
2016-02-18,CRB,路透CRB商品指数,163.24,161.89,164.03,161.67,1.45
2016-02-19,CRB,路透CRB商品指数,161.12,159.63,161.18,158.94,1.38
2016-02-22,CRB,路透CRB商品指数,161.74,162.64,163.4,161.74,1.04
2016-02-23,CRB,路透CRB商品指数,162.9,160.44,163.18,159.88,2.03
2016-02-24,CRB,路透CRB商品指数,158.76,161.49,161.83,158.27,2.22
2016-02-25,CRB,路透CRB商品指数,161.13,162.64,163.19,159.61,2.22
2016-02-26,CRB,路透CRB商品指数,163.67,161.67,165.27,161.56,2.28
2016-02-29,CRB,路透CRB商品指数,161.69,163.22,163.51,161.51,1.24
2016-03-01,CRB,路透CRB商品指数,164.41,163.87,164.51,162.13,1.46
2016-03-02,CRB,路透CRB商品指数,163.43,164.62,184.91,162.97,13.39
2016-03-03,CRB,路透CRB商品指数,164.93,165.04,165.86,163.96,1.15
2016-03-04,CRB,路透CRB商品指数,165.88,168.55,168.64,165.79,1.73
2016-03-07,CRB,路透CRB商品指数,168.55,171.7,172.11,168.55,2.11
2016-03-08,CRB,路透CRB商品指数,172.17,169.47,172.38,169.37,1.75
2016-03-09,CRB,路透CRB商品指数,170.37,172.22,172.28,170.07,1.3
2016-03-10,CRB,路透CRB商品指数,172.09,171.89,172.45,170.6,1.07
2016-03-11,CRB,路透CRB商品指数,173.32,173.53,174.18,172.91,0.74
2016-03-14,CRB,路透CRB商品指数,171.88,172.38,172.58,171.05,0.88
2016-03-15,CRB,路透CRB商品指数,171.04,171.07,171.91,170.46,0.84
2016-03-16,CRB,路透CRB商品指数,171.57,173.76,173.83,171.22,1.53
2016-03-17,CRB,路透CRB商品指数,175.63,177.66,177.68,175.14,1.46
2016-03-18,CRB,路透CRB商品指数,178.25,176.35,178.68,176.32,1.33
2016-03-21,CRB,路透CRB商品指数,175.89,176.37,177.03,175.41,0.92
2016-03-22,CRB,路透CRB商品指数,176.04,177.12,177.23,175.69,0.87
2016-03-23,CRB,路透CRB商品指数,176.32,173.24,176.38,173.2,1.8
2016-03-24,CRB,路透CRB商品指数,171.42,172.18,172.57,170.65,1.11
2016-03-28,CRB,路透CRB商品指数,172.04,172.57,172.73,171.6,0.66
2016-03-29,CRB,路透CRB商品指数,171.17,171.47,171.92,170.16,1.02
2016-03-30,CRB,路透CRB商品指数,172.55,170.97,173.72,170.81,1.7
2016-03-31,CRB,路透CRB商品指数,170.73,170.52,172.22,170.07,1.26
2016-04-01,CRB,路透CRB商品指数,169.16,168.03,169.2,167.27,1.13
2016-04-04,CRB,路透CRB商品指数,168.16,165.79,168.9,165.67,1.92
2016-04-05,CRB,路透CRB商品指数,166.11,165.22,166.13,164.71,0.86
2016-04-06,CRB,路透CRB商品指数,165.91,167.52,167.96,165.42,1.54
2016-04-07,CRB,路透CRB商品指数,167.5,166.84,167.58,165.9,1.0
2016-04-08,CRB,路透CRB商品指数,168.94,171.04,171.07,168.65,1.45
2016-04-11,CRB,路透CRB商品指数,170.39,171.82,172.18,170.31,1.09
2016-04-12,CRB,路透CRB商品指数,173.03,175.49,175.56,172.54,1.76
2016-04-13,CRB,路透CRB商品指数,175.08,175.65,176.24,174.89,0.77
2016-04-14,CRB,路透CRB商品指数,175.48,174.77,175.95,174.66,0.73
2016-04-15,CRB,路透CRB商品指数,173.09,173.64,174.23,172.36,1.07
2016-04-18,CRB,路透CRB商品指数,172.28,174.11,174.8,171.59,1.85
2016-04-19,CRB,路透CRB商品指数,175.36,177.92,178.01,175.15,1.64
2016-04-20,CRB,路透CRB商品指数,177.26,181.44,181.53,176.64,2.75
2016-04-21,CRB,路透CRB商品指数,182.27,179.88,182.73,179.29,1.9
2016-04-22,CRB,路透CRB商品指数,179.62,179.65,181.79,179.42,1.32
2016-04-25,CRB,路透CRB商品指数,179.0,178.87,180.37,178.61,0.98
2016-04-26,CRB,路透CRB商品指数,179.45,181.48,181.6,179.28,1.3
2016-04-27,CRB,路透CRB商品指数,182.55,182.49,182.91,180.08,1.56
2016-04-28,CRB,路透CRB商品指数,181.85,183.16,183.39,181.8,0.87
2016-04-29,CRB,路透CRB商品指数,184.1,184.61,185.24,183.61,0.89
2016-05-02,CRB,路透CRB商品指数,184.37,182.53,184.54,182.19,1.27
2016-05-03,CRB,路透CRB商品指数,181.93,179.84,182.21,179.14,1.68
2016-05-04,CRB,路透CRB商品指数,179.64,179.87,181.43,179.07,1.31
2016-05-05,CRB,路透CRB商品指数,181.53,178.93,183.07,178.48,2.55
2016-05-06,CRB,路透CRB商品指数,178.32,179.91,181.12,178.02,1.73
2016-05-09,CRB,路透CRB商品指数,179.69,177.04,179.69,176.86,1.57
2016-05-10,CRB,路透CRB商品指数,177.59,180.28,180.37,177.54,1.6
2016-05-11,CRB,路透CRB商品指数,181.28,183.34,183.44,179.82,2.01
2016-05-12,CRB,路透CRB商品指数,184.21,183.65,184.3,181.85,1.34
2016-05-13,CRB,路透CRB商品指数,182.32,182.55,182.94,181.71,0.67
2016-05-16,CRB,路透CRB商品指数,183.76,184.58,184.7,183.39,0.72
2016-05-17,CRB,路透CRB商品指数,184.66,185.86,186.12,184.59,0.83
2016-05-18,CRB,路透CRB商品指数,185.13,185.4,186.3,184.49,0.97
2016-05-19,CRB,路透CRB商品指数,183.43,183.88,183.92,182.01,1.03
2016-05-20,CRB,路透CRB商品指数,184.07,184.21,185.36,183.54,0.99
2016-05-23,CRB,路透CRB商品指数,183.62,183.19,183.75,182.49,0.68
2016-05-24,CRB,路透CRB商品指数,183.38,183.35,184.44,182.69,0.96
2016-05-25,CRB,路透CRB商品指数,184.03,185.3,185.33,183.8,0.83
2016-05-26,CRB,路透CRB商品指数,186.4,185.59,186.43,184.51,1.04
2016-05-27,CRB,路透CRB商品指数,184.83,186.14,186.33,184.67,0.89
2016-05-31,CRB,路透CRB商品指数,186.6,186.15,187.68,186.08,0.86
2016-06-01,CRB,路透CRB商品指数,185.33,186.82,186.95,184.32,1.41
2016-06-02,CRB,路透CRB商品指数,187.39,188.03,188.6,186.15,1.31
2016-06-03,CRB,路透CRB商品指数,188.51,188.67,189.35,187.95,0.74
2016-06-06,CRB,路透CRB商品指数,190.28,191.27,191.81,190.28,0.81
2016-06-07,CRB,路透CRB商品指数,191.37,192.43,192.44,191.31,0.59
2016-06-08,CRB,路透CRB商品指数,193.85,195.82,195.88,193.78,1.09
2016-06-09,CRB,路透CRB商品指数,194.57,195.1,195.49,194.31,0.6
2016-06-10,CRB,路透CRB商品指数,193.98,192.89,194.46,192.63,0.94
2016-06-13,CRB,路透CRB商品指数,193.04,192.9,193.73,192.34,0.72
2016-06-14,CRB,路透CRB商品指数,191.17,192.21,192.27,190.78,0.77
2016-06-15,CRB,路透CRB商品指数,192.16,191.74,192.61,191.33,0.67
2016-06-16,CRB,路透CRB商品指数,190.99,188.89,191.17,188.7,1.29
2016-06-17,CRB,路透CRB商品指数,190.93,192.38,192.44,190.93,0.8
2016-06-20,CRB,路透CRB商品指数,193.22,194.41,194.43,192.78,0.86
2016-06-21,CRB,路透CRB商品指数,192.31,193.08,193.12,191.64,0.76
2016-06-22,CRB,路透CRB商品指数,193.3,191.81,193.91,191.15,1.43
2016-06-23,CRB,路透CRB商品指数,192.86,193.52,193.57,191.77,0.94
2016-06-24,CRB,路透CRB商品指数,189.44,188.69,190.08,188.53,0.8
2016-06-27,CRB,路透CRB商品指数,188.32,187.57,188.67,187.01,0.88
2016-06-28,CRB,路透CRB商品指数,190.71,191.54,191.61,189.98,0.87
2016-06-29,CRB,路透CRB商品指数,192.36,194.64,194.73,192.36,1.24
2016-06-30,CRB,路透CRB商品指数,193.85,192.57,193.94,192.2,0.89
2016-07-01,CRB,路透CRB商品指数,192.74,194.26,194.34,192.35,1.03
2016-07-05,CRB,路透CRB商品指数,192.07,189.66,192.23,188.99,1.67
2016-07-06,CRB,路透CRB商品指数,187.62,189.96,190.22,187.34,1.52
2016-07-07,CRB,路透CRB商品指数,190.71,185.7,191.47,185.36,3.22
2016-07-08,CRB,路透CRB商品指数,186.44,187.17,187.43,185.83,0.86
2016-07-11,CRB,路透CRB商品指数,188.01,186.71,188.97,186.6,1.27
2016-07-12,CRB,路透CRB商品指数,188.79,190.23,190.39,187.42,1.59
2016-07-13,CRB,路透CRB商品指数,190.52,188.59,191.47,188.31,1.66
2016-07-14,CRB,路透CRB商品指数,190.76,190.1,190.97,189.66,0.69
2016-07-15,CRB,路透CRB商品指数,190.11,188.86,190.92,188.78,1.13
2016-07-18,CRB,路透CRB商品指数,188.31,188.19,188.44,186.7,0.92
2016-07-19,CRB,路透CRB商品指数,188.52,186.1,188.66,186.01,1.41
2016-07-20,CRB,路透CRB商品指数,185.58,185.09,186.29,184.15,1.15
2016-07-21,CRB,路透CRB商品指数,185.09,183.67,185.63,183.56,1.12
2016-07-22,CRB,路透CRB商品指数,183.37,182.9,183.61,181.72,1.03
2016-07-25,CRB,路透CRB商品指数,182.35,181.31,182.52,180.9,0.89
2016-07-26,CRB,路透CRB商品指数,180.47,181.22,181.78,179.93,1.02
2016-07-27,CRB,路透CRB商品指数,180.97,179.62,182.1,179.37,1.51
2016-07-28,CRB,路透CRB商品指数,180.07,179.21,180.43,179.03,0.78
2016-07-29,CRB,路透CRB商品指数,178.29,181.01,181.14,177.99,1.76
2016-08-01,CRB,路透CRB商品指数,180.2,178.21,180.42,177.96,1.36
2016-08-02,CRB,路透CRB商品指数,179.19,177.32,180.09,176.67,1.92
2016-08-03,CRB,路透CRB商品指数,177.83,179.79,180.14,177.35,1.57
2016-08-04,CRB,路透CRB商品指数,179.25,181.35,181.56,178.99,1.43
2016-08-05,CRB,路透CRB商品指数,181.16,181.8,181.95,180.43,0.84
2016-08-08,CRB,路透CRB商品指数,183.08,182.8,183.31,182.52,0.43
2016-08-09,CRB,路透CRB商品指数,182.27,181.43,182.89,181.27,0.89
2016-08-10,CRB,路透CRB商品指数,181.75,179.55,182.55,179.44,1.71
