日期,代码,名称,今开,最新价,最高,最低,振幅
1992-01-27,BVSP,巴西BOVESPA,1.14,1.14,1.14,1.14,0.0
1992-01-28,BVSP,巴西BOVESPA,1.21,1.21,1.21,1.21,0.0
1992-01-29,BVSP,巴西BOVESPA,1.18,1.18,1.18,1.18,0.0
1992-01-30,BVSP,巴西BOVESPA,1.1,1.1,1.1,1.1,0.0
1992-01-31,BVSP,巴西BOVESPA,1.12,1.12,1.12,1.12,0.0
1992-02-03,BVSP,巴西BOVESPA,1.05,1.05,1.05,1.05,0.0
1992-02-04,BVSP,巴西BOVESPA,1.07,1.07,1.07,1.07,0.0
1992-02-05,BVSP,巴西BOVESPA,1.01,1.01,1.01,1.01,0.0
1992-02-06,BVSP,巴西BOVESPA,0.98,0.98,0.98,0.98,0.0
1992-02-07,BVSP,巴西BOVESPA,1.07,1.07,1.07,1.07,0.0
1992-02-10,BVSP,巴西BOVESPA,1.05,1.05,1.05,1.05,0.0
1992-02-11,BVSP,巴西BOVESPA,1.12,1.12,1.12,1.12,0.0
1992-02-12,BVSP,巴西BOVESPA,1.12,1.12,1.12,1.12,0.0
1992-02-13,BVSP,巴西BOVESPA,1.04,1.04,1.04,1.04,0.0
1992-02-14,BVSP,巴西BOVESPA,1.09,1.09,1.09,1.09,0.0
1992-02-17,BVSP,巴西BOVESPA,1.08,1.08,1.08,1.08,0.0
1992-02-18,BVSP,巴西BOVESPA,1.15,1.15,1.15,1.15,0.0
1992-02-19,BVSP,巴西BOVESPA,1.26,1.26,1.26,1.26,0.0
1992-02-20,BVSP,巴西BOVESPA,1.31,1.31,1.31,1.31,0.0
1992-02-21,BVSP,巴西BOVESPA,1.38,1.38,1.38,1.38,0.0
1992-02-24,BVSP,巴西BOVESPA,1.36,1.36,1.36,1.36,0.0
1992-02-25,BVSP,巴西BOVESPA,1.38,1.38,1.38,1.38,0.0
1992-02-26,BVSP,巴西BOVESPA,1.37,1.37,1.37,1.37,0.0
1992-02-27,BVSP,巴西BOVESPA,1.42,1.42,1.42,1.42,0.0
1992-02-28,BVSP,巴西BOVESPA,1.45,1.45,1.45,1.45,0.0
1992-03-05,BVSP,巴西BOVESPA,1.52,1.52,1.52,1.52,0.0
1992-03-06,BVSP,巴西BOVESPA,1.53,1.53,1.53,1.53,0.0
1992-03-09,BVSP,巴西BOVESPA,1.47,1.47,1.47,1.47,0.0
1992-03-10,BVSP,巴西BOVESPA,1.46,1.46,1.46,1.46,0.0
1992-03-11,BVSP,巴西BOVESPA,1.51,1.51,1.51,1.51,0.0
1992-03-12,BVSP,巴西BOVESPA,1.54,1.54,1.54,1.54,0.0
1992-03-13,BVSP,巴西BOVESPA,1.55,1.55,1.55,1.55,0.0
1992-03-16,BVSP,巴西BOVESPA,1.59,1.59,1.59,1.59,0.0
1992-03-17,BVSP,巴西BOVESPA,1.57,1.57,1.57,1.57,0.0
1992-03-18,BVSP,巴西BOVESPA,1.59,1.59,1.59,1.59,0.0
1992-03-19,BVSP,巴西BOVESPA,1.58,1.58,1.58,1.58,0.0
1992-03-20,BVSP,巴西BOVESPA,1.66,1.66,1.66,1.66,0.0
1992-03-23,BVSP,巴西BOVESPA,1.64,1.64,1.64,1.64,0.0
1992-03-24,BVSP,巴西BOVESPA,1.64,1.64,1.64,1.64,0.0
1992-03-25,BVSP,巴西BOVESPA,1.54,1.54,1.54,1.54,0.0
1992-03-26,BVSP,巴西BOVESPA,1.54,1.54,1.54,1.54,0.0
1992-03-27,BVSP,巴西BOVESPA,1.6,1.6,1.6,1.6,0.0
1992-03-30,BVSP,巴西BOVESPA,1.64,1.64,1.64,1.64,0.0
1992-03-31,BVSP,巴西BOVESPA,1.73,1.73,1.73,1.73,0.0
1992-04-01,BVSP,巴西BOVESPA,1.8,1.8,1.8,1.8,0.0
1992-04-02,BVSP,巴西BOVESPA,1.8,1.8,1.8,1.8,0.0
1992-04-03,BVSP,巴西BOVESPA,1.88,1.88,1.88,1.88,0.0
1992-04-06,BVSP,巴西BOVESPA,2.02,2.02,2.02,2.02,0.0
1992-04-07,BVSP,巴西BOVESPA,2.1,2.1,2.1,2.1,0.0
1992-04-08,BVSP,巴西BOVESPA,2.07,2.07,2.07,2.07,0.0
1992-04-09,BVSP,巴西BOVESPA,2.02,2.02,2.02,2.02,0.0
1992-04-10,BVSP,巴西BOVESPA,2.13,2.13,2.13,2.13,0.0
1992-04-13,BVSP,巴西BOVESPA,2.2,2.2,2.2,2.2,0.0
1992-04-14,BVSP,巴西BOVESPA,2.24,2.24,2.24,2.24,0.0
1992-04-15,BVSP,巴西BOVESPA,2.37,2.37,2.37,2.37,0.0
1992-04-20,BVSP,巴西BOVESPA,2.38,2.38,2.38,2.38,0.0
1992-04-22,BVSP,巴西BOVESPA,2.47,2.47,2.47,2.47,0.0
1992-04-23,BVSP,巴西BOVESPA,2.37,2.37,2.37,2.37,0.0
1992-04-24,BVSP,巴西BOVESPA,2.28,2.28,2.28,2.28,0.0
1992-04-27,BVSP,巴西BOVESPA,2.21,2.21,2.21,2.21,0.0
1992-04-28,BVSP,巴西BOVESPA,2.35,2.35,2.35,2.35,0.0
1992-04-29,BVSP,巴西BOVESPA,2.22,2.22,2.22,2.22,0.0
1992-04-30,BVSP,巴西BOVESPA,2.26,2.26,2.26,2.26,0.0
1992-05-01,BVSP,巴西BOVESPA,2.21,2.21,2.21,2.21,0.0
1992-05-04,BVSP,巴西BOVESPA,2.23,2.23,2.23,2.23,0.0
1992-05-05,BVSP,巴西BOVESPA,2.3,2.3,2.3,2.3,0.0
1992-05-06,BVSP,巴西BOVESPA,2.37,2.37,2.37,2.37,0.0
1992-05-07,BVSP,巴西BOVESPA,2.41,2.41,2.41,2.41,0.0
1992-05-08,BVSP,巴西BOVESPA,2.51,2.51,2.51,2.51,0.0
1992-05-11,BVSP,巴西BOVESPA,2.62,2.62,2.62,2.62,0.0
1992-05-12,BVSP,巴西BOVESPA,2.68,2.68,2.68,2.68,0.0
1992-05-13,BVSP,巴西BOVESPA,2.67,2.67,2.67,2.67,0.0
1992-05-14,BVSP,巴西BOVESPA,2.68,2.68,2.68,2.68,0.0
1992-05-15,BVSP,巴西BOVESPA,2.73,2.73,2.73,2.73,0.0
1992-05-18,BVSP,巴西BOVESPA,2.6,2.6,2.6,2.6,0.0
1992-05-19,BVSP,巴西BOVESPA,2.7,2.7,2.7,2.7,0.0
1992-05-20,BVSP,巴西BOVESPA,2.72,2.72,2.72,2.72,0.0
1992-05-21,BVSP,巴西BOVESPA,2.59,2.59,2.59,2.59,0.0
1992-05-22,BVSP,巴西BOVESPA,2.55,2.55,2.55,2.55,0.0
1992-05-25,BVSP,巴西BOVESPA,2.36,2.36,2.36,2.36,0.0
1992-05-26,BVSP,巴西BOVESPA,2.36,2.36,2.36,2.36,0.0
1992-05-27,BVSP,巴西BOVESPA,2.54,2.54,2.54,2.54,0.0
1992-05-28,BVSP,巴西BOVESPA,2.5,2.5,2.5,2.5,0.0
1992-05-29,BVSP,巴西BOVESPA,2.59,2.59,2.59,2.59,0.0
1992-06-01,BVSP,巴西BOVESPA,2.75,2.75,2.75,2.75,0.0
1992-06-02,BVSP,巴西BOVESPA,2.73,2.73,2.73,2.73,0.0
1992-06-03,BVSP,巴西BOVESPA,2.71,2.71,2.71,2.71,0.0
1992-06-04,BVSP,巴西BOVESPA,2.62,2.62,2.62,2.62,0.0
1992-06-05,BVSP,巴西BOVESPA,2.57,2.57,2.57,2.57,0.0
1992-06-08,BVSP,巴西BOVESPA,2.47,2.47,2.47,2.47,0.0
1992-06-09,BVSP,巴西BOVESPA,2.53,2.53,2.53,2.53,0.0
1992-06-10,BVSP,巴西BOVESPA,2.54,2.54,2.54,2.54,0.0
1992-06-11,BVSP,巴西BOVESPA,2.65,2.65,2.65,2.65,0.0
1992-06-12,BVSP,巴西BOVESPA,2.51,2.51,2.51,2.51,0.0
1992-06-15,BVSP,巴西BOVESPA,2.36,2.36,2.36,2.36,0.0
1992-06-16,BVSP,巴西BOVESPA,2.19,2.19,2.19,2.19,0.0
1992-06-17,BVSP,巴西BOVESPA,1.99,1.99,1.99,1.99,0.0
1992-06-19,BVSP,巴西BOVESPA,2.2,2.2,2.2,2.2,0.0
1992-06-22,BVSP,巴西BOVESPA,2.06,2.06,2.06,2.06,0.0
1992-06-23,BVSP,巴西BOVESPA,2.06,2.06,2.06,2.06,0.0
1992-06-24,BVSP,巴西BOVESPA,1.98,1.98,1.98,1.98,0.0
1992-06-25,BVSP,巴西BOVESPA,2.1,2.1,2.1,2.1,0.0
1992-06-26,BVSP,巴西BOVESPA,2.22,2.22,2.22,2.22,0.0
1992-06-29,BVSP,巴西BOVESPA,1.89,1.89,1.89,1.89,0.0
1992-06-30,BVSP,巴西BOVESPA,2.01,2.01,2.01,2.01,0.0
1992-07-01,BVSP,巴西BOVESPA,2.02,2.02,2.02,2.02,0.0
1992-07-02,BVSP,巴西BOVESPA,2.16,2.16,2.16,2.16,0.0
1992-07-03,BVSP,巴西BOVESPA,2.03,2.03,2.03,2.03,0.0
1992-07-06,BVSP,巴西BOVESPA,2.14,2.14,2.14,2.14,0.0
1992-07-07,BVSP,巴西BOVESPA,2.26,2.26,2.26,2.26,0.0
1992-07-08,BVSP,巴西BOVESPA,2.41,2.41,2.41,2.41,0.0
1992-07-09,BVSP,巴西BOVESPA,2.38,2.38,2.38,2.38,0.0
1992-07-10,BVSP,巴西BOVESPA,2.6,2.6,2.6,2.6,0.0
1992-07-13,BVSP,巴西BOVESPA,2.78,2.78,2.78,2.78,0.0
1992-07-14,BVSP,巴西BOVESPA,2.96,2.96,2.96,2.96,0.0
1992-07-15,BVSP,巴西BOVESPA,2.93,2.93,2.93,2.93,0.0
1992-07-16,BVSP,巴西BOVESPA,3.05,3.05,3.05,3.05,0.0
1992-07-17,BVSP,巴西BOVESPA,2.91,2.91,2.91,2.91,0.0
1992-07-20,BVSP,巴西BOVESPA,2.71,2.71,2.71,2.71,0.0
1992-07-21,BVSP,巴西BOVESPA,2.6,2.6,2.6,2.6,0.0
1992-07-22,BVSP,巴西BOVESPA,2.47,2.47,2.47,2.47,0.0
1992-07-23,BVSP,巴西BOVESPA,2.52,2.52,2.52,2.52,0.0
1992-07-24,BVSP,巴西BOVESPA,2.67,2.67,2.67,2.67,0.0
1992-07-27,BVSP,巴西BOVESPA,3.77,3.77,3.77,3.77,0.0
1992-07-28,BVSP,巴西BOVESPA,3.84,3.84,3.84,3.84,0.0
1992-07-29,BVSP,巴西BOVESPA,3.58,3.58,3.58,3.58,0.0
1992-07-30,BVSP,巴西BOVESPA,2.68,2.68,2.68,2.68,0.0
1992-07-31,BVSP,巴西BOVESPA,3.68,3.68,3.68,3.68,0.0
1992-08-03,BVSP,巴西BOVESPA,2.48,2.48,2.48,2.48,0.0
1992-08-04,BVSP,巴西BOVESPA,2.52,2.52,2.52,2.52,0.0
1992-08-05,BVSP,巴西BOVESPA,2.5,2.5,2.5,2.5,0.0
1992-08-06,BVSP,巴西BOVESPA,2.67,2.67,2.67,2.67,0.0
1992-08-07,BVSP,巴西BOVESPA,2.87,2.87,2.87,2.87,0.0
1992-08-10,BVSP,巴西BOVESPA,2.91,2.91,2.91,2.91,0.0
1992-08-11,BVSP,巴西BOVESPA,3.03,3.03,3.03,3.03,0.0
1992-08-12,BVSP,巴西BOVESPA,3.96,3.96,3.96,3.96,0.0
1992-08-13,BVSP,巴西BOVESPA,2.76,2.76,2.76,2.76,0.0
1992-08-14,BVSP,巴西BOVESPA,2.76,2.76,2.76,2.76,0.0
1992-08-17,BVSP,巴西BOVESPA,2.74,2.74,2.74,2.74,0.0
1992-08-18,BVSP,巴西BOVESPA,2.74,2.74,2.74,2.74,0.0
1992-08-19,BVSP,巴西BOVESPA,2.92,2.92,2.92,2.92,0.0
1992-08-20,BVSP,巴西BOVESPA,2.81,2.81,2.81,2.81,0.0
1992-08-21,BVSP,巴西BOVESPA,2.75,2.75,2.75,2.75,0.0
1992-08-24,BVSP,巴西BOVESPA,2.82,2.82,2.82,2.82,0.0
1992-08-25,BVSP,巴西BOVESPA,2.97,2.97,2.97,2.97,0.0
1992-08-26,BVSP,巴西BOVESPA,3.14,3.14,3.14,3.14,0.0
1992-08-27,BVSP,巴西BOVESPA,3.32,3.32,3.32,3.32,0.0
1992-08-28,BVSP,巴西BOVESPA,3.5,3.5,3.5,3.5,0.0
1992-08-31,BVSP,巴西BOVESPA,3.27,3.27,3.27,3.27,0.0
1992-09-01,BVSP,巴西BOVESPA,3.43,3.43,3.43,3.43,0.0
1992-09-02,BVSP,巴西BOVESPA,3.28,3.28,3.28,3.28,0.0
1992-09-03,BVSP,巴西BOVESPA,3.08,3.08,3.08,3.08,0.0
1992-09-04,BVSP,巴西BOVESPA,3.14,3.14,3.14,3.14,0.0
1992-09-08,BVSP,巴西BOVESPA,3.38,3.38,3.38,3.38,0.0
1992-09-09,BVSP,巴西BOVESPA,3.41,3.41,3.41,3.41,0.0
1992-09-10,BVSP,巴西BOVESPA,3.41,3.41,3.41,3.41,0.0
1992-09-11,BVSP,巴西BOVESPA,3.44,3.44,3.44,3.44,0.0
1992-09-14,BVSP,巴西BOVESPA,3.58,3.58,3.58,3.58,0.0
1992-09-15,BVSP,巴西BOVESPA,3.5,3.5,3.5,3.5,0.0
1992-09-16,BVSP,巴西BOVESPA,3.58,3.58,3.58,3.58,0.0
1992-09-17,BVSP,巴西BOVESPA,3.61,3.61,3.61,3.61,0.0
1992-09-18,BVSP,巴西BOVESPA,3.6,3.6,3.6,3.6,0.0
1992-09-21,BVSP,巴西BOVESPA,3.79,3.79,3.79,3.79,0.0
1992-09-22,BVSP,巴西BOVESPA,3.77,3.77,3.77,3.77,0.0
1992-09-23,BVSP,巴西BOVESPA,3.75,3.75,3.75,3.75,0.0
1992-09-24,BVSP,巴西BOVESPA,4.2,4.2,4.2,4.2,0.0
1992-09-25,BVSP,巴西BOVESPA,4.38,4.38,4.38,4.38,0.0
1992-09-28,BVSP,巴西BOVESPA,4.21,4.21,4.21,4.21,0.0
1992-09-29,BVSP,巴西BOVESPA,4.53,4.53,4.53,4.53,0.0
1992-09-30,BVSP,巴西BOVESPA,4.45,4.45,4.45,4.45,0.0
1992-10-01,BVSP,巴西BOVESPA,4.66,4.66,4.66,4.66,0.0
1992-10-02,BVSP,巴西BOVESPA,4.29,4.29,4.29,4.29,0.0
1992-10-05,BVSP,巴西BOVESPA,4.07,4.07,4.07,4.07,0.0
1992-10-06,BVSP,巴西BOVESPA,3.6,3.6,3.6,3.6,0.0
1992-10-07,BVSP,巴西BOVESPA,3.83,3.83,3.83,3.83,0.0
1992-10-08,BVSP,巴西BOVESPA,3.88,3.88,3.88,3.88,0.0
1992-10-09,BVSP,巴西BOVESPA,3.98,3.98,3.98,3.98,0.0
1992-10-13,BVSP,巴西BOVESPA,3.82,3.82,3.82,3.82,0.0
1992-10-14,BVSP,巴西BOVESPA,3.84,3.84,3.84,3.84,0.0
1992-10-15,BVSP,巴西BOVESPA,3.69,3.69,3.69,3.69,0.0
1992-10-16,BVSP,巴西BOVESPA,3.69,3.69,3.69,3.69,0.0
1992-10-19,BVSP,巴西BOVESPA,3.96,3.96,3.96,3.96,0.0
1992-10-20,BVSP,巴西BOVESPA,3.84,3.84,3.84,3.84,0.0
1992-10-21,BVSP,巴西BOVESPA,3.79,3.79,3.79,3.79,0.0
1992-10-22,BVSP,巴西BOVESPA,3.92,3.92,3.92,3.92,0.0
1992-10-23,BVSP,巴西BOVESPA,4.23,4.23,4.23,4.23,0.0
1992-10-26,BVSP,巴西BOVESPA,4.45,4.45,4.45,4.45,0.0
1992-10-27,BVSP,巴西BOVESPA,4.33,4.33,4.33,4.33,0.0
1992-10-28,BVSP,巴西BOVESPA,4.35,4.35,4.35,4.35,0.0
1992-10-29,BVSP,巴西BOVESPA,4.51,4.51,4.51,4.51,0.0
1992-10-30,BVSP,巴西BOVESPA,4.62,4.62,4.62,4.62,0.0
1992-11-03,BVSP,巴西BOVESPA,4.45,4.45,4.45,4.45,0.0
1992-11-04,BVSP,巴西BOVESPA,4.46,4.46,4.46,4.46,0.0
1992-11-05,BVSP,巴西BOVESPA,4.31,4.31,4.31,4.31,0.0
1992-11-06,BVSP,巴西BOVESPA,4.3,4.3,4.3,4.3,0.0
1992-11-09,BVSP,巴西BOVESPA,4.02,4.02,4.02,4.02,0.0
1992-11-10,BVSP,巴西BOVESPA,4.1,4.1,4.1,4.1,0.0
1992-11-11,BVSP,巴西BOVESPA,4.13,4.13,4.13,4.13,0.0
1992-11-12,BVSP,巴西BOVESPA,4.14,4.14,4.14,4.14,0.0
1992-11-13,BVSP,巴西BOVESPA,3.9,3.9,3.9,3.9,0.0
1992-11-16,BVSP,巴西BOVESPA,3.82,3.82,3.82,3.82,0.0
1992-11-17,BVSP,巴西BOVESPA,4.08,4.08,4.08,4.08,0.0
1992-11-18,BVSP,巴西BOVESPA,4.02,4.02,4.02,4.02,0.0
1992-11-19,BVSP,巴西BOVESPA,3.87,3.87,3.87,3.87,0.0
1992-11-20,BVSP,巴西BOVESPA,4.06,4.06,4.06,4.06,0.0
1992-11-23,BVSP,巴西BOVESPA,4.03,4.03,4.03,4.03,0.0
1992-11-24,BVSP,巴西BOVESPA,4.18,4.18,4.18,4.18,0.0
1992-11-25,BVSP,巴西BOVESPA,4.46,4.46,4.46,4.46,0.0
1992-11-26,BVSP,巴西BOVESPA,4.52,4.52,4.52,4.52,0.0
1992-11-27,BVSP,巴西BOVESPA,4.5,4.5,4.5,4.5,0.0
1992-11-30,BVSP,巴西BOVESPA,4.56,4.56,4.56,4.56,0.0
1992-12-01,BVSP,巴西BOVESPA,4.77,4.77,4.77,4.77,0.0
1992-12-02,BVSP,巴西BOVESPA,4.63,4.63,4.63,4.63,0.0
1992-12-03,BVSP,巴西BOVESPA,4.46,4.46,4.46,4.46,0.0
1992-12-04,BVSP,巴西BOVESPA,4.58,4.58,4.58,4.58,0.0
1992-12-07,BVSP,巴西BOVESPA,4.77,4.77,4.77,4.77,0.0
1992-12-08,BVSP,巴西BOVESPA,4.66,4.66,4.66,4.66,0.0
1992-12-09,BVSP,巴西BOVESPA,4.67,4.67,4.67,4.67,0.0
1992-12-10,BVSP,巴西BOVESPA,4.8,4.8,4.8,4.8,0.0
1992-12-11,BVSP,巴西BOVESPA,4.94,4.94,4.94,4.94,0.0
1992-12-14,BVSP,巴西BOVESPA,5.22,5.22,5.22,5.22,0.0
1992-12-15,BVSP,巴西BOVESPA,4.99,4.99,4.99,4.99,0.0
1992-12-16,BVSP,巴西BOVESPA,5.01,5.01,5.01,5.01,0.0
1992-12-17,BVSP,巴西BOVESPA,5.09,5.09,5.09,5.09,0.0
1992-12-21,BVSP,巴西BOVESPA,5.17,5.17,5.17,5.17,0.0
1992-12-22,BVSP,巴西BOVESPA,5.25,5.25,5.25,5.25,0.0
1992-12-23,BVSP,巴西BOVESPA,5.96,5.96,5.96,5.96,0.0
1992-12-28,BVSP,巴西BOVESPA,6.74,6.74,6.74,6.74,0.0
1992-12-29,BVSP,巴西BOVESPA,6.63,6.63,6.63,6.63,0.0
1992-12-30,BVSP,巴西BOVESPA,6.78,6.78,6.78,6.78,0.0
1993-01-04,BVSP,巴西BOVESPA,7.15,7.15,7.15,7.15,0.0
1993-01-05,BVSP,巴西BOVESPA,7.72,7.72,7.72,7.72,0.0
1993-01-06,BVSP,巴西BOVESPA,7.56,7.56,7.56,7.56,0.0
1993-01-07,BVSP,巴西BOVESPA,7.98,7.98,7.98,7.98,0.0
1993-01-08,BVSP,巴西BOVESPA,8.44,8.44,8.44,8.44,0.0
1993-01-11,BVSP,巴西BOVESPA,8.61,8.61,8.61,8.61,0.0
1993-01-12,BVSP,巴西BOVESPA,8.79,8.79,8.79,8.79,0.0
1993-01-13,BVSP,巴西BOVESPA,8.33,8.33,8.33,8.33,0.0
1993-01-14,BVSP,巴西BOVESPA,8.87,8.87,8.87,8.87,0.0
1993-01-15,BVSP,巴西BOVESPA,8.9,8.9,8.9,8.9,0.0
1993-01-18,BVSP,巴西BOVESPA,8.78,8.78,8.78,8.78,0.0
1993-01-19,BVSP,巴西BOVESPA,8.61,8.61,8.61,8.61,0.0
1993-01-20,BVSP,巴西BOVESPA,8.59,8.59,8.59,8.59,0.0
1993-01-21,BVSP,巴西BOVESPA,8.59,8.59,8.59,8.59,0.0
1993-01-22,BVSP,巴西BOVESPA,9.39,9.39,9.39,9.39,0.0
1993-01-25,BVSP,巴西BOVESPA,9.39,9.39,9.39,9.39,0.0
1993-01-26,BVSP,巴西BOVESPA,9.42,9.42,9.42,9.42,0.0
1993-01-27,BVSP,巴西BOVESPA,9.44,9.44,9.44,9.44,0.0
1993-01-28,BVSP,巴西BOVESPA,9.34,9.34,9.34,9.34,0.0
1993-01-29,BVSP,巴西BOVESPA,9.29,9.29,9.29,9.29,0.0
1993-02-01,BVSP,巴西BOVESPA,8.83,8.83,8.83,8.83,0.0
1993-02-02,BVSP,巴西BOVESPA,9.03,9.03,9.03,9.03,0.0
1993-02-03,BVSP,巴西BOVESPA,9.14,9.14,9.14,9.14,0.0
1993-02-04,BVSP,巴西BOVESPA,9.62,9.62,9.62,9.62,0.0
1993-02-05,BVSP,巴西BOVESPA,9.57,9.57,9.57,9.57,0.0
1993-02-08,BVSP,巴西BOVESPA,9.87,9.87,9.87,9.87,0.0
1993-02-09,BVSP,巴西BOVESPA,10.3,10.3,10.3,10.3,0.0
1993-02-10,BVSP,巴西BOVESPA,10.47,10.47,10.47,10.47,0.0
1993-02-11,BVSP,巴西BOVESPA,11.07,11.07,11.07,11.07,0.0
1993-02-12,BVSP,巴西BOVESPA,10.61,10.61,10.61,10.61,0.0
1993-02-15,BVSP,巴西BOVESPA,11.36,11.36,11.36,11.36,0.0
1993-02-16,BVSP,巴西BOVESPA,11.41,11.41,11.41,11.41,0.0
1993-02-17,BVSP,巴西BOVESPA,12.08,12.08,12.08,12.08,0.0
1993-02-18,BVSP,巴西BOVESPA,12.33,12.33,12.33,12.33,0.0
1993-02-19,BVSP,巴西BOVESPA,13.46,13.46,13.46,13.46,0.0
1993-02-25,BVSP,巴西BOVESPA,14.29,14.29,14.29,14.29,0.0
1993-02-26,BVSP,巴西BOVESPA,14.04,14.04,14.04,14.04,0.0
1993-03-01,BVSP,巴西BOVESPA,13.27,13.27,13.27,13.27,0.0
1993-03-02,BVSP,巴西BOVESPA,13.12,13.12,13.12,13.12,0.0
1993-03-03,BVSP,巴西BOVESPA,13.81,13.81,13.81,13.81,0.0
1993-03-04,BVSP,巴西BOVESPA,14.39,14.39,14.39,14.39,0.0
1993-03-05,BVSP,巴西BOVESPA,13.85,13.85,13.85,13.85,0.0
1993-03-08,BVSP,巴西BOVESPA,14.97,14.97,14.97,14.97,0.0
1993-03-09,BVSP,巴西BOVESPA,15.45,15.45,15.45,15.45,0.0
1993-03-10,BVSP,巴西BOVESPA,15.02,15.02,15.02,15.02,0.0
1993-03-11,BVSP,巴西BOVESPA,15.12,15.12,15.12,15.12,0.0
1993-03-12,BVSP,巴西BOVESPA,15.64,15.64,15.64,15.64,0.0
1993-03-15,BVSP,巴西BOVESPA,16.69,16.69,16.69,16.69,0.0
1993-03-16,BVSP,巴西BOVESPA,17.41,17.41,17.41,17.41,0.0
1993-03-17,BVSP,巴西BOVESPA,17.11,17.11,17.11,17.11,0.0
1993-03-18,BVSP,巴西BOVESPA,18.22,18.22,18.22,18.22,0.0
1993-03-19,BVSP,巴西BOVESPA,18.32,18.32,18.32,18.32,0.0
1993-03-22,BVSP,巴西BOVESPA,18.67,18.67,18.67,18.67,0.0
1993-03-23,BVSP,巴西BOVESPA,18.31,18.31,18.31,18.31,0.0
1993-03-24,BVSP,巴西BOVESPA,18.85,18.85,18.85,18.85,0.0
1993-03-25,BVSP,巴西BOVESPA,18.07,18.07,18.07,18.07,0.0
1993-03-26,BVSP,巴西BOVESPA,18.11,18.11,18.11,18.11,0.0
1993-03-29,BVSP,巴西BOVESPA,18.79,18.79,18.79,18.79,0.0
1993-03-30,BVSP,巴西BOVESPA,18.79,18.79,18.79,18.79,0.0
1993-03-31,BVSP,巴西BOVESPA,19.18,19.18,19.18,19.18,0.0
1993-04-01,BVSP,巴西BOVESPA,18.95,18.95,18.95,18.95,0.0
1993-04-02,BVSP,巴西BOVESPA,19.13,19.13,19.13,19.13,0.0
1993-04-05,BVSP,巴西BOVESPA,18.28,18.28,18.28,18.28,0.0
1993-04-06,BVSP,巴西BOVESPA,18.03,18.03,18.03,18.03,0.0
1993-04-07,BVSP,巴西BOVESPA,18.72,18.72,18.72,18.72,0.0
1993-04-12,BVSP,巴西BOVESPA,19.16,19.16,19.16,19.16,0.0
1993-04-13,BVSP,巴西BOVESPA,19.75,19.75,19.75,19.75,0.0
1993-04-14,BVSP,巴西BOVESPA,21.56,21.56,21.56,21.56,0.0
1993-04-15,BVSP,巴西BOVESPA,21.24,21.24,21.24,21.24,0.0
1993-04-16,BVSP,巴西BOVESPA,21.58,21.58,21.58,21.58,0.0
1993-04-19,BVSP,巴西BOVESPA,21.85,21.85,21.85,21.85,0.0
1993-04-20,BVSP,巴西BOVESPA,23.29,23.29,23.29,23.29,0.0
1993-04-22,BVSP,巴西BOVESPA,23.59,23.59,23.59,23.59,0.0
1993-04-23,BVSP,巴西BOVESPA,23.34,23.34,23.34,23.34,0.0
1993-04-26,BVSP,巴西BOVESPA,24.82,24.82,24.82,24.82,0.0
1993-04-27,BVSP,巴西BOVESPA,24.55,24.55,24.55,24.55,0.0
1993-04-28,BVSP,巴西BOVESPA,24.31,24.31,24.31,24.31,0.0
1993-04-29,BVSP,巴西BOVESPA,23.67,23.67,23.67,23.67,0.0
1993-04-30,BVSP,巴西BOVESPA,24.08,24.08,24.08,24.08,0.0
1993-05-03,BVSP,巴西BOVESPA,24.06,24.06,24.06,24.06,0.0
1993-05-04,BVSP,巴西BOVESPA,24.92,24.92,24.92,24.92,0.0
1993-05-05,BVSP,巴西BOVESPA,24.61,24.61,24.61,24.61,0.0
1993-05-06,BVSP,巴西BOVESPA,25.55,25.55,25.55,25.55,0.0
1993-05-07,BVSP,巴西BOVESPA,25.85,25.85,25.85,25.85,0.0
1993-05-10,BVSP,巴西BOVESPA,25.24,25.24,25.24,25.24,0.0
1993-05-11,BVSP,巴西BOVESPA,26.28,26.28,26.28,26.28,0.0
1993-05-12,BVSP,巴西BOVESPA,26.69,26.69,26.69,26.69,0.0
1993-05-13,BVSP,巴西BOVESPA,27.41,27.41,27.41,27.41,0.0
1993-05-14,BVSP,巴西BOVESPA,27.85,27.85,27.85,27.85,0.0
1993-05-17,BVSP,巴西BOVESPA,29.27,29.27,29.27,29.27,0.0
1993-05-18,BVSP,巴西BOVESPA,29.48,29.48,29.48,29.48,0.0
1993-05-19,BVSP,巴西BOVESPA,29.88,29.88,29.88,29.88,0.0
1993-05-20,BVSP,巴西BOVESPA,32.01,32.01,32.01,32.01,0.0
1993-05-21,BVSP,巴西BOVESPA,33.17,33.17,33.17,33.17,0.0
1993-05-24,BVSP,巴西BOVESPA,33.75,33.75,33.75,33.75,0.0
1993-05-25,BVSP,巴西BOVESPA,34.44,34.44,34.44,34.44,0.0
1993-05-26,BVSP,巴西BOVESPA,35.0,35.0,35.0,35.0,0.0
1993-05-27,BVSP,巴西BOVESPA,34.57,34.57,34.57,34.57,0.0
1993-05-28,BVSP,巴西BOVESPA,34.89,34.89,34.89,34.89,0.0
1993-05-31,BVSP,巴西BOVESPA,35.41,35.41,35.41,35.41,0.0
1993-06-01,BVSP,巴西BOVESPA,37.17,37.17,37.17,37.17,0.0
1993-06-02,BVSP,巴西BOVESPA,39.25,39.25,39.25,39.25,0.0
