日期,代码,名称,今开,最新价,最高,最低,振幅
2010-09-20,VNINDEX,越南胡志明,462.01,457.87,462.83,457.87,0.0
2010-09-21,VNINDEX,越南胡志明,457.73,453.32,457.92,453.32,1.0
2010-09-22,VNINDEX,越南胡志明,453.01,453.9,455.81,453.01,0.62
2010-09-23,VNINDEX,越南胡志明,453.9,450.77,453.9,447.16,1.48
2010-09-24,VNINDEX,越南胡志明,449.13,449.71,452.28,448.16,0.91
2010-09-26,VNINDEX,越南胡志明,449.13,449.71,452.28,448.16,0.92
2010-09-27,VNINDEX,越南胡志明,451.17,450.2,452.51,449.37,0.7
2010-09-28,VNINDEX,越南胡志明,452.07,455.13,455.13,452.07,0.68
2010-09-29,VNINDEX,越南胡志明,457.99,452.94,458.0,452.94,1.11
2010-09-30,VNINDEX,越南胡志明,452.71,454.52,454.52,451.28,0.72
2010-10-01,VNINDEX,越南胡志明,454.41,451.71,455.46,451.71,0.83
2010-10-04,VNINDEX,越南胡志明,452.38,445.83,452.38,443.98,1.86
2010-10-05,VNINDEX,越南胡志明,440.91,450.96,450.96,440.63,2.32
2010-10-06,VNINDEX,越南胡志明,452.88,460.72,460.72,452.78,1.76
2010-10-07,VNINDEX,越南胡志明,461.99,462.05,467.61,460.16,1.62
2010-10-08,VNINDEX,越南胡志明,459.3,459.26,465.05,459.26,1.25
2010-10-11,VNINDEX,越南胡志明,457.41,459.32,461.48,456.6,1.06
2010-10-12,VNINDEX,越南胡志明,457.19,454.32,459.94,453.72,1.35
2010-10-13,VNINDEX,越南胡志明,453.23,457.7,457.7,452.19,1.21
2010-10-14,VNINDEX,越南胡志明,459.79,458.66,460.92,457.88,0.66
2010-10-15,VNINDEX,越南胡志明,457.07,458.39,458.39,455.73,0.58
2010-10-18,VNINDEX,越南胡志明,458.44,457.59,459.35,456.0,0.73
2010-10-19,VNINDEX,越南胡志明,458.44,454.25,459.39,451.82,1.65
2010-10-20,VNINDEX,越南胡志明,450.79,442.17,451.04,441.16,2.18
2010-10-21,VNINDEX,越南胡志明,442.09,445.05,445.25,440.59,1.05
2010-10-22,VNINDEX,越南胡志明,444.84,445.21,446.39,441.5,1.1
2010-10-25,VNINDEX,越南胡志明,444.67,448.61,448.61,443.12,1.23
2010-10-26,VNINDEX,越南胡志明,450.23,455.12,458.23,450.23,1.78
2010-10-27,VNINDEX,越南胡志明,455.23,450.01,455.93,448.9,1.54
2010-10-28,VNINDEX,越南胡志明,448.62,450.07,451.51,448.28,0.72
2010-10-29,VNINDEX,越南胡志明,450.5,452.63,452.79,450.29,0.56
2010-11-01,VNINDEX,越南胡志明,451.81,451.06,451.86,449.83,0.45
2010-11-02,VNINDEX,越南胡志明,451.06,446.3,451.06,445.6,1.21
2010-11-03,VNINDEX,越南胡志明,445.33,444.16,445.76,442.34,0.77
2010-11-04,VNINDEX,越南胡志明,444.13,448.95,448.95,443.97,1.12
2010-11-05,VNINDEX,越南胡志明,452.41,457.27,457.27,450.09,1.6
2010-11-08,VNINDEX,越南胡志明,457.5,457.13,458.74,454.41,0.95
2010-11-09,VNINDEX,越南胡志明,455.58,449.4,455.65,449.4,1.37
2010-11-10,VNINDEX,越南胡志明,447.72,451.26,451.26,447.61,0.81
2010-11-11,VNINDEX,越南胡志明,451.24,446.69,451.61,446.31,1.17
2010-11-12,VNINDEX,越南胡志明,444.78,441.6,446.86,436.5,2.32
2010-11-15,VNINDEX,越南胡志明,440.61,433.54,443.08,432.72,2.35
2010-11-16,VNINDEX,越南胡志明,431.08,426.89,431.33,425.05,1.45
2010-11-17,VNINDEX,越南胡志明,426.89,425.5,430.24,424.32,1.39
2010-11-18,VNINDEX,越南胡志明,427.74,430.72,432.05,427.74,1.01
2010-11-19,VNINDEX,越南胡志明,434.39,426.51,434.42,426.51,1.84
2010-11-22,VNINDEX,越南胡志明,422.71,426.19,426.19,419.98,1.46
2010-11-23,VNINDEX,越南胡志明,426.19,430.81,430.81,426.03,1.12
2010-11-24,VNINDEX,越南胡志明,430.73,434.48,434.48,427.99,1.51
2010-11-25,VNINDEX,越南胡志明,434.7,439.85,440.19,434.7,1.26
2010-11-26,VNINDEX,越南胡志明,441.88,439.94,443.68,437.29,1.45
2010-11-29,VNINDEX,越南胡志明,437.92,446.36,446.36,436.38,2.27
2010-11-30,VNINDEX,越南胡志明,450.04,451.59,456.3,450.04,1.4
2010-12-01,VNINDEX,越南胡志明,451.02,449.93,453.55,448.13,1.2
2010-12-03,VNINDEX,越南胡志明,462.3,464.35,467.2,462.3,1.09
2010-12-06,VNINDEX,越南胡志明,467.3,465.56,468.78,462.87,1.27
2010-12-07,VNINDEX,越南胡志明,461.71,460.76,466.1,460.76,1.15
2010-12-08,VNINDEX,越南胡志明,459.41,452.83,461.6,452.55,1.96
2010-12-09,VNINDEX,越南胡志明,450.59,460.45,460.79,450.16,2.35
2010-12-10,VNINDEX,越南胡志明,460.45,473.06,473.06,460.45,2.74
2010-12-13,VNINDEX,越南胡志明,485.82,490.22,490.3,485.73,0.97
2010-12-14,VNINDEX,越南胡志明,493.72,489.65,496.42,480.64,3.22
2010-12-31,VNINDEX,越南胡志明,480.93,484.66,485.22,480.1,1.05
2011-01-04,VNINDEX,越南胡志明,485.72,485.97,487.83,481.66,1.27
2011-01-05,VNINDEX,越南胡志明,487.94,481.91,487.94,481.91,1.24
2011-01-06,VNINDEX,越南胡志明,480.86,482.31,483.16,479.87,0.68
2011-01-07,VNINDEX,越南胡志明,482.77,481.86,483.86,481.35,0.52
2011-01-10,VNINDEX,越南胡志明,483.71,480.55,485.06,479.58,1.14
2011-01-11,VNINDEX,越南胡志明,477.97,477.44,480.79,475.48,1.1
2011-01-12,VNINDEX,越南胡志明,480.82,478.45,481.65,477.49,0.87
2011-01-17,VNINDEX,越南胡志明,492.89,495.16,498.49,492.37,1.28
2011-01-18,VNINDEX,越南胡志明,497.05,497.43,501.28,496.0,1.07
2011-01-19,VNINDEX,越南胡志明,504.93,505.91,507.89,503.1,0.96
2011-01-20,VNINDEX,越南胡志明,510.17,511.98,514.04,510.17,0.76
2011-01-21,VNINDEX,越南胡志明,518.32,519.5,521.22,518.24,0.58
2011-01-24,VNINDEX,越南胡志明,519.5,509.88,525.7,509.88,3.05
2011-01-25,VNINDEX,越南胡志明,504.06,501.97,506.12,501.87,0.83
2011-01-26,VNINDEX,越南胡志明,498.24,501.25,502.02,498.24,0.75
2011-01-27,VNINDEX,越南胡志明,501.25,502.68,503.43,498.11,1.06
2011-01-28,VNINDEX,越南胡志明,502.77,510.6,511.91,502.75,1.82
2011-01-30,VNINDEX,越南胡志明,502.77,510.6,511.91,502.75,1.79
2011-02-04,VNINDEX,越南胡志明,502.77,510.6,511.91,502.75,1.79
2011-02-09,VNINDEX,越南胡志明,528.69,522.59,529.2,522.49,1.31
2011-02-10,VNINDEX,越南胡志明,523.25,520.23,526.57,519.51,1.35
2011-02-11,VNINDEX,越南胡志明,522.78,519.98,522.78,516.4,1.23
2011-02-14,VNINDEX,越南胡志明,520.73,514.04,522.37,514.04,1.6
2011-02-15,VNINDEX,越南胡志明,509.28,517.87,517.98,509.28,1.69
2011-02-16,VNINDEX,越南胡志明,519.54,513.11,519.7,513.11,1.27
2011-02-17,VNINDEX,越南胡志明,510.69,509.83,511.04,505.5,1.08
2011-02-18,VNINDEX,越南胡志明,509.1,503.92,510.75,502.55,1.61
2011-02-21,VNINDEX,越南胡志明,497.71,483.68,497.71,481.86,3.15
2011-02-22,VNINDEX,越南胡志明,467.4,470.02,471.68,467.4,0.88
2011-02-23,VNINDEX,越南胡志明,468.97,470.67,474.02,466.88,1.52
2011-02-24,VNINDEX,越南胡志明,462.43,461.29,462.87,455.74,1.51
2011-02-25,VNINDEX,越南胡志明,460.57,466.96,467.97,457.96,2.17
2011-02-28,VNINDEX,越南胡志明,467.12,461.37,474.22,461.37,2.75
2011-03-01,VNINDEX,越南胡志明,458.21,466.12,466.12,458.14,1.73
2011-03-02,VNINDEX,越南胡志明,464.27,457.83,466.26,453.33,2.77
2011-03-04,VNINDEX,越南胡志明,454.73,459.23,459.23,452.61,1.45
2011-03-07,VNINDEX,越南胡志明,465.21,468.22,468.22,464.44,0.82
2011-03-08,VNINDEX,越南胡志明,471.78,475.38,477.52,471.78,1.23
2011-03-10,VNINDEX,越南胡志明,467.54,482.49,482.54,467.54,3.16
2011-03-11,VNINDEX,越南胡志明,490.13,495.06,496.22,490.13,1.26
2011-03-14,VNINDEX,越南胡志明,491.95,479.9,493.2,479.9,2.69
2011-03-15,VNINDEX,越南胡志明,470.47,468.74,476.3,468.2,1.69
2011-03-16,VNINDEX,越南胡志明,467.17,463.58,470.64,461.57,1.93
2011-03-17,VNINDEX,越南胡志明,461.48,460.53,468.28,457.01,2.43
2011-03-18,VNINDEX,越南胡志明,459.4,461.08,461.88,454.73,1.55
2011-03-21,VNINDEX,越南胡志明,467.17,468.25,469.52,464.78,1.03
2011-03-22,VNINDEX,越南胡志明,470.22,464.8,470.98,464.8,1.32
2011-03-23,VNINDEX,越南胡志明,464.0,467.64,467.96,463.96,0.86
2011-03-24,VNINDEX,越南胡志明,465.12,461.32,468.59,461.32,1.55
2011-03-25,VNINDEX,越南胡志明,461.21,457.74,462.67,457.66,1.09
2011-03-28,VNINDEX,越南胡志明,458.35,459.52,463.37,456.74,1.45
2011-03-29,VNINDEX,越南胡志明,460.68,457.88,462.31,456.02,1.37
2011-03-30,VNINDEX,越南胡志明,457.88,460.04,460.1,454.31,1.26
2011-03-31,VNINDEX,越南胡志明,462.27,461.13,465.31,460.74,0.99
2011-04-01,VNINDEX,越南胡志明,460.8,459.17,463.11,458.55,0.99
2011-04-04,VNINDEX,越南胡志明,459.95,457.25,460.65,457.25,0.74
2011-04-05,VNINDEX,越南胡志明,458.19,457.2,459.1,454.86,0.93
2011-04-06,VNINDEX,越南胡志明,458.51,464.94,464.94,458.05,1.51
2011-04-07,VNINDEX,越南胡志明,464.72,463.49,465.85,462.0,0.83
2011-04-08,VNINDEX,越南胡志明,462.51,464.29,464.53,462.19,0.5
2011-04-11,VNINDEX,越南胡志明,462.51,464.29,464.53,462.19,0.5
2011-04-12,VNINDEX,越南胡志明,462.51,464.29,464.53,462.19,0.5
2011-04-13,VNINDEX,越南胡志明,464.21,461.01,464.74,461.01,0.8
2011-04-14,VNINDEX,越南胡志明,459.87,460.63,462.34,459.87,0.54
2011-04-15,VNINDEX,越南胡志明,462.17,460.96,463.5,460.9,0.56
2011-04-18,VNINDEX,越南胡志明,458.39,455.46,459.16,454.79,0.95
2011-04-19,VNINDEX,越南胡志明,453.59,453.74,457.63,453.54,0.9
2011-04-20,VNINDEX,越南胡志明,454.57,458.5,458.5,454.29,0.93
2011-04-21,VNINDEX,越南胡志明,458.38,460.3,462.74,458.26,0.98
2011-04-22,VNINDEX,越南胡志明,460.89,456.45,462.44,454.01,1.83
2011-04-25,VNINDEX,越南胡志明,458.99,465.62,467.01,458.99,1.76
2011-04-26,VNINDEX,越南胡志明,463.77,461.86,468.12,461.54,1.41
2011-04-27,VNINDEX,越南胡志明,465.98,469.32,469.32,463.68,1.22
2011-04-28,VNINDEX,越南胡志明,472.17,472.93,474.65,472.17,0.53
2011-04-29,VNINDEX,越南胡志明,477.43,480.08,481.13,477.07,0.86
2011-05-04,VNINDEX,越南胡志明,483.3,486.58,488.02,482.62,1.12
2011-05-05,VNINDEX,越南胡志明,485.96,479.29,486.99,476.48,2.16
2011-05-06,VNINDEX,越南胡志明,472.52,472.71,473.63,470.13,0.73
2011-05-09,VNINDEX,越南胡志明,469.01,477.47,477.47,467.77,2.05
2011-05-10,VNINDEX,越南胡志明,479.01,481.29,481.69,478.58,0.65
2011-05-11,VNINDEX,越南胡志明,479.07,483.15,483.74,479.06,0.97
2011-05-12,VNINDEX,越南胡志明,483.1,482.14,484.74,480.13,0.95
2011-05-13,VNINDEX,越南胡志明,482.01,479.67,482.51,478.58,0.82
2011-05-16,VNINDEX,越南胡志明,479.01,471.49,481.51,471.49,2.09
2011-05-17,VNINDEX,越南胡志明,471.49,464.35,474.57,464.35,2.17
2011-05-18,VNINDEX,越南胡志明,457.92,454.91,459.19,451.49,1.66
2011-05-19,VNINDEX,越南胡志明,450.92,444.85,456.47,444.85,2.55
2011-05-20,VNINDEX,越南胡志明,444.85,432.87,444.85,432.24,2.83
2011-05-23,VNINDEX,越南胡志明,429.74,417.82,430.54,416.14,3.33
2011-05-24,VNINDEX,越南胡志明,407.13,402.59,407.61,402.07,1.33
2011-05-25,VNINDEX,越南胡志明,388.64,386.36,389.9,385.72,1.04
2011-05-26,VNINDEX,越南胡志明,386.36,398.04,398.04,371.03,6.99
2011-05-27,VNINDEX,越南胡志明,406.75,410.82,410.82,405.78,1.27
2011-05-30,VNINDEX,越南胡志明,417.07,412.1,417.35,412.0,1.3
2011-05-31,VNINDEX,越南胡志明,414.98,421.37,421.37,414.88,1.57
2011-06-01,VNINDEX,越南胡志明,422.98,435.69,435.69,420.88,3.51
2011-06-02,VNINDEX,越南胡志明,446.66,450.59,450.59,445.98,1.06
2011-06-03,VNINDEX,越南胡志明,461.93,443.41,461.93,436.5,5.64
2011-06-06,VNINDEX,越南胡志明,434.97,433.81,436.91,430.15,1.52
2011-06-07,VNINDEX,越南胡志明,443.11,443.68,448.4,441.4,1.61
2011-06-08,VNINDEX,越南胡志明,445.43,439.57,446.99,436.15,2.44
2011-06-09,VNINDEX,越南胡志明,439.82,443.95,444.13,437.87,1.42
2011-06-10,VNINDEX,越南胡志明,446.54,445.0,451.81,445.0,1.53
2011-06-13,VNINDEX,越南胡志明,443.49,442.69,446.12,442.02,0.92
2011-06-14,VNINDEX,越南胡志明,441.09,441.54,452.55,440.57,2.71
2011-06-15,VNINDEX,越南胡志明,442.85,441.45,443.41,436.24,1.62
2011-06-16,VNINDEX,越南胡志明,439.58,445.17,445.66,438.51,1.62
2011-06-17,VNINDEX,越南胡志明,445.88,438.93,446.98,438.64,1.87
2011-06-20,VNINDEX,越南胡志明,438.13,431.63,440.17,431.59,1.95
2011-06-21,VNINDEX,越南胡志明,432.81,442.74,442.74,432.81,2.3
2011-06-22,VNINDEX,越南胡志明,444.28,439.63,445.49,439.29,1.4
2011-06-23,VNINDEX,越南胡志明,436.85,434.75,440.51,434.4,1.39
2011-06-24,VNINDEX,越南胡志明,436.17,433.4,436.2,432.79,0.78
2011-06-27,VNINDEX,越南胡志明,436.95,434.25,438.53,433.62,1.13
2011-06-28,VNINDEX,越南胡志明,434.05,432.31,435.86,430.91,1.14
2011-06-29,VNINDEX,越南胡志明,433.07,434.6,434.92,430.91,0.93
2011-06-30,VNINDEX,越南胡志明,435.21,432.54,435.63,432.17,0.8
2011-07-01,VNINDEX,越南胡志明,429.91,425.29,430.04,424.26,1.34
2011-07-04,VNINDEX,越南胡志明,425.04,425.42,426.17,423.39,0.65
2011-07-05,VNINDEX,越南胡志明,427.54,431.03,434.07,427.54,1.53
2011-07-06,VNINDEX,越南胡志明,432.15,428.3,432.8,427.84,1.15
2011-07-07,VNINDEX,越南胡志明,426.64,429.99,431.03,426.53,1.05
2011-07-08,VNINDEX,越南胡志明,428.81,430.32,431.35,428.75,0.6
2011-07-11,VNINDEX,越南胡志明,429.41,425.09,429.63,425.08,1.06
2011-07-12,VNINDEX,越南胡志明,422.13,417.25,423.93,416.94,1.64
2011-07-13,VNINDEX,越南胡志明,422.17,418.18,422.69,417.64,1.21
2011-07-14,VNINDEX,越南胡志明,418.07,418.93,419.58,414.27,1.27
2011-07-15,VNINDEX,越南胡志明,419.82,414.74,419.82,412.52,1.74
2011-07-18,VNINDEX,越南胡志明,412.9,415.77,415.77,411.22,1.1
2011-07-19,VNINDEX,越南胡志明,414.4,410.12,415.43,409.16,1.51
2011-07-20,VNINDEX,越南胡志明,410.2,416.77,416.77,410.2,1.6
2011-07-21,VNINDEX,越南胡志明,416.24,413.06,417.06,412.21,1.16
2011-07-22,VNINDEX,越南胡志明,412.97,409.2,412.97,408.96,0.97
2011-07-25,VNINDEX,越南胡志明,409.11,409.36,410.38,407.58,0.68
2011-07-26,VNINDEX,越南胡志明,408.93,409.39,410.79,407.31,0.85
2011-07-27,VNINDEX,越南胡志明,409.54,409.4,409.81,406.45,0.82
2011-07-28,VNINDEX,越南胡志明,409.18,408.39,411.36,408.18,0.78
2011-07-29,VNINDEX,越南胡志明,407.58,405.7,409.04,402.2,1.67
2011-08-01,VNINDEX,越南胡志明,404.84,401.95,404.91,400.49,1.09
2011-08-02,VNINDEX,越南胡志明,398.92,396.55,400.11,396.23,0.97
2011-08-03,VNINDEX,越南胡志明,396.55,391.47,396.55,388.79,1.96
2011-08-04,VNINDEX,越南胡志明,392.93,396.05,398.74,392.92,1.49
2011-08-05,VNINDEX,越南胡志明,394.89,400.88,401.01,394.83,1.56
2011-08-08,VNINDEX,越南胡志明,399.24,396.41,400.69,395.14,1.38
2011-08-09,VNINDEX,越南胡志明,388.78,387.7,388.82,385.76,0.77
2011-08-10,VNINDEX,越南胡志明,388.61,385.96,390.88,385.33,1.43
2011-08-11,VNINDEX,越南胡志明,380.97,384.44,384.44,379.84,1.19
2011-08-12,VNINDEX,越南胡志明,385.16,383.92,387.13,383.58,0.92
2011-08-15,VNINDEX,越南胡志明,384.47,384.32,384.97,383.37,0.42
2011-08-16,VNINDEX,越南胡志明,384.32,386.48,388.58,383.66,1.28
2011-08-17,VNINDEX,越南胡志明,387.65,393.46,393.46,387.65,1.5
2011-08-18,VNINDEX,越南胡志明,398.21,402.89,402.89,397.7,1.32
2011-08-19,VNINDEX,越南胡志明,399.98,400.76,400.76,396.2,1.13
2011-08-22,VNINDEX,越南胡志明,401.87,406.03,406.75,401.87,1.22
2011-08-23,VNINDEX,越南胡志明,405.19,401.28,405.19,401.23,0.98
2011-08-24,VNINDEX,越南胡志明,403.21,396.68,406.29,396.68,2.39
2011-08-25,VNINDEX,越南胡志明,398.46,401.65,402.19,397.93,1.07
2011-08-26,VNINDEX,越南胡志明,403.21,404.41,405.96,402.81,0.78
2011-08-29,VNINDEX,越南胡志明,405.89,413.37,413.37,405.26,2.01
2011-08-30,VNINDEX,越南胡志明,421.81,419.26,423.01,416.84,1.49
2011-08-31,VNINDEX,越南胡志明,421.45,424.71,426.29,417.79,2.03
2011-09-01,VNINDEX,越南胡志明,429.49,435.29,435.29,429.31,1.41
2011-09-02,VNINDEX,越南胡志明,429.49,435.29,435.29,429.31,1.37
2011-09-05,VNINDEX,越南胡志明,438.35,435.73,439.82,432.07,1.78
2011-09-06,VNINDEX,越南胡志明,434.02,436.16,437.58,430.82,1.55
2011-09-07,VNINDEX,越南胡志明,444.4,443.99,445.72,440.44,1.21
2011-09-08,VNINDEX,越南胡志明,450.4,453.26,457.41,449.97,1.68
2011-09-09,VNINDEX,越南胡志明,452.94,459.92,460.17,452.33,1.73
2011-09-12,VNINDEX,越南胡志明,459.92,462.93,465.41,459.92,1.19
2011-09-13,VNINDEX,越南胡志明,469.5,469.4,471.07,466.69,0.95
2011-09-14,VNINDEX,越南胡志明,469.33,466.99,475.45,466.99,1.8
2011-09-15,VNINDEX,越南胡志明,462.72,470.67,470.9,461.31,2.05
2011-09-16,VNINDEX,越南胡志明,470.87,457.11,473.56,457.11,3.5
2011-09-19,VNINDEX,越南胡志明,450.21,461.68,461.68,449.5,2.66
2011-09-20,VNINDEX,越南胡志明,459.32,454.37,459.32,454.17,1.12
2011-09-21,VNINDEX,越南胡志明,451.99,447.57,454.48,446.65,1.72
2011-09-22,VNINDEX,越南胡志明,443.3,449.26,449.3,441.67,1.7
2011-09-23,VNINDEX,越南胡志明,439.61,440.3,442.14,438.58,0.79
2011-09-26,VNINDEX,越南胡志明,436.63,434.43,444.4,431.78,2.87
2011-09-27,VNINDEX,越南胡志明,434.02,437.47,440.95,431.86,2.09
2011-09-28,VNINDEX,越南胡志明,437.47,433.97,442.53,433.97,1.96
2011-09-29,VNINDEX,越南胡志明,431.8,428.08,433.38,425.02,1.93
2011-09-30,VNINDEX,越南胡志明,426.13,427.6,433.09,424.64,1.97
2011-10-03,VNINDEX,越南胡志明,426.43,422.12,428.28,422.12,1.44
2011-10-04,VNINDEX,越南胡志明,417.46,418.18,420.46,415.35,1.21
2011-10-05,VNINDEX,越南胡志明,420.74,417.21,422.71,415.85,1.64
2011-10-06,VNINDEX,越南胡志明,417.94,421.32,423.08,417.94,1.23
2011-10-07,VNINDEX,越南胡志明,423.46,417.96,423.74,417.96,1.37
2011-10-10,VNINDEX,越南胡志明,416.77,419.66,421.52,415.73,1.39
2011-10-11,VNINDEX,越南胡志明,421.0,417.73,421.29,417.35,0.94
2011-10-12,VNINDEX,越南胡志明,414.41,410.91,415.37,409.3,1.45
2011-10-13,VNINDEX,越南胡志明,410.91,412.59,413.71,407.61,1.48
2011-10-14,VNINDEX,越南胡志明,413.12,414.49,415.62,413.09,0.61
2011-10-17,VNINDEX,越南胡志明,415.52,410.84,415.52,410.33,1.25
2011-10-18,VNINDEX,越南胡志明,407.44,404.32,408.11,404.32,0.92
2011-10-19,VNINDEX,越南胡志明,404.32,401.15,407.02,399.08,1.96
2011-10-20,VNINDEX,越南胡志明,402.86,403.73,404.85,401.62,0.81
2011-10-21,VNINDEX,越南胡志明,405.44,411.03,411.79,405.44,1.57
2011-10-24,VNINDEX,越南胡志明,415.9,414.46,418.34,414.46,0.94
2011-10-25,VNINDEX,越南胡志明,416.06,409.38,417.07,409.38,1.86
2011-10-26,VNINDEX,越南胡志明,410.42,412.1,413.66,410.35,0.81
2011-10-27,VNINDEX,越南胡志明,414.63,414.75,415.59,412.79,0.68
2011-10-28,VNINDEX,越南胡志明,418.83,422.07,422.45,415.52,1.67
2011-10-31,VNINDEX,越南胡志明,426.89,420.81,428.86,420.81,1.91
2011-11-01,VNINDEX,越南胡志明,418.77,413.82,419.16,412.6,1.56
2011-11-02,VNINDEX,越南胡志明,410.02,407.79,412.06,407.07,1.21
2011-11-03,VNINDEX,越南胡志明,408.18,408.44,410.48,405.72,1.17
2011-11-04,VNINDEX,越南胡志明,411.22,410.57,412.79,410.37,0.59
2011-11-07,VNINDEX,越南胡志明,409.78,410.52,413.94,408.66,1.29
2011-11-08,VNINDEX,越南胡志明,408.36,408.6,409.76,405.17,1.12
2011-11-09,VNINDEX,越南胡志明,409.19,405.19,410.21,404.18,1.48
2011-11-10,VNINDEX,越南胡志明,402.47,401.03,402.47,399.29,0.78
2011-11-11,VNINDEX,越南胡志明,399.67,396.3,403.4,396.3,1.77
2011-11-14,VNINDEX,越南胡志明,397.52,391.74,397.7,389.04,2.19
2011-11-15,VNINDEX,越南胡志明,391.63,387.87,393.46,386.47,1.78
2011-11-16,VNINDEX,越南胡志明,389.25,390.89,392.98,388.51,1.15
2011-11-17,VNINDEX,越南胡志明,390.91,385.86,392.23,385.86,1.63
2011-11-18,VNINDEX,越南胡志明,383.14,379.62,383.45,377.46,1.55
2011-11-21,VNINDEX,越南胡志明,380.4,379.14,382.71,377.92,1.26
2011-11-22,VNINDEX,越南胡志明,377.46,381.76,382.62,375.93,1.76
2011-11-23,VNINDEX,越南胡志明,385.15,388.57,388.57,384.84,0.98
2011-11-24,VNINDEX,越南胡志明,387.26,381.78,389.29,381.78,1.93
2011-11-25,VNINDEX,越南胡志明,381.78,383.35,383.74,379.38,1.14
2011-11-28,VNINDEX,越南胡志明,386.04,383.31,388.98,383.05,1.55
2011-11-29,VNINDEX,越南胡志明,385.78,382.9,386.55,382.9,0.95
2011-11-30,VNINDEX,越南胡志明,381.88,380.69,382.62,378.78,1.0
2011-12-01,VNINDEX,越南胡志明,380.47,380.1,382.87,377.03,1.53
2011-12-02,VNINDEX,越南胡志明,380.1,383.88,383.88,380.1,0.99
2011-12-05,VNINDEX,越南胡志明,385.82,391.19,391.71,385.82,1.53
2011-12-06,VNINDEX,越南胡志明,393.92,390.2,396.29,390.2,1.56
2011-12-07,VNINDEX,越南胡志明,389.15,387.21,389.69,386.71,0.76
2011-12-14,VNINDEX,越南胡志明,371.75,367.55,374.42,366.64,2.01
2011-12-15,VNINDEX,越南胡志明,364.14,364.48,365.09,360.16,1.34
2011-12-16,VNINDEX,越南胡志明,364.37,366.03,369.65,363.8,1.61
2011-12-19,VNINDEX,越南胡志明,365.71,367.4,367.95,364.73,0.88
2011-12-20,VNINDEX,越南胡志明,365.5,365.67,369.09,363.22,1.6
2011-12-21,VNINDEX,越南胡志明,368.0,367.72,369.48,366.96,0.69
2011-12-22,VNINDEX,越南胡志明,366.68,360.37,366.78,359.12,2.08
2011-12-23,VNINDEX,越南胡志明,352.48,356.21,356.97,352.21,1.32
2011-12-26,VNINDEX,越南胡志明,356.15,352.68,356.15,349.7,1.81
2011-12-28,VNINDEX,越南胡志明,347.59,350.66,351.34,347.17,1.18
2011-12-29,VNINDEX,越南胡志明,349.06,350.51,350.51,347.39,0.89
2011-12-30,VNINDEX,越南胡志明,351.83,351.55,352.46,348.3,1.19
2012-01-02,VNINDEX,越南胡志明,351.83,351.55,352.46,348.3,1.18
2012-01-03,VNINDEX,越南胡志明,351.37,350.0,354.02,349.31,1.34
2012-01-04,VNINDEX,越南胡志明,349.22,348.84,349.92,348.24,0.48
2012-01-05,VNINDEX,越南胡志明,346.42,340.94,347.13,340.94,1.77
2012-01-06,VNINDEX,越南胡志明,340.19,336.73,340.19,336.49,1.09
2012-01-09,VNINDEX,越南胡志明,334.93,339.32,339.32,332.28,2.09
2012-01-10,VNINDEX,越南胡志明,336.84,344.68,345.25,336.84,2.48
2012-01-11,VNINDEX,越南胡志明,347.98,347.43,349.45,346.71,0.79
2012-01-12,VNINDEX,越南胡志明,347.78,348.11,349.44,347.22,0.64
2012-01-13,VNINDEX,越南胡志明,349.31,354.33,354.33,349.31,1.44
2012-01-16,VNINDEX,越南胡志明,356.77,357.87,360.29,355.97,1.22
2012-01-17,VNINDEX,越南胡志明,357.52,358.86,363.5,357.1,1.79
2012-01-18,VNINDEX,越南胡志明,360.81,362.66,363.3,360.47,0.79
2012-01-19,VNINDEX,越南胡志明,363.15,373.43,373.43,363.04,2.86
2012-01-20,VNINDEX,越南胡志明,378.07,373.0,378.07,373.0,1.36
2012-01-26,VNINDEX,越南胡志明,378.07,373.0,378.07,373.0,1.36
2012-01-27,VNINDEX,越南胡志明,378.07,373.0,378.07,373.0,1.36
2012-01-30,VNINDEX,越南胡志明,375.1,384.94,384.94,373.1,3.17
2012-01-31,VNINDEX,越南胡志明,390.43,387.97,393.92,387.97,1.55
2012-02-01,VNINDEX,越南胡志明,388.7,390.67,390.67,383.05,1.96
2012-02-02,VNINDEX,越南胡志明,393.89,401.61,401.61,393.82,1.99
2012-02-03,VNINDEX,越南胡志明,408.95,401.74,411.38,401.74,2.4
2012-02-06,VNINDEX,越南胡志明,402.36,399.73,402.38,394.91,1.86
2012-02-07,VNINDEX,越南胡志明,402.5,401.08,402.5,397.99,1.13
2012-02-08,VNINDEX,越南胡志明,403.74,409.53,409.74,401.51,2.05
2012-02-09,VNINDEX,越南胡志明,412.98,411.39,414.6,409.18,1.32
2012-02-10,VNINDEX,越南胡志明,410.11,405.02,410.11,403.49,1.61
2012-02-13,VNINDEX,越南胡志明,402.37,395.54,402.37,395.54,1.69
2012-02-14,VNINDEX,越南胡志明,395.54,400.26,400.26,391.08,2.32
2012-02-15,VNINDEX,越南胡志明,398.61,397.41,400.66,394.38,1.57
2012-02-16,VNINDEX,越南胡志明,395.2,396.51,398.44,393.66,1.2
2012-02-17,VNINDEX,越南胡志明,397.98,403.3,403.3,397.98,1.34
2012-02-20,VNINDEX,越南胡志明,409.83,413.98,414.5,408.98,1.37
2012-02-21,VNINDEX,越南胡志明,421.81,410.91,422.19,410.32,2.87
