日期,代码,名称,今开,最新价,最高,最低,振幅
1990-03-22,AEX,荷兰AEX,128.27,128.27,128.27,128.27,0.0
1990-03-23,AEX,荷兰AEX,129.08,129.08,129.08,129.08,0.0
1990-03-26,AEX,荷兰AEX,130.65,130.65,130.65,130.65,0.0
1990-03-27,AEX,荷兰AEX,129.77,129.77,129.77,129.77,0.0
1990-03-28,AEX,荷兰AEX,130.6,130.6,130.6,130.6,0.0
1990-03-29,AEX,荷兰AEX,130.87,130.87,130.87,130.87,0.0
1990-03-30,AEX,荷兰AEX,131.04,131.04,131.04,131.04,0.0
1990-04-02,AEX,荷兰AEX,128.74,128.74,128.74,128.74,0.0
1990-04-03,AEX,荷兰AEX,130.44,130.44,130.44,130.44,0.0
1990-04-04,AEX,荷兰AEX,130.61,130.61,130.61,130.61,0.0
1990-04-05,AEX,荷兰AEX,131.0,131.0,131.0,131.0,0.0
1990-04-06,AEX,荷兰AEX,131.56,131.56,131.56,131.56,0.0
1990-04-09,AEX,荷兰AEX,131.04,131.04,131.04,131.04,0.0
1990-04-10,AEX,荷兰AEX,129.74,129.74,129.74,129.74,0.0
1990-04-11,AEX,荷兰AEX,130.27,130.27,130.27,130.27,0.0
1990-04-12,AEX,荷兰AEX,131.32,131.32,131.32,131.32,0.0
1990-04-17,AEX,荷兰AEX,132.75,132.75,132.75,132.75,0.0
1990-04-18,AEX,荷兰AEX,133.62,133.62,133.62,133.62,0.0
1990-04-19,AEX,荷兰AEX,131.92,131.92,131.92,131.92,0.0
1990-04-20,AEX,荷兰AEX,131.9,131.9,131.9,131.9,0.0
1990-04-23,AEX,荷兰AEX,129.43,129.43,129.43,129.43,0.0
1990-04-24,AEX,荷兰AEX,130.09,130.09,130.09,130.09,0.0
1990-04-25,AEX,荷兰AEX,129.98,129.98,129.98,129.98,0.0
1990-04-26,AEX,荷兰AEX,128.95,128.95,128.95,128.95,0.0
1990-04-27,AEX,荷兰AEX,127.53,127.53,127.53,127.53,0.0
1990-05-01,AEX,荷兰AEX,127.21,127.21,127.21,127.21,0.0
1990-05-02,AEX,荷兰AEX,126.78,126.78,126.78,126.78,0.0
1990-05-03,AEX,荷兰AEX,127.4,127.4,127.4,127.4,0.0
1990-05-04,AEX,荷兰AEX,127.66,127.66,127.66,127.66,0.0
1990-05-07,AEX,荷兰AEX,128.26,128.26,128.26,128.26,0.0
1990-05-08,AEX,荷兰AEX,128.16,128.16,128.16,128.16,0.0
1990-05-09,AEX,荷兰AEX,127.45,127.45,127.45,127.45,0.0
1990-05-10,AEX,荷兰AEX,126.55,126.55,126.55,126.55,0.0
1990-05-11,AEX,荷兰AEX,127.1,127.1,127.1,127.1,0.0
1990-05-14,AEX,荷兰AEX,128.65,128.65,128.65,128.65,0.0
1990-05-15,AEX,荷兰AEX,128.52,128.52,128.52,128.52,0.0
1990-05-16,AEX,荷兰AEX,129.27,129.27,129.27,129.27,0.0
1990-05-17,AEX,荷兰AEX,130.61,130.61,130.61,130.61,0.0
1990-05-18,AEX,荷兰AEX,129.73,129.73,129.73,129.73,0.0
1990-05-21,AEX,荷兰AEX,128.87,128.87,128.87,128.87,0.0
1990-05-22,AEX,荷兰AEX,130.11,130.11,130.11,130.11,0.0
1990-05-23,AEX,荷兰AEX,130.09,130.09,130.09,130.09,0.0
1990-05-25,AEX,荷兰AEX,130.34,130.34,130.34,130.34,0.0
1990-05-28,AEX,荷兰AEX,130.27,130.27,130.27,130.27,0.0
1990-05-29,AEX,荷兰AEX,130.94,130.94,130.94,130.94,0.0
1990-05-30,AEX,荷兰AEX,131.34,131.34,131.34,131.34,0.0
1990-05-31,AEX,荷兰AEX,131.07,131.07,131.07,131.07,0.0
1990-06-01,AEX,荷兰AEX,131.81,131.81,131.81,131.81,0.0
1990-06-05,AEX,荷兰AEX,131.92,131.92,131.92,131.92,0.0
1990-06-06,AEX,荷兰AEX,131.28,131.28,131.28,131.28,0.0
1990-06-07,AEX,荷兰AEX,132.0,132.0,132.0,132.0,0.0
1990-06-08,AEX,荷兰AEX,131.61,131.61,131.61,131.61,0.0
1990-06-11,AEX,荷兰AEX,130.92,130.92,130.92,130.92,0.0
1990-06-12,AEX,荷兰AEX,131.28,131.28,131.28,131.28,0.0
1990-06-13,AEX,荷兰AEX,131.49,131.49,131.49,131.49,0.0
1990-06-14,AEX,荷兰AEX,131.44,131.44,131.44,131.44,0.0
1990-06-15,AEX,荷兰AEX,130.69,130.69,130.69,130.69,0.0
1990-06-18,AEX,荷兰AEX,129.59,129.59,129.59,129.59,0.0
1990-06-19,AEX,荷兰AEX,130.41,130.41,130.41,130.41,0.0
1990-06-20,AEX,荷兰AEX,131.11,131.11,131.11,131.11,0.0
1990-06-21,AEX,荷兰AEX,131.39,131.39,131.39,131.39,0.0
1990-06-22,AEX,荷兰AEX,132.13,132.13,132.13,132.13,0.0
1990-06-25,AEX,荷兰AEX,132.25,132.25,132.25,132.25,0.0
1990-06-26,AEX,荷兰AEX,132.94,132.94,132.94,132.94,0.0
1990-06-27,AEX,荷兰AEX,132.49,132.49,132.49,132.49,0.0
1990-06-28,AEX,荷兰AEX,132.79,132.79,132.79,132.79,0.0
1990-06-29,AEX,荷兰AEX,132.76,132.76,132.76,132.76,0.0
1990-07-02,AEX,荷兰AEX,132.74,132.74,132.74,132.74,0.0
1990-07-03,AEX,荷兰AEX,132.77,132.77,132.77,132.77,0.0
1990-07-04,AEX,荷兰AEX,132.0,132.0,132.0,132.0,0.0
1990-07-05,AEX,荷兰AEX,130.85,130.85,130.85,130.85,0.0
1990-07-06,AEX,荷兰AEX,131.16,131.16,131.16,131.16,0.0
1990-07-09,AEX,荷兰AEX,131.05,131.05,131.05,131.05,0.0
1990-07-10,AEX,荷兰AEX,130.11,130.11,130.11,130.11,0.0
1990-07-11,AEX,荷兰AEX,130.7,130.7,130.7,130.7,0.0
1990-07-12,AEX,荷兰AEX,131.34,131.34,131.34,131.34,0.0
1990-07-13,AEX,荷兰AEX,132.78,132.78,132.78,132.78,0.0
1990-07-16,AEX,荷兰AEX,133.19,133.19,133.19,133.19,0.0
1990-07-17,AEX,荷兰AEX,133.27,133.27,133.27,133.27,0.0
1990-07-18,AEX,荷兰AEX,132.93,132.93,132.93,132.93,0.0
1990-07-19,AEX,荷兰AEX,132.85,132.85,132.85,132.85,0.0
1990-07-20,AEX,荷兰AEX,133.09,133.09,133.09,133.09,0.0
1990-07-23,AEX,荷兰AEX,131.24,131.24,131.24,131.24,0.0
1990-07-24,AEX,荷兰AEX,130.8,130.8,130.8,130.8,0.0
1990-07-25,AEX,荷兰AEX,131.07,131.07,131.07,131.07,0.0
1990-07-26,AEX,荷兰AEX,130.53,130.53,130.53,130.53,0.0
1990-07-27,AEX,荷兰AEX,129.45,129.45,129.45,129.45,0.0
1990-07-30,AEX,荷兰AEX,128.76,128.76,128.76,128.76,0.0
1990-07-31,AEX,荷兰AEX,129.19,129.19,129.19,129.19,0.0
1990-08-01,AEX,荷兰AEX,128.89,128.89,128.89,128.89,0.0
1990-08-02,AEX,荷兰AEX,126.54,126.54,126.54,126.54,0.0
1990-08-03,AEX,荷兰AEX,122.75,122.75,122.75,122.75,0.0
1990-08-06,AEX,荷兰AEX,117.81,117.81,117.81,117.81,0.0
1990-08-07,AEX,荷兰AEX,120.44,120.44,120.44,120.44,0.0
1990-08-08,AEX,荷兰AEX,117.44,117.44,117.44,117.44,0.0
1990-08-09,AEX,荷兰AEX,118.05,118.05,118.05,118.05,0.0
1990-08-10,AEX,荷兰AEX,117.46,117.46,117.46,117.46,0.0
1990-08-13,AEX,荷兰AEX,115.13,115.13,115.13,115.13,0.0
1990-08-14,AEX,荷兰AEX,115.65,115.65,115.65,115.65,0.0
1990-08-15,AEX,荷兰AEX,117.54,117.54,117.54,117.54,0.0
1990-08-16,AEX,荷兰AEX,115.95,115.95,115.95,115.95,0.0
1990-08-17,AEX,荷兰AEX,113.05,113.05,113.05,113.05,0.0
1990-08-20,AEX,荷兰AEX,112.27,112.27,112.27,112.27,0.0
1990-08-21,AEX,荷兰AEX,108.86,108.86,108.86,108.86,0.0
1990-08-22,AEX,荷兰AEX,110.84,110.84,110.84,110.84,0.0
1990-08-23,AEX,荷兰AEX,108.09,108.09,108.09,108.09,0.0
1990-08-24,AEX,荷兰AEX,109.07,109.07,109.07,109.07,0.0
1990-08-27,AEX,荷兰AEX,113.53,113.53,113.53,113.53,0.0
1990-08-28,AEX,荷兰AEX,113.42,113.42,113.42,113.42,0.0
1990-08-29,AEX,荷兰AEX,113.07,113.07,113.07,113.07,0.0
1990-08-30,AEX,荷兰AEX,113.71,113.71,113.71,113.71,0.0
1990-08-31,AEX,荷兰AEX,112.81,112.81,112.81,112.81,0.0
1990-09-03,AEX,荷兰AEX,112.24,112.24,112.24,112.24,0.0
1990-09-04,AEX,荷兰AEX,110.85,110.85,110.85,110.85,0.0
1990-09-05,AEX,荷兰AEX,112.02,112.02,112.02,112.02,0.0
1990-09-06,AEX,荷兰AEX,111.92,111.92,111.92,111.92,0.0
1990-09-07,AEX,荷兰AEX,112.59,112.59,112.59,112.59,0.0
1990-09-10,AEX,荷兰AEX,115.85,115.85,115.85,115.85,0.0
1990-09-11,AEX,荷兰AEX,115.27,115.27,115.27,115.27,0.0
1990-09-12,AEX,荷兰AEX,115.02,115.02,115.02,115.02,0.0
1990-09-13,AEX,荷兰AEX,114.26,114.26,114.26,114.26,0.0
1990-09-14,AEX,荷兰AEX,111.71,111.71,111.71,111.71,0.0
1990-09-17,AEX,荷兰AEX,110.83,110.83,110.83,110.83,0.0
1990-09-18,AEX,荷兰AEX,109.84,109.84,109.84,109.84,0.0
1990-09-19,AEX,荷兰AEX,109.63,109.63,109.63,109.63,0.0
1990-09-20,AEX,荷兰AEX,107.6,107.6,107.6,107.6,0.0
1990-09-21,AEX,荷兰AEX,107.49,107.49,107.49,107.49,0.0
1990-09-24,AEX,荷兰AEX,104.61,104.61,104.61,104.61,0.0
1990-09-25,AEX,荷兰AEX,104.04,104.04,104.04,104.04,0.0
1990-09-26,AEX,荷兰AEX,104.14,104.14,104.14,104.14,0.0
1990-09-27,AEX,荷兰AEX,104.17,104.17,104.17,104.17,0.0
1990-09-28,AEX,荷兰AEX,102.25,102.25,102.25,102.25,0.0
1990-10-01,AEX,荷兰AEX,104.54,104.54,104.54,104.54,0.0
1990-10-02,AEX,荷兰AEX,107.13,107.13,107.13,107.13,0.0
1990-10-03,AEX,荷兰AEX,106.73,106.73,106.73,106.73,0.0
1990-10-04,AEX,荷兰AEX,104.37,104.37,104.37,104.37,0.0
1990-10-05,AEX,荷兰AEX,102.17,102.17,102.17,102.17,0.0
1990-10-08,AEX,荷兰AEX,105.35,105.35,105.35,105.35,0.0
1990-10-09,AEX,荷兰AEX,102.61,102.61,102.61,102.61,0.0
1990-10-10,AEX,荷兰AEX,103.26,103.26,103.26,103.26,0.0
1990-10-11,AEX,荷兰AEX,102.99,102.99,102.99,102.99,0.0
1990-10-12,AEX,荷兰AEX,104.07,104.07,104.07,104.07,0.0
1990-10-15,AEX,荷兰AEX,104.9,104.9,104.9,104.9,0.0
1990-10-16,AEX,荷兰AEX,104.78,104.78,104.78,104.78,0.0
1990-10-17,AEX,荷兰AEX,104.71,104.71,104.71,104.71,0.0
1990-10-18,AEX,荷兰AEX,107.08,107.08,107.08,107.08,0.0
1990-10-19,AEX,荷兰AEX,106.75,106.75,106.75,106.75,0.0
1990-10-22,AEX,荷兰AEX,106.33,106.33,106.33,106.33,0.0
1990-10-23,AEX,荷兰AEX,108.14,108.14,108.14,108.14,0.0
1990-10-24,AEX,荷兰AEX,107.66,107.66,107.66,107.66,0.0
1990-10-25,AEX,荷兰AEX,107.52,107.52,107.52,107.52,0.0
1990-10-26,AEX,荷兰AEX,105.92,105.92,105.92,105.92,0.0
1990-10-29,AEX,荷兰AEX,106.13,106.13,106.13,106.13,0.0
1990-10-30,AEX,荷兰AEX,105.14,105.14,105.14,105.14,0.0
1990-10-31,AEX,荷兰AEX,105.36,105.36,105.36,105.36,0.0
1990-11-01,AEX,荷兰AEX,103.03,103.03,103.03,103.03,0.0
1990-11-02,AEX,荷兰AEX,103.33,103.33,103.33,103.33,0.0
1990-11-05,AEX,荷兰AEX,103.19,103.19,103.19,103.19,0.0
1990-11-06,AEX,荷兰AEX,102.86,102.86,102.86,102.86,0.0
1990-11-07,AEX,荷兰AEX,102.09,102.09,102.09,102.09,0.0
1990-11-08,AEX,荷兰AEX,101.74,101.74,101.74,101.74,0.0
1990-11-09,AEX,荷兰AEX,102.02,102.02,102.02,102.02,0.0
1990-11-12,AEX,荷兰AEX,103.47,103.47,103.47,103.47,0.0
1990-11-13,AEX,荷兰AEX,103.19,103.19,103.19,103.19,0.0
1990-11-14,AEX,荷兰AEX,103.28,103.28,103.28,103.28,0.0
1990-11-15,AEX,荷兰AEX,103.63,103.63,103.63,103.63,0.0
1990-11-16,AEX,荷兰AEX,103.68,103.68,103.68,103.68,0.0
1990-11-19,AEX,荷兰AEX,105.12,105.12,105.12,105.12,0.0
1990-11-20,AEX,荷兰AEX,105.87,105.87,105.87,105.87,0.0
1990-11-21,AEX,荷兰AEX,106.16,106.16,106.16,106.16,0.0
1990-11-22,AEX,荷兰AEX,105.08,105.08,105.08,105.08,0.0
1990-11-23,AEX,荷兰AEX,105.17,105.17,105.17,105.17,0.0
1990-11-26,AEX,荷兰AEX,103.35,103.35,103.35,103.35,0.0
1990-11-27,AEX,荷兰AEX,103.55,103.55,103.55,103.55,0.0
1990-11-28,AEX,荷兰AEX,103.38,103.38,103.38,103.38,0.0
1990-11-29,AEX,荷兰AEX,103.68,103.68,103.68,103.68,0.0
1990-11-30,AEX,荷兰AEX,103.96,103.96,103.96,103.96,0.0
1990-12-03,AEX,荷兰AEX,105.59,105.59,105.59,105.59,0.0
1990-12-04,AEX,荷兰AEX,105.32,105.32,105.32,105.32,0.0
1990-12-05,AEX,荷兰AEX,105.7,105.7,105.7,105.7,0.0
1990-12-06,AEX,荷兰AEX,107.73,107.73,107.73,107.73,0.0
1990-12-07,AEX,荷兰AEX,107.19,107.19,107.19,107.19,0.0
1990-12-10,AEX,荷兰AEX,106.31,106.31,106.31,106.31,0.0
1990-12-11,AEX,荷兰AEX,106.54,106.54,106.54,106.54,0.0
1990-12-12,AEX,荷兰AEX,106.67,106.67,106.67,106.67,0.0
1990-12-13,AEX,荷兰AEX,107.37,107.37,107.37,107.37,0.0
1990-12-14,AEX,荷兰AEX,107.17,107.17,107.17,107.17,0.0
1990-12-17,AEX,荷兰AEX,105.59,105.59,105.59,105.59,0.0
1990-12-18,AEX,荷兰AEX,105.66,105.66,105.66,105.66,0.0
1990-12-19,AEX,荷兰AEX,105.54,105.54,105.54,105.54,0.0
1990-12-20,AEX,荷兰AEX,104.38,104.38,104.38,104.38,0.0
1990-12-21,AEX,荷兰AEX,104.86,104.86,104.86,104.86,0.0
1990-12-24,AEX,荷兰AEX,104.57,104.57,104.57,104.57,0.0
1990-12-27,AEX,荷兰AEX,104.27,104.27,104.27,104.27,0.0
1990-12-28,AEX,荷兰AEX,104.01,104.01,104.01,104.01,0.0
1991-01-02,AEX,荷兰AEX,103.33,103.33,103.33,103.33,0.0
1991-01-03,AEX,荷兰AEX,104.18,104.18,104.18,104.18,0.0
1991-01-04,AEX,荷兰AEX,105.03,105.03,105.03,105.03,0.0
1991-01-07,AEX,荷兰AEX,103.08,103.08,103.08,103.08,0.0
1991-01-08,AEX,荷兰AEX,102.58,102.58,102.58,102.58,0.0
1991-01-09,AEX,荷兰AEX,104.44,104.44,104.44,104.44,0.0
1991-01-10,AEX,荷兰AEX,103.08,103.08,103.08,103.08,0.0
1991-01-11,AEX,荷兰AEX,102.77,102.77,102.77,102.77,0.0
1991-01-14,AEX,荷兰AEX,100.0,100.0,100.0,100.0,0.0
1991-01-15,AEX,荷兰AEX,100.02,100.02,100.02,100.02,0.0
1991-01-16,AEX,荷兰AEX,98.75,98.75,98.75,98.75,0.0
1991-01-17,AEX,荷兰AEX,103.92,103.92,103.92,103.92,0.0
1991-01-18,AEX,荷兰AEX,104.22,104.22,104.22,104.22,0.0
1991-01-21,AEX,荷兰AEX,102.69,102.69,102.69,102.69,0.0
1991-01-22,AEX,荷兰AEX,102.75,102.75,102.75,102.75,0.0
1991-01-23,AEX,荷兰AEX,103.04,103.04,103.04,103.04,0.0
1991-01-24,AEX,荷兰AEX,104.56,104.56,104.56,104.56,0.0
1991-01-25,AEX,荷兰AEX,105.29,105.29,105.29,105.29,0.0
1991-01-28,AEX,荷兰AEX,106.23,106.23,106.23,106.23,0.0
1991-01-29,AEX,荷兰AEX,105.43,105.43,105.43,105.43,0.0
1991-01-30,AEX,荷兰AEX,106.05,106.05,106.05,106.05,0.0
1991-01-31,AEX,荷兰AEX,106.12,106.12,106.12,106.12,0.0
1991-02-01,AEX,荷兰AEX,105.6,105.6,105.6,105.6,0.0
1991-02-04,AEX,荷兰AEX,106.01,106.01,106.01,106.01,0.0
1991-02-05,AEX,荷兰AEX,106.81,106.81,106.81,106.81,0.0
1991-02-06,AEX,荷兰AEX,106.58,106.58,106.58,106.58,0.0
1991-02-07,AEX,荷兰AEX,107.14,107.14,107.14,107.14,0.0
1991-02-08,AEX,荷兰AEX,107.75,107.75,107.75,107.75,0.0
1991-02-11,AEX,荷兰AEX,110.05,110.05,110.05,110.05,0.0
1991-02-12,AEX,荷兰AEX,109.94,109.94,109.94,109.94,0.0
1991-02-13,AEX,荷兰AEX,110.34,110.34,110.34,110.34,0.0
1991-02-14,AEX,荷兰AEX,111.78,111.78,111.78,111.78,0.0
1991-02-15,AEX,荷兰AEX,114.24,114.24,114.24,114.24,0.0
1991-02-18,AEX,荷兰AEX,115.71,115.71,115.71,115.71,0.0
1991-02-19,AEX,荷兰AEX,116.34,116.34,116.34,116.34,0.0
1991-02-20,AEX,荷兰AEX,114.18,114.18,114.18,114.18,0.0
1991-02-21,AEX,荷兰AEX,114.58,114.58,114.58,114.58,0.0
1991-02-22,AEX,荷兰AEX,115.23,115.23,115.23,115.23,0.0
1991-02-25,AEX,荷兰AEX,117.27,117.27,117.27,117.27,0.0
1991-02-26,AEX,荷兰AEX,115.44,115.44,115.44,115.44,0.0
1991-02-27,AEX,荷兰AEX,115.81,115.81,115.81,115.81,0.0
1991-02-28,AEX,荷兰AEX,116.77,116.77,116.77,116.77,0.0
1991-03-01,AEX,荷兰AEX,116.15,116.15,116.15,116.15,0.0
1991-03-04,AEX,荷兰AEX,117.38,117.38,117.38,117.38,0.0
1991-03-05,AEX,荷兰AEX,119.18,119.18,119.18,119.18,0.0
1991-03-06,AEX,荷兰AEX,121.77,121.77,121.77,121.77,0.0
1991-03-07,AEX,荷兰AEX,121.77,121.77,121.77,121.77,0.0
1991-03-08,AEX,荷兰AEX,121.99,121.99,121.99,121.99,0.0
1991-03-11,AEX,荷兰AEX,120.98,120.98,120.98,120.98,0.0
1991-03-12,AEX,荷兰AEX,121.09,121.09,121.09,121.09,0.0
1991-03-13,AEX,荷兰AEX,120.51,120.51,120.51,120.51,0.0
1991-03-14,AEX,荷兰AEX,123.36,123.36,123.36,123.36,0.0
1991-03-15,AEX,荷兰AEX,123.07,123.07,123.07,123.07,0.0
1991-03-18,AEX,荷兰AEX,122.26,122.26,122.26,122.26,0.0
1991-03-19,AEX,荷兰AEX,121.62,121.62,121.62,121.62,0.0
1991-03-20,AEX,荷兰AEX,121.36,121.36,121.36,121.36,0.0
1991-03-21,AEX,荷兰AEX,122.66,122.66,122.66,122.66,0.0
1991-03-22,AEX,荷兰AEX,122.44,122.44,122.44,122.44,0.0
1991-03-25,AEX,荷兰AEX,123.26,123.26,123.26,123.26,0.0
1991-03-26,AEX,荷兰AEX,124.53,124.53,124.53,124.53,0.0
1991-03-27,AEX,荷兰AEX,126.21,126.21,126.21,126.21,0.0
1991-03-28,AEX,荷兰AEX,126.28,126.28,126.28,126.28,0.0
1991-04-02,AEX,荷兰AEX,126.72,126.72,126.72,126.72,0.0
1991-04-03,AEX,荷兰AEX,129.42,129.42,129.42,129.42,0.0
1991-04-04,AEX,荷兰AEX,128.64,128.64,128.64,128.64,0.0
1991-04-05,AEX,荷兰AEX,128.24,128.24,128.24,128.24,0.0
1991-04-08,AEX,荷兰AEX,127.79,127.79,127.79,127.79,0.0
1991-04-09,AEX,荷兰AEX,128.62,128.62,128.62,128.62,0.0
1991-04-10,AEX,荷兰AEX,127.44,127.44,127.44,127.44,0.0
1991-04-11,AEX,荷兰AEX,127.98,127.98,127.98,127.98,0.0
1991-04-12,AEX,荷兰AEX,128.17,128.17,128.17,128.17,0.0
1991-04-15,AEX,荷兰AEX,129.78,129.78,129.78,129.78,0.0
1991-04-16,AEX,荷兰AEX,128.91,128.91,128.91,128.91,0.0
1991-04-17,AEX,荷兰AEX,130.03,130.03,130.03,130.03,0.0
1991-04-18,AEX,荷兰AEX,129.55,129.55,129.55,129.55,0.0
1991-04-19,AEX,荷兰AEX,128.59,128.59,128.59,128.59,0.0
1991-04-22,AEX,荷兰AEX,125.99,125.99,125.99,125.99,0.0
1991-04-23,AEX,荷兰AEX,127.46,127.46,127.46,127.46,0.0
1991-04-24,AEX,荷兰AEX,127.28,127.28,127.28,127.28,0.0
1991-04-25,AEX,荷兰AEX,128.0,128.0,128.0,128.0,0.0
1991-04-26,AEX,荷兰AEX,126.87,126.87,126.87,126.87,0.0
1991-04-29,AEX,荷兰AEX,127.11,127.11,127.11,127.11,0.0
1991-05-01,AEX,荷兰AEX,127.26,127.26,127.26,127.26,0.0
1991-05-02,AEX,荷兰AEX,128.31,128.31,128.31,128.31,0.0
1991-05-03,AEX,荷兰AEX,127.72,127.72,127.72,127.72,0.0
1991-05-06,AEX,荷兰AEX,127.44,127.44,127.44,127.44,0.0
1991-05-07,AEX,荷兰AEX,126.87,126.87,126.87,126.87,0.0
1991-05-08,AEX,荷兰AEX,125.79,125.79,125.79,125.79,0.0
1991-05-09,AEX,荷兰AEX,126.8,126.8,126.8,126.8,0.0
1991-05-13,AEX,荷兰AEX,125.83,125.83,125.83,125.83,0.0
1991-05-14,AEX,荷兰AEX,125.18,125.18,125.18,125.18,0.0
1991-05-15,AEX,荷兰AEX,124.04,124.04,124.04,124.04,0.0
1991-05-16,AEX,荷兰AEX,124.07,124.07,124.07,124.07,0.0
1991-05-17,AEX,荷兰AEX,122.82,122.82,122.82,122.82,0.0
1991-05-21,AEX,荷兰AEX,124.09,124.09,124.09,124.09,0.0
1991-05-22,AEX,荷兰AEX,124.83,124.83,124.83,124.83,0.0
1991-05-23,AEX,荷兰AEX,125.09,125.09,125.09,125.09,0.0
1991-05-24,AEX,荷兰AEX,124.58,124.58,124.58,124.58,0.0
1991-05-27,AEX,荷兰AEX,125.34,125.34,125.34,125.34,0.0
1991-05-28,AEX,荷兰AEX,126.13,126.13,126.13,126.13,0.0
1991-05-29,AEX,荷兰AEX,126.5,126.5,126.5,126.5,0.0
1991-05-30,AEX,荷兰AEX,127.1,127.1,127.1,127.1,0.0
1991-05-31,AEX,荷兰AEX,128.01,128.01,128.01,128.01,0.0
1991-06-03,AEX,荷兰AEX,128.22,128.22,128.22,128.22,0.0
1991-06-04,AEX,荷兰AEX,127.39,127.39,127.39,127.39,0.0
1991-06-05,AEX,荷兰AEX,128.0,128.0,128.0,128.0,0.0
1991-06-06,AEX,荷兰AEX,127.44,127.44,127.44,127.44,0.0
1991-06-07,AEX,荷兰AEX,126.61,126.61,126.61,126.61,0.0
1991-06-10,AEX,荷兰AEX,126.65,126.65,126.65,126.65,0.0
1991-06-11,AEX,荷兰AEX,127.49,127.49,127.49,127.49,0.0
1991-06-12,AEX,荷兰AEX,127.16,127.16,127.16,127.16,0.0
1991-06-13,AEX,荷兰AEX,127.26,127.26,127.26,127.26,0.0
1991-06-14,AEX,荷兰AEX,127.8,127.8,127.8,127.8,0.0
1991-06-17,AEX,荷兰AEX,128.46,128.46,128.46,128.46,0.0
1991-06-18,AEX,荷兰AEX,128.82,128.82,128.82,128.82,0.0
1991-06-19,AEX,荷兰AEX,127.44,127.44,127.44,127.44,0.0
1991-06-20,AEX,荷兰AEX,126.94,126.94,126.94,126.94,0.0
1991-06-21,AEX,荷兰AEX,127.89,127.89,127.89,127.89,0.0
1991-06-24,AEX,荷兰AEX,126.35,126.35,126.35,126.35,0.0
1991-06-25,AEX,荷兰AEX,126.29,126.29,126.29,126.29,0.0
1991-06-26,AEX,荷兰AEX,125.06,125.06,125.06,125.06,0.0
1991-06-27,AEX,荷兰AEX,125.59,125.59,125.59,125.59,0.0
1991-06-28,AEX,荷兰AEX,124.53,124.53,124.53,124.53,0.0
1991-07-01,AEX,荷兰AEX,125.38,125.38,125.38,125.38,0.0
1991-07-02,AEX,荷兰AEX,125.41,125.41,125.41,125.41,0.0
1991-07-03,AEX,荷兰AEX,124.38,124.38,124.38,124.38,0.0
1991-07-04,AEX,荷兰AEX,124.83,124.83,124.83,124.83,0.0
1991-07-05,AEX,荷兰AEX,124.91,124.91,124.91,124.91,0.0
1991-07-08,AEX,荷兰AEX,123.39,123.39,123.39,123.39,0.0
1991-07-09,AEX,荷兰AEX,124.68,124.68,124.68,124.68,0.0
1991-07-10,AEX,荷兰AEX,125.13,125.13,125.13,125.13,0.0
1991-07-11,AEX,荷兰AEX,125.54,125.54,125.54,125.54,0.0
1991-07-12,AEX,荷兰AEX,125.08,125.08,125.08,125.08,0.0
1991-07-15,AEX,荷兰AEX,125.25,125.25,125.25,125.25,0.0
1991-07-16,AEX,荷兰AEX,125.58,125.58,125.58,125.58,0.0
1991-07-17,AEX,荷兰AEX,125.64,125.64,125.64,125.64,0.0
1991-07-18,AEX,荷兰AEX,125.85,125.85,125.85,125.85,0.0
1991-07-19,AEX,荷兰AEX,126.21,126.21,126.21,126.21,0.0
1991-07-22,AEX,荷兰AEX,126.58,126.58,126.58,126.58,0.0
1991-07-23,AEX,荷兰AEX,127.28,127.28,127.28,127.28,0.0
1991-07-24,AEX,荷兰AEX,126.55,126.55,126.55,126.55,0.0
1991-07-25,AEX,荷兰AEX,126.19,126.19,126.19,126.19,0.0
1991-07-26,AEX,荷兰AEX,126.11,126.11,126.11,126.11,0.0
1991-07-29,AEX,荷兰AEX,126.16,126.16,126.16,126.16,0.0
1991-07-30,AEX,荷兰AEX,126.61,126.61,126.61,126.61,0.0
1991-07-31,AEX,荷兰AEX,126.84,126.84,126.84,126.84,0.0
1991-08-01,AEX,荷兰AEX,127.53,127.53,127.53,127.53,0.0
1991-08-02,AEX,荷兰AEX,127.36,127.36,127.36,127.36,0.0
1991-08-05,AEX,荷兰AEX,126.6,126.6,126.6,126.6,0.0
1991-08-06,AEX,荷兰AEX,126.1,126.1,126.1,126.1,0.0
1991-08-07,AEX,荷兰AEX,126.57,126.57,126.57,126.57,0.0
1991-08-08,AEX,荷兰AEX,126.24,126.24,126.24,126.24,0.0
1991-08-09,AEX,荷兰AEX,125.81,125.81,125.81,125.81,0.0
1991-08-12,AEX,荷兰AEX,125.37,125.37,125.37,125.37,0.0
1991-08-13,AEX,荷兰AEX,125.99,125.99,125.99,125.99,0.0
1991-08-14,AEX,荷兰AEX,126.48,126.48,126.48,126.48,0.0
1991-08-15,AEX,荷兰AEX,126.8,126.8,126.8,126.8,0.0
1991-08-16,AEX,荷兰AEX,127.49,127.49,127.49,127.49,0.0
1991-08-19,AEX,荷兰AEX,121.23,121.23,121.23,121.23,0.0
1991-08-20,AEX,荷兰AEX,122.7,122.7,122.7,122.7,0.0
1991-08-21,AEX,荷兰AEX,125.41,125.41,125.41,125.41,0.0
1991-08-22,AEX,荷兰AEX,125.63,125.63,125.63,125.63,0.0
1991-08-23,AEX,荷兰AEX,126.16,126.16,126.16,126.16,0.0
