日期,代码,名称,今开,最新价,最高,最低,振幅
1990-01-01,SENSEX,印度孟买SENSEX,783.35,783.35,783.35,783.35,0.0
1990-01-02,SENSEX,印度孟买SENSEX,780.01,780.01,780.01,780.01,0.0
1990-01-03,SENSEX,印度孟买SENSEX,763.22,763.22,763.22,763.22,0.0
1990-01-04,SENSEX,印度孟买SENSEX,760.8,760.8,760.8,760.8,0.0
1990-01-05,SENSEX,印度孟买SENSEX,774.58,774.58,774.58,774.58,0.0
1990-01-08,SENSEX,印度孟买SENSEX,778.33,778.33,778.33,778.33,0.0
1990-01-09,SENSEX,印度孟买SENSEX,774.5,774.5,774.5,774.5,0.0
1990-01-10,SENSEX,印度孟买SENSEX,782.48,782.48,782.48,782.48,0.0
1990-01-11,SENSEX,印度孟买SENSEX,780.34,780.34,780.34,780.34,0.0
1990-01-15,SENSEX,印度孟买SENSEX,763.55,763.55,763.55,763.55,0.0
1990-01-16,SENSEX,印度孟买SENSEX,755.58,755.58,755.58,755.58,0.0
1990-01-17,SENSEX,印度孟买SENSEX,745.19,745.19,745.19,745.19,0.0
1990-01-18,SENSEX,印度孟买SENSEX,738.58,738.58,738.58,738.58,0.0
1990-01-19,SENSEX,印度孟买SENSEX,710.75,710.75,710.75,710.75,0.0
1990-01-22,SENSEX,印度孟买SENSEX,706.85,706.85,706.85,706.85,0.0
1990-01-23,SENSEX,印度孟买SENSEX,722.01,722.01,722.01,722.01,0.0
1990-01-24,SENSEX,印度孟买SENSEX,718.95,718.95,718.95,718.95,0.0
1990-01-25,SENSEX,印度孟买SENSEX,716.23,716.23,716.23,716.23,0.0
1990-01-30,SENSEX,印度孟买SENSEX,701.08,701.08,701.08,701.08,0.0
1990-01-31,SENSEX,印度孟买SENSEX,683.32,683.32,683.32,683.32,0.0
1990-02-01,SENSEX,印度孟买SENSEX,692.41,692.41,692.41,692.41,0.0
1990-02-02,SENSEX,印度孟买SENSEX,684.48,684.48,684.48,684.48,0.0
1990-02-06,SENSEX,印度孟买SENSEX,674.26,674.26,674.26,674.26,0.0
1990-02-07,SENSEX,印度孟买SENSEX,674.47,674.47,674.47,674.47,0.0
1990-02-08,SENSEX,印度孟买SENSEX,659.3,659.3,659.3,659.3,0.0
1990-02-12,SENSEX,印度孟买SENSEX,673.27,673.27,673.27,673.27,0.0
1990-02-13,SENSEX,印度孟买SENSEX,673.26,673.26,673.26,673.26,0.0
1990-02-14,SENSEX,印度孟买SENSEX,679.69,679.69,679.69,679.69,0.0
1990-02-15,SENSEX,印度孟买SENSEX,690.07,690.07,690.07,690.07,0.0
1990-02-16,SENSEX,印度孟买SENSEX,689.98,689.98,689.98,689.98,0.0
1990-02-19,SENSEX,印度孟买SENSEX,679.53,679.53,679.53,679.53,0.0
1990-02-20,SENSEX,印度孟买SENSEX,674.47,674.47,674.47,674.47,0.0
1990-02-21,SENSEX,印度孟买SENSEX,679.57,679.57,679.57,679.57,0.0
1990-02-22,SENSEX,印度孟买SENSEX,679.97,679.97,679.97,679.97,0.0
1990-02-26,SENSEX,印度孟买SENSEX,680.58,680.58,680.58,680.58,0.0
1990-02-28,SENSEX,印度孟买SENSEX,676.23,676.23,676.23,676.23,0.0
1990-03-01,SENSEX,印度孟买SENSEX,692.59,692.59,692.59,692.59,0.0
1990-03-02,SENSEX,印度孟买SENSEX,691.61,691.61,691.61,691.61,0.0
1990-03-05,SENSEX,印度孟买SENSEX,685.88,685.88,685.88,685.88,0.0
1990-03-06,SENSEX,印度孟买SENSEX,678.7,678.7,678.7,678.7,0.0
1990-03-07,SENSEX,印度孟买SENSEX,678.38,678.38,678.38,678.38,0.0
1990-03-08,SENSEX,印度孟买SENSEX,670.38,670.38,670.38,670.38,0.0
1990-03-09,SENSEX,印度孟买SENSEX,673.97,673.94,673.97,673.94,0.0
1990-03-13,SENSEX,印度孟买SENSEX,688.08,688.08,688.08,688.08,0.0
1990-03-14,SENSEX,印度孟买SENSEX,683.47,683.47,683.47,683.47,0.0
1990-03-15,SENSEX,印度孟买SENSEX,678.91,678.91,678.91,678.91,0.0
1990-03-16,SENSEX,印度孟买SENSEX,686.29,686.29,686.29,686.29,0.0
1990-03-19,SENSEX,印度孟买SENSEX,711.04,711.04,711.04,711.04,0.0
1990-03-20,SENSEX,印度孟买SENSEX,726.31,726.31,726.31,726.31,0.0
1990-03-21,SENSEX,印度孟买SENSEX,721.69,721.69,721.69,721.69,0.0
1990-03-22,SENSEX,印度孟买SENSEX,739.22,739.22,739.22,739.22,0.0
1990-03-23,SENSEX,印度孟买SENSEX,757.76,757.76,757.76,757.76,0.0
1990-03-26,SENSEX,印度孟买SENSEX,761.33,761.33,761.33,761.33,0.0
1990-03-28,SENSEX,印度孟买SENSEX,770.3,770.3,770.3,770.3,0.0
1990-03-29,SENSEX,印度孟买SENSEX,767.74,767.74,767.74,767.74,0.0
1990-03-30,SENSEX,印度孟买SENSEX,781.05,781.05,781.05,781.05,0.0
1990-04-02,SENSEX,印度孟买SENSEX,782.97,782.97,782.97,782.97,0.0
1990-04-04,SENSEX,印度孟买SENSEX,805.86,805.86,805.86,805.86,0.0
1990-04-05,SENSEX,印度孟买SENSEX,794.44,794.44,794.44,794.44,0.0
1990-04-06,SENSEX,印度孟买SENSEX,770.74,770.74,770.74,770.74,0.0
1990-04-09,SENSEX,印度孟买SENSEX,769.97,769.97,769.97,769.97,0.0
1990-04-10,SENSEX,印度孟买SENSEX,781.17,781.17,781.17,781.17,0.0
1990-04-12,SENSEX,印度孟买SENSEX,748.79,748.79,748.79,748.79,0.0
1990-04-17,SENSEX,印度孟买SENSEX,755.58,755.58,755.58,755.58,0.0
1990-04-18,SENSEX,印度孟买SENSEX,773.76,773.76,773.76,773.76,0.0
1990-04-19,SENSEX,印度孟买SENSEX,759.15,759.15,759.15,759.15,0.0
1990-04-20,SENSEX,印度孟买SENSEX,787.36,787.36,787.36,787.36,0.0
1990-04-23,SENSEX,印度孟买SENSEX,792.57,792.57,792.57,792.57,0.0
1990-04-24,SENSEX,印度孟买SENSEX,791.79,791.79,791.79,791.79,0.0
1990-04-25,SENSEX,印度孟买SENSEX,793.58,793.58,793.58,793.58,0.0
1990-04-30,SENSEX,印度孟买SENSEX,795.13,795.13,795.13,795.13,0.0
1990-05-02,SENSEX,印度孟买SENSEX,786.21,786.21,786.21,786.21,0.0
1990-05-03,SENSEX,印度孟买SENSEX,779.22,779.22,779.22,779.22,0.0
1990-05-04,SENSEX,印度孟买SENSEX,776.11,776.11,776.11,776.11,0.0
1990-05-07,SENSEX,印度孟买SENSEX,779.38,779.38,779.38,779.38,0.0
1990-05-08,SENSEX,印度孟买SENSEX,785.19,785.19,785.19,785.19,0.0
1990-05-10,SENSEX,印度孟买SENSEX,779.5,779.5,779.5,779.5,0.0
1990-05-11,SENSEX,印度孟买SENSEX,780.73,780.73,780.73,780.73,0.0
1990-05-14,SENSEX,印度孟买SENSEX,774.75,774.75,774.75,774.75,0.0
1990-05-15,SENSEX,印度孟买SENSEX,786.9,786.9,786.9,786.9,0.0
1990-05-17,SENSEX,印度孟买SENSEX,770.36,770.36,770.36,770.36,0.0
1990-05-18,SENSEX,印度孟买SENSEX,767.02,767.02,767.02,767.02,0.0
1990-05-21,SENSEX,印度孟买SENSEX,780.3,780.3,780.3,780.3,0.0
1990-05-22,SENSEX,印度孟买SENSEX,777.96,777.96,777.96,777.96,0.0
1990-05-23,SENSEX,印度孟买SENSEX,788.14,788.14,788.14,788.14,0.0
1990-05-24,SENSEX,印度孟买SENSEX,786.08,786.08,786.08,786.08,0.0
1990-05-25,SENSEX,印度孟买SENSEX,787.1,787.1,787.1,787.1,0.0
1990-05-28,SENSEX,印度孟买SENSEX,810.15,810.15,810.15,810.15,0.0
1990-05-29,SENSEX,印度孟买SENSEX,811.59,811.59,811.59,811.59,0.0
1990-05-30,SENSEX,印度孟买SENSEX,803.89,803.89,803.89,803.89,0.0
1990-05-31,SENSEX,印度孟买SENSEX,800.8,800.8,800.8,800.8,0.0
1990-06-01,SENSEX,印度孟买SENSEX,800.68,799.5,801.45,794.96,0.81
1990-06-04,SENSEX,印度孟买SENSEX,796.41,797.61,799.55,795.44,0.51
1990-06-05,SENSEX,印度孟买SENSEX,795.58,795.11,799.92,795.07,0.61
1990-06-06,SENSEX,印度孟买SENSEX,794.94,794.18,798.53,791.9,0.83
1990-06-07,SENSEX,印度孟买SENSEX,790.28,790.03,792.33,789.41,0.37
1990-06-11,SENSEX,印度孟买SENSEX,797.81,794.78,799.2,794.78,0.56
1990-06-12,SENSEX,印度孟买SENSEX,789.5,787.36,794.35,787.27,0.89
1990-06-13,SENSEX,印度孟买SENSEX,785.2,781.66,787.34,780.45,0.88
1990-06-14,SENSEX,印度孟买SENSEX,780.97,783.21,784.57,780.71,0.49
1990-06-15,SENSEX,印度孟买SENSEX,779.24,785.75,785.82,779.24,0.84
1990-06-18,SENSEX,印度孟买SENSEX,789.77,791.32,791.35,787.77,0.46
1990-06-19,SENSEX,印度孟买SENSEX,793.47,790.76,794.5,790.56,0.5
1990-06-20,SENSEX,印度孟买SENSEX,785.98,790.31,792.05,785.98,0.77
1990-06-21,SENSEX,印度孟买SENSEX,796.74,800.31,801.34,796.34,0.63
1990-06-22,SENSEX,印度孟买SENSEX,811.69,814.72,819.3,808.71,1.32
1990-06-25,SENSEX,印度孟买SENSEX,818.59,817.54,821.22,817.36,0.47
1990-06-26,SENSEX,印度孟买SENSEX,823.54,820.35,823.54,818.55,0.61
1990-06-27,SENSEX,印度孟买SENSEX,817.01,829.47,829.47,817.01,1.52
1990-06-28,SENSEX,印度孟买SENSEX,833.73,834.49,841.3,830.95,1.25
1990-06-29,SENSEX,印度孟买SENSEX,849.2,850.5,855.61,844.45,1.34
1990-07-03,SENSEX,印度孟买SENSEX,849.43,862.88,866.45,847.93,2.18
1990-07-05,SENSEX,印度孟买SENSEX,873.01,883.03,883.03,873.01,1.16
1990-07-06,SENSEX,印度孟买SENSEX,901.88,896.25,910.73,896.22,1.64
1990-07-09,SENSEX,印度孟买SENSEX,889.26,896.16,898.74,886.69,1.34
1990-07-10,SENSEX,印度孟买SENSEX,906.75,893.08,913.59,893.08,2.29
1990-07-11,SENSEX,印度孟买SENSEX,893.52,909.3,909.3,893.52,1.77
1990-07-12,SENSEX,印度孟买SENSEX,930.63,924.29,932.99,915.88,1.88
1990-07-13,SENSEX,印度孟买SENSEX,912.99,920.24,928.1,910.07,1.95
1990-07-16,SENSEX,印度孟买SENSEX,900.93,886.33,905.1,886.33,2.04
1990-07-17,SENSEX,印度孟买SENSEX,901.49,916.93,918.3,901.49,1.9
1990-07-18,SENSEX,印度孟买SENSEX,918.6,926.92,931.24,918.6,1.38
1990-07-19,SENSEX,印度孟买SENSEX,941.8,941.7,949.14,939.69,1.02
1990-07-20,SENSEX,印度孟买SENSEX,961.94,940.73,961.94,940.73,2.25
1990-07-25,SENSEX,印度孟买SENSEX,986.36,1007.97,1008.25,986.36,2.33
1990-07-26,SENSEX,印度孟买SENSEX,1022.82,1008.12,1023.24,1006.25,1.69
1990-07-27,SENSEX,印度孟买SENSEX,1011.36,1033.15,1036.22,1011.29,2.47
1990-07-30,SENSEX,印度孟买SENSEX,1064.22,1098.95,1106.06,1064.22,4.05
1990-08-03,SENSEX,印度孟买SENSEX,1081.71,1061.66,1082.86,1061.57,1.94
1990-08-07,SENSEX,印度孟买SENSEX,1062.76,1043.54,1063.04,1036.64,2.49
1990-08-08,SENSEX,印度孟买SENSEX,1037.79,1010.01,1037.79,998.49,3.77
1990-08-09,SENSEX,印度孟买SENSEX,991.98,1025.83,1026.19,977.76,4.8
1990-08-10,SENSEX,印度孟买SENSEX,1055.35,1046.25,1055.35,1039.11,1.58
1990-08-13,SENSEX,印度孟买SENSEX,1081.52,1092.55,1097.36,1079.74,1.68
1990-08-16,SENSEX,印度孟买SENSEX,1088.08,1088.08,1088.08,1088.08,0.0
1990-08-17,SENSEX,印度孟买SENSEX,1082.29,1080.96,1083.06,1066.8,1.49
1990-08-20,SENSEX,印度孟买SENSEX,1077.14,1096.93,1104.38,1077.14,2.52
1990-08-21,SENSEX,印度孟买SENSEX,1099.07,1134.03,1134.03,1099.07,3.19
1990-08-22,SENSEX,印度孟买SENSEX,1195.66,1157.78,1201.34,1148.69,4.64
1990-08-23,SENSEX,印度孟买SENSEX,1158.62,1151.27,1158.62,1149.62,0.78
1990-08-27,SENSEX,印度孟买SENSEX,1188.07,1217.67,1219.03,1188.07,2.69
1990-08-28,SENSEX,印度孟买SENSEX,1188.05,1207.87,1207.87,1181.58,2.16
1990-08-29,SENSEX,印度孟买SENSEX,1233.25,1197.2,1256.58,1193.72,5.2
1990-08-30,SENSEX,印度孟买SENSEX,1201.6,1247.53,1256.54,1201.6,4.59
1990-09-03,SENSEX,印度孟买SENSEX,1260.77,1260.77,1260.77,1260.77,0.0
1990-09-04,SENSEX,印度孟买SENSEX,1240.84,1201.93,1240.85,1201.32,3.14
1990-09-05,SENSEX,印度孟买SENSEX,1205.37,1200.76,1213.64,1200.76,1.07
1990-09-06,SENSEX,印度孟买SENSEX,1204.52,1229.83,1240.79,1204.52,3.02
1990-09-07,SENSEX,印度孟买SENSEX,1250.77,1255.72,1274.4,1246.42,2.28
1990-09-10,SENSEX,印度孟买SENSEX,1268.86,1282.87,1288.25,1256.3,2.54
1990-09-11,SENSEX,印度孟买SENSEX,1299.37,1321.82,1321.82,1299.37,1.75
1990-09-12,SENSEX,印度孟买SENSEX,1300.67,1286.25,1305.88,1283.9,1.66
1990-09-14,SENSEX,印度孟买SENSEX,1282.07,1228.19,1282.07,1224.62,4.47
1990-09-18,SENSEX,印度孟买SENSEX,1294.56,1314.56,1321.75,1294.56,2.21
1990-09-19,SENSEX,印度孟买SENSEX,1339.25,1332.04,1355.69,1321.68,2.59
1990-09-20,SENSEX,印度孟买SENSEX,1332.98,1331.73,1343.36,1317.23,1.96
1990-09-21,SENSEX,印度孟买SENSEX,1359.46,1389.04,1389.04,1359.46,2.22
1990-09-25,SENSEX,印度孟买SENSEX,1456.58,1466.11,1487.15,1456.58,2.2
1990-09-26,SENSEX,印度孟买SENSEX,1487.86,1404.15,1504.09,1401.66,6.99
1990-09-27,SENSEX,印度孟买SENSEX,1411.85,1420.08,1442.2,1407.37,2.48
1990-10-04,SENSEX,印度孟买SENSEX,1421.39,1426.9,1427.27,1405.37,1.54
1990-10-08,SENSEX,印度孟买SENSEX,1219.19,1211.55,1223.2,1201.49,1.52
1990-10-09,SENSEX,印度孟买SENSEX,1551.3,1559.43,1602.64,1548.54,4.47
1990-10-11,SENSEX,印度孟买SENSEX,1518.17,1472.38,1527.93,1467.91,3.85
1990-10-12,SENSEX,印度孟买SENSEX,1401.85,1402.73,1442.53,1396.85,3.1
1990-10-15,SENSEX,印度孟买SENSEX,1215.77,1280.18,1280.18,1208.77,5.09
1990-10-18,SENSEX,印度孟买SENSEX,1335.39,1311.32,1335.39,1311.32,1.88
1990-10-22,SENSEX,印度孟买SENSEX,1269.78,1223.4,1271.83,1220.3,3.93
1990-10-25,SENSEX,印度孟买SENSEX,1259.76,1299.17,1301.27,1258.49,3.5
1990-10-26,SENSEX,印度孟买SENSEX,1317.42,1269.46,1322.48,1268.38,4.16
1990-10-31,SENSEX,印度孟买SENSEX,1242.68,1295.21,1295.77,1240.85,4.33
1990-11-01,SENSEX,印度孟买SENSEX,1317.41,1323.02,1340.95,1317.41,1.82
1990-11-05,SENSEX,印度孟买SENSEX,1353.83,1331.75,1353.97,1325.79,2.13
1990-11-07,SENSEX,印度孟买SENSEX,1354.29,1381.17,1391.77,1354.29,2.81
1990-11-08,SENSEX,印度孟买SENSEX,1432.42,1412.17,1432.74,1405.35,1.98
1990-11-09,SENSEX,印度孟买SENSEX,1420.32,1392.53,1420.42,1390.95,2.09
1990-11-12,SENSEX,印度孟买SENSEX,1339.12,1293.5,1339.12,1269.15,5.02
1990-11-14,SENSEX,印度孟买SENSEX,1291.59,1308.1,1308.1,1289.78,1.42
1990-11-16,SENSEX,印度孟买SENSEX,1318.25,1320.74,1327.64,1313.87,1.05
1990-11-21,SENSEX,印度孟买SENSEX,1335.0,1265.19,1337.79,1264.83,5.52
1990-11-22,SENSEX,印度孟买SENSEX,1236.57,1241.95,1253.93,1210.27,3.45
1990-11-23,SENSEX,印度孟买SENSEX,1270.4,1304.55,1314.53,1270.4,3.55
1990-11-26,SENSEX,印度孟买SENSEX,1343.68,1327.57,1345.96,1327.57,1.41
1990-11-27,SENSEX,印度孟买SENSEX,1301.62,1284.35,1301.62,1272.19,2.22
1990-11-29,SENSEX,印度孟买SENSEX,1236.45,1208.56,1239.99,1202.38,2.93
1990-11-30,SENSEX,印度孟买SENSEX,1218.34,1196.25,1218.34,1164.18,4.48
1990-12-03,SENSEX,印度孟买SENSEX,1236.24,1203.9,1236.24,1203.3,2.75
1990-12-04,SENSEX,印度孟买SENSEX,1154.52,1163.29,1167.62,1143.01,2.04
1990-12-05,SENSEX,印度孟买SENSEX,1165.3,1173.77,1173.77,1131.32,3.65
1990-12-06,SENSEX,印度孟买SENSEX,1194.33,1179.41,1200.71,1178.95,1.85
1990-12-10,SENSEX,印度孟买SENSEX,1212.29,1214.45,1222.66,1212.29,0.88
1990-12-11,SENSEX,印度孟买SENSEX,1202.14,1196.35,1203.91,1194.65,0.76
1990-12-12,SENSEX,印度孟买SENSEX,1203.72,1215.2,1215.2,1194.42,1.74
1990-12-13,SENSEX,印度孟买SENSEX,1232.39,1234.96,1236.33,1222.54,1.13
1990-12-14,SENSEX,印度孟买SENSEX,1225.36,1242.84,1243.22,1223.16,1.62
1990-12-17,SENSEX,印度孟买SENSEX,1223.68,1188.54,1223.68,1179.79,3.53
1990-12-18,SENSEX,印度孟买SENSEX,1156.92,1111.73,1156.92,1109.56,3.98
1990-12-19,SENSEX,印度孟买SENSEX,1094.85,1058.41,1103.25,1058.41,4.03
1990-12-21,SENSEX,印度孟买SENSEX,1046.79,1034.97,1054.69,1024.04,2.9
1990-12-24,SENSEX,印度孟买SENSEX,1052.35,1048.29,1052.35,1048.29,0.39
1991-01-02,SENSEX,印度孟买SENSEX,1027.38,999.26,1027.38,999.26,2.68
1991-01-03,SENSEX,印度孟买SENSEX,983.51,982.35,989.08,981.08,0.8
1991-01-07,SENSEX,印度孟买SENSEX,982.81,1010.77,1010.77,978.69,3.27
1991-01-09,SENSEX,印度孟买SENSEX,1007.66,1008.52,1013.8,998.09,1.55
1991-01-11,SENSEX,印度孟买SENSEX,1000.51,1034.3,1034.3,997.04,3.69
1991-01-14,SENSEX,印度孟买SENSEX,1012.8,1017.72,1017.98,1004.91,1.26
1991-01-23,SENSEX,印度孟买SENSEX,1014.36,1001.38,1014.36,998.77,1.53
1991-01-24,SENSEX,印度孟买SENSEX,991.28,971.8,991.28,967.69,2.36
1991-01-25,SENSEX,印度孟买SENSEX,966.31,956.11,966.31,947.14,1.97
1991-01-31,SENSEX,印度孟买SENSEX,993.54,982.32,996.62,981.97,1.53
1991-02-01,SENSEX,印度孟买SENSEX,987.11,1021.95,1021.95,983.23,3.94
1991-02-04,SENSEX,印度孟买SENSEX,1035.13,1052.04,1059.2,1035.13,2.36
1991-02-05,SENSEX,印度孟买SENSEX,1064.84,1070.29,1074.46,1062.06,1.18
1991-02-06,SENSEX,印度孟买SENSEX,1079.99,1061.87,1079.99,1056.67,2.18
1991-02-07,SENSEX,印度孟买SENSEX,1045.91,1039.45,1045.91,1023.17,2.14
1991-02-08,SENSEX,印度孟买SENSEX,1037.5,1030.23,1038.35,1030.23,0.78
1991-02-11,SENSEX,印度孟买SENSEX,1015.55,1013.5,1016.11,1010.35,0.56
1991-02-13,SENSEX,印度孟买SENSEX,1006.15,1004.94,1014.28,1002.88,1.12
1991-02-14,SENSEX,印度孟买SENSEX,1009.24,1024.23,1024.89,1009.24,1.56
1991-02-15,SENSEX,印度孟买SENSEX,1028.55,1039.6,1039.78,1028.55,1.1
1991-02-19,SENSEX,印度孟买SENSEX,1118.2,1149.89,1149.89,1112.67,3.58
1991-02-20,SENSEX,印度孟买SENSEX,1124.3,1148.33,1148.33,1124.3,2.09
1991-02-21,SENSEX,印度孟买SENSEX,1170.21,1153.29,1170.82,1147.14,2.06
1991-02-22,SENSEX,印度孟买SENSEX,1194.36,1179.33,1194.36,1177.87,1.43
1991-02-25,SENSEX,印度孟买SENSEX,1177.87,1179.33,1179.33,1177.87,0.12
1991-02-26,SENSEX,印度孟买SENSEX,1191.36,1205.2,1219.68,1191.36,2.4
1991-02-27,SENSEX,印度孟买SENSEX,1202.63,1221.55,1221.55,1196.46,2.08
1991-02-28,SENSEX,印度孟买SENSEX,1242.26,1220.41,1249.36,1220.41,2.37
1991-03-04,SENSEX,印度孟买SENSEX,1200.43,1225.44,1231.29,1191.13,3.29
1991-03-05,SENSEX,印度孟买SENSEX,1219.68,1245.93,1251.07,1219.68,2.56
1991-03-07,SENSEX,印度孟买SENSEX,1158.55,1137.59,1158.55,1137.59,1.68
1991-03-08,SENSEX,印度孟买SENSEX,1156.9,1191.05,1191.05,1154.88,3.18
1991-03-11,SENSEX,印度孟买SENSEX,1171.23,1174.72,1174.72,1158.55,1.36
1991-03-12,SENSEX,印度孟买SENSEX,1157.59,1165.9,1165.9,1151.51,1.22
1991-03-13,SENSEX,印度孟买SENSEX,1170.21,1160.08,1188.91,1160.08,2.47
1991-03-14,SENSEX,印度孟买SENSEX,1150.54,1196.48,1196.48,1150.54,3.96
1991-03-15,SENSEX,印度孟买SENSEX,1214.08,1206.75,1229.79,1204.69,2.1
1991-03-18,SENSEX,印度孟买SENSEX,1181.58,1171.08,1187.85,1170.63,1.43
1991-03-20,SENSEX,印度孟买SENSEX,1180.92,1171.92,1182.72,1169.02,1.17
1991-03-21,SENSEX,印度孟买SENSEX,1144.87,1165.2,1165.44,1144.87,1.76
1991-03-22,SENSEX,印度孟买SENSEX,1198.3,1171.59,1201.8,1171.31,2.62
1991-03-25,SENSEX,印度孟买SENSEX,1158.51,1155.46,1160.66,1152.53,0.69
1991-03-26,SENSEX,印度孟买SENSEX,1151.54,1170.59,1171.2,1151.33,1.72
1991-03-27,SENSEX,印度孟买SENSEX,1175.55,1167.97,1189.87,1167.61,1.9
1991-04-01,SENSEX,印度孟买SENSEX,1179.18,1193.61,1198.64,1179.18,1.67
1991-04-02,SENSEX,印度孟买SENSEX,1204.02,1209.23,1211.12,1198.1,1.09
1991-04-03,SENSEX,印度孟买SENSEX,1217.01,1202.9,1217.76,1202.54,1.26
1991-04-04,SENSEX,印度孟买SENSEX,1194.91,1197.12,1200.64,1194.91,0.48
1991-04-05,SENSEX,印度孟买SENSEX,1212.85,1218.12,1219.83,1207.18,1.06
1991-04-08,SENSEX,印度孟买SENSEX,1222.47,1238.7,1241.02,1218.07,1.88
1991-04-09,SENSEX,印度孟买SENSEX,1250.59,1240.53,1256.8,1238.84,1.45
1991-04-11,SENSEX,印度孟买SENSEX,1239.39,1259.28,1259.28,1236.84,1.81
1991-04-12,SENSEX,印度孟买SENSEX,1279.6,1288.02,1300.45,1279.6,1.66
1991-04-15,SENSEX,印度孟买SENSEX,1306.7,1302.5,1316.38,1298.91,1.36
1991-04-16,SENSEX,印度孟买SENSEX,1299.26,1274.97,1299.26,1262.98,2.79
1991-04-18,SENSEX,印度孟买SENSEX,1260.53,1271.62,1276.85,1256.14,1.62
1991-04-19,SENSEX,印度孟买SENSEX,1278.41,1283.94,1291.64,1278.41,1.04
1991-04-22,SENSEX,印度孟买SENSEX,1273.89,1287.27,1288.33,1273.78,1.13
1991-04-23,SENSEX,印度孟买SENSEX,1273.35,1276.94,1289.08,1273.35,1.22
1991-04-24,SENSEX,印度孟买SENSEX,1270.21,1274.56,1282.81,1264.76,1.41
1991-04-25,SENSEX,印度孟买SENSEX,1291.95,1296.54,1300.55,1291.95,0.67
1991-04-26,SENSEX,印度孟买SENSEX,1304.1,1286.59,1304.11,1286.46,1.36
1991-04-29,SENSEX,印度孟买SENSEX,1275.09,1267.46,1275.09,1258.88,1.26
1991-04-30,SENSEX,印度孟买SENSEX,1263.85,1235.11,1263.85,1235.11,2.27
1991-05-03,SENSEX,印度孟买SENSEX,1269.39,1272.02,1278.12,1264.39,1.11
1991-05-06,SENSEX,印度孟买SENSEX,1264.76,1255.42,1267.65,1253.21,1.14
1991-05-07,SENSEX,印度孟买SENSEX,1239.96,1255.04,1257.25,1239.96,1.38
1991-05-08,SENSEX,印度孟买SENSEX,1272.82,1266.34,1272.82,1265.77,0.56
1991-05-09,SENSEX,印度孟买SENSEX,1254.69,1260.29,1269.62,1253.69,1.26
1991-05-10,SENSEX,印度孟买SENSEX,1278.1,1288.35,1288.35,1277.92,0.83
1991-05-13,SENSEX,印度孟买SENSEX,1296.52,1289.13,1302.36,1289.13,1.03
1991-05-14,SENSEX,印度孟买SENSEX,1283.04,1292.93,1292.93,1280.18,0.99
1991-05-16,SENSEX,印度孟买SENSEX,1297.75,1291.5,1304.13,1291.13,1.01
1991-05-17,SENSEX,印度孟买SENSEX,1308.79,1297.69,1310.11,1297.61,0.97
1991-05-20,SENSEX,印度孟买SENSEX,1289.99,1284.25,1289.99,1282.12,0.61
1991-05-21,SENSEX,印度孟买SENSEX,1293.04,1320.54,1320.54,1293.04,2.14
1991-05-23,SENSEX,印度孟买SENSEX,1295.4,1312.89,1321.88,1294.24,2.09
1991-05-27,SENSEX,印度孟买SENSEX,1315.03,1317.9,1324.76,1313.31,0.87
1991-05-29,SENSEX,印度孟买SENSEX,1327.33,1327.33,1327.33,1327.33,0.0
1991-05-30,SENSEX,印度孟买SENSEX,1337.33,1335.48,1338.46,1325.02,1.01
1991-05-31,SENSEX,印度孟买SENSEX,1308.64,1307.34,1327.86,1307.34,1.54
1991-06-03,SENSEX,印度孟买SENSEX,1302.82,1287.95,1302.82,1287.92,1.14
1991-06-04,SENSEX,印度孟买SENSEX,1289.36,1290.07,1295.0,1289.36,0.44
1991-06-05,SENSEX,印度孟买SENSEX,1295.54,1284.81,1295.54,1283.3,0.95
1991-06-06,SENSEX,印度孟买SENSEX,1291.34,1272.97,1291.76,1270.03,1.69
1991-06-07,SENSEX,印度孟买SENSEX,1271.27,1248.31,1271.27,1246.13,1.97
1991-06-11,SENSEX,印度孟买SENSEX,1260.17,1261.64,1263.71,1252.7,0.88
1991-06-12,SENSEX,印度孟买SENSEX,1274.39,1288.25,1291.51,1274.39,1.36
1991-06-13,SENSEX,印度孟买SENSEX,1293.42,1275.15,1296.22,1273.68,1.75
1991-06-14,SENSEX,印度孟买SENSEX,1271.43,1292.81,1293.44,1267.9,2.0
1991-06-17,SENSEX,印度孟买SENSEX,1317.09,1307.22,1323.39,1307.05,1.26
1991-06-18,SENSEX,印度孟买SENSEX,1322.13,1335.21,1335.21,1318.2,1.3
1991-06-19,SENSEX,印度孟买SENSEX,1327.7,1325.46,1331.24,1324.42,0.51
1991-06-20,SENSEX,印度孟买SENSEX,1331.33,1336.75,1341.58,1331.33,0.77
1991-06-21,SENSEX,印度孟买SENSEX,1371.85,1361.72,1372.25,1353.32,1.42
1991-06-24,SENSEX,印度孟买SENSEX,1340.2,1305.33,1340.2,1303.38,2.7
1991-06-25,SENSEX,印度孟买SENSEX,1288.91,1301.85,1303.72,1288.91,1.13
1991-06-26,SENSEX,印度孟买SENSEX,1298.61,1272.54,1301.06,1271.23,2.29
1991-06-27,SENSEX,印度孟买SENSEX,1255.14,1289.94,1290.43,1245.15,3.56
1991-06-28,SENSEX,印度孟买SENSEX,1288.25,1269.91,1292.59,1267.5,1.95
1991-07-01,SENSEX,印度孟买SENSEX,1253.08,1275.23,1275.23,1251.98,1.83
1991-07-02,SENSEX,印度孟买SENSEX,1279.88,1293.67,1293.67,1276.0,1.39
