日期,代码,名称,今开,最新价,最高,最低,振幅
1989-10-31,PSI,菲律宾马尼拉,1300.07,1300.07,1300.07,1300.07,0.0
1989-11-01,PSI,菲律宾马尼拉,1309.37,1309.37,1309.37,1309.37,0.0
1989-11-02,PSI,菲律宾马尼拉,1313.55,1313.55,1313.55,1313.55,0.0
1989-11-03,PSI,菲律宾马尼拉,1301.71,1301.71,1301.71,1301.71,0.0
1989-11-06,PSI,菲律宾马尼拉,1342.98,1342.98,1342.98,1342.98,0.0
1989-11-07,PSI,菲律宾马尼拉,1337.05,1337.05,1337.05,1337.05,0.0
1989-11-08,PSI,菲律宾马尼拉,1350.23,1350.23,1350.23,1350.23,0.0
1989-11-09,PSI,菲律宾马尼拉,1352.16,1352.16,1352.16,1352.16,0.0
1989-11-10,PSI,菲律宾马尼拉,1352.96,1352.96,1352.96,1352.96,0.0
1989-11-13,PSI,菲律宾马尼拉,1379.07,1379.07,1379.07,1379.07,0.0
1989-11-14,PSI,菲律宾马尼拉,1386.57,1386.57,1386.57,1386.57,0.0
1989-11-15,PSI,菲律宾马尼拉,1373.65,1373.65,1373.65,1373.65,0.0
1989-11-16,PSI,菲律宾马尼拉,1359.91,1359.91,1359.91,1359.91,0.0
1989-11-17,PSI,菲律宾马尼拉,1376.39,1376.39,1376.39,1376.39,0.0
1989-11-20,PSI,菲律宾马尼拉,1395.36,1395.36,1395.36,1395.36,0.0
1989-11-21,PSI,菲律宾马尼拉,1385.5,1385.5,1385.5,1385.5,0.0
1989-11-22,PSI,菲律宾马尼拉,1386.52,1386.52,1386.52,1386.52,0.0
1989-11-23,PSI,菲律宾马尼拉,1374.14,1374.14,1374.14,1374.14,0.0
1989-11-24,PSI,菲律宾马尼拉,1368.4,1368.4,1368.4,1368.4,0.0
1989-11-27,PSI,菲律宾马尼拉,1348.65,1348.65,1348.65,1348.65,0.0
1989-11-28,PSI,菲律宾马尼拉,1340.88,1340.88,1340.88,1340.88,0.0
1989-11-29,PSI,菲律宾马尼拉,1313.61,1313.61,1313.61,1313.61,0.0
1989-11-30,PSI,菲律宾马尼拉,1317.86,1317.86,1317.86,1317.86,0.0
1989-12-01,PSI,菲律宾马尼拉,1317.86,1317.86,1317.86,1317.86,0.0
1989-12-04,PSI,菲律宾马尼拉,1317.86,1317.86,1317.86,1317.86,0.0
1989-12-05,PSI,菲律宾马尼拉,1317.86,1317.86,1317.86,1317.86,0.0
1989-12-06,PSI,菲律宾马尼拉,1317.86,1317.86,1317.86,1317.86,0.0
1989-12-07,PSI,菲律宾马尼拉,1317.86,1317.86,1317.86,1317.86,0.0
1989-12-11,PSI,菲律宾马尼拉,1199.87,1199.87,1199.87,1199.87,0.0
1989-12-12,PSI,菲律宾马尼拉,1160.95,1160.95,1160.95,1160.95,0.0
1989-12-13,PSI,菲律宾马尼拉,1099.72,1099.72,1099.72,1099.72,0.0
1989-12-14,PSI,菲律宾马尼拉,1065.54,1065.54,1065.54,1065.54,0.0
1989-12-15,PSI,菲律宾马尼拉,999.42,999.42,999.42,999.42,0.0
1989-12-18,PSI,菲律宾马尼拉,985.06,985.06,985.06,985.06,0.0
1989-12-19,PSI,菲律宾马尼拉,990.78,990.78,990.78,990.78,0.0
1989-12-20,PSI,菲律宾马尼拉,1034.05,1034.05,1034.05,1034.05,0.0
1989-12-21,PSI,菲律宾马尼拉,1058.92,1058.92,1058.92,1058.92,0.0
1989-12-22,PSI,菲律宾马尼拉,1086.37,1086.37,1086.37,1086.37,0.0
1989-12-26,PSI,菲律宾马尼拉,1137.71,1137.71,1137.71,1137.71,0.0
1989-12-27,PSI,菲律宾马尼拉,1123.14,1123.14,1123.14,1123.14,0.0
1989-12-28,PSI,菲律宾马尼拉,1110.83,1110.83,1110.83,1110.83,0.0
1989-12-29,PSI,菲律宾马尼拉,1110.64,1110.64,1110.64,1110.64,0.0
1990-01-02,PSI,菲律宾马尼拉,1120.76,1120.76,1120.76,1120.76,0.0
1990-01-03,PSI,菲律宾马尼拉,1114.74,1114.74,1114.74,1114.74,0.0
1990-01-04,PSI,菲律宾马尼拉,1129.25,1129.25,1129.25,1129.25,0.0
1990-01-05,PSI,菲律宾马尼拉,1128.61,1128.61,1128.61,1128.61,0.0
1990-01-08,PSI,菲律宾马尼拉,1131.37,1131.37,1131.37,1131.37,0.0
1990-01-09,PSI,菲律宾马尼拉,1124.16,1124.16,1124.16,1124.16,0.0
1990-01-10,PSI,菲律宾马尼拉,1124.15,1124.15,1124.15,1124.15,0.0
1990-01-11,PSI,菲律宾马尼拉,1114.84,1114.84,1114.84,1114.84,0.0
1990-01-12,PSI,菲律宾马尼拉,1105.05,1105.05,1105.05,1105.05,0.0
1990-01-15,PSI,菲律宾马尼拉,1085.71,1085.71,1085.71,1085.71,0.0
1990-01-16,PSI,菲律宾马尼拉,1061.3,1061.3,1061.3,1061.3,0.0
1990-01-17,PSI,菲律宾马尼拉,1065.07,1065.07,1065.07,1065.07,0.0
1990-01-18,PSI,菲律宾马尼拉,1067.48,1067.48,1067.48,1067.48,0.0
1990-01-19,PSI,菲律宾马尼拉,1087.76,1087.76,1087.76,1087.76,0.0
1990-01-22,PSI,菲律宾马尼拉,1090.44,1090.44,1090.44,1090.44,0.0
1990-01-23,PSI,菲律宾马尼拉,1079.46,1079.46,1079.46,1079.46,0.0
1990-01-24,PSI,菲律宾马尼拉,1069.27,1069.27,1069.27,1069.27,0.0
1990-01-25,PSI,菲律宾马尼拉,1060.64,1060.64,1060.64,1060.64,0.0
1990-01-26,PSI,菲律宾马尼拉,1052.47,1052.47,1052.47,1052.47,0.0
1990-01-29,PSI,菲律宾马尼拉,1069.0,1069.0,1069.0,1069.0,0.0
1990-01-30,PSI,菲律宾马尼拉,1066.28,1066.28,1066.28,1066.28,0.0
1990-01-31,PSI,菲律宾马尼拉,1052.59,1052.59,1052.59,1052.59,0.0
1990-02-01,PSI,菲律宾马尼拉,1047.35,1047.35,1047.35,1047.35,0.0
1990-02-02,PSI,菲律宾马尼拉,1021.54,1021.54,1021.54,1021.54,0.0
1990-02-05,PSI,菲律宾马尼拉,1020.61,1020.61,1020.61,1020.61,0.0
1990-02-06,PSI,菲律宾马尼拉,1032.38,1032.38,1032.38,1032.38,0.0
1990-02-07,PSI,菲律宾马尼拉,1037.22,1037.22,1037.22,1037.22,0.0
1990-02-08,PSI,菲律宾马尼拉,1037.04,1037.04,1037.04,1037.04,0.0
1990-02-09,PSI,菲律宾马尼拉,1043.96,1043.96,1043.96,1043.96,0.0
1990-02-12,PSI,菲律宾马尼拉,1048.09,1048.09,1048.09,1048.09,0.0
1990-02-13,PSI,菲律宾马尼拉,1058.26,1058.26,1058.26,1058.26,0.0
1990-02-14,PSI,菲律宾马尼拉,1060.66,1060.66,1060.66,1060.66,0.0
1990-02-15,PSI,菲律宾马尼拉,1039.53,1039.53,1039.53,1039.53,0.0
1990-02-16,PSI,菲律宾马尼拉,1045.03,1045.03,1045.03,1045.03,0.0
1990-02-19,PSI,菲律宾马尼拉,1052.61,1052.61,1052.61,1052.61,0.0
1990-02-20,PSI,菲律宾马尼拉,1051.88,1051.88,1051.88,1051.88,0.0
1990-02-21,PSI,菲律宾马尼拉,1046.62,1046.62,1046.62,1046.62,0.0
1990-02-22,PSI,菲律宾马尼拉,1043.65,1043.65,1043.65,1043.65,0.0
1990-02-23,PSI,菲律宾马尼拉,1038.07,1038.07,1038.07,1038.07,0.0
1990-02-26,PSI,菲律宾马尼拉,1032.5,1032.5,1032.5,1032.5,0.0
1990-02-27,PSI,菲律宾马尼拉,1027.32,1027.32,1027.32,1027.32,0.0
1990-02-28,PSI,菲律宾马尼拉,1022.05,1022.05,1022.05,1022.05,0.0
1990-03-01,PSI,菲律宾马尼拉,1024.28,1024.28,1024.28,1024.28,0.0
1990-03-02,PSI,菲律宾马尼拉,1033.33,1033.33,1033.33,1033.33,0.0
1990-03-05,PSI,菲律宾马尼拉,1021.35,1021.35,1021.35,1021.35,0.0
1990-03-06,PSI,菲律宾马尼拉,1028.04,1028.04,1028.04,1028.04,0.0
1990-03-07,PSI,菲律宾马尼拉,1036.12,1036.12,1036.12,1036.12,0.0
1990-03-08,PSI,菲律宾马尼拉,1042.37,1042.37,1042.37,1042.37,0.0
1990-03-09,PSI,菲律宾马尼拉,1044.72,1044.72,1044.72,1044.72,0.0
1990-03-12,PSI,菲律宾马尼拉,1045.26,1045.26,1045.26,1045.26,0.0
1990-03-13,PSI,菲律宾马尼拉,1065.38,1065.38,1065.38,1065.38,0.0
1990-03-14,PSI,菲律宾马尼拉,1089.86,1089.86,1089.86,1089.86,0.0
1990-03-15,PSI,菲律宾马尼拉,1121.2,1121.2,1121.2,1121.2,0.0
1990-03-16,PSI,菲律宾马尼拉,1132.87,1132.87,1132.87,1132.87,0.0
1990-03-19,PSI,菲律宾马尼拉,1154.42,1154.42,1154.42,1154.42,0.0
1990-03-20,PSI,菲律宾马尼拉,1122.37,1122.37,1122.37,1122.37,0.0
1990-03-21,PSI,菲律宾马尼拉,1163.65,1163.65,1163.65,1163.65,0.0
1990-03-22,PSI,菲律宾马尼拉,1139.17,1139.17,1139.17,1139.17,0.0
1990-03-23,PSI,菲律宾马尼拉,1121.9,1121.9,1121.9,1121.9,0.0
1990-03-26,PSI,菲律宾马尼拉,1133.85,1133.85,1133.85,1133.85,0.0
1990-03-27,PSI,菲律宾马尼拉,1134.46,1134.46,1134.46,1134.46,0.0
1990-03-28,PSI,菲律宾马尼拉,1126.8,1126.8,1126.8,1126.8,0.0
1990-03-29,PSI,菲律宾马尼拉,1105.65,1105.65,1105.65,1105.65,0.0
1990-03-30,PSI,菲律宾马尼拉,1104.31,1104.31,1104.31,1104.31,0.0
1990-04-02,PSI,菲律宾马尼拉,1098.09,1098.09,1098.09,1098.09,0.0
1990-04-03,PSI,菲律宾马尼拉,1091.89,1091.89,1091.89,1091.89,0.0
1990-04-04,PSI,菲律宾马尼拉,1102.39,1102.39,1102.39,1102.39,0.0
1990-04-05,PSI,菲律宾马尼拉,1096.92,1096.92,1096.92,1096.92,0.0
1990-04-06,PSI,菲律宾马尼拉,1093.97,1093.97,1093.97,1093.97,0.0
1990-04-10,PSI,菲律宾马尼拉,1084.88,1084.88,1084.88,1084.88,0.0
1990-04-11,PSI,菲律宾马尼拉,1100.27,1100.27,1100.27,1100.27,0.0
1990-04-16,PSI,菲律宾马尼拉,1101.45,1101.45,1101.45,1101.45,0.0
1990-04-17,PSI,菲律宾马尼拉,1104.52,1104.52,1104.52,1104.52,0.0
1990-04-18,PSI,菲律宾马尼拉,1099.5,1099.5,1099.5,1099.5,0.0
1990-04-19,PSI,菲律宾马尼拉,1089.6,1089.6,1089.6,1089.6,0.0
1990-04-20,PSI,菲律宾马尼拉,1082.22,1082.22,1082.22,1082.22,0.0
1990-04-23,PSI,菲律宾马尼拉,1067.41,1067.41,1067.41,1067.41,0.0
1990-04-24,PSI,菲律宾马尼拉,1051.32,1051.32,1051.32,1051.32,0.0
1990-04-25,PSI,菲律宾马尼拉,1038.53,1038.53,1038.53,1038.53,0.0
1990-04-26,PSI,菲律宾马尼拉,1016.48,1016.48,1016.48,1016.48,0.0
1990-04-27,PSI,菲律宾马尼拉,979.6,979.6,979.6,979.6,0.0
1990-04-30,PSI,菲律宾马尼拉,945.37,945.37,945.37,945.37,0.0
1990-05-02,PSI,菲律宾马尼拉,970.85,970.85,970.85,970.85,0.0
1990-05-03,PSI,菲律宾马尼拉,956.42,956.42,956.42,956.42,0.0
1990-05-04,PSI,菲律宾马尼拉,960.44,960.44,960.44,960.44,0.0
1990-05-07,PSI,菲律宾马尼拉,982.13,982.13,982.13,982.13,0.0
1990-05-08,PSI,菲律宾马尼拉,991.16,991.16,991.16,991.16,0.0
1990-05-09,PSI,菲律宾马尼拉,1001.53,1001.53,1001.53,1001.53,0.0
1990-05-10,PSI,菲律宾马尼拉,979.93,979.93,979.93,979.93,0.0
1990-05-11,PSI,菲律宾马尼拉,982.56,982.56,982.56,982.56,0.0
1990-05-14,PSI,菲律宾马尼拉,980.26,980.26,980.26,980.26,0.0
1990-05-15,PSI,菲律宾马尼拉,980.34,980.34,980.34,980.34,0.0
1990-05-16,PSI,菲律宾马尼拉,978.49,978.49,978.49,978.49,0.0
1990-05-17,PSI,菲律宾马尼拉,965.89,965.89,965.89,965.89,0.0
1990-05-18,PSI,菲律宾马尼拉,930.1,930.1,930.1,930.1,0.0
1990-05-21,PSI,菲律宾马尼拉,936.67,936.67,936.67,936.67,0.0
1990-05-22,PSI,菲律宾马尼拉,915.44,915.44,915.44,915.44,0.0
1990-05-23,PSI,菲律宾马尼拉,884.95,884.95,884.95,884.95,0.0
1990-05-24,PSI,菲律宾马尼拉,879.59,879.59,879.59,879.59,0.0
1990-05-25,PSI,菲律宾马尼拉,904.9,904.9,904.9,904.9,0.0
1990-05-28,PSI,菲律宾马尼拉,886.95,886.95,886.95,886.95,0.0
1990-05-29,PSI,菲律宾马尼拉,864.69,864.69,864.69,864.69,0.0
1990-05-30,PSI,菲律宾马尼拉,803.16,803.16,803.16,803.16,0.0
1990-05-31,PSI,菲律宾马尼拉,822.29,822.29,822.29,822.29,0.0
1990-06-01,PSI,菲律宾马尼拉,821.87,821.87,821.87,821.87,0.0
1990-06-04,PSI,菲律宾马尼拉,804.69,804.69,804.69,804.69,0.0
1990-06-05,PSI,菲律宾马尼拉,778.03,778.03,778.03,778.03,0.0
1990-06-06,PSI,菲律宾马尼拉,745.73,745.73,745.73,745.73,0.0
1990-06-07,PSI,菲律宾马尼拉,775.77,775.77,775.77,775.77,0.0
1990-06-08,PSI,菲律宾马尼拉,778.48,778.48,778.48,778.48,0.0
1990-06-11,PSI,菲律宾马尼拉,807.89,807.89,807.89,807.89,0.0
1990-06-13,PSI,菲律宾马尼拉,859.59,859.59,859.59,859.59,0.0
1990-06-14,PSI,菲律宾马尼拉,866.06,866.06,866.06,866.06,0.0
1990-06-15,PSI,菲律宾马尼拉,895.72,895.72,895.72,895.72,0.0
1990-06-18,PSI,菲律宾马尼拉,924.73,924.73,924.73,924.73,0.0
1990-06-19,PSI,菲律宾马尼拉,915.69,915.69,915.69,915.69,0.0
1990-06-20,PSI,菲律宾马尼拉,927.14,927.14,927.14,927.14,0.0
1990-06-21,PSI,菲律宾马尼拉,931.6,931.6,931.6,931.6,0.0
1990-06-22,PSI,菲律宾马尼拉,948.46,948.46,948.46,948.46,0.0
1990-06-25,PSI,菲律宾马尼拉,923.46,923.46,923.46,923.46,0.0
1990-06-26,PSI,菲律宾马尼拉,909.03,909.03,909.03,909.03,0.0
1990-06-27,PSI,菲律宾马尼拉,899.89,899.89,899.89,899.89,0.0
1990-06-28,PSI,菲律宾马尼拉,901.57,901.57,901.57,901.57,0.0
1990-06-29,PSI,菲律宾马尼拉,890.85,890.85,890.85,890.85,0.0
1990-07-02,PSI,菲律宾马尼拉,877.0,877.0,877.0,877.0,0.0
1990-07-03,PSI,菲律宾马尼拉,854.32,854.32,854.32,854.32,0.0
1990-07-04,PSI,菲律宾马尼拉,841.52,841.52,841.52,841.52,0.0
1990-07-05,PSI,菲律宾马尼拉,874.8,874.8,874.8,874.8,0.0
1990-07-06,PSI,菲律宾马尼拉,878.22,878.22,878.22,878.22,0.0
1990-07-09,PSI,菲律宾马尼拉,887.93,887.93,887.93,887.93,0.0
1990-07-10,PSI,菲律宾马尼拉,894.79,894.79,894.79,894.79,0.0
1990-07-11,PSI,菲律宾马尼拉,894.72,894.72,894.72,894.72,0.0
1990-07-12,PSI,菲律宾马尼拉,892.93,892.93,892.93,892.93,0.0
1990-07-13,PSI,菲律宾马尼拉,887.47,887.47,887.47,887.47,0.0
1990-07-16,PSI,菲律宾马尼拉,896.4,896.4,896.4,896.4,0.0
1990-07-17,PSI,菲律宾马尼拉,903.11,903.11,903.11,903.11,0.0
1990-07-18,PSI,菲律宾马尼拉,887.71,887.71,887.71,887.71,0.0
1990-07-19,PSI,菲律宾马尼拉,884.42,884.42,884.42,884.42,0.0
1990-07-20,PSI,菲律宾马尼拉,888.67,888.67,888.67,888.67,0.0
1990-07-23,PSI,菲律宾马尼拉,888.51,888.51,888.51,888.51,0.0
1990-07-24,PSI,菲律宾马尼拉,891.4,891.4,891.4,891.4,0.0
1990-07-25,PSI,菲律宾马尼拉,896.36,896.36,896.36,896.36,0.0
1990-07-26,PSI,菲律宾马尼拉,922.07,922.07,922.07,922.07,0.0
1990-07-27,PSI,菲律宾马尼拉,929.92,929.92,929.92,929.92,0.0
1990-07-30,PSI,菲律宾马尼拉,940.19,940.19,940.19,940.19,0.0
1990-07-31,PSI,菲律宾马尼拉,941.05,941.05,941.05,941.05,0.0
1990-08-01,PSI,菲律宾马尼拉,942.26,942.26,942.26,942.26,0.0
1990-08-02,PSI,菲律宾马尼拉,943.68,943.68,943.68,943.68,0.0
1990-08-03,PSI,菲律宾马尼拉,923.94,923.94,923.94,923.94,0.0
1990-08-06,PSI,菲律宾马尼拉,902.67,902.67,902.67,902.67,0.0
1990-08-07,PSI,菲律宾马尼拉,878.04,878.04,878.04,878.04,0.0
1990-08-08,PSI,菲律宾马尼拉,875.23,875.23,875.23,875.23,0.0
1990-08-09,PSI,菲律宾马尼拉,875.12,875.12,875.12,875.12,0.0
1990-08-10,PSI,菲律宾马尼拉,860.91,860.91,860.91,860.91,0.0
1990-08-13,PSI,菲律宾马尼拉,827.87,827.87,827.87,827.87,0.0
1990-08-14,PSI,菲律宾马尼拉,833.63,833.63,833.63,833.63,0.0
1990-08-15,PSI,菲律宾马尼拉,848.46,848.46,848.46,848.46,0.0
1990-08-16,PSI,菲律宾马尼拉,848.71,848.71,848.71,848.71,0.0
1990-08-17,PSI,菲律宾马尼拉,838.74,838.74,838.74,838.74,0.0
1990-08-20,PSI,菲律宾马尼拉,792.22,792.22,792.22,792.22,0.0
1990-08-21,PSI,菲律宾马尼拉,789.37,789.37,789.37,789.37,0.0
1990-08-22,PSI,菲律宾马尼拉,738.26,738.26,738.26,738.26,0.0
1990-08-23,PSI,菲律宾马尼拉,687.62,687.62,687.62,687.62,0.0
1990-08-24,PSI,菲律宾马尼拉,701.38,701.38,701.38,701.38,0.0
1990-08-27,PSI,菲律宾马尼拉,727.51,727.51,727.51,727.51,0.0
1990-08-28,PSI,菲律宾马尼拉,752.91,752.91,752.91,752.91,0.0
1990-08-29,PSI,菲律宾马尼拉,748.9,748.9,748.9,748.9,0.0
1990-08-30,PSI,菲律宾马尼拉,740.79,740.79,740.79,740.79,0.0
1990-08-31,PSI,菲律宾马尼拉,751.86,751.86,751.86,751.86,0.0
1990-09-03,PSI,菲律宾马尼拉,751.35,751.35,751.35,751.35,0.0
1990-09-04,PSI,菲律宾马尼拉,734.44,734.44,734.44,734.44,0.0
1990-09-05,PSI,菲律宾马尼拉,727.18,727.18,727.18,727.18,0.0
1990-09-06,PSI,菲律宾马尼拉,723.9,723.9,723.9,723.9,0.0
1990-09-07,PSI,菲律宾马尼拉,718.76,718.76,718.76,718.76,0.0
1990-09-10,PSI,菲律宾马尼拉,708.21,708.21,708.21,708.21,0.0
1990-09-11,PSI,菲律宾马尼拉,697.76,697.76,697.76,697.76,0.0
1990-09-12,PSI,菲律宾马尼拉,674.95,674.95,674.95,674.95,0.0
1990-09-13,PSI,菲律宾马尼拉,673.95,673.95,673.95,673.95,0.0
1990-09-14,PSI,菲律宾马尼拉,649.02,649.02,649.02,649.02,0.0
1990-09-17,PSI,菲律宾马尼拉,627.86,627.86,627.86,627.86,0.0
1990-09-18,PSI,菲律宾马尼拉,617.53,617.53,617.53,617.53,0.0
1990-09-19,PSI,菲律宾马尼拉,625.19,625.19,625.19,625.19,0.0
1990-09-20,PSI,菲律宾马尼拉,644.18,644.18,644.18,644.18,0.0
1990-09-21,PSI,菲律宾马尼拉,628.95,628.95,628.95,628.95,0.0
1990-09-24,PSI,菲律宾马尼拉,609.47,609.47,609.47,609.47,0.0
1990-09-25,PSI,菲律宾马尼拉,568.91,568.91,568.91,568.91,0.0
1990-09-26,PSI,菲律宾马尼拉,555.95,555.95,555.95,555.95,0.0
1990-09-27,PSI,菲律宾马尼拉,546.9,546.9,546.9,546.9,0.0
1990-09-28,PSI,菲律宾马尼拉,548.29,548.29,548.29,548.29,0.0
1990-10-01,PSI,菲律宾马尼拉,538.18,538.18,538.18,538.18,0.0
1990-10-02,PSI,菲律宾马尼拉,540.32,540.32,540.32,540.32,0.0
1990-10-03,PSI,菲律宾马尼拉,550.52,550.52,550.52,550.52,0.0
1990-10-04,PSI,菲律宾马尼拉,517.52,517.52,517.52,517.52,0.0
1990-10-05,PSI,菲律宾马尼拉,516.21,516.21,516.21,516.21,0.0
1990-10-08,PSI,菲律宾马尼拉,566.37,566.37,566.37,566.37,0.0
1990-10-09,PSI,菲律宾马尼拉,573.75,573.75,573.75,573.75,0.0
1990-10-10,PSI,菲律宾马尼拉,553.63,553.63,553.63,553.63,0.0
1990-10-11,PSI,菲律宾马尼拉,541.43,541.43,541.43,541.43,0.0
1990-10-12,PSI,菲律宾马尼拉,546.06,546.06,546.06,546.06,0.0
1990-10-15,PSI,菲律宾马尼拉,538.75,538.75,538.75,538.75,0.0
1990-10-16,PSI,菲律宾马尼拉,538.35,538.35,538.35,538.35,0.0
1990-10-17,PSI,菲律宾马尼拉,540.02,540.02,540.02,540.02,0.0
1990-10-18,PSI,菲律宾马尼拉,539.23,539.23,539.23,539.23,0.0
1990-10-19,PSI,菲律宾马尼拉,542.3,542.3,542.3,542.3,0.0
1990-10-22,PSI,菲律宾马尼拉,548.87,548.87,548.87,548.87,0.0
1990-10-23,PSI,菲律宾马尼拉,557.72,557.72,557.72,557.72,0.0
1990-10-24,PSI,菲律宾马尼拉,574.94,574.94,574.94,574.94,0.0
1990-10-25,PSI,菲律宾马尼拉,615.18,615.18,615.18,615.18,0.0
1990-10-26,PSI,菲律宾马尼拉,620.2,620.2,620.2,620.2,0.0
1990-10-29,PSI,菲律宾马尼拉,608.41,608.41,608.41,608.41,0.0
1990-10-30,PSI,菲律宾马尼拉,599.51,599.51,599.51,599.51,0.0
1990-10-31,PSI,菲律宾马尼拉,613.4,613.4,613.4,613.4,0.0
1990-11-01,PSI,菲律宾马尼拉,609.85,609.85,609.85,609.85,0.0
1990-11-02,PSI,菲律宾马尼拉,601.58,601.58,601.58,601.58,0.0
1990-11-05,PSI,菲律宾马尼拉,602.51,602.51,602.51,602.51,0.0
1990-11-06,PSI,菲律宾马尼拉,616.48,616.48,616.48,616.48,0.0
1990-11-07,PSI,菲律宾马尼拉,610.89,610.89,610.89,610.89,0.0
1990-11-08,PSI,菲律宾马尼拉,599.41,599.41,599.41,599.41,0.0
1990-11-09,PSI,菲律宾马尼拉,597.82,597.82,597.82,597.82,0.0
1990-11-12,PSI,菲律宾马尼拉,596.56,596.56,596.56,596.56,0.0
1990-11-13,PSI,菲律宾马尼拉,612.58,612.58,612.58,612.58,0.0
1990-11-14,PSI,菲律宾马尼拉,617.96,617.96,617.96,617.96,0.0
1990-11-15,PSI,菲律宾马尼拉,648.95,648.95,648.95,648.95,0.0
1990-11-16,PSI,菲律宾马尼拉,649.35,649.35,649.35,649.35,0.0
1990-11-19,PSI,菲律宾马尼拉,655.4,655.4,655.4,655.4,0.0
1990-11-20,PSI,菲律宾马尼拉,678.06,678.06,678.06,678.06,0.0
1990-11-21,PSI,菲律宾马尼拉,665.13,665.13,665.13,665.13,0.0
1990-11-22,PSI,菲律宾马尼拉,657.35,657.35,657.35,657.35,0.0
1990-11-23,PSI,菲律宾马尼拉,646.44,646.44,646.44,646.44,0.0
1990-11-26,PSI,菲律宾马尼拉,638.19,638.19,638.19,638.19,0.0
1990-11-27,PSI,菲律宾马尼拉,614.96,614.96,614.96,614.96,0.0
1990-11-28,PSI,菲律宾马尼拉,619.13,619.13,619.13,619.13,0.0
1990-11-29,PSI,菲律宾马尼拉,622.47,622.47,622.47,622.47,0.0
1990-12-03,PSI,菲律宾马尼拉,631.89,631.89,631.89,631.89,0.0
1990-12-04,PSI,菲律宾马尼拉,635.04,635.04,635.04,635.04,0.0
1990-12-05,PSI,菲律宾马尼拉,616.28,616.28,616.28,616.28,0.0
1990-12-06,PSI,菲律宾马尼拉,620.76,620.76,620.76,620.76,0.0
1990-12-07,PSI,菲律宾马尼拉,626.34,626.34,626.34,626.34,0.0
1990-12-10,PSI,菲律宾马尼拉,647.17,647.17,647.17,647.17,0.0
1990-12-11,PSI,菲律宾马尼拉,666.93,666.93,666.93,666.93,0.0
1990-12-12,PSI,菲律宾马尼拉,679.95,679.95,679.95,679.95,0.0
1990-12-13,PSI,菲律宾马尼拉,687.32,687.32,687.32,687.32,0.0
1990-12-14,PSI,菲律宾马尼拉,693.7,693.7,693.7,693.7,0.0
1990-12-17,PSI,菲律宾马尼拉,678.31,678.31,678.31,678.31,0.0
1990-12-18,PSI,菲律宾马尼拉,660.91,660.91,660.91,660.91,0.0
1990-12-19,PSI,菲律宾马尼拉,662.08,662.08,662.08,662.08,0.0
1990-12-20,PSI,菲律宾马尼拉,670.29,670.29,670.29,670.29,0.0
1990-12-21,PSI,菲律宾马尼拉,666.27,666.27,666.27,666.27,0.0
1990-12-26,PSI,菲律宾马尼拉,660.51,660.51,660.51,660.51,0.0
1990-12-27,PSI,菲律宾马尼拉,653.72,653.72,653.72,653.72,0.0
1990-12-28,PSI,菲律宾马尼拉,653.11,653.11,653.11,653.11,0.0
1991-01-02,PSI,菲律宾马尼拉,630.62,630.62,630.62,630.62,0.0
1991-01-03,PSI,菲律宾马尼拉,598.16,598.16,598.16,598.16,0.0
1991-01-04,PSI,菲律宾马尼拉,613.58,613.58,613.58,613.58,0.0
1991-01-07,PSI,菲律宾马尼拉,605.92,605.92,605.92,605.92,0.0
1991-01-08,PSI,菲律宾马尼拉,599.1,599.1,599.1,599.1,0.0
1991-01-09,PSI,菲律宾马尼拉,590.26,590.26,590.26,590.26,0.0
1991-01-10,PSI,菲律宾马尼拉,587.46,587.46,587.46,587.46,0.0
1991-01-11,PSI,菲律宾马尼拉,591.6,591.6,591.6,591.6,0.0
1991-01-14,PSI,菲律宾马尼拉,609.3,609.3,609.3,609.3,0.0
1991-01-15,PSI,菲律宾马尼拉,598.48,598.48,598.48,598.48,0.0
1991-01-16,PSI,菲律宾马尼拉,604.86,604.86,604.86,604.86,0.0
1991-01-17,PSI,菲律宾马尼拉,632.51,632.51,632.51,632.51,0.0
1991-01-18,PSI,菲律宾马尼拉,666.97,666.97,666.97,666.97,0.0
1991-01-21,PSI,菲律宾马尼拉,650.82,650.82,650.82,650.82,0.0
1991-01-22,PSI,菲律宾马尼拉,653.82,653.82,653.82,653.82,0.0
1991-01-23,PSI,菲律宾马尼拉,653.09,653.09,653.09,653.09,0.0
1991-01-24,PSI,菲律宾马尼拉,669.02,669.02,669.02,669.02,0.0
1991-01-25,PSI,菲律宾马尼拉,694.0,694.0,694.0,694.0,0.0
1991-01-28,PSI,菲律宾马尼拉,711.06,711.06,711.06,711.06,0.0
1991-01-29,PSI,菲律宾马尼拉,727.29,727.29,727.29,727.29,0.0
1991-01-30,PSI,菲律宾马尼拉,747.56,747.56,747.56,747.56,0.0
1991-01-31,PSI,菲律宾马尼拉,756.71,756.71,756.71,756.71,0.0
1991-02-01,PSI,菲律宾马尼拉,742.33,742.33,742.33,742.33,0.0
1991-02-04,PSI,菲律宾马尼拉,758.77,758.77,758.77,758.77,0.0
1991-02-05,PSI,菲律宾马尼拉,810.04,810.04,810.04,810.04,0.0
1991-02-06,PSI,菲律宾马尼拉,867.38,867.38,867.38,867.38,0.0
1991-02-07,PSI,菲律宾马尼拉,862.77,862.77,862.77,862.77,0.0
1991-02-08,PSI,菲律宾马尼拉,849.04,849.04,849.04,849.04,0.0
