日期,代码,名称,今开,最新价,最高,最低,振幅
2010-06-01,399006,创业板指,986.02,973.23,994.79,948.12,0.0
2010-06-02,399006,创业板指,967.61,997.12,997.12,952.61,4.57
2010-06-03,399006,创业板指,1002.35,998.39,1026.7,997.78,2.9
2010-06-04,399006,创业板指,989.68,1027.68,1027.68,986.5,4.12
2010-06-07,399006,创业板指,1005.03,1069.47,1075.22,1001.7,7.15
2010-06-08,399006,创业板指,1067.32,1067.15,1075.5,1050.96,2.29
2010-06-09,399006,创业板指,1070.85,1077.82,1102.1,1069.43,3.06
2010-06-10,399006,创业板指,1077.68,1117.48,1119.11,1076.28,3.97
2010-06-11,399006,创业板指,1122.44,1122.2,1128.23,1118.71,0.85
2010-06-17,399006,创业板指,1126.13,1064.84,1129.69,1064.84,5.78
2010-06-18,399006,创业板指,1052.07,1000.28,1053.14,993.17,5.63
2010-06-21,399006,创业板指,991.96,1040.8,1043.16,976.41,6.67
2010-06-22,399006,创业板指,1037.04,1034.99,1057.36,1033.65,2.28
2010-06-23,399006,创业板指,1026.86,1047.34,1056.35,1023.74,3.15
2010-06-24,399006,创业板指,1046.76,1050.6,1059.75,1041.54,1.74
2010-06-25,399006,创业板指,1046.21,1016.28,1046.21,999.16,4.48
2010-06-28,399006,创业板指,1009.22,987.83,1014.41,984.22,2.97
2010-06-29,399006,创业板指,985.57,913.31,992.23,912.54,8.07
2010-06-30,399006,创业板指,898.29,919.31,921.81,881.36,4.43
2010-07-01,399006,创业板指,914.4,882.19,921.21,882.19,4.24
2010-07-02,399006,创业板指,878.95,873.12,885.34,832.62,5.98
2010-07-05,399006,创业板指,857.37,862.27,870.86,842.73,3.22
2010-07-06,399006,创业板指,859.26,893.72,898.45,857.8,4.71
2010-07-07,399006,创业板指,896.53,908.55,908.55,890.34,2.04
2010-07-08,399006,创业板指,912.0,905.51,914.3,887.03,3.0
2010-07-09,399006,创业板指,903.5,932.15,936.53,896.89,4.38
2010-07-12,399006,创业板指,931.53,930.17,941.07,924.06,1.82
2010-07-13,399006,创业板指,924.95,931.08,936.64,906.3,3.26
2010-07-14,399006,创业板指,929.75,922.36,937.93,916.07,2.35
2010-07-15,399006,创业板指,920.05,892.56,930.55,892.56,4.12
2010-07-16,399006,创业板指,885.07,892.3,895.06,869.02,2.92
2010-07-19,399006,创业板指,881.66,908.05,910.18,878.07,3.6
2010-07-20,399006,创业板指,909.54,937.02,937.54,909.54,3.08
2010-07-21,399006,创业板指,940.1,941.25,959.04,938.16,2.23
2010-07-22,399006,创业板指,938.22,950.21,950.21,932.02,1.93
2010-07-23,399006,创业板指,951.84,960.59,964.74,948.13,1.75
2010-07-26,399006,创业板指,962.76,966.15,966.73,954.76,1.25
2010-07-27,399006,创业板指,963.54,957.97,968.04,955.73,1.27
2010-07-28,399006,创业板指,955.19,972.53,972.53,954.52,1.88
2010-07-29,399006,创业板指,974.29,975.36,982.02,965.61,1.69
2010-07-30,399006,创业板指,971.66,968.43,971.66,955.92,1.61
2010-08-02,399006,创业板指,968.45,994.23,994.23,968.45,2.66
2010-08-03,399006,创业板指,995.2,975.65,996.26,975.65,2.07
2010-08-04,399006,创业板指,971.41,978.01,978.01,955.93,2.26
2010-08-05,399006,创业板指,980.27,987.35,998.1,978.33,2.02
2010-08-06,399006,创业板指,987.97,1011.39,1011.39,985.63,2.61
2010-08-09,399006,创业板指,1013.24,1032.34,1032.34,1013.24,1.89
2010-08-10,399006,创业板指,1031.98,993.99,1034.33,993.99,3.91
2010-08-11,399006,创业板指,991.28,1004.64,1006.45,990.94,1.56
2010-08-12,399006,创业板指,994.05,991.78,1007.58,987.98,1.95
2010-08-13,399006,创业板指,992.63,1007.21,1007.52,986.62,2.11
2010-08-16,399006,创业板指,1007.5,1030.22,1031.05,1005.05,2.58
2010-08-17,399006,创业板指,1031.07,1033.58,1036.82,1023.08,1.33
2010-08-18,399006,创业板指,1033.71,1026.72,1035.61,1018.5,1.66
2010-08-19,399006,创业板指,1026.98,1025.53,1033.25,1021.7,1.12
2010-08-20,399006,创业板指,1021.46,995.94,1022.45,993.56,2.82
2010-08-23,399006,创业板指,994.94,995.61,1001.18,991.52,0.97
2010-08-24,399006,创业板指,993.58,1004.98,1007.76,987.22,2.06
2010-08-25,399006,创业板指,1000.27,976.88,1002.33,976.55,2.57
2010-08-26,399006,创业板指,978.6,980.63,984.87,973.0,1.22
2010-08-27,399006,创业板指,978.51,999.46,1000.86,975.72,2.56
2010-08-30,399006,创业板指,1002.99,1024.93,1025.15,1002.99,2.22
2010-08-31,399006,创业板指,1020.75,1025.57,1029.8,1015.13,1.43
2010-09-01,399006,创业板指,1025.68,995.59,1029.81,987.59,4.12
2010-09-02,399006,创业板指,1001.6,1014.92,1018.28,996.52,2.19
2010-09-03,399006,创业板指,1017.64,1036.7,1045.21,1017.51,2.73
2010-09-06,399006,创业板指,1039.46,1010.76,1043.24,1007.43,3.45
2010-09-07,399006,创业板指,1010.11,1022.62,1022.62,1007.64,1.48
2010-09-08,399006,创业板指,1020.23,1026.33,1027.64,1016.84,1.06
2010-09-09,399006,创业板指,1029.11,1021.83,1040.67,1019.69,2.04
2010-09-10,399006,创业板指,1021.87,1034.94,1037.51,1016.19,2.09
2010-09-13,399006,创业板指,1034.39,1042.48,1045.39,1033.25,1.17
2010-09-14,399006,创业板指,1044.3,1031.22,1046.13,1028.77,1.67
2010-09-15,399006,创业板指,1029.52,990.1,1030.02,987.05,4.17
2010-09-16,399006,创业板指,989.49,972.6,994.95,964.53,3.07
2010-09-17,399006,创业板指,976.07,972.23,981.73,967.55,1.46
2010-09-20,399006,创业板指,972.45,949.2,975.26,947.41,2.86
2010-09-21,399006,创业板指,952.07,934.46,953.83,930.25,2.48
2010-09-27,399006,创业板指,936.21,950.67,951.84,930.86,2.25
2010-09-28,399006,创业板指,949.63,942.05,949.89,939.63,1.08
2010-09-29,399006,创业板指,941.27,926.76,944.17,924.41,2.1
2010-09-30,399006,创业板指,923.83,942.54,942.54,921.36,2.29
2010-10-08,399006,创业板指,946.47,959.86,963.18,945.62,1.86
2010-10-11,399006,创业板指,960.91,947.11,961.17,941.91,2.01
2010-10-12,399006,创业板指,946.63,951.79,959.98,945.01,1.58
2010-10-13,399006,创业板指,951.33,962.74,962.74,940.65,2.32
2010-10-14,399006,创业板指,963.29,958.49,975.91,956.86,1.98
2010-10-15,399006,创业板指,954.12,944.25,957.77,937.12,2.15
2010-10-18,399006,创业板指,941.87,932.36,941.87,913.82,2.97
2010-10-19,399006,创业板指,932.83,995.92,1005.59,932.32,7.86
2010-10-20,399006,创业板指,986.65,1004.54,1024.58,986.03,3.87
2010-10-21,399006,创业板指,1001.68,991.84,1001.68,983.66,1.79
2010-10-22,399006,创业板指,991.14,1013.45,1023.7,991.14,3.28
2010-10-25,399006,创业板指,1018.08,1039.05,1043.09,1018.08,2.47
2010-10-26,399006,创业板指,1041.53,1036.01,1041.91,1020.94,2.02
2010-10-27,399006,创业板指,1034.86,1030.59,1048.56,1028.7,1.92
2010-10-28,399006,创业板指,1024.7,1038.62,1038.62,1023.49,1.47
2010-10-29,399006,创业板指,1042.4,1064.52,1069.75,1042.4,2.63
2010-11-01,399006,创业板指,1071.63,1107.52,1113.62,1071.63,3.94
2010-11-02,399006,创业板指,1108.09,1075.15,1108.09,1074.58,3.03
2010-11-03,399006,创业板指,1063.2,1040.62,1063.2,1040.55,2.11
2010-11-04,399006,创业板指,1041.42,1057.71,1057.71,1037.24,1.97
2010-11-05,399006,创业板指,1067.87,1072.22,1072.22,1058.26,1.32
2010-11-08,399006,创业板指,1077.5,1107.06,1107.06,1077.5,2.76
2010-11-09,399006,创业板指,1110.43,1115.65,1117.52,1102.01,1.4
2010-11-10,399006,创业板指,1115.74,1141.58,1147.48,1113.75,3.02
2010-11-11,399006,创业板指,1137.08,1132.72,1163.7,1132.36,2.75
2010-11-12,399006,创业板指,1126.85,1082.24,1140.63,1080.27,5.33
2010-11-15,399006,创业板指,1087.81,1148.54,1148.54,1086.52,5.73
2010-11-16,399006,创业板指,1154.41,1126.18,1175.31,1111.5,5.56
2010-11-17,399006,创业板指,1115.12,1085.35,1132.86,1080.93,4.61
2010-11-18,399006,创业板指,1090.14,1102.84,1102.84,1077.06,2.38
2010-11-19,399006,创业板指,1106.75,1153.17,1153.17,1105.59,4.31
2010-11-22,399006,创业板指,1153.26,1174.94,1194.2,1151.76,3.68
2010-11-23,399006,创业板指,1172.06,1183.5,1183.84,1148.81,2.98
2010-11-24,399006,创业板指,1176.42,1208.45,1208.45,1174.68,2.85
2010-11-25,399006,创业板指,1212.77,1186.36,1215.74,1177.83,3.14
2010-11-26,399006,创业板指,1184.8,1196.02,1200.5,1179.28,1.79
2010-11-29,399006,创业板指,1195.31,1220.11,1221.74,1193.41,2.37
2010-11-30,399006,创业板指,1219.08,1181.5,1219.12,1146.97,5.91
2010-12-01,399006,创业板指,1176.61,1177.18,1182.57,1169.89,1.07
2010-12-02,399006,创业板指,1187.1,1177.84,1192.8,1177.81,1.27
2010-12-03,399006,创业板指,1177.17,1157.94,1178.67,1148.09,2.6
2010-12-06,399006,创业板指,1157.72,1134.38,1159.3,1124.94,2.97
2010-12-07,399006,创业板指,1132.33,1161.69,1162.58,1123.76,3.42
2010-12-08,399006,创业板指,1160.92,1160.24,1176.42,1158.1,1.58
2010-12-09,399006,创业板指,1158.82,1144.53,1160.91,1144.18,1.44
2010-12-10,399006,创业板指,1139.83,1166.8,1167.68,1136.33,2.74
2010-12-13,399006,创业板指,1175.51,1209.27,1210.75,1175.51,3.02
2010-12-14,399006,创业板指,1211.46,1218.52,1219.71,1204.66,1.24
2010-12-15,399006,创业板指,1217.81,1211.8,1224.05,1209.29,1.21
2010-12-16,399006,创业板指,1209.62,1225.03,1233.62,1209.34,2.0
2010-12-17,399006,创业板指,1222.93,1232.98,1233.39,1222.93,0.85
2010-12-20,399006,创业板指,1235.67,1212.34,1239.6,1180.53,4.79
2010-12-21,399006,创业板指,1212.09,1215.02,1222.3,1204.48,1.47
2010-12-22,399006,创业板指,1214.77,1201.65,1215.79,1199.68,1.33
2010-12-23,399006,创业板指,1198.74,1176.36,1200.76,1175.86,2.07
2010-12-24,399006,创业板指,1170.69,1144.5,1170.69,1140.13,2.6
2010-12-27,399006,创业板指,1145.7,1105.3,1154.53,1100.52,4.72
2010-12-28,399006,创业板指,1098.94,1091.48,1099.18,1080.4,1.7
2010-12-29,399006,创业板指,1091.82,1113.31,1113.31,1091.82,1.97
2010-12-30,399006,创业板指,1113.56,1117.21,1122.41,1106.43,1.44
2010-12-31,399006,创业板指,1117.36,1137.66,1138.47,1117.36,1.89
2011-01-04,399006,创业板指,1142.17,1155.11,1155.52,1140.04,1.36
2011-01-05,399006,创业板指,1153.91,1155.35,1159.12,1146.38,1.1
2011-01-06,399006,创业板指,1153.63,1134.79,1159.41,1134.09,2.19
2011-01-07,399006,创业板指,1132.73,1126.52,1139.78,1119.61,1.78
2011-01-10,399006,创业板指,1124.34,1093.77,1124.34,1089.06,3.13
2011-01-11,399006,创业板指,1089.99,1078.36,1089.99,1068.4,1.97
2011-01-12,399006,创业板指,1083.12,1089.67,1095.52,1071.09,2.27
2011-01-13,399006,创业板指,1094.83,1093.86,1097.1,1089.67,0.68
2011-01-14,399006,创业板指,1092.09,1067.42,1092.09,1065.75,2.41
2011-01-17,399006,创业板指,1066.44,1028.16,1066.99,1025.66,3.87
2011-01-18,399006,创业板指,1021.84,1025.72,1029.86,1014.63,1.48
2011-01-19,399006,创业板指,1025.93,1048.54,1048.6,1023.15,2.48
2011-01-20,399006,创业板指,1047.77,1020.39,1051.52,1020.29,2.98
2011-01-21,399006,创业板指,1014.72,1024.51,1033.52,1013.27,1.98
2011-01-24,399006,创业板指,1024.79,994.97,1029.33,994.26,3.42
2011-01-25,399006,创业板指,992.57,979.0,992.57,968.32,2.44
2011-01-26,399006,创业板指,978.07,995.74,995.78,977.85,1.83
2011-01-27,399006,创业板指,991.06,1013.02,1015.05,984.79,3.04
2011-01-28,399006,创业板指,1013.64,1020.94,1023.63,1011.3,1.22
2011-01-31,399006,创业板指,1021.63,1029.12,1030.19,1014.4,1.55
2011-02-01,399006,创业板指,1029.67,1032.6,1034.14,1026.9,0.7
2011-02-09,399006,创业板指,1026.45,1025.15,1037.84,1021.79,1.55
2011-02-10,399006,创业板指,1026.25,1063.95,1063.95,1024.71,3.83
2011-02-11,399006,创业板指,1067.19,1071.58,1075.59,1065.15,0.98
2011-02-14,399006,创业板指,1072.31,1086.56,1087.31,1072.31,1.4
2011-02-15,399006,创业板指,1086.8,1087.72,1097.56,1082.27,1.41
2011-02-16,399006,创业板指,1086.77,1107.24,1107.24,1083.85,2.15
2011-02-17,399006,创业板指,1108.63,1115.33,1116.96,1103.89,1.18
2011-02-18,399006,创业板指,1114.45,1100.46,1114.69,1098.58,1.44
2011-02-21,399006,创业板指,1096.17,1117.67,1117.67,1094.43,2.11
2011-02-22,399006,创业板指,1118.61,1088.27,1122.18,1087.01,3.15
2011-02-23,399006,创业板指,1088.08,1114.05,1117.29,1087.86,2.7
2011-02-24,399006,创业板指,1112.43,1101.95,1112.72,1094.62,1.62
2011-02-25,399006,创业板指,1098.11,1095.1,1098.73,1085.8,1.17
2011-02-28,399006,创业板指,1096.34,1099.78,1099.78,1087.59,1.11
2011-03-01,399006,创业板指,1100.81,1098.0,1102.55,1091.98,0.96
2011-03-02,399006,创业板指,1094.97,1088.9,1096.09,1077.65,1.68
2011-03-03,399006,创业板指,1088.89,1064.31,1091.89,1062.37,2.71
2011-03-04,399006,创业板指,1063.43,1071.86,1071.86,1056.56,1.44
2011-03-07,399006,创业板指,1073.93,1078.11,1078.11,1069.93,0.76
2011-03-08,399006,创业板指,1079.53,1084.82,1085.31,1074.1,1.04
2011-03-09,399006,创业板指,1084.7,1087.3,1087.3,1075.46,1.09
2011-03-10,399006,创业板指,1088.34,1093.9,1103.54,1087.56,1.47
2011-03-11,399006,创业板指,1090.21,1101.76,1113.01,1088.65,2.23
2011-03-14,399006,创业板指,1099.32,1107.54,1107.54,1095.9,1.06
2011-03-15,399006,创业板指,1108.2,1094.95,1108.2,1078.23,2.71
2011-03-16,399006,创业板指,1094.12,1102.21,1102.67,1094.12,0.78
2011-03-17,399006,创业板指,1096.22,1078.37,1096.22,1074.87,1.94
2011-03-18,399006,创业板指,1081.6,1083.6,1088.31,1079.56,0.81
2011-03-21,399006,创业板指,1083.15,1070.6,1084.55,1068.31,1.5
2011-03-22,399006,创业板指,1072.39,1067.29,1074.08,1057.86,1.52
2011-03-23,399006,创业板指,1066.17,1076.56,1076.56,1064.59,1.12
2011-03-24,399006,创业板指,1078.02,1077.99,1081.59,1074.04,0.7
2011-03-25,399006,创业板指,1077.34,1072.34,1078.02,1069.38,0.8
2011-03-28,399006,创业板指,1072.89,1052.11,1074.41,1051.02,2.18
2011-03-29,399006,创业板指,1050.29,1019.04,1050.29,1017.88,3.08
2011-03-30,399006,创业板指,1017.16,1006.37,1019.17,1004.38,1.45
2011-03-31,399006,创业板指,1006.72,1008.3,1019.32,1005.37,1.39
2011-04-01,399006,创业板指,1006.04,1015.08,1015.08,1002.86,1.21
2011-04-06,399006,创业板指,1011.68,994.26,1011.82,992.31,1.92
2011-04-07,399006,创业板指,993.38,1004.41,1004.41,992.43,1.2
2011-04-08,399006,创业板指,1004.14,1019.14,1019.14,1002.38,1.67
2011-04-11,399006,创业板指,1021.3,1002.8,1022.56,1002.43,1.98
2011-04-12,399006,创业板指,1000.77,1000.16,1007.25,997.75,0.95
2011-04-13,399006,创业板指,999.53,1020.75,1020.75,998.52,2.22
2011-04-14,399006,创业板指,1021.1,1016.62,1021.46,1013.99,0.73
2011-04-15,399006,创业板指,1015.97,1010.06,1016.15,1002.64,1.33
2011-04-18,399006,创业板指,1008.48,1003.26,1010.66,1000.18,1.04
2011-04-19,399006,创业板指,1000.88,994.3,1000.88,986.9,1.39
2011-04-20,399006,创业板指,993.94,1008.18,1009.5,991.88,1.77
2011-04-21,399006,创业板指,1007.98,1010.56,1017.7,1006.91,1.07
2011-04-22,399006,创业板指,1008.17,1004.65,1008.3,1000.92,0.73
2011-04-25,399006,创业板指,1001.08,975.17,1001.08,974.98,2.6
2011-04-26,399006,创业板指,970.96,958.29,973.56,954.98,1.91
2011-04-27,399006,创业板指,956.77,942.54,961.64,936.99,2.57
2011-04-28,399006,创业板指,941.2,904.15,944.7,903.03,4.42
2011-04-29,399006,创业板指,901.16,912.72,912.72,897.2,1.72
2011-05-03,399006,创业板指,911.79,922.07,923.06,907.28,1.73
2011-05-04,399006,创业板指,919.67,903.98,919.67,901.92,1.93
2011-05-05,399006,创业板指,901.47,914.59,919.6,900.35,2.13
2011-05-06,399006,创业板指,910.14,918.28,920.77,904.74,1.75
2011-05-09,399006,创业板指,920.12,931.77,935.9,920.12,1.72
2011-05-10,399006,创业板指,932.88,931.21,933.24,925.04,0.88
2011-05-11,399006,创业板指,931.51,929.95,933.28,923.26,1.08
2011-05-12,399006,创业板指,927.15,909.26,927.15,909.14,1.94
2011-05-13,399006,创业板指,909.24,909.77,912.61,897.8,1.63
2011-05-16,399006,创业板指,911.34,906.34,916.02,906.08,1.09
2011-05-17,399006,创业板指,903.98,895.15,904.48,890.36,1.56
2011-05-18,399006,创业板指,891.99,890.79,894.89,888.17,0.75
2011-05-19,399006,创业板指,891.48,884.89,895.54,883.87,1.31
2011-05-20,399006,创业板指,884.06,875.43,884.33,873.87,1.18
2011-05-23,399006,创业板指,873.31,840.9,873.59,840.65,3.76
2011-05-24,399006,创业板指,836.79,870.94,876.6,828.5,5.72
2011-05-25,399006,创业板指,867.68,842.35,867.68,842.12,2.93
2011-05-26,399006,创业板指,843.62,830.92,852.98,830.64,2.65
2011-05-27,399006,创业板指,830.6,822.94,835.87,819.87,1.93
2011-05-30,399006,创业板指,819.87,834.32,844.97,816.39,3.47
2011-05-31,399006,创业板指,836.35,846.32,846.32,828.66,2.12
2011-06-01,399006,创业板指,846.48,851.17,852.66,843.29,1.11
2011-06-02,399006,创业板指,841.52,833.74,841.52,823.1,2.16
2011-06-03,399006,创业板指,833.44,847.54,849.73,832.53,2.06
2011-06-07,399006,创业板指,845.25,847.71,848.22,842.46,0.68
2011-06-08,399006,创业板指,846.67,844.98,846.92,836.99,1.17
2011-06-09,399006,创业板指,843.58,828.02,843.58,828.02,1.84
2011-06-10,399006,创业板指,825.55,824.03,826.54,811.09,1.87
2011-06-13,399006,创业板指,820.24,829.36,833.25,811.39,2.65
2011-06-14,399006,创业板指,829.51,838.47,840.69,829.27,1.38
2011-06-15,399006,创业板指,837.53,827.53,840.53,826.94,1.62
2011-06-16,399006,创业板指,822.37,810.71,822.55,809.93,1.53
2011-06-17,399006,创业板指,809.16,802.64,813.21,801.3,1.47
2011-06-20,399006,创业板指,800.62,791.76,800.62,787.57,1.63
2011-06-21,399006,创业板指,791.99,795.61,796.85,786.33,1.33
2011-06-22,399006,创业板指,797.42,791.51,798.24,788.56,1.22
2011-06-23,399006,创业板指,790.7,814.44,815.78,783.86,4.03
2011-06-24,399006,创业板指,812.3,832.32,835.3,810.58,3.04
2011-06-27,399006,创业板指,832.62,843.86,850.39,832.62,2.13
2011-06-28,399006,创业板指,843.98,844.18,844.96,836.94,0.95
2011-06-29,399006,创业板指,844.85,836.38,850.36,836.38,1.66
2011-06-30,399006,创业板指,834.82,845.92,846.88,834.82,1.44
2011-07-01,399006,创业板指,847.54,855.27,862.34,847.54,1.75
2011-07-04,399006,创业板指,856.5,876.17,876.17,856.5,2.3
2011-07-05,399006,创业板指,877.52,883.42,885.78,876.9,1.01
2011-07-06,399006,创业板指,881.6,894.28,894.28,877.82,1.86
2011-07-07,399006,创业板指,893.6,899.8,911.87,891.73,2.25
2011-07-08,399006,创业板指,899.47,894.91,902.05,888.22,1.54
2011-07-11,399006,创业板指,894.07,903.31,903.9,889.82,1.57
2011-07-12,399006,创业板指,895.49,891.52,898.98,888.58,1.15
2011-07-13,399006,创业板指,890.3,913.09,913.09,890.3,2.56
2011-07-14,399006,创业板指,913.49,932.78,932.78,913.49,2.11
2011-07-15,399006,创业板指,935.54,951.14,951.4,933.49,1.92
2011-07-18,399006,创业板指,952.03,946.12,959.27,944.1,1.59
2011-07-19,399006,创业板指,940.42,927.3,940.42,924.09,1.73
2011-07-20,399006,创业板指,932.21,930.83,937.75,920.22,1.89
2011-07-21,399006,创业板指,930.26,915.37,930.89,915.37,1.67
2011-07-22,399006,创业板指,917.63,923.99,929.93,917.63,1.34
2011-07-25,399006,创业板指,920.85,887.06,920.85,884.1,3.98
2011-07-26,399006,创业板指,884.02,892.54,892.54,878.16,1.62
2011-07-27,399006,创业板指,890.03,915.55,917.16,883.97,3.72
2011-07-28,399006,创业板指,907.25,919.4,920.03,902.5,1.91
2011-07-29,399006,创业板指,919.53,913.28,924.84,910.24,1.59
2011-08-01,399006,创业板指,911.94,927.38,931.37,910.98,2.23
2011-08-02,399006,创业板指,923.09,932.12,932.12,905.01,2.92
2011-08-03,399006,创业板指,922.81,945.51,951.59,918.64,3.53
2011-08-04,399006,创业板指,944.83,937.47,950.03,935.41,1.55
2011-08-05,399006,创业板指,905.16,919.18,926.62,899.32,2.91
2011-08-08,399006,创业板指,908.08,877.44,913.32,859.16,5.89
2011-08-09,399006,创业板指,849.0,878.76,884.84,835.28,5.65
2011-08-10,399006,创业板指,891.22,891.75,901.86,889.86,1.37
2011-08-11,399006,创业板指,873.12,915.49,915.49,870.29,5.07
2011-08-12,399006,创业板指,920.29,926.3,932.78,920.29,1.36
2011-08-15,399006,创业板指,928.98,942.48,946.8,928.98,1.92
2011-08-16,399006,创业板指,942.95,933.14,944.87,929.79,1.6
2011-08-17,399006,创业板指,932.01,936.16,941.45,926.02,1.65
2011-08-18,399006,创业板指,934.58,915.68,935.11,915.26,2.12
2011-08-19,399006,创业板指,895.65,912.42,912.42,891.8,2.25
2011-08-22,399006,创业板指,913.6,910.61,925.39,907.86,1.92
2011-08-23,399006,创业板指,912.35,936.42,936.42,912.35,2.64
2011-08-24,399006,创业板指,940.42,940.2,954.23,939.28,1.6
2011-08-25,399006,创业板指,942.64,942.94,943.72,927.36,1.74
2011-08-26,399006,创业板指,940.53,952.81,954.72,937.97,1.78
2011-08-29,399006,创业板指,951.55,954.03,959.67,947.72,1.25
2011-08-30,399006,创业板指,957.29,934.18,960.15,933.82,2.76
2011-08-31,399006,创业板指,931.79,921.49,936.1,911.82,2.6
2011-09-01,399006,创业板指,921.97,917.75,930.19,913.16,1.85
2011-09-02,399006,创业板指,916.07,909.85,918.59,902.48,1.76
2011-09-05,399006,创业板指,902.37,883.87,902.37,883.46,2.08
2011-09-06,399006,创业板指,876.71,874.74,884.61,869.81,1.67
2011-09-07,399006,创业板指,877.87,899.61,899.61,877.78,2.5
2011-09-08,399006,创业板指,903.25,891.93,909.88,891.52,2.04
2011-09-09,399006,创业板指,889.47,881.58,895.84,877.53,2.05
2011-09-13,399006,创业板指,870.04,861.92,870.04,858.91,1.26
2011-09-14,399006,创业板指,864.08,876.95,877.04,855.34,2.52
2011-09-15,399006,创业板指,877.93,875.86,885.71,875.68,1.14
2011-09-16,399006,创业板指,878.56,874.88,883.1,873.55,1.09
2011-09-19,399006,创业板指,871.88,854.71,871.88,854.64,1.97
2011-09-20,399006,创业板指,850.97,856.81,861.18,846.03,1.77
2011-09-21,399006,创业板指,856.8,881.03,881.56,854.29,3.18
2011-09-22,399006,创业板指,876.25,852.92,879.1,852.92,2.97
2011-09-23,399006,创业板指,840.18,843.48,848.27,833.77,1.7
2011-09-26,399006,创业板指,842.0,829.35,848.82,826.83,2.61
2011-09-27,399006,创业板指,833.64,830.88,839.19,822.84,1.97
2011-09-28,399006,创业板指,834.03,817.52,838.33,814.34,2.89
2011-09-29,399006,创业板指,813.26,791.89,813.26,791.05,2.72
2011-09-30,399006,创业板指,792.76,791.13,796.48,781.79,1.86
2011-10-10,399006,创业板指,792.97,790.04,796.86,786.84,1.27
2011-10-11,399006,创业板指,806.7,786.15,812.45,778.05,4.35
2011-10-12,399006,创业板指,783.43,816.14,817.02,773.93,5.48
2011-10-13,399006,创业板指,816.53,833.02,835.63,814.63,2.57
2011-10-14,399006,创业板指,830.48,830.2,833.03,819.98,1.57
2011-10-17,399006,创业板指,832.86,832.29,839.26,826.81,1.5
2011-10-18,399006,创业板指,826.53,806.6,828.18,806.0,2.66
2011-10-19,399006,创业板指,807.21,804.44,813.95,798.8,1.88
2011-10-20,399006,创业板指,801.03,778.95,801.03,771.15,3.71
2011-10-21,399006,创业板指,777.03,763.3,779.46,760.16,2.48
2011-10-24,399006,创业板指,761.43,772.41,772.96,741.33,4.14
2011-10-25,399006,创业板指,770.84,797.86,799.1,769.29,3.86
2011-10-26,399006,创业板指,794.29,811.13,820.81,791.0,3.74
2011-10-27,399006,创业板指,810.72,810.92,821.29,807.12,1.75
2011-10-28,399006,创业板指,820.42,833.42,833.73,813.93,2.44
2011-10-31,399006,创业板指,834.3,852.8,852.8,831.5,2.56
2011-11-01,399006,创业板指,843.8,853.36,855.35,840.06,1.79
2011-11-02,399006,创业板指,837.07,881.05,881.05,833.9,5.53
2011-11-03,399006,创业板指,885.87,877.66,898.31,877.66,2.34
2011-11-04,399006,创业板指,881.62,882.25,887.67,876.44,1.28
2011-11-07,399006,创业板指,880.15,878.76,889.34,876.54,1.45
2011-11-08,399006,创业板指,878.45,862.36,879.9,861.38,2.11
2011-11-09,399006,创业板指,866.91,891.12,891.12,860.75,3.52
2011-11-10,399006,创业板指,881.69,895.27,911.73,878.99,3.67
2011-11-11,399006,创业板指,893.72,891.19,901.8,885.59,1.81
2011-11-14,399006,创业板指,899.11,915.98,917.27,899.11,2.04
2011-11-15,399006,创业板指,916.62,920.97,922.81,912.81,1.09
2011-11-16,399006,创业板指,921.3,893.51,922.07,888.88,3.6
2011-11-17,399006,创业板指,893.79,898.34,911.9,890.82,2.36
2011-11-18,399006,创业板指,892.63,869.19,892.75,868.26,2.73
2011-11-21,399006,创业板指,866.98,863.13,868.31,849.56,2.16
2011-11-22,399006,创业板指,856.2,868.43,868.48,852.04,1.9
2011-11-23,399006,创业板指,868.78,864.81,874.3,863.06,1.29
2011-11-24,399006,创业板指,856.67,868.14,874.92,852.0,2.65
2011-11-25,399006,创业板指,866.99,863.5,874.48,860.63,1.6
2011-11-28,399006,创业板指,864.38,866.84,871.28,858.46,1.48
2011-11-29,399006,创业板指,872.2,880.31,880.31,866.74,1.57
2011-11-30,399006,创业板指,878.68,838.11,878.68,824.95,6.1
2011-12-01,399006,创业板指,861.55,852.87,872.34,852.87,2.32
2011-12-02,399006,创业板指,849.18,829.18,849.18,825.08,2.83
2011-12-05,399006,创业板指,825.6,792.5,826.09,790.3,4.32
2011-12-06,399006,创业板指,788.44,798.1,801.93,783.28,2.35
2011-12-07,399006,创业板指,797.18,802.63,806.42,794.37,1.51
2011-12-08,399006,创业板指,799.49,809.43,819.97,788.62,3.91
2011-12-09,399006,创业板指,802.13,798.84,812.17,796.19,1.97
2011-12-12,399006,创业板指,798.81,790.79,803.74,789.79,1.75
2011-12-13,399006,创业板指,787.08,768.92,787.08,765.04,2.79
2011-12-14,399006,创业板指,766.18,755.76,773.77,754.32,2.53
2011-12-15,399006,创业板指,751.55,746.56,756.81,743.27,1.79
2011-12-16,399006,创业板指,745.52,778.78,778.78,745.52,4.46
2011-12-19,399006,创业板指,774.65,793.44,793.44,767.07,3.39
2011-12-20,399006,创业板指,791.82,781.42,799.66,780.92,2.36
2011-12-21,399006,创业板指,786.98,761.34,791.23,760.92,3.88
2011-12-22,399006,创业板指,754.48,757.9,767.32,727.74,5.2
