日期,代码,名称,今开,最新价,最高,最低,振幅
1997-09-22,RTS,俄罗斯RTS,100.0,100.0,100.0,100.0,0.0
1997-09-23,RTS,俄罗斯RTS,100.67,100.67,100.67,100.67,0.0
1997-09-24,RTS,俄罗斯RTS,99.94,99.94,99.94,99.94,0.0
1997-09-25,RTS,俄罗斯RTS,99.46,99.46,99.46,99.46,0.0
1997-09-26,RTS,俄罗斯RTS,98.87,98.87,98.87,98.87,0.0
1997-09-29,RTS,俄罗斯RTS,99.14,99.14,99.14,99.14,0.0
1997-09-30,RTS,俄罗斯RTS,100.16,100.16,100.16,100.16,0.0
1997-10-01,RTS,俄罗斯RTS,101.21,101.21,101.21,101.21,0.0
1997-10-02,RTS,俄罗斯RTS,105.8,105.8,105.8,105.8,0.0
1997-10-03,RTS,俄罗斯RTS,110.73,110.73,110.73,110.73,0.0
1997-10-06,RTS,俄罗斯RTS,115.03,115.03,115.03,115.03,0.0
1997-10-07,RTS,俄罗斯RTS,112.67,112.67,112.67,112.67,0.0
1997-10-08,RTS,俄罗斯RTS,112.22,112.22,112.22,112.22,0.0
1997-10-09,RTS,俄罗斯RTS,107.89,107.89,107.89,107.89,0.0
1997-10-10,RTS,俄罗斯RTS,106.56,106.56,106.56,106.56,0.0
1997-10-13,RTS,俄罗斯RTS,108.54,108.54,108.54,108.54,0.0
1997-10-14,RTS,俄罗斯RTS,111.44,111.44,111.44,111.44,0.0
1997-10-15,RTS,俄罗斯RTS,109.65,109.65,109.65,109.65,0.0
1997-10-16,RTS,俄罗斯RTS,109.68,109.68,109.68,109.68,0.0
1997-10-17,RTS,俄罗斯RTS,107.9,107.9,107.9,107.9,0.0
1997-10-20,RTS,俄罗斯RTS,107.46,107.46,107.46,107.46,0.0
1997-10-21,RTS,俄罗斯RTS,109.39,109.39,109.39,109.39,0.0
1997-10-22,RTS,俄罗斯RTS,111.19,111.19,111.19,111.19,0.0
1997-10-23,RTS,俄罗斯RTS,106.82,106.82,106.82,106.82,0.0
1997-10-24,RTS,俄罗斯RTS,105.33,105.33,105.33,105.33,0.0
1997-10-27,RTS,俄罗斯RTS,99.65,99.65,99.65,99.65,0.0
1997-10-28,RTS,俄罗斯RTS,78.91,78.91,78.91,78.91,0.0
1997-10-29,RTS,俄罗斯RTS,94.73,94.73,94.73,94.73,0.0
1997-10-30,RTS,俄罗斯RTS,85.27,85.27,85.27,85.27,0.0
1997-10-31,RTS,俄罗斯RTS,86.46,86.46,86.46,86.46,0.0
1997-11-03,RTS,俄罗斯RTS,89.34,89.34,89.34,89.34,0.0
1997-11-04,RTS,俄罗斯RTS,89.34,89.34,89.34,89.34,0.0
1997-11-05,RTS,俄罗斯RTS,88.85,88.85,88.85,88.85,0.0
1997-11-06,RTS,俄罗斯RTS,88.6,88.6,88.6,88.6,0.0
1997-11-10,RTS,俄罗斯RTS,81.77,81.77,81.77,81.77,0.0
1997-11-11,RTS,俄罗斯RTS,77.2,77.2,77.2,77.2,0.0
1997-11-12,RTS,俄罗斯RTS,71.19,71.19,71.19,71.19,0.0
1997-11-13,RTS,俄罗斯RTS,68.23,68.23,68.23,68.23,0.0
1997-11-14,RTS,俄罗斯RTS,67.42,67.42,67.42,67.42,0.0
1997-11-17,RTS,俄罗斯RTS,68.06,68.06,68.06,68.06,0.0
1997-11-18,RTS,俄罗斯RTS,72.18,72.18,72.18,72.18,0.0
1997-11-19,RTS,俄罗斯RTS,70.51,70.51,70.51,70.51,0.0
1997-11-20,RTS,俄罗斯RTS,72.58,72.58,72.58,72.58,0.0
1997-11-21,RTS,俄罗斯RTS,77.52,77.52,77.52,77.52,0.0
1997-11-24,RTS,俄罗斯RTS,74.01,74.01,74.01,74.01,0.0
1997-11-25,RTS,俄罗斯RTS,69.49,69.49,69.49,69.49,0.0
1997-11-26,RTS,俄罗斯RTS,72.65,72.65,72.65,72.65,0.0
1997-11-27,RTS,俄罗斯RTS,70.2,70.2,70.2,70.2,0.0
1997-11-28,RTS,俄罗斯RTS,67.94,67.94,67.94,67.94,0.0
1997-12-01,RTS,俄罗斯RTS,66.66,66.66,66.66,66.66,0.0
1997-12-02,RTS,俄罗斯RTS,66.7,66.7,66.7,66.7,0.0
1997-12-03,RTS,俄罗斯RTS,70.05,70.05,70.05,70.05,0.0
1997-12-04,RTS,俄罗斯RTS,74.84,74.84,74.84,74.84,0.0
1997-12-05,RTS,俄罗斯RTS,79.16,79.16,79.16,79.16,0.0
1997-12-08,RTS,俄罗斯RTS,80.27,80.27,80.27,80.27,0.0
1997-12-09,RTS,俄罗斯RTS,80.89,80.89,80.89,80.89,0.0
1997-12-10,RTS,俄罗斯RTS,76.88,76.88,76.88,76.88,0.0
1997-12-11,RTS,俄罗斯RTS,71.06,71.06,71.06,71.06,0.0
1997-12-15,RTS,俄罗斯RTS,76.13,76.13,76.13,76.13,0.0
1997-12-16,RTS,俄罗斯RTS,79.05,79.05,79.05,79.05,0.0
1997-12-17,RTS,俄罗斯RTS,81.59,81.59,81.59,81.59,0.0
1997-12-18,RTS,俄罗斯RTS,80.16,80.16,80.16,80.16,0.0
1997-12-19,RTS,俄罗斯RTS,76.39,76.39,76.39,76.39,0.0
1997-12-22,RTS,俄罗斯RTS,76.75,76.75,76.75,76.75,0.0
1997-12-23,RTS,俄罗斯RTS,79.47,79.47,79.47,79.47,0.0
1997-12-24,RTS,俄罗斯RTS,78.72,78.72,78.72,78.72,0.0
1997-12-25,RTS,俄罗斯RTS,79.91,79.91,79.91,79.91,0.0
1997-12-26,RTS,俄罗斯RTS,80.98,80.98,80.98,80.98,0.0
1997-12-29,RTS,俄罗斯RTS,83.2,83.2,83.2,83.2,0.0
1997-12-30,RTS,俄罗斯RTS,85.05,85.05,85.05,85.05,0.0
1998-01-06,RTS,俄罗斯RTS,88.97,88.97,88.97,88.97,0.0
1998-01-08,RTS,俄罗斯RTS,83.56,83.56,83.56,83.56,0.0
1998-01-09,RTS,俄罗斯RTS,81.26,81.26,81.26,81.26,0.0
1998-01-12,RTS,俄罗斯RTS,70.61,70.61,70.61,70.61,0.0
1998-01-13,RTS,俄罗斯RTS,73.34,73.34,73.34,73.34,0.0
1998-01-14,RTS,俄罗斯RTS,74.16,74.16,74.16,74.16,0.0
1998-01-15,RTS,俄罗斯RTS,70.62,70.62,70.62,70.62,0.0
1998-01-16,RTS,俄罗斯RTS,70.61,70.61,70.61,70.61,0.0
1998-01-19,RTS,俄罗斯RTS,73.4,73.4,73.4,73.4,0.0
1998-01-20,RTS,俄罗斯RTS,73.33,73.33,73.33,73.33,0.0
1998-01-21,RTS,俄罗斯RTS,71.7,71.7,71.7,71.7,0.0
1998-01-22,RTS,俄罗斯RTS,67.75,67.75,67.75,67.75,0.0
1998-01-23,RTS,俄罗斯RTS,65.98,65.98,65.98,65.98,0.0
1998-01-26,RTS,俄罗斯RTS,60.34,60.34,60.34,60.34,0.0
1998-01-27,RTS,俄罗斯RTS,62.99,62.99,62.99,62.99,0.0
1998-01-28,RTS,俄罗斯RTS,62.71,62.71,62.71,62.71,0.0
1998-01-29,RTS,俄罗斯RTS,57.95,57.95,57.95,57.95,0.0
1998-01-30,RTS,俄罗斯RTS,62.21,62.21,62.21,62.21,0.0
1998-02-02,RTS,俄罗斯RTS,67.39,67.39,67.39,67.39,0.0
1998-02-03,RTS,俄罗斯RTS,65.96,65.96,65.96,65.96,0.0
1998-02-04,RTS,俄罗斯RTS,64.1,64.1,64.1,64.1,0.0
1998-02-05,RTS,俄罗斯RTS,67.48,67.48,67.48,67.48,0.0
1998-02-06,RTS,俄罗斯RTS,70.4,70.4,70.4,70.4,0.0
1998-02-09,RTS,俄罗斯RTS,71.36,71.36,71.36,71.36,0.0
1998-02-10,RTS,俄罗斯RTS,69.71,69.71,69.71,69.71,0.0
1998-02-11,RTS,俄罗斯RTS,72.15,72.15,72.15,72.15,0.0
1998-02-12,RTS,俄罗斯RTS,70.63,70.63,70.63,70.63,0.0
1998-02-13,RTS,俄罗斯RTS,69.6,69.6,69.6,69.6,0.0
1998-02-16,RTS,俄罗斯RTS,70.32,70.32,70.32,70.32,0.0
1998-02-17,RTS,俄罗斯RTS,72.09,72.09,72.09,72.09,0.0
1998-02-18,RTS,俄罗斯RTS,71.44,71.44,71.44,71.44,0.0
1998-02-19,RTS,俄罗斯RTS,71.72,71.72,71.72,71.72,0.0
1998-02-20,RTS,俄罗斯RTS,71.78,71.78,71.78,71.78,0.0
1998-02-23,RTS,俄罗斯RTS,73.04,73.04,73.04,73.04,0.0
1998-02-24,RTS,俄罗斯RTS,72.6,72.6,72.6,72.6,0.0
1998-02-25,RTS,俄罗斯RTS,72.49,72.49,72.49,72.49,0.0
1998-02-26,RTS,俄罗斯RTS,73.76,73.76,73.76,73.76,0.0
1998-02-27,RTS,俄罗斯RTS,73.38,73.38,73.38,73.38,0.0
1998-03-02,RTS,俄罗斯RTS,75.16,75.16,75.16,75.16,0.0
1998-03-03,RTS,俄罗斯RTS,76.6,76.6,76.6,76.6,0.0
1998-03-04,RTS,俄罗斯RTS,77.21,77.21,77.21,77.21,0.0
1998-03-05,RTS,俄罗斯RTS,76.66,76.66,76.66,76.66,0.0
1998-03-06,RTS,俄罗斯RTS,77.85,77.85,77.85,77.85,0.0
1998-03-10,RTS,俄罗斯RTS,79.8,79.8,79.8,79.8,0.0
1998-03-11,RTS,俄罗斯RTS,82.91,82.91,82.91,82.91,0.0
1998-03-12,RTS,俄罗斯RTS,81.29,81.29,81.29,81.29,0.0
1998-03-13,RTS,俄罗斯RTS,80.95,80.95,80.95,80.95,0.0
1998-03-16,RTS,俄罗斯RTS,80.88,80.88,80.88,80.88,0.0
1998-03-17,RTS,俄罗斯RTS,78.43,78.43,78.43,78.43,0.0
1998-03-18,RTS,俄罗斯RTS,76.03,76.03,76.03,76.03,0.0
1998-03-19,RTS,俄罗斯RTS,77.4,77.4,77.4,77.4,0.0
1998-03-20,RTS,俄罗斯RTS,78.75,78.75,78.75,78.75,0.0
1998-03-23,RTS,俄罗斯RTS,77.42,77.42,77.42,77.42,0.0
1998-03-24,RTS,俄罗斯RTS,80.39,80.39,80.39,80.39,0.0
1998-03-25,RTS,俄罗斯RTS,79.11,79.11,79.11,79.11,0.0
1998-03-26,RTS,俄罗斯RTS,78.11,78.11,78.11,78.11,0.0
1998-03-27,RTS,俄罗斯RTS,78.99,78.99,78.99,78.99,0.0
1998-03-30,RTS,俄罗斯RTS,77.91,77.91,77.91,77.91,0.0
1998-03-31,RTS,俄罗斯RTS,76.35,76.35,76.35,76.35,0.0
1998-04-01,RTS,俄罗斯RTS,75.42,75.42,75.42,75.42,0.0
1998-04-02,RTS,俄罗斯RTS,76.19,76.19,76.19,76.19,0.0
1998-04-03,RTS,俄罗斯RTS,74.54,74.54,74.54,74.54,0.0
1998-04-06,RTS,俄罗斯RTS,74.61,74.61,74.61,74.61,0.0
1998-04-07,RTS,俄罗斯RTS,74.96,74.96,74.96,74.96,0.0
1998-04-08,RTS,俄罗斯RTS,74.37,74.37,74.37,74.37,0.0
1998-04-09,RTS,俄罗斯RTS,73.58,73.58,73.58,73.58,0.0
1998-04-10,RTS,俄罗斯RTS,72.69,72.69,72.69,72.69,0.0
1998-04-13,RTS,俄罗斯RTS,73.83,73.83,73.83,73.83,0.0
1998-04-14,RTS,俄罗斯RTS,73.59,73.59,73.59,73.59,0.0
1998-04-15,RTS,俄罗斯RTS,74.8,74.8,74.8,74.8,0.0
1998-04-16,RTS,俄罗斯RTS,75.38,75.38,75.38,75.38,0.0
1998-04-17,RTS,俄罗斯RTS,75.37,75.37,75.37,75.37,0.0
1998-04-20,RTS,俄罗斯RTS,74.95,74.95,74.95,74.95,0.0
1998-04-21,RTS,俄罗斯RTS,75.23,75.23,75.23,75.23,0.0
1998-04-22,RTS,俄罗斯RTS,76.67,76.67,76.67,76.67,0.0
1998-04-23,RTS,俄罗斯RTS,78.54,78.54,78.54,78.54,0.0
1998-04-24,RTS,俄罗斯RTS,79.96,79.96,79.96,79.96,0.0
1998-04-27,RTS,俄罗斯RTS,77.38,77.38,77.38,77.38,0.0
1998-04-28,RTS,俄罗斯RTS,74.06,74.06,74.06,74.06,0.0
1998-04-29,RTS,俄罗斯RTS,75.17,75.17,75.17,75.17,0.0
1998-04-30,RTS,俄罗斯RTS,75.66,75.66,75.66,75.66,0.0
1998-05-05,RTS,俄罗斯RTS,78.09,78.09,78.09,78.09,0.0
1998-05-06,RTS,俄罗斯RTS,76.18,76.18,76.18,76.18,0.0
1998-05-07,RTS,俄罗斯RTS,74.91,74.91,74.91,74.91,0.0
1998-05-08,RTS,俄罗斯RTS,73.98,73.98,73.98,73.98,0.0
1998-05-12,RTS,俄罗斯RTS,72.16,72.16,72.16,72.16,0.0
1998-05-13,RTS,俄罗斯RTS,66.97,66.97,66.97,66.97,0.0
1998-05-14,RTS,俄罗斯RTS,65.11,65.11,65.11,65.11,0.0
1998-05-15,RTS,俄罗斯RTS,62.01,62.01,62.01,62.01,0.0
1998-05-18,RTS,俄罗斯RTS,57.35,57.35,57.35,57.35,0.0
1998-05-19,RTS,俄罗斯RTS,57.03,57.03,57.03,57.03,0.0
1998-05-20,RTS,俄罗斯RTS,54.61,54.61,54.61,54.61,0.0
1998-05-21,RTS,俄罗斯RTS,56.17,56.17,56.17,56.17,0.0
1998-05-22,RTS,俄罗斯RTS,53.35,53.35,53.35,53.35,0.0
1998-05-25,RTS,俄罗斯RTS,51.24,51.24,51.24,51.24,0.0
1998-05-26,RTS,俄罗斯RTS,48.4,48.4,48.4,48.4,0.0
1998-05-27,RTS,俄罗斯RTS,43.8,43.8,43.8,43.8,0.0
1998-05-28,RTS,俄罗斯RTS,47.72,47.72,47.72,47.72,0.0
1998-05-29,RTS,俄罗斯RTS,46.01,46.01,46.01,46.01,0.0
1998-06-01,RTS,俄罗斯RTS,40.95,40.95,40.95,40.95,0.0
1998-06-02,RTS,俄罗斯RTS,42.97,42.97,42.97,42.97,0.0
1998-06-03,RTS,俄罗斯RTS,50.58,50.58,50.58,50.58,0.0
1998-06-04,RTS,俄罗斯RTS,51.58,51.58,51.58,51.58,0.0
1998-06-05,RTS,俄罗斯RTS,50.46,50.46,50.46,50.46,0.0
1998-06-08,RTS,俄罗斯RTS,49.78,49.78,49.78,49.78,0.0
1998-06-09,RTS,俄罗斯RTS,47.2,47.2,47.2,47.2,0.0
1998-06-10,RTS,俄罗斯RTS,43.25,43.25,43.25,43.25,0.0
1998-06-11,RTS,俄罗斯RTS,40.56,40.56,40.56,40.56,0.0
1998-06-15,RTS,俄罗斯RTS,38.54,38.54,38.54,38.54,0.0
1998-06-16,RTS,俄罗斯RTS,38.6,38.6,38.6,38.6,0.0
1998-06-17,RTS,俄罗斯RTS,41.35,41.35,41.35,41.35,0.0
1998-06-18,RTS,俄罗斯RTS,44.86,44.86,44.86,44.86,0.0
1998-06-19,RTS,俄罗斯RTS,40.93,40.93,40.93,40.93,0.0
1998-06-22,RTS,俄罗斯RTS,41.54,41.54,41.54,41.54,0.0
1998-06-23,RTS,俄罗斯RTS,42.11,42.11,42.11,42.11,0.0
1998-06-24,RTS,俄罗斯RTS,43.45,43.45,43.45,43.45,0.0
1998-06-25,RTS,俄罗斯RTS,43.04,43.04,43.04,43.04,0.0
1998-06-26,RTS,俄罗斯RTS,39.43,39.43,39.43,39.43,0.0
1998-06-29,RTS,俄罗斯RTS,36.77,36.77,36.77,36.77,0.0
1998-06-30,RTS,俄罗斯RTS,35.89,35.89,35.89,35.89,0.0
1998-07-01,RTS,俄罗斯RTS,35.82,35.82,35.82,35.82,0.0
1998-07-02,RTS,俄罗斯RTS,33.88,33.88,33.88,33.88,0.0
1998-07-03,RTS,俄罗斯RTS,35.3,35.3,35.3,35.3,0.0
1998-07-06,RTS,俄罗斯RTS,34.56,34.56,34.56,34.56,0.0
1998-07-07,RTS,俄罗斯RTS,32.02,32.02,32.02,32.02,0.0
1998-07-08,RTS,俄罗斯RTS,31.79,31.79,31.79,31.79,0.0
1998-07-09,RTS,俄罗斯RTS,32.53,32.53,32.53,32.53,0.0
1998-07-10,RTS,俄罗斯RTS,33.77,33.77,33.77,33.77,0.0
1998-07-13,RTS,俄罗斯RTS,37.55,37.55,37.55,37.55,0.0
1998-07-14,RTS,俄罗斯RTS,44.88,44.88,44.88,44.88,0.0
1998-07-15,RTS,俄罗斯RTS,46.09,46.09,46.09,46.09,0.0
1998-07-16,RTS,俄罗斯RTS,46.56,46.56,46.56,46.56,0.0
1998-07-17,RTS,俄罗斯RTS,48.53,48.53,48.53,48.53,0.0
1998-07-20,RTS,俄罗斯RTS,49.51,49.51,49.51,49.51,0.0
1998-07-21,RTS,俄罗斯RTS,47.33,47.33,47.33,47.33,0.0
1998-07-22,RTS,俄罗斯RTS,42.81,42.81,42.81,42.81,0.0
1998-07-23,RTS,俄罗斯RTS,40.59,40.59,40.59,40.59,0.0
1998-07-24,RTS,俄罗斯RTS,39.01,39.01,39.01,39.01,0.0
1998-07-27,RTS,俄罗斯RTS,35.72,35.72,35.72,35.72,0.0
1998-07-28,RTS,俄罗斯RTS,35.74,35.74,35.74,35.74,0.0
1998-07-29,RTS,俄罗斯RTS,35.96,35.96,35.96,35.96,0.0
1998-07-30,RTS,俄罗斯RTS,36.81,36.81,36.81,36.81,0.0
1998-07-31,RTS,俄罗斯RTS,37.46,37.46,37.46,37.46,0.0
1998-08-03,RTS,俄罗斯RTS,35.14,35.14,35.14,35.14,0.0
1998-08-04,RTS,俄罗斯RTS,35.11,35.11,35.11,35.11,0.0
1998-08-05,RTS,俄罗斯RTS,34.35,34.35,34.35,34.35,0.0
1998-08-06,RTS,俄罗斯RTS,33.26,33.26,33.26,33.26,0.0
1998-08-07,RTS,俄罗斯RTS,30.33,30.33,30.33,30.33,0.0
1998-08-10,RTS,俄罗斯RTS,28.66,28.66,28.66,28.66,0.0
1998-08-11,RTS,俄罗斯RTS,23.7,23.7,23.7,23.7,0.0
1998-08-12,RTS,俄罗斯RTS,24.8,24.8,24.8,24.8,0.0
1998-08-13,RTS,俄罗斯RTS,20.89,20.89,20.89,20.89,0.0
1998-08-14,RTS,俄罗斯RTS,24.34,24.34,24.34,24.34,0.0
1998-08-17,RTS,俄罗斯RTS,25.47,25.47,25.47,25.47,0.0
1998-08-18,RTS,俄罗斯RTS,24.2,24.2,24.2,24.2,0.0
1998-08-19,RTS,俄罗斯RTS,21.55,21.55,21.55,21.55,0.0
1998-08-20,RTS,俄罗斯RTS,20.13,20.13,20.13,20.13,0.0
1998-08-21,RTS,俄罗斯RTS,19.36,19.36,19.36,19.36,0.0
1998-08-24,RTS,俄罗斯RTS,21.32,21.32,21.32,21.32,0.0
1998-08-25,RTS,俄罗斯RTS,22.58,22.58,22.58,22.58,0.0
1998-08-26,RTS,俄罗斯RTS,23.63,23.63,23.63,23.63,0.0
1998-08-27,RTS,俄罗斯RTS,23.43,23.43,23.43,23.43,0.0
1998-08-28,RTS,俄罗斯RTS,21.32,21.32,21.32,21.32,0.0
1998-08-31,RTS,俄罗斯RTS,20.92,20.92,20.92,20.92,0.0
1998-09-01,RTS,俄罗斯RTS,21.02,21.02,21.02,21.02,0.0
1998-09-02,RTS,俄罗斯RTS,22.86,22.86,22.86,22.86,0.0
1998-09-03,RTS,俄罗斯RTS,26.49,26.49,26.49,26.49,0.0
1998-09-04,RTS,俄罗斯RTS,30.96,30.96,30.96,30.96,0.0
1998-09-07,RTS,俄罗斯RTS,40.76,40.76,40.76,40.76,0.0
1998-09-08,RTS,俄罗斯RTS,34.03,34.03,34.03,34.03,0.0
1998-09-09,RTS,俄罗斯RTS,30.05,30.05,30.05,30.05,0.0
1998-09-10,RTS,俄罗斯RTS,30.31,30.31,30.31,30.31,0.0
1998-09-11,RTS,俄罗斯RTS,27.38,27.38,27.38,27.38,0.0
1998-09-14,RTS,俄罗斯RTS,24.56,24.56,24.56,24.56,0.0
1998-09-15,RTS,俄罗斯RTS,25.84,25.84,25.84,25.84,0.0
1998-09-16,RTS,俄罗斯RTS,26.59,26.59,26.59,26.59,0.0
1998-09-17,RTS,俄罗斯RTS,24.79,24.79,24.79,24.79,0.0
1998-09-18,RTS,俄罗斯RTS,27.61,27.61,27.61,27.61,0.0
1998-09-21,RTS,俄罗斯RTS,27.74,27.74,27.74,27.74,0.0
1998-09-22,RTS,俄罗斯RTS,27.04,27.04,27.04,27.04,0.0
1998-09-23,RTS,俄罗斯RTS,26.49,26.49,26.49,26.49,0.0
1998-09-24,RTS,俄罗斯RTS,26.67,26.67,26.67,26.67,0.0
1998-09-25,RTS,俄罗斯RTS,26.45,26.45,26.45,26.45,0.0
1998-09-28,RTS,俄罗斯RTS,25.09,25.09,25.09,25.09,0.0
1998-09-29,RTS,俄罗斯RTS,26.23,26.23,26.23,26.23,0.0
1998-09-30,RTS,俄罗斯RTS,27.02,27.02,27.02,27.02,0.0
1998-10-01,RTS,俄罗斯RTS,23.39,23.39,23.39,23.39,0.0
1998-10-02,RTS,俄罗斯RTS,19.64,19.64,19.64,19.64,0.0
1998-10-05,RTS,俄罗斯RTS,18.53,18.53,18.53,18.53,0.0
1998-10-06,RTS,俄罗斯RTS,19.71,19.71,19.71,19.71,0.0
1998-10-07,RTS,俄罗斯RTS,20.78,20.78,20.78,20.78,0.0
1998-10-08,RTS,俄罗斯RTS,20.19,20.19,20.19,20.19,0.0
1998-10-09,RTS,俄罗斯RTS,20.3,20.3,20.3,20.3,0.0
1998-10-12,RTS,俄罗斯RTS,21.88,21.88,21.88,21.88,0.0
1998-10-13,RTS,俄罗斯RTS,23.46,23.46,23.46,23.46,0.0
1998-10-14,RTS,俄罗斯RTS,23.46,23.46,23.46,23.46,0.0
1998-10-15,RTS,俄罗斯RTS,23.46,23.46,23.46,23.46,0.0
1998-10-16,RTS,俄罗斯RTS,23.46,23.46,23.46,23.46,0.0
1998-10-19,RTS,俄罗斯RTS,23.46,23.46,23.46,23.46,0.0
1998-10-20,RTS,俄罗斯RTS,30.72,30.72,30.72,30.72,0.0
1998-10-21,RTS,俄罗斯RTS,32.75,32.75,32.75,32.75,0.0
1998-10-22,RTS,俄罗斯RTS,33.91,33.91,33.91,33.91,0.0
1998-10-23,RTS,俄罗斯RTS,31.59,31.59,31.59,31.59,0.0
1998-10-26,RTS,俄罗斯RTS,32.6,32.6,32.6,32.6,0.0
1998-10-27,RTS,俄罗斯RTS,31.85,31.85,31.85,31.85,0.0
1998-10-28,RTS,俄罗斯RTS,30.79,30.79,30.79,30.79,0.0
1998-10-29,RTS,俄罗斯RTS,31.72,31.72,31.72,31.72,0.0
1998-10-30,RTS,俄罗斯RTS,32.94,32.94,32.94,32.94,0.0
1998-11-02,RTS,俄罗斯RTS,34.19,34.19,34.19,34.19,0.0
1998-11-03,RTS,俄罗斯RTS,34.83,34.83,34.83,34.83,0.0
1998-11-04,RTS,俄罗斯RTS,35.83,35.83,35.83,35.83,0.0
1998-11-05,RTS,俄罗斯RTS,36.64,36.64,36.64,36.64,0.0
1998-11-06,RTS,俄罗斯RTS,34.6,34.6,34.6,34.6,0.0
1998-11-10,RTS,俄罗斯RTS,34.74,34.74,34.74,34.74,0.0
1998-11-11,RTS,俄罗斯RTS,35.32,35.32,35.32,35.32,0.0
1998-11-12,RTS,俄罗斯RTS,37.31,37.31,37.31,37.31,0.0
1998-11-13,RTS,俄罗斯RTS,38.4,38.4,38.4,38.4,0.0
1998-11-16,RTS,俄罗斯RTS,40.05,40.05,40.05,40.05,0.0
1998-11-17,RTS,俄罗斯RTS,41.75,41.75,41.75,41.75,0.0
1998-11-18,RTS,俄罗斯RTS,41.55,41.55,41.55,41.55,0.0
1998-11-19,RTS,俄罗斯RTS,41.24,41.24,41.24,41.24,0.0
1998-11-20,RTS,俄罗斯RTS,42.11,42.11,42.11,42.11,0.0
1998-11-23,RTS,俄罗斯RTS,46.86,46.86,46.86,46.86,0.0
1998-11-24,RTS,俄罗斯RTS,51.7,51.7,51.7,51.7,0.0
1998-11-25,RTS,俄罗斯RTS,47.11,47.11,47.11,47.11,0.0
1998-11-26,RTS,俄罗斯RTS,49.76,49.76,49.76,49.76,0.0
1998-11-27,RTS,俄罗斯RTS,50.4,50.4,50.4,50.4,0.0
1998-11-30,RTS,俄罗斯RTS,50.41,50.41,50.41,50.41,0.0
1998-12-01,RTS,俄罗斯RTS,47.86,47.86,47.86,47.86,0.0
1998-12-02,RTS,俄罗斯RTS,49.04,49.04,49.04,49.04,0.0
1998-12-03,RTS,俄罗斯RTS,46.86,46.86,46.86,46.86,0.0
1998-12-04,RTS,俄罗斯RTS,46.82,46.82,46.82,46.82,0.0
1998-12-07,RTS,俄罗斯RTS,48.24,48.24,48.24,48.24,0.0
1998-12-08,RTS,俄罗斯RTS,46.27,46.27,46.27,46.27,0.0
1998-12-09,RTS,俄罗斯RTS,45.23,45.23,45.23,45.23,0.0
1998-12-10,RTS,俄罗斯RTS,46.33,46.33,46.33,46.33,0.0
1998-12-11,RTS,俄罗斯RTS,45.77,45.77,45.77,45.77,0.0
1998-12-15,RTS,俄罗斯RTS,45.92,45.92,45.92,45.92,0.0
1998-12-16,RTS,俄罗斯RTS,48.37,48.37,48.37,48.37,0.0
1998-12-17,RTS,俄罗斯RTS,48.39,48.39,48.39,48.39,0.0
1998-12-18,RTS,俄罗斯RTS,46.24,46.24,46.24,46.24,0.0
1998-12-21,RTS,俄罗斯RTS,46.34,46.34,46.34,46.34,0.0
1998-12-22,RTS,俄罗斯RTS,45.59,45.59,45.59,45.59,0.0
1998-12-23,RTS,俄罗斯RTS,44.4,44.4,44.4,44.4,0.0
1998-12-24,RTS,俄罗斯RTS,44.68,44.68,44.68,44.68,0.0
1998-12-25,RTS,俄罗斯RTS,45.94,45.94,45.94,45.94,0.0
1998-12-28,RTS,俄罗斯RTS,46.35,46.35,46.35,46.35,0.0
1998-12-29,RTS,俄罗斯RTS,45.55,45.55,45.55,45.55,0.0
1998-12-30,RTS,俄罗斯RTS,45.34,45.34,45.34,45.34,0.0
1998-12-31,RTS,俄罗斯RTS,45.34,45.34,45.34,45.34,0.0
1999-01-05,RTS,俄罗斯RTS,45.6,45.6,45.6,45.6,0.0
1999-01-06,RTS,俄罗斯RTS,46.79,46.79,46.79,46.79,0.0
1999-01-10,RTS,俄罗斯RTS,49.72,49.72,49.72,49.72,0.0
1999-01-11,RTS,俄罗斯RTS,49.6,49.6,49.6,49.6,0.0
1999-01-12,RTS,俄罗斯RTS,48.07,48.07,48.07,48.07,0.0
1999-01-13,RTS,俄罗斯RTS,44.84,44.84,44.84,44.84,0.0
1999-01-14,RTS,俄罗斯RTS,43.42,43.42,43.42,43.42,0.0
1999-01-15,RTS,俄罗斯RTS,42.33,42.33,42.33,42.33,0.0
1999-01-18,RTS,俄罗斯RTS,43.61,43.61,43.61,43.61,0.0
1999-01-19,RTS,俄罗斯RTS,44.36,44.36,44.36,44.36,0.0
1999-01-20,RTS,俄罗斯RTS,45.24,45.24,45.24,45.24,0.0
1999-01-21,RTS,俄罗斯RTS,45.83,45.83,45.83,45.83,0.0
1999-01-22,RTS,俄罗斯RTS,44.46,44.46,44.46,44.46,0.0
1999-01-25,RTS,俄罗斯RTS,44.54,44.54,44.54,44.54,0.0
1999-01-26,RTS,俄罗斯RTS,44.59,44.59,44.59,44.59,0.0
1999-01-27,RTS,俄罗斯RTS,44.16,44.16,44.16,44.16,0.0
1999-01-28,RTS,俄罗斯RTS,43.94,43.94,43.94,43.94,0.0
1999-01-29,RTS,俄罗斯RTS,44.51,44.51,44.51,44.51,0.0
1999-02-01,RTS,俄罗斯RTS,44.73,44.73,44.73,44.73,0.0
1999-02-02,RTS,俄罗斯RTS,44.73,44.73,44.73,44.73,0.0
