日期,代码,名称,今开,最新价,最高,最低,振幅
1980-01-04,KS11,韩国KOSPI,100.0,100.0,100.0,100.0,0.0
1980-01-05,KS11,韩国KOSPI,100.15,100.15,100.15,100.15,0.0
1980-01-07,KS11,韩国KOSPI,102.53,102.53,102.53,102.53,0.0
1980-01-08,KS11,韩国KOSPI,105.28,105.28,105.28,105.28,0.0
1980-01-09,KS11,韩国KOSPI,106.37,106.37,106.37,106.37,0.0
1980-01-10,KS11,韩国KOSPI,106.87,106.87,106.87,106.87,0.0
1980-01-11,KS11,韩国KOSPI,105.02,105.02,105.02,105.02,0.0
1980-01-12,KS11,韩国KOSPI,103.64,103.64,103.64,103.64,0.0
1980-01-14,KS11,韩国KOSPI,102.08,102.08,102.08,102.08,0.0
1980-01-15,KS11,韩国KOSPI,101.1,101.1,101.1,101.1,0.0
1980-01-16,KS11,韩国KOSPI,101.65,101.65,101.65,101.65,0.0
1980-01-17,KS11,韩国KOSPI,101.97,101.97,101.97,101.97,0.0
1980-01-18,KS11,韩国KOSPI,101.13,101.13,101.13,101.13,0.0
1980-01-19,KS11,韩国KOSPI,101.15,101.15,101.15,101.15,0.0
1980-01-21,KS11,韩国KOSPI,101.75,101.75,101.75,101.75,0.0
1980-01-22,KS11,韩国KOSPI,101.64,101.64,101.64,101.64,0.0
1980-01-23,KS11,韩国KOSPI,101.43,101.43,101.43,101.43,0.0
1980-01-24,KS11,韩国KOSPI,100.7,100.7,100.7,100.7,0.0
1980-01-25,KS11,韩国KOSPI,103.17,103.17,103.17,103.17,0.0
1980-01-26,KS11,韩国KOSPI,102.83,102.83,102.83,102.83,0.0
1980-01-28,KS11,韩国KOSPI,101.87,101.87,101.87,101.87,0.0
1980-01-29,KS11,韩国KOSPI,102.58,102.58,102.58,102.58,0.0
1980-01-30,KS11,韩国KOSPI,104.65,104.65,104.65,104.65,0.0
1980-01-31,KS11,韩国KOSPI,105.89,105.89,105.89,105.89,0.0
1980-02-01,KS11,韩国KOSPI,104.48,104.48,104.48,104.48,0.0
1980-02-02,KS11,韩国KOSPI,105.3,105.3,105.3,105.3,0.0
1980-02-04,KS11,韩国KOSPI,105.0,105.0,105.0,105.0,0.0
1980-02-05,KS11,韩国KOSPI,104.45,104.45,104.45,104.45,0.0
1980-02-06,KS11,韩国KOSPI,104.04,104.04,104.04,104.04,0.0
1980-02-07,KS11,韩国KOSPI,104.71,104.71,104.71,104.71,0.0
1980-02-08,KS11,韩国KOSPI,104.03,104.03,104.03,104.03,0.0
1980-02-09,KS11,韩国KOSPI,103.97,103.97,103.97,103.97,0.0
1980-02-11,KS11,韩国KOSPI,103.76,103.76,103.76,103.76,0.0
1980-02-12,KS11,韩国KOSPI,103.8,103.8,103.8,103.8,0.0
1980-02-13,KS11,韩国KOSPI,104.02,104.02,104.02,104.02,0.0
1980-02-14,KS11,韩国KOSPI,104.34,104.34,104.34,104.34,0.0
1980-02-15,KS11,韩国KOSPI,104.9,104.9,104.9,104.9,0.0
1980-02-16,KS11,韩国KOSPI,106.08,106.08,106.08,106.08,0.0
1980-02-18,KS11,韩国KOSPI,105.27,105.27,105.27,105.27,0.0
1980-02-19,KS11,韩国KOSPI,105.1,105.1,105.1,105.1,0.0
1980-02-20,KS11,韩国KOSPI,105.06,105.06,105.06,105.06,0.0
1980-02-21,KS11,韩国KOSPI,104.61,104.61,104.61,104.61,0.0
1980-02-22,KS11,韩国KOSPI,104.39,104.39,104.39,104.39,0.0
1980-02-23,KS11,韩国KOSPI,104.69,104.69,104.69,104.69,0.0
1980-02-25,KS11,韩国KOSPI,104.32,104.32,104.32,104.32,0.0
1980-02-26,KS11,韩国KOSPI,103.69,103.69,103.69,103.69,0.0
1980-02-27,KS11,韩国KOSPI,103.5,103.5,103.5,103.5,0.0
1980-02-28,KS11,韩国KOSPI,103.46,103.46,103.46,103.46,0.0
1980-02-29,KS11,韩国KOSPI,103.74,103.74,103.74,103.74,0.0
1980-03-03,KS11,韩国KOSPI,103.96,103.96,103.96,103.96,0.0
1980-03-04,KS11,韩国KOSPI,103.85,103.85,103.85,103.85,0.0
1980-03-05,KS11,韩国KOSPI,102.86,102.86,102.86,102.86,0.0
1980-03-06,KS11,韩国KOSPI,102.76,102.76,102.76,102.76,0.0
1980-03-07,KS11,韩国KOSPI,103.57,103.57,103.57,103.57,0.0
1980-03-08,KS11,韩国KOSPI,103.89,103.89,103.89,103.89,0.0
1980-03-11,KS11,韩国KOSPI,103.35,103.35,103.35,103.35,0.0
1980-03-12,KS11,韩国KOSPI,103.13,103.13,103.13,103.13,0.0
1980-03-13,KS11,韩国KOSPI,103.26,103.26,103.26,103.26,0.0
1980-03-14,KS11,韩国KOSPI,103.08,103.08,103.08,103.08,0.0
1980-03-15,KS11,韩国KOSPI,104.16,104.16,104.16,104.16,0.0
1980-03-17,KS11,韩国KOSPI,103.58,103.58,103.58,103.58,0.0
1980-03-18,KS11,韩国KOSPI,103.41,103.41,103.41,103.41,0.0
1980-03-19,KS11,韩国KOSPI,103.13,103.13,103.13,103.13,0.0
1980-03-20,KS11,韩国KOSPI,104.68,104.68,104.68,104.68,0.0
1980-03-21,KS11,韩国KOSPI,104.43,104.43,104.43,104.43,0.0
1980-03-22,KS11,韩国KOSPI,104.58,104.58,104.58,104.58,0.0
1980-03-24,KS11,韩国KOSPI,107.09,107.09,107.09,107.09,0.0
1980-03-25,KS11,韩国KOSPI,106.47,106.47,106.47,106.47,0.0
1980-03-26,KS11,韩国KOSPI,107.22,107.22,107.22,107.22,0.0
1980-03-27,KS11,韩国KOSPI,106.37,106.37,106.37,106.37,0.0
1980-03-28,KS11,韩国KOSPI,105.33,105.33,105.33,105.33,0.0
1980-03-29,KS11,韩国KOSPI,104.9,104.9,104.9,104.9,0.0
1980-03-31,KS11,韩国KOSPI,105.0,105.0,105.0,105.0,0.0
1980-04-01,KS11,韩国KOSPI,105.43,105.43,105.43,105.43,0.0
1980-04-02,KS11,韩国KOSPI,105.74,105.74,105.74,105.74,0.0
1980-04-03,KS11,韩国KOSPI,106.78,106.78,106.78,106.78,0.0
1980-04-04,KS11,韩国KOSPI,107.4,107.4,107.4,107.4,0.0
1980-04-07,KS11,韩国KOSPI,109.43,109.43,109.43,109.43,0.0
1980-04-08,KS11,韩国KOSPI,109.51,109.51,109.51,109.51,0.0
1980-04-09,KS11,韩国KOSPI,110.07,110.07,110.07,110.07,0.0
1980-04-10,KS11,韩国KOSPI,111.14,111.14,111.14,111.14,0.0
1980-04-11,KS11,韩国KOSPI,112.02,112.02,112.02,112.02,0.0
1980-04-12,KS11,韩国KOSPI,111.68,111.68,111.68,111.68,0.0
1980-04-14,KS11,韩国KOSPI,111.54,111.54,111.54,111.54,0.0
1980-04-15,KS11,韩国KOSPI,110.79,110.79,110.79,110.79,0.0
1980-04-16,KS11,韩国KOSPI,110.48,110.48,110.48,110.48,0.0
1980-04-17,KS11,韩国KOSPI,109.89,109.89,109.89,109.89,0.0
1980-04-18,KS11,韩国KOSPI,111.85,111.85,111.85,111.85,0.0
1980-04-19,KS11,韩国KOSPI,114.68,114.68,114.68,114.68,0.0
1980-04-21,KS11,韩国KOSPI,115.99,115.99,115.99,115.99,0.0
1980-04-22,KS11,韩国KOSPI,115.04,115.04,115.04,115.04,0.0
1980-04-23,KS11,韩国KOSPI,117.26,117.26,117.26,117.26,0.0
1980-04-24,KS11,韩国KOSPI,116.89,116.89,116.89,116.89,0.0
1980-04-25,KS11,韩国KOSPI,118.03,118.03,118.03,118.03,0.0
1980-04-26,KS11,韩国KOSPI,118.21,118.21,118.21,118.21,0.0
1980-04-28,KS11,韩国KOSPI,117.34,117.34,117.34,117.34,0.0
1980-04-29,KS11,韩国KOSPI,117.27,117.27,117.27,117.27,0.0
1980-04-30,KS11,韩国KOSPI,116.09,116.09,116.09,116.09,0.0
1980-05-01,KS11,韩国KOSPI,116.54,116.54,116.54,116.54,0.0
1980-05-02,KS11,韩国KOSPI,118.58,118.58,118.58,118.58,0.0
1980-05-03,KS11,韩国KOSPI,118.33,118.33,118.33,118.33,0.0
1980-05-06,KS11,韩国KOSPI,119.3,119.3,119.3,119.3,0.0
1980-05-07,KS11,韩国KOSPI,119.23,119.23,119.23,119.23,0.0
1980-05-08,KS11,韩国KOSPI,119.36,119.36,119.36,119.36,0.0
1980-05-09,KS11,韩国KOSPI,116.42,116.42,116.42,116.42,0.0
1980-05-10,KS11,韩国KOSPI,116.43,116.43,116.43,116.43,0.0
1980-05-12,KS11,韩国KOSPI,115.47,115.47,115.47,115.47,0.0
1980-05-13,KS11,韩国KOSPI,112.85,112.85,112.85,112.85,0.0
1980-05-14,KS11,韩国KOSPI,112.27,112.27,112.27,112.27,0.0
1980-05-15,KS11,韩国KOSPI,114.53,114.53,114.53,114.53,0.0
1980-05-16,KS11,韩国KOSPI,114.91,114.91,114.91,114.91,0.0
1980-05-17,KS11,韩国KOSPI,115.03,115.03,115.03,115.03,0.0
1980-05-19,KS11,韩国KOSPI,111.09,111.09,111.09,111.09,0.0
1980-05-20,KS11,韩国KOSPI,109.47,109.47,109.47,109.47,0.0
1980-05-22,KS11,韩国KOSPI,109.66,109.66,109.66,109.66,0.0
1980-05-23,KS11,韩国KOSPI,112.59,112.59,112.59,112.59,0.0
1980-05-24,KS11,韩国KOSPI,113.84,113.84,113.84,113.84,0.0
1980-05-26,KS11,韩国KOSPI,111.55,111.55,111.55,111.55,0.0
1980-05-27,KS11,韩国KOSPI,113.59,113.59,113.59,113.59,0.0
1980-05-28,KS11,韩国KOSPI,114.19,114.19,114.19,114.19,0.0
1980-05-29,KS11,韩国KOSPI,115.72,115.72,115.72,115.72,0.0
1980-05-30,KS11,韩国KOSPI,115.69,115.69,115.69,115.69,0.0
1980-05-31,KS11,韩国KOSPI,116.43,116.43,116.43,116.43,0.0
1980-06-02,KS11,韩国KOSPI,116.77,116.77,116.77,116.77,0.0
1980-06-03,KS11,韩国KOSPI,116.3,116.3,116.3,116.3,0.0
1980-06-04,KS11,韩国KOSPI,115.43,115.43,115.43,115.43,0.0
1980-06-05,KS11,韩国KOSPI,114.05,114.05,114.05,114.05,0.0
1980-06-07,KS11,韩国KOSPI,113.43,113.43,113.43,113.43,0.0
1980-06-09,KS11,韩国KOSPI,111.98,111.98,111.98,111.98,0.0
1980-06-10,KS11,韩国KOSPI,112.52,112.52,112.52,112.52,0.0
1980-06-11,KS11,韩国KOSPI,112.64,112.64,112.64,112.64,0.0
1980-06-12,KS11,韩国KOSPI,112.11,112.11,112.11,112.11,0.0
1980-06-13,KS11,韩国KOSPI,112.44,112.44,112.44,112.44,0.0
1980-06-14,KS11,韩国KOSPI,112.87,112.87,112.87,112.87,0.0
1980-06-16,KS11,韩国KOSPI,113.11,113.11,113.11,113.11,0.0
1980-06-17,KS11,韩国KOSPI,115.09,115.09,115.09,115.09,0.0
1980-06-18,KS11,韩国KOSPI,114.44,114.44,114.44,114.44,0.0
1980-06-19,KS11,韩国KOSPI,113.26,113.26,113.26,113.26,0.0
1980-06-20,KS11,韩国KOSPI,113.49,113.49,113.49,113.49,0.0
1980-06-21,KS11,韩国KOSPI,112.77,112.77,112.77,112.77,0.0
1980-06-23,KS11,韩国KOSPI,112.53,112.53,112.53,112.53,0.0
1980-06-24,KS11,韩国KOSPI,112.46,112.46,112.46,112.46,0.0
1980-06-25,KS11,韩国KOSPI,111.78,111.78,111.78,111.78,0.0
1980-06-26,KS11,韩国KOSPI,111.65,111.65,111.65,111.65,0.0
1980-06-27,KS11,韩国KOSPI,111.89,111.89,111.89,111.89,0.0
1980-06-28,KS11,韩国KOSPI,113.12,113.12,113.12,113.12,0.0
1980-06-30,KS11,韩国KOSPI,112.62,112.62,112.62,112.62,0.0
1980-07-01,KS11,韩国KOSPI,112.05,112.05,112.05,112.05,0.0
1980-07-02,KS11,韩国KOSPI,112.44,112.44,112.44,112.44,0.0
1980-07-03,KS11,韩国KOSPI,112.33,112.33,112.33,112.33,0.0
1980-07-04,KS11,韩国KOSPI,112.42,112.42,112.42,112.42,0.0
1980-07-05,KS11,韩国KOSPI,111.92,111.92,111.92,111.92,0.0
1980-07-07,KS11,韩国KOSPI,112.48,112.48,112.48,112.48,0.0
1980-07-08,KS11,韩国KOSPI,112.09,112.09,112.09,112.09,0.0
1980-07-09,KS11,韩国KOSPI,111.92,111.92,111.92,111.92,0.0
1980-07-10,KS11,韩国KOSPI,111.36,111.36,111.36,111.36,0.0
1980-07-11,KS11,韩国KOSPI,110.89,110.89,110.89,110.89,0.0
1980-07-12,KS11,韩国KOSPI,111.01,111.01,111.01,111.01,0.0
1980-07-14,KS11,韩国KOSPI,110.4,110.4,110.4,110.4,0.0
1980-07-15,KS11,韩国KOSPI,109.94,109.94,109.94,109.94,0.0
1980-07-16,KS11,韩国KOSPI,109.82,109.82,109.82,109.82,0.0
1980-07-18,KS11,韩国KOSPI,110.02,110.02,110.02,110.02,0.0
1980-07-19,KS11,韩国KOSPI,110.88,110.88,110.88,110.88,0.0
1980-07-21,KS11,韩国KOSPI,110.22,110.22,110.22,110.22,0.0
1980-07-22,KS11,韩国KOSPI,109.91,109.91,109.91,109.91,0.0
1980-07-23,KS11,韩国KOSPI,110.42,110.42,110.42,110.42,0.0
1980-07-24,KS11,韩国KOSPI,111.29,111.29,111.29,111.29,0.0
1980-07-25,KS11,韩国KOSPI,110.96,110.96,110.96,110.96,0.0
1980-07-26,KS11,韩国KOSPI,111.32,111.32,111.32,111.32,0.0
1980-07-28,KS11,韩国KOSPI,111.27,111.27,111.27,111.27,0.0
1980-07-29,KS11,韩国KOSPI,111.49,111.49,111.49,111.49,0.0
1980-07-30,KS11,韩国KOSPI,112.75,112.75,112.75,112.75,0.0
1980-07-31,KS11,韩国KOSPI,112.71,112.71,112.71,112.71,0.0
1980-08-01,KS11,韩国KOSPI,112.28,112.28,112.28,112.28,0.0
1980-08-02,KS11,韩国KOSPI,112.15,112.15,112.15,112.15,0.0
1980-08-04,KS11,韩国KOSPI,111.5,111.5,111.5,111.5,0.0
1980-08-05,KS11,韩国KOSPI,111.38,111.38,111.38,111.38,0.0
1980-08-06,KS11,韩国KOSPI,111.81,111.81,111.81,111.81,0.0
1980-08-07,KS11,韩国KOSPI,111.84,111.84,111.84,111.84,0.0
1980-08-08,KS11,韩国KOSPI,111.47,111.47,111.47,111.47,0.0
1980-08-09,KS11,韩国KOSPI,111.66,111.66,111.66,111.66,0.0
1980-08-11,KS11,韩国KOSPI,110.98,110.98,110.98,110.98,0.0
1980-08-12,KS11,韩国KOSPI,109.12,109.12,109.12,109.12,0.0
1980-08-13,KS11,韩国KOSPI,108.65,108.65,108.65,108.65,0.0
1980-08-14,KS11,韩国KOSPI,106.99,106.99,106.99,106.99,0.0
1980-08-16,KS11,韩国KOSPI,107.2,107.2,107.2,107.2,0.0
1980-08-18,KS11,韩国KOSPI,109.22,109.22,109.22,109.22,0.0
1980-08-19,KS11,韩国KOSPI,110.61,110.61,110.61,110.61,0.0
1980-08-20,KS11,韩国KOSPI,110.13,110.13,110.13,110.13,0.0
1980-08-21,KS11,韩国KOSPI,111.11,111.11,111.11,111.11,0.0
1980-08-22,KS11,韩国KOSPI,112.68,112.68,112.68,112.68,0.0
1980-08-23,KS11,韩国KOSPI,111.9,111.9,111.9,111.9,0.0
1980-08-25,KS11,韩国KOSPI,112.52,112.52,112.52,112.52,0.0
1980-08-26,KS11,韩国KOSPI,113.81,113.81,113.81,113.81,0.0
1980-08-27,KS11,韩国KOSPI,112.74,112.74,112.74,112.74,0.0
1980-08-28,KS11,韩国KOSPI,112.21,112.21,112.21,112.21,0.0
1980-08-29,KS11,韩国KOSPI,112.02,112.02,112.02,112.02,0.0
1980-08-30,KS11,韩国KOSPI,112.65,112.65,112.65,112.65,0.0
1980-09-02,KS11,韩国KOSPI,112.55,112.55,112.55,112.55,0.0
1980-09-03,KS11,韩国KOSPI,113.27,113.27,113.27,113.27,0.0
1980-09-04,KS11,韩国KOSPI,112.5,112.5,112.5,112.5,0.0
1980-09-05,KS11,韩国KOSPI,113.27,113.27,113.27,113.27,0.0
1980-09-06,KS11,韩国KOSPI,113.72,113.72,113.72,113.72,0.0
1980-09-08,KS11,韩国KOSPI,113.07,113.07,113.07,113.07,0.0
1980-09-09,KS11,韩国KOSPI,112.49,112.49,112.49,112.49,0.0
1980-09-10,KS11,韩国KOSPI,112.48,112.48,112.48,112.48,0.0
1980-09-11,KS11,韩国KOSPI,111.5,111.5,111.5,111.5,0.0
1980-09-12,KS11,韩国KOSPI,111.29,111.29,111.29,111.29,0.0
1980-09-13,KS11,韩国KOSPI,112.12,112.12,112.12,112.12,0.0
1980-09-15,KS11,韩国KOSPI,111.33,111.33,111.33,111.33,0.0
1980-09-16,KS11,韩国KOSPI,110.79,110.79,110.79,110.79,0.0
1980-09-17,KS11,韩国KOSPI,110.25,110.25,110.25,110.25,0.0
1980-09-18,KS11,韩国KOSPI,110.55,110.55,110.55,110.55,0.0
1980-09-19,KS11,韩国KOSPI,111.09,111.09,111.09,111.09,0.0
1980-09-20,KS11,韩国KOSPI,110.64,110.64,110.64,110.64,0.0
1980-09-22,KS11,韩国KOSPI,111.31,111.31,111.31,111.31,0.0
1980-09-24,KS11,韩国KOSPI,110.38,110.38,110.38,110.38,0.0
1980-09-25,KS11,韩国KOSPI,109.52,109.52,109.52,109.52,0.0
1980-09-26,KS11,韩国KOSPI,110.62,110.62,110.62,110.62,0.0
1980-09-27,KS11,韩国KOSPI,111.47,111.47,111.47,111.47,0.0
1980-09-29,KS11,韩国KOSPI,110.86,110.86,110.86,110.86,0.0
1980-09-30,KS11,韩国KOSPI,110.35,110.35,110.35,110.35,0.0
1980-10-02,KS11,韩国KOSPI,109.85,109.85,109.85,109.85,0.0
1980-10-04,KS11,韩国KOSPI,108.95,108.95,108.95,108.95,0.0
1980-10-06,KS11,韩国KOSPI,108.77,108.77,108.77,108.77,0.0
1980-10-07,KS11,韩国KOSPI,108.6,108.6,108.6,108.6,0.0
1980-10-08,KS11,韩国KOSPI,107.96,107.96,107.96,107.96,0.0
1980-10-10,KS11,韩国KOSPI,107.07,107.07,107.07,107.07,0.0
1980-10-11,KS11,韩国KOSPI,109.34,109.34,109.34,109.34,0.0
1980-10-13,KS11,韩国KOSPI,110.46,110.46,110.46,110.46,0.0
1980-10-14,KS11,韩国KOSPI,110.95,110.95,110.95,110.95,0.0
1980-10-15,KS11,韩国KOSPI,110.51,110.51,110.51,110.51,0.0
1980-10-16,KS11,韩国KOSPI,111.71,111.71,111.71,111.71,0.0
1980-10-17,KS11,韩国KOSPI,110.43,110.43,110.43,110.43,0.0
1980-10-18,KS11,韩国KOSPI,110.26,110.26,110.26,110.26,0.0
1980-10-20,KS11,韩国KOSPI,109.07,109.07,109.07,109.07,0.0
1980-10-21,KS11,韩国KOSPI,109.38,109.38,109.38,109.38,0.0
1980-10-23,KS11,韩国KOSPI,109.32,109.32,109.32,109.32,0.0
1980-10-24,KS11,韩国KOSPI,109.42,109.42,109.42,109.42,0.0
1980-10-25,KS11,韩国KOSPI,108.89,108.89,108.89,108.89,0.0
1980-10-27,KS11,韩国KOSPI,107.2,107.2,107.2,107.2,0.0
1980-10-28,KS11,韩国KOSPI,106.66,106.66,106.66,106.66,0.0
1980-10-29,KS11,韩国KOSPI,106.6,106.6,106.6,106.6,0.0
1980-10-30,KS11,韩国KOSPI,105.88,105.88,105.88,105.88,0.0
1980-10-31,KS11,韩国KOSPI,105.71,105.71,105.71,105.71,0.0
1980-11-01,KS11,韩国KOSPI,105.48,105.48,105.48,105.48,0.0
1980-11-03,KS11,韩国KOSPI,105.73,105.73,105.73,105.73,0.0
1980-11-04,KS11,韩国KOSPI,105.09,105.09,105.09,105.09,0.0
1980-11-05,KS11,韩国KOSPI,103.88,103.88,103.88,103.88,0.0
1980-11-06,KS11,韩国KOSPI,102.84,102.84,102.84,102.84,0.0
1980-11-07,KS11,韩国KOSPI,104.89,104.89,104.89,104.89,0.0
1980-11-08,KS11,韩国KOSPI,107.15,107.15,107.15,107.15,0.0
1980-11-10,KS11,韩国KOSPI,107.5,107.5,107.5,107.5,0.0
1980-11-11,KS11,韩国KOSPI,106.0,106.0,106.0,106.0,0.0
1980-11-12,KS11,韩国KOSPI,104.05,104.05,104.05,104.05,0.0
1980-11-13,KS11,韩国KOSPI,103.43,103.43,103.43,103.43,0.0
1980-11-14,KS11,韩国KOSPI,104.9,104.9,104.9,104.9,0.0
1980-11-15,KS11,韩国KOSPI,104.6,104.6,104.6,104.6,0.0
1980-11-17,KS11,韩国KOSPI,104.01,104.01,104.01,104.01,0.0
1980-11-18,KS11,韩国KOSPI,103.97,103.97,103.97,103.97,0.0
1980-11-19,KS11,韩国KOSPI,104.02,104.02,104.02,104.02,0.0
1980-11-20,KS11,韩国KOSPI,104.67,104.67,104.67,104.67,0.0
1980-11-21,KS11,韩国KOSPI,105.08,105.08,105.08,105.08,0.0
1980-11-22,KS11,韩国KOSPI,105.17,105.17,105.17,105.17,0.0
1980-11-24,KS11,韩国KOSPI,105.51,105.51,105.51,105.51,0.0
1980-11-25,KS11,韩国KOSPI,105.98,105.98,105.98,105.98,0.0
1980-11-26,KS11,韩国KOSPI,107.28,107.28,107.28,107.28,0.0
1980-11-27,KS11,韩国KOSPI,107.15,107.15,107.15,107.15,0.0
1980-11-28,KS11,韩国KOSPI,107.02,107.02,107.02,107.02,0.0
1980-11-29,KS11,韩国KOSPI,106.93,106.93,106.93,106.93,0.0
1980-12-01,KS11,韩国KOSPI,106.74,106.74,106.74,106.74,0.0
1980-12-02,KS11,韩国KOSPI,106.63,106.63,106.63,106.63,0.0
1980-12-03,KS11,韩国KOSPI,105.96,105.96,105.96,105.96,0.0
1980-12-04,KS11,韩国KOSPI,105.72,105.72,105.72,105.72,0.0
1980-12-05,KS11,韩国KOSPI,106.07,106.07,106.07,106.07,0.0
1980-12-06,KS11,韩国KOSPI,106.6,106.6,106.6,106.6,0.0
1980-12-08,KS11,韩国KOSPI,106.3,106.3,106.3,106.3,0.0
1980-12-09,KS11,韩国KOSPI,105.98,105.98,105.98,105.98,0.0
1980-12-10,KS11,韩国KOSPI,106.17,106.17,106.17,106.17,0.0
1980-12-11,KS11,韩国KOSPI,105.92,105.92,105.92,105.92,0.0
1980-12-12,KS11,韩国KOSPI,105.56,105.56,105.56,105.56,0.0
1980-12-13,KS11,韩国KOSPI,105.31,105.31,105.31,105.31,0.0
1980-12-15,KS11,韩国KOSPI,105.24,105.24,105.24,105.24,0.0
1980-12-16,KS11,韩国KOSPI,104.88,104.88,104.88,104.88,0.0
1980-12-17,KS11,韩国KOSPI,104.6,104.6,104.6,104.6,0.0
1980-12-18,KS11,韩国KOSPI,105.21,105.21,105.21,105.21,0.0
1980-12-19,KS11,韩国KOSPI,105.87,105.87,105.87,105.87,0.0
1980-12-20,KS11,韩国KOSPI,106.11,106.11,106.11,106.11,0.0
1980-12-22,KS11,韩国KOSPI,105.72,105.72,105.72,105.72,0.0
1980-12-23,KS11,韩国KOSPI,105.99,105.99,105.99,105.99,0.0
1980-12-24,KS11,韩国KOSPI,106.87,106.87,106.87,106.87,0.0
1981-01-05,KS11,韩国KOSPI,97.9,97.9,97.9,97.9,0.0
1981-01-06,KS11,韩国KOSPI,93.1,93.1,93.1,93.1,0.0
1981-01-07,KS11,韩国KOSPI,93.1,93.1,93.1,93.1,0.0
1981-01-08,KS11,韩国KOSPI,96.0,96.0,96.0,96.0,0.0
1981-01-09,KS11,韩国KOSPI,96.6,96.6,96.6,96.6,0.0
1981-01-10,KS11,韩国KOSPI,97.6,97.6,97.6,97.6,0.0
1981-01-12,KS11,韩国KOSPI,99.5,99.5,99.5,99.5,0.0
1981-01-13,KS11,韩国KOSPI,102.5,102.5,102.5,102.5,0.0
1981-01-14,KS11,韩国KOSPI,107.4,107.4,107.4,107.4,0.0
1981-01-15,KS11,韩国KOSPI,108.3,108.3,108.3,108.3,0.0
1981-01-16,KS11,韩国KOSPI,107.8,107.8,107.8,107.8,0.0
1981-01-17,KS11,韩国KOSPI,106.7,106.7,106.7,106.7,0.0
1981-01-19,KS11,韩国KOSPI,106.6,106.6,106.6,106.6,0.0
1981-01-20,KS11,韩国KOSPI,104.9,104.9,104.9,104.9,0.0
1981-01-21,KS11,韩国KOSPI,105.7,105.7,105.7,105.7,0.0
1981-01-22,KS11,韩国KOSPI,105.8,105.8,105.8,105.8,0.0
1981-01-23,KS11,韩国KOSPI,106.3,106.3,106.3,106.3,0.0
1981-01-24,KS11,韩国KOSPI,106.8,106.8,106.8,106.8,0.0
1981-01-26,KS11,韩国KOSPI,106.2,106.2,106.2,106.2,0.0
1981-01-27,KS11,韩国KOSPI,104.7,104.7,104.7,104.7,0.0
1981-01-28,KS11,韩国KOSPI,104.2,104.2,104.2,104.2,0.0
1981-01-29,KS11,韩国KOSPI,105.2,105.2,105.2,105.2,0.0
1981-01-30,KS11,韩国KOSPI,105.3,105.3,105.3,105.3,0.0
1981-01-31,KS11,韩国KOSPI,105.7,105.7,105.7,105.7,0.0
1981-02-02,KS11,韩国KOSPI,105.6,105.6,105.6,105.6,0.0
1981-02-03,KS11,韩国KOSPI,104.9,104.9,104.9,104.9,0.0
1981-02-04,KS11,韩国KOSPI,105.5,105.5,105.5,105.5,0.0
1981-02-05,KS11,韩国KOSPI,105.8,105.8,105.8,105.8,0.0
1981-02-06,KS11,韩国KOSPI,106.0,106.0,106.0,106.0,0.0
1981-02-07,KS11,韩国KOSPI,106.0,106.0,106.0,106.0,0.0
1981-02-09,KS11,韩国KOSPI,105.3,105.3,105.3,105.3,0.0
1981-02-10,KS11,韩国KOSPI,104.8,104.8,104.8,104.8,0.0
1981-02-12,KS11,韩国KOSPI,104.4,104.4,104.4,104.4,0.0
1981-02-13,KS11,韩国KOSPI,104.4,104.4,104.4,104.4,0.0
1981-02-14,KS11,韩国KOSPI,104.7,104.7,104.7,104.7,0.0
1981-02-16,KS11,韩国KOSPI,103.7,103.7,103.7,103.7,0.0
1981-02-17,KS11,韩国KOSPI,103.7,103.7,103.7,103.7,0.0
1981-02-18,KS11,韩国KOSPI,103.2,103.2,103.2,103.2,0.0
1981-02-19,KS11,韩国KOSPI,102.7,102.7,102.7,102.7,0.0
1981-02-20,KS11,韩国KOSPI,103.2,103.2,103.2,103.2,0.0
1981-02-21,KS11,韩国KOSPI,103.8,103.8,103.8,103.8,0.0
1981-02-23,KS11,韩国KOSPI,103.2,103.2,103.2,103.2,0.0
1981-02-24,KS11,韩国KOSPI,103.5,103.5,103.5,103.5,0.0
1981-02-25,KS11,韩国KOSPI,104.0,104.0,104.0,104.0,0.0
1981-02-26,KS11,韩国KOSPI,103.9,103.9,103.9,103.9,0.0
1981-02-27,KS11,韩国KOSPI,103.7,103.7,103.7,103.7,0.0
1981-02-28,KS11,韩国KOSPI,104.1,104.1,104.1,104.1,0.0
1981-03-02,KS11,韩国KOSPI,104.2,104.2,104.2,104.2,0.0
1981-03-04,KS11,韩国KOSPI,103.3,103.3,103.3,103.3,0.0
1981-03-05,KS11,韩国KOSPI,103.3,103.3,103.3,103.3,0.0
1981-03-06,KS11,韩国KOSPI,103.0,103.0,103.0,103.0,0.0
1981-03-07,KS11,韩国KOSPI,103.1,103.1,103.1,103.1,0.0
1981-03-09,KS11,韩国KOSPI,103.3,103.3,103.3,103.3,0.0
1981-03-11,KS11,韩国KOSPI,103.6,103.6,103.6,103.6,0.0
1981-03-12,KS11,韩国KOSPI,103.9,103.9,103.9,103.9,0.0
1981-03-13,KS11,韩国KOSPI,104.1,104.1,104.1,104.1,0.0
1981-03-14,KS11,韩国KOSPI,104.7,104.7,104.7,104.7,0.0
1981-03-16,KS11,韩国KOSPI,105.7,105.7,105.7,105.7,0.0
