日期,代码,名称,今开,最新价,最高,最低,振幅
1990-04-25,DJIA,道琼斯,2654.28,2666.44,2674.77,2654.28,0.0
1990-04-26,DJIA,道琼斯,2666.44,2676.58,2682.66,2655.86,1.01
1990-04-27,DJIA,道琼斯,2675.9,2645.05,2681.31,2644.14,1.39
1990-04-30,DJIA,道琼斯,2641.44,2656.76,2663.96,2634.01,1.13
1990-05-01,DJIA,道琼斯,2655.18,2668.92,2677.25,2654.28,0.86
1990-05-02,DJIA,道琼斯,2668.47,2689.64,2689.64,2666.67,0.86
1990-05-03,DJIA,道琼斯,2689.19,2696.17,2710.59,2689.19,0.8
1990-05-04,DJIA,道琼斯,2692.34,2710.36,2710.81,2685.36,0.94
1990-05-07,DJIA,道琼斯,2710.36,2721.62,2729.95,2706.31,0.87
1990-05-08,DJIA,道琼斯,2720.5,2733.56,2734.23,2718.24,0.59
1990-05-09,DJIA,道琼斯,2732.66,2732.88,2735.14,2717.34,0.65
1990-05-10,DJIA,道琼斯,2731.98,2738.51,2746.62,2726.35,0.74
1990-05-11,DJIA,道琼斯,2737.16,2801.58,2804.28,2737.16,2.45
1990-05-14,DJIA,道琼斯,2799.54,2821.53,2853.94,2799.07,1.96
1990-05-15,DJIA,道琼斯,2821.3,2822.45,2829.17,2807.41,0.77
1990-05-16,DJIA,道琼斯,2822.45,2819.68,2831.02,2806.25,0.88
1990-05-17,DJIA,道琼斯,2819.68,2831.71,2846.53,2819.68,0.95
1990-05-18,DJIA,道琼斯,2831.71,2819.91,2832.64,2811.57,0.74
1990-05-21,DJIA,道琼斯,2817.59,2844.68,2851.39,2808.8,1.51
1990-05-22,DJIA,道琼斯,2846.54,2852.23,2870.49,2835.15,1.24
1990-05-23,DJIA,道琼斯,2852.23,2856.26,2856.26,2835.63,0.72
1990-05-24,DJIA,道琼斯,2856.26,2855.55,2860.77,2842.98,0.62
1990-05-25,DJIA,道琼斯,2853.18,2820.92,2853.18,2817.84,1.24
1990-05-29,DJIA,道琼斯,2819.5,2870.49,2871.68,2819.02,1.87
1990-05-30,DJIA,道琼斯,2871.44,2878.56,2895.16,2867.41,0.97
1990-05-31,DJIA,道琼斯,2877.37,2876.66,2888.52,2869.54,0.66
1990-06-01,DJIA,道琼斯,2878.88,2900.97,2901.7,2877.91,0.83
1990-06-04,DJIA,道琼斯,2900.73,2935.19,2936.9,2894.42,1.46
1990-06-05,DJIA,道琼斯,2934.95,2925.0,2948.5,2918.69,1.02
1990-06-06,DJIA,道琼斯,2925.0,2911.65,2926.0,2901.94,0.82
1990-06-07,DJIA,道琼斯,2911.65,2897.33,2920.4,2885.68,1.19
1990-06-08,DJIA,道琼斯,2897.33,2862.38,2905.8,2859.47,1.6
1990-06-11,DJIA,道琼斯,2862.87,2892.57,2892.8,2859.41,1.17
1990-06-12,DJIA,道琼斯,2892.57,2933.42,2941.3,2885.64,1.92
1990-06-13,DJIA,道琼斯,2933.42,2929.7,2948.5,2921.53,0.92
1990-06-14,DJIA,道琼斯,2929.95,2928.22,2930.4,2908.42,0.75
1990-06-15,DJIA,道琼斯,2928.22,2935.89,2937.6,2912.62,0.85
1990-06-18,DJIA,道琼斯,2935.4,2882.18,2935.4,2881.44,1.84
1990-06-19,DJIA,道琼斯,2882.18,2893.56,2898.8,2873.51,0.88
1990-06-20,DJIA,道琼斯,2893.56,2895.3,2904.7,2876.73,0.97
1990-06-21,DJIA,道琼斯,2895.3,2901.73,2905.7,2875.5,1.04
1990-06-22,DJIA,道琼斯,2901.73,2857.18,2923.0,2853.96,2.38
1990-06-25,DJIA,道琼斯,2856.93,2845.05,2875.0,2840.35,1.21
1990-06-26,DJIA,道琼斯,2845.05,2842.33,2875.7,2838.61,1.3
1990-06-27,DJIA,道琼斯,2842.33,2862.13,2868.3,2832.18,1.27
1990-06-28,DJIA,道琼斯,2862.13,2878.71,2880.69,2859.41,0.74
1990-06-29,DJIA,道琼斯,2878.22,2880.69,2892.82,2876.24,0.58
1990-07-02,DJIA,道琼斯,2880.7,2899.26,2901.7,2879.2,0.78
1990-07-03,DJIA,道琼斯,2899.0,2911.63,2915.6,2899.0,0.57
1990-07-05,DJIA,道琼斯,2911.6,2879.21,2911.6,2872.5,1.34
1990-07-06,DJIA,道琼斯,2879.2,2904.95,2909.6,2870.8,1.35
1990-07-09,DJIA,道琼斯,2905.7,2914.11,2920.3,2899.5,0.72
1990-07-10,DJIA,道琼斯,2914.1,2890.84,2916.6,2890.8,0.89
1990-07-11,DJIA,道琼斯,2890.8,2932.67,2932.9,2890.8,1.46
1990-07-12,DJIA,道琼斯,2932.7,2969.8,2970.3,2930.2,1.37
1990-07-13,DJIA,道琼斯,2969.8,2980.2,3003.0,2969.8,1.12
1990-07-16,DJIA,道琼斯,2979.2,2999.75,3008.7,2979.2,0.99
1990-07-17,DJIA,道琼斯,2999.8,2999.75,3010.6,2978.7,1.06
1990-07-18,DJIA,道琼斯,2999.8,2981.68,2999.8,2970.8,0.97
1990-07-19,DJIA,道琼斯,2981.7,2993.81,3006.19,2948.27,1.94
1990-07-20,DJIA,道琼斯,2993.8,2961.14,3005.7,2959.9,1.53
1990-07-23,DJIA,道琼斯,2960.1,2904.7,2960.1,2852.2,3.64
1990-07-24,DJIA,道琼斯,2904.9,2922.52,2923.3,2876.7,1.6
1990-07-25,DJIA,道琼斯,2922.5,2930.94,2935.6,2908.2,0.94
1990-07-26,DJIA,道琼斯,2930.2,2920.79,2932.9,2899.0,1.16
1990-07-27,DJIA,道琼斯,2920.8,2898.51,2925.5,2889.4,1.24
1990-07-30,DJIA,道琼斯,2896.8,2917.33,2922.52,2861.14,2.12
1990-07-31,DJIA,道琼斯,2876.73,2905.2,2922.52,2861.14,2.1
1990-08-01,DJIA,道琼斯,2905.2,2899.26,2920.5,2888.6,1.1
1990-08-02,DJIA,道琼斯,2898.8,2864.6,2898.8,2851.7,1.62
1990-08-03,DJIA,道琼斯,2863.1,2809.65,2863.86,2745.5,4.13
1990-08-06,DJIA,道琼斯,2806.2,2716.34,2806.2,2683.17,4.38
1990-08-07,DJIA,道琼斯,2715.1,2710.64,2751.24,2686.14,2.4
1990-08-08,DJIA,道琼斯,2710.64,2734.9,2748.02,2710.64,1.38
1990-08-09,DJIA,道琼斯,2733.91,2758.91,2764.36,2728.22,1.32
1990-08-10,DJIA,道琼斯,2756.44,2716.58,2756.44,2703.96,1.9
1990-08-13,DJIA,道琼斯,2714.11,2746.78,2746.78,2684.16,2.31
1990-08-14,DJIA,道琼斯,2746.78,2747.77,2765.35,2730.2,1.28
1990-08-15,DJIA,道琼斯,2747.77,2748.27,2769.55,2742.33,0.99
1990-08-16,DJIA,道琼斯,2747.77,2681.44,2747.77,2681.44,2.41
1990-08-17,DJIA,道琼斯,2681.44,2644.8,2681.44,2615.59,2.46
1990-08-20,DJIA,道琼斯,2642.08,2656.44,2669.31,2642.08,1.03
1990-08-21,DJIA,道琼斯,2655.94,2603.96,2655.94,2578.96,2.9
1990-08-22,DJIA,道琼斯,2604.46,2560.15,2621.53,2560.15,2.36
1990-08-23,DJIA,道琼斯,2560.15,2483.42,2560.15,2478.71,3.18
1990-08-24,DJIA,道琼斯,2483.42,2532.92,2536.39,2483.42,2.13
1990-08-27,DJIA,道琼斯,2532.67,2611.63,2627.72,2532.67,3.75
1990-08-28,DJIA,道琼斯,2609.41,2614.85,2616.34,2597.77,0.71
1990-08-29,DJIA,道琼斯,2614.85,2632.43,2643.07,2604.46,1.48
1990-08-30,DJIA,道琼斯,2632.43,2593.32,2634.41,2582.18,1.98
1990-08-31,DJIA,道琼斯,2593.32,2614.36,2615.35,2574.5,1.58
1990-09-04,DJIA,道琼斯,2614.36,2613.37,2614.36,2584.4,1.15
1990-09-05,DJIA,道琼斯,2613.37,2628.22,2630.69,2593.8,1.41
1990-09-06,DJIA,道琼斯,2628.22,2596.29,2628.22,2583.9,1.69
1990-09-07,DJIA,道琼斯,2596.29,2619.55,2623.27,2587.1,1.39
1990-09-10,DJIA,道琼斯,2618.07,2615.59,2653.96,2605.7,1.84
1990-09-11,DJIA,道琼斯,2615.35,2612.62,2619.31,2597.0,0.85
1990-09-12,DJIA,道琼斯,2612.87,2625.74,2626.24,2599.8,1.01
1990-09-13,DJIA,道琼斯,2625.25,2582.67,2625.25,2578.5,1.78
1990-09-14,DJIA,道琼斯,2582.67,2564.11,2582.67,2551.2,1.22
1990-09-17,DJIA,道琼斯,2564.11,2567.33,2571.78,2545.1,1.04
1990-09-18,DJIA,道琼斯,2567.33,2571.29,2577.97,2533.2,1.74
1990-09-19,DJIA,道琼斯,2571.29,2557.43,2579.95,2553.2,1.04
1990-09-20,DJIA,道琼斯,2556.44,2518.32,2556.44,2506.9,1.94
1990-09-21,DJIA,道琼斯,2518.32,2512.38,2524.26,2486.6,1.5
1990-09-24,DJIA,道琼斯,2512.38,2452.97,2512.38,2448.3,2.55
1990-09-25,DJIA,道琼斯,2452.97,2485.64,2485.64,2447.5,1.55
1990-09-26,DJIA,道琼斯,2485.64,2459.65,2486.88,2445.1,1.68
1990-09-27,DJIA,道琼斯,2458.91,2427.48,2483.91,2408.66,3.06
1990-09-28,DJIA,道琼斯,2427.48,2452.48,2452.48,2379.46,3.01
1990-10-01,DJIA,道琼斯,2452.48,2515.84,2517.33,2452.48,2.64
1990-10-02,DJIA,道琼斯,2515.84,2505.2,2550.5,2505.2,1.8
1990-10-03,DJIA,道琼斯,2499.5,2489.36,2527.48,2479.7,1.91
1990-10-04,DJIA,道琼斯,2489.36,2516.83,2517.33,2468.81,1.95
1990-10-05,DJIA,道琼斯,2516.83,2510.64,2541.83,2457.18,3.36
1990-10-08,DJIA,道琼斯,2511.63,2523.76,2544.31,2511.63,1.3
1990-10-09,DJIA,道琼斯,2521.53,2445.54,2521.53,2445.54,3.01
1990-10-10,DJIA,道琼斯,2445.54,2407.92,2460.64,2394.31,2.71
1990-10-11,DJIA,道琼斯,2407.92,2365.1,2422.52,2353.71,2.86
1990-10-12,DJIA,道琼斯,2365.07,2398.02,2410.15,2360.4,2.1
1990-10-15,DJIA,道琼斯,2397.03,2416.34,2435.4,2361.63,3.08
1990-10-16,DJIA,道琼斯,2416.34,2381.19,2427.97,2374.5,2.21
1990-10-17,DJIA,道琼斯,2381.19,2387.87,2409.65,2374.5,1.48
1990-10-18,DJIA,道琼斯,2387.87,2452.72,2455.2,2387.87,2.82
1990-10-19,DJIA,道琼斯,2452.72,2520.79,2520.79,2452.72,2.78
1990-10-22,DJIA,道琼斯,2520.79,2516.09,2527.72,2485.4,1.68
1990-10-23,DJIA,道琼斯,2516.09,2494.06,2518.56,2491.83,1.06
1990-10-24,DJIA,道琼斯,2494.06,2504.21,2512.13,2484.65,1.1
1990-10-25,DJIA,道琼斯,2504.21,2484.16,2516.34,2474.26,1.68
1990-10-26,DJIA,道琼斯,2483.42,2436.14,2483.42,2436.14,1.9
1990-10-29,DJIA,道琼斯,2435.15,2430.2,2464.85,2412.62,2.14
1990-10-30,DJIA,道琼斯,2429.95,2448.02,2450.25,2408.91,1.7
1990-10-31,DJIA,道琼斯,2448.02,2442.33,2465.59,2428.47,1.52
1990-11-01,DJIA,道琼斯,2442.33,2454.95,2466.09,2420.79,1.85
1990-11-02,DJIA,道琼斯,2454.95,2490.84,2494.8,2454.46,1.64
1990-11-05,DJIA,道琼斯,2485.89,2502.23,2509.16,2481.93,1.09
1990-11-06,DJIA,道琼斯,2500.5,2485.15,2508.17,2482.43,1.03
1990-11-07,DJIA,道琼斯,2485.15,2440.84,2485.15,2436.63,1.95
1990-11-08,DJIA,道琼斯,2437.87,2443.81,2459.41,2423.02,1.49
1990-11-09,DJIA,道琼斯,2442.82,2488.61,2493.07,2441.34,2.12
1990-11-12,DJIA,道琼斯,2488.12,2540.35,2544.06,2488.12,2.25
1990-11-13,DJIA,道琼斯,2537.87,2535.4,2549.01,2525.0,0.95
1990-11-14,DJIA,道琼斯,2535.4,2559.65,2572.77,2531.93,1.61
1990-11-15,DJIA,道琼斯,2558.66,2545.05,2559.9,2535.89,0.94
1990-11-16,DJIA,道琼斯,2543.81,2550.25,2559.65,2528.96,1.21
1990-11-19,DJIA,道琼斯,2550.5,2565.35,2569.8,2550.5,0.76
1990-11-20,DJIA,道琼斯,2565.35,2530.2,2567.57,2530.2,1.46
1990-11-21,DJIA,道琼斯,2528.71,2539.36,2542.82,2508.91,1.34
1990-11-23,DJIA,道琼斯,2538.37,2527.23,2553.22,2527.23,1.02
1990-11-26,DJIA,道琼斯,2525.5,2533.17,2535.4,2496.29,1.55
1990-11-27,DJIA,道琼斯,2532.18,2543.81,2553.22,2525.74,1.08
1990-11-28,DJIA,道琼斯,2544.31,2535.15,2556.68,2531.93,0.97
1990-11-29,DJIA,道琼斯,2535.15,2518.81,2535.15,2507.43,1.09
1990-11-30,DJIA,道琼斯,2518.81,2559.65,2569.06,2509.16,2.38
1990-12-03,DJIA,道琼斯,2558.91,2565.59,2576.73,2556.19,0.8
1990-12-04,DJIA,道琼斯,2565.59,2579.7,2583.42,2539.11,1.73
1990-12-05,DJIA,道琼斯,2579.7,2610.4,2610.4,2566.34,1.71
1990-12-06,DJIA,道琼斯,2610.4,2602.48,2645.79,2594.8,1.95
1990-12-07,DJIA,道琼斯,2602.48,2590.1,2606.19,2580.94,0.97
1990-12-10,DJIA,道琼斯,2590.1,2596.78,2599.5,2575.74,0.92
1990-12-11,DJIA,道琼斯,2595.79,2586.14,2596.04,2575.5,0.79
1990-12-12,DJIA,道琼斯,2586.14,2622.28,2622.28,2586.14,1.4
1990-12-13,DJIA,道琼斯,2622.28,2614.36,2630.69,2610.64,0.76
1990-12-14,DJIA,道琼斯,2614.36,2593.81,2614.36,2580.45,1.3
1990-12-17,DJIA,道琼斯,2581.19,2593.32,2593.81,2575.5,0.71
1990-12-18,DJIA,道琼斯,2593.32,2626.73,2632.18,2591.58,1.57
1990-12-19,DJIA,道琼斯,2626.73,2626.73,2632.67,2619.55,0.5
1990-12-20,DJIA,道琼斯,2626.73,2629.46,2637.62,2598.76,1.48
1990-12-21,DJIA,道琼斯,2629.46,2633.66,2645.79,2629.46,0.62
1990-12-24,DJIA,道琼斯,2632.92,2621.29,2632.92,2617.33,0.59
1990-12-26,DJIA,道琼斯,2621.29,2637.13,2643.32,2621.29,0.84
1990-12-27,DJIA,道琼斯,2637.13,2625.5,2645.79,2624.5,0.81
1990-12-28,DJIA,道琼斯,2625.0,2629.21,2629.21,2613.86,0.58
1990-12-31,DJIA,道琼斯,2628.96,2633.66,2633.91,2618.32,0.59
1991-01-02,DJIA,道琼斯,2633.66,2610.64,2642.82,2610.64,1.22
1991-01-03,DJIA,道琼斯,2610.64,2573.51,2612.38,2572.52,1.53
1991-01-04,DJIA,道琼斯,2575.99,2566.09,2584.9,2552.48,1.26
1991-01-07,DJIA,道琼斯,2566.09,2522.77,2566.09,2522.52,1.7
1991-01-08,DJIA,道琼斯,2522.77,2509.41,2535.64,2506.68,1.15
1991-01-09,DJIA,道琼斯,2509.41,2470.3,2554.95,2467.33,3.49
1991-01-10,DJIA,道琼斯,2470.3,2498.76,2499.5,2470.3,1.18
1991-01-11,DJIA,道琼斯,2498.76,2501.49,2501.49,2485.64,0.63
1991-01-14,DJIA,道琼斯,2500.5,2483.91,2500.5,2457.67,1.71
1991-01-15,DJIA,道琼斯,2483.91,2490.59,2494.8,2477.72,0.69
1991-01-16,DJIA,道琼斯,2490.59,2508.91,2517.08,2483.42,1.35
1991-01-17,DJIA,道琼斯,2508.91,2623.51,2623.51,2508.91,4.57
1991-01-18,DJIA,道琼斯,2623.51,2646.78,2653.96,2614.11,1.52
1991-01-21,DJIA,道琼斯,2646.78,2629.21,2646.78,2614.36,1.22
1991-01-22,DJIA,道琼斯,2629.21,2603.22,2632.92,2599.01,1.29
1991-01-23,DJIA,道琼斯,2603.47,2619.06,2624.01,2600.99,0.88
1991-01-24,DJIA,道琼斯,2619.31,2643.07,2653.22,2619.31,1.29
1991-01-25,DJIA,道琼斯,2643.07,2659.41,2664.11,2640.59,0.89
1991-01-28,DJIA,道琼斯,2657.43,2654.46,2675.99,2652.72,0.88
1991-01-29,DJIA,道琼斯,2654.21,2662.62,2663.37,2637.38,0.98
1991-01-30,DJIA,道琼斯,2660.89,2713.12,2713.12,2660.64,1.97
1991-01-31,DJIA,道琼斯,2713.12,2736.39,2736.39,2705.69,1.13
1991-02-01,DJIA,道琼斯,2736.39,2730.69,2748.51,2705.94,1.56
1991-02-04,DJIA,道琼斯,2727.97,2772.28,2786.39,2727.97,2.14
1991-02-05,DJIA,道琼斯,2768.32,2788.37,2788.37,2754.21,1.23
1991-02-06,DJIA,道琼斯,2788.37,2830.94,2834.41,2770.54,2.29
1991-02-07,DJIA,道琼斯,2830.94,2810.64,2864.36,2804.95,2.1
1991-02-08,DJIA,道琼斯,2809.65,2830.69,2832.18,2805.2,0.96
1991-02-11,DJIA,道琼斯,2827.48,2902.23,2902.48,2827.48,2.65
1991-02-12,DJIA,道琼斯,2901.98,2874.75,2912.38,2874.75,1.3
1991-02-13,DJIA,道琼斯,2874.75,2909.16,2914.36,2861.88,1.83
1991-02-14,DJIA,道琼斯,2908.91,2877.23,2925.5,2863.12,2.14
1991-02-15,DJIA,道琼斯,2874.5,2934.65,2934.9,2874.5,2.1
1991-02-19,DJIA,道琼斯,2932.43,2932.18,2939.85,2915.35,0.83
1991-02-20,DJIA,道琼斯,2931.68,2899.01,2932.18,2890.59,1.42
1991-02-21,DJIA,道琼斯,2898.02,2891.83,2909.9,2886.88,0.79
1991-02-22,DJIA,道琼斯,2891.58,2889.36,2936.63,2875.99,2.1
1991-02-25,DJIA,道琼斯,2888.37,2887.87,2928.47,2876.49,1.8
1991-02-26,DJIA,道琼斯,2887.9,2864.6,2887.9,2857.43,1.06
1991-02-27,DJIA,道琼斯,2864.6,2889.11,2898.02,2864.11,1.18
1991-02-28,DJIA,道琼斯,2889.11,2882.18,2907.43,2871.53,1.24
1991-03-01,DJIA,道琼斯,2882.18,2909.9,2910.15,2855.2,1.91
1991-03-04,DJIA,道琼斯,2908.17,2914.11,2937.38,2908.17,1.0
1991-03-05,DJIA,道琼斯,2913.86,2972.52,2986.88,2913.86,2.51
1991-03-06,DJIA,道琼斯,2972.52,2973.27,3002.72,2963.37,1.32
1991-03-07,DJIA,道琼斯,2973.27,2963.37,2983.66,2963.37,0.68
1991-03-08,DJIA,道琼斯,2962.38,2955.2,2988.86,2951.73,1.25
1991-03-11,DJIA,道琼斯,2939.36,2939.36,2961.39,2935.89,0.86
1991-03-12,DJIA,道琼斯,2939.36,2922.52,2953.71,2916.58,1.26
1991-03-13,DJIA,道琼斯,2922.52,2955.2,2960.4,2921.29,1.34
1991-03-14,DJIA,道琼斯,2955.45,2952.23,2991.09,2934.41,1.92
1991-03-15,DJIA,道琼斯,2952.23,2948.27,2957.67,2925.99,1.07
1991-03-18,DJIA,道琼斯,2946.78,2929.95,2952.23,2906.68,1.54
1991-03-19,DJIA,道琼斯,2929.46,2867.82,2929.46,2864.85,2.21
1991-03-20,DJIA,道琼斯,2867.82,2872.03,2881.44,2858.17,0.81
1991-03-21,DJIA,道琼斯,2872.03,2855.45,2894.06,2849.75,1.54
1991-03-22,DJIA,道琼斯,2854.21,2858.91,2868.56,2843.56,0.88
1991-03-25,DJIA,道琼斯,2859.41,2865.84,2884.41,2857.92,0.93
1991-03-26,DJIA,道琼斯,2865.84,2914.85,2914.85,2860.64,1.89
1991-03-27,DJIA,道琼斯,2915.1,2917.57,2939.36,2907.43,1.1
1991-03-28,DJIA,道琼斯,2917.82,2913.86,2927.72,2908.42,0.66
1991-04-01,DJIA,道琼斯,2909.41,2881.19,2909.41,2873.76,1.22
1991-04-02,DJIA,道琼斯,2883.17,2945.05,2945.05,2883.17,2.15
1991-04-03,DJIA,道琼斯,2947.77,2926.73,2958.42,2923.51,1.19
1991-04-04,DJIA,道琼斯,2926.49,2924.5,2949.01,2909.65,1.34
1991-04-05,DJIA,道琼斯,2925.0,2896.78,2939.6,2885.89,1.84
1991-04-08,DJIA,道琼斯,2896.78,2918.56,2921.29,2889.36,1.1
1991-04-09,DJIA,道琼斯,2918.56,2873.02,2919.8,2867.57,1.79
1991-04-10,DJIA,道琼斯,2873.02,2874.5,2887.62,2855.45,1.12
1991-04-11,DJIA,道琼斯,2874.5,2905.45,2923.02,2874.5,1.69
1991-04-12,DJIA,道琼斯,2905.45,2920.79,2930.45,2893.07,1.29
1991-04-15,DJIA,道琼斯,2919.8,2933.17,2939.11,2908.42,1.05
1991-04-16,DJIA,道琼斯,2933.17,2986.88,2987.13,2920.54,2.27
1991-04-17,DJIA,道琼斯,2986.88,3004.46,3012.87,2974.5,1.28
1991-04-18,DJIA,道琼斯,3004.46,2999.26,3017.82,2991.34,0.88
1991-04-19,DJIA,道琼斯,2999.26,2965.59,2999.26,2956.68,1.42
1991-04-22,DJIA,道琼斯,2964.36,2927.72,2964.36,2922.28,1.42
1991-04-23,DJIA,道琼斯,2927.72,2930.45,2945.05,2914.36,1.05
1991-04-24,DJIA,道琼斯,2930.45,2949.5,2952.72,2925.25,0.94
1991-04-25,DJIA,道琼斯,2951.24,2921.04,2951.24,2915.84,1.2
1991-04-26,DJIA,道琼斯,2920.3,2912.38,2921.53,2901.98,0.67
1991-04-29,DJIA,道琼斯,2910.64,2876.98,2929.7,2876.98,1.81
1991-04-30,DJIA,道琼斯,2874.26,2887.87,2907.67,2870.79,1.28
1991-05-01,DJIA,道琼斯,2887.87,2930.2,2932.67,2887.87,1.55
1991-05-02,DJIA,道琼斯,2930.2,2938.61,2949.75,2925.25,0.84
1991-05-03,DJIA,道琼斯,2936.88,2938.86,2940.84,2921.78,0.65
1991-05-06,DJIA,道琼斯,2934.7,2941.64,2942.75,2919.05,0.81
1991-05-07,DJIA,道琼斯,2939.4,2917.49,2947.9,2916.14,1.08
1991-05-08,DJIA,道琼斯,2917.49,2930.9,2938.51,2908.54,1.03
1991-05-09,DJIA,道琼斯,2930.01,2971.15,2973.61,2929.79,1.5
1991-05-10,DJIA,道琼斯,2970.26,2920.17,2979.87,2910.78,2.33
1991-05-13,DJIA,道琼斯,2918.6,2924.42,2930.01,2907.87,0.76
1991-05-14,DJIA,道琼斯,2924.42,2886.85,2924.42,2877.91,1.59
1991-05-15,DJIA,道琼斯,2886.85,2865.38,2894.9,2840.34,1.89
1991-05-16,DJIA,道琼斯,2865.38,2894.01,2895.35,2865.38,1.05
1991-05-17,DJIA,道琼斯,2894.01,2886.63,2899.15,2870.3,1.0
1991-05-20,DJIA,道琼斯,2885.73,2892.22,2900.04,2879.7,0.7
1991-05-21,DJIA,道琼斯,2892.22,2906.08,2922.18,2892.22,1.04
1991-05-22,DJIA,道琼斯,2906.08,2910.33,2913.69,2893.56,0.69
1991-05-23,DJIA,道琼斯,2910.33,2900.04,2923.75,2888.42,1.21
1991-05-24,DJIA,道琼斯,2899.15,2913.91,2921.51,2899.15,0.77
1991-05-28,DJIA,道琼斯,2913.69,2958.86,2958.86,2913.69,1.55
1991-05-29,DJIA,道琼斯,2958.63,2969.59,2976.74,2952.15,0.83
1991-05-30,DJIA,道琼斯,2969.59,3000.45,3016.1,2964.22,1.75
1991-05-31,DJIA,道琼斯,2999.33,3027.5,3027.5,2990.61,1.23
1991-06-03,DJIA,道琼斯,3025.72,3035.33,3035.78,3018.11,0.58
1991-06-04,DJIA,道琼斯,3033.54,3027.95,3033.54,3006.26,0.9
1991-06-05,DJIA,道琼斯,3027.95,3005.37,3033.99,3003.35,1.01
1991-06-06,DJIA,道琼斯,3005.37,2994.86,3014.98,2990.61,0.81
1991-06-07,DJIA,道琼斯,2994.86,2976.74,2994.86,2962.66,1.08
1991-06-10,DJIA,道琼斯,2975.85,2975.4,2984.79,2969.14,0.53
1991-06-11,DJIA,道琼斯,2974.73,2985.91,3002.24,2974.28,0.94
1991-06-12,DJIA,道琼斯,2985.02,2961.99,2985.02,2936.49,1.63
1991-06-13,DJIA,道琼斯,2962.21,2965.12,2972.5,2954.16,0.62
1991-06-14,DJIA,道琼斯,2965.79,3000.45,3001.12,2965.79,1.19
1991-06-17,DJIA,道琼斯,3002.46,2993.96,3010.29,2991.73,0.62
1991-06-18,DJIA,道琼斯,2993.07,2986.81,3013.64,2980.32,1.11
1991-06-19,DJIA,道琼斯,2986.81,2955.5,2986.81,2945.21,1.39
1991-06-20,DJIA,道琼斯,2955.5,2953.94,2963.33,2937.61,0.87
1991-06-21,DJIA,道琼斯,2953.94,2965.56,2965.56,2947.23,0.62
1991-06-24,DJIA,道琼斯,2964.89,2913.01,2964.89,2910.78,1.82
1991-06-25,DJIA,道琼斯,2913.01,2910.11,2927.33,2897.36,1.03
1991-06-26,DJIA,道琼斯,2910.11,2913.01,2921.51,2891.99,1.01
1991-06-27,DJIA,道琼斯,2913.01,2934.93,2939.18,2913.01,0.9
1991-06-28,DJIA,道琼斯,2934.48,2906.75,2934.48,2883.5,1.74
1991-07-01,DJIA,道琼斯,2906.75,2958.41,2958.41,2906.75,1.78
1991-07-02,DJIA,道琼斯,2958.41,2972.72,2972.72,2949.24,0.79
1991-07-03,DJIA,道琼斯,2972.72,2934.7,2972.72,2925.54,1.59
1991-07-05,DJIA,道琼斯,2934.7,2932.47,2951.03,2923.08,0.95
1991-07-08,DJIA,道琼斯,2931.57,2961.99,2961.99,2905.64,1.92
1991-07-09,DJIA,道琼斯,2961.99,2947.23,2968.92,2938.73,1.02
1991-07-10,DJIA,道琼斯,2947.23,2944.77,2979.65,2937.84,1.42
1991-07-11,DJIA,道琼斯,2944.77,2959.75,2964.0,2941.19,0.77
1991-07-12,DJIA,道琼斯,2959.75,2980.77,2991.73,2949.24,1.44
1991-07-15,DJIA,道琼斯,2979.87,2990.61,2994.86,2979.43,0.52
1991-07-16,DJIA,道琼斯,2990.38,2983.9,2997.54,2978.53,0.64
1991-07-17,DJIA,道琼斯,2983.9,2978.76,2998.21,2978.31,0.67
1991-07-18,DJIA,道琼斯,2978.53,3016.32,3016.32,2978.31,1.28
1991-07-19,DJIA,道琼斯,3016.32,3016.32,3022.14,3002.91,0.64
1991-07-22,DJIA,道琼斯,3015.88,3012.97,3019.45,2999.33,0.67
1991-07-23,DJIA,道琼斯,3012.97,2983.23,3030.19,2981.89,1.6
1991-07-24,DJIA,道琼斯,2983.23,2966.23,2987.92,2963.55,0.82
1991-07-25,DJIA,道琼斯,2966.23,2980.1,2981.66,2954.83,0.9
1991-07-26,DJIA,道琼斯,2979.43,2972.5,2981.66,2964.0,0.59
1991-07-29,DJIA,道琼斯,2971.6,2985.24,2985.24,2965.56,0.66
1991-07-30,DJIA,道琼斯,2985.24,3016.32,3019.9,2985.24,1.16
1991-07-31,DJIA,道琼斯,3016.32,3024.82,3025.27,3009.62,0.52
1991-08-01,DJIA,道琼斯,3024.82,3017.67,3026.16,3008.72,0.58
1991-08-02,DJIA,道琼斯,3016.1,3006.26,3035.78,3004.03,1.05
1991-08-05,DJIA,道琼斯,3006.26,2989.04,3009.62,2987.03,0.75
1991-08-06,DJIA,道琼斯,2984.79,3027.28,3029.29,2976.74,1.76
1991-08-07,DJIA,道琼斯,3025.94,3026.61,3035.11,3021.02,0.47
1991-08-08,DJIA,道琼斯,3026.61,3013.86,3038.46,3004.92,1.11
1991-08-09,DJIA,道琼斯,3012.08,2996.2,3024.82,2993.07,1.05
1991-08-12,DJIA,道琼斯,2994.41,3001.34,3005.14,2983.45,0.72
1991-08-13,DJIA,道琼斯,3001.79,3008.72,3034.0,2999.55,1.15
1991-08-14,DJIA,道琼斯,3008.72,3005.37,3022.36,2998.43,0.8
1991-08-15,DJIA,道琼斯,3005.37,2998.43,3021.24,2996.2,0.83
