日期,代码,名称,今开,最新价,最高,最低,振幅
1992-04-13,KLSE,富时马来西亚KLCI,571.82,567.51,574.35,567.51,0.0
1992-04-14,KLSE,富时马来西亚KLCI,567.55,564.51,568.71,564.36,0.77
1992-04-15,KLSE,富时马来西亚KLCI,566.53,568.19,568.63,566.41,0.39
1992-04-16,KLSE,富时马来西亚KLCI,570.11,575.83,575.83,570.11,1.01
1992-04-17,KLSE,富时马来西亚KLCI,575.95,575.75,576.58,575.75,0.14
1992-04-20,KLSE,富时马来西亚KLCI,575.52,572.46,575.54,572.46,0.53
1992-04-21,KLSE,富时马来西亚KLCI,572.48,572.57,572.57,570.99,0.28
1992-04-22,KLSE,富时马来西亚KLCI,572.49,573.95,574.31,572.32,0.35
1992-04-23,KLSE,富时马来西亚KLCI,573.82,582.9,582.9,573.82,1.58
1992-04-24,KLSE,富时马来西亚KLCI,583.59,583.71,585.38,583.58,0.31
1992-04-27,KLSE,富时马来西亚KLCI,583.64,581.02,583.64,581.02,0.45
1992-04-28,KLSE,富时马来西亚KLCI,580.88,583.62,583.62,580.65,0.51
1992-04-29,KLSE,富时马来西亚KLCI,583.51,585.12,585.33,583.4,0.33
1992-04-30,KLSE,富时马来西亚KLCI,585.64,591.63,591.63,585.64,1.02
1992-05-04,KLSE,富时马来西亚KLCI,591.52,597.47,597.47,591.52,1.01
1992-05-05,KLSE,富时马来西亚KLCI,600.32,603.02,605.41,600.32,0.85
1992-05-06,KLSE,富时马来西亚KLCI,604.39,604.46,604.61,601.82,0.46
1992-05-07,KLSE,富时马来西亚KLCI,604.2,603.56,604.28,601.71,0.43
1992-05-08,KLSE,富时马来西亚KLCI,603.22,605.71,605.71,602.84,0.48
1992-05-11,KLSE,富时马来西亚KLCI,605.73,603.97,606.37,603.22,0.52
1992-05-12,KLSE,富时马来西亚KLCI,604.07,603.31,606.26,603.31,0.49
1992-05-13,KLSE,富时马来西亚KLCI,603.07,598.65,603.07,597.33,0.95
1992-05-14,KLSE,富时马来西亚KLCI,598.62,593.03,598.62,593.03,0.93
1992-05-15,KLSE,富时马来西亚KLCI,592.79,590.34,593.03,590.34,0.45
1992-05-19,KLSE,富时马来西亚KLCI,590.64,590.91,591.38,590.12,0.21
1992-05-20,KLSE,富时马来西亚KLCI,591.51,594.09,594.51,591.51,0.51
1992-05-21,KLSE,富时马来西亚KLCI,594.19,592.86,596.23,591.65,0.77
1992-05-22,KLSE,富时马来西亚KLCI,592.6,592.48,593.37,590.67,0.46
1992-05-25,KLSE,富时马来西亚KLCI,592.51,591.93,592.76,591.02,0.29
1992-05-26,KLSE,富时马来西亚KLCI,591.88,592.52,592.52,588.8,0.63
1992-05-27,KLSE,富时马来西亚KLCI,592.5,591.2,592.5,590.44,0.35
1992-05-28,KLSE,富时马来西亚KLCI,591.23,600.17,600.17,591.23,1.51
1992-05-29,KLSE,富时马来西亚KLCI,599.93,589.09,599.93,589.09,1.81
1992-06-01,KLSE,富时马来西亚KLCI,588.46,585.33,588.46,584.39,0.69
1992-06-02,KLSE,富时马来西亚KLCI,585.28,586.74,588.01,584.05,0.68
1992-06-03,KLSE,富时马来西亚KLCI,586.88,588.43,588.74,586.88,0.32
1992-06-04,KLSE,富时马来西亚KLCI,588.55,586.23,588.65,586.21,0.41
1992-06-05,KLSE,富时马来西亚KLCI,587.47,587.16,587.82,585.65,0.37
1992-06-08,KLSE,富时马来西亚KLCI,587.02,585.39,587.81,585.11,0.46
1992-06-09,KLSE,富时马来西亚KLCI,585.49,584.67,586.96,584.67,0.39
1992-06-10,KLSE,富时马来西亚KLCI,585.26,589.52,589.52,584.96,0.78
1992-06-12,KLSE,富时马来西亚KLCI,589.88,590.55,591.75,588.76,0.51
1992-06-15,KLSE,富时马来西亚KLCI,590.53,600.17,600.3,590.53,1.65
1992-06-16,KLSE,富时马来西亚KLCI,602.09,602.15,604.68,602.09,0.43
1992-06-17,KLSE,富时马来西亚KLCI,602.44,603.19,603.19,601.68,0.25
1992-06-18,KLSE,富时马来西亚KLCI,601.44,596.5,601.44,595.95,0.91
1992-06-19,KLSE,富时马来西亚KLCI,596.68,596.58,597.31,595.5,0.3
1992-06-22,KLSE,富时马来西亚KLCI,596.57,594.05,596.57,592.98,0.6
1992-06-23,KLSE,富时马来西亚KLCI,594.09,593.52,594.09,590.91,0.54
1992-06-24,KLSE,富时马来西亚KLCI,593.79,594.0,595.6,593.79,0.3
1992-06-25,KLSE,富时马来西亚KLCI,594.65,598.6,598.6,594.65,0.66
1992-06-26,KLSE,富时马来西亚KLCI,598.24,596.55,598.87,596.55,0.39
1992-06-29,KLSE,富时马来西亚KLCI,596.47,591.14,596.47,591.14,0.89
1992-06-30,KLSE,富时马来西亚KLCI,591.37,592.33,592.67,590.86,0.31
1992-07-01,KLSE,富时马来西亚KLCI,592.35,596.47,596.47,592.27,0.71
1992-07-03,KLSE,富时马来西亚KLCI,597.02,596.08,597.16,596.07,0.18
1992-07-06,KLSE,富时马来西亚KLCI,596.02,595.75,596.29,593.85,0.41
1992-07-07,KLSE,富时马来西亚KLCI,594.63,596.7,596.7,594.13,0.43
1992-07-08,KLSE,富时马来西亚KLCI,596.24,595.97,596.24,593.79,0.41
1992-07-09,KLSE,富时马来西亚KLCI,595.89,603.72,603.72,595.89,1.31
1992-07-10,KLSE,富时马来西亚KLCI,605.55,611.57,613.63,605.55,1.34
1992-07-13,KLSE,富时马来西亚KLCI,612.79,616.08,617.01,612.79,0.69
1992-07-14,KLSE,富时马来西亚KLCI,616.16,617.94,617.94,616.13,0.29
1992-07-15,KLSE,富时马来西亚KLCI,618.42,612.36,618.42,611.29,1.15
1992-07-16,KLSE,富时马来西亚KLCI,612.62,611.74,612.62,610.3,0.38
1992-07-17,KLSE,富时马来西亚KLCI,611.79,605.33,611.79,603.71,1.32
1992-07-20,KLSE,富时马来西亚KLCI,604.11,602.76,604.11,601.84,0.38
1992-07-21,KLSE,富时马来西亚KLCI,602.76,605.16,606.71,602.76,0.66
1992-07-22,KLSE,富时马来西亚KLCI,605.81,608.79,608.79,605.81,0.49
1992-07-23,KLSE,富时马来西亚KLCI,609.12,602.24,609.29,602.24,1.16
1992-07-24,KLSE,富时马来西亚KLCI,602.46,593.53,602.46,592.46,1.66
1992-07-27,KLSE,富时马来西亚KLCI,593.74,589.7,593.74,589.26,0.75
1992-07-28,KLSE,富时马来西亚KLCI,589.65,585.77,589.65,584.31,0.91
1992-07-29,KLSE,富时马来西亚KLCI,587.78,590.71,595.71,587.78,1.35
1992-07-30,KLSE,富时马来西亚KLCI,591.91,598.56,598.56,591.91,1.13
1992-07-31,KLSE,富时马来西亚KLCI,598.85,599.3,600.91,598.85,0.34
1992-08-03,KLSE,富时马来西亚KLCI,601.47,601.39,601.73,600.53,0.2
1992-08-04,KLSE,富时马来西亚KLCI,601.46,603.54,603.54,601.46,0.35
1992-08-05,KLSE,富时马来西亚KLCI,603.42,602.58,603.57,600.83,0.45
1992-08-06,KLSE,富时马来西亚KLCI,602.44,598.27,602.44,597.65,0.79
1992-08-07,KLSE,富时马来西亚KLCI,598.39,597.11,598.39,595.36,0.51
1992-08-10,KLSE,富时马来西亚KLCI,596.86,595.16,596.95,594.34,0.44
1992-08-11,KLSE,富时马来西亚KLCI,595.15,597.8,597.8,594.34,0.58
1992-08-12,KLSE,富时马来西亚KLCI,597.63,594.57,597.63,593.68,0.66
1992-08-13,KLSE,富时马来西亚KLCI,594.56,592.18,594.56,590.57,0.67
1992-08-14,KLSE,富时马来西亚KLCI,592.08,581.94,592.08,577.51,2.46
1992-08-17,KLSE,富时马来西亚KLCI,581.95,568.25,581.95,568.18,2.37
1992-08-18,KLSE,富时马来西亚KLCI,566.68,556.24,566.68,552.7,2.46
1992-08-19,KLSE,富时马来西亚KLCI,556.86,560.01,561.98,549.97,2.16
1992-08-20,KLSE,富时马来西亚KLCI,559.07,564.21,569.3,559.07,1.83
1992-08-21,KLSE,富时马来西亚KLCI,564.5,567.66,568.8,563.44,0.95
1992-08-24,KLSE,富时马来西亚KLCI,567.03,565.56,567.19,564.97,0.39
1992-08-25,KLSE,富时马来西亚KLCI,565.38,559.18,565.38,559.18,1.1
1992-08-26,KLSE,富时马来西亚KLCI,538.0,559.51,560.1,538.0,3.95
1992-08-27,KLSE,富时马来西亚KLCI,559.93,567.56,567.56,559.72,1.4
1992-08-28,KLSE,富时马来西亚KLCI,567.77,574.73,574.73,567.77,1.23
1992-09-01,KLSE,富时马来西亚KLCI,576.63,573.5,579.21,573.44,1.0
1992-09-02,KLSE,富时马来西亚KLCI,574.04,572.92,574.11,572.0,0.37
1992-09-03,KLSE,富时马来西亚KLCI,573.37,577.71,578.86,573.32,0.97
1992-09-04,KLSE,富时马来西亚KLCI,578.39,581.17,581.93,578.39,0.61
1992-09-07,KLSE,富时马来西亚KLCI,581.23,584.84,585.11,579.78,0.92
1992-09-08,KLSE,富时马来西亚KLCI,586.27,586.61,586.61,584.85,0.3
1992-09-10,KLSE,富时马来西亚KLCI,587.06,584.19,587.83,584.07,0.64
1992-09-11,KLSE,富时马来西亚KLCI,584.1,580.79,584.1,579.63,0.77
1992-09-14,KLSE,富时马来西亚KLCI,581.52,583.74,583.74,580.5,0.56
1992-09-15,KLSE,富时马来西亚KLCI,584.53,585.91,586.39,583.41,0.51
1992-09-16,KLSE,富时马来西亚KLCI,584.74,585.15,585.15,583.49,0.28
1992-09-17,KLSE,富时马来西亚KLCI,585.28,587.13,587.13,585.0,0.36
1992-09-18,KLSE,富时马来西亚KLCI,587.33,587.54,587.54,585.72,0.31
1992-09-21,KLSE,富时马来西亚KLCI,586.7,587.99,587.99,585.75,0.38
1992-09-22,KLSE,富时马来西亚KLCI,587.62,588.32,588.32,585.68,0.45
1992-09-23,KLSE,富时马来西亚KLCI,588.12,590.84,590.84,587.67,0.54
1992-09-24,KLSE,富时马来西亚KLCI,590.87,593.07,593.07,589.2,0.66
1992-09-25,KLSE,富时马来西亚KLCI,593.35,602.6,602.65,593.35,1.57
1992-09-28,KLSE,富时马来西亚KLCI,602.82,610.65,610.65,602.82,1.3
1992-09-29,KLSE,富时马来西亚KLCI,611.59,605.93,611.66,603.75,1.3
1992-09-30,KLSE,富时马来西亚KLCI,605.06,602.28,605.06,601.0,0.67
1992-10-01,KLSE,富时马来西亚KLCI,601.2,598.1,601.24,598.1,0.52
1992-10-02,KLSE,富时马来西亚KLCI,598.16,594.59,598.16,593.81,0.73
1992-10-05,KLSE,富时马来西亚KLCI,593.25,594.33,594.41,592.49,0.32
1992-10-06,KLSE,富时马来西亚KLCI,592.31,590.7,592.31,590.7,0.27
1992-10-07,KLSE,富时马来西亚KLCI,591.46,590.59,594.12,590.59,0.6
1992-10-08,KLSE,富时马来西亚KLCI,590.41,591.77,593.09,590.41,0.45
1992-10-09,KLSE,富时马来西亚KLCI,592.63,600.25,600.25,592.52,1.31
1992-10-12,KLSE,富时马来西亚KLCI,600.29,602.6,602.72,599.77,0.49
1992-10-13,KLSE,富时马来西亚KLCI,602.97,605.13,605.13,602.39,0.45
1992-10-14,KLSE,富时马来西亚KLCI,605.46,606.56,606.85,605.46,0.23
1992-10-15,KLSE,富时马来西亚KLCI,606.55,607.38,607.38,604.94,0.4
1992-10-16,KLSE,富时马来西亚KLCI,606.38,608.05,608.39,606.3,0.34
1992-10-19,KLSE,富时马来西亚KLCI,608.41,612.33,613.03,608.41,0.76
1992-10-20,KLSE,富时马来西亚KLCI,613.39,614.96,615.61,613.39,0.36
1992-10-21,KLSE,富时马来西亚KLCI,615.27,615.85,615.85,613.0,0.46
1992-10-22,KLSE,富时马来西亚KLCI,616.79,623.87,624.96,616.79,1.33
1992-10-23,KLSE,富时马来西亚KLCI,625.26,630.07,630.07,625.26,0.77
1992-10-27,KLSE,富时马来西亚KLCI,631.3,633.32,635.06,631.3,0.6
1992-10-28,KLSE,富时马来西亚KLCI,633.69,633.31,634.51,631.17,0.53
1992-10-29,KLSE,富时马来西亚KLCI,633.53,637.13,637.13,629.94,1.14
1992-10-30,KLSE,富时马来西亚KLCI,639.19,641.31,647.86,639.19,1.36
1992-11-02,KLSE,富时马来西亚KLCI,642.18,649.06,649.06,642.18,1.07
1992-11-03,KLSE,富时马来西亚KLCI,650.37,653.07,654.24,650.37,0.6
1992-11-04,KLSE,富时马来西亚KLCI,655.0,659.33,659.68,655.0,0.72
1992-11-05,KLSE,富时马来西亚KLCI,660.92,660.35,664.93,660.25,0.71
1992-11-06,KLSE,富时马来西亚KLCI,660.32,654.6,660.32,654.6,0.87
1992-11-09,KLSE,富时马来西亚KLCI,655.84,648.93,656.74,648.69,1.23
1992-11-10,KLSE,富时马来西亚KLCI,649.69,645.32,651.28,645.15,0.94
1992-11-11,KLSE,富时马来西亚KLCI,643.89,646.8,646.8,642.46,0.67
1992-11-12,KLSE,富时马来西亚KLCI,647.41,652.23,654.12,647.41,1.04
1992-11-13,KLSE,富时马来西亚KLCI,652.74,650.62,652.74,650.62,0.33
1992-11-16,KLSE,富时马来西亚KLCI,650.89,646.25,650.96,644.85,0.94
1992-11-17,KLSE,富时马来西亚KLCI,646.18,641.9,646.39,641.82,0.71
1992-11-18,KLSE,富时马来西亚KLCI,642.68,641.77,644.34,640.34,0.62
1992-11-19,KLSE,富时马来西亚KLCI,640.72,637.39,641.58,636.94,0.72
1992-11-20,KLSE,富时马来西亚KLCI,637.03,642.6,642.6,637.03,0.87
1992-11-23,KLSE,富时马来西亚KLCI,645.08,643.79,645.78,641.68,0.64
1992-11-24,KLSE,富时马来西亚KLCI,644.61,642.08,644.89,642.06,0.44
1992-11-25,KLSE,富时马来西亚KLCI,643.09,641.84,644.07,639.73,0.68
1992-11-26,KLSE,富时马来西亚KLCI,642.3,638.79,642.3,638.77,0.55
1992-11-27,KLSE,富时马来西亚KLCI,638.72,640.48,640.48,637.82,0.42
1992-11-30,KLSE,富时马来西亚KLCI,641.31,641.89,642.18,638.33,0.6
1992-12-01,KLSE,富时马来西亚KLCI,640.76,637.23,640.76,636.83,0.61
1992-12-02,KLSE,富时马来西亚KLCI,638.17,641.51,642.02,638.17,0.6
1992-12-03,KLSE,富时马来西亚KLCI,641.05,636.4,641.05,636.4,0.72
1992-12-04,KLSE,富时马来西亚KLCI,635.79,637.61,637.76,633.93,0.6
1992-12-07,KLSE,富时马来西亚KLCI,637.95,635.56,638.02,635.04,0.47
1992-12-08,KLSE,富时马来西亚KLCI,635.67,635.93,635.96,634.5,0.23
1992-12-09,KLSE,富时马来西亚KLCI,636.17,633.52,636.17,631.91,0.67
1992-12-10,KLSE,富时马来西亚KLCI,634.36,633.35,635.09,633.35,0.27
1992-12-11,KLSE,富时马来西亚KLCI,633.88,635.26,635.72,633.76,0.31
1992-12-14,KLSE,富时马来西亚KLCI,635.37,632.54,636.3,631.66,0.73
1992-12-15,KLSE,富时马来西亚KLCI,632.66,628.88,632.66,626.42,0.99
1992-12-16,KLSE,富时马来西亚KLCI,629.17,632.89,633.33,629.13,0.67
1992-12-17,KLSE,富时马来西亚KLCI,633.81,636.11,636.11,633.7,0.38
1992-12-18,KLSE,富时马来西亚KLCI,636.25,641.08,641.18,636.25,0.78
1992-12-21,KLSE,富时马来西亚KLCI,642.24,643.6,646.74,642.24,0.7
1992-12-22,KLSE,富时马来西亚KLCI,643.8,644.94,644.94,641.55,0.53
1992-12-23,KLSE,富时马来西亚KLCI,644.93,645.04,645.47,643.8,0.26
1992-12-24,KLSE,富时马来西亚KLCI,645.29,646.39,646.39,644.42,0.31
1992-12-28,KLSE,富时马来西亚KLCI,644.37,645.03,646.24,643.15,0.48
1992-12-29,KLSE,富时马来西亚KLCI,645.04,642.95,645.04,642.03,0.47
1992-12-30,KLSE,富时马来西亚KLCI,642.21,642.66,643.38,641.99,0.22
1992-12-31,KLSE,富时马来西亚KLCI,643.81,643.96,643.96,641.82,0.33
1993-01-04,KLSE,富时马来西亚KLCI,643.42,632.83,643.42,631.57,1.84
1993-01-05,KLSE,富时马来西亚KLCI,631.81,630.89,632.33,629.96,0.37
1993-01-06,KLSE,富时马来西亚KLCI,631.13,633.66,633.7,631.04,0.42
1993-01-07,KLSE,富时马来西亚KLCI,633.75,636.26,637.07,633.75,0.52
1993-01-08,KLSE,富时马来西亚KLCI,636.97,629.51,636.97,629.16,1.23
1993-01-11,KLSE,富时马来西亚KLCI,628.99,621.46,629.53,620.05,1.51
1993-01-12,KLSE,富时马来西亚KLCI,622.06,616.46,622.34,615.15,1.16
1993-01-13,KLSE,富时马来西亚KLCI,617.16,614.28,618.04,611.17,1.11
1993-01-14,KLSE,富时马来西亚KLCI,614.69,619.81,619.81,614.2,0.91
1993-01-15,KLSE,富时马来西亚KLCI,620.19,617.49,621.53,615.92,0.91
1993-01-18,KLSE,富时马来西亚KLCI,617.91,624.37,624.37,617.91,1.05
1993-01-19,KLSE,富时马来西亚KLCI,624.57,624.12,625.73,623.71,0.32
1993-01-20,KLSE,富时马来西亚KLCI,622.93,622.61,624.24,622.53,0.27
1993-01-21,KLSE,富时马来西亚KLCI,622.68,625.93,626.19,622.68,0.56
1993-01-26,KLSE,富时马来西亚KLCI,626.2,626.34,626.65,625.11,0.25
1993-01-27,KLSE,富时马来西亚KLCI,626.55,624.89,627.25,623.4,0.61
1993-01-28,KLSE,富时马来西亚KLCI,624.58,618.41,624.58,617.83,1.08
1993-01-29,KLSE,富时马来西亚KLCI,619.9,624.49,624.81,619.9,0.79
1993-02-02,KLSE,富时马来西亚KLCI,626.69,628.38,630.16,626.69,0.56
1993-02-03,KLSE,富时马来西亚KLCI,628.27,639.24,639.24,628.21,1.76
1993-02-04,KLSE,富时马来西亚KLCI,641.15,642.95,646.53,641.1,0.85
1993-02-05,KLSE,富时马来西亚KLCI,642.89,644.83,645.14,642.89,0.35
1993-02-08,KLSE,富时马来西亚KLCI,645.6,641.6,646.17,641.6,0.71
1993-02-09,KLSE,富时马来西亚KLCI,641.87,639.97,641.9,638.55,0.52
1993-02-10,KLSE,富时马来西亚KLCI,640.12,638.62,641.83,635.9,0.93
1993-02-11,KLSE,富时马来西亚KLCI,638.65,635.84,638.65,633.55,0.8
1993-02-12,KLSE,富时马来西亚KLCI,637.05,635.42,638.74,633.86,0.77
1993-02-15,KLSE,富时马来西亚KLCI,635.62,634.91,637.11,632.16,0.78
1993-02-16,KLSE,富时马来西亚KLCI,635.16,635.01,635.97,632.17,0.6
1993-02-17,KLSE,富时马来西亚KLCI,634.17,625.81,634.17,625.74,1.33
1993-02-18,KLSE,富时马来西亚KLCI,626.26,623.11,627.05,622.8,0.68
1993-02-19,KLSE,富时马来西亚KLCI,623.25,629.43,629.43,623.25,0.99
1993-02-22,KLSE,富时马来西亚KLCI,630.07,635.59,635.68,629.87,0.92
1993-02-23,KLSE,富时马来西亚KLCI,635.92,632.28,636.6,632.28,0.68
1993-02-24,KLSE,富时马来西亚KLCI,634.51,634.22,634.65,632.81,0.29
1993-02-25,KLSE,富时马来西亚KLCI,635.83,638.83,638.83,635.83,0.47
1993-02-26,KLSE,富时马来西亚KLCI,637.99,638.19,638.19,636.39,0.28
1993-03-01,KLSE,富时马来西亚KLCI,638.68,634.87,639.74,634.87,0.76
1993-03-02,KLSE,富时马来西亚KLCI,635.36,637.0,637.0,633.6,0.54
1993-03-03,KLSE,富时马来西亚KLCI,638.46,636.44,639.64,635.66,0.62
1993-03-04,KLSE,富时马来西亚KLCI,635.77,636.67,637.94,635.77,0.34
1993-03-05,KLSE,富时马来西亚KLCI,637.68,638.34,639.06,637.27,0.28
1993-03-08,KLSE,富时马来西亚KLCI,638.7,637.93,639.58,635.83,0.59
1993-03-09,KLSE,富时马来西亚KLCI,639.22,631.79,639.55,631.79,1.22
1993-03-10,KLSE,富时马来西亚KLCI,632.75,637.37,637.37,632.75,0.73
1993-03-11,KLSE,富时马来西亚KLCI,638.62,637.25,641.63,636.22,0.85
1993-03-12,KLSE,富时马来西亚KLCI,638.63,638.05,641.0,637.89,0.49
1993-03-15,KLSE,富时马来西亚KLCI,638.79,634.81,639.11,630.12,1.41
1993-03-16,KLSE,富时马来西亚KLCI,635.42,637.79,638.46,634.09,0.69
1993-03-17,KLSE,富时马来西亚KLCI,637.47,640.39,640.51,637.47,0.48
1993-03-18,KLSE,富时马来西亚KLCI,640.33,640.24,640.66,638.9,0.27
1993-03-19,KLSE,富时马来西亚KLCI,640.66,636.33,640.74,634.8,0.93
1993-03-22,KLSE,富时马来西亚KLCI,636.26,634.65,636.26,633.29,0.47
1993-03-23,KLSE,富时马来西亚KLCI,634.75,634.42,634.75,632.88,0.29
1993-03-29,KLSE,富时马来西亚KLCI,635.59,638.87,638.87,635.59,0.52
1993-03-30,KLSE,富时马来西亚KLCI,639.62,638.92,640.63,637.0,0.57
1993-03-31,KLSE,富时马来西亚KLCI,639.15,643.25,643.25,639.15,0.64
1993-04-01,KLSE,富时马来西亚KLCI,644.99,649.56,649.56,644.99,0.71
1993-04-02,KLSE,富时马来西亚KLCI,650.01,651.45,655.64,650.01,0.87
1993-04-05,KLSE,富时马来西亚KLCI,653.19,656.13,658.68,653.19,0.84
1993-04-06,KLSE,富时马来西亚KLCI,657.49,655.89,658.73,654.99,0.57
1993-04-07,KLSE,富时马来西亚KLCI,654.44,661.35,661.63,654.44,1.1
1993-04-08,KLSE,富时马来西亚KLCI,661.95,657.23,663.75,654.96,1.33
1993-04-09,KLSE,富时马来西亚KLCI,656.99,655.24,656.99,653.39,0.55
1993-04-12,KLSE,富时马来西亚KLCI,654.23,657.13,657.13,654.23,0.44
1993-04-13,KLSE,富时马来西亚KLCI,657.85,655.58,658.33,653.6,0.72
1993-04-14,KLSE,富时马来西亚KLCI,656.53,660.6,661.65,656.53,0.78
1993-04-15,KLSE,富时马来西亚KLCI,661.65,660.73,666.82,658.1,1.32
1993-04-16,KLSE,富时马来西亚KLCI,660.25,662.02,662.11,658.16,0.6
1993-04-19,KLSE,富时马来西亚KLCI,663.05,664.95,665.48,663.05,0.37
1993-04-20,KLSE,富时马来西亚KLCI,665.17,672.53,672.55,664.16,1.26
1993-04-21,KLSE,富时马来西亚KLCI,675.63,691.7,691.93,675.63,2.42
1993-04-22,KLSE,富时马来西亚KLCI,694.29,691.45,701.32,689.28,1.74
1993-04-23,KLSE,富时马来西亚KLCI,691.44,691.65,692.69,687.72,0.72
1993-04-26,KLSE,富时马来西亚KLCI,692.5,693.44,695.5,689.77,0.83
1993-04-27,KLSE,富时马来西亚KLCI,693.81,692.57,693.81,690.64,0.46
1993-04-28,KLSE,富时马来西亚KLCI,693.32,695.43,695.46,692.3,0.46
1993-04-29,KLSE,富时马来西亚KLCI,696.57,705.0,705.0,694.98,1.44
1993-04-30,KLSE,富时马来西亚KLCI,706.18,719.61,721.69,706.18,2.2
1993-05-03,KLSE,富时马来西亚KLCI,720.52,717.37,724.16,717.37,0.94
1993-05-04,KLSE,富时马来西亚KLCI,717.88,706.08,719.07,704.14,2.08
1993-05-05,KLSE,富时马来西亚KLCI,706.57,706.46,709.33,705.54,0.54
1993-05-07,KLSE,富时马来西亚KLCI,707.4,712.95,712.95,707.4,0.79
1993-05-10,KLSE,富时马来西亚KLCI,713.98,716.54,716.54,713.98,0.36
1993-05-11,KLSE,富时马来西亚KLCI,716.92,710.99,717.51,710.99,0.91
1993-05-12,KLSE,富时马来西亚KLCI,712.23,712.67,714.65,711.83,0.4
1993-05-13,KLSE,富时马来西亚KLCI,714.08,718.04,718.04,712.86,0.73
1993-05-14,KLSE,富时马来西亚KLCI,719.27,720.0,722.04,718.96,0.43
1993-05-17,KLSE,富时马来西亚KLCI,722.28,720.36,723.56,720.0,0.49
1993-05-18,KLSE,富时马来西亚KLCI,722.37,725.46,728.46,722.37,0.85
1993-05-19,KLSE,富时马来西亚KLCI,727.92,729.43,730.48,727.57,0.4
1993-05-20,KLSE,富时马来西亚KLCI,730.36,735.11,735.11,730.36,0.65
1993-05-21,KLSE,富时马来西亚KLCI,736.41,729.35,740.96,729.35,1.58
1993-05-24,KLSE,富时马来西亚KLCI,729.13,724.48,730.01,721.96,1.1
1993-05-25,KLSE,富时马来西亚KLCI,725.78,731.37,731.37,725.78,0.77
1993-05-26,KLSE,富时马来西亚KLCI,732.28,735.39,736.07,732.28,0.52
1993-05-27,KLSE,富时马来西亚KLCI,737.34,736.07,740.19,733.57,0.9
1993-05-28,KLSE,富时马来西亚KLCI,738.04,735.25,738.04,733.23,0.65
1993-06-01,KLSE,富时马来西亚KLCI,737.61,740.06,740.06,736.12,0.54
1993-06-02,KLSE,富时马来西亚KLCI,741.05,741.27,741.75,739.66,0.28
1993-06-03,KLSE,富时马来西亚KLCI,743.51,735.06,743.51,724.33,2.59
1993-06-04,KLSE,富时马来西亚KLCI,734.48,732.15,734.48,727.03,1.01
1993-06-07,KLSE,富时马来西亚KLCI,732.25,728.16,732.88,727.66,0.71
1993-06-08,KLSE,富时马来西亚KLCI,729.34,736.28,736.28,729.34,0.95
1993-06-09,KLSE,富时马来西亚KLCI,737.46,734.93,739.39,734.93,0.61
1993-06-10,KLSE,富时马来西亚KLCI,736.64,737.53,740.58,736.64,0.54
1993-06-11,KLSE,富时马来西亚KLCI,739.52,746.29,746.29,739.52,0.92
1993-06-14,KLSE,富时马来西亚KLCI,750.89,743.16,753.54,743.16,1.39
1993-06-15,KLSE,富时马来西亚KLCI,744.58,739.42,744.58,737.59,0.94
1993-06-16,KLSE,富时马来西亚KLCI,739.68,736.51,739.89,734.12,0.78
1993-06-17,KLSE,富时马来西亚KLCI,735.11,720.46,735.11,718.01,2.32
1993-06-18,KLSE,富时马来西亚KLCI,722.04,735.25,735.25,720.06,2.11
1993-06-22,KLSE,富时马来西亚KLCI,736.43,724.96,737.18,724.67,1.7
1993-06-23,KLSE,富时马来西亚KLCI,724.24,717.96,724.24,704.45,2.73
1993-06-24,KLSE,富时马来西亚KLCI,717.8,701.66,717.8,701.66,2.25
1993-06-25,KLSE,富时马来西亚KLCI,698.85,708.8,708.8,675.51,4.74
1993-06-28,KLSE,富时马来西亚KLCI,709.87,722.07,722.07,707.03,2.12
1993-06-29,KLSE,富时马来西亚KLCI,724.59,720.58,727.77,719.35,1.17
1993-06-30,KLSE,富时马来西亚KLCI,719.37,721.17,721.17,715.06,0.85
1993-07-01,KLSE,富时马来西亚KLCI,720.04,719.84,720.04,712.54,1.04
1993-07-02,KLSE,富时马来西亚KLCI,720.59,734.73,734.73,720.59,1.96
1993-07-05,KLSE,富时马来西亚KLCI,735.72,732.3,737.09,732.24,0.66
1993-07-06,KLSE,富时马来西亚KLCI,732.55,731.67,732.55,729.98,0.35
1993-07-07,KLSE,富时马来西亚KLCI,732.07,732.66,734.11,731.86,0.31
1993-07-08,KLSE,富时马来西亚KLCI,732.56,733.98,736.89,732.56,0.59
1993-07-09,KLSE,富时马来西亚KLCI,734.13,728.05,734.64,728.05,0.9
1993-07-12,KLSE,富时马来西亚KLCI,728.39,722.82,728.39,719.48,1.22
1993-07-13,KLSE,富时马来西亚KLCI,722.56,718.86,722.7,718.86,0.53
1993-07-14,KLSE,富时马来西亚KLCI,719.76,719.3,721.16,717.61,0.49
1993-07-15,KLSE,富时马来西亚KLCI,719.7,714.23,720.44,713.37,0.98
1993-07-16,KLSE,富时马来西亚KLCI,714.63,735.78,735.78,714.29,3.01
1993-07-19,KLSE,富时马来西亚KLCI,738.98,742.5,742.95,733.83,1.24
1993-07-20,KLSE,富时马来西亚KLCI,741.39,745.9,745.9,739.61,0.85
1993-07-21,KLSE,富时马来西亚KLCI,744.7,761.6,761.6,744.7,2.27
1993-07-22,KLSE,富时马来西亚KLCI,762.48,759.76,764.12,756.52,1.0
1993-07-23,KLSE,富时马来西亚KLCI,759.29,757.65,759.81,754.06,0.76
