日期,代码,名称,今开,最新价,最高,最低,振幅
1993-01-04,HSCCI,红筹指数,1531.79,1531.79,1531.79,1531.79,0.0
1993-01-05,HSCCI,红筹指数,1560.8,1560.8,1560.8,1560.8,0.0
1993-01-06,HSCCI,红筹指数,1541.39,1541.39,1541.39,1541.39,0.0
1993-01-07,HSCCI,红筹指数,1528.51,1528.51,1528.51,1528.51,0.0
1993-01-08,HSCCI,红筹指数,1532.19,1532.19,1532.19,1532.19,0.0
1993-01-11,HSCCI,红筹指数,1544.38,1544.38,1544.38,1544.38,0.0
1993-01-12,HSCCI,红筹指数,1545.29,1545.29,1545.29,1545.29,0.0
1993-01-13,HSCCI,红筹指数,1541.26,1541.26,1541.26,1541.26,0.0
1993-01-14,HSCCI,红筹指数,1566.68,1566.68,1566.68,1566.68,0.0
1993-01-15,HSCCI,红筹指数,1571.59,1571.59,1571.59,1571.59,0.0
1993-01-18,HSCCI,红筹指数,1578.85,1578.85,1578.85,1578.85,0.0
1993-01-19,HSCCI,红筹指数,1574.94,1574.94,1574.94,1574.94,0.0
1993-01-20,HSCCI,红筹指数,1553.33,1553.33,1553.33,1553.33,0.0
1993-01-21,HSCCI,红筹指数,1570.53,1570.53,1570.53,1570.53,0.0
1993-01-26,HSCCI,红筹指数,1561.81,1561.81,1561.81,1561.81,0.0
1993-01-27,HSCCI,红筹指数,1559.73,1559.73,1559.73,1559.73,0.0
1993-01-28,HSCCI,红筹指数,1532.25,1532.25,1532.25,1532.25,0.0
1993-01-29,HSCCI,红筹指数,1510.31,1510.31,1510.31,1510.31,0.0
1993-02-01,HSCCI,红筹指数,1531.81,1531.81,1531.81,1531.81,0.0
1993-02-02,HSCCI,红筹指数,1514.36,1514.36,1514.36,1514.36,0.0
1993-02-03,HSCCI,红筹指数,1516.7,1516.7,1516.7,1516.7,0.0
1993-02-04,HSCCI,红筹指数,1535.11,1535.11,1535.11,1535.11,0.0
1993-02-05,HSCCI,红筹指数,1517.48,1517.48,1517.48,1517.48,0.0
1993-02-08,HSCCI,红筹指数,1523.78,1523.78,1523.78,1523.78,0.0
1993-02-09,HSCCI,红筹指数,1532.82,1532.82,1532.82,1532.82,0.0
1993-02-10,HSCCI,红筹指数,1582.32,1582.32,1582.32,1582.32,0.0
1993-02-11,HSCCI,红筹指数,1596.88,1596.88,1596.88,1596.88,0.0
1993-02-12,HSCCI,红筹指数,1602.94,1602.94,1602.94,1602.94,0.0
1993-02-15,HSCCI,红筹指数,1643.52,1643.52,1643.52,1643.52,0.0
1993-02-16,HSCCI,红筹指数,1626.0,1626.0,1626.0,1626.0,0.0
1993-02-17,HSCCI,红筹指数,1611.29,1611.29,1611.29,1611.29,0.0
1993-02-18,HSCCI,红筹指数,1635.08,1635.08,1635.08,1635.08,0.0
1993-02-19,HSCCI,红筹指数,1648.9,1648.9,1648.9,1648.9,0.0
1993-02-22,HSCCI,红筹指数,1658.97,1658.97,1658.97,1658.97,0.0
1993-02-23,HSCCI,红筹指数,1622.26,1622.26,1622.26,1622.26,0.0
1993-02-24,HSCCI,红筹指数,1642.83,1642.83,1642.83,1642.83,0.0
1993-02-25,HSCCI,红筹指数,1632.41,1632.41,1632.41,1632.41,0.0
1993-02-26,HSCCI,红筹指数,1650.52,1650.52,1650.52,1650.52,0.0
1993-03-01,HSCCI,红筹指数,1651.71,1651.71,1651.71,1651.71,0.0
1993-03-02,HSCCI,红筹指数,1655.13,1655.13,1655.13,1655.13,0.0
1993-03-03,HSCCI,红筹指数,1682.49,1682.49,1682.49,1682.49,0.0
1993-03-04,HSCCI,红筹指数,1682.09,1682.09,1682.09,1682.09,0.0
1993-03-05,HSCCI,红筹指数,1692.18,1692.18,1692.18,1692.18,0.0
1993-03-08,HSCCI,红筹指数,1702.69,1702.69,1702.69,1702.69,0.0
1993-03-09,HSCCI,红筹指数,1729.42,1729.42,1729.42,1729.42,0.0
1993-03-10,HSCCI,红筹指数,1728.3,1728.3,1728.3,1728.3,0.0
1993-03-11,HSCCI,红筹指数,1690.99,1690.99,1690.99,1690.99,0.0
1993-03-12,HSCCI,红筹指数,1643.64,1643.64,1643.64,1643.64,0.0
1993-03-15,HSCCI,红筹指数,1516.26,1516.26,1516.26,1516.26,0.0
1993-03-16,HSCCI,红筹指数,1578.95,1578.95,1578.95,1578.95,0.0
1993-03-17,HSCCI,红筹指数,1541.29,1541.29,1541.29,1541.29,0.0
1993-03-18,HSCCI,红筹指数,1580.7,1580.7,1580.7,1580.7,0.0
1993-03-19,HSCCI,红筹指数,1559.19,1559.19,1559.19,1559.19,0.0
1993-03-22,HSCCI,红筹指数,1549.99,1549.99,1549.99,1549.99,0.0
1993-03-23,HSCCI,红筹指数,1571.14,1571.14,1571.14,1571.14,0.0
1993-03-24,HSCCI,红筹指数,1608.73,1608.73,1608.73,1608.73,0.0
1993-03-25,HSCCI,红筹指数,1590.86,1590.86,1590.86,1590.86,0.0
1993-03-26,HSCCI,红筹指数,1636.52,1636.52,1636.52,1636.52,0.0
1993-03-29,HSCCI,红筹指数,1643.41,1643.41,1643.41,1643.41,0.0
1993-03-30,HSCCI,红筹指数,1676.84,1676.84,1676.84,1676.84,0.0
1993-03-31,HSCCI,红筹指数,1674.0,1674.0,1674.0,1674.0,0.0
1993-04-01,HSCCI,红筹指数,1666.68,1666.68,1666.68,1666.68,0.0
1993-04-02,HSCCI,红筹指数,1662.18,1662.18,1662.18,1662.18,0.0
1993-04-06,HSCCI,红筹指数,1652.72,1652.72,1652.72,1652.72,0.0
1993-04-07,HSCCI,红筹指数,1658.33,1658.33,1658.33,1658.33,0.0
1993-04-08,HSCCI,红筹指数,1673.65,1673.65,1673.65,1673.65,0.0
1993-04-13,HSCCI,红筹指数,1698.02,1698.02,1698.02,1698.02,0.0
1993-04-14,HSCCI,红筹指数,1760.53,1760.53,1760.53,1760.53,0.0
1993-04-15,HSCCI,红筹指数,1750.73,1750.73,1750.73,1750.73,0.0
1993-04-16,HSCCI,红筹指数,1743.82,1743.82,1743.82,1743.82,0.0
1993-04-19,HSCCI,红筹指数,1747.02,1747.02,1747.02,1747.02,0.0
1993-04-20,HSCCI,红筹指数,1735.35,1735.35,1735.35,1735.35,0.0
1993-04-21,HSCCI,红筹指数,1806.16,1806.16,1806.16,1806.16,0.0
1993-04-22,HSCCI,红筹指数,1817.97,1817.97,1817.97,1817.97,0.0
1993-04-23,HSCCI,红筹指数,1900.42,1900.42,1900.42,1900.42,0.0
1993-04-26,HSCCI,红筹指数,2040.16,2040.16,2040.16,2040.16,0.0
1993-04-27,HSCCI,红筹指数,1998.22,1998.22,1998.22,1998.22,0.0
1993-04-28,HSCCI,红筹指数,2008.64,2008.64,2008.64,2008.64,0.0
1993-04-29,HSCCI,红筹指数,2020.98,2020.98,2020.98,2020.98,0.0
1993-04-30,HSCCI,红筹指数,1978.26,1978.26,1978.26,1978.26,0.0
1993-05-03,HSCCI,红筹指数,1992.97,1992.97,1992.97,1992.97,0.0
1993-05-04,HSCCI,红筹指数,2026.24,2026.24,2026.24,2026.24,0.0
1993-05-05,HSCCI,红筹指数,2052.06,2052.06,2052.06,2052.06,0.0
1993-05-06,HSCCI,红筹指数,2097.42,2097.42,2097.42,2097.42,0.0
1993-05-07,HSCCI,红筹指数,2066.48,2066.48,2066.48,2066.48,0.0
1993-05-10,HSCCI,红筹指数,2021.24,2021.24,2021.24,2021.24,0.0
1993-05-11,HSCCI,红筹指数,2076.11,2076.11,2076.11,2076.11,0.0
1993-05-12,HSCCI,红筹指数,2084.77,2084.77,2084.77,2084.77,0.0
1993-05-13,HSCCI,红筹指数,2051.05,2051.05,2051.05,2051.05,0.0
1993-05-14,HSCCI,红筹指数,2031.66,2031.66,2031.66,2031.66,0.0
1993-05-17,HSCCI,红筹指数,2041.06,2041.06,2041.06,2041.06,0.0
1993-05-18,HSCCI,红筹指数,2019.4,2019.4,2019.4,2019.4,0.0
1993-05-19,HSCCI,红筹指数,1996.69,1996.69,1996.69,1996.69,0.0
1993-05-20,HSCCI,红筹指数,2004.85,2004.85,2004.85,2004.85,0.0
1993-05-21,HSCCI,红筹指数,2014.27,2014.27,2014.27,2014.27,0.0
1993-05-24,HSCCI,红筹指数,2007.26,2007.26,2007.26,2007.26,0.0
1993-05-25,HSCCI,红筹指数,2011.38,2011.38,2011.38,2011.38,0.0
1993-05-26,HSCCI,红筹指数,2000.47,2000.47,2000.47,2000.47,0.0
1993-05-27,HSCCI,红筹指数,2048.85,2048.85,2048.85,2048.85,0.0
1993-05-28,HSCCI,红筹指数,2032.32,2032.32,2032.32,2032.32,0.0
1993-05-31,HSCCI,红筹指数,2011.32,2011.32,2011.32,2011.32,0.0
1993-06-01,HSCCI,红筹指数,2003.54,2003.54,2003.54,2003.54,0.0
1993-06-02,HSCCI,红筹指数,1983.09,1983.09,1983.09,1983.09,0.0
1993-06-03,HSCCI,红筹指数,1898.87,1898.87,1898.87,1898.87,0.0
1993-06-04,HSCCI,红筹指数,1926.3,1926.3,1926.3,1926.3,0.0
1993-06-07,HSCCI,红筹指数,1954.43,1954.43,1954.43,1954.43,0.0
1993-06-08,HSCCI,红筹指数,1993.32,1993.32,1993.32,1993.32,0.0
1993-06-09,HSCCI,红筹指数,2012.59,2012.59,2012.59,2012.59,0.0
1993-06-10,HSCCI,红筹指数,2011.33,2011.33,2011.33,2011.33,0.0
1993-06-11,HSCCI,红筹指数,2081.15,2081.15,2081.15,2081.15,0.0
1993-06-15,HSCCI,红筹指数,2135.9,2135.9,2135.9,2135.9,0.0
1993-06-16,HSCCI,红筹指数,2168.82,2168.82,2168.82,2168.82,0.0
1993-06-17,HSCCI,红筹指数,2111.68,2111.68,2111.68,2111.68,0.0
1993-06-18,HSCCI,红筹指数,2138.1,2138.1,2138.1,2138.1,0.0
1993-06-21,HSCCI,红筹指数,2075.36,2075.36,2075.36,2075.36,0.0
1993-06-22,HSCCI,红筹指数,2189.3,2189.3,2189.3,2189.3,0.0
1993-06-23,HSCCI,红筹指数,2219.73,2219.73,2219.73,2219.73,0.0
1993-06-25,HSCCI,红筹指数,2233.93,2233.93,2233.93,2233.93,0.0
1993-06-28,HSCCI,红筹指数,2216.22,2216.22,2216.22,2216.22,0.0
1993-06-29,HSCCI,红筹指数,2148.27,2148.27,2148.27,2148.27,0.0
1993-06-30,HSCCI,红筹指数,2060.85,2060.85,2060.85,2060.85,0.0
1993-07-01,HSCCI,红筹指数,2095.64,2095.64,2095.64,2095.64,0.0
1993-07-02,HSCCI,红筹指数,2112.35,2112.35,2112.35,2112.35,0.0
1993-07-05,HSCCI,红筹指数,2013.12,2013.12,2013.12,2013.12,0.0
1993-07-06,HSCCI,红筹指数,2014.67,2014.67,2014.67,2014.67,0.0
1993-07-07,HSCCI,红筹指数,2025.24,2025.24,2025.24,2025.24,0.0
1993-07-08,HSCCI,红筹指数,1998.19,1998.19,1998.19,1998.19,0.0
1993-07-09,HSCCI,红筹指数,1957.47,1957.47,1957.47,1957.47,0.0
1993-07-12,HSCCI,红筹指数,1883.2,1883.2,1883.2,1883.2,0.0
1993-07-13,HSCCI,红筹指数,1893.09,1893.09,1893.09,1893.09,0.0
1993-07-14,HSCCI,红筹指数,1943.41,1943.41,1943.41,1943.41,0.0
1993-07-15,HSCCI,红筹指数,1977.69,1977.69,1977.69,1977.69,0.0
1993-07-16,HSCCI,红筹指数,1950.52,1950.52,1950.52,1950.52,0.0
1993-07-19,HSCCI,红筹指数,1897.43,1897.43,1897.43,1897.43,0.0
1993-07-20,HSCCI,红筹指数,1890.31,1890.31,1890.31,1890.31,0.0
1993-07-21,HSCCI,红筹指数,1834.53,1834.53,1834.53,1834.53,0.0
1993-07-22,HSCCI,红筹指数,1758.79,1758.79,1758.79,1758.79,0.0
1993-07-23,HSCCI,红筹指数,1770.5,1770.5,1770.5,1770.5,0.0
1993-07-26,HSCCI,红筹指数,1872.32,1872.32,1872.32,1872.32,0.0
1993-07-27,HSCCI,红筹指数,1823.27,1823.27,1823.27,1823.27,0.0
1993-07-28,HSCCI,红筹指数,1820.43,1820.43,1820.43,1820.43,0.0
1993-07-29,HSCCI,红筹指数,1846.27,1846.27,1846.27,1846.27,0.0
1993-07-30,HSCCI,红筹指数,1850.98,1850.98,1850.98,1850.98,0.0
1993-08-02,HSCCI,红筹指数,1867.7,1867.7,1867.7,1867.7,0.0
1993-08-03,HSCCI,红筹指数,1910.97,1910.97,1910.97,1910.97,0.0
1993-08-04,HSCCI,红筹指数,1910.46,1910.46,1910.46,1910.46,0.0
1993-08-05,HSCCI,红筹指数,1986.67,1986.67,1986.67,1986.67,0.0
1993-08-06,HSCCI,红筹指数,1990.04,1990.04,1990.04,1990.04,0.0
1993-08-09,HSCCI,红筹指数,2008.42,2008.42,2008.42,2008.42,0.0
1993-08-10,HSCCI,红筹指数,2012.31,2012.31,2012.31,2012.31,0.0
1993-08-11,HSCCI,红筹指数,2073.52,2073.52,2073.52,2073.52,0.0
1993-08-12,HSCCI,红筹指数,2091.2,2091.2,2091.2,2091.2,0.0
1993-08-13,HSCCI,红筹指数,2058.4,2058.4,2058.4,2058.4,0.0
1993-08-16,HSCCI,红筹指数,2042.75,2042.75,2042.75,2042.75,0.0
1993-08-17,HSCCI,红筹指数,1997.03,1997.03,1997.03,1997.03,0.0
1993-08-18,HSCCI,红筹指数,1993.84,1993.84,1993.84,1993.84,0.0
1993-08-19,HSCCI,红筹指数,2011.91,2011.91,2011.91,2011.91,0.0
1993-08-20,HSCCI,红筹指数,2019.91,2019.91,2019.91,2019.91,0.0
1993-08-23,HSCCI,红筹指数,1989.87,1989.87,1989.87,1989.87,0.0
1993-08-24,HSCCI,红筹指数,1906.13,1906.13,1906.13,1906.13,0.0
1993-08-25,HSCCI,红筹指数,1893.11,1893.11,1893.11,1893.11,0.0
1993-08-26,HSCCI,红筹指数,1907.78,1907.78,1907.78,1907.78,0.0
1993-08-27,HSCCI,红筹指数,1953.91,1953.91,1953.91,1953.91,0.0
1993-08-31,HSCCI,红筹指数,1947.07,1947.07,1947.07,1947.07,0.0
1993-09-01,HSCCI,红筹指数,1918.03,1918.03,1918.03,1918.03,0.0
1993-09-02,HSCCI,红筹指数,1895.48,1895.48,1895.48,1895.48,0.0
1993-09-03,HSCCI,红筹指数,1931.86,1931.86,1931.86,1931.86,0.0
1993-09-06,HSCCI,红筹指数,1934.24,1934.24,1934.24,1934.24,0.0
1993-09-07,HSCCI,红筹指数,1963.88,1963.88,1963.88,1963.88,0.0
1993-09-08,HSCCI,红筹指数,1966.1,1966.1,1966.1,1966.1,0.0
1993-09-09,HSCCI,红筹指数,1932.35,1932.35,1932.35,1932.35,0.0
1993-09-10,HSCCI,红筹指数,1938.14,1938.14,1938.14,1938.14,0.0
1993-09-13,HSCCI,红筹指数,1868.19,1868.19,1868.19,1868.19,0.0
1993-09-14,HSCCI,红筹指数,1845.33,1845.33,1845.33,1845.33,0.0
1993-09-15,HSCCI,红筹指数,1837.98,1837.98,1837.98,1837.98,0.0
1993-09-16,HSCCI,红筹指数,1760.73,1760.73,1760.73,1760.73,0.0
1993-09-20,HSCCI,红筹指数,1729.16,1729.16,1729.16,1729.16,0.0
1993-09-21,HSCCI,红筹指数,1785.22,1785.22,1785.22,1785.22,0.0
1993-09-22,HSCCI,红筹指数,1795.56,1795.56,1795.56,1795.56,0.0
1993-09-23,HSCCI,红筹指数,1837.9,1837.9,1837.9,1837.9,0.0
1993-09-24,HSCCI,红筹指数,1767.85,1767.85,1767.85,1767.85,0.0
1993-09-27,HSCCI,红筹指数,1728.41,1728.41,1728.41,1728.41,0.0
1993-09-28,HSCCI,红筹指数,1703.92,1703.92,1703.92,1703.92,0.0
1993-09-29,HSCCI,红筹指数,1718.32,1718.32,1718.32,1718.32,0.0
1993-09-30,HSCCI,红筹指数,1737.48,1737.48,1737.48,1737.48,0.0
1993-10-04,HSCCI,红筹指数,1730.39,1730.39,1730.39,1730.39,0.0
1993-10-05,HSCCI,红筹指数,1835.67,1835.67,1835.67,1835.67,0.0
1993-10-06,HSCCI,红筹指数,1812.83,1812.83,1812.83,1812.83,0.0
1993-10-07,HSCCI,红筹指数,1818.97,1818.97,1818.97,1818.97,0.0
1993-10-08,HSCCI,红筹指数,1811.91,1811.91,1811.91,1811.91,0.0
1993-10-11,HSCCI,红筹指数,1847.06,1847.06,1847.06,1847.06,0.0
1993-10-12,HSCCI,红筹指数,1862.78,1862.78,1862.78,1862.78,0.0
1993-10-13,HSCCI,红筹指数,1869.29,1869.29,1869.29,1869.29,0.0
1993-10-14,HSCCI,红筹指数,1916.55,1916.55,1916.55,1916.55,0.0
1993-10-15,HSCCI,红筹指数,1909.99,1909.99,1909.99,1909.99,0.0
1993-10-18,HSCCI,红筹指数,1903.28,1903.28,1903.28,1903.28,0.0
1993-10-19,HSCCI,红筹指数,1834.66,1834.66,1834.66,1834.66,0.0
1993-10-20,HSCCI,红筹指数,1880.3,1880.3,1880.3,1880.3,0.0
1993-10-21,HSCCI,红筹指数,1954.55,1954.55,1954.55,1954.55,0.0
1993-10-22,HSCCI,红筹指数,1962.01,1962.01,1962.01,1962.01,0.0
1993-10-25,HSCCI,红筹指数,1989.06,1989.06,1989.06,1989.06,0.0
1993-10-26,HSCCI,红筹指数,2024.9,2024.9,2024.9,2024.9,0.0
1993-10-27,HSCCI,红筹指数,2057.44,2057.44,2057.44,2057.44,0.0
1993-10-28,HSCCI,红筹指数,2076.83,2076.83,2076.83,2076.83,0.0
1993-10-29,HSCCI,红筹指数,2137.44,2137.44,2137.44,2137.44,0.0
1993-11-01,HSCCI,红筹指数,2147.39,2147.39,2147.39,2147.39,0.0
1993-11-02,HSCCI,红筹指数,2155.21,2155.21,2155.21,2155.21,0.0
1993-11-03,HSCCI,红筹指数,2154.88,2154.88,2154.88,2154.88,0.0
1993-11-04,HSCCI,红筹指数,2146.68,2146.68,2146.68,2146.68,0.0
1993-11-05,HSCCI,红筹指数,2089.27,2089.27,2089.27,2089.27,0.0
1993-11-08,HSCCI,红筹指数,2153.36,2153.36,2153.36,2153.36,0.0
1993-11-09,HSCCI,红筹指数,2160.11,2160.11,2160.11,2160.11,0.0
1993-11-10,HSCCI,红筹指数,2214.29,2214.29,2214.29,2214.29,0.0
1993-11-11,HSCCI,红筹指数,2280.65,2280.65,2280.65,2280.65,0.0
1993-11-12,HSCCI,红筹指数,2377.64,2377.64,2377.64,2377.64,0.0
1993-11-15,HSCCI,红筹指数,2536.63,2536.63,2536.63,2536.63,0.0
1993-11-16,HSCCI,红筹指数,2526.35,2526.35,2526.35,2526.35,0.0
1993-11-17,HSCCI,红筹指数,2454.26,2454.26,2454.26,2454.26,0.0
1993-11-18,HSCCI,红筹指数,2401.17,2401.17,2401.17,2401.17,0.0
1993-11-19,HSCCI,红筹指数,2433.02,2433.02,2433.02,2433.02,0.0
1993-11-22,HSCCI,红筹指数,2393.88,2393.88,2393.88,2393.88,0.0
1993-11-23,HSCCI,红筹指数,2310.57,2310.57,2310.57,2310.57,0.0
1993-11-24,HSCCI,红筹指数,2378.73,2378.73,2378.73,2378.73,0.0
1993-11-25,HSCCI,红筹指数,2368.81,2368.81,2368.81,2368.81,0.0
1993-11-26,HSCCI,红筹指数,2360.96,2360.96,2360.96,2360.96,0.0
1993-11-29,HSCCI,红筹指数,2303.15,2303.15,2303.15,2303.15,0.0
1993-11-30,HSCCI,红筹指数,2345.49,2345.49,2345.49,2345.49,0.0
1993-12-01,HSCCI,红筹指数,2379.61,2379.61,2379.61,2379.61,0.0
1993-12-02,HSCCI,红筹指数,2396.15,2396.15,2396.15,2396.15,0.0
1993-12-03,HSCCI,红筹指数,2467.82,2467.82,2467.82,2467.82,0.0
1993-12-06,HSCCI,红筹指数,2576.67,2576.67,2576.67,2576.67,0.0
1993-12-07,HSCCI,红筹指数,2526.96,2526.96,2526.96,2526.96,0.0
1993-12-08,HSCCI,红筹指数,2521.72,2521.72,2521.72,2521.72,0.0
1993-12-09,HSCCI,红筹指数,2539.77,2539.77,2539.77,2539.77,0.0
1993-12-10,HSCCI,红筹指数,2587.02,2587.02,2587.02,2587.02,0.0
1993-12-13,HSCCI,红筹指数,2671.15,2671.15,2671.15,2671.15,0.0
1993-12-14,HSCCI,红筹指数,2649.68,2649.68,2649.68,2649.68,0.0
1993-12-15,HSCCI,红筹指数,2623.28,2623.28,2623.28,2623.28,0.0
1993-12-16,HSCCI,红筹指数,2674.03,2674.03,2674.03,2674.03,0.0
1993-12-17,HSCCI,红筹指数,2667.75,2667.75,2667.75,2667.75,0.0
1993-12-20,HSCCI,红筹指数,2640.44,2640.44,2640.44,2640.44,0.0
1993-12-21,HSCCI,红筹指数,2566.79,2566.79,2566.79,2566.79,0.0
1993-12-22,HSCCI,红筹指数,2609.7,2609.7,2609.7,2609.7,0.0
1993-12-23,HSCCI,红筹指数,2597.43,2597.43,2597.43,2597.43,0.0
1993-12-24,HSCCI,红筹指数,2592.4,2592.4,2592.4,2592.4,0.0
1993-12-28,HSCCI,红筹指数,2593.8,2593.8,2593.8,2593.8,0.0
1993-12-29,HSCCI,红筹指数,2614.43,2614.43,2614.43,2614.43,0.0
1993-12-30,HSCCI,红筹指数,2613.33,2613.33,2613.33,2613.33,0.0
1993-12-31,HSCCI,红筹指数,2595.02,2595.02,2595.02,2595.02,0.0
1994-01-03,HSCCI,红筹指数,2622.19,2622.19,2622.19,2622.19,0.0
1994-01-04,HSCCI,红筹指数,2544.55,2544.55,2544.55,2544.55,0.0
1994-01-05,HSCCI,红筹指数,2615.93,2615.93,2615.93,2615.93,0.0
1994-01-06,HSCCI,红筹指数,2538.88,2538.88,2538.88,2538.88,0.0
1994-01-07,HSCCI,红筹指数,2458.25,2458.25,2458.25,2458.25,0.0
1994-01-10,HSCCI,红筹指数,2513.36,2513.36,2513.36,2513.36,0.0
1994-01-11,HSCCI,红筹指数,2461.26,2461.26,2461.26,2461.26,0.0
1994-01-12,HSCCI,红筹指数,2397.27,2397.27,2397.27,2397.27,0.0
1994-01-13,HSCCI,红筹指数,2273.08,2273.08,2273.08,2273.08,0.0
1994-01-14,HSCCI,红筹指数,2372.13,2372.13,2372.13,2372.13,0.0
1994-01-17,HSCCI,红筹指数,2405.4,2405.4,2405.4,2405.4,0.0
1994-01-18,HSCCI,红筹指数,2419.25,2419.25,2419.25,2419.25,0.0
1994-01-19,HSCCI,红筹指数,2409.55,2409.55,2409.55,2409.55,0.0
1994-01-20,HSCCI,红筹指数,2348.42,2348.42,2348.42,2348.42,0.0
1994-01-21,HSCCI,红筹指数,2380.62,2380.62,2380.62,2380.62,0.0
1994-01-24,HSCCI,红筹指数,2385.33,2385.33,2385.33,2385.33,0.0
1994-01-25,HSCCI,红筹指数,2348.34,2348.34,2348.34,2348.34,0.0
1994-01-26,HSCCI,红筹指数,2326.74,2326.74,2326.74,2326.74,0.0
1994-01-27,HSCCI,红筹指数,2297.27,2297.27,2297.27,2297.27,0.0
1994-01-28,HSCCI,红筹指数,2310.06,2310.06,2310.06,2310.06,0.0
1994-01-31,HSCCI,红筹指数,2298.56,2298.56,2298.56,2298.56,0.0
1994-02-01,HSCCI,红筹指数,2277.77,2277.77,2277.77,2277.77,0.0
1994-02-02,HSCCI,红筹指数,2268.26,2268.26,2268.26,2268.26,0.0
1994-02-03,HSCCI,红筹指数,2260.71,2260.71,2260.71,2260.71,0.0
1994-02-04,HSCCI,红筹指数,2305.3,2305.3,2305.3,2305.3,0.0
1994-02-07,HSCCI,红筹指数,2224.76,2224.76,2224.76,2224.76,0.0
1994-02-08,HSCCI,红筹指数,2230.9,2230.9,2230.9,2230.9,0.0
1994-02-09,HSCCI,红筹指数,2359.63,2359.63,2359.63,2359.63,0.0
1994-02-14,HSCCI,红筹指数,2277.34,2277.34,2277.34,2277.34,0.0
1994-02-15,HSCCI,红筹指数,2266.48,2266.48,2266.48,2266.48,0.0
1994-02-16,HSCCI,红筹指数,2224.4,2224.4,2224.4,2224.4,0.0
1994-02-17,HSCCI,红筹指数,2222.64,2222.64,2222.64,2222.64,0.0
1994-02-18,HSCCI,红筹指数,2270.94,2270.94,2270.94,2270.94,0.0
1994-02-21,HSCCI,红筹指数,2215.2,2215.2,2215.2,2215.2,0.0
1994-02-22,HSCCI,红筹指数,2202.13,2202.13,2202.13,2202.13,0.0
1994-02-23,HSCCI,红筹指数,2193.08,2193.08,2193.08,2193.08,0.0
1994-02-24,HSCCI,红筹指数,2134.46,2134.46,2134.46,2134.46,0.0
1994-02-25,HSCCI,红筹指数,2061.05,2061.05,2061.05,2061.05,0.0
1994-02-28,HSCCI,红筹指数,2088.72,2088.72,2088.72,2088.72,0.0
1994-03-01,HSCCI,红筹指数,2042.61,2042.61,2042.61,2042.61,0.0
1994-03-02,HSCCI,红筹指数,1995.13,1995.13,1995.13,1995.13,0.0
1994-03-03,HSCCI,红筹指数,1923.84,1923.84,1923.84,1923.84,0.0
1994-03-04,HSCCI,红筹指数,1977.92,1977.92,1977.92,1977.92,0.0
1994-03-07,HSCCI,红筹指数,2023.57,2023.57,2023.57,2023.57,0.0
1994-03-08,HSCCI,红筹指数,2043.79,2043.79,2043.79,2043.79,0.0
1994-03-09,HSCCI,红筹指数,2021.23,2021.23,2021.23,2021.23,0.0
1994-03-10,HSCCI,红筹指数,2008.64,2008.64,2008.64,2008.64,0.0
1994-03-11,HSCCI,红筹指数,2005.1,2005.1,2005.1,2005.1,0.0
1994-03-14,HSCCI,红筹指数,1990.82,1990.82,1990.82,1990.82,0.0
1994-03-15,HSCCI,红筹指数,1966.37,1966.37,1966.37,1966.37,0.0
1994-03-16,HSCCI,红筹指数,1932.54,1932.54,1932.54,1932.54,0.0
1994-03-17,HSCCI,红筹指数,1885.2,1885.2,1885.2,1885.2,0.0
1994-03-18,HSCCI,红筹指数,1774.06,1774.06,1774.06,1774.06,0.0
1994-03-21,HSCCI,红筹指数,1688.48,1688.48,1688.48,1688.48,0.0
1994-03-22,HSCCI,红筹指数,1753.82,1753.82,1753.82,1753.82,0.0
1994-03-23,HSCCI,红筹指数,1786.33,1786.33,1786.33,1786.33,0.0
1994-03-24,HSCCI,红筹指数,1879.37,1879.37,1879.37,1879.37,0.0
1994-03-25,HSCCI,红筹指数,1957.23,1957.23,1957.23,1957.23,0.0
1994-03-28,HSCCI,红筹指数,1946.48,1946.48,1946.48,1946.48,0.0
1994-03-29,HSCCI,红筹指数,1931.51,1931.51,1931.51,1931.51,0.0
1994-03-30,HSCCI,红筹指数,1876.95,1876.95,1876.95,1876.95,0.0
1994-03-31,HSCCI,红筹指数,1852.18,1852.18,1852.18,1852.18,0.0
1994-04-06,HSCCI,红筹指数,1831.76,1831.76,1831.76,1831.76,0.0
1994-04-07,HSCCI,红筹指数,1841.64,1841.64,1841.64,1841.64,0.0
1994-04-08,HSCCI,红筹指数,1822.14,1822.14,1822.14,1822.14,0.0
1994-04-11,HSCCI,红筹指数,1850.3,1850.3,1850.3,1850.3,0.0
1994-04-12,HSCCI,红筹指数,1876.49,1876.49,1876.49,1876.49,0.0
1994-04-13,HSCCI,红筹指数,1888.93,1888.93,1888.93,1888.93,0.0
1994-04-14,HSCCI,红筹指数,1876.52,1876.52,1876.52,1876.52,0.0
1994-04-15,HSCCI,红筹指数,1873.96,1873.96,1873.96,1873.96,0.0
1994-04-18,HSCCI,红筹指数,1866.18,1866.18,1866.18,1866.18,0.0
1994-04-19,HSCCI,红筹指数,1814.59,1814.59,1814.59,1814.59,0.0
1994-04-20,HSCCI,红筹指数,1778.3,1778.3,1778.3,1778.3,0.0
1994-04-21,HSCCI,红筹指数,1736.41,1736.41,1736.41,1736.41,0.0
1994-04-22,HSCCI,红筹指数,1760.24,1760.24,1760.24,1760.24,0.0
