日期,代码,名称,今开,最新价,最高,最低,振幅
1991-08-12,NDX,纳斯达克,508.27,510.0,510.23,507.14,0.0
1991-08-13,NDX,纳斯达克,510.91,514.4,515.27,510.0,1.03
1991-08-14,NDX,纳斯达克,515.3,517.68,517.98,514.42,0.69
1991-08-15,NDX,纳斯达克,517.82,515.67,518.52,515.28,0.63
1991-08-16,NDX,纳斯达克,515.38,512.47,515.85,510.83,0.97
1991-08-19,NDX,纳斯达克,504.97,497.64,511.98,487.0,4.87
1991-08-20,NDX,纳斯达克,499.1,502.05,504.02,497.7,1.27
1991-08-21,NDX,纳斯达克,505.51,517.97,517.97,502.14,3.15
1991-08-22,NDX,纳斯达克,518.26,518.3,519.39,516.25,0.61
1991-08-23,NDX,纳斯达克,517.57,521.06,521.52,516.12,1.04
1991-08-26,NDX,纳斯达克,520.6,521.38,521.48,519.28,0.42
1991-08-27,NDX,纳斯达克,521.63,521.75,522.26,519.26,0.58
1991-08-28,NDX,纳斯达克,521.94,526.29,526.48,521.64,0.93
1991-08-29,NDX,纳斯达克,526.8,526.39,527.76,525.33,0.46
1991-08-30,NDX,纳斯达克,526.49,525.68,526.65,523.54,0.59
1991-09-03,NDX,纳斯达克,526.01,520.91,526.58,520.8,1.1
1991-09-04,NDX,纳斯达克,521.15,517.92,521.63,517.16,0.86
1991-09-05,NDX,纳斯达克,518.42,516.93,518.82,516.36,0.47
1991-09-06,NDX,纳斯达克,517.57,516.94,518.36,516.39,0.38
1991-09-09,NDX,纳斯达克,516.9,518.07,518.14,516.3,0.36
1991-09-10,NDX,纳斯达克,518.25,511.28,518.5,510.97,1.45
1991-09-11,NDX,纳斯达克,512.19,514.76,514.86,511.23,0.71
1991-09-12,NDX,纳斯达克,516.76,521.13,521.15,514.77,1.24
1991-09-13,NDX,纳斯达克,521.53,516.71,522.03,516.04,1.15
1991-09-16,NDX,纳斯达克,516.99,515.68,517.14,514.08,0.59
1991-09-17,NDX,纳斯达克,515.6,515.17,516.23,513.85,0.46
1991-09-18,NDX,纳斯达克,514.69,518.55,518.96,513.8,1.0
1991-09-19,NDX,纳斯达克,519.17,522.67,523.55,518.57,0.96
1991-09-20,NDX,纳斯达克,523.98,527.19,528.23,522.69,1.06
1991-09-23,NDX,纳斯达克,526.39,524.69,527.22,524.02,0.61
1991-09-24,NDX,纳斯达克,525.38,526.47,526.55,522.99,0.68
1991-09-25,NDX,纳斯达克,527.24,527.82,528.45,525.97,0.47
1991-09-26,NDX,纳斯达克,527.14,526.94,528.37,524.88,0.66
1991-09-27,NDX,纳斯达克,527.32,524.48,529.29,523.96,1.01
1991-09-30,NDX,纳斯达克,524.29,526.88,527.01,522.28,0.9
1991-10-01,NDX,纳斯达克,527.34,528.51,528.91,525.86,0.58
1991-10-02,NDX,纳斯达克,528.69,526.33,529.21,526.09,0.59
1991-10-03,NDX,纳斯达克,525.75,520.51,526.31,519.78,1.24
1991-10-04,NDX,纳斯达克,521.01,520.4,522.69,519.9,0.54
1991-10-07,NDX,纳斯达克,519.63,516.2,520.45,515.87,0.88
1991-10-08,NDX,纳斯达克,515.15,517.25,517.28,514.73,0.49
1991-10-09,NDX,纳斯达克,517.21,513.81,517.48,513.8,0.71
1991-10-10,NDX,纳斯达克,515.25,515.94,516.45,513.08,0.66
1991-10-11,NDX,纳斯达克,517.16,519.05,519.16,515.94,0.62
1991-10-14,NDX,纳斯达克,519.79,525.66,525.69,519.0,1.29
1991-10-15,NDX,纳斯达克,526.64,534.11,534.12,525.67,1.61
1991-10-16,NDX,纳斯达克,534.99,540.94,541.05,534.13,1.3
1991-10-17,NDX,纳斯达克,539.49,536.27,540.96,535.27,1.05
1991-10-18,NDX,纳斯达克,536.92,538.9,539.22,536.27,0.55
1991-10-21,NDX,纳斯达克,538.95,536.96,539.2,535.7,0.65
1991-10-22,NDX,纳斯达克,537.83,537.14,539.58,536.82,0.51
1991-10-23,NDX,纳斯达克,537.66,535.17,538.45,534.11,0.81
1991-10-24,NDX,纳斯达克,535.33,528.75,535.68,527.63,1.5
1991-10-25,NDX,纳斯达克,528.4,525.17,528.82,524.89,0.74
1991-10-28,NDX,纳斯达克,526.58,529.41,529.46,525.14,0.82
1991-10-29,NDX,纳斯达克,530.49,534.51,534.62,529.29,1.01
1991-10-30,NDX,纳斯达克,535.61,541.32,541.52,534.54,1.31
1991-10-31,NDX,纳斯达克,541.52,542.98,543.11,540.92,0.4
1991-11-01,NDX,纳斯达克,543.26,540.93,543.64,539.87,0.69
1991-11-04,NDX,纳斯达克,540.74,537.5,540.95,536.65,0.79
1991-11-05,NDX,纳斯达克,538.12,538.82,540.41,537.13,0.61
1991-11-06,NDX,纳斯达克,539.93,539.48,540.94,537.72,0.6
1991-11-07,NDX,纳斯达克,540.17,545.28,545.55,539.5,1.12
1991-11-08,NDX,纳斯达克,546.38,548.08,549.31,545.29,0.74
1991-11-11,NDX,纳斯达克,548.62,550.71,551.21,548.16,0.56
1991-11-12,NDX,纳斯达克,551.91,555.68,556.04,550.76,0.96
1991-11-13,NDX,纳斯达克,553.95,556.17,556.39,550.86,1.0
1991-11-14,NDX,纳斯达克,557.02,554.84,558.29,552.93,0.96
1991-11-15,NDX,纳斯达克,554.52,531.29,554.92,531.17,4.28
1991-11-18,NDX,纳斯达克,530.28,534.73,535.14,525.47,1.82
1991-11-19,NDX,纳斯达克,533.41,523.47,534.69,516.34,3.43
1991-11-20,NDX,纳斯达克,524.2,526.12,527.97,523.52,0.85
1991-11-21,NDX,纳斯达克,526.41,530.33,530.48,526.12,0.83
1991-11-22,NDX,纳斯达克,529.66,526.46,530.96,523.98,1.32
1991-11-25,NDX,纳斯达克,526.21,522.88,526.59,522.81,0.72
1991-11-26,NDX,纳斯达克,524.18,522.23,525.24,517.9,1.4
1991-11-27,NDX,纳斯达克,522.25,522.78,522.93,521.31,0.31
1991-11-29,NDX,纳斯达克,522.74,523.9,524.3,521.67,0.5
1991-12-02,NDX,纳斯达克,522.23,530.91,530.93,518.53,2.37
1991-12-03,NDX,纳斯达克,531.44,533.34,533.68,530.85,0.53
1991-12-04,NDX,纳斯达克,534.08,535.28,536.13,533.18,0.55
1991-12-05,NDX,纳斯达克,535.12,534.03,536.74,533.16,0.67
1991-12-06,NDX,纳斯达克,533.75,536.3,537.54,531.52,1.13
1991-12-09,NDX,纳斯达克,536.52,535.35,538.9,534.88,0.75
1991-12-10,NDX,纳斯达克,534.92,534.23,535.97,531.68,0.8
1991-12-11,NDX,纳斯达克,535.46,531.64,536.8,529.17,1.43
1991-12-12,NDX,纳斯达克,532.39,536.02,536.08,531.64,0.84
1991-12-13,NDX,纳斯达克,536.9,540.9,541.11,536.07,0.94
1991-12-16,NDX,纳斯达克,540.91,543.73,543.99,540.39,0.67
1991-12-17,NDX,纳斯达克,543.69,539.7,544.09,539.2,0.9
1991-12-18,NDX,纳斯达克,539.34,539.84,540.27,537.08,0.59
1991-12-19,NDX,纳斯达克,538.16,534.53,539.72,533.65,1.12
1991-12-20,NDX,纳斯达克,537.12,535.76,539.92,534.57,1.0
1991-12-23,NDX,纳斯达克,536.01,543.9,544.0,535.32,1.62
1991-12-24,NDX,纳斯达克,544.27,549.56,550.98,543.86,1.31
1991-12-26,NDX,纳斯达克,549.83,559.3,559.79,549.52,1.87
1991-12-27,NDX,纳斯达克,560.14,565.71,566.69,559.31,1.32
1991-12-30,NDX,纳斯达克,566.86,579.75,579.79,565.79,2.47
1991-12-31,NDX,纳斯达克,580.87,586.34,586.35,578.29,1.39
1992-01-02,NDX,纳斯达克,584.28,586.45,586.5,576.04,1.78
1992-01-03,NDX,纳斯达克,587.33,592.65,592.97,586.5,1.1
1992-01-06,NDX,纳斯达克,593.13,597.9,598.07,592.69,0.91
1992-01-07,NDX,纳斯达克,596.7,602.29,602.63,594.28,1.4
1992-01-08,NDX,纳斯达克,601.23,610.32,610.77,598.49,2.04
1992-01-09,NDX,纳斯达克,611.57,619.8,621.08,610.42,1.75
1992-01-10,NDX,纳斯达克,619.09,615.7,619.87,610.44,1.52
1992-01-13,NDX,纳斯达克,614.89,617.63,617.65,613.08,0.74
1992-01-14,NDX,纳斯达克,618.38,625.75,625.76,617.71,1.3
1992-01-15,NDX,纳斯达克,626.56,630.82,631.35,625.09,1.0
1992-01-16,NDX,纳斯达克,631.93,627.34,633.08,625.28,1.24
1992-01-17,NDX,纳斯达克,627.9,626.85,629.69,624.99,0.75
1992-01-20,NDX,纳斯达克,626.98,619.38,627.2,619.22,1.27
1992-01-21,NDX,纳斯达克,611.71,604.87,619.42,604.86,2.35
1992-01-22,NDX,纳斯达克,605.81,620.68,620.7,604.87,2.62
1992-01-23,NDX,纳斯达克,622.72,622.86,626.9,620.7,1.0
1992-01-24,NDX,纳斯达克,622.76,624.68,625.91,621.33,0.74
1992-01-27,NDX,纳斯达克,624.74,621.0,625.84,620.99,0.78
1992-01-28,NDX,纳斯达克,622.05,621.29,623.38,618.9,0.72
1992-01-29,NDX,纳斯达克,620.89,616.31,626.4,616.1,1.66
1992-01-30,NDX,纳斯达克,617.38,621.37,621.49,615.3,1.0
1992-01-31,NDX,纳斯达克,621.3,620.21,622.47,618.99,0.56
1992-02-03,NDX,纳斯达克,619.77,623.43,623.89,619.6,0.69
1992-02-04,NDX,纳斯达克,624.43,631.0,631.44,623.48,1.28
1992-02-05,NDX,纳斯达克,632.29,636.97,638.01,631.01,1.11
1992-02-06,NDX,纳斯达克,637.23,637.67,640.81,636.23,0.72
1992-02-07,NDX,纳斯达克,638.54,634.95,640.33,631.53,1.38
1992-02-10,NDX,纳斯达克,634.88,634.13,635.07,632.08,0.47
1992-02-11,NDX,纳斯达克,634.67,633.37,635.21,631.72,0.55
1992-02-12,NDX,纳斯达克,633.63,644.92,644.94,632.62,1.95
1992-02-13,NDX,纳斯达克,645.1,639.1,646.11,638.31,1.21
1992-02-14,NDX,纳斯达克,638.78,636.43,639.16,635.75,0.53
1992-02-18,NDX,纳斯达克,636.8,626.41,637.28,626.37,1.71
1992-02-19,NDX,纳斯达克,625.02,622.41,626.34,619.11,1.15
1992-02-20,NDX,纳斯达克,623.83,632.23,632.67,622.42,1.65
1992-02-21,NDX,纳斯达克,632.45,629.75,634.06,628.14,0.94
1992-02-24,NDX,纳斯达克,630.22,624.93,630.72,624.19,1.04
1992-02-25,NDX,纳斯达克,625.29,621.4,625.89,616.83,1.45
1992-02-26,NDX,纳斯达克,623.02,632.4,632.58,621.4,1.8
1992-02-27,NDX,纳斯达克,633.86,633.95,636.61,632.41,0.66
1992-02-28,NDX,纳斯达克,634.8,633.47,636.58,631.11,0.86
1992-03-02,NDX,纳斯达克,633.85,635.47,635.54,632.36,0.5
1992-03-03,NDX,纳斯达克,636.36,634.25,637.25,634.0,0.51
1992-03-04,NDX,纳斯达克,634.75,630.29,635.38,630.26,0.81
1992-03-05,NDX,纳斯达克,630.26,621.97,630.3,620.92,1.49
1992-03-06,NDX,纳斯达克,621.86,615.95,622.02,613.9,1.31
1992-03-09,NDX,纳斯达克,616.72,615.82,618.22,615.41,0.46
1992-03-10,NDX,纳斯达克,617.33,623.46,624.33,615.83,1.38
1992-03-11,NDX,纳斯达克,623.52,617.14,623.72,616.49,1.16
1992-03-12,NDX,纳斯达克,617.75,615.92,617.82,612.22,0.91
1992-03-13,NDX,纳斯达克,617.43,618.62,619.86,615.94,0.64
1992-03-16,NDX,纳斯达克,618.69,617.94,619.08,615.21,0.63
1992-03-17,NDX,纳斯达克,619.14,623.27,623.56,617.98,0.9
1992-03-18,NDX,纳斯达克,624.05,624.94,626.3,623.24,0.49
1992-03-19,NDX,纳斯达克,625.34,625.96,627.42,624.96,0.39
1992-03-20,NDX,纳斯达克,625.92,624.28,626.74,623.54,0.51
1992-03-23,NDX,纳斯达克,624.03,621.83,624.52,621.64,0.46
1992-03-24,NDX,纳斯达克,622.81,618.68,624.03,617.28,1.09
1992-03-25,NDX,纳斯达克,618.73,619.48,620.07,616.49,0.58
1992-03-26,NDX,纳斯达克,620.63,615.4,621.86,614.87,1.13
1992-03-27,NDX,纳斯达克,614.63,604.67,615.42,602.47,2.1
1992-03-30,NDX,纳斯达克,605.32,602.07,606.65,601.4,0.87
1992-03-31,NDX,纳斯达克,602.38,603.77,605.19,599.41,0.96
1992-04-01,NDX,纳斯达克,601.58,602.09,603.7,597.55,1.02
1992-04-02,NDX,纳斯达克,602.19,593.82,603.31,593.38,1.65
1992-04-03,NDX,纳斯达克,593.98,590.01,594.06,587.83,1.05
1992-04-06,NDX,纳斯达克,590.88,596.29,596.56,589.87,1.13
1992-04-07,NDX,纳斯达克,597.06,581.61,598.12,581.45,2.8
1992-04-08,NDX,纳斯达克,579.6,573.68,581.52,567.08,2.48
1992-04-09,NDX,纳斯达克,575.44,586.75,586.85,573.73,2.29
1992-04-10,NDX,纳斯达克,588.8,584.24,592.47,584.03,1.44
1992-04-13,NDX,纳斯达克,585.19,588.15,588.16,583.54,0.79
1992-04-14,NDX,纳斯达克,590.1,594.81,597.9,588.19,1.65
1992-04-15,NDX,纳斯达克,596.25,600.03,600.64,594.83,0.98
1992-04-16,NDX,纳斯达克,600.05,591.81,600.33,591.54,1.46
1992-04-20,NDX,纳斯达克,590.69,577.2,591.8,575.07,2.83
1992-04-21,NDX,纳斯达克,578.39,575.05,579.21,573.01,1.07
1992-04-22,NDX,纳斯达克,575.93,578.23,579.14,574.45,0.82
1992-04-23,NDX,纳斯达克,579.22,576.05,581.09,571.92,1.59
1992-04-24,NDX,纳斯达克,576.16,572.89,576.98,571.89,0.88
1992-04-27,NDX,纳斯达克,572.39,566.94,572.92,566.77,1.07
1992-04-28,NDX,纳斯达克,566.77,560.33,567.09,557.03,1.77
1992-04-29,NDX,纳斯达克,561.78,569.94,570.07,560.33,1.74
1992-04-30,NDX,纳斯达克,571.24,578.68,578.7,569.87,1.55
1992-05-01,NDX,纳斯达克,579.96,578.14,581.08,575.34,0.99
1992-05-04,NDX,纳斯达克,579.2,583.54,584.42,578.13,1.09
1992-05-05,NDX,纳斯达克,584.13,588.07,588.98,583.52,0.94
1992-05-06,NDX,纳斯达克,589.46,589.36,591.27,588.07,0.54
1992-05-07,NDX,纳斯达克,589.55,587.16,590.21,586.28,0.67
1992-05-08,NDX,纳斯达克,588.35,585.76,588.43,584.92,0.6
1992-05-11,NDX,纳斯达克,586.55,587.13,588.19,585.76,0.41
1992-05-12,NDX,纳斯达克,587.97,583.96,588.64,582.42,1.06
1992-05-13,NDX,纳斯达克,584.38,582.38,584.87,582.05,0.48
1992-05-14,NDX,纳斯达克,582.6,576.46,583.08,574.66,1.45
1992-05-15,NDX,纳斯达克,574.53,574.43,576.39,571.0,0.94
1992-05-18,NDX,纳斯达克,575.8,576.53,578.54,574.42,0.72
1992-05-19,NDX,纳斯达克,577.05,578.05,578.4,574.95,0.6
1992-05-20,NDX,纳斯达克,578.74,580.29,580.57,577.92,0.46
1992-05-21,NDX,纳斯达克,580.55,579.1,580.73,577.3,0.59
1992-05-22,NDX,纳斯达克,579.61,580.3,581.27,578.84,0.42
1992-05-26,NDX,纳斯达克,580.43,575.65,580.51,575.26,0.9
1992-05-27,NDX,纳斯达克,576.3,577.35,577.85,575.63,0.39
1992-05-28,NDX,纳斯达克,577.43,580.49,580.79,576.08,0.82
1992-05-29,NDX,纳斯达克,581.34,585.31,586.09,580.28,1.0
1992-06-01,NDX,纳斯达克,584.43,588.37,588.44,582.02,1.1
1992-06-02,NDX,纳斯达克,588.78,589.18,590.37,587.58,0.47
1992-06-03,NDX,纳斯达克,589.31,589.93,591.12,587.93,0.54
1992-06-04,NDX,纳斯达克,590.16,588.26,590.59,588.08,0.43
1992-06-05,NDX,纳斯达克,588.42,585.43,589.61,584.14,0.93
1992-06-08,NDX,纳斯达克,585.37,582.01,585.47,581.46,0.68
1992-06-09,NDX,纳斯达克,582.74,573.8,583.12,572.14,1.89
1992-06-10,NDX,纳斯达克,574.35,569.71,574.91,569.55,0.93
1992-06-11,NDX,纳斯达克,569.75,567.68,569.88,566.72,0.55
1992-06-12,NDX,纳斯达克,569.21,569.52,571.7,567.68,0.71
1992-06-15,NDX,纳斯达克,569.37,569.01,570.78,567.92,0.5
1992-06-16,NDX,纳斯达克,568.95,564.07,569.66,564.01,0.99
1992-06-17,NDX,纳斯达克,563.91,553.24,564.17,552.85,2.01
1992-06-18,NDX,纳斯达克,552.74,549.17,553.69,548.47,0.94
1992-06-19,NDX,纳斯达克,550.8,554.2,554.43,549.15,0.96
1992-06-22,NDX,纳斯达克,553.21,549.73,554.2,545.97,1.49
1992-06-23,NDX,纳斯达克,551.63,553.36,554.96,549.73,0.95
1992-06-24,NDX,纳斯达克,553.56,551.39,553.94,551.12,0.51
1992-06-25,NDX,纳斯达克,552.29,548.2,553.0,546.05,1.26
1992-06-26,NDX,纳斯达克,547.87,547.84,548.33,545.85,0.45
1992-06-29,NDX,纳斯达克,549.03,558.8,558.87,547.84,2.01
1992-06-30,NDX,纳斯达克,559.67,563.6,564.23,558.77,0.98
1992-07-01,NDX,纳斯达克,563.36,568.99,569.13,562.88,1.11
1992-07-02,NDX,纳斯达克,570.39,563.35,571.22,562.82,1.48
1992-07-06,NDX,纳斯达克,563.33,563.17,563.47,560.11,0.6
1992-07-07,NDX,纳斯达克,564.0,557.41,565.1,556.88,1.46
1992-07-08,NDX,纳斯达克,556.98,557.57,557.69,553.74,0.71
1992-07-09,NDX,纳斯达克,558.64,564.75,564.86,557.57,1.31
1992-07-10,NDX,纳斯达克,565.9,567.8,568.64,564.55,0.72
1992-07-13,NDX,纳斯达克,568.66,570.22,571.09,567.63,0.61
1992-07-14,NDX,纳斯达克,571.76,575.21,575.4,570.22,0.91
1992-07-15,NDX,纳斯达克,575.75,575.47,577.26,574.93,0.41
1992-07-16,NDX,纳斯达克,575.02,576.19,576.26,572.34,0.68
1992-07-17,NDX,纳斯达克,574.56,570.52,576.2,567.64,1.49
1992-07-20,NDX,纳斯达克,567.38,564.28,570.52,560.69,1.72
1992-07-21,NDX,纳斯达克,565.85,568.63,569.43,564.28,0.91
1992-07-22,NDX,纳斯达克,567.31,563.88,568.64,563.54,0.9
1992-07-23,NDX,纳斯达克,564.55,565.24,565.82,563.42,0.43
1992-07-24,NDX,纳斯达克,564.07,565.61,566.37,562.6,0.67
1992-07-27,NDX,纳斯达克,565.48,564.73,566.04,564.14,0.34
1992-07-28,NDX,纳斯达克,565.68,571.63,571.67,564.65,1.24
1992-07-29,NDX,纳斯达克,572.73,577.49,577.58,571.63,1.04
1992-07-30,NDX,纳斯达克,576.56,578.8,578.9,575.89,0.52
1992-07-31,NDX,纳斯达克,579.59,580.83,581.11,577.83,0.57
1992-08-03,NDX,纳斯达克,580.75,582.36,582.69,579.45,0.56
1992-08-04,NDX,纳斯达克,583.19,581.32,583.9,580.3,0.62
1992-08-05,NDX,纳斯达克,580.93,576.87,581.32,576.18,0.88
1992-08-06,NDX,纳斯达克,575.92,574.02,576.87,572.93,0.68
1992-08-07,NDX,纳斯达克,573.24,573.74,576.81,572.26,0.79
1992-08-10,NDX,纳斯达克,573.02,573.14,574.32,572.05,0.4
1992-08-11,NDX,纳斯达克,574.08,571.6,574.71,569.98,0.83
1992-08-12,NDX,纳斯达克,571.9,570.85,573.07,570.65,0.42
1992-08-13,NDX,纳斯达克,571.54,570.99,572.6,570.57,0.36
1992-08-14,NDX,纳斯达克,571.35,573.18,573.2,570.92,0.4
1992-08-17,NDX,纳斯达克,573.06,572.47,573.62,571.62,0.35
1992-08-18,NDX,纳斯达克,572.25,570.87,572.74,570.14,0.45
1992-08-19,NDX,纳斯达克,571.31,567.61,571.7,567.61,0.72
1992-08-20,NDX,纳斯达克,568.56,567.86,568.59,565.95,0.47
1992-08-21,NDX,纳斯达克,569.52,563.7,570.74,562.38,1.47
1992-08-24,NDX,纳斯达克,561.89,555.39,563.72,554.92,1.56
1992-08-25,NDX,纳斯达克,555.03,554.22,555.44,550.23,0.94
1992-08-26,NDX,纳斯达克,555.48,558.8,559.05,554.22,0.87
1992-08-27,NDX,纳斯达克,561.11,563.27,564.34,558.8,0.99
1992-08-28,NDX,纳斯达克,563.51,563.56,564.04,562.29,0.31
1992-08-31,NDX,纳斯达克,563.89,563.12,564.28,561.3,0.53
1992-09-01,NDX,纳斯达克,563.21,565.61,565.65,562.19,0.61
1992-09-02,NDX,纳斯达克,565.74,571.25,571.54,565.5,1.07
1992-09-03,NDX,纳斯达克,572.22,574.88,575.85,571.24,0.81
1992-09-04,NDX,纳斯达克,574.62,573.44,574.95,572.64,0.4
1992-09-08,NDX,纳斯达克,572.87,571.17,573.44,569.48,0.69
1992-09-09,NDX,纳斯达克,571.26,574.89,575.18,570.88,0.75
1992-09-10,NDX,纳斯达克,575.18,581.24,581.32,574.86,1.12
1992-09-11,NDX,纳斯达克,581.36,583.01,584.05,581.01,0.52
1992-09-14,NDX,纳斯达克,586.15,594.21,594.27,583.01,1.93
1992-09-15,NDX,纳斯达克,592.53,587.86,594.21,586.37,1.32
1992-09-16,NDX,纳斯达克,585.04,585.89,588.12,582.06,1.03
1992-09-17,NDX,纳斯达克,587.82,587.82,589.34,585.89,0.59
1992-09-18,NDX,纳斯达克,588.05,589.12,589.15,586.47,0.46
1992-09-21,NDX,纳斯达克,588.66,588.58,589.31,586.49,0.48
1992-09-22,NDX,纳斯达克,588.86,583.0,589.04,582.25,1.15
1992-09-23,NDX,纳斯达克,583.43,582.96,583.44,580.23,0.55
1992-09-24,NDX,纳斯达克,583.81,585.93,586.16,582.96,0.55
1992-09-25,NDX,纳斯达克,586.08,577.2,586.63,574.67,2.04
1992-09-28,NDX,纳斯达克,575.63,575.34,577.2,573.01,0.73
1992-09-29,NDX,纳斯达克,575.68,577.63,577.83,574.63,0.56
1992-09-30,NDX,纳斯达克,578.56,583.27,583.32,577.63,0.99
1992-10-01,NDX,纳斯达克,582.48,578.33,583.27,577.77,0.94
1992-10-02,NDX,纳斯达克,578.04,571.63,578.33,571.34,1.21
1992-10-05,NDX,纳斯达克,569.21,565.21,571.64,551.64,3.5
1992-10-06,NDX,纳斯达克,566.86,570.55,571.34,565.21,1.08
1992-10-07,NDX,纳斯达克,571.14,569.2,573.82,568.73,0.89
1992-10-08,NDX,纳斯达克,570.46,573.88,574.6,569.2,0.95
1992-10-09,NDX,纳斯达克,574.01,570.52,574.36,569.45,0.86
1992-10-12,NDX,纳斯达克,570.87,573.84,574.01,570.49,0.62
1992-10-13,NDX,纳斯达克,575.04,576.44,577.85,573.84,0.7
1992-10-14,NDX,纳斯达克,576.45,576.22,578.39,574.74,0.63
1992-10-15,NDX,纳斯达克,575.36,578.64,578.89,573.8,0.88
1992-10-16,NDX,纳斯达克,579.02,582.61,582.69,577.61,0.88
1992-10-19,NDX,纳斯达克,582.99,590.67,590.85,582.29,1.47
1992-10-20,NDX,纳斯达克,592.2,592.7,595.82,590.68,0.87
1992-10-21,NDX,纳斯达克,593.77,597.15,597.41,592.69,0.8
1992-10-22,NDX,纳斯达克,597.31,597.12,597.76,594.8,0.5
1992-10-23,NDX,纳斯达克,597.95,597.3,599.2,596.67,0.42
1992-10-26,NDX,纳斯达克,596.5,598.92,599.11,595.62,0.58
1992-10-27,NDX,纳斯达克,599.83,596.95,600.59,595.07,0.92
1992-10-28,NDX,纳斯达克,596.62,601.39,601.67,596.02,0.95
1992-10-29,NDX,纳斯达克,602.64,605.82,606.43,601.39,0.84
1992-10-30,NDX,纳斯达克,605.8,605.17,606.71,602.26,0.73
1992-11-02,NDX,纳斯达克,605.48,607.57,607.74,603.44,0.71
1992-11-03,NDX,纳斯达克,608.24,604.58,608.47,603.57,0.81
1992-11-04,NDX,纳斯达克,604.29,605.52,606.43,603.23,0.53
1992-11-05,NDX,纳斯达克,605.39,614.08,614.27,605.01,1.53
1992-11-06,NDX,纳斯达克,613.31,616.82,617.09,612.41,0.76
1992-11-09,NDX,纳斯达克,617.52,622.05,622.58,615.95,1.07
1992-11-10,NDX,纳斯达克,623.09,627.76,628.22,622.04,0.99
1992-11-11,NDX,纳斯达克,628.26,634.92,635.27,627.68,1.21
1992-11-12,NDX,纳斯达克,635.74,634.37,637.25,633.23,0.63
1992-11-13,NDX,纳斯达克,635.45,637.16,637.23,633.02,0.66
1992-11-16,NDX,纳斯达克,637.36,634.01,637.66,633.42,0.67
1992-11-17,NDX,纳斯达克,634.15,627.07,634.18,626.38,1.23
1992-11-18,NDX,纳斯达克,627.28,634.86,635.25,626.89,1.33
1992-11-19,NDX,纳斯达克,635.88,638.57,639.86,634.86,0.79
1992-11-20,NDX,纳斯达克,639.0,642.6,643.05,638.57,0.7
1992-11-23,NDX,纳斯达克,642.16,638.84,642.67,636.58,0.95
1992-11-24,NDX,纳斯达克,640.16,645.94,646.69,638.83,1.23
1992-11-25,NDX,纳斯达克,646.24,648.33,648.36,645.86,0.39
1992-11-27,NDX,纳斯达克,648.83,649.49,650.67,648.31,0.36
1992-11-30,NDX,纳斯达克,650.86,652.73,652.77,648.75,0.62
1992-12-01,NDX,纳斯达克,652.34,653.95,654.4,650.26,0.63
1992-12-02,NDX,纳斯达克,653.88,652.91,654.8,651.35,0.53
1992-12-03,NDX,纳斯达克,653.62,656.36,656.96,651.05,0.91
1992-12-04,NDX,纳斯达克,656.85,661.6,661.93,656.08,0.89
1992-12-07,NDX,纳斯达克,662.16,666.53,666.63,661.59,0.76
1992-12-08,NDX,纳斯达克,666.8,667.12,668.02,664.58,0.52
1992-12-09,NDX,纳斯达克,666.03,663.92,667.76,662.25,0.83
1992-12-10,NDX,纳斯达克,662.93,658.93,663.95,656.4,1.14
1992-12-11,NDX,纳斯达克,657.45,655.79,658.93,654.59,0.66
1992-12-14,NDX,纳斯达克,656.33,654.73,657.11,654.58,0.39
1992-12-15,NDX,纳斯达克,653.7,650.75,654.73,648.69,0.92
1992-12-16,NDX,纳斯达克,651.36,649.63,652.79,648.86,0.6
1992-12-17,NDX,纳斯达克,650.27,658.46,658.7,649.61,1.4
1992-12-18,NDX,纳斯达克,659.49,661.29,662.44,658.41,0.61
1992-12-21,NDX,纳斯达克,661.4,662.46,662.66,659.95,0.41
1992-12-22,NDX,纳斯达克,662.91,660.84,664.16,658.42,0.87
1992-12-23,NDX,纳斯达克,661.48,662.96,663.13,660.46,0.4
1992-12-24,NDX,纳斯达克,663.3,665.88,666.04,662.77,0.49
1992-12-28,NDX,纳斯达克,666.08,666.25,666.49,663.8,0.4
1992-12-29,NDX,纳斯达克,666.91,669.01,671.28,666.2,0.76
1992-12-30,NDX,纳斯达克,669.29,671.85,671.87,668.46,0.51
1992-12-31,NDX,纳斯达克,672.1,676.95,676.95,671.84,0.76
1993-01-04,NDX,纳斯达克,676.78,671.8,677.05,671.36,0.84
1993-01-05,NDX,纳斯达克,672.34,674.34,674.4,670.4,0.6
1993-01-06,NDX,纳斯达克,676.73,681.85,681.96,674.34,1.13
1993-01-07,NDX,纳斯达克,682.62,678.21,685.37,677.7,1.12
1993-01-08,NDX,纳斯达克,677.86,677.21,678.29,672.58,0.84
1993-01-11,NDX,纳斯达克,677.02,682.4,682.54,676.1,0.95
1993-01-12,NDX,纳斯达克,681.26,679.45,683.06,677.04,0.88
1993-01-13,NDX,纳斯达克,679.53,686.78,687.06,677.45,1.41
1993-01-14,NDX,纳斯达克,688.2,695.7,695.96,686.78,1.34
1993-01-15,NDX,纳斯达克,693.04,697.15,699.34,691.57,1.12
1993-01-18,NDX,纳斯达克,695.86,698.13,698.4,694.42,0.57
1993-01-19,NDX,纳斯达克,698.42,696.81,699.76,695.49,0.61
1993-01-20,NDX,纳斯达克,696.81,697.44,699.33,695.91,0.49
1993-01-21,NDX,纳斯达克,697.83,700.77,701.27,695.46,0.83
