日期,代码,名称,今开,最新价,最高,最低,振幅
1991-01-02,BFX,比利时BFX,984.31,984.31,984.31,984.31,0.0
1991-01-03,BFX,比利时BFX,989.93,989.93,989.93,989.93,0.0
1991-01-04,BFX,比利时BFX,980.22,980.22,980.22,980.22,0.0
1991-01-07,BFX,比利时BFX,964.62,964.62,964.62,964.62,0.0
1991-01-08,BFX,比利时BFX,953.17,953.17,953.17,953.17,0.0
1991-01-09,BFX,比利时BFX,982.33,982.33,982.33,982.33,0.0
1991-01-10,BFX,比利时BFX,957.12,957.12,957.12,957.12,0.0
1991-01-11,BFX,比利时BFX,959.15,959.15,959.15,959.15,0.0
1991-01-14,BFX,比利时BFX,931.98,931.98,931.98,931.98,0.0
1991-01-15,BFX,比利时BFX,932.84,932.84,932.84,932.84,0.0
1991-01-16,BFX,比利时BFX,928.57,928.57,928.57,928.57,0.0
1991-01-17,BFX,比利时BFX,988.17,988.17,988.17,988.17,0.0
1991-01-18,BFX,比利时BFX,975.67,975.67,975.67,975.67,0.0
1991-01-21,BFX,比利时BFX,969.24,969.24,969.24,969.24,0.0
1991-01-22,BFX,比利时BFX,960.03,960.03,960.03,960.03,0.0
1991-01-23,BFX,比利时BFX,946.89,946.89,946.89,946.89,0.0
1991-01-24,BFX,比利时BFX,958.18,958.18,958.18,958.18,0.0
1991-01-25,BFX,比利时BFX,960.47,960.47,960.47,960.47,0.0
1991-01-28,BFX,比利时BFX,956.82,956.82,956.82,956.82,0.0
1991-01-29,BFX,比利时BFX,956.47,956.47,956.47,956.47,0.0
1991-01-30,BFX,比利时BFX,967.21,967.21,967.21,967.21,0.0
1991-01-31,BFX,比利时BFX,974.86,974.86,974.86,974.86,0.0
1991-02-01,BFX,比利时BFX,978.18,978.18,978.18,978.18,0.0
1991-02-04,BFX,比利时BFX,979.58,979.58,979.58,979.58,0.0
1991-02-05,BFX,比利时BFX,1001.03,1001.03,1001.03,1001.03,0.0
1991-02-06,BFX,比利时BFX,1006.93,1006.93,1006.93,1006.93,0.0
1991-02-07,BFX,比利时BFX,1017.02,1017.02,1017.02,1017.02,0.0
1991-02-08,BFX,比利时BFX,1029.28,1029.28,1029.28,1029.28,0.0
1991-02-11,BFX,比利时BFX,1047.82,1047.82,1047.82,1047.82,0.0
1991-02-12,BFX,比利时BFX,1057.41,1057.41,1057.41,1057.41,0.0
1991-02-13,BFX,比利时BFX,1055.45,1055.45,1055.45,1055.45,0.0
1991-02-14,BFX,比利时BFX,1059.22,1059.22,1059.22,1059.22,0.0
1991-02-15,BFX,比利时BFX,1080.14,1080.14,1080.14,1080.14,0.0
1991-02-18,BFX,比利时BFX,1098.65,1098.65,1098.65,1098.65,0.0
1991-02-19,BFX,比利时BFX,1125.5,1125.5,1125.5,1125.5,0.0
1991-02-20,BFX,比利时BFX,1103.69,1103.69,1103.69,1103.69,0.0
1991-02-21,BFX,比利时BFX,1114.21,1114.21,1114.21,1114.21,0.0
1991-02-22,BFX,比利时BFX,1115.22,1115.22,1115.22,1115.22,0.0
1991-02-25,BFX,比利时BFX,1136.42,1136.42,1136.42,1136.42,0.0
1991-02-26,BFX,比利时BFX,1120.33,1120.33,1120.33,1120.33,0.0
1991-02-27,BFX,比利时BFX,1120.81,1120.81,1120.81,1120.81,0.0
1991-02-28,BFX,比利时BFX,1141.83,1141.83,1141.83,1141.83,0.0
1991-03-01,BFX,比利时BFX,1127.36,1127.36,1127.36,1127.36,0.0
1991-03-04,BFX,比利时BFX,1139.87,1139.87,1139.87,1139.87,0.0
1991-03-05,BFX,比利时BFX,1154.41,1154.41,1154.41,1154.41,0.0
1991-03-06,BFX,比利时BFX,1182.87,1182.87,1182.87,1182.87,0.0
1991-03-07,BFX,比利时BFX,1181.11,1181.11,1181.11,1181.11,0.0
1991-03-08,BFX,比利时BFX,1197.96,1197.96,1197.96,1197.96,0.0
1991-03-11,BFX,比利时BFX,1193.75,1193.75,1193.75,1193.75,0.0
1991-03-12,BFX,比利时BFX,1188.88,1188.88,1188.88,1188.88,0.0
1991-03-13,BFX,比利时BFX,1177.12,1177.12,1177.12,1177.12,0.0
1991-03-14,BFX,比利时BFX,1183.77,1183.77,1183.77,1183.77,0.0
1991-03-15,BFX,比利时BFX,1184.28,1184.28,1184.28,1184.28,0.0
1991-03-18,BFX,比利时BFX,1179.06,1180.47,1189.52,1179.06,0.88
1991-03-19,BFX,比利时BFX,1167.28,1171.44,1186.01,1167.28,1.59
1991-03-20,BFX,比利时BFX,1156.23,1162.7,1171.84,1156.23,1.33
1991-03-21,BFX,比利时BFX,1165.39,1176.61,1176.88,1165.39,0.99
1991-03-22,BFX,比利时BFX,1168.09,1178.38,1179.71,1168.09,0.99
1991-03-25,BFX,比利时BFX,1178.33,1184.11,1186.05,1178.33,0.66
1991-03-26,BFX,比利时BFX,1181.79,1190.26,1191.06,1181.79,0.78
1991-03-27,BFX,比利时BFX,1190.26,1200.85,1201.85,1190.26,0.97
1991-03-28,BFX,比利时BFX,1196.33,1197.55,1202.01,1196.33,0.47
1991-04-02,BFX,比利时BFX,1192.91,1193.91,1198.49,1192.91,0.47
1991-04-03,BFX,比利时BFX,1193.71,1202.31,1203.7,1193.71,0.84
1991-04-04,BFX,比利时BFX,1195.84,1198.59,1202.31,1195.84,0.54
1991-04-05,BFX,比利时BFX,1198.04,1200.52,1202.83,1198.04,0.4
1991-04-08,BFX,比利时BFX,1196.77,1199.19,1200.92,1196.77,0.35
1991-04-09,BFX,比利时BFX,1198.71,1201.72,1203.0,1198.71,0.36
1991-04-10,BFX,比利时BFX,1193.43,1197.58,1201.72,1193.43,0.69
1991-04-11,BFX,比利时BFX,1191.73,1198.93,1199.21,1191.73,0.62
1991-04-12,BFX,比利时BFX,1196.29,1206.56,1207.28,1196.29,0.92
1991-04-15,BFX,比利时BFX,1202.86,1208.07,1210.7,1202.86,0.65
1991-04-16,BFX,比利时BFX,1207.96,1209.4,1211.89,1207.96,0.33
1991-04-17,BFX,比利时BFX,1208.36,1212.15,1214.58,1208.36,0.51
1991-04-18,BFX,比利时BFX,1209.61,1211.41,1215.78,1209.61,0.51
1991-04-19,BFX,比利时BFX,1210.32,1210.83,1214.25,1210.32,0.32
1991-04-22,BFX,比利时BFX,1202.84,1203.29,1211.25,1202.84,0.69
1991-04-23,BFX,比利时BFX,1203.22,1209.04,1210.0,1203.22,0.56
1991-04-24,BFX,比利时BFX,1207.63,1208.5,1211.55,1207.63,0.32
1991-04-25,BFX,比利时BFX,1207.9,1208.88,1213.3,1207.9,0.45
1991-04-26,BFX,比利时BFX,1200.02,1202.85,1208.88,1200.02,0.73
1991-04-29,BFX,比利时BFX,1198.14,1198.99,1202.85,1198.14,0.39
1991-04-30,BFX,比利时BFX,1175.92,1188.35,1199.46,1175.92,1.96
1991-05-02,BFX,比利时BFX,1187.29,1192.54,1193.77,1187.29,0.55
1991-05-03,BFX,比利时BFX,1182.34,1185.07,1192.54,1182.34,0.86
1991-05-06,BFX,比利时BFX,1175.91,1177.27,1185.27,1175.91,0.79
1991-05-07,BFX,比利时BFX,1169.78,1176.0,1177.75,1169.78,0.68
1991-05-08,BFX,比利时BFX,1171.5,1174.71,1176.18,1171.5,0.4
1991-05-09,BFX,比利时BFX,1172.5,1179.39,1180.19,1172.5,0.65
1991-05-14,BFX,比利时BFX,1179.39,1181.76,1186.28,1179.39,0.58
1991-05-15,BFX,比利时BFX,1175.85,1178.19,1181.76,1175.85,0.5
1991-05-16,BFX,比利时BFX,1172.05,1175.52,1178.19,1172.05,0.52
1991-05-17,BFX,比利时BFX,1171.2,1171.8,1179.19,1171.2,0.68
1991-05-21,BFX,比利时BFX,1167.96,1171.1,1173.82,1167.96,0.5
1991-05-22,BFX,比利时BFX,1167.24,1172.27,1172.27,1167.24,0.43
1991-05-23,BFX,比利时BFX,1161.05,1167.82,1174.01,1161.05,1.11
1991-05-24,BFX,比利时BFX,1165.32,1166.56,1174.4,1165.32,0.78
1991-05-27,BFX,比利时BFX,1162.24,1163.94,1167.16,1162.24,0.42
1991-05-28,BFX,比利时BFX,1156.62,1158.89,1163.94,1156.62,0.63
1991-05-29,BFX,比利时BFX,1158.89,1163.22,1164.8,1158.89,0.51
1991-05-30,BFX,比利时BFX,1161.73,1163.75,1165.2,1161.73,0.3
1991-05-31,BFX,比利时BFX,1163.35,1171.68,1171.68,1163.35,0.72
1991-06-03,BFX,比利时BFX,1170.92,1175.92,1177.9,1170.92,0.6
1991-06-04,BFX,比利时BFX,1175.01,1176.84,1180.48,1175.01,0.47
1991-06-05,BFX,比利时BFX,1176.14,1181.32,1181.88,1176.14,0.49
1991-06-06,BFX,比利时BFX,1178.59,1186.58,1187.59,1178.59,0.76
1991-06-07,BFX,比利时BFX,1181.81,1184.31,1187.37,1181.81,0.47
1991-06-10,BFX,比利时BFX,1176.78,1178.83,1184.31,1176.78,0.64
1991-06-11,BFX,比利时BFX,1178.66,1181.28,1182.85,1178.66,0.36
1991-06-12,BFX,比利时BFX,1177.77,1181.12,1182.79,1177.77,0.42
1991-06-13,BFX,比利时BFX,1179.53,1180.83,1184.47,1179.53,0.42
1991-06-14,BFX,比利时BFX,1180.83,1185.95,1186.75,1180.83,0.5
1991-06-17,BFX,比利时BFX,1181.49,1184.2,1186.43,1181.49,0.42
1991-06-18,BFX,比利时BFX,1179.07,1180.63,1184.2,1179.07,0.43
1991-06-19,BFX,比利时BFX,1169.3,1171.76,1180.97,1169.3,0.99
1991-06-20,BFX,比利时BFX,1166.2,1169.14,1173.28,1166.2,0.6
1991-06-21,BFX,比利时BFX,1164.2,1166.3,1169.35,1164.2,0.44
1991-06-24,BFX,比利时BFX,1157.06,1159.2,1166.74,1157.06,0.83
1991-06-25,BFX,比利时BFX,1151.94,1155.93,1159.2,1151.94,0.63
1991-06-26,BFX,比利时BFX,1155.93,1160.32,1162.08,1155.93,0.53
1991-06-27,BFX,比利时BFX,1153.77,1159.86,1160.32,1153.77,0.56
1991-06-28,BFX,比利时BFX,1154.23,1162.54,1162.68,1154.23,0.73
1991-07-01,BFX,比利时BFX,1157.5,1160.28,1162.54,1157.5,0.43
1991-07-02,BFX,比利时BFX,1157.66,1158.4,1165.83,1157.66,0.7
1991-07-03,BFX,比利时BFX,1150.03,1152.6,1158.4,1150.03,0.72
1991-07-04,BFX,比利时BFX,1147.52,1154.98,1154.98,1147.52,0.65
1991-07-05,BFX,比利时BFX,1147.2,1150.15,1155.6,1147.2,0.73
1991-07-08,BFX,比利时BFX,1140.17,1141.95,1150.15,1140.17,0.87
1991-07-09,BFX,比利时BFX,1141.95,1146.59,1147.27,1141.95,0.47
1991-07-10,BFX,比利时BFX,1143.14,1147.37,1147.51,1143.14,0.38
1991-07-11,BFX,比利时BFX,1146.84,1148.92,1150.51,1146.84,0.32
1991-07-12,BFX,比利时BFX,1147.99,1150.24,1150.24,1147.99,0.2
1991-07-15,BFX,比利时BFX,1145.93,1146.82,1150.24,1145.93,0.37
1991-07-16,BFX,比利时BFX,1144.89,1146.47,1147.19,1144.89,0.2
1991-07-17,BFX,比利时BFX,1141.51,1143.31,1146.47,1141.51,0.43
1991-07-18,BFX,比利时BFX,1139.07,1140.14,1143.58,1139.07,0.39
1991-07-19,BFX,比利时BFX,1139.33,1139.33,1142.02,1139.33,0.24
1991-07-23,BFX,比利时BFX,1132.39,1135.92,1139.81,1132.39,0.65
1991-07-24,BFX,比利时BFX,1131.23,1134.11,1135.92,1131.23,0.41
1991-07-25,BFX,比利时BFX,1125.56,1128.95,1134.11,1125.56,0.75
1991-07-26,BFX,比利时BFX,1124.48,1126.85,1128.95,1124.48,0.4
1991-07-29,BFX,比利时BFX,1122.82,1124.21,1126.85,1122.82,0.36
1991-07-30,BFX,比利时BFX,1123.24,1129.76,1129.76,1123.24,0.58
1991-07-31,BFX,比利时BFX,1128.8,1136.69,1140.0,1128.8,0.99
1991-08-01,BFX,比利时BFX,1138.81,1141.67,1141.99,1138.81,0.28
1991-08-02,BFX,比利时BFX,1141.67,1146.15,1148.29,1141.67,0.58
1991-08-05,BFX,比利时BFX,1144.33,1147.2,1147.2,1144.33,0.25
1991-08-06,BFX,比利时BFX,1145.39,1147.33,1148.93,1145.39,0.31
1991-08-07,BFX,比利时BFX,1147.33,1151.27,1153.29,1147.33,0.52
1991-08-08,BFX,比利时BFX,1146.99,1147.41,1151.27,1146.99,0.37
1991-08-09,BFX,比利时BFX,1146.0,1148.77,1148.77,1146.0,0.24
1991-08-12,BFX,比利时BFX,1141.4,1142.53,1148.77,1141.4,0.64
1991-08-13,BFX,比利时BFX,1139.03,1140.61,1142.53,1139.03,0.31
1991-08-14,BFX,比利时BFX,1139.89,1142.52,1142.79,1139.89,0.25
1991-08-16,BFX,比利时BFX,1139.32,1143.68,1143.68,1139.32,0.38
1991-08-19,BFX,比利时BFX,1070.81,1073.9,1143.68,1070.81,6.37
1991-08-20,BFX,比利时BFX,1073.9,1101.99,1102.89,1073.9,2.7
1991-08-21,BFX,比利时BFX,1101.99,1125.0,1127.93,1101.99,2.35
1991-08-22,BFX,比利时BFX,1122.64,1123.46,1127.57,1122.64,0.44
1991-08-23,BFX,比利时BFX,1115.5,1120.54,1123.88,1115.5,0.75
1991-08-26,BFX,比利时BFX,1119.78,1122.0,1122.79,1119.78,0.27
1991-08-27,BFX,比利时BFX,1121.78,1123.96,1126.84,1121.78,0.45
1991-08-28,BFX,比利时BFX,1119.12,1120.4,1124.06,1119.12,0.44
1991-08-29,BFX,比利时BFX,1117.72,1121.56,1121.64,1117.72,0.35
1991-08-30,BFX,比利时BFX,1119.72,1128.92,1129.33,1119.72,0.86
1991-09-02,BFX,比利时BFX,1126.94,1132.26,1132.26,1126.94,0.47
1991-09-03,BFX,比利时BFX,1132.26,1139.95,1140.35,1132.26,0.71
1991-09-04,BFX,比利时BFX,1139.85,1144.08,1144.49,1139.85,0.41
1991-09-05,BFX,比利时BFX,1138.16,1140.05,1144.08,1138.16,0.52
1991-09-06,BFX,比利时BFX,1135.06,1135.29,1140.05,1135.06,0.44
1991-09-09,BFX,比利时BFX,1128.54,1130.22,1135.93,1128.54,0.65
1991-09-10,BFX,比利时BFX,1122.09,1123.46,1130.22,1122.09,0.72
1991-09-11,BFX,比利时BFX,1117.64,1120.13,1123.65,1117.64,0.53
1991-09-12,BFX,比利时BFX,1115.54,1116.18,1120.19,1115.54,0.42
1991-09-13,BFX,比利时BFX,1116.18,1119.26,1122.14,1116.18,0.53
1991-09-16,BFX,比利时BFX,1111.83,1112.84,1119.26,1111.83,0.66
1991-09-17,BFX,比利时BFX,1110.05,1111.49,1114.92,1110.05,0.44
1991-09-18,BFX,比利时BFX,1102.39,1105.99,1111.49,1102.39,0.82
1991-09-19,BFX,比利时BFX,1104.36,1113.44,1113.8,1104.36,0.85
1991-09-20,BFX,比利时BFX,1110.32,1113.73,1115.98,1110.32,0.51
1991-09-23,BFX,比利时BFX,1102.97,1105.52,1113.73,1102.97,0.97
1991-09-24,BFX,比利时BFX,1092.19,1095.3,1105.52,1092.19,1.21
1991-09-25,BFX,比利时BFX,1086.61,1088.89,1095.3,1086.61,0.79
1991-09-26,BFX,比利时BFX,1083.96,1086.11,1088.89,1083.96,0.45
1991-09-27,BFX,比利时BFX,1082.0,1086.95,1087.21,1082.0,0.48
1991-09-30,BFX,比利时BFX,1082.2,1088.95,1088.95,1082.2,0.62
1991-10-01,BFX,比利时BFX,1087.06,1089.84,1092.57,1087.06,0.51
1991-10-02,BFX,比利时BFX,1085.95,1089.31,1090.91,1085.95,0.46
1991-10-03,BFX,比利时BFX,1086.41,1107.12,1107.95,1086.41,1.98
1991-10-04,BFX,比利时BFX,1095.3,1102.43,1107.12,1095.3,1.07
1991-10-07,BFX,比利时BFX,1093.91,1101.01,1102.54,1093.91,0.78
1991-10-08,BFX,比利时BFX,1097.87,1100.33,1101.95,1097.87,0.37
1991-10-09,BFX,比利时BFX,1096.63,1099.35,1100.43,1096.63,0.35
1991-10-10,BFX,比利时BFX,1098.61,1104.22,1105.57,1098.61,0.63
1991-10-11,BFX,比利时BFX,1104.13,1109.58,1112.23,1104.13,0.73
1991-10-14,BFX,比利时BFX,1103.19,1104.79,1109.58,1103.19,0.58
1991-10-15,BFX,比利时BFX,1104.76,1105.53,1107.48,1104.76,0.25
1991-10-16,BFX,比利时BFX,1103.44,1105.55,1108.55,1103.44,0.46
1991-10-17,BFX,比利时BFX,1104.2,1107.38,1107.85,1104.2,0.33
1991-10-18,BFX,比利时BFX,1101.12,1103.77,1107.58,1101.12,0.58
1991-10-21,BFX,比利时BFX,1100.83,1101.55,1104.47,1100.83,0.33
1991-10-22,BFX,比利时BFX,1100.85,1103.83,1104.35,1100.85,0.32
1991-10-23,BFX,比利时BFX,1102.88,1104.43,1104.93,1102.88,0.19
1991-10-24,BFX,比利时BFX,1103.3,1105.04,1106.35,1103.3,0.28
1991-10-25,BFX,比利时BFX,1103.06,1104.37,1106.5,1103.06,0.31
1991-10-28,BFX,比利时BFX,1103.28,1104.31,1106.71,1103.28,0.31
1991-10-29,BFX,比利时BFX,1104.03,1104.49,1107.82,1104.03,0.34
1991-10-30,BFX,比利时BFX,1099.99,1102.15,1105.11,1099.99,0.46
1991-10-31,BFX,比利时BFX,1098.95,1101.03,1102.45,1098.95,0.32
1991-11-04,BFX,比利时BFX,1096.28,1098.22,1101.78,1096.28,0.5
1991-11-05,BFX,比利时BFX,1098.22,1104.57,1105.41,1098.22,0.65
1991-11-06,BFX,比利时BFX,1103.76,1104.36,1107.77,1103.76,0.36
1991-11-07,BFX,比利时BFX,1102.5,1102.89,1105.19,1102.5,0.24
1991-11-08,BFX,比利时BFX,1102.11,1104.35,1105.39,1102.11,0.3
1991-11-12,BFX,比利时BFX,1103.29,1105.76,1105.97,1103.29,0.24
1991-11-13,BFX,比利时BFX,1104.76,1107.92,1108.78,1104.76,0.36
1991-11-14,BFX,比利时BFX,1107.02,1108.62,1111.37,1107.02,0.39
1991-11-15,BFX,比利时BFX,1106.15,1108.92,1109.29,1106.15,0.28
1991-11-18,BFX,比利时BFX,1087.91,1100.47,1108.92,1087.91,1.89
1991-11-19,BFX,比利时BFX,1095.16,1098.99,1112.02,1095.16,1.53
1991-11-20,BFX,比利时BFX,1094.6,1098.59,1099.85,1094.6,0.48
1991-11-21,BFX,比利时BFX,1091.56,1091.91,1098.59,1091.56,0.64
1991-11-22,BFX,比利时BFX,1091.81,1095.98,1097.69,1091.81,0.54
1991-11-25,BFX,比利时BFX,1068.88,1070.05,1095.98,1068.88,2.47
1991-11-26,BFX,比利时BFX,1070.05,1080.7,1081.2,1070.05,1.04
1991-11-27,BFX,比利时BFX,1073.46,1076.6,1080.7,1073.46,0.67
1991-11-28,BFX,比利时BFX,1066.74,1070.82,1076.6,1066.74,0.92
1991-11-29,BFX,比利时BFX,1067.02,1069.06,1071.35,1067.02,0.4
1991-12-02,BFX,比利时BFX,1055.23,1059.37,1069.06,1055.23,1.29
1991-12-03,BFX,比利时BFX,1059.37,1067.44,1072.03,1059.37,1.2
1991-12-04,BFX,比利时BFX,1066.44,1077.6,1077.6,1066.44,1.05
1991-12-05,BFX,比利时BFX,1065.84,1069.46,1077.6,1065.84,1.09
1991-12-06,BFX,比利时BFX,1061.75,1066.14,1069.46,1061.75,0.72
1991-12-10,BFX,比利时BFX,1056.79,1058.46,1066.14,1056.79,0.88
1991-12-11,BFX,比利时BFX,1057.39,1061.52,1061.59,1057.39,0.4
1991-12-12,BFX,比利时BFX,1059.73,1066.6,1068.24,1059.73,0.8
1991-12-13,BFX,比利时BFX,1066.6,1081.62,1081.82,1066.6,1.43
1991-12-16,BFX,比利时BFX,1071.55,1076.61,1081.62,1071.55,0.93
1991-12-17,BFX,比利时BFX,1070.86,1076.05,1076.61,1070.86,0.53
1991-12-18,BFX,比利时BFX,1067.11,1072.59,1076.05,1067.11,0.83
1991-12-19,BFX,比利时BFX,1068.22,1069.88,1074.11,1068.22,0.55
1991-12-20,BFX,比利时BFX,1068.25,1072.9,1072.9,1068.25,0.43
1991-12-23,BFX,比利时BFX,1067.97,1071.41,1074.73,1067.97,0.63
1991-12-24,BFX,比利时BFX,1071.41,1079.68,1079.97,1071.41,0.8
1991-12-27,BFX,比利时BFX,1078.36,1082.94,1083.57,1078.36,0.48
1991-12-30,BFX,比利时BFX,1082.86,1092.72,1093.58,1082.86,0.99
1992-01-02,BFX,比利时BFX,1093.25,1108.46,1109.02,1092.72,1.49
1992-01-03,BFX,比利时BFX,1107.76,1103.1,1110.12,1091.69,1.66
1992-01-06,BFX,比利时BFX,1103.3,1104.53,1109.56,1103.1,0.59
1992-01-07,BFX,比利时BFX,1105.43,1106.01,1107.48,1101.79,0.52
1992-01-08,BFX,比利时BFX,1105.61,1097.23,1106.01,1095.51,0.95
1992-01-09,BFX,比利时BFX,1096.83,1100.94,1101.1,1096.75,0.4
1992-01-10,BFX,比利时BFX,1100.84,1107.0,1107.94,1100.84,0.64
1992-01-13,BFX,比利时BFX,1107.4,1107.78,1109.62,1104.37,0.47
1992-01-14,BFX,比利时BFX,1107.98,1114.86,1119.63,1107.78,1.07
1992-01-15,BFX,比利时BFX,1115.46,1149.21,1150.29,1114.86,3.18
1992-01-16,BFX,比利时BFX,1149.19,1148.92,1155.63,1148.34,0.63
1992-01-17,BFX,比利时BFX,1149.92,1156.5,1160.75,1148.49,1.07
1992-01-20,BFX,比利时BFX,1156.4,1161.81,1162.78,1156.4,0.55
1992-01-21,BFX,比利时BFX,1163.01,1181.69,1183.71,1161.81,1.88
1992-01-22,BFX,比利时BFX,1180.99,1176.84,1181.69,1173.28,0.71
1992-01-23,BFX,比利时BFX,1177.74,1183.63,1189.23,1176.84,1.05
1992-01-24,BFX,比利时BFX,1183.43,1178.21,1183.63,1175.82,0.66
1992-01-27,BFX,比利时BFX,1178.41,1183.3,1184.63,1178.21,0.54
1992-01-28,BFX,比利时BFX,1182.8,1183.78,1184.93,1181.32,0.31
1992-01-29,BFX,比利时BFX,1183.58,1181.8,1184.61,1179.91,0.4
1992-01-30,BFX,比利时BFX,1180.9,1176.49,1181.8,1172.56,0.78
1992-01-31,BFX,比利时BFX,1176.39,1180.23,1180.96,1174.63,0.54
1992-02-03,BFX,比利时BFX,1179.93,1177.82,1181.04,1177.27,0.32
1992-02-04,BFX,比利时BFX,1177.72,1170.57,1179.15,1170.57,0.73
1992-02-05,BFX,比利时BFX,1170.77,1170.82,1175.16,1170.02,0.44
1992-02-06,BFX,比利时BFX,1170.52,1172.78,1173.92,1170.52,0.29
1992-02-07,BFX,比利时BFX,1172.68,1170.78,1172.78,1167.32,0.47
1992-02-10,BFX,比利时BFX,1170.38,1164.56,1170.78,1163.33,0.64
1992-02-11,BFX,比利时BFX,1164.06,1163.96,1165.6,1161.66,0.34
1992-02-12,BFX,比利时BFX,1164.26,1160.38,1164.32,1158.68,0.48
1992-02-13,BFX,比利时BFX,1160.28,1166.03,1167.4,1160.08,0.63
1992-02-14,BFX,比利时BFX,1165.73,1158.37,1166.03,1157.78,0.71
1992-02-17,BFX,比利时BFX,1157.97,1164.84,1166.49,1157.74,0.76
1992-02-18,BFX,比利时BFX,1164.64,1170.08,1170.28,1163.99,0.54
1992-02-19,BFX,比利时BFX,1169.68,1164.68,1170.3,1163.52,0.58
1992-02-20,BFX,比利时BFX,1164.78,1173.99,1174.7,1164.68,0.86
1992-02-21,BFX,比利时BFX,1174.89,1182.54,1184.81,1173.99,0.92
1992-02-24,BFX,比利时BFX,1182.04,1196.89,1197.99,1181.69,1.38
1992-02-25,BFX,比利时BFX,1196.59,1193.64,1199.34,1193.17,0.52
1992-02-26,BFX,比利时BFX,1193.04,1197.99,1198.48,1189.7,0.74
1992-02-27,BFX,比利时BFX,1197.79,1205.92,1207.48,1197.79,0.81
1992-02-28,BFX,比利时BFX,1205.82,1210.55,1211.24,1204.26,0.58
1992-03-02,BFX,比利时BFX,1210.65,1229.21,1231.4,1210.55,1.72
1992-03-03,BFX,比利时BFX,1229.31,1234.72,1237.07,1229.21,0.64
1992-03-04,BFX,比利时BFX,1234.82,1233.25,1242.9,1232.28,0.86
1992-03-05,BFX,比利时BFX,1233.15,1222.57,1233.25,1220.08,1.07
1992-03-06,BFX,比利时BFX,1222.17,1215.02,1222.7,1212.85,0.81
1992-03-09,BFX,比利时BFX,1215.1,1201.84,1215.1,1196.83,1.5
1992-03-10,BFX,比利时BFX,1202.64,1209.34,1210.24,1201.84,0.7
1992-03-11,BFX,比利时BFX,1209.74,1207.06,1213.16,1206.6,0.54
1992-03-12,BFX,比利时BFX,1206.93,1204.85,1207.06,1201.57,0.45
1992-03-13,BFX,比利时BFX,1206.05,1212.4,1212.72,1204.85,0.65
1992-03-16,BFX,比利时BFX,1211.7,1208.76,1213.07,1207.18,0.49
1992-03-17,BFX,比利时BFX,1208.96,1209.76,1209.85,1206.96,0.24
1992-03-18,BFX,比利时BFX,1209.16,1208.06,1210.08,1206.61,0.29
1992-03-19,BFX,比利时BFX,1208.86,1204.54,1209.12,1203.22,0.49
1992-03-20,BFX,比利时BFX,1204.49,1200.89,1204.56,1198.3,0.52
1992-03-23,BFX,比利时BFX,1200.49,1197.0,1200.89,1194.48,0.53
1992-03-24,BFX,比利时BFX,1196.33,1189.81,1197.0,1188.56,0.71
1992-03-25,BFX,比利时BFX,1189.41,1193.37,1193.5,1187.35,0.52
1992-03-26,BFX,比利时BFX,1193.23,1190.63,1194.21,1187.65,0.55
1992-03-27,BFX,比利时BFX,1190.1,1187.09,1190.63,1183.47,0.6
1992-03-30,BFX,比利时BFX,1186.59,1187.88,1188.55,1182.78,0.49
1992-03-31,BFX,比利时BFX,1187.58,1193.01,1196.42,1187.58,0.74
1992-04-01,BFX,比利时BFX,1192.51,1189.49,1193.01,1188.58,0.37
1992-04-02,BFX,比利时BFX,1189.29,1193.02,1193.02,1187.9,0.43
1992-04-03,BFX,比利时BFX,1192.82,1188.55,1193.02,1187.01,0.5
1992-04-06,BFX,比利时BFX,1188.65,1184.65,1188.82,1183.61,0.44
1992-04-07,BFX,比利时BFX,1184.95,1188.27,1193.88,1184.65,0.78
1992-04-08,BFX,比利时BFX,1187.27,1170.54,1188.27,1167.1,1.78
1992-04-09,BFX,比利时BFX,1170.34,1165.61,1170.54,1157.14,1.14
1992-04-10,BFX,比利时BFX,1166.01,1178.77,1182.62,1165.61,1.46
1992-04-13,BFX,比利时BFX,1179.97,1178.91,1180.86,1174.74,0.52
1992-04-14,BFX,比利时BFX,1178.71,1184.21,1185.53,1176.74,0.75
1992-04-15,BFX,比利时BFX,1184.41,1191.61,1193.76,1184.21,0.81
1992-04-16,BFX,比利时BFX,1191.81,1196.17,1197.28,1191.61,0.48
1992-04-21,BFX,比利时BFX,1195.97,1195.43,1196.17,1189.8,0.53
1992-04-22,BFX,比利时BFX,1195.23,1199.19,1199.19,1192.94,0.52
1992-04-23,BFX,比利时BFX,1200.39,1205.43,1206.3,1199.19,0.59
1992-04-24,BFX,比利时BFX,1205.03,1221.58,1222.54,1204.9,1.46
1992-04-27,BFX,比利时BFX,1221.48,1210.38,1221.58,1210.16,0.93
1992-04-28,BFX,比利时BFX,1210.12,1206.26,1210.45,1204.22,0.51
1992-04-29,BFX,比利时BFX,1206.32,1206.58,1208.39,1204.55,0.32
1992-04-30,BFX,比利时BFX,1206.44,1192.79,1211.47,1191.91,1.62
1992-05-04,BFX,比利时BFX,1192.69,1194.39,1195.16,1190.88,0.36
1992-05-05,BFX,比利时BFX,1194.59,1199.27,1199.67,1194.39,0.44
1992-05-06,BFX,比利时BFX,1199.17,1198.27,1199.54,1196.45,0.26
1992-05-07,BFX,比利时BFX,1198.87,1211.36,1213.58,1197.25,1.36
1992-05-08,BFX,比利时BFX,1211.76,1218.99,1222.78,1210.42,1.02
